sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
2610,1728,666,147,24,765,126,16.791094,91.209873,1058,VISSIM_ADAPTER_PFO,ok,9.977367
2615,1731,653,152,34,758,134,17.654277,91.438035,1034,VISSIM_ADAPTER_PFO,ok,9.977367
2620,1736,649,155,48,755,129,18.632629,92.375147,1015,VISSIM_ADAPTER_PFO,ok,9.977367
2625,1750,650,157,61,752,130,19.600363,94.377543,1002,VISSIM_ADAPTER_PFO,ok,9.977367
2630,1772,643,162,69,760,138,20.148799,92.933634,1004,VISSIM_ADAPTER_PFO,ok,9.977367
2635,1787,644,151,68,778,146,19.750248,90.554703,996,VISSIM_ADAPTER_PFO,ok,9.977367
2640,1803,655,148,65,799,136,19.428615,87.800164,1014,VISSIM_ADAPTER_PFO,ok,9.766491
2645,1818,654,151,65,804,144,18.972924,85.434029,1011,VISSIM_ADAPTER_PFO,ok,9.766491
2650,1827,677,154,67,801,128,17.820589,80.939504,1052,VISSIM_ADAPTER_PFO,ok,9.766491
2655,1835,686,152,64,801,132,17.109279,80.294031,1055,VISSIM_ADAPTER_PFO,ok,9.766491
2660,1849,688,156,58,804,143,16.851296,79.524733,1066,VISSIM_ADAPTER_PFO,ok,9.766491
2665,1859,696,157,53,812,141,16.834835,76.176696,1082,VISSIM_ADAPTER_PFO,ok,9.766491
2670,1863,697,163,47,817,139,17.213569,76.713131,1096,VISSIM_ADAPTER_PFO,ok,9.766491
2675,1860,703,161,45,829,122,17.293405,79.246125,1101,VISSIM_ADAPTER_PFO,ok,9.766491
2680,1862,699,167,39,841,116,17.468493,82.726806,1129,VISSIM_ADAPTER_PFO,ok,9.766491
2685,1864,700,170,37,849,108,17.094282,83.678118,1160,VISSIM_ADAPTER_PFO,ok,9.766491
2690,1862,703,174,33,850,102,16.540832,80.791469,1173,VISSIM_ADAPTER_PFO,ok,9.766491
2695,1855,707,178,29,846,95,16.094369,79.205281,1201,VISSIM_ADAPTER_PFO,ok,9.766491
2700,1848,704,177,27,841,99,15.524684,76.915708,1214,VISSIM_ADAPTER_PFO,ok,9.663271
2705,1838,703,175,27,837,96,15.446094,76.572932,1226,VISSIM_ADAPTER_PFO,ok,9.663271
2710,1837,705,178,23,830,101,15.273298,75.575494,1229,VISSIM_ADAPTER_PFO,ok,9.663271
2715,1828,708,181,18,818,103,14.857063,74.342189,1248,VISSIM_ADAPTER_PFO,ok,9.663271
2720,1807,712,172,16,807,100,13.825259,71.602492,1262,VISSIM_ADAPTER_PFO,ok,9.663271
2725,1797,716,167,12,802,100,13.052106,69.774907,1274,VISSIM_ADAPTER_PFO,ok,9.663271
2730,1794,722,161,17,804,90,13.017889,72.863168,1254,VISSIM_ADAPTER_PFO,ok,9.663271
2735,1804,694,166,22,791,131,14.166813,75.924504,1199,VISSIM_ADAPTER_PFO,ok,9.663271
2740,1810,683,171,32,795,129,15.034428,78.168797,1185,VISSIM_ADAPTER_PFO,ok,9.663271
2745,1821,673,175,37,798,138,16.189305,79.298378,1133,VISSIM_ADAPTER_PFO,ok,9.663271
2750,1838,663,182,44,805,144,17.310171,82.729345,1133,VISSIM_ADAPTER_PFO,ok,9.663271
2755,1848,670,174,50,816,138,17.764174,86.227241,1122,VISSIM_ADAPTER_PFO,ok,9.663271
2760,1870,676,173,56,835,130,18.489297,90.180373,1124,VISSIM_ADAPTER_PFO,ok,9.501306
2765,1891,680,172,58,845,136,18.692332,92.631421,1125,VISSIM_ADAPTER_PFO,ok,9.501306
2770,1906,685,173,59,847,142,18.947785,93.283172,1126,VISSIM_ADAPTER_PFO,ok,9.501306
2775,1908,703,172,58,840,135,18.649717,96.034723,1140,VISSIM_ADAPTER_PFO,ok,9.501306
2780,1912,719,166,60,837,130,17.967258,95.752249,1150,VISSIM_ADAPTER_PFO,ok,9.501306
2785,1909,726,159,63,830,131,16.889905,93.208106,1168,VISSIM_ADAPTER_PFO,ok,9.501306
2790,1911,738,157,59,832,125,16.618634,90.212102,1165,VISSIM_ADAPTER_PFO,ok,9.501306
2795,1921,736,160,54,844,127,15.961890,85.646170,1185,VISSIM_ADAPTER_PFO,ok,9.501306
2800,1922,743,160,52,851,116,15.604516,82.451475,1200,VISSIM_ADAPTER_PFO,ok,9.501306
2805,1923,744,166,44,856,113,15.361619,77.904735,1222,VISSIM_ADAPTER_PFO,ok,9.501306
2810,1924,758,169,38,865,94,15.436753,75.923172,1229,VISSIM_ADAPTER_PFO,ok,9.501306
2815,1926,758,170,37,862,99,15.219540,72.503398,1244,VISSIM_ADAPTER_PFO,ok,9.501306
2820,1929,754,178,30,869,98,15.056302,70.085093,1259,VISSIM_ADAPTER_PFO,ok,9.360245
2825,1929,747,181,25,873,103,15.185051,71.019762,1275,VISSIM_ADAPTER_PFO,ok,9.360245
2830,1920,743,178,21,871,107,14.923117,70.426266,1288,VISSIM_ADAPTER_PFO,ok,9.360245
2835,1908,754,176,18,864,96,14.746449,70.607669,1302,VISSIM_ADAPTER_PFO,ok,9.360245
2840,1890,760,171,11,847,101,14.372433,70.312255,1318,VISSIM_ADAPTER_PFO,ok,9.360245
2845,1870,764,169,12,828,97,13.702542,68.635406,1311,VISSIM_ADAPTER_PFO,ok,9.360245
2850,1853,761,165,15,813,99,13.491983,69.811130,1295,VISSIM_ADAPTER_PFO,ok,9.360245
2855,1844,752,165,18,807,102,13.143259,69.069876,1267,VISSIM_ADAPTER_PFO,ok,9.360245
2860,1846,736,166,20,804,120,14.174137,69.449733,1214,VISSIM_ADAPTER_PFO,ok,9.360245
2865,1849,732,171,23,806,117,15.159155,72.048888,1183,VISSIM_ADAPTER_PFO,ok,9.360245
2870,1854,718,173,29,808,126,15.889957,75.247304,1168,VISSIM_ADAPTER_PFO,ok,9.360245
2875,1863,713,168,37,823,122,16.455017,77.421467,1170,VISSIM_ADAPTER_PFO,ok,9.360245
2880,1873,716,160,41,836,120,16.778286,79.843824,1160,VISSIM_ADAPTER_PFO,ok,9.347295
2885,1896,714,161,42,854,125,17.173307,81.605736,1166,VISSIM_ADAPTER_PFO,ok,9.347295
2890,1917,725,166,44,861,121,17.461838,83.203766,1168,VISSIM_ADAPTER_PFO,ok,9.347295
2895,1926,734,170,45,859,118,17.207012,84.069975,1178,VISSIM_ADAPTER_PFO,ok,9.347295
2900,1927,744,163,46,850,124,16.520177,84.010606,1193,VISSIM_ADAPTER_PFO,ok,9.347295
2905,1925,753,157,47,844,124,15.939243,82.956859,1207,VISSIM_ADAPTER_PFO,ok,9.347295
2910,1923,761,155,47,836,124,15.652360,80.299125,1217,VISSIM_ADAPTER_PFO,ok,9.347295
2915,1923,774,162,50,829,108,15.018026,75.738334,1236,VISSIM_ADAPTER_PFO,ok,9.347295
2920,1923,771,166,44,826,116,15.063961,73.176626,1227,VISSIM_ADAPTER_PFO,ok,9.347295
2925,1912,765,164,36,820,127,15.377260,72.757458,1217,VISSIM_ADAPTER_PFO,ok,9.347295
2930,1910,776,170,27,819,118,16.195989,75.434963,1202,VISSIM_ADAPTER_PFO,ok,9.347295
2935,1908,777,173,21,822,115,17.109421,78.199016,1201,VISSIM_ADAPTER_PFO,ok,9.347295
2940,1915,779,176,16,833,111,17.357558,79.614825,1220,VISSIM_ADAPTER_PFO,ok,9.770857
2945,1909,782,179,12,837,99,16.811963,80.141801,1213,VISSIM_ADAPTER_PFO,ok,9.770857
2950,1906,782,179,6,836,103,16.461543,78.535565,1235,VISSIM_ADAPTER_PFO,ok,9.770857
2955,1913,778,181,4,839,111,16.567365,80.033976,1250,VISSIM_ADAPTER_PFO,ok,9.770857
2960,1916,778,190,5,833,110,16.751905,82.886589,1255,VISSIM_ADAPTER_PFO,ok,9.770857
2965,1894,777,183,9,817,108,16.486473,84.930464,1261,VISSIM_ADAPTER_PFO,ok,9.770857
2970,1881,772,182,10,804,113,15.926782,82.480191,1261,VISSIM_ADAPTER_PFO,ok,9.770857
2975,1874,774,183,14,793,110,15.536255,81.723647,1258,VISSIM_ADAPTER_PFO,ok,9.770857
2980,1867,765,188,21,774,119,15.481805,78.694168,1202,VISSIM_ADAPTER_PFO,ok,9.770857
2985,1860,748,186,28,761,137,15.846443,75.074882,1159,VISSIM_ADAPTER_PFO,ok,9.770857
2990,1860,730,182,39,766,143,16.432589,75.012460,1130,VISSIM_ADAPTER_PFO,ok,9.770857
2995,1869,720,184,50,775,140,17.335926,74.946671,1107,VISSIM_ADAPTER_PFO,ok,9.770857
3000,1875,710,184,57,775,149,17.622177,75.612669,1086,VISSIM_ADAPTER_PFO,ok,9.698028
3005,1884,705,174,61,785,159,17.966242,74.335420,1084,VISSIM_ADAPTER_PFO,ok,9.698028
3010,1902,711,171,65,801,154,18.226711,77.176389,1077,VISSIM_ADAPTER_PFO,ok,9.698028
3015,1913,717,167,62,808,159,18.421504,79.975908,1081,VISSIM_ADAPTER_PFO,ok,9.698028
3020,1923,714,166,64,819,160,18.293995,82.292753,1070,VISSIM_ADAPTER_PFO,ok,9.698028
3025,1931,720,161,67,835,148,17.292456,81.830622,1107,VISSIM_ADAPTER_PFO,ok,9.698028
3030,1932,734,150,67,834,147,16.459017,82.117172,1125,VISSIM_ADAPTER_PFO,ok,9.698028
3035,1931,736,144,68,833,150,15.910126,82.972972,1148,VISSIM_ADAPTER_PFO,ok,9.698028
3040,1936,743,144,63,838,148,15.537073,80.994720,1153,VISSIM_ADAPTER_PFO,ok,9.698028
3045,1930,751,139,55,848,137,15.234257,78.644596,1172,VISSIM_ADAPTER_PFO,ok,9.698028
3050,1926,758,137,48,853,130,15.308161,80.111144,1200,VISSIM_ADAPTER_PFO,ok,9.698028
3055,1924,761,136,43,853,131,15.331306,81.454015,1213,VISSIM_ADAPTER_PFO,ok,9.698028
3060,1923,765,138,42,857,121,15.195179,81.051406,1234,VISSIM_ADAPTER_PFO,ok,10.114621
3065,1928,767,144,39,865,113,15.174029,79.980889,1240,VISSIM_ADAPTER_PFO,ok,10.114621
3070,1926,770,145,38,864,109,14.558619,77.704647,1256,VISSIM_ADAPTER_PFO,ok,10.114621
3075,1917,771,147,31,856,112,14.182780,78.273162,1284,VISSIM_ADAPTER_PFO,ok,10.114621
3080,1907,769,151,34,849,104,14.131192,78.926000,1278,VISSIM_ADAPTER_PFO,ok,10.114621
3085,1901,762,160,30,844,105,13.869626,79.339873,1288,VISSIM_ADAPTER_PFO,ok,10.114621
3090,1895,770,160,21,840,104,14.402439,83.444391,1282,VISSIM_ADAPTER_PFO,ok,10.114621
3095,1883,768,157,17,833,108,14.097936,83.480769,1282,VISSIM_ADAPTER_PFO,ok,10.114621
3100,1863,777,148,20,814,104,13.661655,85.325770,1283,VISSIM_ADAPTER_PFO,ok,10.114621
3105,1858,767,148,24,793,126,14.035530,86.566914,1231,VISSIM_ADAPTER_PFO,ok,10.114621
3110,1852,760,145,36,775,136,14.366295,85.451862,1192,VISSIM_ADAPTER_PFO,ok,10.114621
3115,1860,764,146,46,771,133,15.102087,84.518416,1157,VISSIM_ADAPTER_PFO,ok,10.114621
3120,1868,759,144,49,771,145,15.663684,84.115259,1150,VISSIM_ADAPTER_PFO,ok,9.875484
3125,1887,753,143,55,778,158,16.561074,82.627497,1130,VISSIM_ADAPTER_PFO,ok,9.875484
3130,1900,751,137,59,792,161,16.942467,81.669314,1119,VISSIM_ADAPTER_PFO,ok,9.875484
3135,1918,751,140,64,799,164,17.052808,78.486315,1105,VISSIM_ADAPTER_PFO,ok,9.875484
3140,1926,751,131,67,808,169,16.479058,73.947439,1116,VISSIM_ADAPTER_PFO,ok,9.875484
3145,1935,749,127,71,806,182,16.189640,75.770374,1128,VISSIM_ADAPTER_PFO,ok,9.875484
3150,1949,760,136,75,811,167,16.095903,79.057557,1135,VISSIM_ADAPTER_PFO,ok,9.875484
3155,1947,777,138,74,809,149,15.878686,82.259383,1144,VISSIM_ADAPTER_PFO,ok,9.875484
3160,1943,774,139,72,805,153,15.872191,84.338574,1128,VISSIM_ADAPTER_PFO,ok,9.875484
3165,1939,772,139,58,803,167,16.268366,88.296607,1155,VISSIM_ADAPTER_PFO,ok,9.875484
3170,1943,774,138,52,814,165,17.008717,91.185074,1152,VISSIM_ADAPTER_PFO,ok,9.875484
3175,1948,777,147,49,822,153,17.385124,92.695273,1161,VISSIM_ADAPTER_PFO,ok,9.875484
3180,1940,783,147,45,819,146,17.172721,94.049657,1197,VISSIM_ADAPTER_PFO,ok,9.913337
3185,1937,788,153,40,824,132,17.284336,96.169616,1215,VISSIM_ADAPTER_PFO,ok,9.913337
3190,1935,788,161,38,822,126,17.211164,99.595982,1232,VISSIM_ADAPTER_PFO,ok,9.913337
3195,1942,784,169,34,831,124,17.134222,100.407287,1263,VISSIM_ADAPTER_PFO,ok,9.913337
3200,1942,777,175,31,833,126,17.132636,102.287436,1285,VISSIM_ADAPTER_PFO,ok,9.913337
3205,1929,775,174,30,826,124,17.032358,102.687438,1285,VISSIM_ADAPTER_PFO,ok,9.913337
3210,1916,770,172,26,814,134,16.815796,102.055537,1295,VISSIM_ADAPTER_PFO,ok,9.913337
3215,1913,776,174,23,806,134,16.663246,97.904207,1293,VISSIM_ADAPTER_PFO,ok,9.913337
3220,1904,781,173,21,797,132,15.950279,93.526294,1320,VISSIM_ADAPTER_PFO,ok,9.913337
3225,1898,786,171,23,796,122,15.152508,91.501396,1307,VISSIM_ADAPTER_PFO,ok,9.913337
3230,1892,767,166,29,779,151,15.519438,90.048142,1243,VISSIM_ADAPTER_PFO,ok,9.913337
3235,1891,752,167,41,776,155,16.402634,92.797635,1178,VISSIM_ADAPTER_PFO,ok,9.913337
3240,1894,742,164,52,783,153,17.493027,95.423580,1157,VISSIM_ADAPTER_PFO,ok,9.344078
3245,1908,731,165,63,795,154,18.826781,97.770114,1114,VISSIM_ADAPTER_PFO,ok,9.344078
3250,1922,720,163,68,811,160,19.361206,100.867442,1132,VISSIM_ADAPTER_PFO,ok,9.344078
3255,1934,720,156,73,826,159,19.168730,101.806889,1125,VISSIM_ADAPTER_PFO,ok,9.344078
3260,1951,722,149,72,840,168,19.195518,103.487829,1145,VISSIM_ADAPTER_PFO,ok,9.344078
3265,1960,723,141,75,852,169,18.973611,105.509509,1116,VISSIM_ADAPTER_PFO,ok,9.344078
3270,1954,725,132,71,853,173,18.136992,107.838075,1130,VISSIM_ADAPTER_PFO,ok,9.344078
3275,1950,730,128,61,850,181,17.976859,108.407222,1124,VISSIM_ADAPTER_PFO,ok,9.344078
3280,1952,738,120,56,867,171,17.373781,108.289683,1153,VISSIM_ADAPTER_PFO,ok,9.344078
3285,1955,742,122,57,875,159,16.838725,103.611538,1177,VISSIM_ADAPTER_PFO,ok,9.344078
3290,1951,748,124,53,882,144,16.163533,101.001598,1212,VISSIM_ADAPTER_PFO,ok,9.344078
3295,1955,755,127,48,892,133,15.890946,98.207525,1224,VISSIM_ADAPTER_PFO,ok,9.344078
3300,1948,757,126,39,890,136,15.181289,94.835191,1260,VISSIM_ADAPTER_PFO,ok,9.685045
3305,1944,758,128,31,893,134,14.965636,90.041436,1268,VISSIM_ADAPTER_PFO,ok,9.685045
3310,1937,764,133,26,884,130,15.106087,89.235204,1291,VISSIM_ADAPTER_PFO,ok,9.685045
3315,1936,772,138,21,882,123,15.654563,93.124410,1283,VISSIM_ADAPTER_PFO,ok,9.685045
3320,1920,776,134,22,878,110,15.426064,94.388488,1294,VISSIM_ADAPTER_PFO,ok,9.685045
3325,1912,778,135,18,868,113,15.136784,94.098948,1298,VISSIM_ADAPTER_PFO,ok,9.685045
3330,1904,777,135,15,861,116,14.783599,94.453609,1322,VISSIM_ADAPTER_PFO,ok,9.685045
3335,1888,782,135,18,847,106,13.958767,92.894572,1325,VISSIM_ADAPTER_PFO,ok,9.685045
3340,1875,780,133,22,828,112,13.488831,92.702228,1294,VISSIM_ADAPTER_PFO,ok,9.685045
3345,1859,767,131,25,809,127,13.076377,90.554418,1260,VISSIM_ADAPTER_PFO,ok,9.685045
3350,1856,751,129,37,803,136,13.651506,89.940331,1220,VISSIM_ADAPTER_PFO,ok,9.685045
3355,1858,744,129,45,808,132,14.265720,90.965983,1196,VISSIM_ADAPTER_PFO,ok,9.685045
3360,1863,735,129,51,811,137,14.728859,89.928961,1167,VISSIM_ADAPTER_PFO,ok,9.595292
3365,1869,726,130,52,814,147,15.283036,91.173652,1170,VISSIM_ADAPTER_PFO,ok,9.595292
3370,1877,718,133,53,814,159,15.938256,90.409627,1147,VISSIM_ADAPTER_PFO,ok,9.595292
3375,1895,717,138,57,823,160,16.551077,91.473373,1137,VISSIM_ADAPTER_PFO,ok,9.595292
3380,1905,720,135,59,839,152,16.675631,92.140748,1121,VISSIM_ADAPTER_PFO,ok,9.595292
3385,1920,725,134,59,857,145,15.855541,92.444273,1138,VISSIM_ADAPTER_PFO,ok,9.595292
3390,1933,722,133,56,868,154,15.637051,92.676929,1167,VISSIM_ADAPTER_PFO,ok,9.595292
3395,1937,729,135,58,876,139,15.837670,96.105101,1159,VISSIM_ADAPTER_PFO,ok,9.595292
3400,1929,727,132,48,877,145,15.731453,96.019263,1186,VISSIM_ADAPTER_PFO,ok,9.595292
3405,1935,726,139,41,875,154,16.350613,96.324290,1188,VISSIM_ADAPTER_PFO,ok,9.595292
3410,1928,735,140,39,866,148,16.940468,96.323620,1178,VISSIM_ADAPTER_PFO,ok,9.595292
3415,1925,742,144,31,863,145,17.193557,94.849833,1188,VISSIM_ADAPTER_PFO,ok,9.595292
3420,1919,755,150,26,858,130,17.192812,93.591358,1194,VISSIM_ADAPTER_PFO,ok,9.513368
3425,1915,771,156,18,849,121,16.865307,91.158751,1216,VISSIM_ADAPTER_PFO,ok,9.513368
3430,1919,773,163,19,851,113,16.394757,90.109777,1229,VISSIM_ADAPTER_PFO,ok,9.513368
3435,1922,771,159,18,852,122,15.957271,91.458941,1269,VISSIM_ADAPTER_PFO,ok,9.513368
3440,1915,772,161,16,841,125,15.527003,90.946521,1264,VISSIM_ADAPTER_PFO,ok,9.513368
3445,1910,775,162,10,831,132,15.362108,91.324398,1293,VISSIM_ADAPTER_PFO,ok,9.513368
3450,1896,773,157,13,823,130,14.847909,89.318485,1302,VISSIM_ADAPTER_PFO,ok,9.513368
3455,1894,777,155,10,815,137,14.384161,86.442582,1317,VISSIM_ADAPTER_PFO,ok,9.513368
3460,1893,783,156,12,808,134,14.237609,86.905024,1323,VISSIM_ADAPTER_PFO,ok,9.513368
3465,1894,790,157,14,806,127,14.011460,86.341614,1326,VISSIM_ADAPTER_PFO,ok,9.513368
3470,1892,795,161,13,801,122,13.776132,85.095690,1331,VISSIM_ADAPTER_PFO,ok,9.513368
3475,1896,788,164,19,796,129,13.328662,81.511272,1329,VISSIM_ADAPTER_PFO,ok,9.513368
3480,1903,765,166,29,790,153,13.712773,79.233849,1270,VISSIM_ADAPTER_PFO,ok,9.739856
3485,1916,759,168,43,801,145,14.170191,78.246534,1260,VISSIM_ADAPTER_PFO,ok,9.739856
3490,1933,753,169,52,816,143,14.745048,78.239058,1247,VISSIM_ADAPTER_PFO,ok,9.739856
3495,1952,745,170,54,838,145,15.326964,76.185854,1229,VISSIM_ADAPTER_PFO,ok,9.739856
3500,1969,744,167,56,856,146,15.611585,74.910066,1219,VISSIM_ADAPTER_PFO,ok,9.739856
3505,1988,745,165,58,875,145,16.141502,74.223603,1216,VISSIM_ADAPTER_PFO,ok,9.739856
3510,2000,741,161,60,893,145,16.437422,76.949054,1215,VISSIM_ADAPTER_PFO,ok,9.739856
3515,2000,747,161,62,891,139,16.514936,76.946770,1225,VISSIM_ADAPTER_PFO,ok,9.739856
3520,1998,757,164,63,882,132,16.205434,77.426387,1229,VISSIM_ADAPTER_PFO,ok,9.739856
3525,1992,761,166,64,869,132,16.085920,80.183673,1218,VISSIM_ADAPTER_PFO,ok,9.739856
3530,1997,770,175,63,861,128,16.623798,85.110832,1206,VISSIM_ADAPTER_PFO,ok,9.739856
3535,1984,766,173,63,853,129,16.875853,88.981159,1213,VISSIM_ADAPTER_PFO,ok,9.739856
3540,1973,761,170,57,851,134,16.911524,90.349655,1231,VISSIM_ADAPTER_PFO,ok,9.833452
3545,1964,769,172,50,852,121,16.882934,88.150047,1226,VISSIM_ADAPTER_PFO,ok,9.833452
3550,1958,770,171,40,850,127,17.278521,88.436958,1223,VISSIM_ADAPTER_PFO,ok,9.833452
3555,1945,779,166,33,848,119,17.292638,89.268519,1222,VISSIM_ADAPTER_PFO,ok,9.833452
3560,1941,775,169,30,844,123,17.438802,90.380708,1228,VISSIM_ADAPTER_PFO,ok,9.833452
3565,1936,772,166,28,844,126,17.408792,93.070016,1233,VISSIM_ADAPTER_PFO,ok,9.833452
3570,1932,771,164,25,846,126,17.433687,96.058423,1241,VISSIM_ADAPTER_PFO,ok,9.833452
3575,1927,774,160,21,840,132,17.356702,95.382735,1246,VISSIM_ADAPTER_PFO,ok,9.833452
3580,1910,780,158,18,825,129,16.801073,96.262104,1253,VISSIM_ADAPTER_PFO,ok,9.833452
3585,1898,788,154,14,821,121,15.980450,96.399594,1273,VISSIM_ADAPTER_PFO,ok,9.833452
3590,1893,790,149,16,814,124,15.531844,96.284590,1267,VISSIM_ADAPTER_PFO,ok,9.833452
3595,1887,776,153,22,800,136,15.797795,96.179291,1252,VISSIM_ADAPTER_PFO,ok,9.833452
3600,1879,762,152,34,790,141,16.107068,98.613535,1224,VISSIM_ADAPTER_PFO,ok,18.353465
