sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
2670,1844,671,158,85,806,124,17.770413,75.984638,1021,VISSIM_ADAPTER_WU,ok,0.838989
2675,1836,674,158,80,800,124,18.036853,80.290959,1016,VISSIM_ADAPTER_WU,ok,0.838989
2680,1833,685,163,72,796,117,18.673905,84.493151,1029,VISSIM_ADAPTER_WU,ok,0.838989
2685,1832,691,159,72,801,109,18.558565,85.336375,1017,VISSIM_ADAPTER_WU,ok,0.838989
2690,1829,687,159,63,806,114,18.219336,83.020246,1030,VISSIM_ADAPTER_WU,ok,0.838989
2695,1827,689,170,55,802,111,18.297430,82.089504,1043,VISSIM_ADAPTER_WU,ok,0.838989
2700,1819,694,170,47,801,107,18.221742,79.690544,1043,VISSIM_ADAPTER_WU,ok,0.834885
2705,1821,697,174,37,804,109,18.732747,80.115452,1044,VISSIM_ADAPTER_WU,ok,0.834885
2710,1825,699,176,37,812,101,18.491761,77.851364,1072,VISSIM_ADAPTER_WU,ok,0.834885
2715,1820,697,181,32,807,103,18.396823,76.716070,1084,VISSIM_ADAPTER_WU,ok,0.834885
2720,1806,700,173,28,800,105,17.916060,72.472575,1098,VISSIM_ADAPTER_WU,ok,0.834885
2725,1800,702,170,22,797,109,17.596131,71.575996,1100,VISSIM_ADAPTER_WU,ok,0.834885
2730,1785,709,166,28,790,92,16.682439,74.574364,1097,VISSIM_ADAPTER_WU,ok,0.834885
2735,1774,684,167,33,764,126,16.663736,77.048210,1077,VISSIM_ADAPTER_WU,ok,0.834885
2740,1771,677,171,42,756,125,17.208350,79.015587,1036,VISSIM_ADAPTER_WU,ok,0.834885
2745,1771,665,174,51,752,129,17.544286,80.363517,1024,VISSIM_ADAPTER_WU,ok,0.834885
2750,1786,650,183,57,757,139,18.747618,83.132842,1014,VISSIM_ADAPTER_WU,ok,0.834885
2755,1795,648,180,64,769,134,19.562321,86.333871,996,VISSIM_ADAPTER_WU,ok,0.834885
2760,1813,645,180,67,783,138,20.262354,89.911960,1005,VISSIM_ADAPTER_WU,ok,0.905303
2765,1834,641,179,72,798,144,21.202157,93.170951,1006,VISSIM_ADAPTER_WU,ok,0.905303
2770,1849,644,176,76,812,141,21.373766,93.773265,1023,VISSIM_ADAPTER_WU,ok,0.905303
2775,1854,652,173,76,809,144,21.492973,95.938950,1025,VISSIM_ADAPTER_WU,ok,0.905303
2780,1861,656,167,78,806,154,20.851324,95.768961,1043,VISSIM_ADAPTER_WU,ok,0.905303
2785,1855,671,157,82,801,144,19.775247,93.006693,1059,VISSIM_ADAPTER_WU,ok,0.905303
2790,1855,688,158,83,797,129,18.584017,89.731321,1086,VISSIM_ADAPTER_WU,ok,0.905303
2795,1861,690,162,77,791,141,18.308290,85.857867,1051,VISSIM_ADAPTER_WU,ok,0.905303
2800,1859,688,164,77,786,144,18.680506,82.659110,1028,VISSIM_ADAPTER_WU,ok,0.905303
2805,1860,687,168,79,790,136,18.288671,79.242510,1050,VISSIM_ADAPTER_WU,ok,0.905303
2810,1866,693,170,75,799,129,18.226611,77.464199,1052,VISSIM_ADAPTER_WU,ok,0.905303
2815,1871,697,171,69,807,127,18.336811,73.752802,1052,VISSIM_ADAPTER_WU,ok,0.905303
2820,1869,694,177,58,808,132,18.096997,69.829585,1067,VISSIM_ADAPTER_WU,ok,0.810199
2825,1871,700,179,48,815,129,17.931139,69.761461,1086,VISSIM_ADAPTER_WU,ok,0.810199
2830,1878,700,178,45,829,126,17.763479,69.751067,1099,VISSIM_ADAPTER_WU,ok,0.810199
2835,1876,701,183,40,831,121,18.070579,71.938753,1117,VISSIM_ADAPTER_WU,ok,0.810199
2840,1855,695,174,37,823,126,17.608361,71.611331,1129,VISSIM_ADAPTER_WU,ok,0.810199
2845,1851,694,177,33,817,130,17.246510,71.071320,1147,VISSIM_ADAPTER_WU,ok,0.810199
2850,1828,703,175,32,804,114,16.678886,71.999571,1159,VISSIM_ADAPTER_WU,ok,0.810199
2855,1800,699,176,37,773,115,16.110761,71.713266,1128,VISSIM_ADAPTER_WU,ok,0.810199
2860,1788,688,178,45,746,131,16.533012,72.125483,1076,VISSIM_ADAPTER_WU,ok,0.810199
2865,1775,684,176,54,738,123,16.586946,73.399289,1053,VISSIM_ADAPTER_WU,ok,0.810199
2870,1773,671,175,63,734,130,16.925957,75.053452,1037,VISSIM_ADAPTER_WU,ok,0.810199
2875,1781,665,170,70,744,132,17.069829,75.796217,1042,VISSIM_ADAPTER_WU,ok,0.810199
2880,1793,666,165,69,760,133,17.499927,77.142804,1046,VISSIM_ADAPTER_WU,ok,0.828319
2885,1813,665,167,70,777,134,18.521609,78.684973,1026,VISSIM_ADAPTER_WU,ok,0.828319
2890,1836,658,176,72,785,145,18.902243,79.360082,1015,VISSIM_ADAPTER_WU,ok,0.828319
2895,1847,654,182,74,787,150,19.077436,80.220395,1024,VISSIM_ADAPTER_WU,ok,0.828319
2900,1861,657,182,75,792,155,19.128495,81.916684,1054,VISSIM_ADAPTER_WU,ok,0.828319
2905,1865,668,179,74,793,151,18.980757,82.562202,1063,VISSIM_ADAPTER_WU,ok,0.828319
2910,1867,673,175,76,799,144,18.183966,79.425395,1093,VISSIM_ADAPTER_WU,ok,0.828319
2915,1871,693,182,84,798,114,17.463647,75.917877,1078,VISSIM_ADAPTER_WU,ok,0.828319
2920,1874,693,186,79,791,125,17.346810,74.649464,1092,VISSIM_ADAPTER_WU,ok,0.828319
2925,1886,703,185,76,807,115,18.006846,76.006079,1080,VISSIM_ADAPTER_WU,ok,0.828319
2930,1886,707,183,69,821,106,18.122422,76.709614,1087,VISSIM_ADAPTER_WU,ok,0.828319
2935,1880,702,182,61,824,111,18.479627,78.530507,1079,VISSIM_ADAPTER_WU,ok,0.828319
2940,1876,702,182,54,826,112,18.084607,79.591615,1108,VISSIM_ADAPTER_WU,ok,0.891095
2945,1874,701,180,51,835,107,17.621592,78.949097,1121,VISSIM_ADAPTER_WU,ok,0.891095
2950,1875,701,179,43,836,116,17.626877,78.027688,1128,VISSIM_ADAPTER_WU,ok,0.891095
2955,1880,704,186,37,837,116,17.983111,78.686624,1134,VISSIM_ADAPTER_WU,ok,0.891095
2960,1886,700,194,30,844,118,18.792190,81.483174,1158,VISSIM_ADAPTER_WU,ok,0.891095
2965,1871,706,187,29,837,112,18.621440,83.959965,1167,VISSIM_ADAPTER_WU,ok,0.891095
2970,1855,701,187,27,825,115,18.056288,82.675844,1193,VISSIM_ADAPTER_WU,ok,0.891095
2975,1836,705,185,28,809,109,17.326838,81.391657,1192,VISSIM_ADAPTER_WU,ok,0.891095
2980,1827,700,187,32,790,118,16.790594,80.074628,1159,VISSIM_ADAPTER_WU,ok,0.891095
2985,1815,676,181,38,773,147,16.747144,77.774266,1112,VISSIM_ADAPTER_WU,ok,0.891095
2990,1808,670,176,48,771,143,17.000479,76.405043,1100,VISSIM_ADAPTER_WU,ok,0.891095
2995,1808,661,175,59,772,141,17.232745,74.818194,1079,VISSIM_ADAPTER_WU,ok,0.891095
3000,1816,660,174,66,771,145,17.610851,74.346142,1058,VISSIM_ADAPTER_WU,ok,0.820717
3005,1835,664,166,66,792,147,18.336814,74.376886,1042,VISSIM_ADAPTER_WU,ok,0.820717
3010,1860,663,165,68,819,145,18.978679,76.907593,1051,VISSIM_ADAPTER_WU,ok,0.820717
3015,1881,661,165,71,835,149,19.239719,80.082159,1052,VISSIM_ADAPTER_WU,ok,0.820717
3020,1888,662,163,75,843,145,19.115581,82.474574,1066,VISSIM_ADAPTER_WU,ok,0.820717
3025,1897,659,160,83,857,138,18.805798,82.673213,1088,VISSIM_ADAPTER_WU,ok,0.820717
3030,1895,667,150,87,850,141,18.444476,82.620831,1091,VISSIM_ADAPTER_WU,ok,0.820717
3035,1889,674,143,90,847,135,17.659130,82.777118,1128,VISSIM_ADAPTER_WU,ok,0.820717
3040,1881,690,145,89,843,114,16.864854,80.866711,1124,VISSIM_ADAPTER_WU,ok,0.820717
3045,1872,683,137,80,829,143,16.877100,78.703032,1100,VISSIM_ADAPTER_WU,ok,0.820717
3050,1869,692,136,80,832,129,17.273854,80.728673,1090,VISSIM_ADAPTER_WU,ok,0.820717
3055,1867,692,134,77,841,123,17.691878,81.652990,1081,VISSIM_ADAPTER_WU,ok,0.820717
3060,1865,695,135,74,845,116,18.208915,81.742590,1096,VISSIM_ADAPTER_WU,ok,0.809159
3065,1860,701,140,73,839,107,18.383653,81.661669,1099,VISSIM_ADAPTER_WU,ok,0.809159
3070,1855,704,143,66,833,109,18.345120,80.252122,1095,VISSIM_ADAPTER_WU,ok,0.809159
3075,1848,700,142,55,830,121,18.024759,80.169172,1105,VISSIM_ADAPTER_WU,ok,0.809159
3080,1843,698,146,49,831,119,17.873425,80.066728,1119,VISSIM_ADAPTER_WU,ok,0.809159
3085,1836,704,157,46,819,110,17.555440,80.320072,1137,VISSIM_ADAPTER_WU,ok,0.809159
3090,1829,702,154,43,818,112,17.397881,83.075652,1148,VISSIM_ADAPTER_WU,ok,0.809159
3095,1810,703,153,42,803,109,17.017552,85.177877,1158,VISSIM_ADAPTER_WU,ok,0.809159
3100,1788,704,145,45,792,102,16.294612,85.755617,1159,VISSIM_ADAPTER_WU,ok,0.809159
3105,1776,690,144,48,769,125,16.513106,86.813454,1089,VISSIM_ADAPTER_WU,ok,0.809159
3110,1774,671,146,50,761,146,16.859301,85.817527,1064,VISSIM_ADAPTER_WU,ok,0.809159
3115,1774,661,149,59,760,145,17.543791,85.407376,1035,VISSIM_ADAPTER_WU,ok,0.809159
3120,1777,653,149,66,766,143,17.826546,84.952346,1024,VISSIM_ADAPTER_WU,ok,0.817987
3125,1794,651,141,71,780,151,17.925049,82.984739,1035,VISSIM_ADAPTER_WU,ok,0.817987
3130,1806,659,135,74,790,148,18.047650,80.092941,1023,VISSIM_ADAPTER_WU,ok,0.817987
3135,1824,665,139,79,803,138,18.305968,75.570458,1007,VISSIM_ADAPTER_WU,ok,0.817987
3140,1833,666,137,86,808,136,17.822331,73.021244,1034,VISSIM_ADAPTER_WU,ok,0.817987
3145,1834,667,133,91,805,138,17.841795,75.450021,1017,VISSIM_ADAPTER_WU,ok,0.817987
3150,1831,667,141,94,790,139,17.845806,78.738795,1041,VISSIM_ADAPTER_WU,ok,0.817987
3155,1830,667,143,102,785,133,18.104805,83.067479,1041,VISSIM_ADAPTER_WU,ok,0.817987
3160,1838,671,149,108,784,126,18.151442,85.666078,1062,VISSIM_ADAPTER_WU,ok,0.817987
3165,1837,684,145,108,789,111,17.608199,88.749876,1050,VISSIM_ADAPTER_WU,ok,0.817987
3170,1833,681,140,99,785,128,17.938465,89.794180,1051,VISSIM_ADAPTER_WU,ok,0.817987
3175,1848,688,150,93,803,114,18.858086,92.430096,1043,VISSIM_ADAPTER_WU,ok,0.817987
3180,1859,689,153,86,817,114,19.447960,94.836174,1051,VISSIM_ADAPTER_WU,ok,0.759952
3185,1865,690,159,85,821,110,19.845033,97.573417,1064,VISSIM_ADAPTER_WU,ok,0.759952
3190,1857,689,161,81,821,105,19.876699,100.788931,1079,VISSIM_ADAPTER_WU,ok,0.759952
3195,1856,694,161,72,823,106,19.780057,102.743575,1081,VISSIM_ADAPTER_WU,ok,0.759952
3200,1857,693,169,62,821,112,19.748978,104.368400,1107,VISSIM_ADAPTER_WU,ok,0.759952
3205,1858,695,168,55,832,108,19.451508,102.998347,1129,VISSIM_ADAPTER_WU,ok,0.759952
3210,1857,699,169,47,830,112,19.476932,100.862973,1141,VISSIM_ADAPTER_WU,ok,0.759952
3215,1853,702,168,46,825,112,19.320128,96.983529,1145,VISSIM_ADAPTER_WU,ok,0.759952
3220,1838,700,168,45,810,115,18.991150,95.456762,1159,VISSIM_ADAPTER_WU,ok,0.759952
3225,1825,711,169,46,803,96,17.922065,93.215380,1137,VISSIM_ADAPTER_WU,ok,0.759952
3230,1808,691,165,51,773,128,17.267936,92.139298,1109,VISSIM_ADAPTER_WU,ok,0.759952
3235,1791,688,161,59,756,127,17.203911,93.162936,1066,VISSIM_ADAPTER_WU,ok,0.759952
3240,1788,680,162,68,745,133,17.822892,93.470759,1047,VISSIM_ADAPTER_WU,ok,0.846415
3245,1794,664,166,75,740,149,18.968757,92.998841,1023,VISSIM_ADAPTER_WU,ok,0.846415
3250,1794,655,163,78,752,146,19.254496,94.422464,1013,VISSIM_ADAPTER_WU,ok,0.846415
3255,1807,645,162,83,766,151,20.039066,95.602753,989,VISSIM_ADAPTER_WU,ok,0.846415
3260,1822,643,164,86,773,156,20.718993,96.458854,962,VISSIM_ADAPTER_WU,ok,0.846415
3265,1828,650,157,87,778,156,20.749627,100.001965,967,VISSIM_ADAPTER_WU,ok,0.846415
3270,1831,651,150,88,785,157,20.316151,103.431507,989,VISSIM_ADAPTER_WU,ok,0.846415
3275,1834,653,139,90,787,165,19.716285,105.149515,997,VISSIM_ADAPTER_WU,ok,0.846415
3280,1832,655,132,95,785,165,19.074392,106.182340,1035,VISSIM_ADAPTER_WU,ok,0.846415
3285,1841,670,133,102,790,146,18.211494,104.498844,1060,VISSIM_ADAPTER_WU,ok,0.846415
3290,1840,674,131,103,797,135,17.198477,101.548361,1050,VISSIM_ADAPTER_WU,ok,0.846415
3295,1844,676,130,100,796,142,17.334046,99.738268,1038,VISSIM_ADAPTER_WU,ok,0.846415
3300,1847,680,128,97,807,135,17.502893,96.499171,1043,VISSIM_ADAPTER_WU,ok,0.64709
3305,1854,677,129,92,820,136,17.619601,89.948618,1071,VISSIM_ADAPTER_WU,ok,0.64709
3310,1868,678,131,83,836,140,18.219276,87.253046,1089,VISSIM_ADAPTER_WU,ok,0.64709
3315,1866,682,134,74,842,134,18.245952,89.953894,1103,VISSIM_ADAPTER_WU,ok,0.64709
3320,1853,686,130,69,842,126,17.886381,92.479568,1106,VISSIM_ADAPTER_WU,ok,0.64709
3325,1847,689,131,60,837,130,17.643511,92.970557,1111,VISSIM_ADAPTER_WU,ok,0.64709
3330,1845,696,135,53,836,125,17.434475,92.244525,1125,VISSIM_ADAPTER_WU,ok,0.64709
3335,1842,695,136,52,832,127,17.306056,92.440768,1137,VISSIM_ADAPTER_WU,ok,0.64709
3340,1817,696,133,49,814,125,16.873371,91.953599,1160,VISSIM_ADAPTER_WU,ok,0.64709
3345,1804,695,137,46,800,126,16.820405,91.746529,1159,VISSIM_ADAPTER_WU,ok,0.64709
3350,1781,701,135,48,781,116,16.059980,91.298679,1152,VISSIM_ADAPTER_WU,ok,0.64709
3355,1774,677,134,52,767,144,16.330988,90.959207,1100,VISSIM_ADAPTER_WU,ok,0.64709
3360,1764,667,130,55,765,147,15.988133,89.991298,1094,VISSIM_ADAPTER_WU,ok,0.825522
3365,1771,646,134,61,768,162,16.427275,89.019895,1062,VISSIM_ADAPTER_WU,ok,0.825522
3370,1785,646,141,70,778,150,17.311917,88.527644,1044,VISSIM_ADAPTER_WU,ok,0.825522
3375,1797,632,140,75,794,156,18.051979,88.588317,1024,VISSIM_ADAPTER_WU,ok,0.825522
3380,1814,624,143,83,815,149,18.778230,90.904488,1037,VISSIM_ADAPTER_WU,ok,0.825522
3385,1825,624,143,89,821,148,18.802142,91.967535,1021,VISSIM_ADAPTER_WU,ok,0.825522
3390,1834,630,145,86,825,148,18.938656,93.796885,1031,VISSIM_ADAPTER_WU,ok,0.825522
3395,1828,630,137,93,819,149,18.872241,96.126467,1014,VISSIM_ADAPTER_WU,ok,0.825522
3400,1841,630,137,93,832,149,18.765163,97.128109,1039,VISSIM_ADAPTER_WU,ok,0.825522
3405,1852,638,141,92,839,142,18.752116,97.846485,1061,VISSIM_ADAPTER_WU,ok,0.825522
3410,1853,657,138,93,835,130,18.300846,98.413414,1107,VISSIM_ADAPTER_WU,ok,0.825522
3415,1858,658,141,84,832,143,18.176315,95.463770,1068,VISSIM_ADAPTER_WU,ok,0.825522
3420,1866,657,149,85,832,143,18.874140,94.216496,1077,VISSIM_ADAPTER_WU,ok,0.800953
3425,1874,662,155,77,844,136,19.227911,90.062454,1075,VISSIM_ADAPTER_WU,ok,0.800953
3430,1885,666,165,70,856,128,19.354960,87.796165,1095,VISSIM_ADAPTER_WU,ok,0.800953
3435,1885,669,160,67,862,127,18.895911,88.027996,1110,VISSIM_ADAPTER_WU,ok,0.800953
3440,1884,672,168,64,860,120,18.465284,85.371955,1148,VISSIM_ADAPTER_WU,ok,0.800953
3445,1875,663,166,52,855,139,18.321872,87.400136,1144,VISSIM_ADAPTER_WU,ok,0.800953
3450,1874,666,169,47,859,133,18.605917,88.677372,1162,VISSIM_ADAPTER_WU,ok,0.800953
3455,1873,662,168,44,869,130,18.582998,88.700721,1168,VISSIM_ADAPTER_WU,ok,0.800953
3460,1869,666,169,40,867,127,18.542808,90.028027,1189,VISSIM_ADAPTER_WU,ok,0.800953
3465,1857,667,171,39,855,125,18.026496,88.953321,1172,VISSIM_ADAPTER_WU,ok,0.800953
3470,1846,665,169,40,850,122,17.206073,87.223444,1203,VISSIM_ADAPTER_WU,ok,0.800953
3475,1830,669,169,42,825,125,16.270779,84.390761,1161,VISSIM_ADAPTER_WU,ok,0.800953
3480,1813,650,167,49,799,148,16.280453,83.300478,1120,VISSIM_ADAPTER_WU,ok,0.809444
3485,1804,639,165,64,794,142,16.650806,83.552754,1076,VISSIM_ADAPTER_WU,ok,0.809444
3490,1794,622,162,74,790,146,17.006490,84.065836,1054,VISSIM_ADAPTER_WU,ok,0.809444
3495,1804,619,165,80,796,144,17.731430,82.185261,1027,VISSIM_ADAPTER_WU,ok,0.809444
3500,1818,615,161,78,815,149,18.187857,80.439501,1021,VISSIM_ADAPTER_WU,ok,0.809444
3505,1836,619,158,81,825,153,18.808710,79.744422,1003,VISSIM_ADAPTER_WU,ok,0.809444
3510,1850,634,155,85,835,141,18.863813,81.343362,1000,VISSIM_ADAPTER_WU,ok,0.809444
3515,1851,636,149,94,826,146,18.634403,79.661607,991,VISSIM_ADAPTER_WU,ok,0.809444
3520,1855,649,151,101,817,137,18.766277,79.701237,997,VISSIM_ADAPTER_WU,ok,0.809444
3525,1861,656,152,107,812,134,18.558082,82.511206,1010,VISSIM_ADAPTER_WU,ok,0.809444
3530,1864,669,162,110,799,124,18.836349,86.289448,1030,VISSIM_ADAPTER_WU,ok,0.809444
3535,1865,682,162,113,801,107,18.781598,90.002947,1019,VISSIM_ADAPTER_WU,ok,0.809444
3540,1857,680,162,102,791,122,18.885644,90.479963,1000,VISSIM_ADAPTER_WU,ok,0.915471
3545,1864,679,167,100,793,125,19.440702,88.282101,987,VISSIM_ADAPTER_WU,ok,0.915471
3550,1873,685,162,92,811,123,19.777488,89.883342,1001,VISSIM_ADAPTER_WU,ok,0.915471
3555,1868,686,157,83,813,129,19.673527,91.086982,1009,VISSIM_ADAPTER_WU,ok,0.915471
3560,1868,699,165,77,817,110,19.912584,92.051574,1026,VISSIM_ADAPTER_WU,ok,0.915471
3565,1866,699,166,73,817,111,19.779536,93.407830,1045,VISSIM_ADAPTER_WU,ok,0.915471
3570,1862,700,165,66,822,109,19.804692,95.677528,1061,VISSIM_ADAPTER_WU,ok,0.915471
3575,1867,691,163,65,832,116,19.616926,95.503814,1065,VISSIM_ADAPTER_WU,ok,0.915471
3580,1859,684,163,65,829,118,19.352081,98.533277,1091,VISSIM_ADAPTER_WU,ok,0.915471
3585,1840,687,164,57,814,118,19.043469,97.661803,1102,VISSIM_ADAPTER_WU,ok,0.915471
3590,1826,691,157,53,805,120,18.519909,97.267624,1120,VISSIM_ADAPTER_WU,ok,0.915471
3595,1817,698,160,49,804,106,18.151402,95.508560,1123,VISSIM_ADAPTER_WU,ok,0.915471
3600,1804,694,158,52,786,114,18.175050,97.975020,1086,VISSIM_ADAPTER_WU,ok,0.805378
