sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
3360.0,FW_E,E,6,RW_FW_E_S6,2,50.0,0.0,103.385945,1.346639,4.0,9.282369,3838.6659636148197
3360.0,FW_E,E,7,RW_FW_E_S7,2,25.0,0.0,120.778398,1.346639,4.0,4.641184,2242.219073372928
3360.0,FW_W,W,0,RW_FW_W_S0,26,306.0,41.0,23.916381,1.347212,4.0,56.783936,5432.264992222464
3360.0,FW_W,W,1,RW_FW_W_S1,26,283.0,36.0,26.418645,1.347212,4.0,52.515862,5549.59166018796
3360.0,FW_W,W,2,RW_FW_W_S2,26,213.0,7.0,38.650904,1.347212,4.0,39.526073,6110.873812079967
3360.0,FW_W,W,3,RW_FW_W_S3,26,70.0,0.0,109.540901,1.347212,4.0,12.989789,5691.652763439556
3360.0,FW_W,W,4,RW_FW_W_S4,26,97.0,13.0,63.958471,1.347212,4.0,18.000137,4605.044961242108
3360.0,FW_W,W,5,RW_FW_W_S5,26,61.0,0.0,92.420865,1.347212,4.0,11.319674,4184.69625039204
3360.0,FW_W,W,6,RW_FW_W_S6,26,83.0,0.0,112.090746,1.347212,4.0,15.402179,6905.766936542136
3360.0,FW_W,W,7,RW_FW_W_S7,26,49.0,0.0,114.729272,1.347212,4.0,9.092852,4172.865161454976
3420.0,FW_E,E,0,RW_FW_E_S0,2,385.0,79.0,16.579479,1.346639,4.0,71.474241,4740.022710801756
3420.0,FW_E,E,1,RW_FW_E_S1,2,420.0,108.0,14.346733,1.346639,4.0,77.971899,4474.568065823868
3420.0,FW_E,E,2,RW_FW_E_S2,2,285.0,32.0,25.725723,1.346639,4.0,52.909503,5444.540872982676
3420.0,FW_E,E,3,RW_FW_E_S3,2,184.0,11.0,41.812484,1.346639,4.0,34.159118,5713.110299316448
3420.0,FW_E,E,4,RW_FW_E_S4,2,61.0,0.0,107.571239,1.346639,4.0,11.32449,4872.757681372441
3420.0,FW_E,E,5,RW_FW_E_S5,2,73.0,1.0,93.615472,1.346639,4.0,13.552259,5074.804491804992
3420.0,FW_E,E,6,RW_FW_E_S6,2,76.0,0.0,111.199114,1.346639,4.0,14.109201,6275.7226017916555
3420.0,FW_E,E,7,RW_FW_E_S7,2,45.0,0.0,115.270471,1.346639,4.0,8.354132,3851.938921744688
3420.0,FW_W,W,0,RW_FW_W_S0,26,293.0,27.0,27.914525,1.347212,4.0,54.371547,6071.0236320807
3420.0,FW_W,W,1,RW_FW_W_S1,26,277.0,28.0,28.651283,1.347212,4.0,51.402452,5890.984796583663
3420.0,FW_W,W,2,RW_FW_W_S2,26,207.0,7.0,38.027792,1.347212,4.0,38.412663,5842.995034920384
3420.0,FW_W,W,3,RW_FW_W_S3,26,81.0,0.0,102.708961,1.347212,4.0,15.031042,6175.290826269448
3420.0,FW_W,W,4,RW_FW_W_S4,26,122.0,14.0,54.607048,1.347212,4.0,22.639347,4945.071633270624
3420.0,FW_W,W,5,RW_FW_W_S5,26,53.0,0.0,92.096729,1.347212,4.0,9.835126,3623.131735611416
3420.0,FW_W,W,6,RW_FW_W_S6,26,46.0,0.0,114.145206,1.347212,4.0,8.536147,3897.441031045128
3420.0,FW_W,W,7,RW_FW_W_S7,26,70.0,0.0,109.05366,1.347212,4.0,12.989789,5666.336132310959
3480.0,FW_E,E,0,RW_FW_E_S0,2,394.0,77.0,15.695655,1.346639,4.0,73.145067,4592.23894633554
3480.0,FW_E,E,1,RW_FW_E_S1,2,384.0,84.0,16.186635,1.346639,4.0,71.288593,4615.68973821822
3480.0,FW_E,E,2,RW_FW_E_S2,2,288.0,29.0,26.667785,1.346639,4.0,53.466445,5703.3266398973
3480.0,FW_E,E,3,RW_FW_E_S3,2,190.0,25.0,29.240045,1.346639,4.0,35.273002,4125.536663060359
3480.0,FW_E,E,4,RW_FW_E_S4,2,63.0,0.0,97.714943,1.346639,4.0,11.695785,4571.4118584610205
3480.0,FW_E,E,5,RW_FW_E_S5,2,74.0,0.0,81.862838,1.346639,4.0,13.737906,4498.495893348912
3480.0,FW_E,E,6,RW_FW_E_S6,2,52.0,0.0,113.861397,1.346639,4.0,9.653664,4396.718676834432
3480.0,FW_E,E,7,RW_FW_E_S7,2,58.0,0.0,112.2523,1.346639,4.0,10.767548,4834.7281134416
3480.0,FW_W,W,0,RW_FW_W_S0,26,306.0,34.0,24.757147,1.347212,4.0,56.783936,5623.233003162368
3480.0,FW_W,W,1,RW_FW_W_S1,26,276.0,24.0,29.967831,1.347212,4.0,51.216883,6139.435576363092
3480.0,FW_W,W,2,RW_FW_W_S2,26,202.0,22.0,31.810967,1.347212,4.0,37.484821,4769.713615327628
3480.0,FW_W,W,3,RW_FW_W_S3,26,65.0,0.0,100.459738,1.347212,4.0,12.061947,4846.960141559544
3480.0,FW_W,W,4,RW_FW_W_S4,26,133.0,8.0,53.42687,1.347212,4.0,24.6806,5274.4288308879995
3480.0,FW_W,W,5,RW_FW_W_S5,26,78.0,0.0,79.290501,1.347212,4.0,14.474337,4590.709729491348
3480.0,FW_W,W,6,RW_FW_W_S6,26,41.0,0.0,116.092941,1.347212,4.0,7.608305,3533.08201390002
3480.0,FW_W,W,7,RW_FW_W_S7,26,36.0,0.0,115.90028,1.347212,4.0,6.680463,3097.0701289185595
3540.0,FW_E,E,0,RW_FW_E_S0,2,415.0,106.0,14.413245,1.346639,4.0,77.043662,4441.79670441276
3540.0,FW_E,E,1,RW_FW_E_S1,2,352.0,68.0,21.082133,1.346639,4.0,65.347877,5510.690536726564
3540.0,FW_E,E,2,RW_FW_E_S2,2,297.0,36.0,26.498608,1.346639,4.0,55.137271,5844.243721675072
3540.0,FW_E,E,3,RW_FW_E_S3,2,208.0,42.0,22.185283,1.346639,4.0,38.614655,3426.7081964894596
3540.0,FW_E,E,4,RW_FW_E_S4,2,40.0,0.0,109.06256,1.346639,4.0,7.425895,3239.5484759648
3540.0,FW_E,E,5,RW_FW_E_S5,2,75.0,0.0,86.330912,1.346639,4.0,13.923553,4808.132115081344
3540.0,FW_E,E,6,RW_FW_E_S6,2,51.0,0.0,106.515227,1.346639,4.0,9.468016,4033.951493918528
3540.0,FW_E,E,7,RW_FW_E_S7,2,42.0,0.0,116.613773,1.346639,4.0,7.79719,3637.0389787914796
3540.0,FW_W,W,0,RW_FW_W_S0,26,288.0,24.0,26.49932,1.347212,4.0,53.443704,5664.8872571251195
3540.0,FW_W,W,1,RW_FW_W_S1,26,277.0,17.0,29.933581,1.347212,4.0,51.402452,6154.637842162448
3540.0,FW_W,W,2,RW_FW_W_S2,26,235.0,16.0,35.291667,1.347212,4.0,43.608578,6156.077652478104
3540.0,FW_W,W,3,RW_FW_W_S3,26,49.0,0.0,115.728708,1.347212,4.0,9.092852,4209.216055980864
3540.0,FW_W,W,4,RW_FW_W_S4,26,121.0,6.0,48.597149,1.347212,4.0,22.453779,4364.758574704284
3540.0,FW_W,W,5,RW_FW_W_S5,26,86.0,0.0,72.811195,1.347212,4.0,15.958884,4647.94165962552
3540.0,FW_W,W,6,RW_FW_W_S6,26,54.0,0.0,109.289658,1.347212,4.0,10.020695,4380.63331788924
3540.0,FW_W,W,7,RW_FW_W_S7,26,32.0,0.0,117.046927,1.347212,4.0,5.938189,2780.187097580812
3600.0,FW_E,E,0,RW_FW_E_S0,2,430.0,94.0,12.979125,1.346639,4.0,79.828373,4144.4097268545
3600.0,FW_E,E,1,RW_FW_E_S1,2,319.0,44.0,23.051633,1.346639,4.0,59.221514,5460.610425729447
3600.0,FW_E,E,2,RW_FW_E_S2,2,315.0,56.0,22.218948,1.346639,4.0,58.478924,5197.360685807808
3600.0,FW_E,E,3,RW_FW_E_S3,2,221.0,50.0,25.010813,1.346639,4.0,41.028071,4104.581646126891
3600.0,FW_E,E,4,RW_FW_E_S4,2,39.0,0.0,107.691342,1.346639,4.0,7.240248,3118.848094131264
3600.0,FW_E,E,5,RW_FW_E_S5,2,40.0,0.0,88.777609,1.346639,4.0,7.425895,2637.01281114022
3600.0,FW_E,E,6,RW_FW_E_S6,2,66.0,0.0,108.766621,1.346639,4.0,12.252727,5330.750855301868
3600.0,FW_E,E,7,RW_FW_E_S7,2,49.0,0.0,114.267521,1.346639,4.0,9.096722,4157.839488664648
3600.0,FW_W,W,0,RW_FW_W_S0,26,296.0,24.0,25.390634,1.347212,4.0,54.928252,5578.652571167072
3600.0,FW_W,W,1,RW_FW_W_S1,26,287.0,34.0,27.032918,1.347212,4.0,53.258136,5758.891293283392
3600.0,FW_W,W,2,RW_FW_W_S2,26,229.0,20.0,26.447105,1.347212,4.0,42.495168,4495.49668035456
3600.0,FW_W,W,3,RW_FW_W_S3,26,61.0,0.0,105.746617,1.347212,4.0,11.319674,4788.068924171432
3600.0,FW_W,W,4,RW_FW_W_S4,26,99.0,2.0,73.503358,1.347212,4.0,18.371273,5401.401024938936
3600.0,FW_W,W,5,RW_FW_W_S5,26,94.0,0.0,65.743213,1.347212,4.0,17.443431,4587.148798735212
3600.0,FW_W,W,6,RW_FW_W_S6,26,48.0,0.0,113.254772,1.347212,4.0,8.907284,4035.1696742369923
3600.0,FW_W,W,7,RW_FW_W_S7,26,66.0,0.0,114.460341,1.347212,4.0,12.247516,5607.419431051823
3660.0,FW_E,E,0,RW_FW_E_S0,2,422.0,115.0,14.077621,1.346639,4.0,78.343194,4411.543172245896
3660.0,FW_E,E,1,RW_FW_E_S1,2,315.0,37.0,21.027508,1.346639,4.0,58.478924,4918.664168965568
3660.0,FW_E,E,2,RW_FW_E_S2,2,328.0,38.0,23.242805,1.346639,4.0,60.89234,5661.2351384548
3660.0,FW_E,E,3,RW_FW_E_S3,2,219.0,38.0,30.483208,1.346639,4.0,40.656776,4957.395837669632
3660.0,FW_E,E,4,RW_FW_E_S4,2,64.0,0.0,106.656287,1.346639,4.0,11.881432,5068.917685451936
3660.0,FW_E,E,5,RW_FW_E_S5,2,41.0,0.0,90.758984,1.346639,4.0,7.611543,2763.263637409248
3660.0,FW_E,E,6,RW_FW_E_S6,2,29.0,0.0,118.036353,1.346639,4.0,5.383774,2541.924193344888
3660.0,FW_E,E,7,RW_FW_E_S7,2,42.0,0.0,113.804526,1.346639,4.0,7.79719,3549.4220483277595
3660.0,FW_W,W,0,RW_FW_W_S0,26,267.0,18.0,31.200471,1.347212,4.0,49.546768,6183.529992510912
3660.0,FW_W,W,1,RW_FW_W_S1,26,311.0,41.0,23.467963,1.347212,4.0,57.711778,5417.511483072856
3660.0,FW_W,W,2,RW_FW_W_S2,26,257.0,36.0,23.270492,1.347212,4.0,47.691084,4439.179954773312
3660.0,FW_W,W,3,RW_FW_W_S3,26,36.0,0.0,111.851563,1.347212,4.0,6.680463,2988.8809124546756
3660.0,FW_W,W,4,RW_FW_W_S4,26,83.0,1.0,68.62582,1.347212,4.0,15.402179,4227.948654647121
3660.0,FW_W,W,5,RW_FW_W_S5,26,99.0,0.0,57.77541,1.347212,4.0,18.371273,4245.63131918772
3660.0,FW_W,W,6,RW_FW_W_S6,26,49.0,0.0,103.012042,1.347212,4.0,9.092852,3746.693008495136
3660.0,FW_W,W,7,RW_FW_W_S7,26,46.0,0.0,115.732614,1.347212,4.0,8.536147,3951.642423193032
3720.0,FW_E,E,0,RW_FW_E_S0,2,432.0,106.0,12.645846,1.346639,4.0,80.199667,4056.7705525331285
3720.0,FW_E,E,1,RW_FW_E_S1,2,281.0,25.0,28.703483,1.346639,4.0,52.166913,5989.488401831916
3720.0,FW_E,E,2,RW_FW_E_S2,2,361.0,58.0,19.116289,1.346639,4.0,67.018704,5124.595656277824
3720.0,FW_E,E,3,RW_FW_E_S3,2,178.0,23.0,35.631386,1.346639,4.0,33.045233,4709.789809931753
3720.0,FW_E,E,4,RW_FW_E_S4,2,83.0,0.0,92.021182,1.346639,4.0,15.408732,5671.718927044896
3720.0,FW_E,E,5,RW_FW_E_S5,2,60.0,0.0,84.90954,1.346639,4.0,11.138843,3783.1761410488803
3720.0,FW_E,E,6,RW_FW_E_S6,2,31.0,0.0,118.949596,1.346639,4.0,5.755069,2738.252530008496
3720.0,FW_E,E,7,RW_FW_E_S7,2,28.0,0.0,117.142721,1.346639,4.0,5.198127,2435.690963534268
3720.0,FW_W,W,0,RW_FW_W_S0,26,279.0,13.0,31.982431,1.347212,4.0,51.773589,6623.380951259436
3720.0,FW_W,W,1,RW_FW_W_S1,26,318.0,48.0,21.347858,1.347212,4.0,59.010757,5039.013043634023
3720.0,FW_W,W,2,RW_FW_W_S2,26,258.0,28.0,31.367945,1.347212,4.0,47.876652,6007.168746880559
3720.0,FW_W,W,3,RW_FW_W_S3,26,72.0,0.0,103.573918,1.347212,4.0,13.360926,5535.373815712272
3720.0,FW_W,W,4,RW_FW_W_S4,26,33.0,1.0,103.337305,1.347212,4.0,6.123758,2531.25059276876
3720.0,FW_W,W,5,RW_FW_W_S5,26,79.0,0.0,92.630389,1.347212,4.0,14.659905,5431.81081141218
3720.0,FW_W,W,6,RW_FW_W_S6,26,86.0,0.0,102.863358,1.347212,4.0,15.958884,6566.337592689888
3720.0,FW_W,W,7,RW_FW_W_S7,26,49.0,0.0,114.161066,1.347212,4.0,9.092852,4152.1987092009285
3780.0,FW_E,E,0,RW_FW_E_S0,2,402.0,89.0,14.761724,1.346639,4.0,74.630246,4406.684374016416
3780.0,FW_E,E,1,RW_FW_E_S1,2,272.0,23.0,30.10337,1.346639,4.0,50.496087,6080.4095620527605
3780.0,FW_E,E,2,RW_FW_E_S2,2,382.0,79.0,16.232024,1.346639,4.0,70.917299,4604.525197532704
3780.0,FW_E,E,3,RW_FW_E_S3,2,164.0,13.0,33.294304,1.346639,4.0,30.44617,4054.7361584627192
3780.0,FW_E,E,4,RW_FW_E_S4,2,66.0,0.0,102.610878,1.346639,4.0,12.252727,5029.052301457224
3780.0,FW_E,E,5,RW_FW_E_S5,2,69.0,0.0,77.676668,1.346639,4.0,12.809669,3980.0496244115684
3780.0,FW_E,E,6,RW_FW_E_S6,2,59.0,0.0,107.44448,1.346639,4.0,10.953195,4707.441364454399
3780.0,FW_E,E,7,RW_FW_E_S7,2,25.0,0.0,120.930285,1.346639,4.0,4.641184,2245.03881542976
3780.0,FW_W,W,0,RW_FW_W_S0,26,272.0,24.0,26.861711,1.347212,4.0,50.47461,5423.33754663084
3780.0,FW_W,W,1,RW_FW_W_S1,26,328.0,49.0,21.33447,1.347212,4.0,60.866441,5194.21303808508
3780.0,FW_W,W,2,RW_FW_W_S2,26,256.0,21.0,28.156406,1.347212,4.0,47.505515,5350.338270316361
3780.0,FW_W,W,3,RW_FW_W_S3,26,61.0,0.0,111.140444,1.347212,4.0,11.319674,5032.294377181023
3780.0,FW_W,W,4,RW_FW_W_S4,26,79.0,3.0,68.844845,1.347212,4.0,14.659905,4037.0355497589003
3780.0,FW_W,W,5,RW_FW_W_S5,26,41.0,0.0,90.7939,1.347212,4.0,7.608305,2763.150733358
3780.0,FW_W,W,6,RW_FW_W_S6,26,61.0,0.0,97.950939,1.347212,4.0,11.319674,4435.090789895544
3780.0,FW_W,W,7,RW_FW_W_S7,26,83.0,0.0,111.757407,1.347212,4.0,15.402179,6885.230348759412
3840.0,FW_E,E,0,RW_FW_E_S0,2,356.0,73.0,18.773315,1.346639,4.0,66.090467,4962.948621952421
3840.0,FW_E,E,1,RW_FW_E_S1,2,290.0,38.0,24.912294,1.346639,4.0,53.83774,5364.88642870224
3840.0,FW_E,E,2,RW_FW_E_S2,2,372.0,74.0,18.313193,1.346639,4.0,69.060825,5058.896867856899
3840.0,FW_E,E,3,RW_FW_E_S3,2,174.0,11.0,39.041567,1.346639,4.0,32.302644,5044.5833600125925
3840.0,FW_E,E,4,RW_FW_E_S4,2,53.0,0.0,106.949595,1.346639,4.0,9.839311,4209.241306116181
3840.0,FW_E,E,5,RW_FW_E_S5,2,72.0,0.0,80.058442,1.346639,4.0,13.366611,4280.440205920248
3840.0,FW_E,E,6,RW_FW_E_S6,2,42.0,0.0,114.3119,1.346639,4.0,7.79719,3565.2464142439994
3840.0,FW_E,E,7,RW_FW_E_S7,2,53.0,0.0,114.930998,1.346639,4.0,9.839311,4523.367331449513
3840.0,FW_W,W,0,RW_FW_W_S0,26,274.0,17.0,31.0892,1.347212,4.0,50.845747,6323.014390529601
3840.0,FW_W,W,1,RW_FW_W_S1,26,341.0,56.0,20.279903,1.347212,4.0,63.278831,5133.154218533572
3840.0,FW_W,W,2,RW_FW_W_S2,26,232.0,25.0,33.140792,1.347212,4.0,43.051873,5707.092673213664
3840.0,FW_W,W,3,RW_FW_W_S3,26,74.0,0.0,103.494766,1.347212,4.0,13.732063,5684.786587529032
3840.0,FW_W,W,4,RW_FW_W_S4,26,89.0,1.0,86.598334,1.347212,4.0,16.515589,5720.889969714903
3840.0,FW_W,W,5,RW_FW_W_S5,26,52.0,0.0,90.837553,1.347212,4.0,9.649558,3506.1689450062963
3840.0,FW_W,W,6,RW_FW_W_S6,26,32.0,0.0,114.239702,1.347212,4.0,5.938189,2713.507767118712
3840.0,FW_W,W,7,RW_FW_W_S7,26,51.0,0.0,112.918911,1.347212,4.0,9.463989,4274.653326383916
3900.0,FW_E,E,0,RW_FW_E_S0,2,326.0,51.0,21.196924,1.346639,4.0,60.521045,5131.43996506232
3900.0,FW_E,E,1,RW_FW_E_S1,2,316.0,35.0,24.892978,1.346639,4.0,58.664572,5841.3436007016635
3900.0,FW_E,E,2,RW_FW_E_S2,2,347.0,55.0,19.006809,1.346639,4.0,64.41964,4897.64717331504
3900.0,FW_E,E,3,RW_FW_E_S3,2,178.0,36.0,25.642908,1.346639,4.0,33.045233,3389.5034786302563
3900.0,FW_E,E,4,RW_FW_E_S4,2,64.0,0.0,106.820473,1.346639,4.0,11.881432,5076.720744629344
3900.0,FW_E,E,5,RW_FW_E_S5,2,63.0,0.0,91.87369,1.346639,4.0,11.695785,4298.1397015866005
3900.0,FW_E,E,6,RW_FW_E_S6,2,55.0,0.0,107.403219,1.346639,4.0,10.210606,4386.607809362857
3900.0,FW_E,E,7,RW_FW_E_S7,2,38.0,0.0,116.227232,1.346639,4.0,7.0546,3279.7465234687998
3900.0,FW_W,W,0,RW_FW_W_S0,26,305.0,34.0,24.873574,1.347212,4.0,56.598368,5631.214778908929
3900.0,FW_W,W,1,RW_FW_W_S1,26,324.0,34.0,22.013121,1.347212,4.0,60.124168,5294.082340833313
3900.0,FW_W,W,2,RW_FW_W_S2,26,236.0,24.0,30.286873,1.347212,4.0,43.794147,5305.551073329324
3900.0,FW_W,W,3,RW_FW_W_S3,26,74.0,0.0,89.162438,1.347212,4.0,13.732063,4897.536863398375
3900.0,FW_W,W,4,RW_FW_W_S4,26,99.0,8.0,60.070565,1.347212,4.0,18.371273,4414.29099551698
3900.0,FW_W,W,5,RW_FW_W_S5,26,60.0,0.0,84.378072,1.347212,4.0,11.134105,3757.8972533822403
3900.0,FW_W,W,6,RW_FW_W_S6,26,52.0,0.0,102.732983,1.347212,4.0,9.649558,3965.3115118860565
3900.0,FW_W,W,7,RW_FW_W_S7,26,23.0,0.0,120.46509,1.347212,4.0,4.268074,2056.6156741466402
3960.0,FW_E,E,0,RW_FW_E_S0,2,305.0,34.0,26.590998,1.346639,4.0,56.62245,6022.5898188204
3960.0,FW_E,E,1,RW_FW_E_S1,2,343.0,51.0,21.234007,1.346639,4.0,63.677051,5408.475786693428
3960.0,FW_E,E,2,RW_FW_E_S2,2,338.0,59.0,20.003035,1.346639,4.0,62.748814,5020.66689060196
3960.0,FW_E,E,3,RW_FW_E_S3,2,194.0,42.0,28.902209,1.346639,4.0,36.015591,4163.720553362076
3960.0,FW_E,E,4,RW_FW_E_S4,2,48.0,0.0,115.121372,1.346639,4.0,8.911074,4103.420259494112
3960.0,FW_E,E,5,RW_FW_E_S5,2,46.0,0.0,79.792486,1.346639,4.0,8.539779,2725.640785202376
3960.0,FW_E,E,6,RW_FW_E_S6,2,50.0,0.0,108.865057,1.346639,4.0,9.282369,4042.1025211201313
3960.0,FW_E,E,7,RW_FW_E_S7,2,48.0,0.0,113.936466,1.346639,4.0,8.911074,4061.1851192979357
3960.0,FW_W,W,0,RW_FW_W_S0,26,340.0,54.0,21.012596,1.347212,4.0,63.093262,5303.012898912608
3960.0,FW_W,W,1,RW_FW_W_S1,26,310.0,46.0,22.807646,1.347212,4.0,57.52621,5248.1497336066395
3960.0,FW_W,W,2,RW_FW_W_S2,26,237.0,18.0,33.033577,1.347212,4.0,43.979715,5811.22920756222
3960.0,FW_W,W,3,RW_FW_W_S3,26,61.0,0.0,108.476856,1.347212,4.0,11.319674,4911.690585859776
3960.0,FW_W,W,4,RW_FW_W_S4,26,118.0,2.0,68.438265,1.347212,4.0,21.897073,5994.39073879338
3960.0,FW_W,W,5,RW_FW_W_S5,26,49.0,0.0,95.330942,1.347212,4.0,9.092852,3467.320586506336
3960.0,FW_W,W,6,RW_FW_W_S6,26,58.0,0.0,109.766846,1.347212,4.0,10.762968,4725.668203835712
3960.0,FW_W,W,7,RW_FW_W_S7,26,53.0,0.0,116.35945,1.347212,4.0,9.835126,4577.6394081628005
4020.0,FW_E,E,0,RW_FW_E_S0,2,275.0,16.0,30.75359,1.346639,4.0,51.053029,6280.25568849644
4020.0,FW_E,E,1,RW_FW_E_S1,2,379.0,75.0,16.618586,1.346639,4.0,70.360356,4677.158508706464
4020.0,FW_E,E,2,RW_FW_E_S2,2,340.0,48.0,20.153201,1.346639,4.0,63.120109,5088.2889752756355
4020.0,FW_E,E,3,RW_FW_E_S3,2,164.0,21.0,38.298687,1.346639,4.0,30.44617,4664.19334071516
4020.0,FW_E,E,4,RW_FW_E_S4,2,56.0,0.0,109.326076,1.346639,4.0,10.396253,4546.326182372912
4020.0,FW_E,E,5,RW_FW_E_S5,2,48.0,1.0,90.554289,1.346639,4.0,8.911074,3227.7438811855436
4020.0,FW_E,E,6,RW_FW_E_S6,2,32.0,0.0,108.495007,1.346639,4.0,5.940716,2578.1520960200482
4020.0,FW_E,E,7,RW_FW_E_S7,2,45.0,0.0,121.041215,1.346639,4.0,8.354132,4044.77715020152
4020.0,FW_W,W,0,RW_FW_W_S0,26,356.0,58.0,18.949246,1.347212,4.0,66.062357,5007.327416531288
4020.0,FW_W,W,1,RW_FW_W_S1,26,302.0,24.0,26.181862,1.347212,4.0,56.041662,5869.100242938576
4020.0,FW_W,W,2,RW_FW_W_S2,26,229.0,28.0,31.899147,1.347212,4.0,42.495168,5422.238443286784
4020.0,FW_W,W,3,RW_FW_W_S3,26,56.0,0.0,101.969416,1.347212,4.0,10.391831,4238.595752962784
4020.0,FW_W,W,4,RW_FW_W_S4,26,110.0,4.0,61.168332,1.347212,4.0,20.412526,4994.400669306528
4020.0,FW_W,W,5,RW_FW_W_S5,26,69.0,0.0,88.000826,1.347212,4.0,12.804221,4507.128097146184
4020.0,FW_W,W,6,RW_FW_W_S6,26,42.0,0.0,113.061024,1.347212,4.0,7.793874,3524.733501467904
4020.0,FW_W,W,7,RW_FW_W_S7,26,52.0,0.0,115.966149,1.347212,4.0,9.649558,4476.0883232485685
4080.0,FW_E,E,0,RW_FW_E_S0,2,281.0,37.0,28.466528,1.346639,4.0,52.166913,5940.043558352256
4080.0,FW_E,E,1,RW_FW_E_S1,2,382.0,88.0,16.524372,1.346639,4.0,70.917299,4687.4553196449115
4080.0,FW_E,E,2,RW_FW_E_S2,2,356.0,61.0,18.280621,1.346639,4.0,66.090467,4832.699115760029
4080.0,FW_E,E,3,RW_FW_E_S3,2,154.0,37.0,32.096998,1.346639,4.0,28.589696,3670.573661330432
4080.0,FW_E,E,4,RW_FW_E_S4,2,52.0,0.0,106.945322,1.346639,4.0,9.653664,4129.6568198392315
4080.0,FW_E,E,5,RW_FW_E_S5,2,67.0,0.0,88.423931,1.346639,4.0,12.438374,4399.399697312776
4080.0,FW_E,E,6,RW_FW_E_S6,2,30.0,0.0,112.452552,1.346639,4.0,5.569421,2505.182418449568
4080.0,FW_E,E,7,RW_FW_E_S7,2,35.0,0.0,116.438414,1.346639,4.0,6.497658,3026.307968937648
4080.0,FW_W,W,0,RW_FW_W_S0,26,353.0,54.0,19.631176,1.347212,4.0,65.505652,5143.811933627007
4080.0,FW_W,W,1,RW_FW_W_S1,26,290.0,30.0,24.69481,1.347212,4.0,53.814841,5315.78909470084
4080.0,FW_W,W,2,RW_FW_W_S2,26,258.0,40.0,26.151393,1.347212,4.0,47.876652,5008.164567904943
4080.0,FW_W,W,3,RW_FW_W_S3,26,47.0,0.0,106.458597,1.347212,4.0,8.721716,3714.0065951698084
4080.0,FW_W,W,4,RW_FW_W_S4,26,100.0,0.0,83.992636,1.347212,4.0,18.556842,6234.552301662048
4080.0,FW_W,W,5,RW_FW_W_S5,26,63.0,0.0,87.712097,1.347212,4.0,11.69081,4101.70184291428
4080.0,FW_W,W,6,RW_FW_W_S6,26,67.0,0.0,113.493449,1.347212,4.0,12.433084,5644.294339466864
4080.0,FW_W,W,7,RW_FW_W_S7,26,45.0,0.0,118.876812,1.347212,4.0,8.350579,3970.760839496592
4140.0,FW_E,E,0,RW_FW_E_S0,2,307.0,44.0,24.247698,1.346639,4.0,56.993745,5527.86846659604
4140.0,FW_E,E,1,RW_FW_E_S1,2,378.0,93.0,16.385246,1.346639,4.0,70.174709,4599.319479773655
4140.0,FW_E,E,2,RW_FW_E_S2,2,360.0,73.0,18.041071,1.346639,4.0,66.833056,4822.959633771904
4140.0,FW_E,E,3,RW_FW_E_S3,2,168.0,52.0,29.03884,1.346639,4.0,31.18876,3622.7416457536
4140.0,FW_E,E,4,RW_FW_E_S4,2,37.0,0.0,106.449695,1.346639,4.0,6.868953,2924.7918072773405
4140.0,FW_E,E,5,RW_FW_E_S5,2,43.0,0.0,95.794626,1.346639,4.0,7.982837,3058.851539335848
4140.0,FW_E,E,6,RW_FW_E_S6,2,55.0,0.0,116.137948,1.346639,4.0,10.210606,4743.355314705952
4140.0,FW_E,E,7,RW_FW_E_S7,2,37.0,0.0,120.673189,1.346639,4.0,6.868953,3315.593854404468
4140.0,FW_W,W,0,RW_FW_W_S0,26,327.0,52.0,22.122449,1.347212,4.0,60.680873,5369.638072871908
4140.0,FW_W,W,1,RW_FW_W_S1,26,309.0,45.0,23.931711,1.347212,4.0,57.340641,5489.038595867004
4140.0,FW_W,W,2,RW_FW_W_S2,26,239.0,25.0,29.544437,1.347212,4.0,44.350852,5241.2838112412965
4140.0,FW_W,W,3,RW_FW_W_S3,26,63.0,0.0,109.461117,1.347212,4.0,11.69081,5118.75648493908
4140.0,FW_W,W,4,RW_FW_W_S4,26,53.0,0.0,92.307522,1.347212,4.0,9.835126,3631.4244384710887
4140.0,FW_W,W,5,RW_FW_W_S5,26,93.0,0.0,87.257148,1.347212,4.0,17.257863,6023.487623818896
4140.0,FW_W,W,6,RW_FW_W_S6,26,57.0,0.0,110.067316,1.347212,4.0,10.5774,4656.904113033601
4140.0,FW_W,W,7,RW_FW_W_S7,26,63.0,0.0,115.256904,1.347212,4.0,11.69081,5389.786263408961
4200.0,FW_E,E,0,RW_FW_E_S0,2,336.0,68.0,18.788559,1.346639,4.0,62.377519,4687.934784020484
4200.0,FW_E,E,1,RW_FW_E_S1,2,353.0,82.0,18.742793,1.346639,4.0,65.533525,4913.125174541299
4200.0,FW_E,E,2,RW_FW_E_S2,2,415.0,94.0,14.551514,1.346639,4.0,77.043662,4484.407704817072
4200.0,FW_E,E,3,RW_FW_E_S3,2,147.0,7.0,48.819498,1.346639,4.0,27.290165,5329.16862254868
4200.0,FW_E,E,4,RW_FW_E_S4,2,47.0,0.0,115.202327,1.346639,4.0,8.725427,4020.7579778745157
4200.0,FW_E,E,5,RW_FW_E_S5,2,38.0,0.0,90.468045,1.346639,4.0,7.0546,2552.863481028
