sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
2520.0,FW_W,W,7,RW_FW_W_S7,26,55.0,0.0,113.467539,1.347212,4.0,10.206263,4632.318179987028
2580.0,FW_E,E,0,RW_FW_E_S0,2,179.0,1.0,55.319885,1.346639,4.0,33.230881,7353.314061474739
2580.0,FW_E,E,1,RW_FW_E_S1,2,210.0,9.0,42.22253,1.346639,4.0,38.985949,6584.3416049238795
2580.0,FW_E,E,2,RW_FW_E_S2,2,224.0,19.0,36.310828,1.346639,4.0,41.585013,6039.945017683056
2580.0,FW_E,E,3,RW_FW_E_S3,2,150.0,14.0,36.534084,1.346639,4.0,27.847107,4069.474185179952
2580.0,FW_E,E,4,RW_FW_E_S4,2,64.0,0.0,95.395176,1.346639,4.0,11.881432,4533.725187088128
2580.0,FW_E,E,5,RW_FW_E_S5,2,63.0,0.0,77.520366,1.346639,4.0,11.695785,3626.64613542924
2580.0,FW_E,E,6,RW_FW_E_S6,2,46.0,0.0,114.357487,1.346639,4.0,8.539779,3906.3506639014918
2580.0,FW_E,E,7,RW_FW_E_S7,2,29.0,0.0,119.448922,1.346639,4.0,5.383774,2572.3440023665116
2580.0,FW_W,W,0,RW_FW_W_S0,26,172.0,6.0,53.584099,1.347212,4.0,31.917768,6841.139361484128
2580.0,FW_W,W,1,RW_FW_W_S1,26,159.0,1.0,61.118425,1.347212,4.0,29.505379,7213.2891740323
2580.0,FW_W,W,2,RW_FW_W_S2,26,130.0,0.0,68.814208,1.347212,4.0,24.123894,6640.266637943807
2580.0,FW_W,W,3,RW_FW_W_S3,26,86.0,0.0,100.301027,1.347212,4.0,15.958884,6402.769819895472
2580.0,FW_W,W,4,RW_FW_W_S4,26,73.0,0.0,92.488798,1.347212,4.0,13.546495,5011.59615865204
2580.0,FW_W,W,5,RW_FW_W_S5,26,113.0,1.0,60.588592,1.347212,4.0,20.969231,5081.984726451008
2580.0,FW_W,W,6,RW_FW_W_S6,26,62.0,0.0,103.627424,1.347212,4.0,11.505242,4769.034363826432
2580.0,FW_W,W,7,RW_FW_W_S7,26,73.0,0.0,113.41042,1.347212,4.0,13.546495,6145.2547499116
2640.0,FW_E,E,0,RW_FW_E_S0,2,178.0,2.0,53.885285,1.346639,4.0,33.045233,7122.607192385621
2640.0,FW_E,E,1,RW_FW_E_S1,2,207.0,10.0,43.793906,1.346639,4.0,38.429007,6731.825280925368
2640.0,FW_E,E,2,RW_FW_E_S2,2,259.0,22.0,28.509379,1.346639,4.0,48.082671,5483.228363485236
2640.0,FW_E,E,3,RW_FW_E_S3,2,134.0,13.0,38.074092,1.346639,4.0,24.876749,3788.638520347632
2640.0,FW_E,E,4,RW_FW_E_S4,2,67.0,0.0,108.802434,1.346639,4.0,12.438374,5413.301464809264
2640.0,FW_E,E,5,RW_FW_E_S5,2,57.0,0.0,100.271085,1.346639,4.0,10.581901,4244.23477853034
2640.0,FW_E,E,6,RW_FW_E_S6,2,60.0,0.0,106.462145,1.346639,4.0,11.138843,4743.46047439294
2640.0,FW_E,E,7,RW_FW_E_S7,2,43.0,0.0,116.243952,1.346639,4.0,7.982837,3711.826084207296
2640.0,FW_W,W,0,RW_FW_W_S0,26,175.0,2.0,51.507592,1.347212,4.0,32.474473,6690.727622796065
2640.0,FW_W,W,1,RW_FW_W_S1,26,164.0,2.0,58.932388,1.347212,4.0,30.433221,7174.009552246992
2640.0,FW_W,W,2,RW_FW_W_S2,26,122.0,1.0,68.436068,1.347212,4.0,22.639347,6197.391563070385
2640.0,FW_W,W,3,RW_FW_W_S3,26,86.0,0.0,107.409802,1.347212,4.0,15.958884,6856.562282323872
2640.0,FW_W,W,4,RW_FW_W_S4,26,64.0,0.0,109.79374,1.347212,4.0,11.876379,5215.80827226984
2640.0,FW_W,W,5,RW_FW_W_S5,26,105.0,0.0,71.382205,1.347212,4.0,19.484684,5563.438830592881
2640.0,FW_W,W,6,RW_FW_W_S6,26,63.0,0.0,109.103851,1.347212,4.0,11.69081,5102.049569237241
2640.0,FW_W,W,7,RW_FW_W_S7,26,59.0,0.0,113.243713,1.347212,4.0,10.948537,4959.411927191524
2700.0,FW_E,E,0,RW_FW_E_S0,2,190.0,6.0,50.480486,1.346639,4.0,35.273002,7122.393134555888
2700.0,FW_E,E,1,RW_FW_E_S1,2,200.0,5.0,45.224919,1.346639,4.0,37.129476,6716.710178449775
2700.0,FW_E,E,2,RW_FW_E_S2,2,296.0,34.0,25.437076,1.346639,4.0,54.951624,5591.234544045697
2700.0,FW_E,E,3,RW_FW_E_S3,2,166.0,14.0,42.590008,1.346639,4.0,30.817465,5250.06432355888
2700.0,FW_E,E,4,RW_FW_E_S4,2,38.0,0.0,104.148339,1.346639,4.0,7.0546,2938.8994892376
2700.0,FW_E,E,5,RW_FW_E_S5,2,61.0,0.0,95.516502,1.346639,4.0,11.32449,4326.702686935921
2700.0,FW_E,E,6,RW_FW_E_S6,2,47.0,0.0,115.003295,1.346639,4.0,8.725427,4013.81142112786
2700.0,FW_E,E,7,RW_FW_E_S7,2,64.0,0.0,111.74981,1.346639,4.0,11.881432,5310.99107411168
2700.0,FW_W,W,0,RW_FW_W_S0,26,171.0,3.0,52.837278,1.347212,4.0,31.7322,6706.572291806399
2700.0,FW_W,W,1,RW_FW_W_S1,26,168.0,3.0,58.630207,1.347212,4.0,31.175494,7311.302666189032
2700.0,FW_W,W,2,RW_FW_W_S2,26,123.0,0.0,71.330147,1.347212,4.0,22.824915,6512.41816885002
2700.0,FW_W,W,3,RW_FW_W_S3,26,86.0,0.0,98.308362,1.347212,4.0,15.958884,6275.566981552032
2700.0,FW_W,W,4,RW_FW_W_S4,26,73.0,1.0,75.401563,1.347212,4.0,13.546495,4085.7075846867397
2700.0,FW_W,W,5,RW_FW_W_S5,26,97.0,0.0,71.665378,1.347212,4.0,18.000137,5159.9464886271435
2700.0,FW_W,W,6,RW_FW_W_S6,26,72.0,0.0,101.957268,1.347212,4.0,13.360926,5448.974051640672
2700.0,FW_W,W,7,RW_FW_W_S7,26,44.0,0.0,116.614945,1.347212,4.0,8.16501,3808.6487682978004
2760.0,FW_E,E,0,RW_FW_E_S0,2,196.0,1.0,47.487412,1.346639,4.0,36.386886,6911.676187516127
2760.0,FW_E,E,1,RW_FW_E_S1,2,218.0,19.0,41.914932,1.346639,4.0,40.471128,6785.378312333184
2760.0,FW_E,E,2,RW_FW_E_S2,2,307.0,35.0,23.529153,1.346639,4.0,56.993745,5364.05818459194
2760.0,FW_E,E,3,RW_FW_E_S3,2,141.0,15.0,46.265285,1.346639,4.0,26.17628,4844.212217759199
2760.0,FW_E,E,4,RW_FW_E_S4,2,76.0,0.0,103.374371,1.346639,4.0,14.109201,5834.119114750284
2760.0,FW_E,E,5,RW_FW_E_S5,2,53.0,0.0,97.29319,1.346639,4.0,9.839311,3829.19181836836
2760.0,FW_E,E,6,RW_FW_E_S6,2,42.0,0.0,110.129701,1.346639,4.0,7.79719,3434.80881336076
2760.0,FW_E,E,7,RW_FW_E_S7,2,48.0,0.0,119.878345,1.346639,4.0,8.911074,4272.97921317012
2760.0,FW_W,W,0,RW_FW_W_S0,26,163.0,1.0,61.589609,1.347212,4.0,30.247652,7451.764239392272
2760.0,FW_W,W,1,RW_FW_W_S1,26,169.0,4.0,62.942526,1.347212,4.0,31.361063,7895.778093060552
2760.0,FW_W,W,2,RW_FW_W_S2,26,128.0,2.0,75.35147,1.347212,4.0,23.752758,7159.220927417041
2760.0,FW_W,W,3,RW_FW_W_S3,26,88.0,0.0,102.586309,1.347212,4.0,16.330021,6700.946321129955
2760.0,FW_W,W,4,RW_FW_W_S4,26,90.0,0.0,92.178374,1.347212,4.0,16.701158,6157.942353428368
2760.0,FW_W,W,5,RW_FW_W_S5,26,60.0,0.0,102.372208,1.347212,4.0,11.134105,4559.29165181536
2760.0,FW_W,W,6,RW_FW_W_S6,26,98.0,0.0,89.916265,1.347212,4.0,18.185705,6540.762679967299
2760.0,FW_W,W,7,RW_FW_W_S7,26,52.0,0.0,116.498687,1.347212,4.0,9.649558,4496.643348521385
2820.0,FW_E,E,0,RW_FW_E_S0,2,201.0,8.0,44.985745,1.346639,4.0,37.315123,6714.59443168654
2820.0,FW_E,E,1,RW_FW_E_S1,2,228.0,20.0,37.661183,1.346639,4.0,42.327602,6376.430259492664
2820.0,FW_E,E,2,RW_FW_E_S2,2,329.0,50.0,22.506097,1.346639,4.0,61.077987,5498.508399946956
2820.0,FW_E,E,3,RW_FW_E_S3,2,159.0,25.0,38.564222,1.346639,4.0,29.517933,4553.344484772504
2820.0,FW_E,E,4,RW_FW_E_S4,2,43.0,0.0,115.746524,1.346639,4.0,7.982837,3695.942537634352
2820.0,FW_E,E,5,RW_FW_E_S5,2,78.0,0.0,79.70488,1.346639,4.0,14.480496,4616.6647840819205
2820.0,FW_E,E,6,RW_FW_E_S6,2,51.0,0.0,114.108993,1.346639,4.0,9.468016,4321.543085871552
2820.0,FW_E,E,7,RW_FW_E_S7,2,35.0,0.0,114.96437,1.346639,4.0,6.497658,2987.99663378184
2820.0,FW_W,W,0,RW_FW_W_S0,26,159.0,1.0,57.996654,1.347212,4.0,29.505379,6844.853028007465
2820.0,FW_W,W,1,RW_FW_W_S1,26,167.0,4.0,55.610329,1.347212,4.0,30.989926,6893.439922182616
2820.0,FW_W,W,2,RW_FW_W_S2,26,134.0,2.0,71.077397,1.347212,4.0,24.866168,7069.689979218784
2820.0,FW_W,W,3,RW_FW_W_S3,26,86.0,0.0,97.455178,1.347212,4.0,15.958884,6221.103523605408
2820.0,FW_W,W,4,RW_FW_W_S4,26,97.0,0.0,87.807142,1.347212,4.0,18.000137,6322.162342313815
2820.0,FW_W,W,5,RW_FW_W_S5,26,71.0,0.0,71.674053,1.347212,4.0,13.175358,3777.325230343896
2820.0,FW_W,W,6,RW_FW_W_S6,26,50.0,0.0,115.107122,1.347212,4.0,9.278421,4272.049352057448
2820.0,FW_W,W,7,RW_FW_W_S7,26,91.0,0.0,108.688994,1.347212,4.0,16.886726,7341.605043574576
2880.0,FW_E,E,0,RW_FW_E_S0,2,198.0,2.0,46.098181,1.346639,4.0,36.758181,6777.941123875044
2880.0,FW_E,E,1,RW_FW_E_S1,2,251.0,35.0,28.751082,1.346639,4.0,46.597492,5358.913253945377
2880.0,FW_E,E,2,RW_FW_E_S2,2,332.0,48.0,19.5614,1.346639,4.0,61.63493,4822.662078808
2880.0,FW_E,E,3,RW_FW_E_S3,2,151.0,18.0,41.887083,1.346639,4.0,28.032754,4696.841174066328
2880.0,FW_E,E,4,RW_FW_E_S4,2,56.0,0.0,107.245815,1.346639,4.0,10.396253,4459.8185037247795
2880.0,FW_E,E,5,RW_FW_E_S5,2,59.0,0.0,72.698633,1.346639,4.0,10.953195,3185.1292139297398
2880.0,FW_E,E,6,RW_FW_E_S6,2,51.0,0.0,107.203097,1.346639,4.0,9.468016,4060.002550582208
2880.0,FW_E,E,7,RW_FW_E_S7,2,51.0,0.0,117.590527,1.346639,4.0,9.468016,4453.395964337728
2880.0,FW_W,W,0,RW_FW_W_S0,26,180.0,4.0,57.257542,1.347212,4.0,33.402315,7650.13781603892
2880.0,FW_W,W,1,RW_FW_W_S1,26,152.0,3.0,61.54953,1.347212,4.0,28.2064,6944.362651967999
2880.0,FW_W,W,2,RW_FW_W_S2,26,135.0,0.0,63.408706,1.347212,4.0,25.051736,6353.992651254463
2880.0,FW_W,W,3,RW_FW_W_S3,26,85.0,0.0,99.947628,1.347212,4.0,15.773316,6306.022079577791
2880.0,FW_W,W,4,RW_FW_W_S4,26,107.0,5.0,70.135798,1.347212,4.0,19.855821,5570.415403120631
2880.0,FW_W,W,5,RW_FW_W_S5,26,102.0,1.0,69.98683,1.347212,4.0,18.927979,5298.83699406628
2880.0,FW_W,W,6,RW_FW_W_S6,26,39.0,0.0,117.602964,1.347212,4.0,7.237168,3404.449631063808
2880.0,FW_W,W,7,RW_FW_W_S7,26,51.0,0.0,116.596574,1.347212,4.0,9.463989,4413.874775094744
2940.0,FW_E,E,0,RW_FW_E_S0,2,194.0,7.0,46.330701,1.346639,4.0,36.015591,6674.5103118371635
2940.0,FW_E,E,1,RW_FW_E_S1,2,269.0,26.0,32.754121,1.346639,4.0,49.939145,6542.85119186618
2940.0,FW_E,E,2,RW_FW_E_S2,2,351.0,51.0,19.247038,1.346639,4.0,65.16223,5016.719667898959
2940.0,FW_E,E,3,RW_FW_E_S3,2,141.0,11.0,44.495742,1.346639,4.0,26.17628,4658.932005599039
2940.0,FW_E,E,4,RW_FW_E_S4,2,75.0,0.0,107.620402,1.346639,4.0,13.923553,5993.833484513224
2940.0,FW_E,E,5,RW_FW_E_S5,2,49.0,0.0,84.200919,1.346639,4.0,9.096722,3063.809409150072
2940.0,FW_E,E,6,RW_FW_E_S6,2,62.0,0.0,91.859163,1.346639,4.0,11.510137,4229.246203341324
2940.0,FW_E,E,7,RW_FW_E_S7,2,48.0,0.0,116.179986,1.346639,4.0,8.911074,4141.153810259856
2940.0,FW_W,W,0,RW_FW_W_S0,26,157.0,2.0,62.432378,1.347212,4.0,29.134242,7275.680037149904
2940.0,FW_W,W,1,RW_FW_W_S1,26,168.0,2.0,61.030964,1.347212,4.0,31.175494,7610.681807984864
2940.0,FW_W,W,2,RW_FW_W_S2,26,155.0,3.0,52.915473,1.347212,4.0,28.763105,6088.0532240946595
2940.0,FW_W,W,3,RW_FW_W_S3,26,77.0,0.0,107.91766,1.347212,4.0,14.288768,6168.04162737152
2940.0,FW_W,W,4,RW_FW_W_S4,26,89.0,1.0,89.437806,1.347212,4.0,16.515589,5908.472179830935
2940.0,FW_W,W,5,RW_FW_W_S5,26,105.0,1.0,71.096494,1.347212,4.0,19.484684,5541.170876391585
2940.0,FW_W,W,6,RW_FW_W_S6,26,74.0,0.0,98.132573,1.347212,4.0,13.732063,5390.250699152396
2940.0,FW_W,W,7,RW_FW_W_S7,26,41.0,0.0,116.790345,1.347212,4.0,7.608305,3554.3062632609
3000.0,FW_E,E,0,RW_FW_E_S0,2,201.0,4.0,40.647414,1.346639,4.0,37.315123,6067.0530121676875
3000.0,FW_E,E,1,RW_FW_E_S1,2,302.0,34.0,24.628575,1.346639,4.0,56.065508,5523.2542747644
3000.0,FW_E,E,2,RW_FW_E_S2,2,328.0,42.0,21.229969,1.346639,4.0,60.89234,5170.96996214984
3000.0,FW_E,E,3,RW_FW_E_S3,2,151.0,12.0,43.108694,1.346639,4.0,28.032754,4833.821656653104
3000.0,FW_E,E,4,RW_FW_E_S4,2,44.0,0.0,93.043791,1.346639,4.0,8.168485,3040.10724450654
3000.0,FW_E,E,5,RW_FW_E_S5,2,67.0,2.0,89.763286,1.346639,4.0,12.438374,4466.037290947856
3000.0,FW_E,E,6,RW_FW_E_S6,2,43.0,0.0,113.979675,1.346639,4.0,7.982837,3639.5246673519
3000.0,FW_E,E,7,RW_FW_E_S7,2,68.0,0.0,108.802807,1.346639,4.0,12.624022,5494.116116919016
3000.0,FW_W,W,0,RW_FW_W_S0,26,184.0,0.0,51.882306,1.347212,4.0,34.144589,7086.000058968937
3000.0,FW_W,W,1,RW_FW_W_S1,26,148.0,1.0,60.013109,1.347212,4.0,27.464126,6592.830348910936
3000.0,FW_W,W,2,RW_FW_W_S2,26,156.0,0.0,57.434759,1.347212,4.0,28.948673,6650.640228499228
3000.0,FW_W,W,3,RW_FW_W_S3,26,86.0,0.0,100.92942,1.347212,4.0,15.958884,6442.883623869119
3000.0,FW_W,W,4,RW_FW_W_S4,26,83.0,2.0,85.653321,1.347212,4.0,15.402179,5276.9911279458365
3000.0,FW_W,W,5,RW_FW_W_S5,26,114.0,0.0,64.147171,1.347212,4.0,21.1548,5428.0822922832
3000.0,FW_W,W,6,RW_FW_W_S6,26,73.0,0.0,107.295099,1.347212,4.0,13.546495,5813.89008851202
3000.0,FW_W,W,7,RW_FW_W_S7,26,60.0,0.0,113.853276,1.347212,4.0,11.134105,5070.61731831192
3060.0,FW_E,E,0,RW_FW_E_S0,2,217.0,8.0,39.499933,1.346639,4.0,40.285481,6365.095201491092
3060.0,FW_E,E,1,RW_FW_E_S1,2,311.0,36.0,22.617339,1.346639,4.0,57.736335,5223.36904525026
3060.0,FW_E,E,2,RW_FW_E_S2,2,324.0,41.0,21.350712,1.346639,4.0,60.149751,5136.9600418908485
3060.0,FW_E,E,3,RW_FW_E_S3,2,148.0,21.0,41.917956,1.346639,4.0,27.475812,4606.919513921088
3060.0,FW_E,E,4,RW_FW_E_S4,2,72.0,0.0,106.035314,1.346639,4.0,13.366611,5669.331178003416
3060.0,FW_E,E,5,RW_FW_E_S5,2,52.0,0.0,97.84831,1.346639,4.0,9.653664,3778.3788308313597
3060.0,FW_E,E,6,RW_FW_E_S6,2,46.0,0.0,109.985508,1.346639,4.0,8.539779,3757.0077260909275
3060.0,FW_E,E,7,RW_FW_E_S7,2,45.0,0.0,115.780949,1.346639,4.0,8.354132,3868.9973241250723
3060.0,FW_W,W,0,RW_FW_W_S0,26,172.0,4.0,57.483039,1.347212,4.0,31.917768,7338.921210947808
3060.0,FW_W,W,1,RW_FW_W_S1,26,150.0,1.0,62.613036,1.347212,4.0,27.835263,6971.401297153872
3060.0,FW_W,W,2,RW_FW_W_S2,26,150.0,2.0,58.276326,1.347212,4.0,27.835263,6488.547443534952
3060.0,FW_W,W,3,RW_FW_W_S3,26,90.0,0.0,103.468756,1.347212,4.0,16.701158,6912.192168077791
3060.0,FW_W,W,4,RW_FW_W_S4,26,78.0,0.0,98.686156,1.347212,4.0,14.474337,5713.666716714288
3060.0,FW_W,W,5,RW_FW_W_S5,26,150.0,2.0,48.820029,1.347212,4.0,27.835263,5435.673387530508
3060.0,FW_W,W,6,RW_FW_W_S6,26,29.0,0.0,112.130401,1.347212,4.0,5.381484,2413.7118355803364
3060.0,FW_W,W,7,RW_FW_W_S7,26,66.0,0.0,113.284276,1.347212,4.0,12.247516,5549.803931433664
3120.0,FW_E,E,0,RW_FW_E_S0,2,233.0,18.0,37.685449,1.346639,4.0,43.255839,6520.462858346844
3120.0,FW_E,E,1,RW_FW_E_S1,2,348.0,49.0,19.248434,1.346639,4.0,64.605288,4974.202488475968
3120.0,FW_E,E,2,RW_FW_E_S2,2,315.0,50.0,22.106859,1.346639,4.0,58.478924,5171.1413093588635
3120.0,FW_E,E,3,RW_FW_E_S3,2,153.0,21.0,44.055613,1.346639,4.0,28.404049,5005.431161508148
3120.0,FW_E,E,4,RW_FW_E_S4,2,55.0,0.0,96.595251,1.346639,4.0,10.210606,3945.1841977284244
3120.0,FW_E,E,5,RW_FW_E_S5,2,59.0,0.0,86.341612,1.346639,4.0,10.953195,3782.8660514013595
3120.0,FW_E,E,6,RW_FW_E_S6,2,63.0,0.0,99.856321,1.346639,4.0,11.695785,4671.59224522794
3120.0,FW_E,E,7,RW_FW_E_S7,2,34.0,0.0,116.534124,1.346639,4.0,6.312011,2942.2586902534563
3120.0,FW_W,W,0,RW_FW_W_S0,26,166.0,2.0,55.70533,1.347212,4.0,30.804357,6863.86748849124
3120.0,FW_W,W,1,RW_FW_W_S1,26,170.0,1.0,60.309166,1.347212,4.0,31.546631,7610.204022878984
3120.0,FW_W,W,2,RW_FW_W_S2,26,129.0,1.0,72.330887,1.347212,4.0,23.938326,6925.921411500648
3120.0,FW_W,W,3,RW_FW_W_S3,26,91.0,0.0,94.902754,1.347212,4.0,16.886726,6410.387213773616
3120.0,FW_W,W,4,RW_FW_W_S4,26,74.0,0.0,105.008957,1.347212,4.0,13.732063,5767.958452353164
3120.0,FW_W,W,5,RW_FW_W_S5,26,157.0,0.0,54.614853,1.347212,4.0,29.134242,6364.649376385703
3120.0,FW_W,W,6,RW_FW_W_S6,26,80.0,0.0,93.794233,1.347212,4.0,14.845473,5569.679014228836
3120.0,FW_W,W,7,RW_FW_W_S7,26,24.0,0.0,118.381741,1.347212,4.0,4.453642,2108.9195750028885
3180.0,FW_E,E,0,RW_FW_E_S0,2,254.0,25.0,32.515259,1.346639,4.0,47.154434,6132.954538033624
3180.0,FW_E,E,1,RW_FW_E_S1,2,351.0,65.0,18.125092,1.346639,4.0,65.16223,4724.2856547006395
3180.0,FW_E,E,2,RW_FW_E_S2,2,314.0,37.0,22.284099,1.346639,4.0,58.293277,5196.052622809692
3180.0,FW_E,E,3,RW_FW_E_S3,2,132.0,12.0,47.342807,1.346639,4.0,24.505454,4640.627916677512
3180.0,FW_E,E,4,RW_FW_E_S4,2,79.0,0.0,94.081737,1.346639,4.0,14.666143,5519.2648341215645
3180.0,FW_E,E,5,RW_FW_E_S5,2,53.0,0.0,94.388282,1.346639,4.0,9.839311,3714.8626454148084
3180.0,FW_E,E,6,RW_FW_E_S6,2,47.0,0.0,110.92091,1.346639,4.0,8.725427,3871.32921191428
3180.0,FW_E,E,7,RW_FW_E_S7,2,70.0,0.0,112.839425,1.346639,4.0,12.995316,5865.535940533201
3180.0,FW_W,W,0,RW_FW_W_S0,26,176.0,3.0,58.121397,1.347212,4.0,32.660042,7592.989068474695
3180.0,FW_W,W,1,RW_FW_W_S1,26,172.0,1.0,59.662922,1.347212,4.0,31.917768,7617.229210392384
3180.0,FW_W,W,2,RW_FW_W_S2,26,135.0,0.0,67.529906,1.347212,4.0,25.051736,6766.965508867263
3180.0,FW_W,W,3,RW_FW_W_S3,26,78.0,0.0,104.350436,1.347212,4.0,14.474337,6041.6135070437285
3180.0,FW_W,W,4,RW_FW_W_S4,26,82.0,0.0,93.04537,1.347212,4.0,15.21661,5663.3404303828
3180.0,FW_W,W,5,RW_FW_W_S5,26,125.0,0.0,60.34317,1.347212,4.0,23.196052,5598.893236659361
3180.0,FW_W,W,6,RW_FW_W_S6,26,106.0,0.0,94.137914,1.347212,4.0,19.670252,7406.865964537312
3180.0,FW_W,W,7,RW_FW_W_S7,26,79.0,0.0,113.38679,1.347212,4.0,14.659905,6648.958278619801
3240.0,FW_E,E,0,RW_FW_E_S0,2,269.0,26.0,29.886105,1.346639,4.0,49.939145,5969.946124320901
3240.0,FW_E,E,1,RW_FW_E_S1,2,354.0,71.0,18.417021,1.346639,4.0,65.719172,4841.405483306447
3240.0,FW_E,E,2,RW_FW_E_S2,2,313.0,42.0,22.271492,1.346639,4.0,58.107629,5176.574377649872
3240.0,FW_E,E,3,RW_FW_E_S3,2,128.0,21.0,42.839006,1.346639,4.0,23.762864,4071.909893892736
3240.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,104.145534,1.346639,4.0,12.06708,5026.92996168288
3240.0,FW_E,E,5,RW_FW_E_S5,2,72.0,0.0,86.654474,1.346639,4.0,13.366611,4633.106581470456
3240.0,FW_E,E,6,RW_FW_E_S6,2,41.0,0.0,120.530873,1.346639,4.0,7.611543,3669.703690668156
3240.0,FW_E,E,7,RW_FW_E_S7,2,51.0,0.0,117.432835,1.346639,4.0,9.468016,4447.42384282144
3240.0,FW_W,W,0,RW_FW_W_S0,26,167.0,0.0,60.142602,1.347212,4.0,30.989926,7455.259141709807
3240.0,FW_W,W,1,RW_FW_W_S1,26,177.0,1.0,54.457598,1.347212,4.0,32.84561,7154.77210177912
3240.0,FW_W,W,2,RW_FW_W_S2,26,134.0,1.0,67.75042,1.347212,4.0,24.866168,6738.77330316224
3240.0,FW_W,W,3,RW_FW_W_S3,26,94.0,0.0,94.603041,1.347212,4.0,17.443431,6600.806472294685
3240.0,FW_W,W,4,RW_FW_W_S4,26,69.0,0.0,99.496565,1.347212,4.0,12.804221,5095.904028003461
3240.0,FW_W,W,5,RW_FW_W_S5,26,120.0,0.0,63.291039,1.347212,4.0,22.26821,5637.5125902807595
3240.0,FW_W,W,6,RW_FW_W_S6,26,94.0,1.0,86.060412,1.347212,4.0,17.443431,6004.7554342142885
3240.0,FW_W,W,7,RW_FW_W_S7,26,80.0,0.0,107.893066,1.347212,4.0,14.845473,6406.8943927608725
3300.0,FW_E,E,0,RW_FW_E_S0,2,279.0,29.0,27.874414,1.346639,4.0,51.795619,5775.090109569064
3300.0,FW_E,E,1,RW_FW_E_S1,2,346.0,58.0,19.903892,1.346639,4.0,64.233993,5114.025837603023
3300.0,FW_E,E,2,RW_FW_E_S2,2,332.0,48.0,20.826725,1.346639,4.0,61.63493,5134.6149500169995
3300.0,FW_E,E,3,RW_FW_E_S3,2,141.0,19.0,48.301559,1.346639,4.0,26.17628,5057.4205312820795
3300.0,FW_E,E,4,RW_FW_E_S4,2,53.0,0.0,102.660637,1.346639,4.0,9.839311,4040.439739604428
3300.0,FW_E,E,5,RW_FW_E_S5,2,64.0,0.0,90.684558,1.346639,4.0,11.881432,4309.8496373082235
3300.0,FW_E,E,6,RW_FW_E_S6,2,39.0,0.0,113.817492,1.346639,4.0,7.240248,3296.267475272064
3300.0,FW_E,E,7,RW_FW_E_S7,2,42.0,0.0,116.802956,1.346639,4.0,7.79719,3642.9393619745597
3300.0,FW_W,W,0,RW_FW_W_S0,26,162.0,1.0,54.397199,1.347212,4.0,30.062084,6541.172662810864
3300.0,FW_W,W,1,RW_FW_W_S1,26,182.0,1.0,50.165308,1.347212,4.0,33.773452,6777.022487212864
3300.0,FW_W,W,2,RW_FW_W_S2,26,135.0,4.0,57.519807,1.347212,4.0,25.051736,5763.884078939807
3300.0,FW_W,W,3,RW_FW_W_S3,26,88.0,0.0,101.057036,1.347212,4.0,16.330021,6601.054080311023
3300.0,FW_W,W,4,RW_FW_W_S4,26,89.0,1.0,90.13408,1.347212,4.0,16.515589,5954.469680692479
3300.0,FW_W,W,5,RW_FW_W_S5,26,112.0,1.0,64.692888,1.347212,4.0,20.783663,5378.220730754976
3300.0,FW_W,W,6,RW_FW_W_S6,26,72.0,0.0,88.193217,1.347212,4.0,13.360926,4713.372184155768
3300.0,FW_W,W,7,RW_FW_W_S7,26,90.0,0.0,97.304106,1.347212,4.0,16.701158,6500.3649934189925
3360.0,FW_E,E,0,RW_FW_E_S0,2,336.0,48.0,20.427546,1.346639,4.0,62.377519,5096.878554953496
3360.0,FW_E,E,1,RW_FW_E_S1,2,324.0,42.0,21.918617,1.346639,4.0,60.149751,5273.597419257469
3360.0,FW_E,E,2,RW_FW_E_S2,2,329.0,47.0,19.864619,1.346639,4.0,61.077987,4853.163764167813
3360.0,FW_E,E,3,RW_FW_E_S3,2,122.0,18.0,53.377996,1.346639,4.0,22.64898,4835.828655376321
3360.0,FW_E,E,4,RW_FW_E_S4,2,70.0,0.0,103.024757,1.346639,4.0,12.995316,5355.357092152848
3360.0,FW_E,E,5,RW_FW_E_S5,2,56.0,0.0,98.402046,1.346639,4.0,10.396253,4092.0502637345517
3360.0,FW_E,E,6,RW_FW_E_S6,2,46.0,0.0,108.857379,1.346639,4.0,8.539779,3718.4718367169635
3360.0,FW_E,E,7,RW_FW_E_S7,2,44.0,0.0,115.736554,1.346639,4.0,8.168485,3781.56922120276
3360.0,FW_W,W,0,RW_FW_W_S0,26,166.0,3.0,51.867567,1.347212,4.0,30.804357,6390.988202357676
3360.0,FW_W,W,1,RW_FW_W_S1,26,184.0,2.0,51.518306,1.347212,4.0,34.144589,7036.285537384937
3360.0,FW_W,W,2,RW_FW_W_S2,26,134.0,3.0,60.440495,1.347212,4.0,24.866168,6011.6940106926395
3360.0,FW_W,W,3,RW_FW_W_S3,26,81.0,0.0,99.15884,1.347212,4.0,15.031042,5961.84275484512
3360.0,FW_W,W,4,RW_FW_W_S4,26,87.0,0.0,94.494322,1.347212,4.0,16.144452,6102.236183206176
3360.0,FW_W,W,5,RW_FW_W_S5,26,76.0,0.0,95.925889,1.347212,4.0,14.1032,5411.4479909792
3360.0,FW_W,W,6,RW_FW_W_S6,26,109.0,0.0,88.756636,1.347212,4.0,20.226958,7181.106994373152
