sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
3360.0,FW_W,W,6,RW_FW_W_S6,26,75.0,1.0,66.875074,1.003667,4.0,18.681495,4997.3054422225205
3360.0,FW_W,W,7,RW_FW_W_S7,26,101.0,0.0,58.370966,1.003668,4.0,25.157721,5873.921908513944
3420.0,FW_E,E,0,RW_FW_E_S0,2,61.0,0.0,71.131564,1.004823,4.0,15.176802,4318.198651113312
3420.0,FW_E,E,1,RW_FW_E_S1,2,90.0,2.0,55.776293,1.004822,4.0,22.392026,4995.776812158472
3420.0,FW_E,E,2,RW_FW_E_S2,2,88.0,0.0,59.653734,1.004823,4.0,21.894403,5224.331570603208
3420.0,FW_E,E,3,RW_FW_E_S3,2,56.0,0.0,69.462397,1.004822,4.0,13.932816,3871.227185279808
3420.0,FW_E,E,4,RW_FW_E_S4,2,88.0,6.0,45.457769,1.004823,4.0,21.894403,3981.082855867628
3420.0,FW_E,E,5,RW_FW_E_S5,2,28.0,0.0,77.359046,1.004822,4.0,6.966408,2155.658707707072
3420.0,FW_E,E,6,RW_FW_E_S6,2,34.0,0.0,83.60856,1.004823,4.0,8.459201,2829.04645744224
3420.0,FW_E,E,7,RW_FW_E_S7,2,10.0,0.0,94.10962,1.004822,4.0,2.488003,936.5800675554401
3420.0,FW_W,W,0,RW_FW_W_S0,26,42.0,0.0,82.919484,1.003668,4.0,10.461627,3469.890850561872
3420.0,FW_W,W,1,RW_FW_W_S1,26,48.0,0.0,73.965794,1.003668,4.0,11.956145,3537.38303241652
3420.0,FW_W,W,2,RW_FW_W_S2,26,69.0,0.0,63.706168,1.003667,4.0,17.186975,4379.6652670472
3420.0,FW_W,W,3,RW_FW_W_S3,26,62.0,0.0,62.478525,1.003668,4.0,15.443354,3859.5119158914
3420.0,FW_W,W,4,RW_FW_W_S4,26,51.0,0.0,76.747964,1.003668,4.0,12.703404,3899.841571477824
3420.0,FW_W,W,5,RW_FW_W_S5,26,59.0,1.0,55.37819,1.003668,4.0,14.696095,3255.3725646721996
3420.0,FW_W,W,6,RW_FW_W_S6,26,67.0,0.0,70.005797,1.003667,4.0,16.688802,4673.251539940776
3420.0,FW_W,W,7,RW_FW_W_S7,26,51.0,0.0,83.94401,1.003668,4.0,12.703404,4265.498689640161
3480.0,FW_E,E,0,RW_FW_E_S0,2,87.0,0.0,59.224035,1.004823,4.0,21.645603,5127.75979867242
3480.0,FW_E,E,1,RW_FW_E_S1,2,84.0,0.0,53.472259,1.004822,4.0,20.899224,4470.1148745080645
3480.0,FW_E,E,2,RW_FW_E_S2,2,97.0,0.0,56.693589,1.004823,4.0,24.133604,5472.882505059024
3480.0,FW_E,E,3,RW_FW_E_S3,2,79.0,0.0,61.30785,1.004822,4.0,19.655223,4820.0778536022
3480.0,FW_E,E,4,RW_FW_E_S4,2,57.0,0.0,68.258753,1.004823,4.0,14.181602,3872.0738722492238
3480.0,FW_E,E,5,RW_FW_E_S5,2,63.0,0.0,67.014653,1.004822,4.0,15.674418,4201.662732987816
3480.0,FW_E,E,6,RW_FW_E_S6,2,30.0,0.0,62.431938,1.004823,4.0,7.464001,1863.968190655752
3480.0,FW_E,E,7,RW_FW_E_S7,2,29.0,0.0,86.857285,1.004822,4.0,7.215208,2506.77351036112
3480.0,FW_W,W,0,RW_FW_W_S0,26,46.0,0.0,71.125102,1.003668,4.0,11.457972,3259.797708852576
3480.0,FW_W,W,1,RW_FW_W_S1,26,55.0,0.0,75.112543,1.003668,4.0,13.699749,4116.091943406828
3480.0,FW_W,W,2,RW_FW_W_S2,26,55.0,0.0,72.44376,1.003667,4.0,13.699763,3969.84937131552
3480.0,FW_W,W,3,RW_FW_W_S3,26,57.0,0.0,64.284448,1.003668,4.0,14.197922,3650.822314068224
3480.0,FW_W,W,4,RW_FW_W_S4,26,54.0,0.0,74.923387,1.003668,4.0,13.450663,4031.0769174223246
3480.0,FW_W,W,5,RW_FW_W_S5,26,56.0,0.0,67.119191,1.003668,4.0,13.948836,3744.938350846704
3480.0,FW_W,W,6,RW_FW_W_S6,26,63.0,0.0,62.061386,1.003667,4.0,15.692456,3895.582276416064
3480.0,FW_W,W,7,RW_FW_W_S7,26,70.0,0.0,71.86345,1.003668,4.0,17.436045,5012.057392221
3540.0,FW_E,E,0,RW_FW_E_S0,2,49.0,0.0,77.045237,1.004823,4.0,12.191202,3757.0961896194963
3540.0,FW_E,E,1,RW_FW_E_S1,2,92.0,0.0,63.1262,1.004822,4.0,22.889626,5779.7404352048
3540.0,FW_E,E,2,RW_FW_E_S2,2,66.0,0.0,67.861364,1.004823,4.0,16.420802,4457.3520867757115
3540.0,FW_E,E,3,RW_FW_E_S3,2,93.0,1.0,53.906135,1.004822,4.0,23.138427,4989.21267819858
3540.0,FW_E,E,4,RW_FW_E_S4,2,74.0,0.0,61.595918,1.004823,4.0,18.411203,4536.2198010774155
3540.0,FW_E,E,5,RW_FW_E_S5,2,59.0,0.0,54.315495,1.004822,4.0,14.679217,3189.23575026966
3540.0,FW_E,E,6,RW_FW_E_S6,2,65.0,0.0,64.254812,1.004823,4.0,16.172002,4156.515792694496
3540.0,FW_E,E,7,RW_FW_E_S7,2,26.0,0.0,72.094413,1.004822,4.0,6.468807,1865.459373901164
3540.0,FW_W,W,0,RW_FW_W_S0,26,67.0,0.0,61.701819,1.003668,4.0,16.688786,4118.913812406936
3540.0,FW_W,W,1,RW_FW_W_S1,26,47.0,0.0,85.747023,1.003668,4.0,11.707059,4015.381829341428
3540.0,FW_W,W,2,RW_FW_W_S2,26,52.0,0.0,69.136483,1.003667,4.0,12.952503,3581.962013867796
3540.0,FW_W,W,3,RW_FW_W_S3,26,64.0,0.0,61.307579,1.003668,4.0,15.941526,3909.345458502216
3540.0,FW_W,W,4,RW_FW_W_S4,26,55.0,0.0,68.158758,1.003668,4.0,13.699749,3735.0315070069687
3540.0,FW_W,W,5,RW_FW_W_S5,26,60.0,7.0,57.024622,1.003668,4.0,14.945181,3408.973188986328
3540.0,FW_W,W,6,RW_FW_W_S6,26,40.0,0.0,68.965714,1.003667,4.0,9.963464,2748.549634693184
3540.0,FW_W,W,7,RW_FW_W_S7,26,57.0,0.0,65.698939,1.003668,4.0,14.197922,3731.153645619032
3600.0,FW_E,E,0,RW_FW_E_S0,2,54.0,0.0,71.087437,1.004823,4.0,13.435202,3820.2963030290957
3600.0,FW_E,E,1,RW_FW_E_S1,2,77.0,2.0,52.149451,1.004822,4.0,19.157622,3996.237879062088
3600.0,FW_E,E,2,RW_FW_E_S2,2,49.0,0.0,62.434967,1.004823,4.0,12.191202,3044.6291782413364
3600.0,FW_E,E,3,RW_FW_E_S3,2,86.0,0.0,57.203257,1.004822,4.0,21.396825,4895.8723178361
3600.0,FW_E,E,4,RW_FW_E_S4,2,68.0,0.0,57.560268,1.004823,4.0,16.918403,3895.3112432480166
3600.0,FW_E,E,5,RW_FW_E_S5,2,71.0,0.0,67.198499,1.004822,4.0,17.66482,4748.19755642072
3600.0,FW_E,E,6,RW_FW_E_S6,2,68.0,0.0,60.327228,1.004823,4.0,16.918403,4082.5614207075364
3600.0,FW_E,E,7,RW_FW_E_S7,2,54.0,0.0,60.947404,1.004822,4.0,13.435215,3275.36590572744
3600.0,FW_W,W,0,RW_FW_W_S0,26,50.0,0.0,68.287219,1.003668,4.0,12.454318,3401.882963046568
3600.0,FW_W,W,1,RW_FW_W_S1,26,62.0,0.0,65.721941,1.003668,4.0,15.443354,4059.868801720456
3600.0,FW_W,W,2,RW_FW_W_S2,26,40.0,0.0,77.052283,1.003667,4.0,9.963464,3070.830591153248
3600.0,FW_W,W,3,RW_FW_W_S3,26,64.0,0.0,57.35877,1.003668,4.0,15.941526,3657.54529313208
3600.0,FW_W,W,4,RW_FW_W_S4,26,44.0,0.0,76.019624,1.003668,4.0,10.959799,3332.639196382304
3600.0,FW_W,W,5,RW_FW_W_S5,26,50.0,0.0,66.44203,1.003668,4.0,12.454318,3309.96068074216
3600.0,FW_W,W,6,RW_FW_W_S6,26,38.0,0.0,86.526622,1.003667,4.0,9.465291,3275.9986259080083
3600.0,FW_W,W,7,RW_FW_W_S7,26,58.0,0.0,83.396525,1.003668,4.0,14.447008,4819.3210553888
3660.0,FW_E,E,0,RW_FW_E_S0,2,57.0,0.0,70.880759,1.004823,4.0,14.181602,4020.810854383672
3660.0,FW_E,E,1,RW_FW_E_S1,2,52.0,5.0,59.105724,1.004822,4.0,12.937615,3058.74840563304
3660.0,FW_E,E,2,RW_FW_E_S2,2,67.0,0.0,63.013169,1.004823,4.0,16.669603,4201.618044007628
3660.0,FW_E,E,3,RW_FW_E_S3,2,42.0,0.0,72.455578,1.004822,4.0,10.449612,3028.530709342944
3660.0,FW_E,E,4,RW_FW_E_S4,2,95.0,5.0,46.965544,1.004823,4.0,23.636004,4440.311143384704
3660.0,FW_E,E,5,RW_FW_E_S5,2,47.0,0.0,67.857001,1.004822,4.0,11.693613,3173.9740361384515
3660.0,FW_E,E,6,RW_FW_E_S6,2,80.0,0.0,68.001107,1.004823,4.0,19.904003,5413.976950925285
3660.0,FW_E,E,7,RW_FW_E_S7,2,54.0,0.0,66.903987,1.004822,4.0,13.435215,3595.47779880882
3660.0,FW_W,W,0,RW_FW_W_S0,26,30.0,0.0,86.759462,1.003668,4.0,7.472591,2593.2718996241683
3660.0,FW_W,W,1,RW_FW_W_S1,26,88.0,0.0,56.705212,1.003668,4.0,21.919599,4971.822032999953
3660.0,FW_W,W,2,RW_FW_W_S2,26,20.0,0.0,86.64764,1.003667,4.0,4.981732,1726.6212836499199
3660.0,FW_W,W,3,RW_FW_W_S3,26,56.0,2.0,58.213297,1.003668,4.0,13.948836,3248.030931489168
3660.0,FW_W,W,4,RW_FW_W_S4,26,45.0,0.0,68.527554,1.003668,4.0,11.208886,3072.4701625793755
3660.0,FW_W,W,5,RW_FW_W_S5,26,60.0,0.0,67.070734,1.003668,4.0,14.945181,4009.537037731416
3660.0,FW_W,W,6,RW_FW_W_S6,26,40.0,1.0,54.114733,1.003667,4.0,9.963464,2156.680776460448
3660.0,FW_W,W,7,RW_FW_W_S7,26,20.0,0.0,114.235208,1.003668,4.0,4.981727,2276.354480176864
3720.0,FW_E,E,0,RW_FW_E_S0,2,34.0,0.0,90.502333,1.004823,4.0,8.459201,3062.309703263732
3720.0,FW_E,E,1,RW_FW_E_S1,2,56.0,0.0,73.897217,1.004822,4.0,13.932816,4118.385309492288
3720.0,FW_E,E,2,RW_FW_E_S2,2,50.0,0.0,70.244335,1.004823,4.0,12.440002,3495.3586715546803
3720.0,FW_E,E,3,RW_FW_E_S3,2,70.0,0.0,72.978079,1.004822,4.0,17.41602,5083.95073370232
3720.0,FW_E,E,4,RW_FW_E_S4,2,33.0,0.0,78.800221,1.004823,4.0,8.210401,2587.9256531944834
3720.0,FW_E,E,5,RW_FW_E_S5,2,81.0,0.0,67.583251,1.004822,4.0,20.152823,5447.973180670293
3720.0,FW_E,E,6,RW_FW_E_S6,2,57.0,0.0,75.697018,1.004823,4.0,14.181602,4294.019927451344
3720.0,FW_E,E,7,RW_FW_E_S7,2,76.0,0.0,61.182735,1.004822,4.0,18.908822,4627.573782352681
3720.0,FW_W,W,0,RW_FW_W_S0,26,38.0,0.0,81.946941,1.003668,4.0,9.465281,3102.6032946216837
3720.0,FW_W,W,1,RW_FW_W_S1,26,40.0,0.0,89.659682,1.003668,4.0,9.963454,3573.2804690465123
3720.0,FW_W,W,2,RW_FW_W_S2,26,89.0,0.0,54.982589,1.003667,4.0,22.168707,4875.571622569692
3720.0,FW_W,W,3,RW_FW_W_S3,26,23.0,0.0,74.966785,1.003668,4.0,5.728986,1717.93464692004
3720.0,FW_W,W,4,RW_FW_W_S4,26,52.0,0.0,62.981242,1.003668,4.0,12.95249,3263.05562877032
3720.0,FW_W,W,5,RW_FW_W_S5,26,44.0,0.0,71.836717,1.003668,4.0,10.959799,3149.263916559532
3720.0,FW_W,W,6,RW_FW_W_S6,26,68.0,1.0,56.92891,1.003667,4.0,16.937889,3857.02223388396
3720.0,FW_W,W,7,RW_FW_W_S7,26,28.0,0.0,80.401817,1.003668,4.0,6.974418,2243.023518870024
3780.0,FW_E,E,0,RW_FW_E_S0,2,64.0,2.0,57.288268,1.004823,4.0,15.923202,3648.8506543765443
3780.0,FW_E,E,1,RW_FW_E_S1,2,34.0,0.0,89.174348,1.004822,4.0,8.45921,3017.37814538032
3780.0,FW_E,E,2,RW_FW_E_S2,2,62.0,0.0,71.463258,1.004823,4.0,15.425602,4409.455102125264
3780.0,FW_E,E,3,RW_FW_E_S3,2,36.0,0.0,79.999526,1.004822,4.0,8.95681,2866.1622178882403
3780.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,67.559803,1.004823,4.0,16.172002,4370.309076942424
3780.0,FW_E,E,5,RW_FW_E_S5,2,42.0,0.0,77.697052,1.004822,4.0,10.449612,3247.616187775296
3780.0,FW_E,E,6,RW_FW_E_S6,2,63.0,0.0,69.005147,1.004823,4.0,15.674402,4326.457656588375
3780.0,FW_E,E,7,RW_FW_E_S7,2,62.0,0.0,69.979737,1.004822,4.0,15.425618,4317.922762809864
3780.0,FW_W,W,0,RW_FW_W_S0,26,37.0,0.0,72.333136,1.003668,4.0,9.216195,2666.54514535008
3780.0,FW_W,W,1,RW_FW_W_S1,26,41.0,0.0,84.631687,1.003668,4.0,10.21254,3457.2179550199203
3780.0,FW_W,W,2,RW_FW_W_S2,26,60.0,0.0,65.68415,1.003667,4.0,14.945196,3926.6499833735998
3780.0,FW_W,W,3,RW_FW_W_S3,26,74.0,0.0,53.811127,1.003668,4.0,18.43239,3967.4707168141204
3780.0,FW_W,W,4,RW_FW_W_S4,26,19.0,0.0,85.932818,1.003668,4.0,4.732641,1626.756710849352
3780.0,FW_W,W,5,RW_FW_W_S5,26,58.0,0.0,60.293639,1.003668,4.0,14.447008,3484.250739928448
3780.0,FW_W,W,6,RW_FW_W_S6,26,35.0,0.0,68.274036,1.003667,4.0,8.718031,2380.8606493724637
3780.0,FW_W,W,7,RW_FW_W_S7,26,66.0,0.0,77.618393,1.003668,4.0,16.439699,5104.092071134828
3840.0,FW_E,E,0,RW_FW_E_S0,2,75.0,0.0,53.994948,1.004823,4.0,18.660003,4030.183566659376
3840.0,FW_E,E,1,RW_FW_E_S1,2,23.0,0.0,92.877083,1.004822,4.0,5.722407,2125.9218795951238
3840.0,FW_E,E,2,RW_FW_E_S2,2,37.0,0.0,71.908042,1.004823,4.0,9.205601,2647.8269733729676
3840.0,FW_E,E,3,RW_FW_E_S3,2,44.0,0.0,79.66127,1.004822,4.0,10.947213,3488.27556216204
3840.0,FW_E,E,4,RW_FW_E_S4,2,45.0,0.0,61.457011,1.004823,4.0,11.196002,2752.291272280088
3840.0,FW_E,E,5,RW_FW_E_S5,2,45.0,0.0,74.359746,1.004822,4.0,11.196013,3330.1307315707922
3840.0,FW_E,E,6,RW_FW_E_S6,2,48.0,0.0,77.61227,1.004823,4.0,11.942402,3707.5077138901597
3840.0,FW_E,E,7,RW_FW_E_S7,2,60.0,0.0,67.339355,1.004822,4.0,14.928017,4020.97214483614
3840.0,FW_W,W,0,RW_FW_W_S0,26,34.0,0.0,67.769004,1.003668,4.0,8.468936,2295.7254306389755
3840.0,FW_W,W,1,RW_FW_W_S1,26,38.0,0.0,65.365471,1.003668,4.0,9.465281,2474.8102028494036
3840.0,FW_W,W,2,RW_FW_W_S2,26,39.0,0.0,73.708413,1.003667,4.0,9.714377,2864.125247814804
3840.0,FW_W,W,3,RW_FW_W_S3,26,100.0,3.0,42.461415,1.003668,4.0,24.908635,4230.6235512741005
3840.0,FW_W,W,4,RW_FW_W_S4,26,30.0,0.0,69.699044,1.003668,4.0,7.472591,2083.329795612016
3840.0,FW_W,W,5,RW_FW_W_S5,26,24.0,0.0,75.916331,1.003668,4.0,5.978072,1815.333170775328
3840.0,FW_W,W,6,RW_FW_W_S6,26,53.0,0.0,56.3766,1.003667,4.0,13.20159,2977.043035176
3840.0,FW_W,W,7,RW_FW_W_S7,26,32.0,0.0,85.684892,1.003668,4.0,7.970763,2731.895867250384
3900.0,FW_E,E,0,RW_FW_E_S0,2,41.0,0.0,70.252209,1.004823,4.0,10.200802,2866.5154962864717
3900.0,FW_E,E,1,RW_FW_E_S1,2,75.0,0.0,58.936391,1.004822,4.0,18.660021,4399.017174896844
3900.0,FW_E,E,2,RW_FW_E_S2,2,17.0,0.0,88.666871,1.004823,4.0,4.229601,1500.101944993884
3900.0,FW_E,E,3,RW_FW_E_S3,2,33.0,0.0,82.699441,1.004822,4.0,8.210409,2715.984938725476
3900.0,FW_E,E,4,RW_FW_E_S4,2,46.0,0.0,71.120358,1.004823,4.0,11.444802,3255.833661916464
3900.0,FW_E,E,5,RW_FW_E_S5,2,35.0,0.0,77.998513,1.004822,4.0,8.70801,2716.84732475652
3900.0,FW_E,E,6,RW_FW_E_S6,2,45.0,0.0,65.184819,1.004823,4.0,11.196002,2919.2374555745523
3900.0,FW_E,E,7,RW_FW_E_S7,2,51.0,0.0,68.094463,1.004822,4.0,12.688815,3456.15217412538
3900.0,FW_W,W,0,RW_FW_W_S0,26,45.0,0.0,83.008172,1.003668,4.0,11.208886,3721.716548065568
3900.0,FW_W,W,1,RW_FW_W_S1,26,57.0,0.0,62.476926,1.003668,4.0,14.197922,3548.170088591088
3900.0,FW_W,W,2,RW_FW_W_S2,26,18.0,0.0,99.918799,1.003667,4.0,4.483559,1791.967322102564
3900.0,FW_W,W,3,RW_FW_W_S3,26,61.0,1.0,52.264748,1.003668,4.0,15.194267,3176.498143198864
3900.0,FW_W,W,4,RW_FW_W_S4,26,64.0,0.0,60.366857,1.003668,4.0,15.941526,3849.359281615128
3900.0,FW_W,W,5,RW_FW_W_S5,26,25.0,0.0,87.542843,1.003668,4.0,6.227159,2180.5728106921483
3900.0,FW_W,W,6,RW_FW_W_S6,26,36.0,0.0,66.844468,1.003667,4.0,8.967118,2397.608928812896
3900.0,FW_W,W,7,RW_FW_W_S7,26,30.0,0.0,87.311622,1.003668,4.0,7.472591,2609.7761630104083
3960.0,FW_E,E,0,RW_FW_E_S0,2,57.0,0.0,65.56997,1.004823,4.0,14.181602,3719.54887076776
3960.0,FW_E,E,1,RW_FW_E_S1,2,32.0,0.0,65.050436,1.004822,4.0,7.961609,2071.624546846096
3960.0,FW_E,E,2,RW_FW_E_S2,2,58.0,1.0,51.830496,1.004823,4.0,14.430402,2991.739572557568
3960.0,FW_E,E,3,RW_FW_E_S3,2,18.0,0.0,111.070586,1.004822,4.0,4.478405,1989.6762707813202
3960.0,FW_E,E,4,RW_FW_E_S4,2,27.0,0.0,68.639215,1.004823,4.0,6.717601,1844.3634372928598
3960.0,FW_E,E,5,RW_FW_E_S5,2,47.0,0.0,82.684858,1.004822,4.0,11.693613,3867.538921647816
3960.0,FW_E,E,6,RW_FW_E_S6,2,59.0,0.0,54.968105,1.004823,4.0,14.679202,3227.55166740884
3960.0,FW_E,E,7,RW_FW_E_S7,2,29.0,0.0,72.762221,1.004822,4.0,7.215208,2099.978236227872
3960.0,FW_W,W,0,RW_FW_W_S0,26,36.0,0.0,83.192506,1.003668,4.0,8.967109,2983.985077140616
3960.0,FW_W,W,1,RW_FW_W_S1,26,40.0,0.0,75.53492,1.003668,4.0,9.963454,3010.35480325472
3960.0,FW_W,W,2,RW_FW_W_S2,26,61.0,0.0,58.628433,1.003667,4.0,15.194283,3563.268011394156
3960.0,FW_W,W,3,RW_FW_W_S3,26,16.0,0.0,82.829085,1.003668,4.0,3.985382,1320.4221777418802
3960.0,FW_W,W,4,RW_FW_W_S4,26,53.0,0.0,70.183223,1.003668,4.0,13.201577,3706.116890170684
3960.0,FW_W,W,5,RW_FW_W_S5,26,62.0,0.0,58.162419,1.003668,4.0,15.443354,3592.8913044533037
3960.0,FW_W,W,6,RW_FW_W_S6,26,21.0,0.0,85.317032,1.003667,4.0,5.230819,1785.1118080368321
3960.0,FW_W,W,7,RW_FW_W_S7,26,43.0,0.0,68.770312,1.003668,4.0,10.710713,2946.3162990098244
4020.0,FW_E,E,0,RW_FW_E_S0,2,29.0,0.0,97.221183,1.004823,4.0,7.215201,2805.881507211132
4020.0,FW_E,E,1,RW_FW_E_S1,2,50.0,0.0,65.972357,1.004822,4.0,12.440014,3282.788178771992
4020.0,FW_E,E,2,RW_FW_E_S2,2,82.0,1.0,53.268258,1.004823,4.0,20.401603,4347.031408870296
4020.0,FW_E,E,3,RW_FW_E_S3,2,28.0,0.0,56.857796,1.004822,4.0,6.966408,1584.3784196670722
4020.0,FW_E,E,4,RW_FW_E_S4,2,17.0,0.0,56.569324,1.004823,4.0,4.229601,957.062677438896
4020.0,FW_E,E,5,RW_FW_E_S5,2,25.0,0.0,90.257715,1.004822,4.0,6.220007,2245.61447641602
4020.0,FW_E,E,6,RW_FW_E_S6,2,42.0,0.0,69.320275,1.004823,4.0,10.449602,2897.4771371222
4020.0,FW_E,E,7,RW_FW_E_S7,2,61.0,0.0,56.677301,1.004822,4.0,15.176817,3440.724101323668
4020.0,FW_W,W,0,RW_FW_W_S0,26,45.0,0.0,76.496926,1.003668,4.0,11.208886,3429.781291537744
4020.0,FW_W,W,1,RW_FW_W_S1,26,34.0,0.0,82.071635,1.003668,4.0,8.468936,2780.2376969214397
4020.0,FW_W,W,2,RW_FW_W_S2,26,48.0,0.0,73.24083,1.003667,4.0,11.956157,3502.71544916124
4020.0,FW_W,W,3,RW_FW_W_S3,26,55.0,0.0,57.351871,1.003668,4.0,13.699749,3142.8249495215164
4020.0,FW_W,W,4,RW_FW_W_S4,26,19.0,0.0,103.958012,1.003668,4.0,4.732641,1967.9837994787679
4020.0,FW_W,W,5,RW_FW_W_S5,26,83.0,5.0,45.889519,1.003668,4.0,20.674167,3794.910317422692
4020.0,FW_W,W,6,RW_FW_W_S6,26,24.0,0.0,68.729079,1.003667,4.0,5.978078,1643.471180520648
4020.0,FW_W,W,7,RW_FW_W_S7,26,19.0,0.0,102.280813,1.003668,4.0,4.732641,1936.233476468532
4080.0,FW_E,E,0,RW_FW_E_S0,2,24.0,0.0,82.266723,1.004823,4.0,5.971201,1964.924554577292
4080.0,FW_E,E,1,RW_FW_E_S1,2,30.0,1.0,85.995469,1.004822,4.0,7.464009,2567.4838183008837
4080.0,FW_E,E,2,RW_FW_E_S2,2,44.0,0.0,71.373805,1.004823,4.0,10.947202,3125.37384337444
4080.0,FW_E,E,3,RW_FW_E_S3,2,103.0,1.0,49.858577,1.004822,4.0,25.626429,5110.789134126132
4080.0,FW_E,E,4,RW_FW_E_S4,2,14.0,0.0,79.69696,1.004823,4.0,3.483201,1110.40212307584
4080.0,FW_E,E,5,RW_FW_E_S5,2,20.0,0.0,72.838773,1.004822,4.0,4.976006,1449.784685922552
4080.0,FW_E,E,6,RW_FW_E_S6,2,12.0,0.0,77.889024,1.004823,4.0,2.9856,930.1818802176
4080.0,FW_E,E,7,RW_FW_E_S7,2,42.0,0.0,76.295455,1.004822,4.0,10.449612,3189.0316084538404
4080.0,FW_W,W,0,RW_FW_W_S0,26,48.0,0.0,74.450857,1.003668,4.0,11.956145,3560.58096666506
4080.0,FW_W,W,1,RW_FW_W_S1,26,26.0,0.0,99.720192,1.003668,4.0,6.476245,2583.2495793561598
4080.0,FW_W,W,2,RW_FW_W_S2,26,37.0,0.0,87.161003,1.003667,4.0,9.216204,3213.1743379704476
4080.0,FW_W,W,3,RW_FW_W_S3,26,80.0,0.0,63.222198,1.003668,4.0,19.926908,5039.291692415136
4080.0,FW_W,W,4,RW_FW_W_S4,26,21.0,0.0,100.992677,1.003668,4.0,5.230813,2113.0952310256043
4080.0,FW_W,W,5,RW_FW_W_S5,26,25.0,0.0,86.536904,1.003668,4.0,6.227159,2155.516242302944
4080.0,FW_W,W,6,RW_FW_W_S6,26,59.0,0.0,67.729242,1.003667,4.0,14.696109,3981.4252916775117
4080.0,FW_W,W,7,RW_FW_W_S7,26,25.0,0.0,88.889575,1.003668,4.0,6.227159,2214.1180678697
4140.0,FW_E,E,0,RW_FW_E_S0,2,23.0,0.0,80.959142,1.004823,4.0,5.722401,1853.122700559768
4140.0,FW_E,E,1,RW_FW_E_S1,2,21.0,0.0,86.661785,1.004822,4.0,5.224806,1811.16405695484
4140.0,FW_E,E,2,RW_FW_E_S2,2,35.0,0.0,73.774547,1.004823,4.0,8.708001,2569.7153162021878
4140.0,FW_E,E,3,RW_FW_E_S3,2,72.0,2.0,51.170544,1.004822,4.0,17.913621,3666.598926319296
4140.0,FW_E,E,4,RW_FW_E_S4,2,69.0,0.0,59.551386,1.004823,4.0,17.167203,4089.3229295734322
4140.0,FW_E,E,5,RW_FW_E_S5,2,10.0,0.0,111.161901,1.004822,4.0,2.488003,1106.284572694812
4140.0,FW_E,E,6,RW_FW_E_S6,2,23.0,0.0,65.147914,1.004823,4.0,5.722401,1491.2099528860558
4140.0,FW_E,E,7,RW_FW_E_S7,2,12.0,0.0,100.110192,1.004822,4.0,2.985603,1195.557158263104
4140.0,FW_W,W,0,RW_FW_W_S0,26,29.0,0.0,80.00215,1.003668,4.0,7.223504,2311.5834021344
4140.0,FW_W,W,1,RW_FW_W_S1,26,49.0,0.0,75.228099,1.003668,4.0,12.205231,3672.705303943476
4140.0,FW_W,W,2,RW_FW_W_S2,26,22.0,0.0,91.691049,1.003667,4.0,5.479905,2009.83295148138
4140.0,FW_W,W,3,RW_FW_W_S3,26,56.0,0.0,69.158451,1.003668,4.0,13.948836,3858.719564052144
4140.0,FW_W,W,4,RW_FW_W_S4,26,60.0,0.0,73.45667,1.003668,4.0,14.945181,4391.29291522908
4140.0,FW_W,W,5,RW_FW_W_S5,26,24.0,0.0,98.782812,1.003668,4.0,5.978072,2362.123049993856
4140.0,FW_W,W,6,RW_FW_W_S6,26,36.0,0.0,65.157961,1.003667,4.0,8.967118,2337.1164997055917
4140.0,FW_W,W,7,RW_FW_W_S7,26,42.0,0.0,68.31066,1.003668,4.0,10.461627,2858.56258017528
4200.0,FW_E,E,0,RW_FW_E_S0,2,83.0,0.0,58.950766,1.004823,4.0,20.650403,4869.428300234792
4200.0,FW_E,E,1,RW_FW_E_S1,2,26.0,0.0,88.821537,1.004822,4.0,6.468807,2298.277521185436
4200.0,FW_E,E,2,RW_FW_E_S2,2,20.0,0.0,86.917357,1.004823,4.0,4.976001,1730.003421397428
4200.0,FW_E,E,3,RW_FW_E_S3,2,33.0,0.0,79.992383,1.004822,4.0,8.210409,2627.0807252585882
4200.0,FW_E,E,4,RW_FW_E_S4,2,90.0,1.0,53.733574,1.004823,4.0,22.392003,4812.809400834887
4200.0,FW_E,E,5,RW_FW_E_S5,2,39.0,0.0,81.332662,1.004822,4.0,9.703211,3156.751922310728
4200.0,FW_E,E,6,RW_FW_E_S6,2,24.0,0.0,85.820307,1.004823,4.0,5.971201,2049.801211914828
4200.0,FW_E,E,7,RW_FW_E_S7,2,16.0,0.0,85.171837,1.004822,4.0,3.980805,1356.20989835514
4200.0,FW_W,W,0,RW_FW_W_S0,26,32.0,0.0,77.992661,1.003668,4.0,7.970763,2486.644066281372
4200.0,FW_W,W,1,RW_FW_W_S1,26,20.0,0.0,96.983227,1.003668,4.0,4.981727,1932.575841972116
4200.0,FW_W,W,2,RW_FW_W_S2,26,47.0,0.0,77.183695,1.003667,4.0,11.70707,3614.3796808946
4200.0,FW_W,W,3,RW_FW_W_S3,26,30.0,1.0,74.113302,1.003668,4.0,7.472591,2215.273574021928
4200.0,FW_W,W,4,RW_FW_W_S4,26,62.0,0.0,61.863464,1.003668,4.0,15.443354,3821.517496873024
