sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
2520.0,FW_W,W,7,RW_FW_W_S7,26,28.0,0.0,118.308819,1.347212,4.0,5.195916,2458.890742332816
2580.0,FW_E,E,0,RW_FW_E_S0,2,152.0,1.0,71.072999,1.346639,4.0,28.218402,8022.265828510392
2580.0,FW_E,E,1,RW_FW_E_S1,2,108.0,0.0,91.345661,1.346639,4.0,20.049917,7325.891685440549
2580.0,FW_E,E,2,RW_FW_E_S2,2,286.0,29.0,26.820599,1.346639,4.0,53.09515,5696.1749079794
2580.0,FW_E,E,3,RW_FW_E_S3,2,141.0,15.0,42.029164,1.346639,4.0,26.17628,4400.66866011968
2580.0,FW_E,E,4,RW_FW_E_S4,2,85.0,0.0,104.469986,1.346639,4.0,15.780027,6594.156799078489
2580.0,FW_E,E,5,RW_FW_E_S5,2,59.0,0.0,74.2138,1.346639,4.0,10.953195,3251.512892364
2580.0,FW_E,E,6,RW_FW_E_S6,2,54.0,0.0,100.409186,1.346639,4.0,10.024958,4026.3914898567523
2580.0,FW_E,E,7,RW_FW_E_S7,2,48.0,0.0,115.370282,1.346639,4.0,8.911074,4112.292481211472
2580.0,FW_W,W,0,RW_FW_W_S0,26,145.0,2.0,69.342004,1.347212,4.0,26.907421,7463.257978446736
2580.0,FW_W,W,1,RW_FW_W_S1,26,182.0,7.0,49.292883,1.347212,4.0,33.773452,6659.163271768464
2580.0,FW_W,W,2,RW_FW_W_S2,26,147.0,5.0,56.221319,1.347212,4.0,27.278557,6134.5458198267315
2580.0,FW_W,W,3,RW_FW_W_S3,26,79.0,0.0,104.620594,1.347212,4.0,14.659905,6134.91187633428
2580.0,FW_W,W,4,RW_FW_W_S4,26,81.0,0.0,83.007066,1.347212,4.0,15.031042,4990.730781371088
2580.0,FW_W,W,5,RW_FW_W_S5,26,116.0,0.0,59.962541,1.347212,4.0,21.525937,5162.999519703668
2580.0,FW_W,W,6,RW_FW_W_S6,26,95.0,0.0,92.842174,1.347212,4.0,17.629,6546.858741784001
2580.0,FW_W,W,7,RW_FW_W_S7,26,65.0,0.0,114.915259,1.347212,4.0,12.061947,5544.407054197092
2640.0,FW_E,E,0,RW_FW_E_S0,2,155.0,0.0,63.299634,1.346639,4.0,28.775344,7285.874973696384
2640.0,FW_E,E,1,RW_FW_E_S1,2,111.0,1.0,84.879867,1.346639,4.0,20.606859,6996.429804831012
2640.0,FW_E,E,2,RW_FW_E_S2,2,320.0,46.0,23.385794,1.346639,4.0,59.407161,5557.1345170833365
2640.0,FW_E,E,3,RW_FW_E_S3,2,140.0,20.0,38.773839,1.346639,4.0,25.990633,4031.026477800348
2640.0,FW_E,E,4,RW_FW_E_S4,2,57.0,0.0,113.421541,1.346639,4.0,10.581901,4800.862072517764
2640.0,FW_E,E,5,RW_FW_E_S5,2,68.0,0.0,85.050766,1.346639,4.0,12.624022,4294.730964403408
2640.0,FW_E,E,6,RW_FW_E_S6,2,57.0,0.0,106.604019,1.346639,4.0,10.581901,4512.292701040476
2640.0,FW_E,E,7,RW_FW_E_S7,2,43.0,0.0,113.195513,1.346639,4.0,7.982837,3614.485317641524
2640.0,FW_W,W,0,RW_FW_W_S0,26,142.0,0.0,70.856699,1.347212,4.0,26.350715,7468.498724759141
2640.0,FW_W,W,1,RW_FW_W_S1,26,189.0,2.0,50.225734,1.347212,4.0,35.072431,7046.154360557417
2640.0,FW_W,W,2,RW_FW_W_S2,26,128.0,1.0,65.003457,1.347212,4.0,23.752758,6176.045533137623
2640.0,FW_W,W,3,RW_FW_W_S3,26,102.0,0.0,98.13716,1.347212,4.0,18.927979,7430.15241439856
2640.0,FW_W,W,4,RW_FW_W_S4,26,65.0,2.0,99.729256,1.347212,4.0,12.061947,4811.716000885728
2640.0,FW_W,W,5,RW_FW_W_S5,26,99.0,0.0,70.240047,1.347212,4.0,18.371273,5161.596315879324
2640.0,FW_W,W,6,RW_FW_W_S6,26,102.0,0.0,93.795705,1.347212,4.0,18.927979,7101.45253812078
2640.0,FW_W,W,7,RW_FW_W_S7,26,78.0,0.0,110.365846,1.347212,4.0,14.474337,6389.889793176409
2700.0,FW_E,E,0,RW_FW_E_S0,2,162.0,5.0,61.796354,1.346639,4.0,30.074875,7434.070488023
2700.0,FW_E,E,1,RW_FW_E_S1,2,139.0,6.0,64.392455,1.346639,4.0,25.804986,6646.58559912252
2700.0,FW_E,E,2,RW_FW_E_S2,2,330.0,42.0,21.241928,1.346639,4.0,61.263635,5205.430894753121
2700.0,FW_E,E,3,RW_FW_E_S3,2,154.0,18.0,39.093195,1.346639,4.0,28.589696,4470.65024287488
2700.0,FW_E,E,4,RW_FW_E_S4,2,48.0,0.0,102.391615,1.346639,4.0,8.911074,3649.6770329780397
2700.0,FW_E,E,5,RW_FW_E_S5,2,57.0,0.0,83.60786,1.346639,4.0,10.581901,3538.9203893674403
2700.0,FW_E,E,6,RW_FW_E_S6,2,70.0,0.0,113.460764,1.346639,4.0,12.995316,5897.833927125696
2700.0,FW_E,E,7,RW_FW_E_S7,2,45.0,0.0,118.238037,1.346639,4.0,8.354132,3951.104674075536
2700.0,FW_W,W,0,RW_FW_W_S0,26,140.0,1.0,68.023743,1.347212,4.0,25.979579,7068.912820576787
2700.0,FW_W,W,1,RW_FW_W_S1,26,190.0,6.0,45.937591,1.347212,4.0,35.257999,6478.670150161635
2700.0,FW_W,W,2,RW_FW_W_S2,26,150.0,1.0,58.324655,1.347212,4.0,27.835263,6493.92844523706
2700.0,FW_W,W,3,RW_FW_W_S3,26,75.0,0.0,99.453623,1.347212,4.0,13.917631,5536.635306108452
2700.0,FW_W,W,4,RW_FW_W_S4,26,81.0,0.0,85.495435,1.347212,4.0,15.031042,5140.34189717308
2700.0,FW_W,W,5,RW_FW_W_S5,26,99.0,0.0,75.462157,1.347212,4.0,18.371273,5545.343549663444
2700.0,FW_W,W,6,RW_FW_W_S6,26,80.0,0.0,100.105995,1.347212,4.0,14.845473,5944.48338364254
2700.0,FW_W,W,7,RW_FW_W_S7,26,80.0,0.0,109.356171,1.347212,4.0,14.845473,6493.776335855532
2760.0,FW_E,E,0,RW_FW_E_S0,2,148.0,5.0,68.675434,1.346639,4.0,27.475812,7547.653254409632
2760.0,FW_E,E,1,RW_FW_E_S1,2,175.0,16.0,50.830581,1.346639,4.0,32.488291,6605.5948289082835
2760.0,FW_E,E,2,RW_FW_E_S2,2,336.0,49.0,19.751482,1.346639,4.0,62.377519,4928.193774932632
2760.0,FW_E,E,3,RW_FW_E_S3,2,149.0,17.0,42.832032,1.346639,4.0,27.661459,4739.185988218752
2760.0,FW_E,E,4,RW_FW_E_S4,2,56.0,0.0,105.84856,1.346639,4.0,10.396253,4401.71363778272
2760.0,FW_E,E,5,RW_FW_E_S5,2,54.0,0.0,95.475944,1.346639,4.0,10.024958,3828.5693144414076
2760.0,FW_E,E,6,RW_FW_E_S6,2,49.0,0.0,109.582233,1.346639,4.0,9.096722,3987.356438960904
2760.0,FW_E,E,7,RW_FW_E_S7,2,55.0,0.0,114.133538,1.346639,4.0,10.210606,4661.490351616112
2760.0,FW_W,W,0,RW_FW_W_S0,26,168.0,2.0,58.084592,1.347212,4.0,31.175494,7243.263397553792
2760.0,FW_W,W,1,RW_FW_W_S1,26,176.0,7.0,51.621035,1.347212,4.0,32.660042,6743.780684733879
2760.0,FW_W,W,2,RW_FW_W_S2,26,136.0,0.0,70.31021,1.347212,4.0,25.237305,7097.760857536199
2760.0,FW_W,W,3,RW_FW_W_S3,26,91.0,1.0,88.153259,1.347212,4.0,16.886726,5954.479722960136
2760.0,FW_W,W,4,RW_FW_W_S4,26,74.0,0.0,86.497144,1.347212,4.0,13.732063,4751.136922912288
2760.0,FW_W,W,5,RW_FW_W_S5,26,89.0,0.0,76.877573,1.347212,4.0,16.515589,5078.7135959419875
2760.0,FW_W,W,6,RW_FW_W_S6,26,58.0,0.0,105.257235,1.347212,4.0,10.762968,4531.52100829392
2760.0,FW_W,W,7,RW_FW_W_S7,26,68.0,0.0,113.18953,1.347212,4.0,12.618652,5713.197156454241
2820.0,FW_E,E,0,RW_FW_E_S0,2,142.0,1.0,66.464495,1.346639,4.0,26.361928,7008.528926985439
2820.0,FW_E,E,1,RW_FW_E_S1,2,224.0,22.0,41.175455,1.346639,4.0,41.585013,6849.12732582366
2820.0,FW_E,E,2,RW_FW_E_S2,2,335.0,44.0,20.240168,1.346639,4.0,62.191872,5035.095750057983
2820.0,FW_E,E,3,RW_FW_E_S3,2,138.0,19.0,41.336786,1.346639,4.0,25.619338,4236.084369470672
2820.0,FW_E,E,4,RW_FW_E_S4,2,59.0,0.0,100.547531,1.346639,4.0,10.953195,4405.26685524618
2820.0,FW_E,E,5,RW_FW_E_S5,2,55.0,0.0,98.532644,1.346639,4.0,10.210606,4024.312024089056
2820.0,FW_E,E,6,RW_FW_E_S6,2,62.0,0.0,99.976243,1.346639,4.0,11.510137,4602.961014701164
2820.0,FW_E,E,7,RW_FW_E_S7,2,38.0,0.0,119.621265,1.346639,4.0,7.0546,3375.520704276
2820.0,FW_W,W,0,RW_FW_W_S0,26,154.0,0.0,69.577109,1.347212,4.0,28.577536,7953.369348893695
2820.0,FW_W,W,1,RW_FW_W_S1,26,190.0,7.0,50.939074,1.347212,4.0,35.257999,7184.039280611703
2820.0,FW_W,W,2,RW_FW_W_S2,26,134.0,1.0,66.857992,1.347212,4.0,24.866168,6650.008244858623
2820.0,FW_W,W,3,RW_FW_W_S3,26,108.0,0.0,87.440287,1.347212,4.0,20.041389,7009.699224154571
2820.0,FW_W,W,4,RW_FW_W_S4,26,68.0,0.0,98.381253,1.347212,4.0,12.618652,4965.755179723825
2820.0,FW_W,W,5,RW_FW_W_S5,26,74.0,0.0,78.420526,1.347212,4.0,13.732063,4307.5024141005515
2820.0,FW_W,W,6,RW_FW_W_S6,26,73.0,0.0,104.880244,1.347212,4.0,13.546495,5683.03880377912
2820.0,FW_W,W,7,RW_FW_W_S7,26,56.0,0.0,114.315816,1.347212,4.0,10.391831,4751.802561996384
2880.0,FW_E,E,0,RW_FW_E_S0,2,149.0,0.0,64.090603,1.346639,4.0,27.661459,7091.3583486791085
2880.0,FW_E,E,1,RW_FW_E_S1,2,245.0,33.0,33.875085,1.346639,4.0,45.483608,6163.044348426719
2880.0,FW_E,E,2,RW_FW_E_S2,2,333.0,54.0,19.293711,1.346639,4.0,61.820577,4770.993385964987
2880.0,FW_E,E,3,RW_FW_E_S3,2,151.0,15.0,46.867832,1.346639,4.0,28.032754,5255.337619877312
2880.0,FW_E,E,4,RW_FW_E_S4,2,66.0,0.0,98.112466,1.346639,4.0,12.252727,4808.581044779128
2880.0,FW_E,E,5,RW_FW_E_S5,2,52.0,0.0,87.611218,1.346639,4.0,9.653664,3383.0770448110075
2880.0,FW_E,E,6,RW_FW_E_S6,2,52.0,0.0,106.62876,1.346639,4.0,9.653664,4117.43288710656
2880.0,FW_E,E,7,RW_FW_E_S7,2,63.0,0.0,114.001236,1.346639,4.0,11.695785,5333.335783961041
2880.0,FW_W,W,0,RW_FW_W_S0,26,157.0,4.0,57.642518,1.347212,4.0,29.134242,6717.484275605424
2880.0,FW_W,W,1,RW_FW_W_S1,26,194.0,9.0,48.629862,1.347212,4.0,36.000273,7002.753231809304
2880.0,FW_W,W,2,RW_FW_W_S2,26,132.0,0.0,68.030836,1.347212,4.0,24.495031,6665.669747103663
2880.0,FW_W,W,3,RW_FW_W_S3,26,96.0,0.0,82.710781,1.347212,4.0,17.814568,5893.827329830432
2880.0,FW_W,W,4,RW_FW_W_S4,26,98.0,0.0,75.763418,1.347212,4.0,18.185705,5511.24467815876
2880.0,FW_W,W,5,RW_FW_W_S5,26,92.0,0.0,75.873115,1.347212,4.0,17.072294,5181.312503903239
2880.0,FW_W,W,6,RW_FW_W_S6,26,51.0,0.0,106.145544,1.347212,4.0,9.463989,4018.241043260064
2880.0,FW_W,W,7,RW_FW_W_S7,26,61.0,0.0,117.750814,1.347212,4.0,11.319674,5331.603310858543
2940.0,FW_E,E,0,RW_FW_E_S0,2,148.0,1.0,68.707309,1.346639,4.0,27.475812,7551.156420439632
2940.0,FW_E,E,1,RW_FW_E_S1,2,288.0,32.0,26.214655,1.346639,4.0,53.466445,5606.4176390059
2940.0,FW_E,E,2,RW_FW_E_S2,2,329.0,60.0,20.268067,1.346639,4.0,61.077987,4951.730930964515
2940.0,FW_E,E,3,RW_FW_E_S3,2,159.0,14.0,42.168325,1.346639,4.0,29.517933,4978.8871682889
2940.0,FW_E,E,4,RW_FW_E_S4,2,40.0,0.0,104.679778,1.346639,4.0,7.425895,3109.36416020524
2940.0,FW_E,E,5,RW_FW_E_S5,2,71.0,1.0,83.059321,1.346639,4.0,13.180964,4379.207679861775
2940.0,FW_E,E,6,RW_FW_E_S6,2,49.0,0.0,113.027022,1.346639,4.0,9.096722,4112.701590487536
2940.0,FW_E,E,7,RW_FW_E_S7,2,50.0,0.0,112.856147,1.346639,4.0,9.282369,4190.289601488972
2940.0,FW_W,W,0,RW_FW_W_S0,26,172.0,6.0,53.933586,1.347212,4.0,31.917768,6885.758741424192
2940.0,FW_W,W,1,RW_FW_W_S1,26,186.0,3.0,51.478203,1.347212,4.0,34.515726,7107.2301988815125
2940.0,FW_W,W,2,RW_FW_W_S2,26,132.0,0.0,61.180955,1.347212,4.0,24.495031,5994.51755733842
2940.0,FW_W,W,3,RW_FW_W_S3,26,100.0,0.0,82.830549,1.347212,4.0,18.556842,6148.293642265032
2940.0,FW_W,W,4,RW_FW_W_S4,26,84.0,0.0,103.760759,1.347212,4.0,15.587747,6469.585839279892
2940.0,FW_W,W,5,RW_FW_W_S5,26,122.0,0.0,67.687083,1.347212,4.0,22.639347,6129.565437819204
2940.0,FW_W,W,6,RW_FW_W_S6,26,36.0,0.0,111.518048,1.347212,4.0,6.680463,2979.9687739848955
2940.0,FW_W,W,7,RW_FW_W_S7,26,56.0,0.0,115.015051,1.347212,4.0,10.391831,4780.867889793524
3000.0,FW_E,E,0,RW_FW_E_S0,2,149.0,0.0,61.030439,1.346639,4.0,27.661459,6752.763944602004
3000.0,FW_E,E,1,RW_FW_E_S1,2,324.0,55.0,21.076214,1.346639,4.0,60.149751,5070.916096490856
3000.0,FW_E,E,2,RW_FW_E_S2,2,329.0,57.0,19.639156,1.346639,4.0,61.077987,4798.080459435888
3000.0,FW_E,E,3,RW_FW_E_S3,2,167.0,8.0,47.629678,1.346639,4.0,31.003112,5906.672966231744
3000.0,FW_E,E,4,RW_FW_E_S4,2,57.0,0.0,103.337661,1.346639,4.0,10.581901,4374.035593094244
3000.0,FW_E,E,5,RW_FW_E_S5,2,68.0,0.0,83.604204,1.346639,4.0,12.624022,4221.685242353952
3000.0,FW_E,E,6,RW_FW_E_S6,2,40.0,0.0,113.193277,1.346639,4.0,7.425895,3362.2455588316598
3000.0,FW_E,E,7,RW_FW_E_S7,2,43.0,0.0,111.726442,1.346639,4.0,7.982837,3567.575900303816
3000.0,FW_W,W,0,RW_FW_W_S0,26,164.0,9.0,55.836732,1.347212,4.0,30.433221,6797.166419495087
3000.0,FW_W,W,1,RW_FW_W_S1,26,205.0,6.0,43.71869,1.347212,4.0,38.041526,6652.50272928376
3000.0,FW_W,W,2,RW_FW_W_S2,26,114.0,1.0,69.991262,1.347212,4.0,21.1548,5922.604597430401
3000.0,FW_W,W,3,RW_FW_W_S3,26,97.0,0.0,98.01608,1.347212,4.0,18.000137,7057.2114728118395
3000.0,FW_W,W,4,RW_FW_W_S4,26,84.0,0.0,101.682589,1.347212,4.0,15.587747,6340.009886547931
3000.0,FW_W,W,5,RW_FW_W_S5,26,114.0,0.0,72.612869,1.347212,4.0,21.1548,6144.442884484801
3000.0,FW_W,W,6,RW_FW_W_S6,26,92.0,0.0,89.787389,1.347212,4.0,17.072294,6131.506810001464
3000.0,FW_W,W,7,RW_FW_W_S7,26,33.0,0.0,115.407949,1.347212,4.0,6.123758,2826.921403809368
3060.0,FW_E,E,0,RW_FW_E_S0,2,175.0,7.0,51.078739,1.346639,4.0,32.488291,6637.843746180195
3060.0,FW_E,E,1,RW_FW_E_S1,2,333.0,49.0,21.296086,1.346639,4.0,61.820577,5266.145297446487
3060.0,FW_E,E,2,RW_FW_E_S2,2,321.0,35.0,22.149005,1.346639,4.0,59.592808,5279.685609424159
3060.0,FW_E,E,3,RW_FW_E_S3,2,143.0,14.0,47.986685,1.346639,4.0,26.547575,5095.7204761554995
3060.0,FW_E,E,4,RW_FW_E_S4,2,83.0,0.0,99.626628,1.346639,4.0,15.408732,6140.480043662784
3060.0,FW_E,E,5,RW_FW_E_S5,2,71.0,0.0,88.827162,1.346639,4.0,13.180964,4683.310498176672
3060.0,FW_E,E,6,RW_FW_E_S6,2,53.0,0.0,109.878825,1.346639,4.0,9.839311,4324.527725958301
3060.0,FW_E,E,7,RW_FW_E_S7,2,38.0,0.0,115.112222,1.346639,4.0,7.0546,3248.2827252848
3060.0,FW_W,W,0,RW_FW_W_S0,26,168.0,3.0,58.916353,1.347212,4.0,31.175494,7346.985637813528
3060.0,FW_W,W,1,RW_FW_W_S1,26,185.0,3.0,49.23411,1.347212,4.0,34.330157,6760.85890422108
3060.0,FW_W,W,2,RW_FW_W_S2,26,147.0,3.0,58.965353,1.347212,4.0,27.278557,6433.958971342484
3060.0,FW_W,W,3,RW_FW_W_S3,26,91.0,0.0,98.878745,1.347212,4.0,16.886726,6678.953096155479
3060.0,FW_W,W,4,RW_FW_W_S4,26,94.0,0.0,85.876078,1.347212,4.0,17.443431,5991.893764574473
3060.0,FW_W,W,5,RW_FW_W_S5,26,110.0,2.0,61.088595,1.347212,4.0,20.412526,4987.89013496388
3060.0,FW_W,W,6,RW_FW_W_S6,26,87.0,0.0,86.790392,1.347212,4.0,16.144452,5604.733270820736
3060.0,FW_W,W,7,RW_FW_W_S7,26,72.0,0.0,115.662105,1.347212,4.0,13.360926,6181.41130363692
3120.0,FW_E,E,0,RW_FW_E_S0,2,197.0,13.0,47.179316,1.346639,4.0,36.572534,6901.868554026975
3120.0,FW_E,E,1,RW_FW_E_S1,2,342.0,49.0,19.928151,1.346639,4.0,63.491403,5061.065064743412
3120.0,FW_E,E,2,RW_FW_E_S2,2,309.0,47.0,23.199098,1.346639,4.0,57.36504,5323.26873893568
3120.0,FW_E,E,3,RW_FW_E_S3,2,166.0,27.0,46.636425,1.346639,4.0,30.817465,5748.8655806505
3120.0,FW_E,E,4,RW_FW_E_S4,2,55.0,0.0,100.942993,1.346639,4.0,10.210606,4122.756519935032
3120.0,FW_E,E,5,RW_FW_E_S5,2,93.0,0.0,75.876245,1.346639,4.0,17.265206,5240.07600172588
3120.0,FW_E,E,6,RW_FW_E_S6,2,57.0,0.0,99.401388,1.346639,4.0,10.581901,4207.422588314352
3120.0,FW_E,E,7,RW_FW_E_S7,2,36.0,0.0,117.879767,1.346639,4.0,6.683306,3151.306216278808
3120.0,FW_W,W,0,RW_FW_W_S0,26,182.0,2.0,51.380215,1.347212,4.0,33.773452,6941.14890020872
3120.0,FW_W,W,1,RW_FW_W_S1,26,180.0,8.0,52.311117,1.347212,4.0,33.402315,6989.249632143421
3120.0,FW_W,W,2,RW_FW_W_S2,26,136.0,0.0,63.137489,1.347212,4.0,25.237305,6373.68026730858
3120.0,FW_W,W,3,RW_FW_W_S3,26,87.0,0.0,96.642853,1.347212,4.0,16.144452,6240.983605606225
3120.0,FW_W,W,4,RW_FW_W_S4,26,86.0,1.0,88.875996,1.347212,4.0,15.958884,5673.446842193855
3120.0,FW_W,W,5,RW_FW_W_S5,26,118.0,1.0,55.581671,1.347212,4.0,21.897073,4868.303629395932
3120.0,FW_W,W,6,RW_FW_W_S6,26,78.0,0.0,111.441219,1.347212,4.0,14.474337,6452.1510379872125
3120.0,FW_W,W,7,RW_FW_W_S7,26,88.0,0.0,113.597223,1.347212,4.0,16.330021,7420.1801485267315
3180.0,FW_E,E,0,RW_FW_E_S0,2,228.0,22.0,35.925324,1.346639,4.0,42.327602,6082.531263972192
3180.0,FW_E,E,1,RW_FW_E_S1,2,355.0,68.0,18.038767,1.346639,4.0,65.904819,4755.366696472693
3180.0,FW_E,E,2,RW_FW_E_S2,2,299.0,40.0,24.366139,1.346639,4.0,55.508566,5410.1177393866965
3180.0,FW_E,E,3,RW_FW_E_S3,2,147.0,9.0,43.926503,1.346639,4.0,27.290165,4795.04605897198
3180.0,FW_E,E,4,RW_FW_E_S4,2,61.0,0.0,110.025387,1.346639,4.0,11.32449,4983.92557931052
3180.0,FW_E,E,5,RW_FW_E_S5,2,84.0,0.0,85.382275,1.346639,4.0,15.59438,5325.9345664580005
3180.0,FW_E,E,6,RW_FW_E_S6,2,63.0,0.0,109.021265,1.346639,4.0,11.695785,5100.3571034721
3180.0,FW_E,E,7,RW_FW_E_S7,2,70.0,0.0,115.340199,1.346639,4.0,12.995316,5995.529334031537
3180.0,FW_W,W,0,RW_FW_W_S0,26,191.0,9.0,47.314636,1.347212,4.0,35.443568,6707.998073844992
3180.0,FW_W,W,1,RW_FW_W_S1,26,183.0,11.0,53.416169,1.347212,4.0,33.959021,7255.843219242195
3180.0,FW_W,W,2,RW_FW_W_S2,26,142.0,1.0,58.076612,1.347212,4.0,26.350715,6121.4410039103195
3180.0,FW_W,W,3,RW_FW_W_S3,26,71.0,0.0,102.975968,1.347212,4.0,13.175358,5426.980975186176
3180.0,FW_W,W,4,RW_FW_W_S4,26,91.0,0.0,98.367817,1.347212,4.0,16.886726,6644.441491588568
3180.0,FW_W,W,5,RW_FW_W_S5,26,136.0,0.0,53.71859,1.347212,4.0,25.237305,5422.8497599998
3180.0,FW_W,W,6,RW_FW_W_S6,26,59.0,0.0,103.78322,1.347212,4.0,10.948537,4545.09769659656
3180.0,FW_W,W,7,RW_FW_W_S7,26,63.0,0.0,114.499017,1.347212,4.0,11.69081,5354.34501173508
3240.0,FW_E,E,0,RW_FW_E_S0,2,261.0,33.0,30.636916,1.346639,4.0,48.453966,5937.920344835424
3240.0,FW_E,E,1,RW_FW_E_S1,2,351.0,56.0,18.769545,1.346639,4.0,65.16223,4892.2616331414
3240.0,FW_E,E,2,RW_FW_E_S2,2,296.0,46.0,24.489503,1.346639,4.0,54.951624,5382.951843211488
3240.0,FW_E,E,3,RW_FW_E_S3,2,133.0,15.0,47.600751,1.346639,4.0,24.691101,4701.259802467404
3240.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,110.644175,1.346639,4.0,12.06708,5340.608445036
3240.0,FW_E,E,5,RW_FW_E_S5,2,74.0,0.0,85.24466,1.346639,4.0,13.737906,4684.33250432784
3240.0,FW_E,E,6,RW_FW_E_S6,2,55.0,0.0,112.188429,1.346639,4.0,10.210606,4582.047385111896
3240.0,FW_E,E,7,RW_FW_E_S7,2,59.0,0.0,111.452639,1.346639,4.0,10.953195,4883.04995292642
3240.0,FW_W,W,0,RW_FW_W_S0,26,202.0,8.0,45.896388,1.347212,4.0,37.484821,6881.671554906192
3240.0,FW_W,W,1,RW_FW_W_S1,26,177.0,3.0,56.008555,1.347212,4.0,32.84561,7358.5406167742
3240.0,FW_W,W,2,RW_FW_W_S2,26,128.0,1.0,68.67699,1.347212,4.0,23.752758,6525.071694553681
3240.0,FW_W,W,3,RW_FW_W_S3,26,75.0,0.0,106.498376,1.347212,4.0,13.917631,5928.820397069024
3240.0,FW_W,W,4,RW_FW_W_S4,26,78.0,0.0,107.114356,1.347212,4.0,14.474337,6201.637145127888
3240.0,FW_W,W,5,RW_FW_W_S5,26,145.0,0.0,58.117465,1.347212,4.0,26.907421,6255.1643928310605
3240.0,FW_W,W,6,RW_FW_W_S6,26,68.0,0.0,88.18583,1.347212,4.0,12.618652,4451.1452004046405
3240.0,FW_W,W,7,RW_FW_W_S7,26,48.0,0.0,115.482568,1.347212,4.0,8.907284,4114.544120901248
3300.0,FW_E,E,0,RW_FW_E_S0,2,306.0,48.0,25.757148,1.346639,4.0,56.808098,5852.858351138017
3300.0,FW_E,E,1,RW_FW_E_S1,2,327.0,49.0,21.66474,1.346639,4.0,60.706693,5260.77888041928
3300.0,FW_E,E,2,RW_FW_E_S2,2,304.0,49.0,22.754718,1.346639,4.0,56.436803,5136.814148346216
3300.0,FW_E,E,3,RW_FW_E_S3,2,144.0,10.0,43.9679,1.346639,4.0,26.733222,4701.6145262952
3300.0,FW_E,E,4,RW_FW_E_S4,2,49.0,0.0,111.415476,1.346639,4.0,9.096722,4054.062446678688
3300.0,FW_E,E,5,RW_FW_E_S5,2,50.0,0.0,97.954279,1.346639,4.0,9.282369,3636.991051227804
3300.0,FW_E,E,6,RW_FW_E_S6,2,67.0,0.0,108.152781,1.346639,4.0,12.438374,5380.978956872376
3300.0,FW_E,E,7,RW_FW_E_S7,2,48.0,0.0,113.720222,1.346639,4.0,8.911074,4053.477254153712
3300.0,FW_W,W,0,RW_FW_W_S0,26,195.0,7.0,41.524142,1.347212,4.0,36.185842,6010.344166390256
3300.0,FW_W,W,1,RW_FW_W_S1,26,176.0,6.0,53.075201,1.347212,4.0,32.660042,6933.753175273768
3300.0,FW_W,W,2,RW_FW_W_S2,26,137.0,1.0,68.466393,1.347212,4.0,25.422873,6962.449656028355
3300.0,FW_W,W,3,RW_FW_W_S3,26,87.0,0.0,95.11879,1.347212,4.0,16.144452,6142.562957812321
3300.0,FW_W,W,4,RW_FW_W_S4,26,77.0,0.0,85.34507,1.347212,4.0,14.288768,4877.90362069504
3300.0,FW_W,W,5,RW_FW_W_S5,26,123.0,1.0,56.04677,1.347212,4.0,22.824915,5117.0510450982
3300.0,FW_W,W,6,RW_FW_W_S6,26,104.0,0.0,89.544189,1.347212,4.0,19.299116,6912.494762547697
3300.0,FW_W,W,7,RW_FW_W_S7,26,65.0,0.0,114.029776,1.347212,4.0,12.061947,5501.684458135488
3360.0,FW_E,E,0,RW_FW_E_S0,2,338.0,59.0,20.824255,1.346639,4.0,62.748814,5226.789214734281
3360.0,FW_E,E,1,RW_FW_E_S1,2,335.0,60.0,20.132817,1.346639,4.0,62.191872,5008.390311453695
3360.0,FW_E,E,2,RW_FW_E_S2,2,303.0,29.0,23.607995,1.346639,4.0,56.251156,5311.90803836888
3360.0,FW_E,E,3,RW_FW_E_S3,2,122.0,9.0,46.216084,1.346639,4.0,22.64898,4186.98864877728
3360.0,FW_E,E,4,RW_FW_E_S4,2,63.0,0.0,96.181833,1.346639,4.0,11.695785,4499.688158695621
3360.0,FW_E,E,5,RW_FW_E_S5,2,47.0,0.0,105.383753,1.346639,4.0,8.725427,3678.072975150124
3360.0,FW_E,E,6,RW_FW_E_S6,2,50.0,0.0,114.443865,1.346639,4.0,9.282369,4249.24073886474
3360.0,FW_E,E,7,RW_FW_E_S7,2,57.0,0.0,112.012808,1.346639,4.0,10.581901,4741.233779952033
3360.0,FW_W,W,0,RW_FW_W_S0,26,206.0,12.0,48.096223,1.347212,4.0,38.227094,7354.315350663848
3360.0,FW_W,W,1,RW_FW_W_S1,26,175.0,2.0,51.297843,1.347212,4.0,32.474473,6663.481669846957
3360.0,FW_W,W,2,RW_FW_W_S2,26,134.0,0.0,74.658856,1.347212,4.0,24.866168,7425.918623935231
3360.0,FW_W,W,3,RW_FW_W_S3,26,86.0,0.0,94.597516,1.347212,4.0,15.958884,6038.683138128576
3360.0,FW_W,W,4,RW_FW_W_S4,26,111.0,0.0,82.146464,1.347212,4.0,20.598094,6768.2423489584635
3360.0,FW_W,W,5,RW_FW_W_S5,26,60.0,0.0,88.621217,1.347212,4.0,11.134105,3946.87174122314
3360.0,FW_W,W,6,RW_FW_W_S6,26,116.0,0.0,85.726092,1.347212,4.0,21.525937,7381.337822592815
