sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
3360.0,FW_W,W,4,RW_FW_W_S4,26,82.0,1.0,79.170229,1.347212,4.0,15.21661,4818.80999321476
3360.0,FW_W,W,5,RW_FW_W_S5,26,72.0,1.0,70.93808,1.347212,4.0,13.360926,3791.19374984832
3360.0,FW_W,W,6,RW_FW_W_S6,26,36.0,0.0,114.284553,1.347212,4.0,6.680463,3053.894911152156
3360.0,FW_W,W,7,RW_FW_W_S7,26,60.0,0.0,114.112816,1.347212,4.0,11.134105,5082.17630075872
3420.0,FW_E,E,0,RW_FW_E_S0,2,78.0,0.0,89.728341,1.346639,4.0,14.480496,5197.243531748544
3420.0,FW_E,E,1,RW_FW_E_S1,2,59.0,0.0,111.277426,1.346639,4.0,10.953195,4875.37338430428
3420.0,FW_E,E,2,RW_FW_E_S2,2,64.0,0.0,110.931508,1.346639,4.0,11.881432,5272.1006758378235
3420.0,FW_E,E,3,RW_FW_E_S3,2,68.0,0.0,89.922066,1.346639,4.0,12.624022,4540.712557877808
3420.0,FW_E,E,4,RW_FW_E_S4,2,59.0,0.0,106.483802,1.346639,4.0,10.953195,4665.35139058956
3420.0,FW_E,E,5,RW_FW_E_S5,2,63.0,0.0,76.36972,1.346639,4.0,11.695785,3572.8153025208003
3420.0,FW_E,E,6,RW_FW_E_S6,2,76.0,0.0,100.50873,1.346639,4.0,14.109201,5672.39149529892
3420.0,FW_E,E,7,RW_FW_E_S7,2,42.0,0.0,120.883659,1.346639,4.0,7.79719,3770.2114284728395
3420.0,FW_W,W,0,RW_FW_W_S0,26,58.0,0.0,99.311182,1.347212,4.0,10.762968,4275.5322956327045
3420.0,FW_W,W,1,RW_FW_W_S1,26,57.0,0.0,114.143784,1.347212,4.0,10.5774,4829.3778435264
3420.0,FW_W,W,2,RW_FW_W_S2,26,80.0,0.0,107.426938,1.347212,4.0,14.845473,6379.214830206696
3420.0,FW_W,W,3,RW_FW_W_S3,26,70.0,0.0,102.688414,1.347212,4.0,12.989789,5335.603322418584
3420.0,FW_W,W,4,RW_FW_W_S4,26,44.0,0.0,114.297731,1.347212,4.0,8.16501,3732.96846636924
3420.0,FW_W,W,5,RW_FW_W_S5,26,107.0,1.0,60.153514,1.347212,4.0,19.855821,4777.589626019976
3420.0,FW_W,W,6,RW_FW_W_S6,26,36.0,0.0,115.928739,1.347212,4.0,6.680463,3097.830606104628
3420.0,FW_W,W,7,RW_FW_W_S7,26,44.0,0.0,118.992372,1.347212,4.0,8.16501,3886.29562921488
3480.0,FW_E,E,0,RW_FW_E_S0,2,74.0,0.0,89.778011,1.346639,4.0,13.737906,4933.447503939865
3480.0,FW_E,E,1,RW_FW_E_S1,2,59.0,0.0,115.335993,1.346639,4.0,10.953195,5053.19048739054
3480.0,FW_E,E,2,RW_FW_E_S2,2,70.0,0.0,112.926208,1.346639,4.0,12.995316,5870.047030566912
3480.0,FW_E,E,3,RW_FW_E_S3,2,66.0,0.0,98.847165,1.346639,4.0,12.252727,4844.589309875821
3480.0,FW_E,E,4,RW_FW_E_S4,2,62.0,0.0,106.953435,1.346639,4.0,11.510137,4924.19475788238
3480.0,FW_E,E,5,RW_FW_E_S5,2,83.0,0.0,79.599182,1.346639,4.0,15.408732,4906.0898514288965
3480.0,FW_E,E,6,RW_FW_E_S6,2,37.0,0.0,103.223325,1.346639,4.0,6.868953,2836.1446717149
3480.0,FW_E,E,7,RW_FW_E_S7,2,60.0,0.0,111.843157,1.346639,4.0,11.138843,4983.213465789404
3480.0,FW_W,W,0,RW_FW_W_S0,26,80.0,0.0,93.341485,1.347212,4.0,14.845473,5542.79398138962
3480.0,FW_W,W,1,RW_FW_W_S1,26,61.0,0.0,117.199689,1.347212,4.0,11.319674,5306.649089525544
3480.0,FW_W,W,2,RW_FW_W_S2,26,61.0,0.0,92.197334,1.347212,4.0,11.319674,4174.575058196464
3480.0,FW_W,W,3,RW_FW_W_S3,26,64.0,0.0,110.511777,1.347212,4.0,11.876379,5249.918990461932
3480.0,FW_W,W,4,RW_FW_W_S4,26,86.0,0.0,92.492178,1.347212,4.0,15.958884,5904.287758437407
3480.0,FW_W,W,5,RW_FW_W_S5,26,99.0,0.0,65.947415,1.347212,4.0,18.371273,4846.15185843718
3480.0,FW_W,W,6,RW_FW_W_S6,26,47.0,0.0,104.796976,1.347212,4.0,8.721716,3656.0378493232643
3480.0,FW_W,W,7,RW_FW_W_S7,26,37.0,0.0,119.689196,1.347212,4.0,6.866031,3287.158920404304
3540.0,FW_E,E,0,RW_FW_E_S0,2,63.0,0.0,104.987934,1.346639,4.0,11.695785,4911.66521463276
3540.0,FW_E,E,1,RW_FW_E_S1,2,72.0,0.0,108.252692,1.346639,4.0,13.366611,5787.886494667248
3540.0,FW_E,E,2,RW_FW_E_S2,2,52.0,0.0,115.244079,1.346639,4.0,9.653664,4450.110466621823
3540.0,FW_E,E,3,RW_FW_E_S3,2,75.0,0.0,84.772125,1.346639,4.0,13.923553,4721.3167014405
3540.0,FW_E,E,4,RW_FW_E_S4,2,49.0,0.0,111.836209,1.346639,4.0,9.096722,4069.371611227592
3540.0,FW_E,E,5,RW_FW_E_S5,2,61.0,1.0,86.261626,1.346639,4.0,11.32449,3907.4756840829605
3540.0,FW_E,E,6,RW_FW_E_S6,2,78.0,0.0,99.506739,1.346639,4.0,14.480496,5763.627744250176
3540.0,FW_E,E,7,RW_FW_E_S7,2,49.0,0.0,114.741992,1.346639,4.0,9.096722,4175.104011800896
3540.0,FW_W,W,0,RW_FW_W_S0,26,77.0,0.0,92.074818,1.347212,4.0,14.288768,5262.542852176895
3540.0,FW_W,W,1,RW_FW_W_S1,26,69.0,0.0,113.120181,1.347212,4.0,12.804221,5793.663188336004
3540.0,FW_W,W,2,RW_FW_W_S2,26,70.0,1.0,77.678853,1.347212,4.0,12.989789,4036.127640928068
3540.0,FW_W,W,3,RW_FW_W_S3,26,60.0,0.0,103.347559,1.347212,4.0,11.134105,4602.73029359878
3540.0,FW_W,W,4,RW_FW_W_S4,26,74.0,0.0,84.942012,1.347212,4.0,13.732063,4665.716240523025
3540.0,FW_W,W,5,RW_FW_W_S5,26,61.0,0.0,78.89851,1.347212,4.0,11.319674,3572.4216491429597
3540.0,FW_W,W,6,RW_FW_W_S6,26,87.0,0.0,99.336222,1.347212,4.0,16.144452,6414.9154717613765
3540.0,FW_W,W,7,RW_FW_W_S7,26,53.0,0.0,117.207486,1.347212,4.0,9.835126,4611.001571812944
3600.0,FW_E,E,0,RW_FW_E_S0,2,90.0,0.0,89.813905,1.346639,4.0,16.708264,6002.53774244368
3600.0,FW_E,E,1,RW_FW_E_S1,2,55.0,0.0,114.238269,1.346639,4.0,10.210606,4665.767819524056
3600.0,FW_E,E,2,RW_FW_E_S2,2,68.0,0.0,108.565446,1.346639,4.0,12.624022,5482.1303149752475
3600.0,FW_E,E,3,RW_FW_E_S3,2,90.0,0.0,69.745454,1.346639,4.0,16.708264,4661.301832927424
3600.0,FW_E,E,4,RW_FW_E_S4,2,48.0,0.0,98.797719,1.346639,4.0,8.911074,3521.5751401608236
3600.0,FW_E,E,5,RW_FW_E_S5,2,53.0,0.0,90.151682,1.346639,4.0,9.839311,3548.1217454844077
3600.0,FW_E,E,6,RW_FW_E_S6,2,44.0,0.0,116.744792,1.346639,4.0,8.168485,3814.5123291204804
3600.0,FW_E,E,7,RW_FW_E_S7,2,70.0,0.0,114.547243,1.346639,4.0,12.995316,5954.310478855152
3600.0,FW_W,W,0,RW_FW_W_S0,26,71.0,0.0,92.61038,1.347212,4.0,13.175358,4880.69964406416
3600.0,FW_W,W,1,RW_FW_W_S1,26,75.0,0.0,112.295271,1.347212,4.0,13.917631,6251.536579292004
3600.0,FW_W,W,2,RW_FW_W_S2,26,82.0,1.0,79.537575,1.347212,4.0,15.21661,4841.169036483
3600.0,FW_W,W,3,RW_FW_W_S3,26,61.0,0.0,112.834221,1.347212,4.0,11.319674,5108.986391055815
3600.0,FW_W,W,4,RW_FW_W_S4,26,50.0,0.0,100.894912,1.347212,4.0,9.278421,3744.581881175808
3600.0,FW_W,W,5,RW_FW_W_S5,26,107.0,0.0,73.53692,1.347212,4.0,19.855821,5840.543681645279
3600.0,FW_W,W,6,RW_FW_W_S6,26,36.0,0.0,112.76363,1.347212,4.0,6.680463,3013.25303184276
3600.0,FW_W,W,7,RW_FW_W_S7,26,76.0,0.0,111.485182,1.347212,4.0,14.1032,6289.1912751295995
3660.0,FW_E,E,0,RW_FW_E_S0,2,69.0,0.0,96.819825,1.346639,4.0,12.809669,4960.9196435517
3660.0,FW_E,E,1,RW_FW_E_S1,2,67.0,0.0,114.004663,1.346639,4.0,12.438374,5672.130544551847
3660.0,FW_E,E,2,RW_FW_E_S2,2,56.0,0.0,116.883849,1.346639,4.0,10.396253,4860.616263271188
3660.0,FW_E,E,3,RW_FW_E_S3,2,72.0,0.0,96.948857,1.346639,4.0,13.366611,5183.510633654509
3660.0,FW_E,E,4,RW_FW_E_S4,2,81.0,0.0,96.87154,1.346639,4.0,15.037438,5826.7991068580795
3660.0,FW_E,E,5,RW_FW_E_S5,2,48.0,0.0,94.101664,1.346639,4.0,8.911074,3354.187565708544
3660.0,FW_E,E,6,RW_FW_E_S6,2,45.0,0.0,114.142826,1.346639,4.0,8.354132,3814.256941028128
3660.0,FW_E,E,7,RW_FW_E_S7,2,38.0,0.0,117.685617,1.346639,4.0,7.0546,3320.8998147527996
3660.0,FW_W,W,0,RW_FW_W_S0,26,54.0,0.0,96.394903,1.347212,4.0,10.020695,3863.77569007034
3660.0,FW_W,W,1,RW_FW_W_S1,26,60.0,0.0,114.311772,1.347212,4.0,11.134105,5091.037088736241
3660.0,FW_W,W,2,RW_FW_W_S2,26,78.0,0.0,94.013124,1.347212,4.0,14.474337,5443.110556795153
3660.0,FW_W,W,3,RW_FW_W_S3,26,83.0,0.0,105.15125,1.347212,4.0,15.402179,6478.233498295001
3660.0,FW_W,W,4,RW_FW_W_S4,26,46.0,0.0,114.753416,1.347212,4.0,8.536147,3918.208110912608
3660.0,FW_W,W,5,RW_FW_W_S5,26,80.0,0.0,74.346594,1.347212,4.0,14.845473,4414.8414154758475
3660.0,FW_W,W,6,RW_FW_W_S6,26,71.0,0.0,107.165038,1.347212,4.0,13.175358,5647.750962934416
3660.0,FW_W,W,7,RW_FW_W_S7,26,41.0,0.0,118.48925,1.347212,4.0,7.608305,3606.0094128849996
3720.0,FW_E,E,0,RW_FW_E_S0,2,49.0,0.0,101.214567,1.346639,4.0,9.096722,3682.883113397496
3720.0,FW_E,E,1,RW_FW_E_S1,2,49.0,0.0,115.456205,1.346639,4.0,9.096722,4201.09200024004
3720.0,FW_E,E,2,RW_FW_E_S2,2,78.0,0.0,110.753365,1.346639,4.0,14.480496,6415.05463547616
3720.0,FW_E,E,3,RW_FW_E_S3,2,72.0,0.0,84.758219,1.346639,4.0,13.366611,4531.720569703236
3720.0,FW_E,E,4,RW_FW_E_S4,2,64.0,0.0,109.066951,1.346639,4.0,11.881432,5183.486247015328
3720.0,FW_E,E,5,RW_FW_E_S5,2,85.0,2.0,74.41846,1.346639,4.0,15.780027,4697.30123239368
3720.0,FW_E,E,6,RW_FW_E_S6,2,26.0,0.0,108.83876,1.346639,4.0,4.826832,2101.38563843328
3720.0,FW_E,E,7,RW_FW_E_S7,2,32.0,0.0,118.023006,1.346639,4.0,5.940716,2804.564640449184
3720.0,FW_W,W,0,RW_FW_W_S0,26,61.0,0.0,96.986961,1.347212,4.0,11.319674,4391.443123082855
3720.0,FW_W,W,1,RW_FW_W_S1,26,54.0,0.0,117.858141,1.347212,4.0,10.020695,4724.08193691198
3720.0,FW_W,W,2,RW_FW_W_S2,26,49.0,0.0,100.250564,1.347212,4.0,9.092852,3646.254165474112
3720.0,FW_W,W,3,RW_FW_W_S3,26,70.0,0.0,104.509977,1.347212,4.0,12.989789,5430.250198499412
3720.0,FW_W,W,4,RW_FW_W_S4,26,65.0,0.0,105.127028,1.347212,4.0,12.061947,5072.146560014064
3720.0,FW_W,W,5,RW_FW_W_S5,26,79.0,0.0,83.917934,1.347212,4.0,14.659905,4920.91576094508
3720.0,FW_W,W,6,RW_FW_W_S6,26,67.0,0.0,92.294102,1.347212,4.0,12.433084,4590.001291482272
3720.0,FW_W,W,7,RW_FW_W_S7,26,49.0,0.0,113.678014,1.347212,4.0,9.092852,4134.629427823713
3780.0,FW_E,E,0,RW_FW_E_S0,2,51.0,0.0,101.353902,1.346639,4.0,9.468016,3838.4814631937284
3780.0,FW_E,E,1,RW_FW_E_S1,2,40.0,0.0,117.375654,1.346639,4.0,7.425895,3486.4771286413197
3780.0,FW_E,E,2,RW_FW_E_S2,2,50.0,0.0,115.171464,1.346639,4.0,9.282369,4276.256108472864
3780.0,FW_E,E,3,RW_FW_E_S3,2,67.0,0.0,104.84108,1.346639,4.0,12.438374,5216.2102544156805
3780.0,FW_E,E,4,RW_FW_E_S4,2,61.0,0.0,112.228592,1.346639,4.0,11.32449,5083.72627127232
3780.0,FW_E,E,5,RW_FW_E_S5,2,87.0,0.0,84.026216,1.346639,4.0,16.151322,5428.537884230209
3780.0,FW_E,E,6,RW_FW_E_S6,2,59.0,0.0,106.518732,1.346639,4.0,10.953195,4666.88177099496
3780.0,FW_E,E,7,RW_FW_E_S7,2,37.0,0.0,119.874453,1.346639,4.0,6.868953,3293.647934230836
3780.0,FW_W,W,0,RW_FW_W_S0,26,48.0,0.0,99.271471,1.347212,4.0,8.907284,3536.9567411790563
3780.0,FW_W,W,1,RW_FW_W_S1,26,59.0,0.0,113.867739,1.347212,4.0,10.948537,4986.740614191372
3780.0,FW_W,W,2,RW_FW_W_S2,26,55.0,1.0,92.13377,1.347212,4.0,10.206263,3761.36595120604
3780.0,FW_W,W,3,RW_FW_W_S3,26,44.0,0.0,109.041706,1.347212,4.0,8.16501,3561.3064796282406
3780.0,FW_W,W,4,RW_FW_W_S4,26,64.0,0.0,92.171069,1.347212,4.0,11.876379,4378.634193116604
3780.0,FW_W,W,5,RW_FW_W_S5,26,70.0,0.0,80.875736,1.347212,4.0,12.989789,4202.234983438816
3780.0,FW_W,W,6,RW_FW_W_S6,26,71.0,0.0,102.871697,1.347212,4.0,13.175358,5421.485744170103
3780.0,FW_W,W,7,RW_FW_W_S7,26,66.0,0.0,113.035005,1.347212,4.0,12.247516,5537.59212919032
3840.0,FW_E,E,0,RW_FW_E_S0,2,59.0,0.0,92.69267,1.346639,4.0,10.953195,4061.1235583226
3840.0,FW_E,E,1,RW_FW_E_S1,2,37.0,0.0,118.020225,1.346639,4.0,6.868953,3242.7015142977
3840.0,FW_E,E,2,RW_FW_E_S2,2,48.0,0.0,116.363413,1.346639,4.0,8.911074,4147.691936542247
3840.0,FW_E,E,3,RW_FW_E_S3,2,50.0,0.0,97.197531,1.346639,4.0,9.282369,3608.8933945237554
3840.0,FW_E,E,4,RW_FW_E_S4,2,51.0,0.0,113.459488,1.346639,4.0,9.468016,4296.944990943232
3840.0,FW_E,E,5,RW_FW_E_S5,2,63.0,0.0,86.24707,1.346639,4.0,11.695785,4034.9087503998
3840.0,FW_E,E,6,RW_FW_E_S6,2,62.0,0.0,104.068379,1.346639,4.0,11.510137,4791.365198631692
3840.0,FW_E,E,7,RW_FW_E_S7,2,63.0,0.0,115.166654,1.346639,4.0,11.695785,5387.85769741356
3840.0,FW_W,W,0,RW_FW_W_S0,26,62.0,0.0,98.629254,1.347212,4.0,11.505242,4539.0137421978725
3840.0,FW_W,W,1,RW_FW_W_S1,26,41.0,0.0,112.494422,1.347212,4.0,7.608305,3423.5674934988397
3840.0,FW_W,W,2,RW_FW_W_S2,26,54.0,2.0,95.623957,1.347212,4.0,10.020695,3832.87403116046
3840.0,FW_W,W,3,RW_FW_W_S3,26,49.0,0.0,96.60663,1.347212,4.0,9.092852,3513.71915523504
3840.0,FW_W,W,4,RW_FW_W_S4,26,41.0,0.0,110.759532,1.347212,4.0,7.608305,3370.7692044530395
3840.0,FW_W,W,5,RW_FW_W_S5,26,81.0,0.0,77.512203,1.347212,4.0,15.031042,4660.356715222104
3840.0,FW_W,W,6,RW_FW_W_S6,26,38.0,0.0,112.115668,1.347212,4.0,7.0516,3162.3793778751997
3840.0,FW_W,W,7,RW_FW_W_S7,26,62.0,0.0,118.853594,1.347212,4.0,11.505242,5469.757446158992
3900.0,FW_E,E,0,RW_FW_E_S0,2,56.0,0.0,101.487223,1.346639,4.0,10.396253,4220.347386301676
3900.0,FW_E,E,1,RW_FW_E_S1,2,61.0,0.0,114.094262,1.346639,4.0,11.32449,5168.237316305521
3900.0,FW_E,E,2,RW_FW_E_S2,2,31.0,0.0,117.216953,1.346639,4.0,5.755069,2698.366609939028
3900.0,FW_E,E,3,RW_FW_E_S3,2,58.0,0.0,78.828542,1.346639,4.0,10.767548,3395.1604390200637
3900.0,FW_E,E,4,RW_FW_E_S4,2,53.0,0.0,102.303312,1.346639,4.0,9.839311,4026.3764123921283
3900.0,FW_E,E,5,RW_FW_E_S5,2,61.0,0.0,77.318995,1.346639,4.0,11.32449,3502.3927427502003
3900.0,FW_E,E,6,RW_FW_E_S6,2,49.0,0.0,109.73146,1.346639,4.0,9.096722,3992.7863450964796
3900.0,FW_E,E,7,RW_FW_E_S7,2,59.0,0.0,116.242031,1.346639,4.0,10.953195,5092.88653095618
3900.0,FW_W,W,0,RW_FW_W_S0,26,46.0,0.0,95.340467,1.347212,4.0,8.536147,3255.360965442596
3900.0,FW_W,W,1,RW_FW_W_S1,26,48.0,0.0,115.750668,1.347212,4.0,8.907284,4124.096292262849
3900.0,FW_W,W,2,RW_FW_W_S2,26,54.0,0.0,108.257788,1.347212,4.0,10.020695,4339.27309969064
3900.0,FW_W,W,3,RW_FW_W_S3,26,46.0,0.0,113.713141,1.347212,4.0,8.536147,3882.688349630908
3900.0,FW_W,W,4,RW_FW_W_S4,26,51.0,0.0,107.40401,1.347212,4.0,9.463989,4065.8814767835597
3900.0,FW_W,W,5,RW_FW_W_S5,26,47.0,0.0,86.478156,1.347212,4.0,8.721716,3016.9516673427843
3900.0,FW_W,W,6,RW_FW_W_S6,26,66.0,0.0,105.893847,1.347212,4.0,12.247516,5187.746341736208
3900.0,FW_W,W,7,RW_FW_W_S7,26,42.0,0.0,114.093458,1.347212,4.0,7.793874,3556.9201435051677
3960.0,FW_E,E,0,RW_FW_E_S0,2,61.0,0.0,98.402017,1.346639,4.0,11.32449,4457.41062998532
3960.0,FW_E,E,1,RW_FW_E_S1,2,51.0,0.0,114.891867,1.346639,4.0,9.468016,4351.192140103489
3960.0,FW_E,E,2,RW_FW_E_S2,2,45.0,0.0,114.361956,1.346639,4.0,8.354132,3821.579504808768
3960.0,FW_E,E,3,RW_FW_E_S3,2,42.0,0.0,113.068336,1.346639,4.0,7.79719,3526.46119510336
3960.0,FW_E,E,4,RW_FW_E_S4,2,52.0,0.0,107.008001,1.346639,4.0,9.653664,4132.077147862656
3960.0,FW_E,E,5,RW_FW_E_S5,2,47.0,0.0,107.374817,1.346639,4.0,8.725427,3747.5645094874358
3960.0,FW_E,E,6,RW_FW_E_S6,2,55.0,0.0,101.11932,1.346639,4.0,10.210606,4129.95814203168
3960.0,FW_E,E,7,RW_FW_E_S7,2,37.0,0.0,115.322182,1.346639,4.0,6.868953,3168.5705920617843
3960.0,FW_W,W,0,RW_FW_W_S0,26,49.0,0.0,103.579391,1.347212,4.0,9.092852,3767.328290452528
3960.0,FW_W,W,1,RW_FW_W_S1,26,54.0,0.0,118.702071,1.347212,4.0,10.020695,4757.90899743738
3960.0,FW_W,W,2,RW_FW_W_S2,26,43.0,0.0,107.239545,1.347212,4.0,7.979442,3422.84691773556
3960.0,FW_W,W,3,RW_FW_W_S3,26,57.0,0.0,114.023867,1.347212,4.0,10.5774,4824.304203223201
3960.0,FW_W,W,4,RW_FW_W_S4,26,36.0,0.0,109.5306,1.347212,4.0,6.680463,2926.8604826712
3960.0,FW_W,W,5,RW_FW_W_S5,26,66.0,0.0,89.116341,1.347212,4.0,12.247516,4365.815249035824
3960.0,FW_W,W,6,RW_FW_W_S6,26,33.0,0.0,105.06697,1.347212,4.0,6.123758,2573.61879229304
3960.0,FW_W,W,7,RW_FW_W_S7,26,55.0,0.0,112.438311,1.347212,4.0,10.206263,4590.2998933671715
4020.0,FW_E,E,0,RW_FW_E_S0,2,64.0,0.0,95.378514,1.346639,4.0,11.881432,4532.933313408192
4020.0,FW_E,E,1,RW_FW_E_S1,2,47.0,0.0,115.926889,1.346639,4.0,8.725427,4046.046429226412
4020.0,FW_E,E,2,RW_FW_E_S2,2,47.0,0.0,119.409354,1.346639,4.0,8.725427,4167.590405776632
4020.0,FW_E,E,3,RW_FW_E_S3,2,71.0,0.0,84.396979,1.346639,4.0,13.180964,4449.734167631024
4020.0,FW_E,E,4,RW_FW_E_S4,2,28.0,0.0,117.580715,1.346639,4.0,5.198127,2444.79795728322
4020.0,FW_E,E,5,RW_FW_E_S5,2,36.0,0.0,87.524918,1.346639,4.0,6.683306,2339.823238475632
4020.0,FW_E,E,6,RW_FW_E_S6,2,42.0,0.0,114.991656,1.346639,4.0,7.79719,3586.44716098656
4020.0,FW_E,E,7,RW_FW_E_S7,2,55.0,0.0,110.344272,1.346639,4.0,10.210606,4506.727542995328
4020.0,FW_W,W,0,RW_FW_W_S0,26,44.0,0.0,106.560507,1.347212,4.0,8.16501,3480.2704210402803
4020.0,FW_W,W,1,RW_FW_W_S1,26,46.0,0.0,116.763938,1.347212,4.0,8.536147,3986.8565562675435
4020.0,FW_W,W,2,RW_FW_W_S2,26,60.0,0.0,100.112523,1.347212,4.0,11.134105,4458.653371587659
4020.0,FW_W,W,3,RW_FW_W_S3,26,31.0,0.0,112.728494,1.347212,4.0,5.752621,2593.937207531096
4020.0,FW_W,W,4,RW_FW_W_S4,26,43.0,0.0,111.323688,1.347212,4.0,7.979442,3553.203646488384
4020.0,FW_W,W,5,RW_FW_W_S5,26,59.0,0.0,98.236912,1.347212,4.0,10.948537,4302.201863190976
4020.0,FW_W,W,6,RW_FW_W_S6,26,47.0,0.0,113.744151,1.347212,4.0,8.721716,3968.1767267324644
4020.0,FW_W,W,7,RW_FW_W_S7,26,44.0,0.0,114.448762,1.347212,4.0,8.16501,3737.9011448704805
4080.0,FW_E,E,0,RW_FW_E_S0,2,52.0,0.0,96.815861,1.346639,4.0,9.653664,3738.5111678588155
4080.0,FW_E,E,1,RW_FW_E_S1,2,53.0,0.0,113.577849,1.346639,4.0,9.839311,4470.111116088156
4080.0,FW_E,E,2,RW_FW_E_S2,2,58.0,0.0,113.762244,1.346639,4.0,10.767548,4899.761691430847
4080.0,FW_E,E,3,RW_FW_E_S3,2,39.0,0.0,102.594757,1.346639,4.0,7.240248,2971.245936718944
4080.0,FW_E,E,4,RW_FW_E_S4,2,59.0,0.0,111.77714,1.346639,4.0,10.953195,4897.2672438492
4080.0,FW_E,E,5,RW_FW_E_S5,2,34.0,0.0,98.188577,1.346639,4.0,6.312011,2479.069512393388
4080.0,FW_E,E,6,RW_FW_E_S6,2,30.0,0.0,112.598749,1.346639,4.0,5.569421,2508.439349017316
4080.0,FW_E,E,7,RW_FW_E_S7,2,32.0,0.0,117.403748,1.346639,4.0,5.940716,2789.849296814272
4080.0,FW_W,W,0,RW_FW_W_S0,26,57.0,0.0,94.918305,1.347212,4.0,10.5774,4015.9555172280006
4080.0,FW_W,W,1,RW_FW_W_S1,26,38.0,0.0,119.160222,1.347212,4.0,7.0516,3361.0808858208
4080.0,FW_W,W,2,RW_FW_W_S2,26,42.0,0.0,107.156141,1.347212,4.0,7.793874,3340.645845120936
4080.0,FW_W,W,3,RW_FW_W_S3,26,50.0,0.0,111.224669,1.347212,4.0,9.278421,4127.957218270596
4080.0,FW_W,W,4,RW_FW_W_S4,26,42.0,0.0,118.002737,1.347212,4.0,7.793874,3678.7938553325516
4080.0,FW_W,W,5,RW_FW_W_S5,26,40.0,0.0,82.161747,1.347212,4.0,7.422737,2439.460157766156
4080.0,FW_W,W,6,RW_FW_W_S6,26,59.0,0.0,106.298742,1.347212,4.0,10.948537,4655.262839361816
4080.0,FW_W,W,7,RW_FW_W_S7,26,48.0,0.0,115.450468,1.347212,4.0,8.907284,4113.400425635648
4140.0,FW_E,E,0,RW_FW_E_S0,2,56.0,0.0,97.817609,1.346639,4.0,10.396253,4067.7464440763083
4140.0,FW_E,E,1,RW_FW_E_S1,2,52.0,0.0,116.890914,1.346639,4.0,9.653664,4513.7024336355835
4140.0,FW_E,E,2,RW_FW_E_S2,2,53.0,0.0,113.272708,1.346639,4.0,9.839311,4458.101607296752
4140.0,FW_E,E,3,RW_FW_E_S3,2,46.0,0.0,91.14287,1.346639,4.0,8.539779,3113.35986890292
4140.0,FW_E,E,4,RW_FW_E_S4,2,39.0,0.0,117.964324,1.346639,4.0,7.240248,3416.3638436494084
4140.0,FW_E,E,5,RW_FW_E_S5,2,58.0,0.0,85.263593,1.346639,4.0,10.767548,3672.319321119856
4140.0,FW_E,E,6,RW_FW_E_S6,2,29.0,0.0,114.562466,1.346639,4.0,5.383774,2467.1137033067357
4140.0,FW_E,E,7,RW_FW_E_S7,2,27.0,0.0,117.726485,1.346639,4.0,5.012479,2360.4061352252597
4140.0,FW_W,W,0,RW_FW_W_S0,26,55.0,0.0,97.499796,1.347212,4.0,10.206263,3980.434241689392
4140.0,FW_W,W,1,RW_FW_W_S1,26,45.0,0.0,114.461001,1.347212,4.0,8.350579,3823.262525078316
4140.0,FW_W,W,2,RW_FW_W_S2,26,40.0,0.0,103.60694,1.347212,4.0,7.422737,3076.1882679791197
4140.0,FW_W,W,3,RW_FW_W_S3,26,44.0,0.0,84.061227,1.347212,4.0,8.16501,2745.44303626908
4140.0,FW_W,W,4,RW_FW_W_S4,26,44.0,0.0,109.551945,1.347212,4.0,8.16501,3577.9709057778005
4140.0,FW_W,W,5,RW_FW_W_S5,26,73.0,0.0,74.361156,1.347212,4.0,13.546495,4029.33211179288
4140.0,FW_W,W,6,RW_FW_W_S6,26,32.0,0.0,115.05122,1.347212,4.0,5.938189,2732.78355616232
4140.0,FW_W,W,7,RW_FW_W_S7,26,48.0,0.0,117.068734,1.347212,4.0,8.907284,4171.057845033824
4200.0,FW_E,E,0,RW_FW_E_S0,2,51.0,0.0,98.820347,1.346639,4.0,9.468016,3742.530506086208
4200.0,FW_E,E,1,RW_FW_E_S1,2,42.0,0.0,112.138765,1.346639,4.0,7.79719,3497.4690282814
4200.0,FW_E,E,2,RW_FW_E_S2,2,50.0,0.0,116.291631,1.346639,4.0,9.282369,4317.847322215355
4200.0,FW_E,E,3,RW_FW_E_S3,2,72.0,0.0,77.456971,1.346639,4.0,13.366611,4141.348802381124
4200.0,FW_E,E,4,RW_FW_E_S4,2,43.0,0.0,112.276423,1.346639,4.0,7.982837,3585.137535008204
4200.0,FW_E,E,5,RW_FW_E_S5,2,25.0,0.0,98.915394,1.346639,4.0,4.641184,1836.3381759459842
4200.0,FW_E,E,6,RW_FW_E_S6,2,60.0,0.0,110.276717,1.346639,4.0,11.138843,4913.420148873724
4200.0,FW_E,E,7,RW_FW_E_S7,2,28.0,0.0,116.658562,1.346639,4.0,5.198127,2425.624083653496
4200.0,FW_W,W,0,RW_FW_W_S0,26,67.0,0.0,97.832578,1.347212,4.0,12.433084,4865.442640842208
4200.0,FW_W,W,1,RW_FW_W_S1,26,54.0,0.0,114.642635,1.347212,4.0,10.020695,4595.1955173253
4200.0,FW_W,W,2,RW_FW_W_S2,26,55.0,0.0,90.744201,1.347212,4.0,10.206263,3704.636724523452
