sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
3360.0,FW_W,W,3,RW_FW_W_S3,26,156.0,15.0,52.148966,1.347212,4.0,28.948673,6038.573456088472
3360.0,FW_W,W,4,RW_FW_W_S4,26,232.0,25.0,29.273838,1.347212,4.0,43.051873,5041.174223194296
3360.0,FW_W,W,5,RW_FW_W_S5,26,86.0,0.0,78.141092,1.347212,4.0,15.958884,4988.178491445312
3360.0,FW_W,W,6,RW_FW_W_S6,26,71.0,0.0,104.283211,1.347212,4.0,13.175358,5495.8745532581515
3360.0,FW_W,W,7,RW_FW_W_S7,26,53.0,0.0,118.643235,1.347212,4.0,9.835126,4667.484661090441
3420.0,FW_E,E,0,RW_FW_E_S0,2,184.0,10.0,46.207618,1.346639,4.0,34.159118,6313.645903043695
3420.0,FW_E,E,1,RW_FW_E_S1,2,278.0,24.0,28.07126,1.346639,4.0,51.609971,5795.02765813384
3420.0,FW_E,E,2,RW_FW_E_S2,2,327.0,42.0,22.000819,1.346639,4.0,60.706693,5342.387859126268
3420.0,FW_E,E,3,RW_FW_E_S3,2,151.0,20.0,41.703248,1.346639,4.0,28.032754,4676.227568739969
3420.0,FW_E,E,4,RW_FW_E_S4,2,59.0,0.0,88.690657,1.346639,4.0,10.953195,3885.7842431964596
3420.0,FW_E,E,5,RW_FW_E_S5,2,83.0,0.0,76.093314,1.346639,4.0,15.408732,4690.005929671393
3420.0,FW_E,E,6,RW_FW_E_S6,2,90.0,0.0,93.688974,1.346639,4.0,16.708264,6261.520445924544
3420.0,FW_E,E,7,RW_FW_E_S7,2,39.0,0.0,114.940453,1.346639,4.0,7.240248,3328.789539809376
3420.0,FW_W,W,0,RW_FW_W_S0,26,182.0,5.0,42.939279,1.347212,4.0,33.773452,5800.830712884432
3420.0,FW_W,W,1,RW_FW_W_S1,26,173.0,2.0,54.536959,1.347212,4.0,32.103336,7003.273276780896
3420.0,FW_W,W,2,RW_FW_W_S2,26,152.0,5.0,67.085442,1.347212,4.0,28.2064,7568.9552449152
3420.0,FW_W,W,3,RW_FW_W_S3,26,172.0,8.0,56.119218,1.347212,4.0,31.917768,7164.800721861695
3420.0,FW_W,W,4,RW_FW_W_S4,26,223.0,21.0,32.984488,1.347212,4.0,41.381757,5459.824268741664
3420.0,FW_W,W,5,RW_FW_W_S5,26,110.0,1.0,69.1941,1.347212,4.0,20.412526,5649.7054611864005
3420.0,FW_W,W,6,RW_FW_W_S6,26,53.0,0.0,102.758802,1.347212,4.0,9.835126,4042.5830611162082
3420.0,FW_W,W,7,RW_FW_W_S7,26,67.0,0.0,115.175473,1.347212,4.0,12.433084,5727.945322194927
3480.0,FW_E,E,0,RW_FW_E_S0,2,213.0,11.0,40.064982,1.346639,4.0,39.542892,6337.141024831776
3480.0,FW_E,E,1,RW_FW_E_S1,2,288.0,33.0,27.82281,1.346639,4.0,53.466445,5950.3469624418
3480.0,FW_E,E,2,RW_FW_E_S2,2,318.0,39.0,24.140114,1.346639,4.0,59.035866,5700.530141314896
3480.0,FW_E,E,3,RW_FW_E_S3,2,146.0,6.0,49.602289,1.346639,4.0,27.104517,5377.784341757652
3480.0,FW_E,E,4,RW_FW_E_S4,2,68.0,0.0,105.81826,1.346639,4.0,12.624022,5343.40816896688
3480.0,FW_E,E,5,RW_FW_E_S5,2,75.0,0.0,83.164001,1.346639,4.0,13.923553,4631.753502462212
3480.0,FW_E,E,6,RW_FW_E_S6,2,55.0,0.0,99.948357,1.346639,4.0,10.210606,4082.1331746973683
3480.0,FW_E,E,7,RW_FW_E_S7,2,85.0,0.0,114.321293,1.346639,4.0,15.780027,7215.972360859644
3480.0,FW_W,W,0,RW_FW_W_S0,26,181.0,2.0,46.708477,1.347212,4.0,33.587884,6275.355629170673
3480.0,FW_W,W,1,RW_FW_W_S1,26,169.0,5.0,48.879524,1.347212,4.0,31.361063,6131.655326296049
3480.0,FW_W,W,2,RW_FW_W_S2,26,168.0,0.0,49.972417,1.347212,4.0,31.175494,6231.659145395992
3480.0,FW_W,W,3,RW_FW_W_S3,26,187.0,15.0,38.237461,1.347212,4.0,34.701294,5307.557503898136
3480.0,FW_W,W,4,RW_FW_W_S4,26,229.0,36.0,28.904643,1.347212,4.0,42.495168,4913.230641060096
3480.0,FW_W,W,5,RW_FW_W_S5,26,74.0,0.0,74.896809,1.347212,4.0,13.732063,4113.950798747868
3480.0,FW_W,W,6,RW_FW_W_S6,26,87.0,0.0,106.937507,1.347212,4.0,16.144452,6905.789795044656
3480.0,FW_W,W,7,RW_FW_W_S7,26,66.0,0.0,111.112263,1.347212,4.0,12.247516,5443.396875554831
3540.0,FW_E,E,0,RW_FW_E_S0,2,252.0,23.0,30.924773,1.346639,4.0,46.783139,5787.031815209787
3540.0,FW_E,E,1,RW_FW_E_S1,2,293.0,30.0,29.493899,1.346639,4.0,54.394682,6417.245028180472
3540.0,FW_E,E,2,RW_FW_E_S2,2,300.0,35.0,24.0373,1.346639,4.0,55.694214,5354.9541207288
3540.0,FW_E,E,3,RW_FW_E_S3,2,137.0,11.0,47.613416,1.346639,4.0,25.433691,4843.939639993824
3540.0,FW_E,E,4,RW_FW_E_S4,2,81.0,0.0,97.264569,1.346639,4.0,15.037438,5850.439703736887
3540.0,FW_E,E,5,RW_FW_E_S5,2,63.0,0.0,80.251057,1.346639,4.0,11.695785,3754.39643477898
3540.0,FW_E,E,6,RW_FW_E_S6,2,62.0,0.0,107.968542,1.346639,4.0,11.510137,4970.930840441016
3540.0,FW_E,E,7,RW_FW_E_S7,2,56.0,0.0,115.245417,1.346639,4.0,10.396253,4792.482048890004
3540.0,FW_W,W,0,RW_FW_W_S0,26,193.0,3.0,48.313795,1.347212,4.0,35.814705,6921.377261421899
3540.0,FW_W,W,1,RW_FW_W_S1,26,183.0,9.0,45.692762,1.347212,4.0,33.959021,6206.725857224008
3540.0,FW_W,W,2,RW_FW_W_S2,26,130.0,0.0,63.313499,1.347212,4.0,24.123894,6109.472554580424
3540.0,FW_W,W,3,RW_FW_W_S3,26,217.0,31.0,36.349743,1.347212,4.0,40.268347,5854.976257939284
3540.0,FW_W,W,4,RW_FW_W_S4,26,239.0,38.0,27.163641,1.347212,4.0,44.350852,4818.922487088528
3540.0,FW_W,W,5,RW_FW_W_S5,26,91.0,0.0,63.434798,1.347212,4.0,16.886726,4284.824210765392
3540.0,FW_W,W,6,RW_FW_W_S6,26,43.0,0.0,113.499626,1.347212,4.0,7.979442,3622.654730754768
3540.0,FW_W,W,7,RW_FW_W_S7,26,73.0,0.0,104.42115,1.347212,4.0,13.546495,5658.162345477
3600.0,FW_E,E,0,RW_FW_E_S0,2,265.0,25.0,31.447876,1.346639,4.0,49.196555,6188.5086450687195
3600.0,FW_E,E,1,RW_FW_E_S1,2,293.0,32.0,27.494345,1.346639,4.0,54.394682,5982.18461229316
3600.0,FW_E,E,2,RW_FW_E_S2,2,313.0,51.0,21.621544,1.346639,4.0,58.107629,5025.506628636705
3600.0,FW_E,E,3,RW_FW_E_S3,2,146.0,7.0,47.784787,1.346639,4.0,27.104517,5180.734286331516
3600.0,FW_E,E,4,RW_FW_E_S4,2,45.0,0.0,98.621338,1.346639,4.0,8.354132,3295.5827026744637
3600.0,FW_E,E,5,RW_FW_E_S5,2,88.0,0.0,71.891476,1.346639,4.0,16.336969,4697.955259104976
3600.0,FW_E,E,6,RW_FW_E_S6,2,47.0,0.0,107.608792,1.346639,4.0,8.725427,3755.730636616736
3600.0,FW_E,E,7,RW_FW_E_S7,2,58.0,0.0,116.839551,1.346639,4.0,10.767548,5032.301894763792
3600.0,FW_W,W,0,RW_FW_W_S0,26,207.0,3.0,43.250895,1.347212,4.0,38.412663,6645.5282163335405
3600.0,FW_W,W,1,RW_FW_W_S1,26,182.0,0.0,53.578664,1.347212,4.0,33.773452,7238.145747312512
3600.0,FW_W,W,2,RW_FW_W_S2,26,126.0,0.0,72.814091,1.347212,4.0,23.381621,6810.045916886044
3600.0,FW_W,W,3,RW_FW_W_S3,26,212.0,29.0,30.634221,1.347212,4.0,39.340505,4820.66289768642
3600.0,FW_W,W,4,RW_FW_W_S4,26,254.0,38.0,25.03058,1.347212,4.0,47.134378,4719.20327711696
3600.0,FW_W,W,5,RW_FW_W_S5,26,110.0,0.0,71.415646,1.347212,4.0,20.412526,5831.094923127183
3600.0,FW_W,W,6,RW_FW_W_S6,26,53.0,0.0,89.309774,1.347212,4.0,9.835126,3513.4915212860965
3600.0,FW_W,W,7,RW_FW_W_S7,26,37.0,0.0,119.020117,1.347212,4.0,6.866031,3268.783251782508
3660.0,FW_E,E,0,RW_FW_E_S0,2,276.0,20.0,27.800211,1.346639,4.0,51.238676,5697.784016642544
3660.0,FW_E,E,1,RW_FW_E_S1,2,314.0,49.0,24.453587,1.346639,4.0,58.293277,5701.918882538396
3660.0,FW_E,E,2,RW_FW_E_S2,2,306.0,32.0,25.269988,1.346639,4.0,56.808098,5742.159819051297
3660.0,FW_E,E,3,RW_FW_E_S3,2,133.0,19.0,37.103482,1.346639,4.0,24.691101,3664.503286054728
3660.0,FW_E,E,4,RW_FW_E_S4,2,71.0,0.0,99.110022,1.346639,4.0,13.180964,5225.462528084832
3660.0,FW_E,E,5,RW_FW_E_S5,2,67.0,0.0,83.480966,1.346639,4.0,12.438374,4153.469907957136
3660.0,FW_E,E,6,RW_FW_E_S6,2,68.0,0.0,100.460528,1.346639,4.0,12.624022,5072.863662414464
3660.0,FW_E,E,7,RW_FW_E_S7,2,43.0,0.0,119.192038,1.346639,4.0,7.982837,3805.962444207224
3660.0,FW_W,W,0,RW_FW_W_S0,26,203.0,5.0,46.452866,1.347212,4.0,37.670389,6999.590129539496
3660.0,FW_W,W,1,RW_FW_W_S1,26,176.0,2.0,59.721998,1.347212,4.0,32.660042,7802.091852015663
3660.0,FW_W,W,2,RW_FW_W_S2,26,109.0,0.0,75.575506,1.347212,4.0,20.226958,6114.650342762992
3660.0,FW_W,W,3,RW_FW_W_S3,26,261.0,36.0,30.494981,1.347212,4.0,48.433357,5907.897205924868
3660.0,FW_W,W,4,RW_FW_W_S4,26,236.0,33.0,34.491793,1.347212,4.0,43.794147,6042.154611742285
3660.0,FW_W,W,5,RW_FW_W_S5,26,89.0,0.0,75.355031,1.347212,4.0,16.515589,4978.1308843130355
3660.0,FW_W,W,6,RW_FW_W_S6,26,93.0,0.0,88.770804,1.347212,4.0,17.257863,6127.977495327408
3660.0,FW_W,W,7,RW_FW_W_S7,26,58.0,0.0,115.324976,1.347212,4.0,10.762968,4964.956105155073
3720.0,FW_E,E,0,RW_FW_E_S0,2,269.0,26.0,30.355487,1.346639,4.0,49.939145,6063.70826735446
3720.0,FW_E,E,1,RW_FW_E_S1,2,350.0,65.0,19.323575,1.346639,4.0,64.976582,5022.3194220826
3720.0,FW_E,E,2,RW_FW_E_S2,2,287.0,32.0,27.283985,1.346639,4.0,53.280798,5814.84997368012
3720.0,FW_E,E,3,RW_FW_E_S3,2,182.0,23.0,40.649658,1.346639,4.0,33.787823,5493.853798058137
3720.0,FW_E,E,4,RW_FW_E_S4,2,32.0,0.0,115.350956,1.346639,4.0,5.940716,2741.069079697984
3720.0,FW_E,E,5,RW_FW_E_S5,2,71.0,0.0,63.977808,1.346639,4.0,13.180964,3373.156736187648
3720.0,FW_E,E,6,RW_FW_E_S6,2,52.0,0.0,110.120048,1.346639,4.0,9.653664,4252.247772223487
3720.0,FW_E,E,7,RW_FW_E_S7,2,64.0,0.0,112.774767,1.346639,4.0,11.881432,5359.702901705376
3720.0,FW_W,W,0,RW_FW_W_S0,26,195.0,4.0,48.345225,1.347212,4.0,36.185842,6997.6506932178
3720.0,FW_W,W,1,RW_FW_W_S1,26,176.0,3.0,52.145766,1.347212,4.0,32.660042,6812.331630728688
3720.0,FW_W,W,2,RW_FW_W_S2,26,127.0,2.0,64.366215,1.347212,4.0,23.567189,6067.72301647854
3720.0,FW_W,W,3,RW_FW_W_S3,26,271.0,45.0,25.728702,1.347212,4.0,50.289041,5175.486999019127
3720.0,FW_W,W,4,RW_FW_W_S4,26,205.0,24.0,29.586065,1.347212,4.0,38.041526,4501.99624374076
3720.0,FW_W,W,5,RW_FW_W_S5,26,133.0,0.0,64.772314,1.347212,4.0,24.6806,6394.478291633599
3720.0,FW_W,W,6,RW_FW_W_S6,26,66.0,0.0,108.798114,1.347212,4.0,12.247516,5330.026567939296
3720.0,FW_W,W,7,RW_FW_W_S7,26,71.0,0.0,112.087512,1.347212,4.0,13.175358,5907.172391717184
3780.0,FW_E,E,0,RW_FW_E_S0,2,289.0,43.0,25.417209,1.346639,4.0,53.652092,5454.745742604912
3780.0,FW_E,E,1,RW_FW_E_S1,2,328.0,44.0,22.982141,1.346639,4.0,60.89234,5597.74537479976
3780.0,FW_E,E,2,RW_FW_E_S2,2,297.0,35.0,26.282761,1.346639,4.0,55.137271,5796.638863540924
3780.0,FW_E,E,3,RW_FW_E_S3,2,146.0,18.0,46.969176,1.346639,4.0,27.104517,5092.3073174719675
3780.0,FW_E,E,4,RW_FW_E_S4,2,86.0,0.0,98.470562,1.346639,4.0,15.965675,6288.5959598374
3780.0,FW_E,E,5,RW_FW_E_S5,2,45.0,0.0,84.714538,1.346639,4.0,8.354132,2830.865731084064
3780.0,FW_E,E,6,RW_FW_E_S6,2,56.0,0.0,109.565487,1.346639,4.0,10.396253,4556.282091680844
3780.0,FW_E,E,7,RW_FW_E_S7,2,47.0,0.0,117.904153,1.346639,4.0,8.725427,4115.056319993324
3780.0,FW_W,W,0,RW_FW_W_S0,26,189.0,3.0,47.791261,1.347212,4.0,35.072431,6704.622815301964
3780.0,FW_W,W,1,RW_FW_W_S1,26,171.0,4.0,59.715673,1.347212,4.0,31.7322,7579.6387150824
3780.0,FW_W,W,2,RW_FW_W_S2,26,154.0,0.0,63.692797,1.347212,4.0,28.577536,7280.732796832767
3780.0,FW_W,W,3,RW_FW_W_S3,26,294.0,30.0,23.477669,1.347212,4.0,54.557115,5123.49555025974
3780.0,FW_W,W,4,RW_FW_W_S4,26,205.0,31.0,32.303257,1.347212,4.0,38.041526,4915.460764200728
3780.0,FW_W,W,5,RW_FW_W_S5,26,125.0,0.0,55.818085,1.347212,4.0,23.196052,5179.03680880168
3780.0,FW_W,W,6,RW_FW_W_S6,26,52.0,0.0,100.784702,1.347212,4.0,9.649558,3890.111309846864
3780.0,FW_W,W,7,RW_FW_W_S7,26,61.0,0.0,109.252323,1.347212,4.0,11.319674,4946.8027204108075
3840.0,FW_E,E,0,RW_FW_E_S0,2,306.0,51.0,25.302254,1.346639,4.0,56.808098,5749.491699411568
3840.0,FW_E,E,1,RW_FW_E_S1,2,317.0,45.0,22.373429,1.346639,4.0,58.850219,5266.724785723804
3840.0,FW_E,E,2,RW_FW_E_S2,2,307.0,30.0,24.770179,1.346639,4.0,56.993745,5646.981062121419
3840.0,FW_E,E,3,RW_FW_E_S3,2,130.0,25.0,42.965899,1.346639,4.0,24.134159,4147.783352175764
3840.0,FW_E,E,4,RW_FW_E_S4,2,70.0,0.0,98.869285,1.346639,4.0,12.995316,5139.35040507624
3840.0,FW_E,E,5,RW_FW_E_S5,2,91.0,4.0,72.026091,1.346639,4.0,16.893911,4867.209484127603
3840.0,FW_E,E,6,RW_FW_E_S6,2,48.0,0.0,117.771742,1.346639,4.0,8.911074,4197.890832283631
3840.0,FW_E,E,7,RW_FW_E_S7,2,43.0,0.0,113.856784,1.346639,4.0,7.982837,3635.600592064832
3840.0,FW_W,W,0,RW_FW_W_S0,26,169.0,6.0,54.589395,1.347212,4.0,31.361063,6847.92582290754
3840.0,FW_W,W,1,RW_FW_W_S1,26,161.0,0.0,62.387183,1.347212,4.0,29.876515,7455.64643482898
3840.0,FW_W,W,2,RW_FW_W_S2,26,154.0,1.0,56.965043,1.347212,4.0,28.577536,6511.682268296192
3840.0,FW_W,W,3,RW_FW_W_S3,26,297.0,40.0,26.573628,1.347212,4.0,55.11382,5858.29660135584
3840.0,FW_W,W,4,RW_FW_W_S4,26,219.0,31.0,35.244228,1.347212,4.0,40.639484,5729.228959593408
3840.0,FW_W,W,5,RW_FW_W_S5,26,99.0,0.0,73.361589,1.347212,4.0,18.371273,5390.983116931187
3840.0,FW_W,W,6,RW_FW_W_S6,26,92.0,0.0,98.899124,1.347212,4.0,17.072294,6753.739685081824
3840.0,FW_W,W,7,RW_FW_W_S7,26,48.0,0.0,119.013275,1.347212,4.0,8.907284,4240.3401607804
3900.0,FW_E,E,0,RW_FW_E_S0,2,305.0,38.0,25.227719,1.346639,4.0,56.62245,5713.8210307662
3900.0,FW_E,E,1,RW_FW_E_S1,2,308.0,43.0,24.609673,1.346639,4.0,57.179393,5628.664656273956
3900.0,FW_E,E,2,RW_FW_E_S2,2,331.0,59.0,21.541341,1.346639,4.0,61.449282,5294.799751068647
3900.0,FW_E,E,3,RW_FW_E_S3,2,146.0,15.0,45.157719,1.346639,4.0,27.104517,4895.912649266892
3900.0,FW_E,E,4,RW_FW_E_S4,2,36.0,0.0,106.813557,1.346639,4.0,6.683306,2855.470745517768
3900.0,FW_E,E,5,RW_FW_E_S5,2,96.0,0.0,57.405213,1.346639,4.0,17.822148,4092.336808230096
3900.0,FW_E,E,6,RW_FW_E_S6,2,47.0,0.0,113.03431,1.346639,4.0,8.725427,3945.09048160148
3900.0,FW_E,E,7,RW_FW_E_S7,2,43.0,0.0,118.586788,1.346639,4.0,7.982837,3786.635995830224
3900.0,FW_W,W,0,RW_FW_W_S0,26,135.0,4.0,54.816923,1.347212,4.0,25.051736,5493.036333313312
3900.0,FW_W,W,1,RW_FW_W_S1,26,156.0,2.0,62.149339,1.347212,4.0,28.948673,7196.563567508588
3900.0,FW_W,W,2,RW_FW_W_S2,26,143.0,3.0,58.478971,1.347212,4.0,26.536284,6207.258329935055
3900.0,FW_W,W,3,RW_FW_W_S3,26,304.0,49.0,24.772963,1.347212,4.0,56.412799,5590.048729413748
3900.0,FW_W,W,4,RW_FW_W_S4,26,242.0,34.0,27.585713,1.347212,4.0,44.907557,4955.227915732564
3900.0,FW_W,W,5,RW_FW_W_S5,26,91.0,0.0,70.863436,1.347212,4.0,16.886726,4786.605708602144
3900.0,FW_W,W,6,RW_FW_W_S6,26,91.0,0.0,102.68091,1.347212,4.0,16.886726,6935.77757040264
3900.0,FW_W,W,7,RW_FW_W_S7,26,70.0,0.0,111.096594,1.347212,4.0,12.989789,5772.485258714663
3960.0,FW_E,E,0,RW_FW_E_S0,2,325.0,60.0,21.257207,1.346639,4.0,60.335398,5130.248178853544
3960.0,FW_E,E,1,RW_FW_E_S1,2,324.0,49.0,22.749438,1.346639,4.0,60.149751,5473.492124359753
3960.0,FW_E,E,2,RW_FW_E_S2,2,323.0,48.0,22.292064,1.346639,4.0,59.964103,5346.8944871143685
3960.0,FW_E,E,3,RW_FW_E_S3,2,121.0,20.0,49.829083,1.346639,4.0,22.463333,4477.309138054556
3960.0,FW_E,E,4,RW_FW_E_S4,2,60.0,0.0,108.057506,1.346639,4.0,11.138843,4814.542377222232
3960.0,FW_E,E,5,RW_FW_E_S5,2,67.0,0.0,87.852398,1.346639,4.0,12.438374,4370.963932483408
3960.0,FW_E,E,6,RW_FW_E_S6,2,74.0,0.0,95.99481,1.346639,4.0,13.737906,5275.07070507144
3960.0,FW_E,E,7,RW_FW_E_S7,2,41.0,0.0,115.985029,1.346639,4.0,7.611543,3531.300142358988
3960.0,FW_W,W,0,RW_FW_W_S0,26,83.0,0.0,78.630669,1.347212,4.0,15.402179,4844.334555311004
3960.0,FW_W,W,1,RW_FW_W_S1,26,172.0,7.0,58.526259,1.347212,4.0,31.917768,7472.110226679648
3960.0,FW_W,W,2,RW_FW_W_S2,26,148.0,2.0,56.364141,1.347212,4.0,27.464126,6191.967481223063
3960.0,FW_W,W,3,RW_FW_W_S3,26,320.0,44.0,24.352414,1.347212,4.0,59.381894,5784.369867168464
3960.0,FW_W,W,4,RW_FW_W_S4,26,231.0,32.0,31.292957,1.347212,4.0,42.866305,5365.65375645554
3960.0,FW_W,W,5,RW_FW_W_S5,26,100.0,0.0,62.0211,1.347212,4.0,18.556842,4603.663013464799
3960.0,FW_W,W,6,RW_FW_W_S6,26,33.0,0.0,111.418986,1.347212,4.0,6.123758,2729.2116274775517
3960.0,FW_W,W,7,RW_FW_W_S7,26,83.0,0.0,110.250534,1.347212,4.0,15.402179,6792.393838054344
4020.0,FW_E,E,0,RW_FW_E_S0,2,355.0,53.0,20.48103,1.346639,4.0,65.904819,5399.19430033428
4020.0,FW_E,E,1,RW_FW_E_S1,2,285.0,25.0,28.107653,1.346639,4.0,52.909503,5948.647802905836
4020.0,FW_E,E,2,RW_FW_E_S2,2,348.0,59.0,20.428668,1.346639,4.0,64.605288,5279.199918385536
4020.0,FW_E,E,3,RW_FW_E_S3,2,127.0,11.0,47.482548,1.346639,4.0,23.577217,4478.025351635664
4020.0,FW_E,E,4,RW_FW_E_S4,2,42.0,0.0,117.958727,1.346639,4.0,7.79719,3678.9864263085196
4020.0,FW_E,E,5,RW_FW_E_S5,2,68.0,0.0,84.51848,1.346639,4.0,12.624022,4267.85260370624
4020.0,FW_E,E,6,RW_FW_E_S6,2,61.0,0.0,103.160456,1.346639,4.0,11.32449,4672.95820946976
4020.0,FW_E,E,7,RW_FW_E_S7,2,72.0,0.0,113.597004,1.346639,4.0,13.366611,6073.627852933776
4020.0,FW_W,W,0,RW_FW_W_S0,26,79.0,0.0,93.757565,1.347212,4.0,14.659905,5497.9079837253
4020.0,FW_W,W,1,RW_FW_W_S1,26,157.0,12.0,46.47701,1.347212,4.0,29.134242,5416.28982710568
4020.0,FW_W,W,2,RW_FW_W_S2,26,178.0,5.0,54.668212,1.347212,4.0,33.031178,7223.021766054943
4020.0,FW_W,W,3,RW_FW_W_S3,26,307.0,56.0,25.424604,1.347212,4.0,56.969504,5793.708317105664
4020.0,FW_W,W,4,RW_FW_W_S4,26,220.0,23.0,31.076238,1.347212,4.0,40.825052,5074.756129257504
4020.0,FW_W,W,5,RW_FW_W_S5,26,92.0,1.0,64.306374,1.347212,4.0,17.072294,4391.429292007824
4020.0,FW_W,W,6,RW_FW_W_S6,26,86.0,0.0,92.787149,1.347212,4.0,15.958884,5923.117390326864
4020.0,FW_W,W,7,RW_FW_W_S7,26,21.0,0.0,118.712674,1.347212,4.0,3.896937,1850.463246718152
4080.0,FW_E,E,0,RW_FW_E_S0,2,341.0,58.0,20.437784,1.346639,4.0,63.305756,5175.317468338816
4080.0,FW_E,E,1,RW_FW_E_S1,2,280.0,26.0,29.120801,1.346639,4.0,51.981266,6054.944411656264
4080.0,FW_E,E,2,RW_FW_E_S2,2,349.0,57.0,19.797079,1.346639,4.0,64.790935,5130.6850347154605
4080.0,FW_E,E,3,RW_FW_E_S3,2,125.0,18.0,51.043133,1.346639,4.0,23.205922,4738.011852134504
4080.0,FW_E,E,4,RW_FW_E_S4,2,53.0,0.0,108.659868,1.346639,4.0,9.839311,4276.552937883792
4080.0,FW_E,E,5,RW_FW_E_S5,2,61.0,0.0,79.772016,1.346639,4.0,11.32449,3613.50958988736
4080.0,FW_E,E,6,RW_FW_E_S6,2,57.0,0.0,112.813261,1.346639,4.0,10.581901,4775.115037556644
4080.0,FW_E,E,7,RW_FW_E_S7,2,50.0,0.0,112.156545,1.346639,4.0,9.282369,4164.313745820419
4080.0,FW_W,W,0,RW_FW_W_S0,26,81.0,0.0,97.567185,1.347212,4.0,15.031042,5866.145822227079
4080.0,FW_W,W,1,RW_FW_W_S1,26,144.0,2.0,60.645634,1.347212,4.0,26.721852,6482.254624776671
4080.0,FW_W,W,2,RW_FW_W_S2,26,182.0,8.0,49.305952,1.347212,4.0,33.773452,6660.9288127452155
4080.0,FW_W,W,3,RW_FW_W_S3,26,296.0,42.0,27.662876,1.347212,4.0,54.928252,6077.893695891008
4080.0,FW_W,W,4,RW_FW_W_S4,26,230.0,35.0,28.832982,1.347212,4.0,42.680736,4922.451571339008
4080.0,FW_W,W,5,RW_FW_W_S5,26,102.0,0.0,61.373174,1.347212,4.0,18.927979,4646.680594541384
4080.0,FW_W,W,6,RW_FW_W_S6,26,67.0,0.0,100.82755,1.347212,4.0,12.433084,5014.3895946568
4080.0,FW_W,W,7,RW_FW_W_S7,26,63.0,0.0,111.213824,1.347212,4.0,11.69081,5200.718743029761
4140.0,FW_E,E,0,RW_FW_E_S0,2,320.0,43.0,23.420174,1.346639,4.0,59.407161,5565.304189864056
4140.0,FW_E,E,1,RW_FW_E_S1,2,314.0,49.0,23.226916,1.346639,4.0,58.293277,5415.892192974929
4140.0,FW_E,E,2,RW_FW_E_S2,2,322.0,32.0,22.10394,1.346639,4.0,59.778456,5285.35761886656
4140.0,FW_E,E,3,RW_FW_E_S3,2,135.0,16.0,44.488765,1.346639,4.0,25.062396,4459.98018392376
4140.0,FW_E,E,4,RW_FW_E_S4,2,62.0,0.0,114.249234,1.346639,4.0,11.510137,5260.097341940233
4140.0,FW_E,E,5,RW_FW_E_S5,2,74.0,0.0,67.237349,1.346639,4.0,13.737906,3694.801521004776
4140.0,FW_E,E,6,RW_FW_E_S6,2,35.0,0.0,110.716348,1.346639,4.0,6.497658,2877.587857251936
4140.0,FW_E,E,7,RW_FW_E_S7,2,50.0,0.0,119.775014,1.346639,4.0,9.282369,4447.183507712663
4140.0,FW_W,W,0,RW_FW_W_S0,26,84.0,0.0,94.89382,1.347212,4.0,15.587747,5916.723432094161
4140.0,FW_W,W,1,RW_FW_W_S1,26,122.0,4.0,62.758137,1.347212,4.0,22.639347,5683.212962466156
4140.0,FW_W,W,2,RW_FW_W_S2,26,184.0,6.0,49.884524,1.347212,4.0,34.144589,6813.146277762545
4140.0,FW_W,W,3,RW_FW_W_S3,26,295.0,43.0,26.991267,1.347212,4.0,54.742683,5910.297492597444
4140.0,FW_W,W,4,RW_FW_W_S4,26,263.0,58.0,23.18764,1.347212,4.0,48.804494,4526.64414901664
4140.0,FW_W,W,5,RW_FW_W_S5,26,124.0,0.0,54.97577,1.347212,4.0,23.010484,5060.07630389072
4140.0,FW_W,W,6,RW_FW_W_S6,26,37.0,0.0,110.24775,1.347212,4.0,6.866031,3027.857876721
4140.0,FW_W,W,7,RW_FW_W_S7,26,59.0,0.0,112.202498,1.347212,4.0,10.948537,4913.812803381704
4200.0,FW_E,E,0,RW_FW_E_S0,2,299.0,37.0,26.220747,1.346639,4.0,55.508566,5821.904261675208
4200.0,FW_E,E,1,RW_FW_E_S1,2,343.0,76.0,20.578745,1.346639,4.0,63.677051,5241.57517952398
4200.0,FW_E,E,2,RW_FW_E_S2,2,317.0,48.0,20.844456,1.346639,4.0,58.850219,4906.8032021434565
4200.0,FW_E,E,3,RW_FW_E_S3,2,151.0,14.0,42.043371,1.346639,4.0,28.032754,4714.365906294936
4200.0,FW_E,E,4,RW_FW_E_S4,2,54.0,0.0,103.813825,1.346639,4.0,10.024958,4162.9169417774
4200.0,FW_E,E,5,RW_FW_E_S5,2,61.0,0.0,76.30166,1.346639,4.0,11.32449,3456.3095426136
4200.0,FW_E,E,6,RW_FW_E_S6,2,63.0,0.0,105.154001,1.346639,4.0,11.695785,4919.43435034314
4200.0,FW_E,E,7,RW_FW_E_S7,2,37.0,0.0,117.604578,1.346639,4.0,6.868953,3231.2812754673364
4200.0,FW_W,W,0,RW_FW_W_S0,26,81.0,0.0,94.478257,1.347212,4.0,15.031042,5680.426596215176
4200.0,FW_W,W,1,RW_FW_W_S1,26,96.0,0.0,82.466941,1.347212,4.0,17.814568,5876.451712785953
4200.0,FW_W,W,2,RW_FW_W_S2,26,169.0,4.0,55.830483,1.347212,4.0,31.361063,7003.613178733716
