sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
3360.0,FW_W,W,7,RW_FW_W_S7,26,83.0,0.0,110.378217,1.347212,4.0,15.402179,6800.260223739372
3420.0,FW_E,E,0,RW_FW_E_S0,2,162.0,7.0,51.674412,1.346639,4.0,30.074875,6216.405926393999
3420.0,FW_E,E,1,RW_FW_E_S1,2,324.0,43.0,21.775308,1.346639,4.0,60.149751,5239.117416593232
3420.0,FW_E,E,2,RW_FW_E_S2,2,320.0,39.0,22.299256,1.346639,4.0,59.407161,5298.941965488864
3420.0,FW_E,E,3,RW_FW_E_S3,2,136.0,20.0,50.79927,1.346639,4.0,25.248043,5130.32861331444
3420.0,FW_E,E,4,RW_FW_E_S4,2,46.0,0.0,116.02184,1.346639,4.0,8.539779,3963.2034910934394
3420.0,FW_E,E,5,RW_FW_E_S5,2,63.0,1.0,92.838108,1.346639,4.0,11.695785,4343.25820389912
3420.0,FW_E,E,6,RW_FW_E_S6,2,36.0,0.0,115.828136,1.346639,4.0,6.683306,3096.459505190464
3420.0,FW_E,E,7,RW_FW_E_S7,2,64.0,0.0,112.492947,1.346639,4.0,11.881432,5346.309201040416
3420.0,FW_W,W,0,RW_FW_W_S0,26,184.0,0.0,52.157035,1.347212,4.0,34.144589,7123.5220941344605
3420.0,FW_W,W,1,RW_FW_W_S1,26,138.0,3.0,70.515893,1.347212,4.0,25.608442,7223.208623874824
3420.0,FW_W,W,2,RW_FW_W_S2,26,145.0,1.0,56.346971,1.347212,4.0,26.907421,6064.606683087164
3420.0,FW_W,W,3,RW_FW_W_S3,26,70.0,0.0,101.877761,1.347212,4.0,12.989789,5293.482476729716
3420.0,FW_W,W,4,RW_FW_W_S4,26,76.0,0.0,105.315213,1.347212,4.0,14.1032,5941.1260479264
3420.0,FW_W,W,5,RW_FW_W_S5,26,110.0,0.0,71.702176,1.347212,4.0,20.412526,5854.490127426304
3420.0,FW_W,W,6,RW_FW_W_S6,26,50.0,0.0,119.23943,1.347212,4.0,9.278421,4425.41452536012
3420.0,FW_W,W,7,RW_FW_W_S7,26,70.0,0.0,108.705449,1.347212,4.0,12.989789,5648.243382641044
3480.0,FW_E,E,0,RW_FW_E_S0,2,214.0,23.0,40.122394,1.346639,4.0,39.728539,6376.016379209464
3480.0,FW_E,E,1,RW_FW_E_S1,2,310.0,34.0,22.702209,1.346639,4.0,57.550687,5226.110897470332
3480.0,FW_E,E,2,RW_FW_E_S2,2,326.0,48.0,21.500343,1.346639,4.0,60.521045,5204.89290487374
3480.0,FW_E,E,3,RW_FW_E_S3,2,129.0,18.0,53.579658,1.346639,4.0,23.948512,5132.612330275584
3480.0,FW_E,E,4,RW_FW_E_S4,2,55.0,0.0,90.220722,1.346639,4.0,10.210606,3684.832981510128
3480.0,FW_E,E,5,RW_FW_E_S5,2,70.0,0.0,76.632781,1.346639,4.0,12.995316,3983.4688202151838
3480.0,FW_E,E,6,RW_FW_E_S6,2,47.0,0.0,101.169186,1.346639,4.0,8.725427,3530.977388369688
3480.0,FW_E,E,7,RW_FW_E_S7,2,42.0,0.0,114.71854,1.346639,4.0,7.79719,3577.9290116104
3480.0,FW_W,W,0,RW_FW_W_S0,26,183.0,6.0,47.073046,1.347212,4.0,33.959021,6394.218230591864
3480.0,FW_W,W,1,RW_FW_W_S1,26,146.0,0.0,69.720102,1.347212,4.0,27.092989,7555.7038262595115
3480.0,FW_W,W,2,RW_FW_W_S2,26,155.0,2.0,62.02964,1.347212,4.0,28.763105,7136.6601937288
3480.0,FW_W,W,3,RW_FW_W_S3,26,76.0,0.0,100.591321,1.347212,4.0,14.1032,5674.638073308799
3480.0,FW_W,W,4,RW_FW_W_S4,26,60.0,1.0,102.274803,1.347212,4.0,11.134105,4554.95358182526
3480.0,FW_W,W,5,RW_FW_W_S5,26,113.0,0.0,71.368275,1.347212,4.0,20.969231,5986.1513781861
3480.0,FW_W,W,6,RW_FW_W_S6,26,76.0,0.0,104.282967,1.347212,4.0,14.1032,5882.8941607776
3480.0,FW_W,W,7,RW_FW_W_S7,26,44.0,0.0,115.299239,1.347212,4.0,8.16501,3765.6777577095604
3540.0,FW_E,E,0,RW_FW_E_S0,2,235.0,27.0,37.049499,1.346639,4.0,43.627134,6465.4538300234635
3540.0,FW_E,E,1,RW_FW_E_S1,2,307.0,32.0,24.693007,1.346639,4.0,56.993745,5629.38777696486
3540.0,FW_E,E,2,RW_FW_E_S2,2,306.0,49.0,24.07596,1.346639,4.0,56.808098,5470.83798049632
3540.0,FW_E,E,3,RW_FW_E_S3,2,129.0,24.0,46.492122,1.346639,4.0,23.948512,4453.668566489856
3540.0,FW_E,E,4,RW_FW_E_S4,2,58.0,0.0,107.02466,1.346639,4.0,10.767548,4609.57265493472
3540.0,FW_E,E,5,RW_FW_E_S5,2,71.0,0.0,90.174372,1.346639,4.0,13.180964,4754.340604218432
3540.0,FW_E,E,6,RW_FW_E_S6,2,55.0,0.0,106.706298,1.346639,4.0,10.210606,4358.143866386352
3540.0,FW_E,E,7,RW_FW_E_S7,2,50.0,0.0,113.988213,1.346639,4.0,9.282369,4232.3226188663875
3540.0,FW_W,W,0,RW_FW_W_S0,26,176.0,5.0,53.388874,1.347212,4.0,32.660042,6974.731468690831
3540.0,FW_W,W,1,RW_FW_W_S1,26,140.0,1.0,64.674095,1.347212,4.0,25.979579,6720.82304122402
3540.0,FW_W,W,2,RW_FW_W_S2,26,171.0,6.0,46.219829,1.347212,4.0,31.7322,5866.6274311751995
3540.0,FW_W,W,3,RW_FW_W_S3,26,81.0,0.0,109.168286,1.347212,4.0,15.031042,6563.652367736047
3540.0,FW_W,W,4,RW_FW_W_S4,26,70.0,0.0,102.770849,1.347212,4.0,12.989789,5339.886575443444
3540.0,FW_W,W,5,RW_FW_W_S5,26,112.0,0.0,60.368644,1.347212,4.0,20.783663,5018.726210651888
3540.0,FW_W,W,6,RW_FW_W_S6,26,52.0,0.0,107.149552,1.347212,4.0,9.649558,4135.783266792065
3540.0,FW_W,W,7,RW_FW_W_S7,26,73.0,0.0,116.839262,1.347212,4.0,13.546495,6331.04991394676
3600.0,FW_E,E,0,RW_FW_E_S0,2,264.0,34.0,33.845753,1.346639,4.0,49.010908,6635.2443458948965
3600.0,FW_E,E,1,RW_FW_E_S1,2,303.0,47.0,23.372796,1.346639,4.0,56.251156,5258.987175808705
3600.0,FW_E,E,2,RW_FW_E_S2,2,314.0,44.0,21.39785,1.346639,4.0,58.293277,4989.4031890178
3600.0,FW_E,E,3,RW_FW_E_S3,2,137.0,13.0,50.488162,1.346639,4.0,25.433691,5136.401245863768
3600.0,FW_E,E,4,RW_FW_E_S4,2,47.0,0.0,111.583176,1.346639,4.0,8.725427,3894.443426464608
3600.0,FW_E,E,5,RW_FW_E_S5,2,65.0,0.0,90.794866,1.346639,4.0,12.06708,4382.51564644512
3600.0,FW_E,E,6,RW_FW_E_S6,2,50.0,0.0,109.161287,1.346639,4.0,9.282369,4053.101385795612
3600.0,FW_E,E,7,RW_FW_E_S7,2,49.0,0.0,116.75979,1.346639,4.0,9.096722,4248.525401633519
3600.0,FW_W,W,0,RW_FW_W_S0,26,186.0,6.0,50.48473,1.347212,4.0,34.515726,6970.06843145592
3600.0,FW_W,W,1,RW_FW_W_S1,26,135.0,2.0,60.054146,1.347212,4.0,25.051736,6017.842445189824
3600.0,FW_W,W,2,RW_FW_W_S2,26,154.0,4.0,52.959314,1.347212,4.0,28.577536,6053.786809481216
3600.0,FW_W,W,3,RW_FW_W_S3,26,93.0,0.0,89.382593,1.347212,4.0,17.257863,6170.2101783150365
3600.0,FW_W,W,4,RW_FW_W_S4,26,54.0,0.0,105.142545,1.347212,4.0,10.020695,4214.4054998751
3600.0,FW_W,W,5,RW_FW_W_S5,26,110.0,0.0,60.618579,1.347212,4.0,20.412526,4949.513279682215
3600.0,FW_W,W,6,RW_FW_W_S6,26,85.0,0.0,106.067337,1.347212,4.0,15.773316,6692.134495117967
3600.0,FW_W,W,7,RW_FW_W_S7,26,51.0,0.0,114.893143,1.347212,4.0,9.463989,4349.389766109708
3660.0,FW_E,E,0,RW_FW_E_S0,2,281.0,38.0,26.803525,1.346639,4.0,52.166913,5593.0286270733
3660.0,FW_E,E,1,RW_FW_E_S1,2,324.0,45.0,21.818466,1.346639,4.0,60.149751,5249.501188407864
3660.0,FW_E,E,2,RW_FW_E_S2,2,301.0,32.0,23.195103,1.346639,4.0,55.879861,5184.556526082732
3660.0,FW_E,E,3,RW_FW_E_S3,2,127.0,32.0,46.821677,1.346639,4.0,23.577217,4415.699355731636
3660.0,FW_E,E,4,RW_FW_E_S4,2,70.0,0.0,109.343605,1.346639,4.0,12.995316,5683.81879821672
3660.0,FW_E,E,5,RW_FW_E_S5,2,55.0,0.0,80.581504,1.346639,4.0,10.210606,3291.143952925696
3660.0,FW_E,E,6,RW_FW_E_S6,2,45.0,0.0,106.484607,1.346639,4.0,8.354132,3558.3458513844957
3660.0,FW_E,E,7,RW_FW_E_S7,2,52.0,0.0,117.094377,1.346639,4.0,9.653664,4521.559087389312
3660.0,FW_W,W,0,RW_FW_W_S0,26,185.0,2.0,47.911589,1.347212,4.0,34.330157,6579.2494899578915
3660.0,FW_W,W,1,RW_FW_W_S1,26,134.0,1.0,69.153949,1.347212,4.0,24.866168,6878.374854789728
3660.0,FW_W,W,2,RW_FW_W_S2,26,160.0,4.0,56.221346,1.347212,4.0,29.690947,6677.0600174186475
3660.0,FW_W,W,3,RW_FW_W_S3,26,99.0,0.0,89.845365,1.347212,4.0,18.371273,6602.294912798579
3660.0,FW_W,W,4,RW_FW_W_S4,26,58.0,0.0,92.58258,1.347212,4.0,10.762968,3985.85338358976
3660.0,FW_W,W,5,RW_FW_W_S5,26,133.0,0.0,65.047175,1.347212,4.0,24.6806,6421.613229219999
3660.0,FW_W,W,6,RW_FW_W_S6,26,44.0,0.0,108.013212,1.347212,4.0,8.16501,3527.71582444848
3660.0,FW_W,W,7,RW_FW_W_S7,26,71.0,0.0,113.048163,1.347212,4.0,13.175358,5957.8000750694155
3720.0,FW_E,E,0,RW_FW_E_S0,2,317.0,46.0,23.963252,1.346639,4.0,58.850219,5640.970512608753
3720.0,FW_E,E,1,RW_FW_E_S1,2,307.0,29.0,23.915339,1.346639,4.0,56.993745,5452.09893021822
3720.0,FW_E,E,2,RW_FW_E_S2,2,322.0,43.0,20.39883,1.346639,4.0,59.778456,4877.64224642592
3720.0,FW_E,E,3,RW_FW_E_S3,2,135.0,21.0,45.000924,1.346639,4.0,25.062396,4511.323910615616
3720.0,FW_E,E,4,RW_FW_E_S4,2,49.0,0.0,112.284898,1.346639,4.0,9.096722,4085.6980076174236
3720.0,FW_E,E,5,RW_FW_E_S5,2,70.0,1.0,84.358562,1.346639,4.0,12.995316,4385.064681982369
3720.0,FW_E,E,6,RW_FW_E_S6,2,55.0,0.0,108.071166,1.346639,4.0,10.210606,4413.888383946384
3720.0,FW_E,E,7,RW_FW_E_S7,2,33.0,0.0,119.476017,1.346639,4.0,6.126363,2927.813799744684
3720.0,FW_W,W,0,RW_FW_W_S0,26,178.0,4.0,50.673736,1.347212,4.0,33.031178,6695.252774964031
3720.0,FW_W,W,1,RW_FW_W_S1,26,135.0,1.0,72.545056,1.347212,4.0,25.051736,7269.518364068864
3720.0,FW_W,W,2,RW_FW_W_S2,26,151.0,3.0,62.65754,1.347212,4.0,28.020831,7022.86535686296
3720.0,FW_W,W,3,RW_FW_W_S3,26,110.0,1.0,78.645651,1.347212,4.0,20.412526,6421.425583297704
3720.0,FW_W,W,4,RW_FW_W_S4,26,79.0,0.0,99.865668,1.347212,4.0,14.659905,5856.08482256616
3720.0,FW_W,W,5,RW_FW_W_S5,26,80.0,0.0,85.895454,1.347212,4.0,14.845473,5100.634572718968
3720.0,FW_W,W,6,RW_FW_W_S6,26,98.0,0.0,101.811437,1.347212,4.0,18.185705,7406.051035632339
3720.0,FW_W,W,7,RW_FW_W_S7,26,50.0,0.0,114.449844,1.347212,4.0,9.278421,4247.655344065296
3780.0,FW_E,E,0,RW_FW_E_S0,2,333.0,64.0,22.034266,1.346639,4.0,61.820577,5448.684151565928
3780.0,FW_E,E,1,RW_FW_E_S1,2,324.0,50.0,21.751949,1.346639,4.0,60.149751,5233.497264458796
3780.0,FW_E,E,2,RW_FW_E_S2,2,317.0,35.0,22.037721,1.346639,4.0,58.850219,5187.6988284435965
3780.0,FW_E,E,3,RW_FW_E_S3,2,129.0,20.0,43.096772,1.346639,4.0,23.948512,4128.414245613057
3780.0,FW_E,E,4,RW_FW_E_S4,2,54.0,0.0,110.758154,1.346639,4.0,10.024958,4441.383368030128
3780.0,FW_E,E,5,RW_FW_E_S5,2,60.0,0.0,83.227595,1.346639,4.0,11.138843,3708.2364558903396
3780.0,FW_E,E,6,RW_FW_E_S6,2,55.0,0.0,110.672577,1.346639,4.0,10.210606,4520.136315006648
3780.0,FW_E,E,7,RW_FW_E_S7,2,61.0,0.0,111.093154,1.346639,4.0,11.32449,5032.29324616584
3780.0,FW_W,W,0,RW_FW_W_S0,26,183.0,5.0,48.091928,1.347212,4.0,33.959021,6532.619171529952
3780.0,FW_W,W,1,RW_FW_W_S1,26,138.0,0.0,68.896605,1.347212,4.0,25.608442,7057.338852557639
3780.0,FW_W,W,2,RW_FW_W_S2,26,142.0,0.0,67.868194,1.347212,4.0,26.350715,7153.50175063484
3780.0,FW_W,W,3,RW_FW_W_S3,26,108.0,0.0,94.325409,1.347212,4.0,20.041389,7561.648857412403
3780.0,FW_W,W,4,RW_FW_W_S4,26,90.0,1.0,91.663084,1.347212,4.0,16.701158,6123.518594605088
3780.0,FW_W,W,5,RW_FW_W_S5,26,81.0,0.0,84.305105,1.347212,4.0,15.031042,5068.774296277639
3780.0,FW_W,W,6,RW_FW_W_S6,26,61.0,0.0,98.183468,1.347212,4.0,11.319674,4445.619399797728
3780.0,FW_W,W,7,RW_FW_W_S7,26,89.0,0.0,106.331681,1.347212,4.0,16.515589,7024.521364300435
3840.0,FW_E,E,0,RW_FW_E_S0,2,298.0,31.0,24.424863,1.346639,4.0,55.322919,5405.018869340388
3840.0,FW_E,E,1,RW_FW_E_S1,2,337.0,45.0,19.963695,1.346639,4.0,62.563167,4995.967936888261
3840.0,FW_E,E,2,RW_FW_E_S2,2,317.0,50.0,21.352395,1.346639,4.0,58.850219,5026.37248769802
3840.0,FW_E,E,3,RW_FW_E_S3,2,136.0,21.0,42.730236,1.346639,4.0,25.248043,4315.419343712591
3840.0,FW_E,E,4,RW_FW_E_S4,2,51.0,0.0,113.498111,1.346639,4.0,9.468016,4298.407723671104
3840.0,FW_E,E,5,RW_FW_E_S5,2,64.0,0.0,82.61956,1.346639,4.0,11.881432,3926.5547360396804
3840.0,FW_E,E,6,RW_FW_E_S6,2,37.0,0.0,111.181304,1.346639,4.0,6.868953,3054.7966066188483
3840.0,FW_E,E,7,RW_FW_E_S7,2,48.0,0.0,113.524288,1.346639,4.0,8.911074,4046.4933246612477
3840.0,FW_W,W,0,RW_FW_W_S0,26,183.0,7.0,51.343292,1.347212,4.0,33.959021,6974.271724948528
3840.0,FW_W,W,1,RW_FW_W_S1,26,149.0,0.0,68.353115,1.347212,4.0,27.649694,7559.770854787241
3840.0,FW_W,W,2,RW_FW_W_S2,26,143.0,0.0,68.466267,1.347212,4.0,26.536284,7267.3612221273115
3840.0,FW_W,W,3,RW_FW_W_S3,26,93.0,0.0,85.516545,1.347212,4.0,17.257863,5903.331271373339
3840.0,FW_W,W,4,RW_FW_W_S4,26,89.0,0.0,91.476256,1.347212,4.0,16.515589,6043.136989419136
3840.0,FW_W,W,5,RW_FW_W_S5,26,90.0,0.0,78.052882,1.347212,4.0,16.701158,5214.294058549423
3840.0,FW_W,W,6,RW_FW_W_S6,26,55.0,0.0,106.792091,1.347212,4.0,10.206263,4359.792668263732
3840.0,FW_W,W,7,RW_FW_W_S7,26,68.0,0.0,112.848399,1.347212,4.0,12.618652,5695.978702952592
3900.0,FW_E,E,0,RW_FW_E_S0,2,318.0,53.0,22.645255,1.346639,4.0,59.035866,5347.5289588633195
3900.0,FW_E,E,1,RW_FW_E_S1,2,311.0,45.0,21.9478,1.346639,4.0,57.736335,5068.742133252
3900.0,FW_E,E,2,RW_FW_E_S2,2,334.0,50.0,22.419628,1.346639,4.0,62.006224,5560.625903058688
3900.0,FW_E,E,3,RW_FW_E_S3,2,147.0,12.0,42.953553,1.346639,4.0,27.290165,4688.83819482498
3900.0,FW_E,E,4,RW_FW_E_S4,2,39.0,0.0,104.839884,1.346639,4.0,7.240248,3036.267041804928
3900.0,FW_E,E,5,RW_FW_E_S5,2,55.0,0.0,94.773201,1.346639,4.0,10.210606,3870.767259079224
3900.0,FW_E,E,6,RW_FW_E_S6,2,49.0,0.0,113.406793,1.346639,4.0,9.096722,4126.520275330184
3900.0,FW_E,E,7,RW_FW_E_S7,2,45.0,0.0,118.92257,1.346639,4.0,8.354132,3973.9793902369597
3900.0,FW_W,W,0,RW_FW_W_S0,26,152.0,0.0,61.862994,1.347212,4.0,28.2064,6979.7294158464
3900.0,FW_W,W,1,RW_FW_W_S1,26,157.0,1.0,58.968394,1.347212,4.0,29.134242,6871.997844589392
3900.0,FW_W,W,2,RW_FW_W_S2,26,145.0,2.0,67.207374,1.347212,4.0,26.907421,7233.508426089816
3900.0,FW_W,W,3,RW_FW_W_S3,26,93.0,0.0,93.357827,1.347212,4.0,17.257863,6444.626353374804
3900.0,FW_W,W,4,RW_FW_W_S4,26,100.0,2.0,70.864869,1.347212,4.0,18.556842,5260.112709534792
3900.0,FW_W,W,5,RW_FW_W_S5,26,108.0,0.0,69.406613,1.347212,4.0,20.041389,5564.019721221827
3900.0,FW_W,W,6,RW_FW_W_S6,26,53.0,0.0,105.235799,1.347212,4.0,9.835126,4140.029371502696
3900.0,FW_W,W,7,RW_FW_W_S7,26,39.0,0.0,112.353762,1.347212,4.0,7.237168,3252.492204104064
3960.0,FW_E,E,0,RW_FW_E_S0,2,317.0,38.0,23.916412,1.346639,4.0,58.850219,5629.944335576913
3960.0,FW_E,E,1,RW_FW_E_S1,2,315.0,39.0,23.707295,1.346639,4.0,58.478924,5545.508410202319
3960.0,FW_E,E,2,RW_FW_E_S2,2,331.0,47.0,19.699658,1.346639,4.0,61.449282,4842.119358982223
3960.0,FW_E,E,3,RW_FW_E_S3,2,140.0,19.0,44.087115,1.346639,4.0,25.990633,4583.408103975179
3960.0,FW_E,E,4,RW_FW_E_S4,2,62.0,0.0,104.431083,1.346639,4.0,11.510137,4808.064289553484
3960.0,FW_E,E,5,RW_FW_E_S5,2,50.0,0.0,99.129763,1.346639,4.0,9.282369,3680.6361561941876
3960.0,FW_E,E,6,RW_FW_E_S6,2,40.0,0.0,106.001821,1.346639,4.0,7.425895,3148.63357021918
3960.0,FW_E,E,7,RW_FW_E_S7,2,44.0,0.0,118.043679,1.346639,4.0,8.168485,3856.95208502526
3960.0,FW_W,W,0,RW_FW_W_S0,26,151.0,0.0,63.106355,1.347212,4.0,28.020831,7073.170033924021
3960.0,FW_W,W,1,RW_FW_W_S1,26,154.0,3.0,64.813339,1.347212,4.0,28.577536,7408.822114210816
3960.0,FW_W,W,2,RW_FW_W_S2,26,146.0,7.0,52.317113,1.347212,4.0,27.092989,5669.707868083028
3960.0,FW_W,W,3,RW_FW_W_S3,26,100.0,0.0,81.979441,1.347212,4.0,18.556842,6085.118135541287
3960.0,FW_W,W,4,RW_FW_W_S4,26,86.0,1.0,90.558859,1.347212,4.0,15.958884,5780.873303813423
3960.0,FW_W,W,5,RW_FW_W_S5,26,90.0,0.0,84.340341,1.347212,4.0,16.701158,5634.325443259511
3960.0,FW_W,W,6,RW_FW_W_S6,26,94.0,0.0,99.795359,1.347212,4.0,17.443431,6963.093835346916
3960.0,FW_W,W,7,RW_FW_W_S7,26,57.0,0.0,116.316086,1.347212,4.0,10.5774,4921.2870722256
4020.0,FW_E,E,0,RW_FW_E_S0,2,344.0,52.0,20.650331,1.346639,4.0,63.862698,5275.143409012153
4020.0,FW_E,E,1,RW_FW_E_S1,2,297.0,26.0,25.793718,1.346639,4.0,55.137271,5688.780877854311
4020.0,FW_E,E,2,RW_FW_E_S2,2,342.0,66.0,19.957267,1.346639,4.0,63.491403,5068.459527502404
4020.0,FW_E,E,3,RW_FW_E_S3,2,148.0,23.0,46.395168,1.346639,4.0,27.475812,5098.979654705664
4020.0,FW_E,E,4,RW_FW_E_S4,2,56.0,0.0,103.810143,1.346639,4.0,10.396253,4316.946042376716
4020.0,FW_E,E,5,RW_FW_E_S5,2,58.0,0.0,79.800224,1.346639,4.0,10.767548,3437.010969323008
4020.0,FW_E,E,6,RW_FW_E_S6,2,39.0,0.0,108.159671,1.346639,4.0,7.240248,3132.411366553632
4020.0,FW_E,E,7,RW_FW_E_S7,2,48.0,0.0,115.775744,1.346639,4.0,8.911074,4126.744888756224
4020.0,FW_W,W,0,RW_FW_W_S0,26,138.0,4.0,66.492366,1.347212,4.0,25.608442,6811.063592615088
4020.0,FW_W,W,1,RW_FW_W_S1,26,154.0,0.0,65.217764,1.347212,4.0,28.577536,7455.051994198016
4020.0,FW_W,W,2,RW_FW_W_S2,26,177.0,7.0,50.76085,1.347212,4.0,32.84561,6669.084329474
4020.0,FW_W,W,3,RW_FW_W_S3,26,75.0,0.0,96.145055,1.347212,4.0,13.917631,5352.44559185882
4020.0,FW_W,W,4,RW_FW_W_S4,26,107.0,3.0,76.307029,1.347212,4.0,19.855821,6060.554835463236
4020.0,FW_W,W,5,RW_FW_W_S5,26,78.0,0.0,77.55931,1.347212,4.0,14.474337,4490.47836170988
4020.0,FW_W,W,6,RW_FW_W_S6,26,63.0,0.0,106.74628,1.347212,4.0,11.69081,4991.8019107472
4020.0,FW_W,W,7,RW_FW_W_S7,26,83.0,0.0,101.694414,1.347212,4.0,15.402179,6265.262270912423
4080.0,FW_E,E,0,RW_FW_E_S0,2,337.0,46.0,20.227529,1.346639,4.0,62.563167,5061.993099297372
4080.0,FW_E,E,1,RW_FW_E_S1,2,330.0,44.0,21.71452,1.346639,4.0,61.263635,5321.2417099208005
4080.0,FW_E,E,2,RW_FW_E_S2,2,331.0,44.0,20.103111,1.346639,4.0,61.449282,4941.286947665208
4080.0,FW_E,E,3,RW_FW_E_S3,2,134.0,17.0,45.888646,1.346639,4.0,24.876749,4566.241313967416
4080.0,FW_E,E,4,RW_FW_E_S4,2,63.0,0.0,98.555659,1.346639,4.0,11.695785,4610.74319278926
4080.0,FW_E,E,5,RW_FW_E_S5,2,65.0,0.0,96.025465,1.346639,4.0,12.06708,4634.9878727688
4080.0,FW_E,E,6,RW_FW_E_S6,2,41.0,0.0,109.621196,1.346639,4.0,7.611543,3337.545788261712
4080.0,FW_E,E,7,RW_FW_E_S7,2,45.0,0.0,113.610664,1.346639,4.0,8.354132,3796.473934654592
4080.0,FW_W,W,0,RW_FW_W_S0,26,152.0,0.0,61.891768,1.347212,4.0,28.2064,6982.9758596608
4080.0,FW_W,W,1,RW_FW_W_S1,26,166.0,5.0,57.144652,1.347212,4.0,30.804357,7041.217043395056
4080.0,FW_W,W,2,RW_FW_W_S2,26,155.0,6.0,53.08444,1.347212,4.0,28.763105,6107.4932863448
4080.0,FW_W,W,3,RW_FW_W_S3,26,95.0,1.0,83.739611,1.347212,4.0,17.629,5904.982409276
4080.0,FW_W,W,4,RW_FW_W_S4,26,97.0,0.0,80.716161,1.347212,4.0,18.000137,5811.607824456228
4080.0,FW_W,W,5,RW_FW_W_S5,26,65.0,0.0,88.798868,1.347212,4.0,12.061947,4284.348957903984
4080.0,FW_W,W,6,RW_FW_W_S6,26,61.0,0.0,112.044213,1.347212,4.0,11.319674,5073.215858986247
4080.0,FW_W,W,7,RW_FW_W_S7,26,60.0,0.0,116.930286,1.347212,4.0,11.134105,5207.65632801612
4140.0,FW_E,E,0,RW_FW_E_S0,2,336.0,55.0,20.721639,1.346639,4.0,62.377519,5170.257721734564
4140.0,FW_E,E,1,RW_FW_E_S1,2,314.0,34.0,23.659127,1.346639,4.0,58.293277,5516.672175156717
4140.0,FW_E,E,2,RW_FW_E_S2,2,332.0,59.0,20.123085,1.346639,4.0,61.63493,4961.1397414362
4140.0,FW_E,E,3,RW_FW_E_S3,2,132.0,20.0,43.581301,1.346639,4.0,24.505454,4271.918267662616
4140.0,FW_E,E,4,RW_FW_E_S4,2,54.0,0.0,106.838333,1.346639,4.0,10.024958,4284.1992044600565
4140.0,FW_E,E,5,RW_FW_E_S5,2,54.0,0.0,100.194814,1.346639,4.0,10.024958,4017.7952086712476
4140.0,FW_E,E,6,RW_FW_E_S6,2,55.0,0.0,104.765806,1.346639,4.0,10.210606,4278.889469353744
4140.0,FW_E,E,7,RW_FW_E_S7,2,37.0,0.0,118.24299,1.346639,4.0,6.868953,3248.8221635578802
4140.0,FW_W,W,0,RW_FW_W_S0,26,155.0,2.0,52.932441,1.347212,4.0,28.763105,6090.0054335572195
4140.0,FW_W,W,1,RW_FW_W_S1,26,153.0,1.0,55.307961,1.347212,4.0,28.391968,6281.207435428992
4140.0,FW_W,W,2,RW_FW_W_S2,26,127.0,0.0,76.953681,1.347212,4.0,23.567189,7254.327777490836
4140.0,FW_W,W,3,RW_FW_W_S3,26,104.0,0.0,94.772492,1.347212,4.0,19.299116,7316.101266868289
4140.0,FW_W,W,4,RW_FW_W_S4,26,81.0,0.0,99.783995,1.347212,4.0,15.031042,5999.42967909116
4140.0,FW_W,W,5,RW_FW_W_S5,26,85.0,2.0,86.972338,1.347212,4.0,15.773316,5487.368682131231
4140.0,FW_W,W,6,RW_FW_W_S6,26,61.0,0.0,115.655328,1.347212,4.0,11.319674,5236.722437292287
4140.0,FW_W,W,7,RW_FW_W_S7,26,53.0,0.0,114.085412,1.347212,4.0,9.835126,4488.177607127648
4200.0,FW_E,E,0,RW_FW_E_S0,2,341.0,64.0,19.917659,1.346639,4.0,63.305756,5043.609842980816
4200.0,FW_E,E,1,RW_FW_E_S1,2,317.0,46.0,22.757605,1.346639,4.0,58.850219,5357.160152661981
4200.0,FW_E,E,2,RW_FW_E_S2,2,322.0,45.0,21.70378,1.346639,4.0,59.778456,5189.67383105472
4200.0,FW_E,E,3,RW_FW_E_S3,2,141.0,21.0,49.282848,1.346639,4.0,26.17628,5160.16651378176
4200.0,FW_E,E,4,RW_FW_E_S4,2,60.0,0.0,102.398743,1.346639,4.0,11.138843,4562.414086697396
4200.0,FW_E,E,5,RW_FW_E_S5,2,58.0,0.0,90.853429,1.346639,4.0,10.767548,3913.074630888368
4200.0,FW_E,E,6,RW_FW_E_S6,2,41.0,0.0,114.022985,1.346639,4.0,7.611543,3471.5634132634204
4200.0,FW_E,E,7,RW_FW_E_S7,2,54.0,0.0,114.026523,1.346639,4.0,10.024958,4572.444415844136
4200.0,FW_W,W,0,RW_FW_W_S0,26,161.0,3.0,55.577697,1.347212,4.0,29.876515,6641.87159234382
4200.0,FW_W,W,1,RW_FW_W_S1,26,151.0,5.0,59.603712,1.347212,4.0,28.020831,6680.582163698688
4200.0,FW_W,W,2,RW_FW_W_S2,26,149.0,0.0,61.808241,1.347212,4.0,27.649694,6835.915801313016
4200.0,FW_W,W,3,RW_FW_W_S3,26,73.0,0.0,99.687334,1.347212,4.0,13.546495,5401.655886377321
4200.0,FW_W,W,4,RW_FW_W_S4,26,89.0,0.0,101.060928,1.347212,4.0,16.515589,6676.323003226367
4200.0,FW_W,W,5,RW_FW_W_S5,26,91.0,0.0,73.41803,1.347212,4.0,16.886726,4959.16062427912
4200.0,FW_W,W,6,RW_FW_W_S6,26,62.0,0.0,108.923633,1.347212,4.0,11.505242,5012.7710287367445
