sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
2520.0,FW_W,W,7,RW_FW_W_S7,26,71.0,0.0,113.952437,1.347212,4.0,13.175358,6005.456609789784
2580.0,FW_E,E,0,RW_FW_E_S0,2,316.0,44.0,22.671544,1.346639,4.0,58.664572,5320.065701356672
2580.0,FW_E,E,1,RW_FW_E_S1,2,345.0,58.0,17.836138,1.346639,4.0,64.048346,4569.500551710991
2580.0,FW_E,E,2,RW_FW_E_S2,2,267.0,15.0,32.107819,1.346639,4.0,49.56785,6366.0622240766
2580.0,FW_E,E,3,RW_FW_E_S3,2,278.0,33.0,26.739025,1.346639,4.0,51.609971,5520.0012192731
2580.0,FW_E,E,4,RW_FW_E_S4,2,38.0,0.0,101.838094,1.346639,4.0,7.0546,2873.7080717296
2580.0,FW_E,E,5,RW_FW_E_S5,2,58.0,0.0,73.129973,1.346639,4.0,10.767548,3149.721978064816
2580.0,FW_E,E,6,RW_FW_E_S6,2,35.0,0.0,112.640619,1.346639,4.0,6.497658,2927.6008766812083
2580.0,FW_E,E,7,RW_FW_E_S7,2,67.0,0.0,110.933852,1.346639,4.0,12.438374,5519.346961746592
2580.0,FW_W,W,0,RW_FW_W_S0,26,326.0,55.0,20.880273,1.347212,4.0,60.495304,5052.633850951967
2580.0,FW_W,W,1,RW_FW_W_S1,26,264.0,23.0,31.253972,1.347212,4.0,48.990062,6124.536104105056
2580.0,FW_W,W,2,RW_FW_W_S2,26,257.0,52.0,25.313848,1.347212,4.0,47.691084,4828.979405324928
2580.0,FW_W,W,3,RW_FW_W_S3,26,67.0,0.0,101.937432,1.347212,4.0,12.433084,5069.586619201152
2580.0,FW_W,W,4,RW_FW_W_S4,26,106.0,18.0,51.97165,1.347212,4.0,19.670252,4089.1818094232
2580.0,FW_W,W,5,RW_FW_W_S5,26,85.0,0.0,82.030031,1.347212,4.0,15.773316,5175.5424018111835
2580.0,FW_W,W,6,RW_FW_W_S6,26,50.0,0.0,104.531518,1.347212,4.0,9.278421,3879.549727092312
2580.0,FW_W,W,7,RW_FW_W_S7,26,58.0,0.0,114.194145,1.347212,4.0,10.762968,4916.271713689441
2640.0,FW_E,E,0,RW_FW_E_S0,2,342.0,62.0,19.859471,1.346639,4.0,63.491403,5043.622706511252
2640.0,FW_E,E,1,RW_FW_E_S1,2,332.0,59.0,20.857993,1.346639,4.0,61.63493,5142.32375398196
2640.0,FW_E,E,2,RW_FW_E_S2,2,291.0,35.0,27.53877,1.346639,4.0,54.023387,5950.95051685596
2640.0,FW_E,E,3,RW_FW_E_S3,2,210.0,23.0,35.370741,1.346639,4.0,38.985949,5515.847618872836
2640.0,FW_E,E,4,RW_FW_E_S4,2,96.0,0.0,97.824738,1.346639,4.0,17.822148,6973.787834788895
2640.0,FW_E,E,5,RW_FW_E_S5,2,48.0,1.0,91.988747,1.346639,4.0,8.911074,3278.874126737112
2640.0,FW_E,E,6,RW_FW_E_S6,2,52.0,0.0,100.359944,1.346639,4.0,9.653664,3875.3647137392636
2640.0,FW_E,E,7,RW_FW_E_S7,2,33.0,0.0,114.990852,1.346639,4.0,6.126363,2817.902804125104
2640.0,FW_W,W,0,RW_FW_W_S0,26,293.0,28.0,25.827022,1.347212,4.0,54.371547,5617.020562172136
2640.0,FW_W,W,1,RW_FW_W_S1,26,274.0,31.0,28.286088,1.347212,4.0,50.845747,5752.909096270944
2640.0,FW_W,W,2,RW_FW_W_S2,26,246.0,35.0,32.72271,1.347212,4.0,45.649831,5975.14472544804
2640.0,FW_W,W,3,RW_FW_W_S3,26,55.0,0.0,114.420082,1.347212,4.0,10.206263,4671.205797494264
2640.0,FW_W,W,4,RW_FW_W_S4,26,126.0,11.0,59.697531,1.347212,4.0,23.381621,5583.300177911004
2640.0,FW_W,W,5,RW_FW_W_S5,26,42.0,0.0,87.10371,1.347212,4.0,7.793874,2715.50136269016
2640.0,FW_W,W,6,RW_FW_W_S6,26,56.0,0.0,116.964673,1.347212,4.0,10.391831,4861.908459145052
2640.0,FW_W,W,7,RW_FW_W_S7,26,62.0,0.0,109.331694,1.347212,4.0,11.505242,5031.550390959792
2700.0,FW_E,E,0,RW_FW_E_S0,2,383.0,69.0,17.004731,1.346639,4.0,71.102946,4836.345880150104
2700.0,FW_E,E,1,RW_FW_E_S1,2,313.0,42.0,23.22195,1.346639,4.0,58.107629,5397.4898210262
2700.0,FW_E,E,2,RW_FW_E_S2,2,313.0,49.0,20.596355,1.346639,4.0,58.107629,4787.22142036918
2700.0,FW_E,E,3,RW_FW_E_S3,2,176.0,13.0,40.066598,1.346639,4.0,32.673939,5236.534315958087
2700.0,FW_E,E,4,RW_FW_E_S4,2,99.0,1.0,79.736717,1.346639,4.0,18.37909,5861.953192190121
2700.0,FW_E,E,5,RW_FW_E_S5,2,69.0,1.0,73.74957,1.346639,4.0,12.809669,3778.83032236932
2700.0,FW_E,E,6,RW_FW_E_S6,2,43.0,0.0,114.044154,1.346639,4.0,7.982837,3641.583568739592
2700.0,FW_E,E,7,RW_FW_E_S7,2,47.0,0.0,114.416324,1.346639,4.0,8.725427,3993.3251306813922
2700.0,FW_W,W,0,RW_FW_W_S0,26,250.0,16.0,36.272395,1.347212,4.0,46.392105,6731.0110297659
2700.0,FW_W,W,1,RW_FW_W_S1,26,325.0,56.0,19.951567,1.347212,4.0,60.309736,4813.094954225248
2700.0,FW_W,W,2,RW_FW_W_S2,26,199.0,8.0,35.914521,1.347212,4.0,36.928115,5305.02224663166
2700.0,FW_W,W,3,RW_FW_W_S3,26,84.0,0.0,108.531657,1.347212,4.0,15.587747,6767.056043227116
2700.0,FW_W,W,4,RW_FW_W_S4,26,88.0,0.0,69.396939,1.347212,4.0,16.330021,4533.013884822876
2700.0,FW_W,W,5,RW_FW_W_S5,26,81.0,0.0,90.135811,1.347212,4.0,15.031042,5419.340643380248
2700.0,FW_W,W,6,RW_FW_W_S6,26,38.0,0.0,110.29151,1.347212,4.0,7.0516,3110.926447664
2700.0,FW_W,W,7,RW_FW_W_S7,26,45.0,0.0,116.230486,1.347212,4.0,8.350579,3882.367422205576
2760.0,FW_E,E,0,RW_FW_E_S0,2,353.0,59.0,19.16616,1.346639,4.0,65.533525,5024.104102056001
2760.0,FW_E,E,1,RW_FW_E_S1,2,304.0,48.0,22.005857,1.346639,4.0,56.436803,4967.760865420683
2760.0,FW_E,E,2,RW_FW_E_S2,2,290.0,34.0,27.991422,1.346639,4.0,53.83774,6027.9795994651195
2760.0,FW_E,E,3,RW_FW_E_S3,2,189.0,9.0,41.806828,1.346639,4.0,35.087355,5867.564061839761
2760.0,FW_E,E,4,RW_FW_E_S4,2,88.0,0.0,75.426348,1.346639,4.0,16.336969,4928.951636236849
2760.0,FW_E,E,5,RW_FW_E_S5,2,102.0,2.0,69.572144,1.346639,4.0,18.936033,5269.681658659008
2760.0,FW_E,E,6,RW_FW_E_S6,2,39.0,0.0,106.828771,1.346639,4.0,7.240248,3093.867182300832
2760.0,FW_E,E,7,RW_FW_E_S7,2,34.0,0.0,114.284541,1.346639,4.0,6.312011,2885.461119687804
2760.0,FW_W,W,0,RW_FW_W_S0,26,274.0,31.0,30.625655,1.347212,4.0,50.845747,6228.7372233571405
2760.0,FW_W,W,1,RW_FW_W_S1,26,304.0,26.0,26.525466,1.347212,4.0,56.412799,5985.503127357336
2760.0,FW_W,W,2,RW_FW_W_S2,26,211.0,20.0,37.177155,1.347212,4.0,39.154936,5822.676498748319
2760.0,FW_W,W,3,RW_FW_W_S3,26,66.0,0.0,101.674626,1.347212,4.0,12.247516,4981.046434916064
2760.0,FW_W,W,4,RW_FW_W_S4,26,105.0,7.0,57.6962,1.347212,4.0,19.484684,4496.7689000032005
2760.0,FW_W,W,5,RW_FW_W_S5,26,63.0,0.0,88.828697,1.347212,4.0,11.69081,4153.917676698281
2760.0,FW_W,W,6,RW_FW_W_S6,26,71.0,0.0,108.166422,1.347212,4.0,13.175358,5700.525333716304
2760.0,FW_W,W,7,RW_FW_W_S7,26,35.0,0.0,118.676434,1.347212,4.0,6.494895,3083.16391121772
2820.0,FW_E,E,0,RW_FW_E_S0,2,375.0,62.0,17.763367,1.346639,4.0,69.617767,4946.583779765956
2820.0,FW_E,E,1,RW_FW_E_S1,2,261.0,20.0,29.749462,1.346639,4.0,48.453966,5765.917681065168
2820.0,FW_E,E,2,RW_FW_E_S2,2,307.0,39.0,25.258622,1.346639,4.0,56.993745,5758.33384527756
2820.0,FW_E,E,3,RW_FW_E_S3,2,172.0,8.0,38.931496,1.346639,4.0,31.931349,4972.540743472417
2820.0,FW_E,E,4,RW_FW_E_S4,2,70.0,0.0,111.687164,1.346639,4.0,12.995316,5805.639957295296
2820.0,FW_E,E,5,RW_FW_E_S5,2,126.0,1.0,60.945738,1.346639,4.0,23.39157,5702.4659865146405
2820.0,FW_E,E,6,RW_FW_E_S6,2,47.0,0.0,110.11763,1.346639,4.0,8.725427,3843.29336791204
2820.0,FW_E,E,7,RW_FW_E_S7,2,43.0,0.0,114.454932,1.346639,4.0,7.982837,3654.700264008336
2820.0,FW_W,W,0,RW_FW_W_S0,26,278.0,22.0,28.69289,1.347212,4.0,51.58802,5920.8375327112
2820.0,FW_W,W,1,RW_FW_W_S1,26,318.0,33.0,25.659104,1.347212,4.0,59.010757,6056.652603926912
2820.0,FW_W,W,2,RW_FW_W_S2,26,209.0,19.0,32.697228,1.347212,4.0,38.783799,5072.4908744366885
2820.0,FW_W,W,3,RW_FW_W_S3,26,68.0,0.0,109.880019,1.347212,4.0,12.618652,5546.150886057552
2820.0,FW_W,W,4,RW_FW_W_S4,26,112.0,9.0,63.810949,1.347212,4.0,20.783663,5304.901038904748
2820.0,FW_W,W,5,RW_FW_W_S5,26,62.0,0.0,87.652269,1.347212,4.0,11.505242,4033.8422667763925
2820.0,FW_W,W,6,RW_FW_W_S6,26,51.0,0.0,119.613979,1.347212,4.0,9.463989,4528.101526008924
2820.0,FW_W,W,7,RW_FW_W_S7,26,60.0,0.0,113.363551,1.347212,4.0,11.134105,5048.80672002742
2880.0,FW_E,E,0,RW_FW_E_S0,2,347.0,66.0,19.487035,1.346639,4.0,64.41964,5021.3911174695995
2880.0,FW_E,E,1,RW_FW_E_S1,2,282.0,22.0,29.32519,1.346639,4.0,52.352561,6140.99519324636
2880.0,FW_E,E,2,RW_FW_E_S2,2,291.0,29.0,26.38535,1.346639,4.0,54.023387,5701.7038967217995
2880.0,FW_E,E,3,RW_FW_E_S3,2,173.0,18.0,35.082495,1.346639,4.0,32.116996,4506.97740634008
2880.0,FW_E,E,4,RW_FW_E_S4,2,71.0,0.0,100.653068,1.346639,4.0,13.180964,5306.817863190208
2880.0,FW_E,E,5,RW_FW_E_S5,2,100.0,0.0,59.706682,1.346639,4.0,18.564738,4433.755632717263
2880.0,FW_E,E,6,RW_FW_E_S6,2,73.0,0.0,106.030537,1.346639,4.0,13.552259,5747.813197332332
2880.0,FW_E,E,7,RW_FW_E_S7,2,46.0,0.0,115.125966,1.346639,4.0,8.539779,3932.6012272060557
2880.0,FW_W,W,0,RW_FW_W_S0,26,287.0,22.0,28.266384,1.347212,4.0,53.258136,6021.659693200896
2880.0,FW_W,W,1,RW_FW_W_S1,26,300.0,35.0,26.719285,1.347212,4.0,55.670526,5949.90660117564
2880.0,FW_W,W,2,RW_FW_W_S2,26,234.0,41.0,22.313385,1.347212,4.0,43.42301,3875.6573599554
2880.0,FW_W,W,3,RW_FW_W_S3,26,56.0,0.0,110.350469,1.347212,4.0,10.391831,4586.973698474956
2880.0,FW_W,W,4,RW_FW_W_S4,26,105.0,0.0,69.007742,1.347212,4.0,19.484684,5378.376185694112
2880.0,FW_W,W,5,RW_FW_W_S5,26,63.0,0.0,91.935092,1.347212,4.0,11.69081,4299.182771618081
2880.0,FW_W,W,6,RW_FW_W_S6,26,49.0,0.0,113.721232,1.347212,4.0,9.092852,4136.2013273346565
2880.0,FW_W,W,7,RW_FW_W_S7,26,41.0,0.0,116.695824,1.347212,4.0,7.608305,3551.4296848732797
2940.0,FW_E,E,0,RW_FW_E_S0,2,341.0,63.0,19.599851,1.346639,4.0,63.305756,4963.133540169424
2940.0,FW_E,E,1,RW_FW_E_S1,2,284.0,29.0,27.153871,1.346639,4.0,52.723855,5726.62702917082
2940.0,FW_E,E,2,RW_FW_E_S2,2,303.0,32.0,23.648636,1.346639,4.0,56.251156,5321.052451292864
2940.0,FW_E,E,3,RW_FW_E_S3,2,178.0,31.0,36.525127,1.346639,4.0,33.045233,4827.925328278364
2940.0,FW_E,E,4,RW_FW_E_S4,2,38.0,0.0,110.457366,1.346639,4.0,7.0546,3116.9301367343996
2940.0,FW_E,E,5,RW_FW_E_S5,2,94.0,1.0,72.993794,1.346639,4.0,17.450854,5095.216168000304
2940.0,FW_E,E,6,RW_FW_E_S6,2,50.0,0.0,97.392748,1.346639,4.0,9.282369,3616.1416994400474
2940.0,FW_E,E,7,RW_FW_E_S7,2,72.0,0.0,113.40815,1.346639,4.0,13.366611,6063.530501118601
2940.0,FW_W,W,0,RW_FW_W_S0,26,307.0,38.0,24.680594,1.347212,4.0,56.969504,5624.164794421504
2940.0,FW_W,W,1,RW_FW_W_S1,26,324.0,43.0,22.947453,1.347212,4.0,60.124168,5518.786077376416
2940.0,FW_W,W,2,RW_FW_W_S2,26,244.0,33.0,27.662727,1.347212,4.0,45.278694,5010.1286041541525
2940.0,FW_W,W,3,RW_FW_W_S3,26,46.0,0.0,105.340033,1.347212,4.0,8.536147,3596.792026691404
2940.0,FW_W,W,4,RW_FW_W_S4,26,53.0,0.0,103.958465,1.347212,4.0,9.835126,4089.7784081663604
2940.0,FW_W,W,5,RW_FW_W_S5,26,103.0,0.0,70.616277,1.347212,4.0,19.113547,5398.910117618076
2940.0,FW_W,W,6,RW_FW_W_S6,26,56.0,0.0,103.554312,1.347212,4.0,10.391831,4304.475638501088
2940.0,FW_W,W,7,RW_FW_W_S7,26,46.0,0.0,116.545695,1.347212,4.0,8.536147,3979.4047389486595
3000.0,FW_E,E,0,RW_FW_E_S0,2,327.0,39.0,21.100717,1.346639,4.0,60.706693,5123.818995995524
3000.0,FW_E,E,1,RW_FW_E_S1,2,296.0,38.0,26.457004,1.346639,4.0,54.951624,5815.421343897984
3000.0,FW_E,E,2,RW_FW_E_S2,2,328.0,51.0,21.569957,1.346639,4.0,60.89234,5253.780621717519
3000.0,FW_E,E,3,RW_FW_E_S3,2,151.0,27.0,31.538928,1.346639,4.0,28.032754,3536.492040190848
3000.0,FW_E,E,4,RW_FW_E_S4,2,69.0,0.0,109.76037,1.346639,4.0,12.809669,5623.976036070119
3000.0,FW_E,E,5,RW_FW_E_S5,2,68.0,5.0,72.643852,1.346639,4.0,12.624022,3668.2303432509757
3000.0,FW_E,E,6,RW_FW_E_S6,2,58.0,0.0,111.652913,1.346639,4.0,10.767548,4808.912400269296
3000.0,FW_E,E,7,RW_FW_E_S7,2,46.0,0.0,118.499418,1.346639,4.0,8.539779,4047.835365394488
3000.0,FW_W,W,0,RW_FW_W_S0,26,302.0,40.0,24.957359,1.347212,4.0,56.041662,5594.607509962632
3000.0,FW_W,W,1,RW_FW_W_S1,26,306.0,31.0,24.085367,1.347212,4.0,56.783936,5470.647753058048
3000.0,FW_W,W,2,RW_FW_W_S2,26,248.0,28.0,25.075904,1.347212,4.0,46.020968,4616.069502220289
3000.0,FW_W,W,3,RW_FW_W_S3,26,66.0,0.0,109.547265,1.347212,4.0,12.247516,5366.72752337496
3000.0,FW_W,W,4,RW_FW_W_S4,26,51.0,1.0,76.324732,1.347212,4.0,9.463989,2889.345696303792
3000.0,FW_W,W,5,RW_FW_W_S5,26,89.0,1.0,64.96756,1.347212,4.0,16.515589,4291.91007717136
3000.0,FW_W,W,6,RW_FW_W_S6,26,61.0,0.0,115.589486,1.347212,4.0,11.319674,5233.741197390255
3000.0,FW_W,W,7,RW_FW_W_S7,26,66.0,0.0,115.710959,1.347212,4.0,12.247516,5668.687286911376
3060.0,FW_E,E,0,RW_FW_E_S0,2,295.0,37.0,25.150259,1.346639,4.0,54.765977,5509.514023752172
3060.0,FW_E,E,1,RW_FW_E_S1,2,284.0,44.0,27.957761,1.346639,4.0,52.723855,5896.16374835462
3060.0,FW_E,E,2,RW_FW_E_S2,2,351.0,55.0,18.885912,1.346639,4.0,65.16223,4922.59256601504
3060.0,FW_E,E,3,RW_FW_E_S3,2,176.0,32.0,31.895457,1.346639,4.0,32.673939,4168.600865580492
3060.0,FW_E,E,4,RW_FW_E_S4,2,48.0,0.0,95.839893,1.346639,4.0,8.911074,3416.145514700328
3060.0,FW_E,E,5,RW_FW_E_S5,2,88.0,13.0,51.273828,1.346639,4.0,16.336969,3350.635754189328
3060.0,FW_E,E,6,RW_FW_E_S6,2,29.0,0.0,118.107626,1.346639,4.0,5.383774,2543.459064242096
3060.0,FW_E,E,7,RW_FW_E_S7,2,42.0,0.0,116.69396,1.346639,4.0,7.79719,3639.5399118896
3060.0,FW_W,W,0,RW_FW_W_S0,26,303.0,42.0,24.795941,1.347212,4.0,56.227231,5576.828409877484
3060.0,FW_W,W,1,RW_FW_W_S1,26,349.0,79.0,18.464437,1.347212,4.0,64.763378,4783.277251952744
3060.0,FW_W,W,2,RW_FW_W_S2,26,220.0,23.0,28.622334,1.347212,4.0,40.825052,4674.033095645472
3060.0,FW_W,W,3,RW_FW_W_S3,26,65.0,0.0,111.959626,1.347212,4.0,12.061947,5401.804299807288
3060.0,FW_W,W,4,RW_FW_W_S4,26,69.0,5.0,64.000009,1.347212,4.0,12.804221,3277.8810369519565
3060.0,FW_W,W,5,RW_FW_W_S5,26,49.0,0.0,86.797679,1.347212,4.0,9.092852,3156.9537963620323
3060.0,FW_W,W,6,RW_FW_W_S6,26,57.0,0.0,104.378506,1.347212,4.0,10.5774,4416.2128374576005
3060.0,FW_W,W,7,RW_FW_W_S7,26,60.0,0.0,115.897945,1.347212,4.0,11.134105,5161.6795556569
3120.0,FW_E,E,0,RW_FW_E_S0,2,258.0,13.0,30.053121,1.346639,4.0,47.897024,5757.820231247616
3120.0,FW_E,E,1,RW_FW_E_S1,2,295.0,32.0,29.370929,1.346639,4.0,54.765977,6434.110488330532
3120.0,FW_E,E,2,RW_FW_E_S2,2,381.0,78.0,16.470048,1.346639,4.0,70.731651,4659.814748356992
3120.0,FW_E,E,3,RW_FW_E_S3,2,161.0,17.0,43.497282,1.346639,4.0,29.889228,5200.400716313184
3120.0,FW_E,E,4,RW_FW_E_S4,2,64.0,0.0,111.29182,1.346639,4.0,11.881432,5289.22476594496
3120.0,FW_E,E,5,RW_FW_E_S5,2,72.0,1.0,79.22295,1.346639,4.0,13.366611,4235.7694196898
3120.0,FW_E,E,6,RW_FW_E_S6,2,42.0,0.0,102.400725,1.346639,4.0,7.79719,3193.7516358509997
3120.0,FW_E,E,7,RW_FW_E_S7,2,28.0,0.0,118.497259,1.346639,4.0,5.198127,2463.8552057355723
3120.0,FW_W,W,0,RW_FW_W_S0,26,306.0,41.0,24.864995,1.347212,4.0,56.783936,5647.72913888128
3120.0,FW_W,W,1,RW_FW_W_S1,26,351.0,65.0,17.18297,1.347212,4.0,65.134515,4476.8176688382
3120.0,FW_W,W,2,RW_FW_W_S2,26,218.0,23.0,33.1418,1.347212,4.0,40.453915,5362.8622405880005
3120.0,FW_W,W,3,RW_FW_W_S3,26,67.0,0.0,101.620044,1.347212,4.0,12.433084,5053.802172542783
3120.0,FW_W,W,4,RW_FW_W_S4,26,78.0,0.0,71.105873,1.347212,4.0,14.474337,4116.841473924805
3120.0,FW_W,W,5,RW_FW_W_S5,26,59.0,0.0,88.336168,1.347212,4.0,10.948537,3868.607215144864
3120.0,FW_W,W,6,RW_FW_W_S6,26,35.0,0.0,115.363292,1.347212,4.0,6.494895,2997.08987357736
3120.0,FW_W,W,7,RW_FW_W_S7,26,52.0,0.0,115.067682,1.347212,4.0,9.649558,4441.409085538225
3180.0,FW_E,E,0,RW_FW_E_S0,2,268.0,26.0,29.968542,1.346639,4.0,49.753497,5964.159057965496
3180.0,FW_E,E,1,RW_FW_E_S1,2,318.0,55.0,21.174822,1.346639,4.0,59.035866,5000.295816663408
3180.0,FW_E,E,2,RW_FW_E_S2,2,384.0,73.0,16.333428,1.346639,4.0,71.288593,4657.548403947217
3180.0,FW_E,E,3,RW_FW_E_S3,2,148.0,14.0,36.396692,1.346639,4.0,27.475812,4000.1146672556165
3180.0,FW_E,E,4,RW_FW_E_S4,2,51.0,0.0,106.639228,1.346639,4.0,9.468016,4038.6476677265923
3180.0,FW_E,E,5,RW_FW_E_S5,2,72.0,0.0,66.703611,1.346639,4.0,13.366611,3566.404882129284
3180.0,FW_E,E,6,RW_FW_E_S6,2,44.0,0.0,106.103038,1.346639,4.0,8.168485,3466.80429742972
3180.0,FW_E,E,7,RW_FW_E_S7,2,46.0,0.0,118.045092,1.346639,4.0,8.539779,4032.3159908586717
3180.0,FW_W,W,0,RW_FW_W_S0,26,315.0,42.0,23.226252,1.347212,4.0,58.454052,5430.674168692415
3180.0,FW_W,W,1,RW_FW_W_S1,26,361.0,78.0,17.79282,1.347212,4.0,66.990199,4767.77821028472
3180.0,FW_W,W,2,RW_FW_W_S2,26,209.0,21.0,33.098195,1.347212,4.0,38.783799,5134.69496857122
3180.0,FW_W,W,3,RW_FW_W_S3,26,63.0,0.0,111.62733,1.347212,4.0,11.69081,5220.055623349201
3180.0,FW_W,W,4,RW_FW_W_S4,26,78.0,1.0,70.325635,1.347212,4.0,14.474337,4071.6677629159803
3180.0,FW_W,W,5,RW_FW_W_S5,26,68.0,0.0,78.276288,1.347212,4.0,12.618652,3950.964952495104
3180.0,FW_W,W,6,RW_FW_W_S6,26,42.0,0.0,115.2795,1.347212,4.0,7.793874,3593.895591132
3180.0,FW_W,W,7,RW_FW_W_S7,26,36.0,0.0,118.232357,1.347212,4.0,6.680463,3159.3875453651635
3240.0,FW_E,E,0,RW_FW_E_S0,2,283.0,23.0,31.893131,1.346639,4.0,52.538208,6702.431800996992
3240.0,FW_E,E,1,RW_FW_E_S1,2,303.0,39.0,24.745096,1.346639,4.0,56.251156,5567.761021323904
3240.0,FW_E,E,2,RW_FW_E_S2,2,373.0,65.0,18.060114,1.346639,4.0,69.246472,5002.396713671232
3240.0,FW_E,E,3,RW_FW_E_S3,2,169.0,71.0,21.954207,1.346639,4.0,31.374407,2755.2009031209964
3240.0,FW_E,E,4,RW_FW_E_S4,2,58.0,0.0,102.341229,1.346639,4.0,10.767548,4407.856382545968
3240.0,FW_E,E,5,RW_FW_E_S5,2,69.0,0.0,76.365781,1.346639,4.0,12.809669,3912.881510145956
3240.0,FW_E,E,6,RW_FW_E_S6,2,37.0,0.0,115.111365,1.346639,4.0,6.868953,3162.77822380338
3240.0,FW_E,E,7,RW_FW_E_S7,2,47.0,0.0,115.654352,1.346639,4.0,8.725427,4036.534422433216
3240.0,FW_W,W,0,RW_FW_W_S0,26,315.0,39.0,22.102091,1.347212,4.0,58.454052,5167.827106490928
3240.0,FW_W,W,1,RW_FW_W_S1,26,342.0,50.0,19.760251,1.347212,4.0,63.464399,5016.289815216596
3240.0,FW_W,W,2,RW_FW_W_S2,26,194.0,7.0,41.884482,1.347212,4.0,36.000273,6031.411145854344
3240.0,FW_W,W,3,RW_FW_W_S3,26,74.0,0.0,104.392234,1.347212,4.0,13.732063,5734.0829359949685
3240.0,FW_W,W,4,RW_FW_W_S4,26,80.0,4.0,69.211325,1.347212,4.0,14.845473,4109.8994263269005
3240.0,FW_W,W,5,RW_FW_W_S5,26,64.0,0.0,89.974723,1.347212,4.0,11.876379,4274.295643072068
3240.0,FW_W,W,6,RW_FW_W_S6,26,44.0,0.0,115.098714,1.347212,4.0,8.16501,3759.12860318856
3240.0,FW_W,W,7,RW_FW_W_S7,26,49.0,0.0,115.03062,1.347212,4.0,9.092852,4183.82561251296
3300.0,FW_E,E,0,RW_FW_E_S0,2,311.0,47.0,24.419606,1.346639,4.0,57.736335,5639.59421033604
3300.0,FW_E,E,1,RW_FW_E_S1,2,316.0,54.0,22.085592,1.346639,4.0,58.664572,5182.567208186496
3300.0,FW_E,E,2,RW_FW_E_S2,2,395.0,107.0,14.510088,1.346639,4.0,73.330714,4256.140452971328
3300.0,FW_E,E,3,RW_FW_E_S3,2,191.0,47.0,27.118239,1.346639,4.0,35.458649,3846.304472796444
3300.0,FW_E,E,4,RW_FW_E_S4,2,30.0,0.0,116.232869,1.346639,4.0,5.569421,2589.399125995396
3300.0,FW_E,E,5,RW_FW_E_S5,2,55.0,0.0,92.188148,1.346639,4.0,10.210606,3765.187428390752
3300.0,FW_E,E,6,RW_FW_E_S6,2,52.0,0.0,112.083742,1.346639,4.0,9.653664,4328.075140522752
3300.0,FW_E,E,7,RW_FW_E_S7,2,37.0,0.0,117.640106,1.346639,4.0,6.868953,3232.2574361160723
3300.0,FW_W,W,0,RW_FW_W_S0,26,332.0,45.0,21.345345,1.347212,4.0,61.608715,5260.2371067266995
3300.0,FW_W,W,1,RW_FW_W_S1,26,323.0,50.0,22.449214,1.347212,4.0,59.938599,5382.297743244744
3300.0,FW_W,W,2,RW_FW_W_S2,26,203.0,15.0,34.334211,1.347212,4.0,37.670389,5173.532337512316
3300.0,FW_W,W,3,RW_FW_W_S3,26,58.0,0.0,109.691807,1.347212,4.0,10.762968,4722.437634412704
3300.0,FW_W,W,4,RW_FW_W_S4,26,102.0,1.0,64.135618,1.347212,4.0,18.927979,4855.830522624087
3300.0,FW_W,W,5,RW_FW_W_S5,26,53.0,0.0,99.825551,1.347212,4.0,9.835126,3927.1874884177046
3300.0,FW_W,W,6,RW_FW_W_S6,26,59.0,0.0,103.552029,1.347212,4.0,10.948537,4534.972883726292
3300.0,FW_W,W,7,RW_FW_W_S7,26,42.0,0.0,118.265913,1.347212,4.0,7.793874,3686.998497667848
3360.0,FW_E,E,0,RW_FW_E_S0,2,310.0,58.0,22.376408,1.346639,4.0,57.550687,5151.110611969185
3360.0,FW_E,E,1,RW_FW_E_S1,2,377.0,85.0,17.173396,1.346639,4.0,69.989062,4807.799509578208
3360.0,FW_E,E,2,RW_FW_E_S2,2,409.0,122.0,14.096366,1.346639,4.0,75.929778,4281.335763946992
3360.0,FW_E,E,3,RW_FW_E_S3,2,157.0,11.0,38.439125,1.346639,4.0,29.146638,4481.485045646999
3360.0,FW_E,E,4,RW_FW_E_S4,2,70.0,0.0,97.433141,1.346639,4.0,12.995316,5064.697824670225
3360.0,FW_E,E,5,RW_FW_E_S5,2,29.0,0.0,81.021624,1.346639,4.0,5.383774,1744.808450915904
3360.0,FW_E,E,6,RW_FW_E_S6,2,44.0,0.0,111.670359,1.346639,4.0,8.168485,3648.7106097444603
3360.0,FW_E,E,7,RW_FW_E_S7,2,43.0,0.0,116.241551,1.346639,4.0,7.982837,3711.749417040748
3360.0,FW_W,W,0,RW_FW_W_S0,26,345.0,49.0,21.130832,1.347212,4.0,64.021104,5411.276772314112
3360.0,FW_W,W,1,RW_FW_W_S1,26,289.0,33.0,27.656048,1.347212,4.0,53.629273,5932.694993172416
3360.0,FW_W,W,2,RW_FW_W_S2,26,197.0,9.0,44.131956,1.347212,4.0,36.556978,6453.3237783558725
3360.0,FW_W,W,3,RW_FW_W_S3,26,78.0,0.0,97.189741,1.347212,4.0,14.474337,5627.028256706868
3360.0,FW_W,W,4,RW_FW_W_S4,26,100.0,5.0,53.526086,1.347212,4.0,18.556842,3973.100483121648
3360.0,FW_W,W,5,RW_FW_W_S5,26,46.0,0.0,105.399953,1.347212,4.0,8.536147,3598.8379704043637
3360.0,FW_W,W,6,RW_FW_W_S6,26,45.0,0.0,116.86867,1.347212,4.0,8.350579,3903.6842458397196
