sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
3360.0,FW_W,W,2,RW_FW_W_S2,26,63.0,0.0,103.194347,1.347212,4.0,11.69081,4825.70201540428
3360.0,FW_W,W,3,RW_FW_W_S3,26,43.0,0.0,113.577632,1.347212,4.0,7.979442,3625.1445081653756
3360.0,FW_W,W,4,RW_FW_W_S4,26,39.0,0.0,117.46024,1.347212,4.0,7.237168,3400.3179608012797
3360.0,FW_W,W,5,RW_FW_W_S5,26,40.0,0.0,101.973434,1.347212,4.0,7.422737,3027.687926275432
3360.0,FW_W,W,6,RW_FW_W_S6,26,46.0,0.0,114.063888,1.347212,4.0,8.536147,3894.664461438144
3360.0,FW_W,W,7,RW_FW_W_S7,26,48.0,0.0,115.873736,1.347212,4.0,8.907284,4128.481098772096
3420.0,FW_E,E,0,RW_FW_E_S0,2,52.0,0.0,93.956707,1.346639,4.0,9.653664,3628.1059196977913
3420.0,FW_E,E,1,RW_FW_E_S1,2,38.0,0.0,114.910849,1.346639,4.0,7.0546,3242.6003014216
3420.0,FW_E,E,2,RW_FW_E_S2,2,42.0,0.0,117.625852,1.346639,4.0,7.79719,3668.60446782352
3420.0,FW_E,E,3,RW_FW_E_S3,2,53.0,0.0,90.650496,1.346639,4.0,9.839311,3567.7536897930245
3420.0,FW_E,E,4,RW_FW_E_S4,2,48.0,0.0,115.716926,1.346639,4.0,8.911074,4124.648362554096
3420.0,FW_E,E,5,RW_FW_E_S5,2,45.0,0.0,89.826157,1.346639,4.0,8.354132,3001.6782905228956
3420.0,FW_E,E,6,RW_FW_E_S6,2,42.0,0.0,118.214774,1.346639,4.0,7.79719,3686.97221474024
3420.0,FW_E,E,7,RW_FW_E_S7,2,37.0,0.0,114.858992,1.346639,4.0,6.868953,3155.8440707015043
3420.0,FW_W,W,0,RW_FW_W_S0,26,40.0,0.0,97.84123,1.347212,4.0,7.422737,2904.9988721860395
3420.0,FW_W,W,1,RW_FW_W_S1,26,43.0,0.0,113.649223,1.347212,4.0,7.979442,3627.429533094264
3420.0,FW_W,W,2,RW_FW_W_S2,26,34.0,0.0,116.077359,1.347212,4.0,6.309326,2929.479596600136
3420.0,FW_W,W,3,RW_FW_W_S3,26,54.0,0.0,116.0795,1.347212,4.0,10.020695,4652.789061009999
3420.0,FW_W,W,4,RW_FW_W_S4,26,38.0,0.0,113.483365,1.347212,4.0,7.0516,3200.957186536
3420.0,FW_W,W,5,RW_FW_W_S5,26,50.0,0.0,64.440312,1.347212,4.0,9.278421,2391.617376429408
3420.0,FW_W,W,6,RW_FW_W_S6,26,38.0,0.0,115.649262,1.347212,4.0,7.0516,3262.0493436767997
3420.0,FW_W,W,7,RW_FW_W_S7,26,25.0,0.0,115.867791,1.347212,4.0,4.63921,2150.14005874044
3480.0,FW_E,E,0,RW_FW_E_S0,2,48.0,0.0,98.067313,1.346639,4.0,8.911074,3495.540332496648
3480.0,FW_E,E,1,RW_FW_E_S1,2,47.0,0.0,116.521648,1.346639,4.0,8.725427,4066.804534174784
3480.0,FW_E,E,2,RW_FW_E_S2,2,36.0,0.0,115.647693,1.346639,4.0,6.683306,3091.635682052232
3480.0,FW_E,E,3,RW_FW_E_S3,2,58.0,0.0,77.289134,1.346639,4.0,10.767548,3328.8578408937283
3480.0,FW_E,E,4,RW_FW_E_S4,2,33.0,0.0,113.407468,1.346639,4.0,6.126363,2779.1012635155357
3480.0,FW_E,E,5,RW_FW_E_S5,2,39.0,0.0,107.745655,1.346639,4.0,7.240248,3120.42105248976
3480.0,FW_E,E,6,RW_FW_E_S6,2,45.0,0.0,113.100241,1.346639,4.0,8.354132,3779.417370183248
3480.0,FW_E,E,7,RW_FW_E_S7,2,36.0,0.0,119.3556,1.346639,4.0,6.683306,3190.7599904544
3480.0,FW_W,W,0,RW_FW_W_S0,26,53.0,0.0,100.79662,1.347212,4.0,9.835126,3965.3898322964806
3480.0,FW_W,W,1,RW_FW_W_S1,26,40.0,0.0,117.805852,1.347212,4.0,7.422737,3497.767425827696
3480.0,FW_W,W,2,RW_FW_W_S2,26,44.0,0.0,96.524363,1.347212,4.0,8.16501,3152.48955655452
3480.0,FW_W,W,3,RW_FW_W_S3,26,27.0,0.0,117.611307,1.347212,4.0,5.010347,2357.093836774116
3480.0,FW_W,W,4,RW_FW_W_S4,26,37.0,0.0,111.222645,1.347212,4.0,6.866031,3054.63251388798
3480.0,FW_W,W,5,RW_FW_W_S5,26,91.0,0.0,67.753863,1.347212,4.0,16.886726,4576.563679690152
3480.0,FW_W,W,6,RW_FW_W_S6,26,15.0,0.0,112.364933,1.347212,4.0,2.783526,1251.082849975032
3480.0,FW_W,W,7,RW_FW_W_S7,26,21.0,0.0,115.208567,1.347212,4.0,3.896937,1795.842109837116
3540.0,FW_E,E,0,RW_FW_E_S0,2,53.0,0.0,92.462658,1.346639,4.0,9.839311,3639.075391794552
3540.0,FW_E,E,1,RW_FW_E_S1,2,42.0,0.0,117.47306,1.346639,4.0,7.79719,3663.8390748056
3540.0,FW_E,E,2,RW_FW_E_S2,2,41.0,0.0,117.631443,1.346639,4.0,7.611543,3581.4271461861963
3540.0,FW_E,E,3,RW_FW_E_S3,2,54.0,0.0,90.526467,1.346639,4.0,10.024958,3630.096118253544
3540.0,FW_E,E,4,RW_FW_E_S4,2,36.0,0.0,111.943467,1.346639,4.0,6.683306,2992.609778647608
3540.0,FW_E,E,5,RW_FW_E_S5,2,39.0,0.0,101.207867,1.346639,4.0,7.240248,2931.080226524064
3540.0,FW_E,E,6,RW_FW_E_S6,2,26.0,0.0,121.500849,1.346639,4.0,4.826832,2345.8567439214717
3540.0,FW_E,E,7,RW_FW_E_S7,2,49.0,0.0,117.421535,1.346639,4.0,9.096722,4272.60424283308
3540.0,FW_W,W,0,RW_FW_W_S0,26,71.0,0.0,92.636389,1.347212,4.0,13.175358,4882.0703556090475
3540.0,FW_W,W,1,RW_FW_W_S1,26,41.0,0.0,114.487493,1.347212,4.0,7.608305,3484.22306171746
3540.0,FW_W,W,2,RW_FW_W_S2,26,46.0,0.0,110.569309,1.347212,4.0,8.536147,3775.343501249692
3540.0,FW_W,W,3,RW_FW_W_S3,26,45.0,0.0,110.269345,1.347212,4.0,8.350579,3683.2515068030198
3540.0,FW_W,W,4,RW_FW_W_S4,26,29.0,0.0,122.200366,1.347212,4.0,5.381484,2630.477257692576
3540.0,FW_W,W,5,RW_FW_W_S5,26,51.0,0.0,88.940203,1.347212,4.0,9.463989,3366.916411399068
3540.0,FW_W,W,6,RW_FW_W_S6,26,56.0,0.0,110.64214,1.347212,4.0,10.391831,4599.09768143336
3540.0,FW_W,W,7,RW_FW_W_S7,26,42.0,0.0,119.431789,1.347212,4.0,7.793874,3723.3452602423436
3600.0,FW_E,E,0,RW_FW_E_S0,2,62.0,0.0,95.651384,1.346639,4.0,11.510137,4403.842136318432
3600.0,FW_E,E,1,RW_FW_E_S1,2,48.0,0.0,115.273686,1.346639,4.0,8.911074,4108.849384795056
3600.0,FW_E,E,2,RW_FW_E_S2,2,36.0,0.0,114.834535,1.346639,4.0,6.683306,3069.89734709084
3600.0,FW_E,E,3,RW_FW_E_S3,2,55.0,0.0,89.60552,1.346639,4.0,10.210606,3659.70664058048
3600.0,FW_E,E,4,RW_FW_E_S4,2,45.0,0.0,108.737907,1.346639,4.0,8.354132,3633.643313926896
3600.0,FW_E,E,5,RW_FW_E_S5,2,40.0,0.0,94.463607,1.346639,4.0,7.425895,2805.90730761306
3600.0,FW_E,E,6,RW_FW_E_S6,2,35.0,0.0,113.580547,1.346639,4.0,6.497658,2952.030199435704
3600.0,FW_E,E,7,RW_FW_E_S7,2,19.0,0.0,120.681188,1.346639,4.0,3.5273,1702.7150177296
3600.0,FW_W,W,0,RW_FW_W_S0,26,38.0,0.0,101.728313,1.347212,4.0,7.0516,2869.3894878031997
3600.0,FW_W,W,1,RW_FW_W_S1,26,55.0,0.0,115.882129,1.347212,4.0,10.206263,4730.893942295708
3600.0,FW_W,W,2,RW_FW_W_S2,26,57.0,0.0,103.735849,1.347212,4.0,10.5774,4389.0222768504
3600.0,FW_W,W,3,RW_FW_W_S3,26,47.0,0.0,114.556924,1.347212,4.0,8.721716,3996.531827846336
3600.0,FW_W,W,4,RW_FW_W_S4,26,37.0,0.0,104.851932,1.347212,4.0,6.866031,2879.666462087568
3600.0,FW_W,W,5,RW_FW_W_S5,26,46.0,0.0,96.840797,1.347212,4.0,8.536147,3306.5891151566357
3600.0,FW_W,W,6,RW_FW_W_S6,26,35.0,0.0,118.554721,1.347212,4.0,6.494895,3080.0018585971798
3600.0,FW_W,W,7,RW_FW_W_S7,26,52.0,0.0,113.34368,1.347212,4.0,9.649558,4374.86565637376
3660.0,FW_E,E,0,RW_FW_E_S0,2,37.0,0.0,106.307021,1.346639,4.0,6.868953,2920.8717232760523
3660.0,FW_E,E,1,RW_FW_E_S1,2,49.0,0.0,115.501461,1.346639,4.0,9.096722,4202.738725243368
3660.0,FW_E,E,2,RW_FW_E_S2,2,53.0,0.0,114.459962,1.346639,4.0,9.839311,4504.828652664728
3660.0,FW_E,E,3,RW_FW_E_S3,2,40.0,0.0,107.072328,1.346639,4.0,7.425895,3180.4314605342397
3660.0,FW_E,E,4,RW_FW_E_S4,2,49.0,0.0,111.655768,1.346639,4.0,9.096722,4062.805924769984
3660.0,FW_E,E,5,RW_FW_E_S5,2,41.0,0.0,92.902482,1.346639,4.0,7.611543,2828.524946198904
3660.0,FW_E,E,6,RW_FW_E_S6,2,41.0,0.0,109.686761,1.346639,4.0,7.611543,3339.541991528892
3660.0,FW_E,E,7,RW_FW_E_S7,2,28.0,0.0,114.934987,1.346639,4.0,5.198127,2389.7866366773965
3660.0,FW_W,W,0,RW_FW_W_S0,26,36.0,0.0,98.040844,1.347212,4.0,6.680463,2619.832923323088
3660.0,FW_W,W,1,RW_FW_W_S1,26,30.0,0.0,118.452856,1.347212,4.0,5.567053,2637.733309413472
3660.0,FW_W,W,2,RW_FW_W_S2,26,66.0,0.0,90.785777,1.347212,4.0,12.247516,4447.601025519728
3660.0,FW_W,W,3,RW_FW_W_S3,26,44.0,0.0,113.022404,1.347212,4.0,8.16501,3691.31623553616
3660.0,FW_W,W,4,RW_FW_W_S4,26,33.0,0.0,117.531533,1.347212,4.0,6.123758,2878.938661844056
3660.0,FW_W,W,5,RW_FW_W_S5,26,49.0,0.0,99.984053,1.347212,4.0,9.092852,3636.560785156624
3660.0,FW_W,W,6,RW_FW_W_S6,26,37.0,0.0,114.469216,1.347212,4.0,6.866031,3143.7967424067842
3660.0,FW_W,W,7,RW_FW_W_S7,26,29.0,0.0,120.307749,1.347212,4.0,5.381484,2589.736905278064
3720.0,FW_E,E,0,RW_FW_E_S0,2,40.0,0.0,104.060794,1.346639,4.0,7.425895,3090.97811944252
3720.0,FW_E,E,1,RW_FW_E_S1,2,33.0,0.0,119.384669,1.346639,4.0,6.126363,2925.5752757153878
3720.0,FW_E,E,2,RW_FW_E_S2,2,43.0,0.0,116.736204,1.346639,4.0,7.982837,3727.544354122992
3720.0,FW_E,E,3,RW_FW_E_S3,2,61.0,0.0,95.139154,1.346639,4.0,11.32449,4309.609592325841
3720.0,FW_E,E,4,RW_FW_E_S4,2,29.0,0.0,115.429134,1.346639,4.0,5.383774,2485.777481886864
3720.0,FW_E,E,5,RW_FW_E_S5,2,45.0,0.0,88.493134,1.346639,4.0,8.354132,2957.133290118752
3720.0,FW_E,E,6,RW_FW_E_S6,2,35.0,0.0,112.126998,1.346639,4.0,6.497658,2914.251542282736
3720.0,FW_E,E,7,RW_FW_E_S7,2,40.0,0.0,115.828746,1.346639,4.0,7.425895,3440.52842311068
3720.0,FW_W,W,0,RW_FW_W_S0,26,48.0,0.0,97.74918,1.347212,4.0,8.907284,3482.71882810848
3720.0,FW_W,W,1,RW_FW_W_S1,26,31.0,0.0,116.901373,1.347212,4.0,5.752621,2689.9571729945324
3720.0,FW_W,W,2,RW_FW_W_S2,26,31.0,0.0,108.520487,1.347212,4.0,5.752621,2497.1089297857084
3720.0,FW_W,W,3,RW_FW_W_S3,26,51.0,0.0,106.356857,1.347212,4.0,9.463989,4026.240498890292
3720.0,FW_W,W,4,RW_FW_W_S4,26,45.0,0.0,109.435387,1.347212,4.0,8.350579,3655.3953781562923
3720.0,FW_W,W,5,RW_FW_W_S5,26,46.0,0.0,92.377821,1.347212,4.0,8.536147,3154.202638382748
3720.0,FW_W,W,6,RW_FW_W_S6,26,45.0,0.0,114.213432,1.347212,4.0,8.350579,3814.993147108512
3720.0,FW_W,W,7,RW_FW_W_S7,26,36.0,0.0,119.559065,1.347212,4.0,6.680463,3194.8396401883797
3780.0,FW_E,E,0,RW_FW_E_S0,2,38.0,0.0,102.791097,1.346639,4.0,7.0546,2900.6002915848
3780.0,FW_E,E,1,RW_FW_E_S1,2,36.0,0.0,116.002815,1.346639,4.0,6.683306,3101.12923802556
3780.0,FW_E,E,2,RW_FW_E_S2,2,35.0,0.0,120.021056,1.346639,4.0,6.497658,3119.423098747392
3780.0,FW_E,E,3,RW_FW_E_S3,2,32.0,0.0,102.810902,1.346639,4.0,5.940716,2443.081481943328
3780.0,FW_E,E,4,RW_FW_E_S4,2,56.0,0.0,107.483606,1.346639,4.0,10.396253,4469.707045313272
3780.0,FW_E,E,5,RW_FW_E_S5,2,34.0,0.0,97.729403,1.346639,4.0,6.312011,2467.476267037732
3780.0,FW_E,E,6,RW_FW_E_S6,2,36.0,0.0,113.403128,1.346639,4.0,6.683306,3031.631223124672
3780.0,FW_E,E,7,RW_FW_E_S7,2,32.0,0.0,118.303105,1.346639,4.0,5.940716,2811.2205948927203
3780.0,FW_W,W,0,RW_FW_W_S0,26,40.0,0.0,103.977174,1.347212,4.0,7.422737,3087.180866420952
3780.0,FW_W,W,1,RW_FW_W_S1,26,39.0,0.0,115.968444,1.347212,4.0,7.237168,3357.132447706368
3780.0,FW_W,W,2,RW_FW_W_S2,26,48.0,0.0,98.297135,1.347212,4.0,8.907284,3502.2419913253602
3780.0,FW_W,W,3,RW_FW_W_S3,26,18.0,0.0,115.584186,1.347212,4.0,3.340232,1544.311987084608
3780.0,FW_W,W,4,RW_FW_W_S4,26,48.0,0.0,92.895962,1.347212,4.0,8.907284,3309.802863948832
3780.0,FW_W,W,5,RW_FW_W_S5,26,46.0,0.0,93.169829,1.347212,4.0,8.536147,3181.245425235452
3780.0,FW_W,W,6,RW_FW_W_S6,26,41.0,0.0,114.986921,1.347212,4.0,7.608305,3499.4222639156196
3780.0,FW_W,W,7,RW_FW_W_S7,26,31.0,0.0,116.670075,1.347212,4.0,5.752621,2684.6348940663
3840.0,FW_E,E,0,RW_FW_E_S0,2,34.0,0.0,107.200419,1.346639,4.0,6.312011,2706.600895730436
3840.0,FW_E,E,1,RW_FW_E_S1,2,33.0,0.0,118.567048,1.346639,4.0,6.126363,2905.539103545696
3840.0,FW_E,E,2,RW_FW_E_S2,2,32.0,0.0,117.426992,1.346639,4.0,5.940716,2790.401640825088
3840.0,FW_E,E,3,RW_FW_E_S3,2,35.0,0.0,98.30706,1.346639,4.0,6.497658,2555.0626194619203
3840.0,FW_E,E,4,RW_FW_E_S4,2,30.0,0.0,116.637557,1.346639,4.0,5.569421,2598.414637377988
3840.0,FW_E,E,5,RW_FW_E_S5,2,41.0,0.0,106.543374,1.346639,4.0,7.611543,3243.837890264328
3840.0,FW_E,E,6,RW_FW_E_S6,2,34.0,0.0,115.403974,1.346639,4.0,6.312011,2913.7246133268563
3840.0,FW_E,E,7,RW_FW_E_S7,2,28.0,0.0,116.975787,1.346639,4.0,5.198127,2432.219987003796
3840.0,FW_W,W,0,RW_FW_W_S0,26,32.0,0.0,98.267717,1.347212,4.0,5.938189,2334.129104578052
3840.0,FW_W,W,1,RW_FW_W_S1,26,36.0,0.0,117.312139,1.347212,4.0,6.680463,3134.797616161428
3840.0,FW_W,W,2,RW_FW_W_S2,26,43.0,0.0,112.239965,1.347212,4.0,7.979442,3582.44916319812
3840.0,FW_W,W,3,RW_FW_W_S3,26,40.0,0.0,108.37644,1.347212,4.0,7.422737,3217.79924446512
3840.0,FW_W,W,4,RW_FW_W_S4,26,25.0,0.0,120.3691,1.347212,4.0,4.63921,2233.670129644
3840.0,FW_W,W,5,RW_FW_W_S5,26,32.0,0.0,96.379635,1.347212,4.0,5.938189,2289.28195352406
3840.0,FW_W,W,6,RW_FW_W_S6,26,54.0,0.0,109.911214,1.347212,4.0,10.020695,4405.54701029492
3840.0,FW_W,W,7,RW_FW_W_S7,26,36.0,0.0,117.604255,1.347212,4.0,6.680463,3142.6034966802595
3900.0,FW_E,E,0,RW_FW_E_S0,2,31.0,0.0,100.060578,1.346639,4.0,5.755069,2303.422122279528
3900.0,FW_E,E,1,RW_FW_E_S1,2,29.0,0.0,120.541395,1.346639,4.0,5.383774,2595.87051329892
3900.0,FW_E,E,2,RW_FW_E_S2,2,32.0,0.0,116.509246,1.346639,4.0,5.940716,2768.593367440544
3900.0,FW_E,E,3,RW_FW_E_S3,2,30.0,0.0,110.945514,1.346639,4.0,5.569421,2471.6091021095763
3900.0,FW_E,E,4,RW_FW_E_S4,2,35.0,0.0,109.73248,1.346639,4.0,6.497658,2852.01650612736
3900.0,FW_E,E,5,RW_FW_E_S5,2,30.0,0.0,98.798647,1.346639,4.0,5.569421,2201.005037493548
3900.0,FW_E,E,6,RW_FW_E_S6,2,34.0,0.0,116.201766,1.346639,4.0,6.312011,2933.867300845704
3900.0,FW_E,E,7,RW_FW_E_S7,2,36.0,0.0,116.691967,1.346639,4.0,6.683306,3119.5524928116083
3900.0,FW_W,W,0,RW_FW_W_S0,26,49.0,0.0,102.901904,1.347212,4.0,9.092852,3742.6871343608323
3900.0,FW_W,W,1,RW_FW_W_S1,26,32.0,0.0,112.932769,1.347212,4.0,5.938189,2682.464506461364
3900.0,FW_W,W,2,RW_FW_W_S2,26,32.0,0.0,114.599288,1.347212,4.0,5.938189,2722.048925637728
3900.0,FW_W,W,3,RW_FW_W_S3,26,36.0,0.0,114.511926,1.347212,4.0,6.680463,3059.970738806952
3900.0,FW_W,W,4,RW_FW_W_S4,26,46.0,0.0,93.493637,1.347212,4.0,8.536147,3192.3017159865562
3900.0,FW_W,W,5,RW_FW_W_S5,26,29.0,0.0,96.526153,1.347212,4.0,5.381484,2077.815791804208
3900.0,FW_W,W,6,RW_FW_W_S6,26,28.0,0.0,113.611117,1.347212,4.0,5.195916,2361.255282392688
3900.0,FW_W,W,7,RW_FW_W_S7,26,49.0,0.0,114.698856,1.347212,4.0,9.092852,4171.758888709249
3960.0,FW_E,E,0,RW_FW_E_S0,2,50.0,0.0,103.856437,1.346639,4.0,9.282369,3856.135085037012
3960.0,FW_E,E,1,RW_FW_E_S1,2,35.0,0.0,113.725065,1.346639,4.0,6.497658,2955.78631359108
3960.0,FW_E,E,2,RW_FW_E_S2,2,25.0,0.0,122.881212,1.346639,4.0,4.641184,2281.257260140032
3960.0,FW_E,E,3,RW_FW_E_S3,2,28.0,0.0,108.319755,1.346639,4.0,5.198127,2252.23937239554
3960.0,FW_E,E,4,RW_FW_E_S4,2,26.0,0.0,113.521473,1.346639,4.0,4.826832,2191.796314254144
3960.0,FW_E,E,5,RW_FW_E_S5,2,29.0,0.0,109.104136,1.346639,4.0,5.383774,2349.568042757056
3960.0,FW_E,E,6,RW_FW_E_S6,2,30.0,0.0,112.197763,1.346639,4.0,5.569421,2499.506309620892
3960.0,FW_E,E,7,RW_FW_E_S7,2,27.0,0.0,119.130973,1.346639,4.0,5.012479,2388.566001648268
3960.0,FW_W,W,0,RW_FW_W_S0,26,34.0,0.0,104.779887,1.347212,4.0,6.309326,2644.3618613046483
3960.0,FW_W,W,1,RW_FW_W_S1,26,40.0,0.0,120.446049,1.347212,4.0,7.422737,3576.157377664452
3960.0,FW_W,W,2,RW_FW_W_S2,26,39.0,0.0,99.003458,1.347212,4.0,7.237168,2866.0186325077757
3960.0,FW_W,W,3,RW_FW_W_S3,26,25.0,0.0,109.984757,1.347212,4.0,4.63921,2040.9695380878802
3960.0,FW_W,W,4,RW_FW_W_S4,26,32.0,0.0,119.537422,1.347212,4.0,5.938189,2839.3432176350325
3960.0,FW_W,W,5,RW_FW_W_S5,26,56.0,0.0,89.535497,1.347212,4.0,10.391831,3721.7510133000283
3960.0,FW_W,W,6,RW_FW_W_S6,26,23.0,0.0,118.818788,1.347212,4.0,4.268074,2028.5095190972481
3960.0,FW_W,W,7,RW_FW_W_S7,26,26.0,0.0,117.048249,1.347212,4.0,4.824779,2258.927735047884
4020.0,FW_E,E,0,RW_FW_E_S0,2,36.0,0.0,105.4283,1.346639,4.0,6.683306,2818.4383598391996
4020.0,FW_E,E,1,RW_FW_E_S1,2,37.0,0.0,115.7307,1.346639,4.0,6.868953,3179.7949558284
4020.0,FW_E,E,2,RW_FW_E_S2,2,41.0,0.0,116.38623,1.346639,4.0,7.611543,3543.51517701156
4020.0,FW_E,E,3,RW_FW_E_S3,2,40.0,0.0,87.761235,1.346639,4.0,7.425895,2606.8228647213
4020.0,FW_E,E,4,RW_FW_E_S4,2,22.0,0.0,116.865733,1.346639,4.0,4.084242,1909.2317403175439
4020.0,FW_E,E,5,RW_FW_E_S5,2,27.0,0.0,104.22683,1.346639,4.0,5.012479,2089.73918644628
4020.0,FW_E,E,6,RW_FW_E_S6,2,27.0,0.0,115.54224,1.346639,4.0,5.012479,2316.61220645184
4020.0,FW_E,E,7,RW_FW_E_S7,2,31.0,0.0,118.51987,1.346639,4.0,5.755069,2728.36011888412
4020.0,FW_W,W,0,RW_FW_W_S0,26,49.0,0.0,97.006409,1.347212,4.0,9.092852,3528.259680353872
4020.0,FW_W,W,1,RW_FW_W_S1,26,26.0,0.0,119.856002,1.347212,4.0,4.824779,2313.1148858942324
4020.0,FW_W,W,2,RW_FW_W_S2,26,28.0,0.0,120.479678,1.347212,4.0,5.195916,2504.0091463801923
4020.0,FW_W,W,3,RW_FW_W_S3,26,46.0,0.0,115.88969,1.347212,4.0,8.536147,3957.00571849772
4020.0,FW_W,W,4,RW_FW_W_S4,26,21.0,0.0,114.780467,1.347212,4.0,3.896937,1789.168994918316
4020.0,FW_W,W,5,RW_FW_W_S5,26,30.0,0.0,97.442125,1.347212,4.0,5.567053,2169.8618972305
4020.0,FW_W,W,6,RW_FW_W_S6,26,50.0,0.0,111.464536,1.347212,4.0,9.278421,4136.859566310623
4020.0,FW_W,W,7,RW_FW_W_S7,26,33.0,0.0,118.117507,1.347212,4.0,6.123758,2893.2921137252238
4080.0,FW_E,E,0,RW_FW_E_S0,2,45.0,0.0,101.53698,1.346639,4.0,8.354132,3393.01333520544
4080.0,FW_E,E,1,RW_FW_E_S1,2,30.0,0.0,120.602467,1.346639,4.0,5.569421,2686.743649446428
4080.0,FW_E,E,2,RW_FW_E_S2,2,46.0,0.0,114.998464,1.346639,4.0,8.539779,3928.2458715978237
4080.0,FW_E,E,3,RW_FW_E_S3,2,31.0,0.0,101.346366,1.346639,4.0,5.755069,2333.021316917016
4080.0,FW_E,E,4,RW_FW_E_S4,2,47.0,0.0,105.269956,1.346639,4.0,8.725427,3674.1012654848478
4080.0,FW_E,E,5,RW_FW_E_S5,2,29.0,0.0,92.396834,1.346639,4.0,5.383774,1989.774690286064
4080.0,FW_E,E,6,RW_FW_E_S6,2,19.0,0.0,119.574885,1.346639,4.0,3.5273,1687.1059674419998
4080.0,FW_E,E,7,RW_FW_E_S7,2,23.0,0.0,117.544634,1.346639,4.0,4.26989,2007.61062908104
4080.0,FW_W,W,0,RW_FW_W_S0,26,39.0,0.0,102.47427,1.347212,4.0,7.237168,2966.49403066944
4080.0,FW_W,W,1,RW_FW_W_S1,26,45.0,0.0,118.794934,1.347212,4.0,8.350579,3968.025924667144
4080.0,FW_W,W,2,RW_FW_W_S2,26,25.0,0.0,108.486456,1.347212,4.0,4.63921,2013.1658061590401
4080.0,FW_W,W,3,RW_FW_W_S3,26,29.0,0.0,122.098893,1.347212,4.0,5.381484,2628.2929563888483
4080.0,FW_W,W,4,RW_FW_W_S4,26,41.0,0.0,92.775112,1.347212,4.0,7.608305,2823.4453940206395
4080.0,FW_W,W,5,RW_FW_W_S5,26,29.0,0.0,98.734176,1.347212,4.0,5.381484,2125.345553588736
4080.0,FW_W,W,6,RW_FW_W_S6,26,22.0,0.0,115.251895,1.347212,4.0,4.082505,1882.0657503879002
4080.0,FW_W,W,7,RW_FW_W_S7,26,43.0,0.0,114.819982,1.347212,4.0,7.979442,3664.797547240176
4140.0,FW_E,E,0,RW_FW_E_S0,2,44.0,0.0,97.599463,1.346639,4.0,8.168485,3188.95899809422
4140.0,FW_E,E,1,RW_FW_E_S1,2,39.0,0.0,118.007205,1.346639,4.0,7.240248,3417.6057199473603
4140.0,FW_E,E,2,RW_FW_E_S2,2,32.0,0.0,119.328627,1.346639,4.0,5.940716,2835.589934707728
4140.0,FW_E,E,3,RW_FW_E_S3,2,37.0,0.0,109.776955,1.346639,4.0,6.868953,3016.21097751246
4140.0,FW_E,E,4,RW_FW_E_S4,2,28.0,0.0,113.409628,1.346639,4.0,5.198127,2358.070597467024
4140.0,FW_E,E,5,RW_FW_E_S5,2,45.0,0.0,102.926868,1.346639,4.0,8.354132,3439.458566474304
4140.0,FW_E,E,6,RW_FW_E_S6,2,28.0,0.0,121.510587,1.346639,4.0,5.198127,2526.5098522821963
4140.0,FW_E,E,7,RW_FW_E_S7,2,25.0,0.0,119.79237,1.346639,4.0,4.641184,2223.91372386432
4140.0,FW_W,W,0,RW_FW_W_S0,26,33.0,0.0,96.242638,1.347212,4.0,6.123758,2357.466497574416
4140.0,FW_W,W,1,RW_FW_W_S1,26,35.0,0.0,116.540041,1.347212,4.0,6.494895,3027.66131836278
4140.0,FW_W,W,2,RW_FW_W_S2,26,38.0,0.0,104.266212,1.347212,4.0,7.0516,2940.9744821567997
4140.0,FW_W,W,3,RW_FW_W_S3,26,23.0,0.0,111.268892,1.347212,4.0,4.268074,1899.6154598160322
4140.0,FW_W,W,4,RW_FW_W_S4,26,23.0,0.0,121.516667,1.347212,4.0,4.268074,2074.5685079574323
4140.0,FW_W,W,5,RW_FW_W_S5,26,29.0,0.0,89.927375,1.347212,4.0,5.381484,1935.770918898
4140.0,FW_W,W,6,RW_FW_W_S6,26,35.0,0.0,115.820253,1.347212,4.0,6.494895,3008.9615284337397
4140.0,FW_W,W,7,RW_FW_W_S7,26,22.0,0.0,119.229062,1.347212,4.0,4.082505,1947.01296704124
4200.0,FW_E,E,0,RW_FW_E_S0,2,42.0,0.0,96.495813,1.346639,4.0,7.79719,3009.58475266188
4200.0,FW_E,E,1,RW_FW_E_S1,2,38.0,0.0,118.581725,1.346639,4.0,7.0546,3346.18654874
4200.0,FW_E,E,2,RW_FW_E_S2,2,37.0,0.0,115.838773,1.346639,4.0,6.868953,3182.7643492586762
4200.0,FW_E,E,3,RW_FW_E_S3,2,49.0,0.0,88.554146,1.346639,4.0,9.096722,3222.209792437648
4200.0,FW_E,E,4,RW_FW_E_S4,2,31.0,0.0,104.338724,1.346639,4.0,5.755069,2401.9062239678237
4200.0,FW_E,E,5,RW_FW_E_S5,2,35.0,0.0,92.03039,1.346639,4.0,6.497658,2391.92799930648
4200.0,FW_E,E,6,RW_FW_E_S6,2,32.0,0.0,112.243563,1.346639,4.0,5.940716,2667.2285224444317
4200.0,FW_E,E,7,RW_FW_E_S7,2,33.0,0.0,118.432842,1.346639,4.0,6.126363,2902.2503248545836
4200.0,FW_W,W,0,RW_FW_W_S0,26,28.0,0.0,103.631289,1.347212,4.0,5.195916,2153.837890462896
