sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
4200.0,FW_W,W,7,RW_FW_W_S7,26,52.0,0.0,115.178532,1.347212,4.0,9.649558,4445.687699555425
4260.0,FW_E,E,0,RW_FW_E_S0,2,327.0,42.0,21.247254,1.346639,4.0,60.706693,5159.402102684088
4260.0,FW_E,E,1,RW_FW_E_S1,2,341.0,62.0,22.205834,1.346639,4.0,63.305756,5623.028435922016
4260.0,FW_E,E,2,RW_FW_E_S2,2,343.0,61.0,20.140702,1.346639,4.0,63.677051,5130.002033719208
4260.0,FW_E,E,3,RW_FW_E_S3,2,119.0,25.0,52.449101,1.346639,4.0,22.092038,4634.830129431351
4260.0,FW_E,E,4,RW_FW_E_S4,2,67.0,0.0,103.724069,1.346639,4.0,12.438374,5160.635052095224
4260.0,FW_E,E,5,RW_FW_E_S5,2,48.0,0.0,91.450866,1.346639,4.0,8.911074,3259.701737160336
4260.0,FW_E,E,6,RW_FW_E_S6,2,37.0,0.0,109.014146,1.346639,4.0,6.868953,2995.252180836552
4260.0,FW_E,E,7,RW_FW_E_S7,2,51.0,0.0,114.777604,1.346639,4.0,9.468016,4346.864764454656
4260.0,FW_W,W,0,RW_FW_W_S0,26,173.0,3.0,51.791466,1.347212,4.0,32.103336,6650.715339722304
4260.0,FW_W,W,1,RW_FW_W_S1,26,189.0,7.0,48.73152,1.347212,4.0,35.072431,6836.531490900481
4260.0,FW_W,W,2,RW_FW_W_S2,26,109.0,0.0,83.17439,1.347212,4.0,20.226958,6729.45957282248
4260.0,FW_W,W,3,RW_FW_W_S3,26,88.0,0.0,84.019154,1.347212,4.0,16.330021,5488.138196888935
4260.0,FW_W,W,4,RW_FW_W_S4,26,197.0,24.0,33.587929,1.347212,4.0,36.556978,4911.492726074249
4260.0,FW_W,W,5,RW_FW_W_S5,26,99.0,1.0,75.765078,1.347212,4.0,18.371273,5567.603727217176
4260.0,FW_W,W,6,RW_FW_W_S6,26,71.0,0.0,101.331397,1.347212,4.0,13.175358,5340.309728460504
4260.0,FW_W,W,7,RW_FW_W_S7,26,29.0,0.0,118.514103,1.347212,4.0,5.381484,2551.126996275408
4320.0,FW_E,E,0,RW_FW_E_S0,2,335.0,51.0,19.829111,1.346639,4.0,62.191872,4932.838132743168
4320.0,FW_E,E,1,RW_FW_E_S1,2,327.0,55.0,21.261139,1.346639,4.0,60.706693,5162.773752413308
4320.0,FW_E,E,2,RW_FW_E_S2,2,346.0,53.0,19.893827,1.346639,4.0,64.233993,5111.439777044844
4320.0,FW_E,E,3,RW_FW_E_S3,2,132.0,30.0,56.073462,1.346639,4.0,24.505454,5496.422574646992
4320.0,FW_E,E,4,RW_FW_E_S4,2,44.0,0.0,110.351623,1.346639,4.0,8.168485,3605.6223088046204
4320.0,FW_E,E,5,RW_FW_E_S5,2,65.0,0.0,88.586984,1.346639,4.0,12.06708,4275.94489154688
4320.0,FW_E,E,6,RW_FW_E_S6,2,30.0,0.0,114.237504,1.346639,4.0,5.569421,2544.9470150607362
4320.0,FW_E,E,7,RW_FW_E_S7,2,46.0,0.0,117.18346,1.346639,4.0,8.539779,4002.8834034213596
4320.0,FW_W,W,0,RW_FW_W_S0,26,188.0,10.0,46.483534,1.347212,4.0,34.886863,6486.658729655367
4320.0,FW_W,W,1,RW_FW_W_S1,26,175.0,2.0,52.954212,1.347212,4.0,32.474473,6878.640511321105
4320.0,FW_W,W,2,RW_FW_W_S2,26,98.0,0.0,86.690581,1.347212,4.0,18.185705,6306.1173293784195
4320.0,FW_W,W,3,RW_FW_W_S3,26,101.0,0.0,99.494695,1.347212,4.0,18.74241,7459.081466059799
4320.0,FW_W,W,4,RW_FW_W_S4,26,214.0,50.0,25.852303,1.347212,4.0,39.711642,4106.549606446104
4320.0,FW_W,W,5,RW_FW_W_S5,26,72.0,0.0,87.443705,1.347212,4.0,13.360926,4673.315486683319
4320.0,FW_W,W,6,RW_FW_W_S6,26,68.0,0.0,111.958734,1.347212,4.0,12.618652,5651.073210826273
4320.0,FW_W,W,7,RW_FW_W_S7,26,70.0,0.0,109.6878,1.347212,4.0,12.989789,5699.2855114968
4380.0,FW_E,E,0,RW_FW_E_S0,2,335.0,53.0,21.828634,1.346639,4.0,62.191872,5430.254446651392
4380.0,FW_E,E,1,RW_FW_E_S1,2,320.0,56.0,23.509519,1.346639,4.0,59.407161,5586.535121062237
4380.0,FW_E,E,2,RW_FW_E_S2,2,344.0,50.0,19.773263,1.346639,4.0,63.862698,5051.095693774296
4380.0,FW_E,E,3,RW_FW_E_S3,2,124.0,24.0,50.779039,1.346639,4.0,23.020275,4675.7897680629
4380.0,FW_E,E,4,RW_FW_E_S4,2,63.0,0.0,107.713739,1.346639,4.0,11.695785,5039.186931560461
4380.0,FW_E,E,5,RW_FW_E_S5,2,43.0,0.0,99.574878,1.346639,4.0,7.982837,3179.560081475544
4380.0,FW_E,E,6,RW_FW_E_S6,2,67.0,0.0,107.567585,1.346639,4.0,12.438374,5351.863410027159
4380.0,FW_E,E,7,RW_FW_E_S7,2,32.0,0.0,117.567266,1.346639,4.0,5.940716,2793.7349528098243
4380.0,FW_W,W,0,RW_FW_W_S0,26,186.0,7.0,47.470129,1.347212,4.0,34.515726,6553.863862994616
4380.0,FW_W,W,1,RW_FW_W_S1,26,166.0,5.0,57.692815,1.347212,4.0,30.804357,7108.76027837982
4380.0,FW_W,W,2,RW_FW_W_S2,26,110.0,0.0,87.348832,1.347212,4.0,20.412526,7132.0412170785285
4380.0,FW_W,W,3,RW_FW_W_S3,26,81.0,0.0,99.670852,1.347212,4.0,15.031042,5992.627050351136
4380.0,FW_W,W,4,RW_FW_W_S4,26,261.0,50.0,22.661765,1.347212,4.0,48.433357,4390.3414179804195
4380.0,FW_W,W,5,RW_FW_W_S5,26,42.0,0.0,100.570606,1.347212,4.0,7.793874,3135.338525070576
4380.0,FW_W,W,6,RW_FW_W_S6,26,65.0,0.0,105.843172,1.347212,4.0,12.061947,5106.698923903536
4380.0,FW_W,W,7,RW_FW_W_S7,26,60.0,0.0,111.785787,1.347212,4.0,11.134105,4978.53875986254
4440.0,FW_E,E,0,RW_FW_E_S0,2,332.0,40.0,21.336925,1.346639,4.0,61.63493,5260.399515161
4440.0,FW_E,E,1,RW_FW_E_S1,2,348.0,77.0,18.905826,1.346639,4.0,64.605288,4885.665334431553
4440.0,FW_E,E,2,RW_FW_E_S2,2,323.0,43.0,20.538143,1.346639,4.0,59.964103,4926.205289122917
4440.0,FW_E,E,3,RW_FW_E_S3,2,127.0,34.0,34.682708,1.346639,4.0,23.577217,3270.886930654544
4440.0,FW_E,E,4,RW_FW_E_S4,2,45.0,0.0,110.975732,1.346639,4.0,8.354132,3708.4236556984956
4440.0,FW_E,E,5,RW_FW_E_S5,2,61.0,0.0,83.02586,1.346639,4.0,11.32449,3760.9020852456
4440.0,FW_E,E,6,RW_FW_E_S6,2,42.0,0.0,113.909493,1.346639,4.0,7.79719,3552.6958388986795
4440.0,FW_E,E,7,RW_FW_E_S7,2,52.0,0.0,113.009758,1.346639,4.0,9.653664,4363.832929813248
4440.0,FW_W,W,0,RW_FW_W_S0,26,195.0,12.0,46.940034,1.347212,4.0,36.185842,6794.258615194512
4440.0,FW_W,W,1,RW_FW_W_S1,26,172.0,1.0,55.858159,1.347212,4.0,31.917768,7131.471039476448
4440.0,FW_W,W,2,RW_FW_W_S2,26,113.0,0.0,82.214501,1.347212,4.0,20.969231,6895.899452074924
4440.0,FW_W,W,3,RW_FW_W_S3,26,101.0,2.0,82.074582,1.347212,4.0,18.74241,6153.101865690481
4440.0,FW_W,W,4,RW_FW_W_S4,26,251.0,39.0,26.355428,1.347212,4.0,46.577673,4910.298028636175
4440.0,FW_W,W,5,RW_FW_W_S5,26,62.0,0.0,88.987755,1.347212,4.0,11.505242,4095.3026252468408
4440.0,FW_W,W,6,RW_FW_W_S6,26,42.0,0.0,110.65229,1.347212,4.0,7.793874,3449.64002428584
4440.0,FW_W,W,7,RW_FW_W_S7,26,61.0,0.0,115.757543,1.347212,4.0,11.319674,5241.350599203927
4500.0,FW_E,E,0,RW_FW_E_S0,2,323.0,43.0,24.296109,1.346639,4.0,59.964103,5827.577530300909
4500.0,FW_E,E,1,RW_FW_E_S1,2,357.0,70.0,19.545333,1.346639,4.0,66.276114,5181.554872303848
4500.0,FW_E,E,2,RW_FW_E_S2,2,333.0,47.0,21.249326,1.346639,4.0,61.820577,5254.582376724408
4500.0,FW_E,E,3,RW_FW_E_S3,2,141.0,24.0,50.284579,1.346639,4.0,26.17628,5265.05287834448
4500.0,FW_E,E,4,RW_FW_E_S4,2,35.0,0.0,104.508376,1.346639,4.0,6.497658,2716.238741533632
4500.0,FW_E,E,5,RW_FW_E_S5,2,64.0,0.0,76.679268,1.346639,4.0,11.881432,3644.2380342071037
4500.0,FW_E,E,6,RW_FW_E_S6,2,46.0,0.0,103.56537,1.346639,4.0,8.539779,3537.70148741292
4500.0,FW_E,E,7,RW_FW_E_S7,2,33.0,0.0,117.199293,1.346639,4.0,6.126363,2872.021649045436
4500.0,FW_W,W,0,RW_FW_W_S0,26,204.0,3.0,46.152165,1.347212,4.0,37.855957,6988.537494787619
4500.0,FW_W,W,1,RW_FW_W_S1,26,156.0,1.0,58.038433,1.347212,4.0,28.948673,6720.542473397636
4500.0,FW_W,W,2,RW_FW_W_S2,26,134.0,1.0,73.697908,1.347212,4.0,24.866168,7330.338246306175
4500.0,FW_W,W,3,RW_FW_W_S3,26,116.0,9.0,65.660051,1.347212,4.0,21.525937,5653.576484971148
4500.0,FW_W,W,4,RW_FW_W_S4,26,234.0,28.0,28.371176,1.347212,4.0,43.42301,4927.847436639039
4500.0,FW_W,W,5,RW_FW_W_S5,26,93.0,0.0,82.087763,1.347212,4.0,17.257863,5666.637471321876
4500.0,FW_W,W,6,RW_FW_W_S6,26,42.0,0.0,115.261012,1.347212,4.0,7.793874,3593.319218561952
4500.0,FW_W,W,7,RW_FW_W_S7,26,45.0,0.0,117.123536,1.347212,4.0,8.350579,3912.197360509376
