run,link,sim_sec,count,stopped_count,mean_speed_kph
n7,127,1980,73.0,50.0,15.67693
n7,127,2010,81.0,61.0,7.222
n7,127,2040,56.0,33.0,9.932562
n7,127,2070,44.0,8.0,31.022579
n7,127,2100,41.0,24.0,21.124813
n7,127,2130,56.0,40.0,14.212725
n7,127,2160,62.0,48.0,7.877799
n7,127,2190,42.0,14.0,14.776012
n7,127,2220,26.0,4.0,38.355381
n7,127,2250,25.0,9.0,34.753935
n7,127,2280,43.0,21.0,30.182784
n7,127,2310,46.0,26.0,11.908737
n7,127,2340,30.0,4.0,44.013902
n7,127,2370,19.0,5.0,43.475914
n7,127,2400,22.0,4.0,43.938878
n7,127,2430,39.0,19.0,31.346586
n7,127,2460,55.0,32.0,20.383159
n7,127,2490,36.0,18.0,19.838628
n7,127,2520,21.0,4.0,41.726536
n7,127,2550,28.0,7.0,49.719175
n7,127,2580,40.0,29.0,18.890381
n7,127,2610,46.0,22.0,17.5411
n7,127,2640,25.0,4.0,32.639788
n7,127,2670,13.0,2.0,51.687891
n7,127,2700,19.0,3.0,58.008843
n7,127,2730,40.0,18.0,31.341005
n7,127,2760,49.0,23.0,24.3868
n7,127,2790,36.0,8.0,40.518693
n7,127,2820,22.0,4.0,51.22776
n7,127,2850,22.0,8.0,31.27067
n7,127,2880,39.0,22.0,34.225735
n7,127,2910,50.0,27.0,20.796432
n7,127,2940,27.0,2.0,30.748461
n7,127,2970,14.0,1.0,66.166061
n7,127,3000,27.0,4.0,59.165639
n7,127,3030,43.0,28.0,18.800693
n7,127,3060,55.0,42.0,9.79028
n7,127,3090,32.0,7.0,14.385254
n7,127,3120,19.0,2.0,36.160274
n7,127,3150,21.0,4.0,46.234583
n7,127,3180,40.0,17.0,40.008901
n7,127,3210,43.0,25.0,12.406941
n7,127,3240,31.0,2.0,45.759599
n7,127,3270,13.0,3.0,55.888965
n7,127,3300,20.0,5.0,51.076387
n7,127,3330,30.0,19.0,25.519966
n7,127,3360,35.0,13.0,26.453362
n7,127,3390,28.0,8.0,45.81644
n7,127,3420,15.0,2.0,43.981418
n7,127,3450,16.0,2.0,48.841678
n7,127,3480,33.0,14.0,29.081707
n7,127,3510,39.0,18.0,24.034799
n7,127,3540,25.0,4.0,43.163853
n7,127,3570,11.0,3.0,53.008364
n7,127,3600,20.0,5.0,35.386537
n7,127,3630,29.0,17.0,22.688233
n7,127,3660,42.0,29.0,22.199246
n7,127,3690,36.0,15.0,24.952129
n7,127,3720,10.0,4.0,24.802763
n7,127,3750,13.0,1.0,60.45167
n7,127,3780,25.0,10.0,36.689393
n7,127,3810,32.0,24.0,11.661529
n7,127,3840,25.0,6.0,47.524906
n7,127,3870,13.0,2.0,46.772344
n7,127,3900,13.0,2.0,51.682676
n7,127,3930,20.0,8.0,33.037669
n7,127,3960,32.0,10.0,43.227463
n7,127,3990,24.0,3.0,47.314674
n7,127,4020,12.0,3.0,56.762139
n7,127,4050,11.0,4.0,32.552021
n7,127,4080,35.0,14.0,42.330803
n7,127,4110,36.0,20.0,20.902395
n7,127,4140,29.0,3.0,47.696099
n7,127,4170,24.0,2.0,63.514658
n7,127,4200,16.0,6.0,25.350454
n7,127,4230,31.0,15.0,30.563154
n7,127,4260,32.0,11.0,22.521519
n7,127,4290,22.0,1.0,55.483218
n7,127,4320,14.0,2.0,56.636007
n7,127,4350,13.0,2.0,70.480513
n7,127,4380,25.0,16.0,19.066056
n7,127,4410,25.0,7.0,24.512429
n7,127,4440,15.0,2.0,47.255093
n7,127,4470,11.0,1.0,85.648241
n7,127,4500,20.0,3.0,64.323607
n7,127,4530,26.0,20.0,5.742917
n7,127,4560,40.0,12.0,41.508237
n7,127,4590,29.0,2.0,53.785588
n7,127,4620,14.0,1.0,53.009727
n7,127,4650,6.0,4.0,28.869755
n7,127,4680,24.0,8.0,54.278496
n7,127,4710,38.0,28.0,14.97607
n7,127,4740,26.0,13.0,28.69239
n7,127,4770,17.0,2.0,57.439235
n7,127,4800,14.0,4.0,49.609671
n7,127,4830,25.0,11.0,23.116079
n7,127,4860,25.0,6.0,40.693129
n7,127,4890,7.0,2.0,37.193231
n7,127,4920,13.0,1.0,82.551655
n7,127,4950,19.0,3.0,48.25838
n7,127,4980,25.0,16.0,24.803431
n7,127,5010,34.0,26.0,17.676451
n7,127,5040,36.0,11.0,35.680516
n7,127,5070,11.0,2.0,25.829866
n7,127,5100,21.0,4.0,46.687055
n7,127,5130,36.0,20.0,26.916373
n7,127,5160,48.0,37.0,18.177258
n7,127,5190,39.0,19.0,18.50947
n7,127,5220,24.0,5.0,49.072307
n7,127,5250,17.0,6.0,48.450988
n7,127,5280,29.0,16.0,25.627419
n7,127,5310,36.0,14.0,30.767519
n7,127,5340,25.0,4.0,45.772179
n7,127,5370,14.0,1.0,51.716298
n7,127,5400,12.0,3.0,37.047515
n7,10682,900,9.0,0.0,31.748926
n7,10682,930,15.0,2.0,17.625892
n7,10682,960,22.0,5.0,5.591693
n7,10682,990,19.0,3.0,11.050838
n7,10682,1020,19.0,2.0,12.030088
n7,10682,1050,22.0,4.0,10.859085
n7,10682,1080,25.0,4.0,7.388315
n7,10682,1110,22.0,4.0,10.404331
n7,10682,1140,16.0,3.0,14.452656
n7,10682,1170,14.0,1.0,13.764515
n7,10682,1200,20.0,3.0,11.814233
n7,10682,1230,21.0,5.0,8.822571
n7,10682,1260,18.0,3.0,12.314419
n7,10682,1290,17.0,3.0,14.745168
n7,10682,1320,16.0,2.0,19.247182
n7,10682,1350,10.0,0.0,33.68875
n7,10682,1380,13.0,1.0,20.15668
n7,10682,1410,13.0,1.0,21.28809
n7,10682,1440,18.0,4.0,13.307819
n7,10682,1470,18.0,3.0,12.839342
n7,10682,1500,20.0,1.0,14.282183
n7,10682,1530,22.0,9.0,6.546475
n7,10682,1560,20.0,2.0,9.167491
n7,10682,1590,21.0,4.0,7.65035
n7,10682,1620,22.0,6.0,7.18581
n7,10682,1650,22.0,2.0,8.079483
n7,10682,1680,20.0,5.0,9.321597
n7,10682,1710,23.0,6.0,7.824081
n7,10682,1740,21.0,8.0,6.504252
n7,10682,1770,21.0,6.0,8.756149
n7,10682,1800,19.0,6.0,9.682467
n7,10682,1830,20.0,4.0,8.401092
n7,10682,1860,21.0,2.0,9.317613
n7,10682,1890,24.0,9.0,5.226116
n7,10682,1920,22.0,4.0,7.524597
n7,10682,1950,22.0,9.0,5.593738
n7,10682,1980,21.0,5.0,7.559986
n7,10682,2010,24.0,9.0,5.405233
n7,10682,2040,22.0,5.0,9.125773
n7,10682,2070,20.0,1.0,9.275692
n7,10682,2100,22.0,7.0,7.44859
n7,10682,2130,25.0,12.0,6.115938
n7,10682,2160,26.0,14.0,5.050082
n7,10682,2190,24.0,9.0,7.137946
n7,10682,2220,24.0,9.0,6.322789
n7,10682,2250,23.0,10.0,6.482695
n7,10682,2280,23.0,8.0,6.031066
n7,10682,2310,23.0,10.0,6.042152
n7,10682,2340,22.0,7.0,5.928111
n7,10682,2370,21.0,5.0,8.903249
n7,10682,2400,22.0,6.0,9.336462
n7,10682,2430,21.0,9.0,7.359114
n7,10682,2460,21.0,6.0,7.490232
n7,10682,2490,22.0,7.0,8.59265
n7,10682,2520,22.0,5.0,7.405222
n7,10682,2550,21.0,5.0,8.932436
n7,10682,2580,21.0,5.0,9.70836
n7,10682,2610,21.0,7.0,8.108618
n7,10682,2640,22.0,10.0,6.667957
n7,10682,2670,23.0,9.0,6.124657
n7,10682,2700,24.0,6.0,6.425403
n7,10682,2730,22.0,4.0,8.21309
n7,10682,2760,21.0,11.0,7.434301
n7,10682,2790,21.0,1.0,11.097356
n7,10682,2820,22.0,5.0,8.81625
n7,10682,2850,21.0,7.0,6.226114
n7,10682,2880,21.0,6.0,10.26102
n7,10682,2910,22.0,7.0,7.90332
n7,10682,2940,21.0,6.0,7.53818
n7,10682,2970,24.0,10.0,7.280935
n7,10682,3000,23.0,7.0,6.464948
n7,10682,3030,22.0,0.0,9.136675
n7,10682,3060,22.0,4.0,7.973578
n7,10682,3090,24.0,9.0,6.344271
n7,10682,3120,21.0,8.0,7.384218
n7,10682,3150,19.0,2.0,7.254242
n7,10682,3180,20.0,3.0,10.438935
n7,10682,3210,20.0,6.0,11.225049
n7,10682,3240,20.0,10.0,7.544179
n7,10682,3270,20.0,7.0,8.113436
n7,10682,3300,21.0,8.0,8.67297
n7,10682,3330,20.0,2.0,13.763188
n7,10682,3360,22.0,3.0,10.551945
n7,10682,3390,22.0,4.0,7.160341
n7,10682,3420,22.0,10.0,6.198492
n7,10682,3450,20.0,6.0,7.220928
n7,10682,3480,20.0,5.0,6.134655
n7,10682,3510,21.0,5.0,7.303726
n7,10682,3540,22.0,5.0,7.505478
n7,10682,3570,21.0,1.0,9.995366
n7,10682,3600,19.0,4.0,12.324822
n7,10682,3630,20.0,4.0,10.250121
n7,10682,3660,23.0,11.0,4.252599
n7,10682,3690,26.0,13.0,4.698378
n7,10682,3720,24.0,14.0,5.434509
n7,10682,3750,23.0,8.0,6.785196
n7,10682,3780,23.0,7.0,7.245193
n7,10682,3810,21.0,8.0,7.357867
n7,10682,3840,22.0,6.0,9.78798
n7,10682,3870,25.0,13.0,6.024264
n7,10682,3900,28.0,15.0,3.813016
n7,10682,3930,28.0,17.0,3.883067
n7,10682,3960,32.0,22.0,2.330653
n7,10682,3990,29.0,21.0,2.762007
n7,10682,4020,30.0,21.0,3.678531
n7,10682,4050,28.0,16.0,3.405671
n7,10682,4080,27.0,15.0,3.614192
n7,10682,4110,27.0,17.0,2.993838
n7,10682,4140,30.0,24.0,1.377816
n7,10682,4170,28.0,16.0,2.416543
n7,10682,4200,26.0,19.0,2.864029
n7,10682,4230,24.0,12.0,5.130955
n7,10682,4260,27.0,16.0,2.924611
n7,10682,4290,27.0,15.0,2.286734
n7,10682,4320,25.0,17.0,3.462635
n7,10682,4350,27.0,20.0,2.201514
n7,10682,4380,27.0,17.0,2.953427
n7,10682,4410,26.0,20.0,3.230079
n7,10682,4440,29.0,22.0,1.985706
n7,10682,4470,30.0,21.0,2.46465
n7,10682,4500,30.0,17.0,3.039971
n7,10682,4530,27.0,9.0,4.990142
n7,10682,4560,25.0,13.0,5.225503
n7,10682,4590,26.0,12.0,4.096352
n7,10682,4620,27.0,18.0,2.783559
n7,10682,4650,29.0,22.0,1.670329
n7,10682,4680,30.0,26.0,0.988401
n7,10682,4710,30.0,23.0,1.587132
n7,10682,4740,31.0,21.0,1.776298
n7,10682,4770,32.0,27.0,1.120433
n7,10682,4800,31.0,25.0,1.400291
n7,10682,4830,31.0,26.0,1.169917
n7,10682,4860,33.0,29.0,0.920838
n7,10682,4890,32.0,26.0,0.943716
n7,10682,4920,31.0,25.0,1.125234
n7,10682,4950,29.0,22.0,2.192085
n7,10682,4980,30.0,24.0,1.495597
n7,10682,5010,32.0,23.0,1.664792
n7,10682,5040,34.0,29.0,0.717574
n7,10682,5070,32.0,26.0,1.130061
n7,10682,5100,32.0,27.0,1.415388
n7,10682,5130,34.0,25.0,1.136833
n7,10682,5160,32.0,21.0,1.601401
n7,10682,5190,31.0,22.0,2.380606
n7,10682,5220,31.0,21.0,2.861034
n7,10682,5250,36.0,29.0,1.076504
n7,10682,5280,34.0,23.0,2.037662
n7,10682,5310,32.0,24.0,2.457993
n7,10682,5340,33.0,23.0,2.386253
n7,10682,5370,32.0,21.0,2.042577
n7,10682,5400,31.0,22.0,2.335549
n7,68,900,1.0,0.0,25.816068
n7,68,930,8.0,0.0,34.984568
n7,68,960,0,0,0
n7,68,990,6.0,0.0,47.177127
n7,68,1020,5.0,0.0,49.6687
n7,68,1050,0,0,0
n7,68,1080,6.0,0.0,42.585415
n7,68,1110,2.0,0.0,60.60257
n7,68,1140,6.0,0.0,37.275132
n7,68,1170,4.0,0.0,47.270718
n7,68,1200,0,0,0
n7,68,1230,10.0,0.0,52.43142
n7,68,1260,0,0,0
n7,68,1290,1.0,0.0,40.500991
n7,68,1320,2.0,0.0,32.28629
n7,68,1350,2.0,0.0,43.625579
n7,68,1380,8.0,0.0,41.812272
n7,68,1410,0,0,0
n7,68,1440,9.0,0.0,16.997247
n7,68,1470,6.0,1.0,33.341596
n7,68,1500,3.0,0.0,24.369156
n7,68,1530,6.0,0.0,46.241916
n7,68,1560,2.0,0.0,43.898584
n7,68,1590,11.0,0.0,42.813418
n7,68,1620,13.0,4.0,14.557037
n7,68,1650,9.0,0.0,11.617418
n7,68,1680,9.0,0.0,28.849093
n7,68,1710,2.0,0.0,39.149001
n7,68,1740,8.0,0.0,20.667108
n7,68,1770,15.0,7.0,7.147742
n7,68,1800,12.0,5.0,5.877793
n7,68,1830,20.0,0.0,19.93392
n7,68,1860,2.0,0.0,9.580736
n7,68,1890,12.0,3.0,15.546993
n7,68,1920,12.0,6.0,8.226199
n7,68,1950,13.0,8.0,4.578766
n7,68,1980,14.0,1.0,20.118601
n7,68,2010,3.0,0.0,40.362178
n7,68,2040,16.0,3.0,19.739599
n7,68,2070,19.0,6.0,9.624223
n7,68,2100,9.0,3.0,11.323972
n7,68,2130,14.0,1.0,18.736472
n7,68,2160,1.0,0.0,40.256064
n7,68,2190,16.0,6.0,16.756323
n7,68,2220,10.0,4.0,10.178003
n7,68,2250,11.0,3.0,10.60414
n7,68,2280,19.0,5.0,10.411148
n7,68,2310,7.0,2.0,23.320228
n7,68,2340,16.0,4.0,14.929391
n7,68,2370,16.0,3.0,13.235138
n7,68,2400,11.0,5.0,8.479308
n7,68,2430,11.0,1.0,18.408272
n7,68,2460,8.0,0.0,34.186487
n7,68,2490,17.0,6.0,15.102626
n7,68,2520,15.0,5.0,11.865509
n7,68,2550,8.0,0.0,16.878505
n7,68,2580,10.0,0.0,23.833769
n7,68,2610,3.0,0.0,49.809817
n7,68,2640,16.0,0.0,21.915998
n7,68,2670,15.0,4.0,12.046541
n7,68,2700,12.0,8.0,3.874857
n7,68,2730,13.0,2.0,19.528692
n7,68,2760,6.0,0.0,23.793317
n7,68,2790,10.0,0.0,8.641692
n7,68,2820,12.0,1.0,11.991521
n7,68,2850,10.0,4.0,7.364272
n7,68,2880,11.0,0.0,18.00326
n7,68,2910,11.0,2.0,22.343481
n7,68,2940,12.0,2.0,10.802307
n7,68,2970,12.0,2.0,8.534352
n7,68,3000,12.0,0.0,8.757219
n7,68,3030,18.0,4.0,23.395491
n7,68,3060,3.0,0.0,2.226361
n7,68,3090,12.0,1.0,17.029662
n7,68,3120,15.0,3.0,15.779495
n7,68,3150,11.0,5.0,6.835041
n7,68,3180,16.0,2.0,22.107322
n7,68,3210,3.0,0.0,22.197968
n7,68,3240,12.0,4.0,8.393316
n7,68,3270,9.0,2.0,13.93389
n7,68,3300,12.0,2.0,10.844337
n7,68,3330,15.0,6.0,14.812179
n7,68,3360,6.0,2.0,15.98752
n7,68,3390,12.0,3.0,16.664825
n7,68,3420,16.0,6.0,15.271634
n7,68,3450,11.0,1.0,9.474952
n7,68,3480,15.0,0.0,18.354071
n7,68,3510,4.0,0.0,40.22969
n7,68,3540,11.0,3.0,16.31092
n7,68,3570,12.0,2.0,9.745421
n7,68,3600,12.0,4.0,8.507279
n7,68,3630,16.0,3.0,22.532125
n7,68,3660,5.0,2.0,5.498857
n7,68,3690,12.0,3.0,35.299221
n7,68,3720,14.0,2.0,18.064993
n7,68,3750,9.0,2.0,10.068417
n7,68,3780,13.0,2.0,22.466344
n7,68,3810,2.0,0.0,36.892184
n7,68,3840,10.0,1.0,18.472861
n7,68,3870,14.0,6.0,8.836309
n7,68,3900,11.0,6.0,4.445913
n7,68,3930,17.0,4.0,11.557796
n7,68,3960,11.0,4.0,11.041587
n7,68,3990,22.0,10.0,11.773192
n7,68,4020,18.0,13.0,5.664744
n7,68,4050,13.0,5.0,5.881543
n7,68,4080,22.0,13.0,10.02466
n7,68,4110,16.0,12.0,2.391091
n7,68,4140,23.0,14.0,4.708375
n7,68,4170,20.0,13.0,5.514911
n7,68,4200,14.0,9.0,3.60915
n7,68,4230,22.0,12.0,8.650599
n7,68,4260,14.0,8.0,3.567429
n7,68,4290,18.0,12.0,3.722844
n7,68,4320,14.0,10.0,2.488642
n7,68,4350,17.0,8.0,7.181448
n7,68,4380,19.0,10.0,12.192465
n7,68,4410,14.0,7.0,3.759645
n7,68,4440,25.0,15.0,6.344288
n7,68,4470,16.0,6.0,7.959789
n7,68,4500,17.0,10.0,4.32038
n7,68,4530,22.0,10.0,10.353471
n7,68,4560,14.0,10.0,2.667439
n7,68,4590,24.0,13.0,5.314447
n7,68,4620,23.0,14.0,5.982069
n7,68,4650,17.0,8.0,8.286408
n7,68,4680,24.0,13.0,10.580234
n7,68,4710,17.0,11.0,5.870886
n7,68,4740,25.0,12.0,4.849685
n7,68,4770,25.0,17.0,4.364002
n7,68,4800,22.0,15.0,3.623051
n7,68,4830,22.0,10.0,9.458835
n7,68,4860,17.0,13.0,1.299029
n7,68,4890,22.0,12.0,6.803863
n7,68,4920,25.0,14.0,8.011269
n7,68,4950,20.0,10.0,5.40134
n7,68,4980,21.0,13.0,9.353272
n7,68,5010,17.0,12.0,1.702944
n7,68,5040,25.0,15.0,4.536703
n7,68,5070,26.0,14.0,7.394045
n7,68,5100,22.0,9.0,6.070392
n7,68,5130,25.0,14.0,7.227215
n7,68,5160,20.0,17.0,2.545242
n7,68,5190,29.0,15.0,9.365323
n7,68,5220,28.0,16.0,9.277416
n7,68,5250,23.0,17.0,3.362227
n7,68,5280,24.0,17.0,8.325427
n7,68,5310,17.0,13.0,2.867644
n7,68,5340,25.0,14.0,11.978163
n7,68,5370,24.0,12.0,6.63484
n7,68,5400,23.0,10.0,6.893603
n7,121,900,12.0,0.0,24.527312
n7,121,930,11.0,1.0,36.678849
n7,121,960,10.0,2.0,26.466509
n7,121,990,12.0,0.0,44.073455
n7,121,1020,13.0,0.0,20.847799
n7,121,1050,11.0,0.0,14.238994
n7,121,1080,9.0,0.0,39.371801
n7,121,1110,6.0,0.0,24.692332
n7,121,1140,11.0,0.0,39.058586
n7,121,1170,14.0,2.0,23.861183
n7,121,1200,11.0,1.0,24.638682
n7,121,1230,9.0,0.0,46.189127
n7,121,1260,7.0,1.0,29.591728
n7,121,1290,8.0,0.0,46.87623
n7,121,1320,5.0,0.0,50.52933
n7,121,1350,8.0,0.0,26.090788
n7,121,1380,10.0,0.0,47.552077
n7,121,1410,8.0,0.0,34.936763
n7,121,1440,9.0,0.0,44.464611
n7,121,1470,20.0,3.0,22.089731
n7,121,1500,16.0,3.0,19.348312
n7,121,1530,16.0,5.0,17.791344
n7,121,1560,15.0,2.0,23.523613
n7,121,1590,16.0,0.0,30.223251
n7,121,1620,18.0,0.0,25.475585
n7,121,1650,17.0,2.0,21.569765
n7,121,1680,21.0,1.0,21.81198
n7,121,1710,19.0,0.0,13.841199
n7,121,1740,21.0,3.0,23.712437
n7,121,1770,21.0,4.0,29.848758
n7,121,1800,15.0,0.0,23.495503
n7,121,1830,16.0,0.0,24.725233
n7,121,1860,22.0,2.0,15.844725
n7,121,1890,20.0,5.0,18.783703
n7,121,1920,25.0,5.0,26.691756
n7,121,1950,17.0,1.0,20.520477
n7,121,1980,19.0,0.0,28.20718
n7,121,2010,20.0,3.0,15.06139
n7,121,2040,26.0,3.0,30.069544
n7,121,2070,18.0,0.0,26.87856
n7,121,2100,17.0,2.0,19.848303
n7,121,2130,20.0,1.0,24.381618
n7,121,2160,22.0,7.0,13.537114
n7,121,2190,23.0,5.0,21.490511
n7,121,2220,20.0,1.0,16.742702
n7,121,2250,21.0,4.0,12.105389
n7,121,2280,20.0,3.0,18.482288
n7,121,2310,24.0,6.0,17.180309
n7,121,2340,31.0,2.0,24.743901
n7,121,2370,23.0,1.0,23.814376
n7,121,2400,20.0,2.0,19.627591
n7,121,2430,23.0,7.0,20.030764
n7,121,2460,24.0,6.0,12.765541
n7,121,2490,20.0,0.0,21.372433
n7,121,2520,18.0,2.0,17.775306
n7,121,2550,18.0,3.0,18.752718
n7,121,2580,22.0,3.0,23.378082
n7,121,2610,19.0,2.0,19.611692
n7,121,2640,22.0,2.0,27.720697
n7,121,2670,24.0,6.0,16.79861
n7,121,2700,16.0,2.0,20.962364
n7,121,2730,17.0,1.0,23.803561
n7,121,2760,18.0,1.0,22.844899
n7,121,2790,19.0,1.0,22.321068
n7,121,2820,19.0,1.0,22.311384
n7,121,2850,16.0,1.0,16.456463
n7,121,2880,21.0,4.0,16.45985
n7,121,2910,18.0,2.0,19.496225
n7,121,2940,19.0,1.0,25.779533
n7,121,2970,16.0,2.0,26.035912
n7,121,3000,17.0,1.0,21.205399
n7,121,3030,19.0,0.0,22.184114
n7,121,3060,21.0,2.0,14.976462
n7,121,3090,24.0,2.0,22.040786
n7,121,3120,17.0,1.0,17.391021
n7,121,3150,19.0,1.0,24.798705
n7,121,3180,18.0,1.0,21.541684
n7,121,3210,20.0,1.0,22.395973
n7,121,3240,17.0,4.0,24.494159
n7,121,3270,23.0,4.0,19.342259
n7,121,3300,17.0,4.0,16.119606
n7,121,3330,18.0,1.0,22.67615
n7,121,3360,18.0,3.0,15.993992
n7,121,3390,21.0,4.0,17.818489
n7,121,3420,17.0,4.0,13.937203
n7,121,3450,15.0,0.0,19.430011
n7,121,3480,20.0,0.0,21.408893
n7,121,3510,20.0,2.0,19.519284
n7,121,3540,19.0,2.0,20.232456
n7,121,3570,15.0,1.0,13.747656
n7,121,3600,14.0,1.0,16.87576
n7,121,3630,21.0,2.0,22.770111
n7,121,3660,20.0,1.0,19.476582
n7,121,3690,23.0,1.0,24.974578
n7,121,3720,18.0,5.0,19.919157
n7,121,3750,19.0,6.0,13.876503
n7,121,3780,23.0,3.0,17.406007
n7,121,3810,30.0,9.0,10.086124
n7,121,3840,33.0,11.0,13.191658
n7,121,3870,30.0,14.0,6.019635
n7,121,3900,29.0,9.0,7.8529
n7,121,3930,29.0,11.0,11.529498
n7,121,3960,35.0,20.0,5.709957
n7,121,3990,39.0,22.0,10.936786
n7,121,4020,37.0,14.0,14.863282
n7,121,4050,36.0,24.0,6.05519
n7,121,4080,36.0,16.0,5.763337
n7,121,4110,37.0,18.0,5.232426
n7,121,4140,39.0,22.0,5.386913
n7,121,4170,35.0,21.0,4.870942
n7,121,4200,36.0,16.0,6.019372
n7,121,4230,39.0,20.0,7.797094
n7,121,4260,41.0,28.0,4.846787
n7,121,4290,42.0,24.0,5.476275
n7,121,4320,41.0,26.0,8.007131
n7,121,4350,37.0,25.0,3.763093
n7,121,4380,41.0,18.0,9.06881
n7,121,4410,40.0,25.0,4.060877
n7,121,4440,44.0,18.0,12.731599
n7,121,4470,40.0,18.0,6.084532
n7,121,4500,44.0,22.0,7.240697
n7,121,4530,44.0,20.0,7.379563
n7,121,4560,45.0,29.0,2.08981
n7,121,4590,47.0,27.0,5.523341
n7,121,4620,51.0,27.0,9.391589
n7,121,4650,47.0,29.0,4.642727
n7,121,4680,45.0,25.0,4.799236
n7,121,4710,51.0,34.0,3.366947
n7,121,4740,49.0,35.0,2.438033
n7,121,4770,47.0,28.0,3.977338
n7,121,4800,49.0,34.0,2.260208
n7,121,4830,49.0,26.0,4.4051
n7,121,4860,48.0,22.0,4.73021
n7,121,4890,47.0,29.0,3.125423
n7,121,4920,47.0,27.0,4.243296
n7,121,4950,47.0,28.0,5.410344
n7,121,4980,48.0,21.0,7.128695
n7,121,5010,47.0,27.0,3.464141
n7,121,5040,47.0,25.0,9.209264
n7,121,5070,47.0,25.0,5.483732
n7,121,5100,50.0,28.0,4.025449
n7,121,5130,53.0,37.0,3.73453
n7,121,5160,56.0,36.0,2.854499
n7,121,5190,55.0,34.0,2.336798
n7,121,5220,59.0,43.0,2.560504
n7,121,5250,58.0,34.0,3.466896
n7,121,5280,63.0,35.0,4.683277
n7,121,5310,64.0,37.0,3.4677
n7,121,5340,60.0,32.0,4.28898
n7,121,5370,66.0,35.0,5.659844
n7,121,5400,65.0,38.0,3.463219
n7,10646,900,5.0,0.0,42.341608
n7,10646,930,8.0,0.0,56.906681
n7,10646,960,5.0,0.0,33.060336
n7,10646,990,8.0,0.0,37.387453
n7,10646,1020,7.0,0.0,41.434699
n7,10646,1050,6.0,0.0,48.385498
n7,10646,1080,7.0,0.0,44.513471
n7,10646,1110,5.0,0.0,43.615816
n7,10646,1140,5.0,0.0,43.119335
n7,10646,1170,5.0,0.0,41.364058
n7,10646,1200,5.0,0.0,49.109005
n7,10646,1230,7.0,0.0,44.649045
n7,10646,1260,5.0,0.0,51.635938
n7,10646,1290,5.0,0.0,48.476784
n7,10646,1320,2.0,0.0,72.170958
n7,10646,1350,0,0,0
n7,10646,1380,5.0,0.0,39.614328
n7,10646,1410,3.0,0.0,34.624316
n7,10646,1440,7.0,0.0,33.201922
n7,10646,1470,3.0,0.0,69.42278
n7,10646,1500,4.0,0.0,71.285479
n7,10646,1530,3.0,0.0,44.584069
n7,10646,1560,7.0,0.0,42.622039
n7,10646,1590,5.0,0.0,40.454668
n7,10646,1620,8.0,0.0,40.596574
n7,10646,1650,6.0,0.0,56.903204
n7,10646,1680,8.0,1.0,37.622756
n7,10646,1710,11.0,0.0,30.365415
n7,10646,1740,14.0,3.0,25.488867
n7,10646,1770,15.0,2.0,16.211336
n7,10646,1800,18.0,6.0,16.855736
n7,10646,1830,14.0,2.0,26.815971
n7,10646,1860,6.0,0.0,40.767815
n7,10646,1890,12.0,0.0,37.336947
n7,10646,1920,6.0,0.0,26.791114
n7,10646,1950,9.0,0.0,46.090282
n7,10646,1980,10.0,2.0,19.544059
n7,10646,2010,13.0,1.0,21.451865
n7,10646,2040,17.0,2.0,22.339308
n7,10646,2070,22.0,6.0,14.631204
n7,10646,2100,25.0,6.0,11.53286
n7,10646,2130,26.0,4.0,9.638511
n7,10646,2160,26.0,6.0,9.642146
n7,10646,2190,25.0,3.0,13.397539
n7,10646,2220,28.0,11.0,6.880199
n7,10646,2250,25.0,8.0,10.6497
n7,10646,2280,23.0,3.0,14.067268
n7,10646,2310,23.0,5.0,16.119188
n7,10646,2340,23.0,2.0,16.626517
n7,10646,2370,25.0,5.0,13.626257
n7,10646,2400,26.0,5.0,10.906138
n7,10646,2430,22.0,5.0,18.898029
n7,10646,2460,13.0,0.0,36.499679
n7,10646,2490,13.0,0.0,39.725972
n7,10646,2520,5.0,0.0,36.773266
n7,10646,2550,12.0,0.0,36.001726
n7,10646,2580,7.0,0.0,58.616281
n7,10646,2610,5.0,0.0,49.421678
n7,10646,2640,6.0,0.0,52.828274
n7,10646,2670,5.0,0.0,34.14123
n7,10646,2700,12.0,0.0,31.155713
n7,10646,2730,8.0,0.0,47.648483
n7,10646,2760,7.0,0.0,42.131869
n7,10646,2790,6.0,0.0,41.086457
n7,10646,2820,8.0,0.0,35.285524
n7,10646,2850,6.0,0.0,44.317334
n7,10646,2880,6.0,0.0,40.804494
n7,10646,2910,6.0,0.0,30.461086
n7,10646,2940,9.0,1.0,36.593137
n7,10646,2970,10.0,0.0,36.020953
n7,10646,3000,9.0,0.0,29.893544
n7,10646,3030,10.0,1.0,21.002121
n7,10646,3060,11.0,1.0,25.891853
n7,10646,3090,11.0,0.0,31.207211
n7,10646,3120,14.0,1.0,28.292839
n7,10646,3150,14.0,0.0,23.921657
n7,10646,3180,18.0,4.0,12.264718
n7,10646,3210,21.0,3.0,15.358784
n7,10646,3240,26.0,6.0,9.671598
n7,10646,3270,25.0,8.0,9.61609
n7,10646,3300,30.0,10.0,8.37813
n7,10646,3330,23.0,6.0,12.388291
n7,10646,3360,19.0,0.0,20.783469
n7,10646,3390,13.0,0.0,29.525566
n7,10646,3420,8.0,0.0,41.472287
n7,10646,3450,9.0,0.0,44.569808
n7,10646,3480,8.0,0.0,25.647477
n7,10646,3510,12.0,1.0,31.467863
