run,link,sim_sec,count,stopped_count,mean_speed_kph
RM10639_g5,420,1830,36.0,0.0,44.43251
RM10639_g5,420,1860,35.0,0.0,49.182258
RM10639_g5,420,1890,19.0,1.0,35.614985
RM10639_g5,420,1920,29.0,13.0,42.193535
RM10639_g5,420,1950,25.0,4.0,37.579824
RM10639_g5,420,1980,35.0,5.0,39.839511
RM10639_g5,420,2010,25.0,0.0,42.74641
RM10639_g5,420,2040,24.0,4.0,36.669458
RM10639_g5,420,2070,22.0,8.0,41.245436
RM10639_g5,420,2100,26.0,8.0,29.04179
RM10639_g5,420,2130,40.0,4.0,36.662183
RM10639_g5,420,2160,27.0,0.0,54.311211
RM10639_g5,420,2190,18.0,5.0,30.126145
RM10639_g5,420,2220,28.0,6.0,68.839619
RM10639_g5,420,2250,24.0,6.0,34.294202
RM10639_g5,420,2280,38.0,6.0,37.967971
RM10639_g5,420,2310,25.0,0.0,36.281932
RM10639_g5,420,2340,18.0,8.0,23.543901
RM10639_g5,420,2370,20.0,9.0,26.512751
RM10639_g5,420,2400,42.0,11.0,40.164161
RM10639_g5,420,2430,43.0,10.0,36.311012
RM10639_g5,420,2460,35.0,3.0,31.381314
RM10639_g5,420,2490,32.0,15.0,21.008935
RM10639_g5,420,2520,35.0,19.0,27.554073
RM10639_g5,420,2550,40.0,12.0,36.633095
RM10639_g5,420,2580,43.0,13.0,25.796793
RM10639_g5,420,2610,36.0,2.0,32.843205
RM10639_g5,420,2640,26.0,7.0,28.06053
RM10639_g5,420,2670,30.0,18.0,24.596855
RM10639_g5,420,2700,34.0,10.0,42.597698
RM10639_g5,420,2730,40.0,11.0,34.555682
RM10639_g5,420,2760,17.0,0.0,32.767883
RM10639_g5,420,2790,19.0,7.0,26.412141
RM10639_g5,420,2820,14.0,8.0,13.45738
RM10639_g5,420,2850,26.0,8.0,32.65319
RM10639_g5,420,2880,37.0,4.0,43.373927
RM10639_g5,420,2910,32.0,0.0,48.145029
RM10639_g5,420,2940,24.0,4.0,31.511381
RM10639_g5,420,2970,28.0,13.0,22.888953
RM10639_g5,420,3000,45.0,9.0,47.188736
RM10639_g5,420,3030,43.0,11.0,32.056868
RM10639_g5,420,3060,28.0,0.0,37.221108
RM10639_g5,420,3090,21.0,9.0,20.972596
RM10639_g5,420,3120,22.0,14.0,17.805872
RM10639_g5,420,3150,38.0,9.0,55.336102
RM10639_g5,420,3180,34.0,8.0,38.686601
RM10639_g5,420,3210,26.0,4.0,28.750805
RM10639_g5,420,3240,23.0,12.0,19.893215
RM10639_g5,420,3270,19.0,14.0,8.129924
RM10639_g5,420,3300,32.0,13.0,35.114982
RM10639_g5,420,3330,47.0,9.0,35.41117
RM10639_g5,420,3360,38.0,0.0,39.016045
RM10639_g5,420,3390,20.0,5.0,23.625709
RM10639_g5,420,3420,27.0,14.0,46.360341
RM10639_g5,420,3450,29.0,7.0,51.778025
RM10639_g5,420,3480,32.0,4.0,41.397227
RM10639_g5,420,3510,23.0,0.0,42.499436
RM10639_g5,420,3540,20.0,5.0,32.0071
RM10639_g5,420,3570,20.0,9.0,38.488087
RM10639_g5,420,3600,30.0,12.0,28.558836
RM10639_g5,420,3630,44.0,8.0,35.637505
RM10639_g5,420,3660,35.0,0.0,42.765343
RM10639_g5,420,3690,20.0,4.0,33.91813
RM10639_g5,420,3720,21.0,10.0,19.534688
RM10639_g5,420,3750,28.0,6.0,41.799002
RM10639_g5,420,3780,34.0,4.0,38.257657
RM10639_g5,420,3810,25.0,0.0,51.493491
RM10639_g5,420,3840,18.0,1.0,35.68059
RM10639_g5,420,3870,22.0,5.0,52.36276
RM10639_g5,420,3900,23.0,6.0,38.239907
RM10639_g5,420,3930,30.0,2.0,38.128218
RM10639_g5,420,3960,29.0,0.0,46.267956
RM10639_g5,420,3990,15.0,0.0,42.542709
RM10639_g5,420,4020,15.0,3.0,68.094764
RM10639_g5,420,4050,20.0,4.0,48.551663
RM10639_g5,420,4080,34.0,1.0,40.524527
RM10639_g5,420,4110,24.0,0.0,47.627061
RM10639_g5,420,4140,9.0,0.0,38.204949
RM10639_g5,420,4170,8.0,0.0,90.209896
RM10639_g5,420,4200,18.0,2.0,43.875728
RM10639_g5,420,4230,33.0,0.0,48.882948
RM10639_g5,420,4260,27.0,0.0,56.648029
RM10639_g5,420,4290,12.0,1.0,36.114087
RM10639_g5,420,4320,16.0,6.0,44.864719
RM10639_g5,420,4350,19.0,0.0,49.589327
RM10639_g5,420,4380,30.0,0.0,46.209698
RM10639_g5,420,4410,24.0,0.0,40.390415
RM10639_g5,420,4440,8.0,0.0,41.782563
RM10639_g5,420,4470,11.0,0.0,90.997358
RM10639_g5,420,4500,18.0,0.0,47.672435
RM10639_g5,420,4530,29.0,0.0,46.562421
RM10639_g5,420,4560,27.0,0.0,47.593889
RM10639_g5,420,4590,17.0,0.0,37.685178
RM10639_g5,420,4620,13.0,3.0,43.723058
RM10639_g5,420,4650,18.0,0.0,47.382437
RM10639_g5,420,4680,32.0,0.0,51.350581
RM10639_g5,420,4710,28.0,0.0,48.021388
RM10639_g5,420,4740,17.0,0.0,41.584132
RM10639_g5,420,4770,20.0,2.0,59.375795
RM10639_g5,420,4800,28.0,4.0,37.432852
RM10639_g5,420,4830,29.0,1.0,47.062169
RM10639_g5,420,4860,11.0,0.0,47.606682
RM10639_g5,420,4890,7.0,0.0,37.659385
RM10639_g5,420,4920,8.0,2.0,47.213157
RM10639_g5,420,4950,23.0,0.0,55.475729
RM10639_g5,420,4980,26.0,0.0,51.540436
RM10639_g5,420,5010,26.0,0.0,56.147574
RM10639_g5,420,5040,13.0,1.0,43.922585
RM10639_g5,420,5070,15.0,10.0,9.776899
RM10639_g5,420,5100,24.0,0.0,57.496948
RM10639_g5,420,5130,32.0,0.0,52.927986
RM10639_g5,420,5160,28.0,0.0,48.860554
RM10639_g5,420,5190,22.0,0.0,39.59928
RM10639_g5,420,5220,31.0,13.0,44.940905
RM10639_g5,420,5250,21.0,0.0,59.92861
RM10639_g5,420,5280,20.0,0.0,50.026432
RM10639_g5,420,5310,19.0,0.0,42.630756
RM10639_g5,420,5340,13.0,0.0,41.826748
RM10639_g5,420,5370,2.0,0.0,42.357291
RM10639_g5,420,5400,20.0,0.0,44.639739
RM10639_g5,40,900,3.0,3.0,0.0
RM10639_g5,40,930,14.0,1.0,74.59725
RM10639_g5,40,960,14.0,0.0,55.752018
RM10639_g5,40,990,10.0,0.0,41.718154
RM10639_g5,40,1020,10.0,5.0,12.012425
RM10639_g5,40,1050,10.0,10.0,0.0
RM10639_g5,40,1080,17.0,10.0,22.613464
RM10639_g5,40,1110,14.0,1.0,33.630916
RM10639_g5,40,1140,8.0,0.0,44.06354
RM10639_g5,40,1170,7.0,7.0,0.068254
RM10639_g5,40,1200,11.0,7.0,20.974655
RM10639_g5,40,1230,24.0,7.0,38.891958
RM10639_g5,40,1260,24.0,0.0,45.04335
RM10639_g5,40,1290,20.0,2.0,34.436922
RM10639_g5,40,1320,19.0,10.0,11.848492
RM10639_g5,40,1350,22.0,19.0,10.538548
RM10639_g5,40,1380,35.0,17.0,28.47347
RM10639_g5,40,1410,30.0,9.0,31.708948
RM10639_g5,40,1440,22.0,7.0,20.916151
RM10639_g5,40,1470,22.0,19.0,4.25246
RM10639_g5,40,1500,30.0,22.0,17.697429
RM10639_g5,40,1530,47.0,23.0,24.970681
RM10639_g5,40,1560,44.0,18.0,22.322859
RM10639_g5,40,1590,35.0,10.0,25.079478
RM10639_g5,40,1620,34.0,27.0,4.613853
RM10639_g5,40,1650,38.0,34.0,4.548119
RM10639_g5,40,1680,46.0,33.0,13.388999
RM10639_g5,40,1710,46.0,23.0,19.561653
RM10639_g5,40,1740,39.0,16.0,19.202672
RM10639_g5,40,1770,40.0,27.0,7.729765
RM10639_g5,40,1800,41.0,37.0,3.61047
RM10639_g5,40,1830,51.0,36.0,15.497856
RM10639_g5,40,1860,48.0,29.0,14.56084
RM10639_g5,40,1890,38.0,20.0,12.347872
RM10639_g5,40,1920,37.0,28.0,4.618636
RM10639_g5,40,1950,45.0,37.0,14.571142
RM10639_g5,40,1980,49.0,39.0,13.784933
RM10639_g5,40,2010,45.0,31.0,10.462976
RM10639_g5,40,2040,37.0,28.0,6.154405
RM10639_g5,40,2070,37.0,30.0,3.386649
RM10639_g5,40,2100,43.0,37.0,7.432446
RM10639_g5,40,2130,51.0,36.0,17.812743
RM10639_g5,40,2160,48.0,29.0,15.292686
RM10639_g5,40,2190,40.0,24.0,12.080417
RM10639_g5,40,2220,38.0,28.0,4.297873
RM10639_g5,40,2250,39.0,36.0,2.476833
RM10639_g5,40,2280,52.0,37.0,16.094451
RM10639_g5,40,2310,51.0,27.0,20.941778
RM10639_g5,40,2340,42.0,21.0,17.46403
RM10639_g5,40,2370,41.0,35.0,3.871383
RM10639_g5,40,2400,46.0,39.0,8.820681
RM10639_g5,40,2430,50.0,40.0,15.598215
RM10639_g5,40,2460,50.0,32.0,11.690433
RM10639_g5,40,2490,42.0,26.0,8.017453
RM10639_g5,40,2520,41.0,32.0,3.78381
RM10639_g5,40,2550,49.0,41.0,10.929138
RM10639_g5,40,2580,57.0,40.0,18.796592
RM10639_g5,40,2610,55.0,31.0,17.829931
RM10639_g5,40,2640,48.0,33.0,10.211122
RM10639_g5,40,2670,48.0,40.0,3.792887
RM10639_g5,40,2700,52.0,42.0,7.306679
RM10639_g5,40,2730,55.0,45.0,10.82528
RM10639_g5,40,2760,55.0,37.0,10.700999
RM10639_g5,40,2790,47.0,34.0,8.309677
RM10639_g5,40,2820,47.0,38.0,4.673257
RM10639_g5,40,2850,56.0,40.0,12.177432
RM10639_g5,40,2880,63.0,47.0,13.503107
RM10639_g5,40,2910,59.0,41.0,13.731649
RM10639_g5,40,2940,52.0,40.0,7.429409
RM10639_g5,40,2970,51.0,44.0,3.28878
RM10639_g5,40,3000,54.0,44.0,5.098625
RM10639_g5,40,3030,58.0,49.0,7.306398
RM10639_g5,40,3060,60.0,39.0,13.67775
RM10639_g5,40,3090,52.0,32.0,10.697874
RM10639_g5,40,3120,55.0,41.0,6.097034
RM10639_g5,40,3150,57.0,45.0,7.839225
RM10639_g5,40,3180,64.0,51.0,9.205262
RM10639_g5,40,3210,61.0,44.0,9.312013
RM10639_g5,40,3240,53.0,42.0,6.092363
RM10639_g5,40,3270,53.0,46.0,3.25667
RM10639_g5,40,3300,57.0,47.0,6.010901
RM10639_g5,40,3330,66.0,51.0,10.603937
RM10639_g5,40,3360,64.0,41.0,14.086661
RM10639_g5,40,3390,56.0,45.0,3.917852
RM10639_g5,40,3420,56.0,49.0,2.592338
RM10639_g5,40,3450,61.0,49.0,7.156556
RM10639_g5,40,3480,73.0,53.0,11.621143
RM10639_g5,40,3510,71.0,45.0,12.422571
RM10639_g5,40,3540,64.0,43.0,9.101667
RM10639_g5,40,3570,64.0,53.0,2.811505
RM10639_g5,40,3600,72.0,58.0,10.31169
RM10639_g5,40,3630,79.0,62.0,7.92208
RM10639_g5,40,3660,80.0,61.0,10.328814
RM10639_g5,40,3690,73.0,62.0,4.30729
RM10639_g5,40,3720,71.0,64.0,1.990994
RM10639_g5,40,3750,78.0,64.0,5.481904
RM10639_g5,40,3780,83.0,64.0,8.062349
RM10639_g5,40,3810,83.0,60.0,9.785194
RM10639_g5,40,3840,75.0,66.0,3.522866
RM10639_g5,40,3870,72.0,67.0,1.581942
RM10639_g5,40,3900,77.0,64.0,5.752031
RM10639_g5,40,3930,85.0,66.0,8.721852
RM10639_g5,40,3960,85.0,61.0,11.156399
RM10639_g5,40,3990,77.0,60.0,5.663306
RM10639_g5,40,4020,75.0,68.0,2.108458
RM10639_g5,40,4050,76.0,68.0,2.918115
RM10639_g5,40,4080,78.0,63.0,9.27712
RM10639_g5,40,4110,75.0,61.0,6.616092
RM10639_g5,40,4140,68.0,59.0,3.789069
RM10639_g5,40,4170,66.0,60.0,1.947049
RM10639_g5,40,4200,69.0,60.0,4.747478
RM10639_g5,40,4230,80.0,59.0,13.535584
RM10639_g5,40,4260,75.0,56.0,8.514932
RM10639_g5,40,4290,66.0,55.0,3.166013
RM10639_g5,40,4320,66.0,60.0,1.85812
RM10639_g5,40,4350,66.0,60.0,1.603579
RM10639_g5,40,4380,70.0,60.0,3.984274
RM10639_g5,40,4410,65.0,57.0,3.856206
RM10639_g5,40,4440,57.0,48.0,4.170893
RM10639_g5,40,4470,55.0,48.0,2.339062
RM10639_g5,40,4500,60.0,47.0,7.611218
RM10639_g5,40,4530,70.0,56.0,10.101736
RM10639_g5,40,4560,69.0,48.0,11.983649
RM10639_g5,40,4590,62.0,44.0,7.904422
RM10639_g5,40,4620,62.0,55.0,2.048196
RM10639_g5,40,4650,64.0,53.0,7.21362
RM10639_g5,40,4680,70.0,53.0,11.044364
RM10639_g5,40,4710,69.0,54.0,9.128866
RM10639_g5,40,4740,59.0,44.0,5.989546
RM10639_g5,40,4770,59.0,51.0,2.498961
RM10639_g5,40,4800,62.0,50.0,5.166981
RM10639_g5,40,4830,68.0,54.0,8.602152
RM10639_g5,40,4860,67.0,47.0,13.160878
RM10639_g5,40,4890,59.0,45.0,6.195459
RM10639_g5,40,4920,61.0,49.0,6.428297
RM10639_g5,40,4950,61.0,50.0,3.535542
RM10639_g5,40,4980,66.0,53.0,11.7433
RM10639_g5,40,5010,60.0,53.0,4.601955
RM10639_g5,40,5040,51.0,42.0,3.340527
RM10639_g5,40,5070,51.0,44.0,2.623339
RM10639_g5,40,5100,54.0,44.0,6.515133
RM10639_g5,40,5130,60.0,52.0,8.312386
RM10639_g5,40,5160,58.0,44.0,11.958992
RM10639_g5,40,5190,49.0,37.0,6.083809
RM10639_g5,40,5220,48.0,40.0,2.873192
RM10639_g5,40,5250,49.0,40.0,4.623149
RM10639_g5,40,5280,56.0,46.0,8.519042
RM10639_g5,40,5310,54.0,38.0,14.037597
RM10639_g5,40,5340,46.0,30.0,7.810319
RM10639_g5,40,5370,46.0,38.0,3.855212
RM10639_g5,40,5400,46.0,38.0,4.898873
RM10639_g5,32,900,21.0,0.0,42.621578
RM10639_g5,32,930,28.0,0.0,41.515966
RM10639_g5,32,960,26.0,0.0,40.26427
RM10639_g5,32,990,34.0,0.0,40.794071
RM10639_g5,32,1020,35.0,0.0,39.588551
RM10639_g5,32,1050,39.0,0.0,41.339951
RM10639_g5,32,1080,39.0,0.0,39.85123
RM10639_g5,32,1110,38.0,0.0,38.489082
RM10639_g5,32,1140,40.0,0.0,39.434154
RM10639_g5,32,1170,40.0,0.0,38.766726
RM10639_g5,32,1200,45.0,0.0,39.307792
RM10639_g5,32,1230,31.0,0.0,40.528543
RM10639_g5,32,1260,26.0,0.0,42.48927
RM10639_g5,32,1290,23.0,0.0,41.443685
RM10639_g5,32,1320,28.0,0.0,41.993223
RM10639_g5,32,1350,32.0,0.0,41.449659
RM10639_g5,32,1380,26.0,0.0,41.535523
RM10639_g5,32,1410,30.0,0.0,40.415446
RM10639_g5,32,1440,25.0,0.0,39.074655
RM10639_g5,32,1470,33.0,0.0,40.859212
RM10639_g5,32,1500,36.0,0.0,38.920385
RM10639_g5,32,1530,33.0,0.0,40.43706
RM10639_g5,32,1560,28.0,0.0,40.815462
RM10639_g5,32,1590,29.0,0.0,40.799862
RM10639_g5,32,1620,28.0,0.0,40.883991
RM10639_g5,32,1650,32.0,0.0,40.469802
RM10639_g5,32,1680,28.0,0.0,40.525824
RM10639_g5,32,1710,29.0,0.0,40.78003
RM10639_g5,32,1740,30.0,0.0,39.673163
RM10639_g5,32,1770,32.0,0.0,39.261697
RM10639_g5,32,1800,32.0,0.0,39.696316
RM10639_g5,32,1830,34.0,0.0,40.479906
RM10639_g5,32,1860,43.0,0.0,41.032488
RM10639_g5,32,1890,39.0,0.0,40.096863
RM10639_g5,32,1920,34.0,0.0,39.297192
RM10639_g5,32,1950,28.0,0.0,39.726484
RM10639_g5,32,1980,30.0,0.0,41.215001
RM10639_g5,32,2010,30.0,0.0,41.782716
RM10639_g5,32,2040,35.0,0.0,39.922101
RM10639_g5,32,2070,35.0,0.0,40.186568
RM10639_g5,32,2100,41.0,0.0,39.539044
RM10639_g5,32,2130,43.0,0.0,39.095819
RM10639_g5,32,2160,45.0,0.0,38.295707
RM10639_g5,32,2190,37.0,0.0,38.998709
RM10639_g5,32,2220,40.0,0.0,38.769993
RM10639_g5,32,2250,41.0,0.0,39.343844
RM10639_g5,32,2280,43.0,0.0,38.493992
RM10639_g5,32,2310,40.0,0.0,37.922324
RM10639_g5,32,2340,43.0,0.0,38.952631
RM10639_g5,32,2370,38.0,0.0,38.492033
RM10639_g5,32,2400,33.0,0.0,39.722951
RM10639_g5,32,2430,29.0,0.0,37.919325
RM10639_g5,32,2460,31.0,0.0,40.848299
RM10639_g5,32,2490,40.0,0.0,40.412674
RM10639_g5,32,2520,39.0,0.0,39.566397
RM10639_g5,32,2550,41.0,0.0,38.658629
RM10639_g5,32,2580,40.0,0.0,39.605874
RM10639_g5,32,2610,36.0,0.0,38.756973
RM10639_g5,32,2640,37.0,0.0,37.754774
RM10639_g5,32,2670,42.0,0.0,37.123266
RM10639_g5,32,2700,32.0,0.0,39.524805
RM10639_g5,32,2730,33.0,0.0,38.713258
RM10639_g5,32,2760,33.0,0.0,39.849735
RM10639_g5,32,2790,37.0,0.0,39.642073
RM10639_g5,32,2820,35.0,0.0,40.486373
RM10639_g5,32,2850,32.0,0.0,39.923193
RM10639_g5,32,2880,29.0,0.0,42.028442
RM10639_g5,32,2910,29.0,0.0,41.353343
RM10639_g5,32,2940,27.0,0.0,39.782736
RM10639_g5,32,2970,22.0,0.0,40.724845
RM10639_g5,32,3000,19.0,0.0,41.036192
RM10639_g5,32,3030,16.0,0.0,41.790828
RM10639_g5,32,3060,20.0,0.0,41.850365
RM10639_g5,32,3090,21.0,0.0,42.481846
RM10639_g5,32,3120,26.0,0.0,42.377151
RM10639_g5,32,3150,31.0,0.0,41.125975
RM10639_g5,32,3180,36.0,0.0,39.870488
RM10639_g5,32,3210,35.0,0.0,38.979988
RM10639_g5,32,3240,29.0,0.0,39.434165
RM10639_g5,32,3270,32.0,0.0,40.095661
RM10639_g5,32,3300,32.0,0.0,40.527018
RM10639_g5,32,3330,36.0,0.0,39.943941
RM10639_g5,32,3360,32.0,0.0,39.196474
RM10639_g5,32,3390,30.0,0.0,39.310999
RM10639_g5,32,3420,26.0,0.0,40.373366
RM10639_g5,32,3450,28.0,0.0,40.662629
RM10639_g5,32,3480,28.0,0.0,39.354994
RM10639_g5,32,3510,33.0,0.0,39.562877
RM10639_g5,32,3540,40.0,0.0,39.218489
RM10639_g5,32,3570,39.0,0.0,40.614056
RM10639_g5,32,3600,44.0,0.0,39.244252
RM10639_g5,32,3630,35.0,0.0,39.18256
RM10639_g5,32,3660,32.0,0.0,38.040509
RM10639_g5,32,3690,28.0,0.0,40.561706
RM10639_g5,32,3720,26.0,0.0,39.147448
RM10639_g5,32,3750,27.0,0.0,39.749508
RM10639_g5,32,3780,18.0,0.0,42.204255
RM10639_g5,32,3810,16.0,0.0,41.894924
RM10639_g5,32,3840,16.0,0.0,41.13842
RM10639_g5,32,3870,21.0,0.0,41.038821
RM10639_g5,32,3900,25.0,0.0,39.975518
RM10639_g5,32,3930,26.0,0.0,41.747303
RM10639_g5,32,3960,25.0,0.0,40.608513
RM10639_g5,32,3990,26.0,0.0,40.204907
RM10639_g5,32,4020,22.0,0.0,40.768144
RM10639_g5,32,4050,18.0,0.0,41.056148
RM10639_g5,32,4080,17.0,0.0,41.443699
RM10639_g5,32,4110,17.0,0.0,41.816116
RM10639_g5,32,4140,19.0,0.0,41.136303
RM10639_g5,32,4170,21.0,0.0,40.896392
RM10639_g5,32,4200,19.0,0.0,41.285401
RM10639_g5,32,4230,14.0,0.0,41.370536
RM10639_g5,32,4260,18.0,0.0,41.541953
RM10639_g5,32,4290,25.0,0.0,42.252243
RM10639_g5,32,4320,28.0,0.0,41.160757
RM10639_g5,32,4350,22.0,0.0,40.966568
RM10639_g5,32,4380,25.0,0.0,41.45923
RM10639_g5,32,4410,27.0,0.0,38.277627
RM10639_g5,32,4440,27.0,0.0,39.012727
RM10639_g5,32,4470,24.0,0.0,38.316249
RM10639_g5,32,4500,24.0,0.0,39.888918
RM10639_g5,32,4530,15.0,0.0,41.61846
RM10639_g5,32,4560,16.0,0.0,41.062803
RM10639_g5,32,4590,15.0,0.0,40.397061
RM10639_g5,32,4620,15.0,0.0,40.898277
RM10639_g5,32,4650,15.0,0.0,39.060182
RM10639_g5,32,4680,16.0,0.0,39.618247
RM10639_g5,32,4710,19.0,0.0,41.29918
RM10639_g5,32,4740,28.0,0.0,40.209578
RM10639_g5,32,4770,25.0,0.0,41.208674
RM10639_g5,32,4800,18.0,0.0,41.914531
RM10639_g5,32,4830,8.0,0.0,41.384158
RM10639_g5,32,4860,14.0,0.0,39.217994
RM10639_g5,32,4890,16.0,0.0,38.656985
RM10639_g5,32,4920,19.0,0.0,39.183849
RM10639_g5,32,4950,20.0,0.0,38.343793
RM10639_g5,32,4980,17.0,0.0,39.504191
RM10639_g5,32,5010,17.0,0.0,39.672562
RM10639_g5,32,5040,15.0,0.0,40.644916
RM10639_g5,32,5070,20.0,0.0,40.94179
RM10639_g5,32,5100,20.0,0.0,40.872969
RM10639_g5,32,5130,18.0,0.0,42.089289
RM10639_g5,32,5160,16.0,0.0,41.981913
RM10639_g5,32,5190,15.0,0.0,42.279261
RM10639_g5,32,5220,16.0,0.0,42.251603
RM10639_g5,32,5250,14.0,0.0,42.913913
RM10639_g5,32,5280,14.0,0.0,41.412113
RM10639_g5,32,5310,11.0,0.0,40.234942
RM10639_g5,32,5340,9.0,0.0,40.810163
RM10639_g5,32,5370,9.0,0.0,41.123316
RM10639_g5,32,5400,11.0,0.0,41.841324
RM10639_g5,10491,900,1.0,0.0,121.951713
RM10639_g5,10491,930,1.0,0.0,33.618564
RM10639_g5,10491,960,10.0,0.0,38.609868
RM10639_g5,10491,990,4.0,0.0,71.205214
RM10639_g5,10491,1020,4.0,0.0,79.46526
RM10639_g5,10491,1050,7.0,0.0,46.270854
RM10639_g5,10491,1080,1.0,0.0,80.351201
RM10639_g5,10491,1110,10.0,0.0,35.189404
RM10639_g5,10491,1140,9.0,0.0,41.467658
RM10639_g5,10491,1170,1.0,0.0,34.742786
RM10639_g5,10491,1200,10.0,0.0,41.298461
RM10639_g5,10491,1230,6.0,0.0,38.331773
RM10639_g5,10491,1260,9.0,0.0,27.310157
RM10639_g5,10491,1290,8.0,0.0,29.504196
RM10639_g5,10491,1320,7.0,0.0,45.071479
RM10639_g5,10491,1350,4.0,0.0,59.188085
RM10639_g5,10491,1380,7.0,0.0,34.293134
RM10639_g5,10491,1410,9.0,0.0,33.110385
RM10639_g5,10491,1440,10.0,0.0,34.689446
RM10639_g5,10491,1470,4.0,0.0,41.751902
RM10639_g5,10491,1500,10.0,0.0,39.265147
RM10639_g5,10491,1530,6.0,0.0,30.768778
RM10639_g5,10491,1560,10.0,0.0,29.502118
RM10639_g5,10491,1590,9.0,0.0,31.897471
RM10639_g5,10491,1620,6.0,0.0,41.434758
RM10639_g5,10491,1650,12.0,0.0,41.553525
RM10639_g5,10491,1680,14.0,1.0,15.424044
RM10639_g5,10491,1710,13.0,0.0,24.306312
RM10639_g5,10491,1740,12.0,0.0,37.131664
RM10639_g5,10491,1770,11.0,0.0,37.594761
RM10639_g5,10491,1800,4.0,0.0,68.187816
RM10639_g5,10491,1830,8.0,0.0,38.411504
RM10639_g5,10491,1860,4.0,0.0,32.300328
RM10639_g5,10491,1890,7.0,0.0,32.091692
RM10639_g5,10491,1920,9.0,0.0,36.368373
RM10639_g5,10491,1950,7.0,0.0,33.676609
RM10639_g5,10491,1980,6.0,0.0,46.940592
RM10639_g5,10491,2010,4.0,0.0,81.441668
RM10639_g5,10491,2040,8.0,0.0,30.307587
RM10639_g5,10491,2070,1.0,0.0,86.87999
RM10639_g5,10491,2100,9.0,0.0,48.045466
RM10639_g5,10491,2130,4.0,0.0,107.337101
RM10639_g5,10491,2160,3.0,0.0,110.703756
RM10639_g5,10491,2190,7.0,0.0,36.666076
RM10639_g5,10491,2220,7.0,0.0,40.375729
RM10639_g5,10491,2250,8.0,0.0,48.196383
RM10639_g5,10491,2280,10.0,0.0,20.965135
RM10639_g5,10491,2310,10.0,0.0,38.858504
RM10639_g5,10491,2340,6.0,0.0,53.577149
RM10639_g5,10491,2370,3.0,0.0,66.099083
RM10639_g5,10491,2400,3.0,0.0,46.316296
RM10639_g5,10491,2430,9.0,0.0,72.361633
RM10639_g5,10491,2460,4.0,0.0,40.28616
RM10639_g5,10491,2490,6.0,0.0,38.026264
RM10639_g5,10491,2520,6.0,0.0,39.415961
RM10639_g5,10491,2550,10.0,1.0,27.138236
RM10639_g5,10491,2580,8.0,0.0,51.455818
RM10639_g5,10491,2610,7.0,0.0,34.527167
RM10639_g5,10491,2640,4.0,0.0,37.260446
RM10639_g5,10491,2670,6.0,0.0,44.709447
RM10639_g5,10491,2700,8.0,0.0,46.315043
RM10639_g5,10491,2730,10.0,0.0,38.468814
RM10639_g5,10491,2760,9.0,0.0,41.077762
RM10639_g5,10491,2790,8.0,0.0,29.26619
RM10639_g5,10491,2820,7.0,0.0,33.285516
RM10639_g5,10491,2850,2.0,0.0,63.25738
RM10639_g5,10491,2880,7.0,0.0,47.532518
RM10639_g5,10491,2910,7.0,0.0,35.732596
RM10639_g5,10491,2940,7.0,0.0,31.698415
RM10639_g5,10491,2970,8.0,0.0,22.369973
RM10639_g5,10491,3000,6.0,0.0,38.184749
RM10639_g5,10491,3030,8.0,1.0,15.933707
RM10639_g5,10491,3060,9.0,0.0,31.094739
RM10639_g5,10491,3090,7.0,0.0,28.713024
RM10639_g5,10491,3120,7.0,0.0,42.603483
RM10639_g5,10491,3150,8.0,0.0,53.129307
RM10639_g5,10491,3180,9.0,0.0,45.661854
RM10639_g5,10491,3210,6.0,0.0,33.628195
RM10639_g5,10491,3240,4.0,0.0,18.319334
RM10639_g5,10491,3270,11.0,0.0,35.035812
RM10639_g5,10491,3300,11.0,2.0,23.463044
RM10639_g5,10491,3330,10.0,2.0,23.341752
RM10639_g5,10491,3360,8.0,0.0,34.48735
RM10639_g5,10491,3390,7.0,0.0,30.715665
RM10639_g5,10491,3420,5.0,0.0,60.010293
RM10639_g5,10491,3450,3.0,0.0,48.64821
RM10639_g5,10491,3480,6.0,0.0,26.990343
RM10639_g5,10491,3510,9.0,0.0,34.24027
RM10639_g5,10491,3540,6.0,0.0,27.616984
RM10639_g5,10491,3570,10.0,0.0,35.119351
RM10639_g5,10491,3600,11.0,0.0,31.208761
RM10639_g5,10491,3630,3.0,0.0,30.274318
RM10639_g5,10491,3660,6.0,0.0,30.221939
RM10639_g5,10491,3690,2.0,0.0,28.602393
RM10639_g5,10491,3720,10.0,0.0,33.81832
RM10639_g5,10491,3750,2.0,0.0,105.553302
RM10639_g5,10491,3780,5.0,0.0,39.260085
RM10639_g5,10491,3810,7.0,0.0,41.87613
RM10639_g5,10491,3840,4.0,0.0,51.564144
RM10639_g5,10491,3870,7.0,0.0,33.458904
RM10639_g5,10491,3900,9.0,0.0,43.017303
RM10639_g5,10491,3930,5.0,0.0,50.880717
RM10639_g5,10491,3960,4.0,0.0,45.514634
RM10639_g5,10491,3990,2.0,0.0,79.517622
RM10639_g5,10491,4020,7.0,0.0,31.728012
RM10639_g5,10491,4050,15.0,4.0,27.301201
RM10639_g5,10491,4080,4.0,0.0,43.375736
RM10639_g5,10491,4110,1.0,0.0,31.365962
RM10639_g5,10491,4140,10.0,0.0,29.030269
RM10639_g5,10491,4170,7.0,0.0,34.744448
RM10639_g5,10491,4200,11.0,0.0,31.515842
