run,link,sim_sec,count,stopped_count,mean_speed_kph
Green10,10639,1200,2.0,0.0,43.703308
Green10,10639,1230,1.0,0.0,40.225014
Green10,10639,1260,1.0,0.0,41.294373
Green10,10639,1290,5.0,0.0,36.056109
Green10,10639,1320,0,0,0
Green10,10639,1350,2.0,0.0,44.604767
Green10,10639,1380,3.0,0.0,39.872955
Green10,10639,1410,2.0,0.0,42.12905
Green10,10639,1440,4.0,0.0,40.428716
Green10,10639,1470,4.0,1.0,22.841612
Green10,10639,1500,2.0,1.0,21.668815
Green10,10639,1530,2.0,0.0,32.849355
Green10,10639,1560,3.0,0.0,42.024694
Green10,10639,1590,2.0,1.0,1.454661
Green10,10639,1620,0,0,0
Green10,10639,1650,1.0,0.0,40.894012
Green10,10639,1680,3.0,0.0,42.019337
Green10,10639,1710,3.0,1.0,19.534613
Green10,10639,1740,2.0,0.0,34.61266
Green10,10639,1770,2.0,0.0,40.834763
Green10,10639,1800,4.0,2.0,21.427676
Green10,10639,1830,0,0,0
Green10,10639,1860,1.0,0.0,26.884219
Green10,10639,1890,6.0,0.0,22.727777
Green10,10639,1920,9.0,5.0,15.013536
Green10,10639,1950,12.0,3.0,16.918118
Green10,10639,1980,12.0,6.0,9.55799
Green10,10639,2010,12.0,8.0,7.994699
Green10,10639,2040,17.0,9.0,12.327326
Green10,10639,2070,19.0,7.0,8.149305
Green10,10639,2100,18.0,8.0,2.047219
Green10,10639,2130,21.0,14.0,5.398572
Green10,10639,2160,20.0,9.0,5.775916
Green10,10639,2190,20.0,10.0,5.018881
Green10,10639,2220,19.0,8.0,6.291345
Green10,10639,2250,17.0,9.0,5.265524
Green10,10639,2280,20.0,13.0,5.443324
Green10,10639,2310,22.0,14.0,5.796513
Green10,10639,2340,24.0,16.0,3.718101
Green10,10639,2370,22.0,12.0,2.487643
Green10,10639,2400,20.0,12.0,3.648075
Green10,10639,2430,18.0,12.0,1.347511
Green10,10639,2460,21.0,8.0,11.398923
Green10,10639,2490,21.0,11.0,5.459014
Green10,10639,2520,17.0,7.0,4.079628
Green10,10639,2550,18.0,7.0,3.154589
Green10,10639,2580,16.0,10.0,3.391609
Green10,10639,2610,17.0,9.0,4.250272
Green10,10639,2640,12.0,1.0,11.031325
Green10,10639,2670,10.0,2.0,11.264094
Green10,10639,2700,11.0,8.0,8.206914
Green10,10639,2730,10.0,8.0,1.505085
Green10,10639,2760,8.0,3.0,6.954669
Green10,10639,2790,5.0,1.0,15.032956
Green10,10639,2820,3.0,1.0,17.919967
Green10,10639,2850,1.0,0.0,31.776748
Green10,10639,2880,6.0,0.0,39.823544
Green10,10639,2910,4.0,3.0,10.142256
Green10,10639,2940,2.0,0.0,42.979301
Green10,10639,2970,2.0,0.0,26.486449
Green10,10639,3000,1.0,0.0,40.687752
Green10,10639,3030,0,0,0
Green10,10639,3060,2.0,1.0,5.161671
Green10,10639,3090,1.0,0.0,14.531687
Green10,10639,3120,0,0,0
Green10,10639,3150,1.0,0.0,42.461497
Green10,10639,3180,3.0,1.0,28.428989
Green10,10639,3210,1.0,0.0,44.460409
Green10,10639,3240,2.0,0.0,32.177559
Green10,10639,3270,7.0,0.0,20.61424
Green10,10639,3300,7.0,4.0,11.172238
Green10,10639,3330,6.0,1.0,16.171656
Green10,10639,3360,3.0,2.0,13.946832
Green10,10639,3390,4.0,0.0,32.202111
Green10,10639,3420,8.0,2.0,16.635017
Green10,10639,3450,5.0,2.0,10.415515
Green10,10639,3480,8.0,3.0,19.459892
Green10,10639,3510,5.0,4.0,2.300014
Green10,10639,3540,2.0,0.0,7.100596
Green10,10639,3570,0,0,0
Green10,10639,3600,1.0,0.0,44.526738
Green10,10639,3630,1.0,0.0,41.789039
Green10,10639,3660,3.0,0.0,18.951748
Green10,10639,3690,4.0,1.0,19.175452
Green10,10639,3720,2.0,1.0,17.281567
Green10,10639,3750,3.0,1.0,15.512634
Green10,10639,3780,1.0,0.0,44.450582
Green10,10639,3810,2.0,0.0,41.906446
Green10,10639,3840,3.0,0.0,43.072391
Green10,10639,3870,2.0,2.0,0.0
Green10,10639,3900,0,0,0
Green10,10639,3930,2.0,0.0,34.966353
Green10,10639,3960,2.0,2.0,0.414099
Green10,10639,3990,2.0,0.0,14.976351
Green10,10639,4020,2.0,0.0,25.820794
Green10,10639,4050,2.0,0.0,41.447322
Green10,10639,4080,5.0,1.0,34.058603
Green10,10639,4110,5.0,2.0,16.995559
Green10,10639,4140,4.0,4.0,0.0
Green10,10639,4170,3.0,2.0,13.962927
Green10,10639,4200,3.0,2.0,0.706371
Green10,10639,4230,2.0,0.0,43.661903
Green10,10639,4260,1.0,1.0,0.9
Green10,10639,4290,0,0,0
Green10,10639,4320,3.0,0.0,26.332472
Green10,10639,4350,3.0,0.0,19.480847
Green10,10639,4380,4.0,1.0,12.73113
Green10,10639,4410,4.0,3.0,10.328381
Green10,10639,4440,1.0,0.0,2.075124
Green10,10639,4470,1.0,0.0,30.930378
Green10,10639,4500,3.0,0.0,34.498816
Green10,10639,4530,4.0,2.0,10.552978
Green10,10639,4560,3.0,0.0,37.135072
Green10,10639,4590,2.0,2.0,0.45
Green10,10639,4620,3.0,1.0,29.003795
Green10,10639,4650,4.0,1.0,23.744155
Green10,10639,4680,5.0,3.0,16.681898
Green10,10639,4710,3.0,3.0,0.0
Green10,10639,4740,3.0,1.0,27.907477
Green10,10639,4770,4.0,2.0,17.922645
Green10,10639,4800,5.0,1.0,21.23289
Green10,10639,4830,4.0,1.0,15.585551
Green10,10639,4860,2.0,0.0,42.57596
Green10,10639,4890,3.0,1.0,27.878761
Green10,10639,4920,2.0,0.0,25.563342
Green10,10639,4950,3.0,0.0,30.493409
Green10,10639,4980,0,0,0
Green10,10639,5010,3.0,0.0,31.072471
Green10,10639,5040,0,0,0
Green10,10639,5070,0,0,0
Green10,10639,5100,1.0,0.0,18.294574
Green10,10639,5130,1.0,0.0,40.256753
Green10,10639,5160,1.0,0.0,44.823124
Green10,10639,5190,0,0,0
Green10,10639,5220,1.0,0.0,31.894108
Green10,10639,5250,2.0,0.0,41.8828
Green10,10639,5280,1.0,0.0,42.05781
Green10,10639,5310,1.0,0.0,34.765839
Green10,10639,5340,3.0,1.0,27.298139
Green10,10639,5370,3.0,2.0,14.096669
Green10,10639,5400,3.0,1.0,15.336954
Green10,70,900,0,0,0
Green10,70,930,10.0,0.0,42.599454
Green10,70,960,4.0,0.0,48.993321
Green10,70,990,0,0,0
Green10,70,1020,0,0,0
Green10,70,1050,10.0,0.0,34.604851
Green10,70,1080,4.0,0.0,47.147681
Green10,70,1110,2.0,0.0,41.593126
Green10,70,1140,7.0,0.0,40.151443
Green10,70,1170,4.0,0.0,42.314867
Green10,70,1200,2.0,0.0,56.856882
Green10,70,1230,3.0,0.0,43.795918
Green10,70,1260,6.0,0.0,44.241527
Green10,70,1290,4.0,0.0,44.351406
Green10,70,1320,4.0,0.0,35.903139
Green10,70,1350,2.0,0.0,44.209843
Green10,70,1380,6.0,0.0,43.335337
Green10,70,1410,4.0,0.0,48.069374
Green10,70,1440,2.0,0.0,42.560597
Green10,70,1470,9.0,0.0,31.124442
Green10,70,1500,2.0,0.0,42.587317
Green10,70,1530,7.0,0.0,36.601654
Green10,70,1560,0,0,0
Green10,70,1590,7.0,0.0,38.577895
Green10,70,1620,2.0,0.0,44.635669
Green10,70,1650,4.0,0.0,45.674646
Green10,70,1680,4.0,0.0,56.212136
Green10,70,1710,4.0,0.0,51.188558
Green10,70,1740,1.0,0.0,42.332135
Green10,70,1770,7.0,0.0,44.666979
Green10,70,1800,0,0,0
Green10,70,1830,1.0,0.0,43.379576
Green10,70,1860,10.0,0.0,33.681882
Green10,70,1890,3.0,0.0,41.462008
Green10,70,1920,7.0,0.0,40.910753
Green10,70,1950,3.0,0.0,41.49439
Green10,70,1980,7.0,0.0,41.448377
Green10,70,2010,8.0,0.0,49.381459
Green10,70,2040,1.0,0.0,36.476779
Green10,70,2070,5.0,0.0,41.694325
Green10,70,2100,7.0,0.0,50.862364
Green10,70,2130,3.0,0.0,63.956706
Green10,70,2160,9.0,0.0,39.528898
Green10,70,2190,3.0,0.0,52.801658
Green10,70,2220,5.0,0.0,45.586007
Green10,70,2250,7.0,0.0,42.328297
Green10,70,2280,2.0,0.0,38.496138
Green10,70,2310,8.0,0.0,44.110353
Green10,70,2340,5.0,0.0,64.025815
Green10,70,2370,4.0,0.0,55.962013
Green10,70,2400,4.0,0.0,36.682063
Green10,70,2430,5.0,0.0,32.538181
Green10,70,2460,7.0,0.0,45.790618
Green10,70,2490,2.0,0.0,73.829094
Green10,70,2520,4.0,0.0,40.280195
Green10,70,2550,8.0,0.0,39.955065
Green10,70,2580,4.0,0.0,41.895038
Green10,70,2610,9.0,0.0,38.149672
Green10,70,2640,3.0,0.0,41.768745
Green10,70,2670,2.0,0.0,74.915855
Green10,70,2700,6.0,0.0,46.563592
Green10,70,2730,4.0,0.0,46.826724
Green10,70,2760,1.0,0.0,40.299889
Green10,70,2790,1.0,0.0,43.032226
Green10,70,2820,3.0,0.0,41.715527
Green10,70,2850,10.0,0.0,28.232538
Green10,70,2880,2.0,0.0,57.410177
Green10,70,2910,10.0,0.0,33.712684
Green10,70,2940,4.0,0.0,58.096377
Green10,70,2970,2.0,0.0,40.145447
Green10,70,3000,9.0,0.0,40.243578
Green10,70,3030,7.0,0.0,41.475717
Green10,70,3060,1.0,0.0,44.325417
Green10,70,3090,10.0,0.0,35.716169
Green10,70,3120,2.0,0.0,42.922996
Green10,70,3150,4.0,0.0,36.353245
Green10,70,3180,15.0,0.0,20.923929
Green10,70,3210,1.0,0.0,32.627102
Green10,70,3240,6.0,0.0,36.053307
Green10,70,3270,3.0,0.0,41.519492
Green10,70,3300,9.0,0.0,40.539269
Green10,70,3330,4.0,0.0,67.704784
Green10,70,3360,4.0,0.0,52.997472
Green10,70,3390,6.0,0.0,50.016697
Green10,70,3420,6.0,0.0,37.758309
Green10,70,3450,2.0,0.0,43.887829
Green10,70,3480,2.0,0.0,41.404388
Green10,70,3510,1.0,0.0,42.517333
Green10,70,3540,4.0,0.0,48.106649
Green10,70,3570,5.0,0.0,44.00373
Green10,70,3600,3.0,0.0,48.453864
Green10,70,3630,8.0,0.0,41.253756
Green10,70,3660,4.0,0.0,67.666559
Green10,70,3690,6.0,0.0,36.604172
Green10,70,3720,4.0,0.0,58.623183
Green10,70,3750,4.0,0.0,55.296671
Green10,70,3780,7.0,0.0,41.325093
Green10,70,3810,5.0,0.0,71.787916
Green10,70,3840,1.0,0.0,44.403684
Green10,70,3870,2.0,0.0,49.686735
Green10,70,3900,6.0,0.0,39.73855
Green10,70,3930,3.0,0.0,67.680094
Green10,70,3960,5.0,0.0,49.252929
Green10,70,3990,2.0,0.0,68.999974
Green10,70,4020,6.0,0.0,41.534276
Green10,70,4050,1.0,0.0,41.391709
Green10,70,4080,4.0,0.0,39.119995
Green10,70,4110,8.0,0.0,39.980188
Green10,70,4140,5.0,0.0,54.549994
Green10,70,4170,5.0,0.0,42.098867
Green10,70,4200,5.0,0.0,57.121034
Green10,70,4230,2.0,0.0,41.192432
Green10,70,4260,8.0,0.0,37.095802
Green10,70,4290,8.0,0.0,38.387121
Green10,70,4320,3.0,0.0,41.693262
Green10,70,4350,8.0,0.0,44.605843
Green10,70,4380,3.0,0.0,43.430596
Green10,70,4410,1.0,0.0,98.058854
Green10,70,4440,8.0,0.0,38.055877
Green10,70,4470,1.0,0.0,42.249489
Green10,70,4500,4.0,0.0,42.010178
Green10,70,4530,1.0,0.0,79.498046
Green10,70,4560,5.0,0.0,46.630569
Green10,70,4590,1.0,0.0,39.812115
Green10,70,4620,3.0,0.0,64.568743
Green10,70,4650,7.0,0.0,49.477037
Green10,70,4680,2.0,0.0,63.587266
Green10,70,4710,4.0,0.0,50.324897
Green10,70,4740,1.0,0.0,100.166998
Green10,70,4770,8.0,0.0,45.016058
Green10,70,4800,2.0,0.0,63.248083
Green10,70,4830,1.0,0.0,97.237828
Green10,70,4860,2.0,0.0,77.900713
Green10,70,4890,1.0,0.0,96.78113
Green10,70,4920,8.0,0.0,54.927235
Green10,70,4950,1.0,0.0,73.691216
Green10,70,4980,7.0,0.0,41.842622
Green10,70,5010,4.0,0.0,68.67452
Green10,70,5040,1.0,0.0,42.614986
Green10,70,5070,5.0,0.0,41.041748
Green10,70,5100,7.0,0.0,54.525611
Green10,70,5130,1.0,0.0,44.314423
Green10,70,5160,1.0,0.0,109.512199
Green10,70,5190,5.0,0.0,42.784555
Green10,70,5220,3.0,0.0,39.138266
Green10,70,5250,4.0,0.0,53.660762
Green10,70,5280,2.0,0.0,37.617213
Green10,70,5310,3.0,0.0,63.787588
Green10,70,5340,1.0,0.0,35.558498
Green10,70,5370,5.0,0.0,45.228598
Green10,70,5400,4.0,0.0,56.226588
Green10,71,900,7.0,6.0,7.069042
Green10,71,930,14.0,14.0,0.12001
Green10,71,960,16.0,11.0,8.692918
Green10,71,990,26.0,20.0,7.454073
Green10,71,1020,27.0,20.0,4.879308
Green10,71,1050,10.0,3.0,10.401728
Green10,71,1080,15.0,12.0,6.437015
Green10,71,1110,17.0,12.0,12.265735
Green10,71,1140,26.0,22.0,2.78063
Green10,71,1170,28.0,24.0,0.659883
Green10,71,1200,12.0,6.0,9.622622
Green10,71,1230,23.0,21.0,2.178359
Green10,71,1260,23.0,17.0,6.578277
Green10,71,1290,21.0,19.0,4.825265
Green10,71,1320,31.0,28.0,3.057109
Green10,71,1350,15.0,6.0,10.644568
Green10,71,1380,21.0,19.0,1.000903
Green10,71,1410,15.0,11.0,4.949731
Green10,71,1440,16.0,14.0,5.672733
Green10,71,1470,23.0,20.0,2.422375
Green10,71,1500,9.0,3.0,9.469605
Green10,71,1530,23.0,20.0,3.087131
Green10,71,1560,12.0,8.0,14.581467
Green10,71,1590,11.0,9.0,1.798154
Green10,71,1620,20.0,16.0,9.00505
Green10,71,1650,8.0,7.0,4.391013
Green10,71,1680,16.0,15.0,1.89708
Green10,71,1710,14.0,7.0,18.541488
Green10,71,1740,16.0,13.0,6.84974
Green10,71,1770,17.0,13.0,2.375659
Green10,71,1800,8.0,2.0,22.385926
Green10,71,1830,12.0,12.0,0.0
Green10,71,1860,8.0,8.0,0.0
Green10,71,1890,17.0,14.0,2.799313
Green10,71,1920,19.0,15.0,2.754678
Green10,71,1950,12.0,7.0,12.721153
Green10,71,1980,17.0,16.0,0.297102
Green10,71,2010,17.0,9.0,13.040042
Green10,71,2040,26.0,22.0,3.55982
Green10,71,2070,25.0,23.0,0.249537
Green10,71,2100,12.0,3.0,10.860075
Green10,71,2130,19.0,17.0,2.16194
Green10,71,2160,10.0,3.0,17.78521
Green10,71,2190,10.0,6.0,7.301434
Green10,71,2220,14.0,14.0,0.0
Green10,71,2250,7.0,4.0,14.321709
Green10,71,2280,17.0,11.0,10.370954
Green10,71,2310,10.0,10.0,0.0
Green10,71,2340,11.0,10.0,3.869149
Green10,71,2370,13.0,13.0,0.0
Green10,71,2400,2.0,1.0,16.279594
Green10,71,2430,9.0,6.0,9.435122
Green10,71,2460,7.0,4.0,20.541067
Green10,71,2490,10.0,9.0,5.425481
Green10,71,2520,10.0,10.0,0.060101
Green10,71,2550,4.0,1.0,13.735244
Green10,71,2580,15.0,11.0,4.533421
Green10,71,2610,6.0,5.0,3.781863
Green10,71,2640,14.0,10.0,8.291277
Green10,71,2670,18.0,17.0,1.785001
Green10,71,2700,7.0,7.0,0.127894
Green10,71,2730,18.0,16.0,1.779551
Green10,71,2760,13.0,7.0,16.519028
Green10,71,2790,11.0,10.0,10.31234
Green10,71,2820,14.0,12.0,6.228752
Green10,71,2850,4.0,2.0,20.973225
Green10,71,2880,15.0,10.0,7.618166
Green10,71,2910,8.0,7.0,3.375
Green10,71,2940,13.0,10.0,4.775828
Green10,71,2970,23.0,21.0,3.192477
Green10,71,3000,11.0,7.0,15.726212
Green10,71,3030,20.0,16.0,3.866208
Green10,71,3060,12.0,6.0,17.014644
Green10,71,3090,12.0,12.0,0.0
Green10,71,3120,19.0,13.0,8.960015
Green10,71,3150,3.0,3.0,0.0
Green10,71,3180,13.0,9.0,2.559183
Green10,71,3210,12.0,6.0,13.332033
Green10,71,3240,18.0,17.0,1.626725
Green10,71,3270,18.0,13.0,2.670696
Green10,71,3300,12.0,5.0,12.948388
Green10,71,3330,19.0,15.0,1.694828
Green10,71,3360,14.0,8.0,17.846648
Green10,71,3390,14.0,12.0,7.85504
Green10,71,3420,21.0,21.0,0.0
Green10,71,3450,8.0,5.0,11.085676
Green10,71,3480,17.0,16.0,0.527999
Green10,71,3510,9.0,3.0,20.564288
Green10,71,3540,8.0,8.0,0.0
Green10,71,3570,12.0,10.0,6.65484
Green10,71,3600,8.0,5.0,10.404911
Green10,71,3630,21.0,20.0,2.719695
Green10,71,3660,15.0,8.0,17.055307
Green10,71,3690,17.0,16.0,2.139695
Green10,71,3720,23.0,19.0,2.368367
Green10,71,3750,15.0,11.0,4.095672
Green10,71,3780,19.0,17.0,3.804046
Green10,71,3810,7.0,1.0,21.314824
Green10,71,3840,6.0,2.0,22.806185
Green10,71,3870,8.0,6.0,10.025848
Green10,71,3900,3.0,2.0,4.704726
Green10,71,3930,15.0,13.0,4.388077
Green10,71,3960,14.0,11.0,5.502411
Green10,71,3990,21.0,20.0,1.255907
Green10,71,4020,25.0,20.0,2.572839
Green10,71,4050,13.0,9.0,7.017066
Green10,71,4080,19.0,18.0,0.169494
Green10,71,4110,15.0,11.0,10.369533
Green10,71,4140,16.0,13.0,3.425473
Green10,71,4170,24.0,22.0,1.008157
Green10,71,4200,7.0,2.0,21.230356
Green10,71,4230,15.0,13.0,3.33998
Green10,71,4260,8.0,5.0,12.487751
Green10,71,4290,9.0,8.0,4.183525
Green10,71,4320,14.0,11.0,11.812536
Green10,71,4350,4.0,4.0,0.17216
Green10,71,4380,7.0,7.0,0.072305
Green10,71,4410,6.0,5.0,6.321649
Green10,71,4440,6.0,6.0,0.0
Green10,71,4470,9.0,6.0,12.835009
Green10,71,4500,9.0,4.0,16.236631
Green10,71,4530,17.0,15.0,1.170435
Green10,71,4560,13.0,11.0,6.063112
Green10,71,4590,20.0,15.0,5.667813
Green10,71,4620,20.0,17.0,5.659651
Green10,71,4650,8.0,3.0,21.822153
Green10,71,4680,14.0,14.0,0.0
Green10,71,4710,9.0,5.0,6.230926
Green10,71,4740,11.0,9.0,6.215276
Green10,71,4770,11.0,10.0,5.758197
Green10,71,4800,4.0,1.0,24.007681
Green10,71,4830,12.0,10.0,4.300013
Green10,71,4860,7.0,6.0,8.607125
Green10,71,4890,12.0,12.0,0.0
Green10,71,4920,12.0,11.0,0.230981
Green10,71,4950,15.0,9.0,9.417931
Green10,71,4980,19.0,18.0,1.649614
Green10,71,5010,10.0,4.0,19.238749
Green10,71,5040,11.0,11.0,0.0
Green10,71,5070,17.0,16.0,1.371037
Green10,71,5100,10.0,5.0,20.793514
Green10,71,5130,19.0,14.0,6.073042
Green10,71,5160,14.0,10.0,8.43262
Green10,71,5190,17.0,15.0,9.3876
Green10,71,5220,24.0,20.0,6.724395
Green10,71,5250,8.0,6.0,8.0061
Green10,71,5280,17.0,14.0,1.848216
Green10,71,5310,15.0,8.0,14.589655
Green10,71,5340,14.0,13.0,2.923102
Green10,71,5370,14.0,13.0,3.447826
Green10,71,5400,6.0,6.0,0.057412
Green10,420,900,11.0,0.0,45.429298
Green10,420,930,19.0,0.0,44.471109
Green10,420,960,28.0,0.0,52.105274
Green10,420,990,24.0,0.0,52.498745
Green10,420,1020,40.0,0.0,54.412934
Green10,420,1050,43.0,2.0,37.638457
Green10,420,1080,49.0,6.0,33.841483
Green10,420,1110,43.0,3.0,33.385802
Green10,420,1140,29.0,4.0,33.057422
Green10,420,1170,42.0,14.0,34.851743
Green10,420,1200,62.0,18.0,32.123419
Green10,420,1230,57.0,16.0,29.31629
Green10,420,1260,49.0,7.0,26.267262
Green10,420,1290,41.0,15.0,28.506312
Green10,420,1320,55.0,16.0,36.022149
Green10,420,1350,68.0,20.0,31.698819
Green10,420,1380,77.0,42.0,15.646054
Green10,420,1410,68.0,24.0,18.171699
Green10,420,1440,57.0,17.0,23.970304
Green10,420,1470,63.0,13.0,29.558984
Green10,420,1500,90.0,44.0,21.003237
Green10,420,1530,104.0,66.0,13.800802
Green10,420,1560,101.0,50.0,13.604673
Green10,420,1590,96.0,42.0,18.482142
Green10,420,1620,103.0,26.0,18.429067
Green10,420,1650,125.0,50.0,16.129855
Green10,420,1680,134.0,90.0,8.750888
Green10,420,1710,127.0,95.0,8.150868
Green10,420,1740,111.0,63.0,11.051499
Green10,420,1770,117.0,35.0,15.067758
Green10,420,1800,139.0,69.0,12.368455
Green10,420,1830,142.0,84.0,9.486034
Green10,420,1860,139.0,86.0,10.396054
Green10,420,1890,124.0,69.0,9.632768
Green10,420,1920,123.0,48.0,14.892748
Green10,420,1950,141.0,60.0,14.19216
Green10,420,1980,154.0,101.0,9.750745
Green10,420,2010,151.0,95.0,8.158733
Green10,420,2040,133.0,90.0,9.593872
Green10,420,2070,149.0,77.0,14.796744
Green10,420,2100,166.0,101.0,8.745113
Green10,420,2130,177.0,113.0,7.9374
Green10,420,2160,163.0,103.0,6.847127
Green10,420,2190,143.0,102.0,6.492566
Green10,420,2220,149.0,77.0,13.047497
Green10,420,2250,169.0,105.0,9.217739
Green10,420,2280,178.0,109.0,7.21714
Green10,420,2310,172.0,112.0,7.298463
Green10,420,2340,153.0,112.0,5.798842
Green10,420,2370,146.0,91.0,9.318443
Green10,420,2400,164.0,93.0,10.569692
Green10,420,2430,174.0,106.0,7.931635
Green10,420,2460,173.0,99.0,10.035384
Green10,420,2490,164.0,103.0,9.702637
Green10,420,2520,159.0,99.0,8.736852
Green10,420,2550,179.0,107.0,9.081243
Green10,420,2580,189.0,121.0,6.547006
Green10,420,2610,187.0,106.0,7.532523
Green10,420,2640,175.0,104.0,7.357475
Green10,420,2670,181.0,116.0,10.037388
Green10,420,2700,195.0,137.0,7.088403
Green10,420,2730,207.0,142.0,5.950147
Green10,420,2760,197.0,127.0,6.602344
Green10,420,2790,180.0,124.0,7.00923
Green10,420,2820,185.0,131.0,8.126874
Green10,420,2850,202.0,145.0,6.193285
Green10,420,2880,211.0,154.0,6.304895
Green10,420,2910,198.0,116.0,6.535811
Green10,420,2940,180.0,114.0,6.791913
Green10,420,2970,185.0,125.0,7.875318
Green10,420,3000,203.0,151.0,6.398854
Green10,420,3030,212.0,148.0,5.12285
Green10,420,3060,213.0,133.0,6.278174
Green10,420,3090,196.0,117.0,8.68724
Green10,420,3120,187.0,131.0,6.889113
Green10,420,3150,205.0,157.0,5.509621
Green10,420,3180,218.0,156.0,5.511182
Green10,420,3210,212.0,135.0,7.09049
Green10,420,3240,195.0,126.0,7.678803
Green10,420,3270,192.0,134.0,7.684756
Green10,420,3300,215.0,171.0,4.704406
Green10,420,3330,220.0,169.0,5.239171
Green10,420,3360,214.0,132.0,6.187817
Green10,420,3390,193.0,130.0,6.666289
Green10,420,3420,187.0,118.0,7.458565
Green10,420,3450,208.0,143.0,7.697836
Green10,420,3480,215.0,147.0,5.869641
Green10,420,3510,209.0,132.0,6.772756
Green10,420,3540,194.0,122.0,7.730815
Green10,420,3570,195.0,131.0,8.493652
Green10,420,3600,211.0,148.0,6.343951
Green10,420,3630,222.0,169.0,4.513682
Green10,420,3660,217.0,142.0,6.203631
Green10,420,3690,199.0,127.0,7.672653
Green10,420,3720,201.0,135.0,8.078985
Green10,420,3750,219.0,170.0,5.495021
Green10,420,3780,228.0,171.0,4.876702
Green10,420,3810,221.0,151.0,6.057425
Green10,420,3840,207.0,130.0,8.017195
Green10,420,3870,207.0,134.0,7.325032
Green10,420,3900,224.0,145.0,6.176505
Green10,420,3930,237.0,167.0,5.185312
Green10,420,3960,230.0,141.0,6.548581
Green10,420,3990,208.0,125.0,8.057977
Green10,420,4020,208.0,139.0,7.445662
Green10,420,4050,227.0,162.0,6.064159
Green10,420,4080,230.0,175.0,4.410774
Green10,420,4110,211.0,140.0,6.333841
Green10,420,4140,192.0,127.0,8.417257
Green10,420,4170,183.0,134.0,6.483252
Green10,420,4200,197.0,144.0,6.166359
Green10,420,4230,204.0,143.0,5.28434
Green10,420,4260,195.0,112.0,6.88627
Green10,420,4290,180.0,98.0,9.169416
Green10,420,4320,175.0,107.0,9.511042
Green10,420,4350,185.0,119.0,7.880376
Green10,420,4380,197.0,136.0,6.487779
Green10,420,4410,190.0,111.0,8.609628
Green10,420,4440,172.0,103.0,6.486737
Green10,420,4470,168.0,100.0,8.881673
Green10,420,4500,180.0,103.0,7.065119
Green10,420,4530,187.0,119.0,6.226855
Green10,420,4560,187.0,115.0,7.918365
Green10,420,4590,166.0,118.0,5.360898
Green10,420,4620,168.0,108.0,8.714213
Green10,420,4650,184.0,127.0,6.679786
Green10,420,4680,195.0,134.0,6.65062
Green10,420,4710,187.0,118.0,7.832382
Green10,420,4740,176.0,113.0,6.5091
Green10,420,4770,180.0,119.0,6.594195
Green10,420,4800,189.0,125.0,8.245228
Green10,420,4830,190.0,125.0,6.492207
Green10,420,4860,182.0,103.0,7.413186
Green10,420,4890,164.0,103.0,6.15422
Green10,420,4920,167.0,86.0,10.119801
Green10,420,4950,184.0,105.0,8.270201
Green10,420,4980,193.0,126.0,6.963568
Green10,420,5010,192.0,122.0,7.793725
Green10,420,5040,179.0,122.0,7.316795
Green10,420,5070,183.0,118.0,8.244919
Green10,420,5100,198.0,138.0,7.137427
Green10,420,5130,206.0,150.0,5.238751
Green10,420,5160,198.0,125.0,6.889221
Green10,420,5190,189.0,130.0,7.002473
Green10,420,5220,187.0,133.0,6.770647
Green10,420,5250,209.0,152.0,6.296855
Green10,420,5280,221.0,168.0,5.161827
Green10,420,5310,220.0,157.0,5.102907
Green10,420,5340,199.0,128.0,7.909979
Green10,420,5370,201.0,129.0,7.590548
Green10,420,5400,218.0,145.0,5.816166
Green10,40,900,3.0,3.0,0.0
Green10,40,930,6.0,0.0,94.103784
Green10,40,960,8.0,0.0,57.256622
Green10,40,990,18.0,2.0,51.342225
Green10,40,1020,19.0,6.0,26.486024
Green10,40,1050,19.0,8.0,22.48
Green10,40,1080,18.0,11.0,10.334095
Green10,40,1110,15.0,6.0,27.760904
Green10,40,1140,18.0,8.0,36.080851
Green10,40,1170,17.0,10.0,15.512699
Green10,40,1200,20.0,14.0,12.460172
Green10,40,1230,19.0,13.0,15.086981
Green10,40,1260,16.0,3.0,30.310022
Green10,40,1290,24.0,9.0,39.54513
Green10,40,1320,26.0,10.0,20.478202
Green10,40,1350,28.0,17.0,14.066745
Green10,40,1380,27.0,18.0,10.71063
Green10,40,1410,24.0,6.0,25.340703
Green10,40,1440,42.0,18.0,24.554409
Green10,40,1470,43.0,19.0,24.399927
Green10,40,1500,47.0,24.0,22.315702
Green10,40,1530,44.0,30.0,10.737692
Green10,40,1560,40.0,25.0,13.465787
Green10,40,1590,54.0,30.0,20.985329
Green10,40,1620,54.0,39.0,12.346249
Green10,40,1650,55.0,45.0,8.165914
Green10,40,1680,54.0,52.0,1.064785
Green10,40,1710,48.0,35.0,7.067925
Green10,40,1740,52.0,34.0,13.945713
Green10,40,1770,50.0,36.0,7.427725
Green10,40,1800,57.0,46.0,9.295204
Green10,40,1830,57.0,46.0,7.237352
Green10,40,1860,54.0,31.0,12.531417
Green10,40,1890,57.0,34.0,14.583055
Green10,40,1920,57.0,44.0,6.463631
Green10,40,1950,62.0,51.0,9.299046
Green10,40,1980,58.0,54.0,2.43809
Green10,40,2010,54.0,42.0,7.118825
Green10,40,2040,59.0,42.0,12.543635
Green10,40,2070,60.0,48.0,6.847101
Green10,40,2100,60.0,54.0,2.007901
