run,link,sim_sec,count,stopped_count,mean_speed_kph
Offset10,10646,4620,6.0,0.0,51.934349
Offset10,10646,4650,3.0,0.0,58.456668
Offset10,10646,4680,2.0,0.0,48.649074
Offset10,10646,4710,7.0,0.0,39.187653
Offset10,10646,4740,5.0,0.0,42.771945
Offset10,10646,4770,6.0,0.0,55.511729
Offset10,10646,4800,5.0,0.0,40.949453
Offset10,10646,4830,6.0,0.0,38.682787
Offset10,10646,4860,9.0,0.0,37.580984
Offset10,10646,4890,6.0,0.0,46.064337
Offset10,10646,4920,3.0,0.0,45.108698
Offset10,10646,4950,5.0,0.0,42.714449
Offset10,10646,4980,7.0,0.0,42.46242
Offset10,10646,5010,4.0,0.0,42.788281
Offset10,10646,5040,3.0,0.0,41.323978
Offset10,10646,5070,4.0,0.0,52.248008
Offset10,10646,5100,8.0,0.0,50.552287
Offset10,10646,5130,7.0,0.0,42.794303
Offset10,10646,5160,5.0,0.0,41.038232
Offset10,10646,5190,10.0,0.0,38.529844
Offset10,10646,5220,6.0,0.0,50.557688
Offset10,10646,5250,7.0,0.0,49.608395
Offset10,10646,5280,5.0,0.0,37.737703
Offset10,10646,5310,5.0,0.0,45.744763
Offset10,10646,5340,9.0,0.0,41.700449
Offset10,10646,5370,6.0,0.0,42.690922
Offset10,10646,5400,5.0,0.0,44.035557
Offset10,10639,900,2.0,0.0,31.895159
Offset10,10639,930,1.0,0.0,42.200035
Offset10,10639,960,1.0,0.0,44.382428
Offset10,10639,990,2.0,0.0,42.016687
Offset10,10639,1020,0,0,0
Offset10,10639,1050,0,0,0
Offset10,10639,1080,1.0,0.0,42.215354
Offset10,10639,1110,1.0,0.0,33.726902
Offset10,10639,1140,3.0,0.0,36.370338
Offset10,10639,1170,4.0,0.0,40.882903
Offset10,10639,1200,2.0,0.0,43.703308
Offset10,10639,1230,2.0,0.0,40.986616
Offset10,10639,1260,2.0,1.0,20.323485
Offset10,10639,1290,5.0,1.0,31.665971
Offset10,10639,1320,3.0,2.0,3.750656
Offset10,10639,1350,2.0,0.0,44.604767
Offset10,10639,1380,3.0,0.0,41.647768
Offset10,10639,1410,2.0,0.0,42.12905
Offset10,10639,1440,5.0,1.0,31.214616
Offset10,10639,1470,4.0,0.0,22.260542
Offset10,10639,1500,1.0,0.0,43.220257
Offset10,10639,1530,2.0,0.0,41.205685
Offset10,10639,1560,3.0,0.0,42.024694
Offset10,10639,1590,0,0,0
Offset10,10639,1620,0,0,0
Offset10,10639,1650,1.0,0.0,40.894012
Offset10,10639,1680,3.0,0.0,42.019337
Offset10,10639,1710,3.0,0.0,16.773174
Offset10,10639,1740,2.0,0.0,34.61266
Offset10,10639,1770,3.0,1.0,27.223175
Offset10,10639,1800,4.0,2.0,21.427676
Offset10,10639,1830,0,0,0
Offset10,10639,1860,1.0,0.0,35.5533
Offset10,10639,1890,6.0,0.0,25.201658
Offset10,10639,1920,10.0,7.0,12.81854
Offset10,10639,1950,13.0,7.0,13.995107
Offset10,10639,1980,14.0,8.0,10.024619
Offset10,10639,2010,13.0,5.0,8.552618
Offset10,10639,2040,18.0,10.0,11.076107
Offset10,10639,2070,19.0,9.0,8.27663
Offset10,10639,2100,19.0,8.0,2.714801
Offset10,10639,2130,21.0,13.0,7.090972
Offset10,10639,2160,20.0,13.0,2.336163
Offset10,10639,2190,21.0,13.0,3.822718
Offset10,10639,2220,22.0,11.0,4.725321
Offset10,10639,2250,20.0,10.0,4.016142
Offset10,10639,2280,22.0,7.0,6.983585
Offset10,10639,2310,24.0,11.0,4.994767
Offset10,10639,2340,27.0,13.0,3.595435
Offset10,10639,2370,24.0,16.0,2.250458
Offset10,10639,2400,22.0,15.0,2.742175
Offset10,10639,2430,21.0,14.0,1.760663
Offset10,10639,2460,25.0,15.0,8.86038
Offset10,10639,2490,25.0,12.0,4.472447
Offset10,10639,2520,23.0,17.0,1.233279
Offset10,10639,2550,23.0,14.0,2.536241
Offset10,10639,2580,21.0,13.0,2.679796
Offset10,10639,2610,21.0,9.0,4.184278
Offset10,10639,2640,20.0,15.0,2.322336
Offset10,10639,2670,20.0,13.0,2.087942
Offset10,10639,2700,21.0,10.0,7.866291
Offset10,10639,2730,18.0,8.0,3.151298
Offset10,10639,2760,18.0,12.0,3.721774
Offset10,10639,2790,16.0,10.0,3.85606
Offset10,10639,2820,14.0,5.0,5.954468
Offset10,10639,2850,15.0,8.0,6.344228
Offset10,10639,2880,14.0,7.0,5.904315
Offset10,10639,2910,14.0,7.0,4.584395
Offset10,10639,2940,9.0,2.0,13.921498
Offset10,10639,2970,8.0,6.0,5.741461
Offset10,10639,3000,5.0,4.0,8.13755
Offset10,10639,3030,3.0,1.0,6.466279
Offset10,10639,3060,2.0,0.0,23.005981
Offset10,10639,3090,1.0,0.0,17.381028
Offset10,10639,3120,0,0,0
Offset10,10639,3150,2.0,0.0,22.136983
Offset10,10639,3180,2.0,0.0,42.643484
Offset10,10639,3210,1.0,0.0,28.157856
Offset10,10639,3240,2.0,0.0,32.582362
Offset10,10639,3270,7.0,1.0,21.528369
Offset10,10639,3300,6.0,4.0,5.415857
Offset10,10639,3330,7.0,2.0,7.7819
Offset10,10639,3360,5.0,4.0,8.368099
Offset10,10639,3390,7.0,1.0,20.302108
Offset10,10639,3420,10.0,4.0,14.295333
Offset10,10639,3450,10.0,8.0,4.594969
Offset10,10639,3480,12.0,7.0,8.472134
Offset10,10639,3510,11.0,8.0,0.667657
Offset10,10639,3540,10.0,7.0,0.865006
Offset10,10639,3570,8.0,5.0,3.095882
Offset10,10639,3600,8.0,7.0,5.5731
Offset10,10639,3630,6.0,1.0,11.907479
Offset10,10639,3660,5.0,4.0,8.094905
Offset10,10639,3690,6.0,3.0,11.745421
Offset10,10639,3720,4.0,0.0,12.192165
Offset10,10639,3750,4.0,0.0,11.898841
Offset10,10639,3780,4.0,3.0,11.112645
Offset10,10639,3810,4.0,1.0,22.479198
Offset10,10639,3840,4.0,1.0,32.304293
Offset10,10639,3870,3.0,2.0,0.536657
Offset10,10639,3900,0,0,0
Offset10,10639,3930,2.0,0.0,31.419837
Offset10,10639,3960,1.0,0.0,8.764029
Offset10,10639,3990,1.0,0.0,31.530165
Offset10,10639,4020,1.0,0.0,44.910782
Offset10,10639,4050,2.0,0.0,41.447322
Offset10,10639,4080,5.0,0.0,34.647252
Offset10,10639,4110,6.0,4.0,13.778216
Offset10,10639,4140,5.0,3.0,1.030026
Offset10,10639,4170,4.0,2.0,11.313871
Offset10,10639,4200,2.0,1.0,0.783051
Offset10,10639,4230,2.0,0.0,43.661903
Offset10,10639,4260,0,0,0
Offset10,10639,4290,0,0,0
Offset10,10639,4320,3.0,0.0,29.316609
Offset10,10639,4350,3.0,1.0,14.839759
Offset10,10639,4380,3.0,1.0,10.573193
Offset10,10639,4410,3.0,2.0,13.771175
Offset10,10639,4440,2.0,2.0,0.0
Offset10,10639,4470,1.0,0.0,13.643608
Offset10,10639,4500,3.0,0.0,35.542368
Offset10,10639,4530,4.0,0.0,22.298906
Offset10,10639,4560,4.0,1.0,27.461449
Offset10,10639,4590,3.0,3.0,0.0
Offset10,10639,4620,4.0,0.0,25.413212
Offset10,10639,4650,3.0,0.0,30.416506
Offset10,10639,4680,5.0,1.0,19.251608
Offset10,10639,4710,4.0,3.0,1.566949
Offset10,10639,4740,4.0,1.0,19.336731
Offset10,10639,4770,4.0,2.0,17.368644
Offset10,10639,4800,4.0,0.0,31.812441
Offset10,10639,4830,4.0,2.0,10.762769
Offset10,10639,4860,4.0,1.0,21.83302
Offset10,10639,4890,3.0,1.0,16.996054
Offset10,10639,4920,3.0,1.0,18.21471
Offset10,10639,4950,3.0,0.0,28.791986
Offset10,10639,4980,0,0,0
Offset10,10639,5010,3.0,0.0,30.582999
Offset10,10639,5040,0,0,0
Offset10,10639,5070,0,0,0
Offset10,10639,5100,1.0,0.0,13.531783
Offset10,10639,5130,1.0,0.0,40.256753
Offset10,10639,5160,1.0,0.0,44.823124
Offset10,10639,5190,0,0,0
Offset10,10639,5220,1.0,0.0,31.894108
Offset10,10639,5250,2.0,0.0,41.8828
Offset10,10639,5280,1.0,0.0,42.05781
Offset10,10639,5310,1.0,0.0,34.765839
Offset10,10639,5340,3.0,1.0,27.298139
Offset10,10639,5370,3.0,1.0,20.039573
Offset10,10639,5400,2.0,0.0,29.306878
Offset10,70,900,0,0,0
Offset10,70,930,10.0,0.0,42.599454
Offset10,70,960,4.0,0.0,48.993321
Offset10,70,990,0,0,0
Offset10,70,1020,0,0,0
Offset10,70,1050,10.0,0.0,35.802117
Offset10,70,1080,3.0,0.0,57.759469
Offset10,70,1110,6.0,0.0,37.842842
Offset10,70,1140,7.0,0.0,48.231485
Offset10,70,1170,2.0,0.0,44.470646
Offset10,70,1200,2.0,0.0,40.700786
Offset10,70,1230,3.0,0.0,40.622732
Offset10,70,1260,5.0,0.0,49.539043
Offset10,70,1290,9.0,0.0,42.892874
Offset10,70,1320,6.0,0.0,58.163042
Offset10,70,1350,7.0,0.0,39.987882
Offset10,70,1380,2.0,0.0,49.319608
Offset10,70,1410,1.0,0.0,39.267495
Offset10,70,1440,1.0,0.0,42.775801
Offset10,70,1470,2.0,0.0,35.052277
Offset10,70,1500,3.0,0.0,39.413175
Offset10,70,1530,7.0,0.0,35.676843
Offset10,70,1560,1.0,0.0,70.305289
Offset10,70,1590,3.0,0.0,56.272857
Offset10,70,1620,1.0,0.0,104.447678
Offset10,70,1650,4.0,0.0,42.056509
Offset10,70,1680,6.0,0.0,47.544524
Offset10,70,1710,6.0,0.0,35.714015
Offset10,70,1740,3.0,0.0,40.911361
Offset10,70,1770,4.0,0.0,43.185432
Offset10,70,1800,0,0,0
Offset10,70,1830,3.0,0.0,57.481452
Offset10,70,1860,9.0,0.0,31.728135
Offset10,70,1890,4.0,0.0,63.187982
Offset10,70,1920,4.0,0.0,50.495018
Offset10,70,1950,4.0,0.0,43.020252
Offset10,70,1980,5.0,0.0,50.104087
Offset10,70,2010,9.0,0.0,44.440021
Offset10,70,2040,3.0,0.0,75.138082
Offset10,70,2070,1.0,0.0,42.706987
Offset10,70,2100,7.0,0.0,42.573822
Offset10,70,2130,4.0,0.0,54.076322
Offset10,70,2160,11.0,0.0,38.663995
Offset10,70,2190,3.0,0.0,61.487917
Offset10,70,2220,1.0,0.0,44.697908
Offset10,70,2250,8.0,0.0,43.007257
Offset10,70,2280,9.0,0.0,43.903084
Offset10,70,2310,8.0,0.0,36.592936
Offset10,70,2340,2.0,0.0,58.599347
Offset10,70,2370,3.0,0.0,59.970941
Offset10,70,2400,8.0,0.0,39.134424
Offset10,70,2430,8.0,0.0,28.591623
Offset10,70,2460,5.0,0.0,52.157862
Offset10,70,2490,7.0,0.0,44.692328
Offset10,70,2520,3.0,0.0,41.890311
Offset10,70,2550,3.0,0.0,38.273148
Offset10,70,2580,11.0,0.0,37.161955
Offset10,70,2610,4.0,0.0,42.051976
Offset10,70,2640,9.0,0.0,41.806821
Offset10,70,2670,3.0,0.0,56.77524
Offset10,70,2700,1.0,0.0,43.426933
Offset10,70,2730,5.0,0.0,39.900887
Offset10,70,2760,4.0,0.0,44.281078
Offset10,70,2790,0,0,0
Offset10,70,2820,3.0,0.0,50.021132
Offset10,70,2850,1.0,0.0,39.623716
Offset10,70,2880,4.0,0.0,37.980759
Offset10,70,2910,7.0,0.0,36.404725
Offset10,70,2940,7.0,0.0,47.184255
Offset10,70,2970,2.0,0.0,41.589338
Offset10,70,3000,5.0,0.0,41.838792
Offset10,70,3030,9.0,0.0,37.366346
Offset10,70,3060,6.0,0.0,44.528268
Offset10,70,3090,3.0,0.0,79.461037
Offset10,70,3120,2.0,0.0,42.922996
Offset10,70,3150,8.0,0.0,35.924847
Offset10,70,3180,4.0,0.0,53.920741
Offset10,70,3210,3.0,0.0,31.047775
Offset10,70,3240,6.0,0.0,42.502989
Offset10,70,3270,2.0,0.0,65.594282
Offset10,70,3300,4.0,0.0,34.505994
Offset10,70,3330,4.0,0.0,53.10063
Offset10,70,3360,4.0,0.0,59.477703
Offset10,70,3390,11.0,0.0,51.671337
Offset10,70,3420,1.0,0.0,45.129114
Offset10,70,3450,7.0,0.0,42.572791
Offset10,70,3480,2.0,0.0,43.662362
Offset10,70,3510,3.0,0.0,54.180326
Offset10,70,3540,1.0,0.0,42.919705
Offset10,70,3570,2.0,0.0,81.868537
Offset10,70,3600,3.0,0.0,42.133023
Offset10,70,3630,4.0,0.0,41.201028
Offset10,70,3660,6.0,0.0,49.117346
Offset10,70,3690,2.0,0.0,37.258368
Offset10,70,3720,2.0,0.0,54.492499
Offset10,70,3750,5.0,0.0,43.634337
Offset10,70,3780,5.0,0.0,48.827409
Offset10,70,3810,1.0,0.0,44.519306
Offset10,70,3840,1.0,0.0,34.568753
Offset10,70,3870,2.0,0.0,34.773862
Offset10,70,3900,4.0,0.0,38.004123
Offset10,70,3930,7.0,0.0,44.10756
Offset10,70,3960,1.0,0.0,44.012745
Offset10,70,3990,2.0,0.0,55.87941
Offset10,70,4020,6.0,0.0,40.060056
Offset10,70,4050,5.0,0.0,40.061215
Offset10,70,4080,0,0,0
Offset10,70,4110,5.0,0.0,37.015218
Offset10,70,4140,2.0,0.0,112.87988
Offset10,70,4170,1.0,0.0,46.506115
Offset10,70,4200,5.0,0.0,41.112191
Offset10,70,4230,10.0,0.0,40.775381
Offset10,70,4260,0,0,0
Offset10,70,4290,4.0,0.0,36.183701
Offset10,70,4320,2.0,0.0,42.063644
Offset10,70,4350,4.0,0.0,51.551081
Offset10,70,4380,1.0,0.0,43.416641
Offset10,70,4410,2.0,0.0,36.785591
Offset10,70,4440,3.0,0.0,58.479201
Offset10,70,4470,4.0,0.0,39.20475
Offset10,70,4500,6.0,0.0,40.717873
Offset10,70,4530,7.0,0.0,45.614565
Offset10,70,4560,1.0,0.0,75.157072
Offset10,70,4590,1.0,0.0,77.78727
Offset10,70,4620,3.0,0.0,59.38137
Offset10,70,4650,8.0,0.0,39.359516
Offset10,70,4680,1.0,0.0,99.513549
Offset10,70,4710,6.0,0.0,58.088656
Offset10,70,4740,1.0,0.0,42.915414
Offset10,70,4770,7.0,0.0,47.836556
Offset10,70,4800,3.0,0.0,40.679598
Offset10,70,4830,0,0,0
Offset10,70,4860,1.0,0.0,41.902358
Offset10,70,4890,2.0,0.0,56.003803
Offset10,70,4920,7.0,0.0,41.160522
Offset10,70,4950,4.0,0.0,39.593455
Offset10,70,4980,5.0,0.0,55.408726
Offset10,70,5010,2.0,0.0,44.874045
Offset10,70,5040,1.0,0.0,38.035952
Offset10,70,5070,2.0,0.0,41.337913
Offset10,70,5100,4.0,0.0,51.091752
Offset10,70,5130,3.0,0.0,62.143814
Offset10,70,5160,3.0,0.0,57.124087
Offset10,70,5190,5.0,0.0,40.151575
Offset10,70,5220,1.0,0.0,41.901399
Offset10,70,5250,9.0,0.0,36.804072
Offset10,70,5280,1.0,0.0,32.152713
Offset10,70,5310,2.0,0.0,39.484354
Offset10,70,5340,0,0,0
Offset10,70,5370,8.0,0.0,35.602095
Offset10,70,5400,4.0,0.0,42.008866
Offset10,71,900,7.0,6.0,7.069042
Offset10,71,930,13.0,11.0,0.622556
Offset10,71,960,28.0,24.0,2.281613
Offset10,71,990,19.0,15.0,3.209695
Offset10,71,1020,27.0,24.0,4.128379
Offset10,71,1050,18.0,12.0,7.676561
Offset10,71,1080,13.0,11.0,5.653534
Offset10,71,1110,27.0,22.0,3.783922
Offset10,71,1140,22.0,16.0,11.127
Offset10,71,1170,26.0,22.0,0.983055
Offset10,71,1200,17.0,6.0,13.717912
Offset10,71,1230,19.0,16.0,5.501761
Offset10,71,1260,26.0,25.0,1.396403
Offset10,71,1290,16.0,15.0,1.918861
Offset10,71,1320,25.0,21.0,3.809275
Offset10,71,1350,18.0,6.0,10.742216
Offset10,71,1380,19.0,16.0,2.212528
Offset10,71,1410,32.0,29.0,1.230906
Offset10,71,1440,14.0,11.0,5.283478
Offset10,71,1470,21.0,20.0,0.773785
Offset10,71,1500,15.0,1.0,10.733812
Offset10,71,1530,19.0,16.0,5.001205
Offset10,71,1560,25.0,23.0,1.939053
Offset10,71,1590,15.0,9.0,5.946862
Offset10,71,1620,12.0,12.0,0.0
Offset10,71,1650,2.0,0.0,45.658881
Offset10,71,1680,5.0,4.0,8.206214
Offset10,71,1710,20.0,18.0,2.106786
Offset10,71,1740,14.0,13.0,6.656551
Offset10,71,1770,20.0,19.0,3.64029
Offset10,71,1800,12.0,6.0,15.750041
Offset10,71,1830,8.0,8.0,0.0
Offset10,71,1860,17.0,16.0,3.560465
Offset10,71,1890,14.0,10.0,8.249122
Offset10,71,1920,17.0,16.0,0.397009
Offset10,71,1950,7.0,0.0,14.150335
Offset10,71,1980,16.0,12.0,7.389573
Offset10,71,2010,26.0,23.0,2.80107
Offset10,71,2040,25.0,22.0,2.473466
Offset10,71,2070,28.0,24.0,2.913763
Offset10,71,2100,12.0,5.0,11.234044
Offset10,71,2130,19.0,15.0,1.830709
Offset10,71,2160,25.0,24.0,0.701579
Offset10,71,2190,15.0,8.0,19.461549
Offset10,71,2220,17.0,15.0,7.180529
Offset10,71,2250,4.0,0.0,25.153512
Offset10,71,2280,13.0,8.0,7.719592
Offset10,71,2310,16.0,14.0,4.423697
Offset10,71,2340,10.0,6.0,17.554679
Offset10,71,2370,10.0,8.0,7.791457
Offset10,71,2400,4.0,3.0,13.380128
Offset10,71,2430,8.0,6.0,10.741143
Offset10,71,2460,20.0,16.0,4.526832
Offset10,71,2490,11.0,7.0,6.342627
Offset10,71,2520,16.0,11.0,8.534721
Offset10,71,2550,4.0,2.0,23.707739
Offset10,71,2580,6.0,4.0,11.033483
Offset10,71,2610,15.0,13.0,1.642513
Offset10,71,2640,12.0,9.0,7.876444
Offset10,71,2670,13.0,11.0,9.768378
Offset10,71,2700,5.0,1.0,32.892272
Offset10,71,2730,8.0,6.0,8.550156
Offset10,71,2760,15.0,10.0,5.236789
Offset10,71,2790,8.0,7.0,14.440803
Offset10,71,2820,11.0,8.0,14.567436
Offset10,71,2850,4.0,0.0,30.785715
Offset10,71,2880,8.0,6.0,3.887136
Offset10,71,2910,17.0,14.0,2.014206
Offset10,71,2940,14.0,10.0,14.357275
Offset10,71,2970,24.0,18.0,5.321145
Offset10,71,3000,8.0,5.0,6.230173
Offset10,71,3030,12.0,10.0,1.862333
Offset10,71,3060,18.0,15.0,4.361475
Offset10,71,3090,8.0,6.0,7.407706
Offset10,71,3120,11.0,10.0,2.062478
Offset10,71,3150,2.0,1.0,23.104177
Offset10,71,3180,16.0,11.0,11.342886
Offset10,71,3210,28.0,26.0,1.515806
Offset10,71,3240,12.0,10.0,5.844776
Offset10,71,3270,17.0,16.0,3.200805
Offset10,71,3300,10.0,4.0,3.89603
Offset10,71,3330,19.0,17.0,3.404918
Offset10,71,3360,31.0,27.0,2.683353
Offset10,71,3390,19.0,17.0,4.103125
Offset10,71,3420,24.0,22.0,4.05853
Offset10,71,3450,13.0,2.0,12.070758
Offset10,71,3480,16.0,12.0,7.029813
Offset10,71,3510,21.0,17.0,4.627246
Offset10,71,3540,14.0,10.0,8.355108
Offset10,71,3570,23.0,20.0,7.200398
Offset10,71,3600,16.0,5.0,9.339417
Offset10,71,3630,16.0,13.0,5.052179
Offset10,71,3660,21.0,17.0,2.857028
Offset10,71,3690,10.0,6.0,19.771922
Offset10,71,3720,9.0,9.0,0.0
Offset10,71,3750,3.0,2.0,17.503605
Offset10,71,3780,10.0,6.0,15.13078
Offset10,71,3810,18.0,14.0,3.70538
Offset10,71,3840,9.0,7.0,14.928039
Offset10,71,3870,14.0,13.0,0.435133
Offset10,71,3900,11.0,6.0,9.194511
Offset10,71,3930,13.0,13.0,0.0
Offset10,71,3960,13.0,13.0,0.0
Offset10,71,3990,6.0,1.0,30.473282
Offset10,71,4020,12.0,7.0,12.380427
Offset10,71,4050,9.0,6.0,10.10166
Offset10,71,4080,14.0,10.0,7.588826
Offset10,71,4110,20.0,19.0,1.704598
Offset10,71,4140,12.0,6.0,14.582495
Offset10,71,4170,19.0,15.0,7.311932
Offset10,71,4200,5.0,3.0,14.26621
Offset10,71,4230,14.0,11.0,5.014226
Offset10,71,4260,22.0,17.0,4.456886
Offset10,71,4290,15.0,11.0,4.566689
Offset10,71,4320,23.0,21.0,1.553107
Offset10,71,4350,8.0,3.0,14.238155
Offset10,71,4380,16.0,14.0,3.779675
Offset10,71,4410,20.0,19.0,0.315724
Offset10,71,4440,13.0,7.0,10.797946
Offset10,71,4470,11.0,10.0,3.769917
Offset10,71,4500,5.0,0.0,39.947691
Offset10,71,4530,15.0,13.0,1.132019
Offset10,71,4560,27.0,25.0,1.693145
Offset10,71,4590,12.0,7.0,8.099934
Offset10,71,4620,15.0,14.0,3.931335
Offset10,71,4650,6.0,2.0,14.977433
Offset10,71,4680,7.0,4.0,19.400188
Offset10,71,4710,18.0,17.0,2.711955
Offset10,71,4740,8.0,8.0,0.0
Offset10,71,4770,9.0,8.0,2.724082
Offset10,71,4800,5.0,2.0,6.042609
Offset10,71,4830,16.0,12.0,7.413545
Offset10,71,4860,21.0,21.0,0.020701
Offset10,71,4890,11.0,7.0,11.560578
Offset10,71,4920,9.0,9.0,0.0
Offset10,71,4950,3.0,2.0,10.465483
Offset10,71,4980,17.0,13.0,2.303415
Offset10,71,5010,20.0,19.0,2.560036
Offset10,71,5040,7.0,6.0,3.462764
Offset10,71,5070,10.0,8.0,10.153183
Offset10,71,5100,1.0,0.0,3.066697
Offset10,71,5130,12.0,8.0,10.48942
Offset10,71,5160,21.0,16.0,5.577582
Offset10,71,5190,15.0,14.0,1.789137
Offset10,71,5220,23.0,21.0,0.717714
Offset10,71,5250,15.0,9.0,4.818834
Offset10,71,5280,19.0,14.0,4.906459
Offset10,71,5310,30.0,29.0,0.733806
Offset10,71,5340,18.0,15.0,5.646497
Offset10,71,5370,18.0,17.0,2.412984
Offset10,71,5400,14.0,3.0,19.983478
Offset10,420,900,11.0,0.0,45.429298
Offset10,420,930,19.0,0.0,44.471109
Offset10,420,960,28.0,0.0,52.036646
Offset10,420,990,27.0,0.0,47.205788
Offset10,420,1020,40.0,0.0,51.45898
Offset10,420,1050,44.0,0.0,41.377398
Offset10,420,1080,56.0,11.0,31.541962
Offset10,420,1110,51.0,10.0,29.334208
Offset10,420,1140,32.0,1.0,37.37205
Offset10,420,1170,51.0,15.0,36.350851
Offset10,420,1200,62.0,20.0,29.879128
Offset10,420,1230,70.0,28.0,25.618712
Offset10,420,1260,62.0,15.0,22.964746
Offset10,420,1290,50.0,13.0,27.775712
Offset10,420,1320,55.0,17.0,30.032644
Offset10,420,1350,77.0,24.0,28.345969
Offset10,420,1380,89.0,56.0,13.311369
Offset10,420,1410,83.0,46.0,14.36102
Offset10,420,1440,72.0,25.0,22.578074
Offset10,420,1470,72.0,26.0,19.867116
Offset10,420,1500,92.0,36.0,21.895323
Offset10,420,1530,101.0,63.0,14.943577
Offset10,420,1560,101.0,57.0,13.373071
Offset10,420,1590,95.0,29.0,18.959599
Offset10,420,1620,102.0,27.0,20.767496
Offset10,420,1650,124.0,51.0,15.475783
Offset10,420,1680,138.0,90.0,10.436846
Offset10,420,1710,129.0,95.0,6.471165
Offset10,420,1740,108.0,69.0,9.516217
Offset10,420,1770,112.0,40.0,17.281699
Offset10,420,1800,138.0,60.0,13.056382
Offset10,420,1830,150.0,106.0,8.098364
Offset10,420,1860,144.0,88.0,9.937001
Offset10,420,1890,131.0,88.0,8.433248
Offset10,420,1920,142.0,70.0,13.258385
Offset10,420,1950,158.0,82.0,10.96934
Offset10,420,1980,168.0,105.0,7.903409
Offset10,420,2010,157.0,106.0,5.661947
Offset10,420,2040,137.0,98.0,7.802283
Offset10,420,2070,142.0,83.0,13.147843
Offset10,420,2100,161.0,96.0,10.557351
Offset10,420,2130,173.0,111.0,7.766286
Offset10,420,2160,168.0,98.0,8.655526
Offset10,420,2190,155.0,102.0,7.592726
Offset10,420,2220,158.0,99.0,10.266847
Offset10,420,2250,175.0,106.0,8.862128
Offset10,420,2280,185.0,120.0,5.948829
Offset10,420,2310,164.0,100.0,6.727439
Offset10,420,2340,148.0,107.0,6.729316
Offset10,420,2370,149.0,87.0,11.447969
Offset10,420,2400,173.0,105.0,8.84728
Offset10,420,2430,181.0,121.0,6.906222
Offset10,420,2460,177.0,108.0,8.68619
Offset10,420,2490,166.0,110.0,7.830563
Offset10,420,2520,164.0,105.0,10.021451
Offset10,420,2550,181.0,120.0,9.269621
Offset10,420,2580,190.0,128.0,7.091611
Offset10,420,2610,184.0,108.0,7.797751
Offset10,420,2640,178.0,105.0,9.447776
Offset10,420,2670,181.0,122.0,8.05938
Offset10,420,2700,196.0,134.0,8.870214
Offset10,420,2730,204.0,136.0,6.272172
Offset10,420,2760,190.0,108.0,7.769504
Offset10,420,2790,179.0,119.0,8.302554
Offset10,420,2820,172.0,122.0,7.921339
Offset10,420,2850,190.0,127.0,7.812824
Offset10,420,2880,198.0,134.0,6.318756
Offset10,420,2910,188.0,114.0,7.87364
Offset10,420,2940,171.0,124.0,7.630458
Offset10,420,2970,168.0,116.0,7.886481
Offset10,420,3000,188.0,116.0,8.583106
Offset10,420,3030,197.0,131.0,6.42234
Offset10,420,3060,192.0,119.0,7.616668
Offset10,420,3090,186.0,124.0,7.69922
Offset10,420,3120,185.0,132.0,7.756559
Offset10,420,3150,195.0,134.0,6.213798
Offset10,420,3180,206.0,137.0,6.064467
Offset10,420,3210,198.0,116.0,6.934547
Offset10,420,3240,183.0,116.0,8.411851
Offset10,420,3270,174.0,107.0,7.510322
Offset10,420,3300,191.0,117.0,8.013193
Offset10,420,3330,197.0,136.0,6.582565
Offset10,420,3360,188.0,108.0,9.300785
Offset10,420,3390,180.0,116.0,7.395385
Offset10,420,3420,173.0,114.0,7.130003
Offset10,420,3450,193.0,130.0,7.659778
Offset10,420,3480,203.0,139.0,6.037778
Offset10,420,3510,195.0,115.0,7.800474
Offset10,420,3540,180.0,115.0,8.687167
Offset10,420,3570,178.0,126.0,8.036307
Offset10,420,3600,201.0,138.0,7.029995
Offset10,420,3630,211.0,160.0,5.950085
Offset10,420,3660,205.0,129.0,6.260007
Offset10,420,3690,191.0,126.0,6.234972
Offset10,420,3720,195.0,140.0,7.61461
Offset10,420,3750,216.0,157.0,6.054453
Offset10,420,3780,224.0,173.0,4.697927
Offset10,420,3810,215.0,142.0,6.247411
Offset10,420,3840,202.0,129.0,7.08201
Offset10,420,3870,196.0,136.0,7.404724
Offset10,420,3900,211.0,153.0,5.644338
Offset10,420,3930,220.0,171.0,5.180019
Offset10,420,3960,217.0,136.0,6.865579
Offset10,420,3990,203.0,124.0,8.12313
Offset10,420,4020,206.0,144.0,7.35561
Offset10,420,4050,229.0,173.0,5.887897
Offset10,420,4080,236.0,186.0,5.287145
Offset10,420,4110,217.0,141.0,6.135366
Offset10,420,4140,194.0,120.0,7.953721
Offset10,420,4170,191.0,130.0,8.245157
Offset10,420,4200,207.0,137.0,7.39351
Offset10,420,4230,220.0,154.0,5.934573
Offset10,420,4260,208.0,130.0,7.337732
Offset10,420,4290,192.0,103.0,9.367418
Offset10,420,4320,187.0,115.0,8.648612
Offset10,420,4350,204.0,145.0,7.324049
Offset10,420,4380,213.0,159.0,5.617278
Offset10,420,4410,199.0,136.0,6.233204
Offset10,420,4440,183.0,115.0,9.029491
Offset10,420,4470,178.0,113.0,9.372704
Offset10,420,4500,199.0,137.0,7.578656
Offset10,420,4530,203.0,146.0,4.838744
Offset10,420,4560,188.0,120.0,7.310433
Offset10,420,4590,170.0,113.0,7.516611
Offset10,420,4620,172.0,105.0,10.323935
Offset10,420,4650,189.0,122.0,7.975329
Offset10,420,4680,199.0,142.0,5.93738
