sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1325,1478,535,123,10,722,88,22.451954,101.060741,816,VISSIM_ADAPTER_PFO,ok,10.744477
1330,1470,537,123,6,724,80,21.648622,100.923773,840,VISSIM_ADAPTER_PFO,ok,10.744477
1335,1467,532,126,4,724,81,20.766452,98.816041,868,VISSIM_ADAPTER_PFO,ok,10.744477
1340,1463,523,130,5,721,84,20.113620,99.133809,891,VISSIM_ADAPTER_PFO,ok,10.744477
1345,1456,529,133,5,716,73,19.476588,98.876045,898,VISSIM_ADAPTER_PFO,ok,10.744477
1350,1452,526,139,9,710,68,19.196227,98.958327,906,VISSIM_ADAPTER_PFO,ok,10.744477
1355,1447,516,136,11,710,74,19.307002,100.886718,892,VISSIM_ADAPTER_PFO,ok,10.744477
1360,1448,499,137,18,699,95,20.373524,102.170909,849,VISSIM_ADAPTER_PFO,ok,10.744477
1365,1447,496,127,29,690,105,21.241055,104.214362,819,VISSIM_ADAPTER_PFO,ok,10.744477
1370,1448,497,125,36,690,100,22.230057,105.428593,775,VISSIM_ADAPTER_PFO,ok,10.744477
1375,1450,492,125,41,688,104,22.588574,106.314894,769,VISSIM_ADAPTER_PFO,ok,10.744477
1380,1455,489,116,44,694,112,23.363347,107.217655,761,VISSIM_ADAPTER_PFO,ok,10.606559
1385,1470,486,114,48,703,119,23.898035,105.671276,742,VISSIM_ADAPTER_PFO,ok,10.606559
1390,1473,491,109,56,701,116,23.932857,109.910150,737,VISSIM_ADAPTER_PFO,ok,10.606559
1395,1481,495,103,65,709,109,23.558230,110.397371,737,VISSIM_ADAPTER_PFO,ok,10.606559
1400,1477,505,106,68,693,105,23.035337,111.000015,737,VISSIM_ADAPTER_PFO,ok,10.606559
1405,1480,513,107,69,683,108,22.749844,107.383898,760,VISSIM_ADAPTER_PFO,ok,10.606559
1410,1475,524,110,68,666,107,22.923216,104.616727,760,VISSIM_ADAPTER_PFO,ok,10.606559
1415,1482,538,111,69,667,97,23.164250,103.721416,771,VISSIM_ADAPTER_PFO,ok,10.606559
1420,1489,546,117,71,655,100,23.073894,102.295871,781,VISSIM_ADAPTER_PFO,ok,10.606559
1425,1497,561,124,73,646,93,23.121119,100.373526,791,VISSIM_ADAPTER_PFO,ok,10.606559
1430,1503,567,129,76,642,89,23.261821,97.710257,806,VISSIM_ADAPTER_PFO,ok,10.606559
1435,1514,568,128,79,649,90,22.981504,93.729684,813,VISSIM_ADAPTER_PFO,ok,10.606559
1440,1523,588,128,84,664,59,21.841852,92.539854,820,VISSIM_ADAPTER_PFO,ok,10.309742
1445,1528,572,123,74,664,95,21.952694,91.345085,807,VISSIM_ADAPTER_PFO,ok,10.309742
1450,1531,567,123,65,675,101,22.214558,89.754944,780,VISSIM_ADAPTER_PFO,ok,10.309742
1455,1528,557,123,63,686,99,22.791408,90.245306,770,VISSIM_ADAPTER_PFO,ok,10.309742
1460,1528,544,129,61,696,98,23.183196,88.974017,760,VISSIM_ADAPTER_PFO,ok,10.309742
1465,1522,530,127,55,707,103,23.073374,91.032336,770,VISSIM_ADAPTER_PFO,ok,10.309742
1470,1514,525,128,46,718,97,23.132367,93.362278,796,VISSIM_ADAPTER_PFO,ok,10.309742
1475,1510,516,128,37,731,98,22.630615,95.541630,815,VISSIM_ADAPTER_PFO,ok,10.309742
1480,1517,517,127,27,749,97,21.966039,96.528689,849,VISSIM_ADAPTER_PFO,ok,10.309742
1485,1517,528,125,25,764,75,21.102074,98.210295,889,VISSIM_ADAPTER_PFO,ok,10.309742
1490,1517,537,120,20,773,67,19.781522,99.345764,901,VISSIM_ADAPTER_PFO,ok,10.309742
1495,1520,515,120,22,753,110,20.292431,99.122374,879,VISSIM_ADAPTER_PFO,ok,10.309742
1500,1529,525,118,28,764,94,20.819579,98.008690,855,VISSIM_ADAPTER_PFO,ok,10.73345
1505,1525,516,116,37,759,97,20.698999,96.135986,829,VISSIM_ADAPTER_PFO,ok,10.73345
1510,1526,521,114,44,759,88,20.344241,93.065340,831,VISSIM_ADAPTER_PFO,ok,10.73345
1515,1528,525,117,50,746,90,20.382647,89.010910,831,VISSIM_ADAPTER_PFO,ok,10.73345
1520,1543,536,127,49,744,87,21.223589,87.299769,818,VISSIM_ADAPTER_PFO,ok,10.73345
1525,1552,538,122,53,749,90,21.207966,88.731506,831,VISSIM_ADAPTER_PFO,ok,10.73345
1530,1554,550,119,59,744,82,21.113770,90.230213,842,VISSIM_ADAPTER_PFO,ok,10.73345
1535,1542,552,119,60,719,92,21.302444,93.348761,854,VISSIM_ADAPTER_PFO,ok,10.73345
1540,1540,561,125,56,705,93,21.173366,93.048896,863,VISSIM_ADAPTER_PFO,ok,10.73345
1545,1539,569,130,59,687,94,21.443375,94.764385,860,VISSIM_ADAPTER_PFO,ok,10.73345
1550,1542,580,132,60,680,90,22.069657,97.840159,854,VISSIM_ADAPTER_PFO,ok,10.73345
1555,1539,590,129,64,669,87,22.527047,100.502032,845,VISSIM_ADAPTER_PFO,ok,10.73345
1560,1529,587,128,62,662,90,22.706993,102.510122,809,VISSIM_ADAPTER_PFO,ok,11.18113
1565,1532,578,134,60,661,99,23.443714,102.703082,797,VISSIM_ADAPTER_PFO,ok,11.18113
1570,1532,580,134,60,664,94,23.896923,102.080712,783,VISSIM_ADAPTER_PFO,ok,11.18113
1575,1543,570,135,57,681,100,24.163152,100.906880,771,VISSIM_ADAPTER_PFO,ok,11.18113
1580,1550,577,131,52,696,94,23.649234,99.336680,777,VISSIM_ADAPTER_PFO,ok,11.18113
1585,1553,578,130,45,706,94,23.444940,100.038512,793,VISSIM_ADAPTER_PFO,ok,11.18113
1590,1556,573,133,33,713,104,23.683387,100.405116,780,VISSIM_ADAPTER_PFO,ok,11.18113
1595,1553,571,130,27,720,105,23.475694,102.212859,821,VISSIM_ADAPTER_PFO,ok,11.18113
1600,1542,574,124,23,715,106,22.849813,103.660385,838,VISSIM_ADAPTER_PFO,ok,11.18113
1605,1539,576,127,18,719,99,22.453942,102.097969,851,VISSIM_ADAPTER_PFO,ok,11.18113
1610,1541,579,125,14,728,95,21.764036,102.598917,850,VISSIM_ADAPTER_PFO,ok,11.18113
1615,1538,567,125,16,725,105,20.894504,100.927023,843,VISSIM_ADAPTER_PFO,ok,11.18113
1620,1533,558,127,20,716,112,20.641237,100.956092,858,VISSIM_ADAPTER_PFO,ok,10.85077
1625,1530,556,126,26,712,110,20.613275,101.611485,842,VISSIM_ADAPTER_PFO,ok,10.85077
1630,1528,565,126,30,703,104,20.703047,102.415898,825,VISSIM_ADAPTER_PFO,ok,10.85077
1635,1528,573,126,36,699,94,21.306421,104.897541,823,VISSIM_ADAPTER_PFO,ok,10.85077
1640,1530,572,119,42,699,98,21.401488,106.801856,809,VISSIM_ADAPTER_PFO,ok,10.85077
1645,1528,575,112,43,694,104,21.888162,107.780295,805,VISSIM_ADAPTER_PFO,ok,10.85077
1650,1530,581,111,47,685,106,22.448603,108.004179,792,VISSIM_ADAPTER_PFO,ok,10.85077
1655,1528,586,108,52,678,104,22.747190,111.421860,814,VISSIM_ADAPTER_PFO,ok,10.85077
1660,1534,591,108,58,677,100,22.725687,112.522422,797,VISSIM_ADAPTER_PFO,ok,10.85077
1665,1529,591,106,58,666,108,22.069705,111.230330,828,VISSIM_ADAPTER_PFO,ok,10.85077
1670,1523,603,97,60,663,100,21.291048,109.206742,827,VISSIM_ADAPTER_PFO,ok,10.85077
1675,1528,613,99,65,658,93,20.962175,105.914181,840,VISSIM_ADAPTER_PFO,ok,10.85077
1680,1528,624,94,63,655,92,20.437450,104.495041,833,VISSIM_ADAPTER_PFO,ok,11.074382
1685,1532,625,99,56,652,100,20.221548,100.619246,832,VISSIM_ADAPTER_PFO,ok,11.074382
1690,1542,632,106,52,661,91,20.826065,98.126438,803,VISSIM_ADAPTER_PFO,ok,11.074382
1695,1547,635,104,43,676,89,21.416824,95.106702,810,VISSIM_ADAPTER_PFO,ok,11.074382
1700,1563,640,109,33,699,82,22.018316,95.103245,796,VISSIM_ADAPTER_PFO,ok,11.074382
1705,1565,641,108,27,710,79,21.821785,92.191114,823,VISSIM_ADAPTER_PFO,ok,11.074382
1710,1575,638,110,22,731,74,21.631960,92.726497,837,VISSIM_ADAPTER_PFO,ok,11.074382
1715,1575,630,111,21,736,77,21.170066,93.147242,857,VISSIM_ADAPTER_PFO,ok,11.074382
1720,1576,625,110,16,739,86,20.508093,96.135965,880,VISSIM_ADAPTER_PFO,ok,11.074382
1725,1575,625,106,17,751,76,19.637206,100.518729,921,VISSIM_ADAPTER_PFO,ok,11.074382
1730,1564,624,106,16,741,77,18.687038,100.205569,929,VISSIM_ADAPTER_PFO,ok,11.074382
1735,1555,625,100,11,740,79,17.447337,99.619934,960,VISSIM_ADAPTER_PFO,ok,11.074382
1740,1551,615,105,12,734,85,17.176952,96.241349,945,VISSIM_ADAPTER_PFO,ok,11.321321
1745,1543,598,102,17,726,100,17.289322,94.938292,929,VISSIM_ADAPTER_PFO,ok,11.321321
1750,1540,585,103,25,716,111,17.985978,94.274571,911,VISSIM_ADAPTER_PFO,ok,11.321321
1755,1537,577,103,35,711,111,18.678713,97.216638,886,VISSIM_ADAPTER_PFO,ok,11.321321
1760,1532,567,103,40,702,120,19.528991,102.109526,871,VISSIM_ADAPTER_PFO,ok,11.321321
1765,1541,562,104,43,709,123,20.417940,104.008860,866,VISSIM_ADAPTER_PFO,ok,11.321321
1770,1540,558,98,46,714,124,21.204689,107.996409,864,VISSIM_ADAPTER_PFO,ok,11.321321
1775,1544,562,100,46,709,127,21.589725,109.795785,838,VISSIM_ADAPTER_PFO,ok,11.321321
1780,1547,562,104,46,709,126,21.486108,107.772842,844,VISSIM_ADAPTER_PFO,ok,11.321321
1785,1538,569,100,45,702,122,20.957337,108.225564,852,VISSIM_ADAPTER_PFO,ok,11.321321
1790,1531,581,95,45,688,122,20.906253,107.705485,840,VISSIM_ADAPTER_PFO,ok,11.321321
1795,1529,588,101,46,671,123,21.200605,105.662087,844,VISSIM_ADAPTER_PFO,ok,11.321321
1800,1526,606,105,52,659,104,21.191543,104.499295,838,VISSIM_ADAPTER_PFO,ok,19.82065
