window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
3900.1,3930.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,587,3,0,0,0,0
3900.1,3930.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,1201,8,0,0,0,0
3900.1,3930.1,source_1098,source,FW_E,,,0,66,7920.0,8124,,0,66,0,0
3900.1,3930.1,source_1099,source,FW_W,,,0,34,4080.0,4971,,0,34,0,0
3930.1,3960.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,89,0,0,0,0,0
3930.1,3960.1,RM_C10482,ramp,FW_W,10482,,10,20,2400.0,2262,22,0,0,0,0
3930.1,3960.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,202,2,0,0,0,0
3930.1,3960.1,RM_C10644,ramp,FW_W,10644,,22,11,1320.0,494,5,0,0,0,0
3930.1,3960.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,483,1,0,0,0,0
3930.1,3960.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,998,67,0,0,0,0
3930.1,3960.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,744,9,0,0,0,0
3930.1,3960.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,541,7,0,0,0,0
3930.1,3960.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,312,3,0,0,0,0
3930.1,3960.1,OR_D_E_direct,offramp,FW_E,10483,20,,3,360.0,1083,3,0,0,0,0
3930.1,3960.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,932,4,0,0,0,0
3930.1,3960.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,858,4,0,0,0,0
3930.1,3960.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,644,1,0,0,0,0
3930.1,3960.1,OR_F_E_direct,offramp,FW_E,10682,11,,17,2040.0,1323,8,0,0,0,0
3930.1,3960.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,595,4,0,0,0,0
3930.1,3960.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,1214,5,0,0,0,0
3930.1,3960.1,source_1098,source,FW_E,,,0,70,8400.0,8194,,0,70,0,0
3930.1,3960.1,source_1099,source,FW_W,,,0,49,5880.0,5020,,0,49,0,0
3960.1,3990.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,89,0,0,0,0,0
3960.1,3990.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,2280,25,0,0,0,0
3960.1,3990.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,204,0,0,0,0,0
3960.1,3990.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,496,5,0,0,0,0
3960.1,3990.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,484,0,0,0,0,0
3960.1,3990.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,1010,60,0,0,0,0
3960.1,3990.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,752,11,0,0,0,0
3960.1,3990.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,546,4,0,0,0,0
3960.1,3990.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,315,3,0,0,0,0
3960.1,3990.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,1093,5,0,0,0,0
3960.1,3990.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,937,2,0,0,0,0
3960.1,3990.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,862,3,0,0,0,0
3960.1,3990.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,646,2,0,0,0,0
3960.1,3990.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,1338,5,0,0,0,0
3960.1,3990.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,599,4,0,0,0,0
3960.1,3990.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,1222,2,0,0,0,0
3960.1,3990.1,source_1098,source,FW_E,,,0,65,7800.0,8259,,0,65,0,0
3960.1,3990.1,source_1099,source,FW_W,,,0,22,2640.0,5042,,0,22,0,0
3990.1,4020.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,89,2,0,0,0,0
3990.1,4020.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,2296,26,0,0,0,0
3990.1,4020.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,204,1,0,0,0,0
3990.1,4020.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,499,6,0,0,0,0
3990.1,4020.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,484,5,0,0,0,0
3990.1,4020.1,RM_C10681,ramp,FW_E,10681,,12,14,1680.0,1024,57,0,0,0,0
3990.1,4020.1,RM_C10490,ramp,FW_E,10490,,21,10,1200.0,762,9,0,0,0,0
3990.1,4020.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,549,8,0,0,0,0
3990.1,4020.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,315,2,0,0,0,0
3990.1,4020.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,1103,4,0,0,0,0
3990.1,4020.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,944,2,0,0,0,0
3990.1,4020.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,869,3,0,0,0,0
3990.1,4020.1,OR_F_E_signal,offramp,FW_E,10643,9,,10,1200.0,656,7,0,0,0,0
3990.1,4020.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,1346,8,0,0,0,0
3990.1,4020.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,608,3,0,0,0,0
3990.1,4020.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,1232,6,0,0,0,0
3990.1,4020.1,source_1098,source,FW_E,,,0,56,6720.0,8315,,0,56,0,0
3990.1,4020.1,source_1099,source,FW_W,,,0,42,5040.0,5084,,0,42,0,0
4020.1,4050.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,90,0,0,0,0,0
4020.1,4050.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,2314,28,0,0,0,0
4020.1,4050.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,205,2,0,0,0,0
4020.1,4050.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,501,12,0,0,0,0
4020.1,4050.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,489,1,0,0,0,0
4020.1,4050.1,RM_C10681,ramp,FW_E,10681,,12,13,1560.0,1037,51,0,0,0,0
4020.1,4050.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,771,3,0,0,0,0
4020.1,4050.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,554,9,0,0,0,0
4020.1,4050.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,315,2,0,0,0,0
4020.1,4050.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,1111,7,0,0,0,0
4020.1,4050.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,949,3,0,0,0,0
4020.1,4050.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,876,0,0,0,0,0
4020.1,4050.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,663,3,0,0,0,0
4020.1,4050.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,1357,5,0,0,0,0
4020.1,4050.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,613,4,0,0,0,0
4020.1,4050.1,OR_F_W_direct,offramp,FW_W,10645,16,,14,1680.0,1246,0,0,0,0,0
4020.1,4050.1,source_1098,source,FW_E,,,0,58,6960.0,8373,,0,58,0,0
4020.1,4050.1,source_1099,source,FW_W,,,0,32,3840.0,5116,,0,32,0,0
4050.1,4080.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,90,1,0,0,0,0
4050.1,4080.1,RM_C10482,ramp,FW_W,10482,,10,20,2400.0,2334,28,0,0,0,0
4050.1,4080.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,206,7,0,0,0,0
4050.1,4080.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,501,18,0,0,0,0
4050.1,4080.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,490,5,0,0,0,0
4050.1,4080.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,1047,54,0,0,0,0
4050.1,4080.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,774,8,0,0,0,0
4050.1,4080.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,560,4,0,0,0,0
4050.1,4080.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,319,6,0,0,0,0
4050.1,4080.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,1123,6,0,0,0,0
4050.1,4080.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,954,3,0,0,0,0
4050.1,4080.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,882,2,0,0,0,0
4050.1,4080.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,667,3,0,0,0,0
4050.1,4080.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,1364,1,0,0,0,0
4050.1,4080.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,619,1,0,0,0,0
4050.1,4080.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,1254,6,0,0,0,0
4050.1,4080.1,source_1098,source,FW_E,,,0,65,7800.0,8438,,0,65,0,0
4050.1,4080.1,source_1099,source,FW_W,,,0,26,3120.0,5142,,0,26,0,0
4080.1000000000004,4110.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,90,0,0,0,0,0
4080.1000000000004,4110.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,2350,31,0,0,0,0
4080.1000000000004,4110.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,209,6,0,0,0,0
4080.1000000000004,4110.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,503,20,0,0,0,0
4080.1000000000004,4110.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,490,11,0,0,0,0
4080.1000000000004,4110.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1056,56,0,0,0,0
4080.1000000000004,4110.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,782,2,0,0,0,0
4080.1000000000004,4110.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,564,9,0,0,0,0
4080.1000000000004,4110.1,OR_D_E_signal,offramp,FW_E,10481,18,,8,960.0,327,6,0,0,0,0
4080.1000000000004,4110.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,1129,6,0,0,0,0
4080.1000000000004,4110.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,959,3,0,0,0,0
4080.1000000000004,4110.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,891,2,0,0,0,0
4080.1000000000004,4110.1,OR_F_E_signal,offramp,FW_E,10643,9,,10,1200.0,677,4,0,0,0,0
4080.1000000000004,4110.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,1380,5,0,0,0,0
4080.1000000000004,4110.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,624,4,0,0,0,0
4080.1000000000004,4110.1,OR_F_W_direct,offramp,FW_W,10645,16,,20,2400.0,1274,5,0,0,0,0
4080.1000000000004,4110.1,source_1098,source,FW_E,,,0,66,7920.0,8504,,0,66,0,0
4080.1000000000004,4110.1,source_1099,source,FW_W,,,0,34,4080.0,5176,,0,34,0,0
4110.1,4140.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,90,1,0,0,0,0
4110.1,4140.1,RM_C10482,ramp,FW_W,10482,,10,21,2520.0,2371,27,0,0,0,0
4110.1,4140.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,213,0,0,0,0,0
4110.1,4140.1,RM_C10644,ramp,FW_W,10644,,22,13,1560.0,516,7,0,0,0,0
4110.1,4140.1,RM_C10639,ramp,FW_E,10639,,10,9,1080.0,499,4,0,0,0,0
4110.1,4140.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,1067,57,0,0,0,0
4110.1,4140.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,784,7,0,0,0,0
4110.1,4140.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,569,6,0,0,0,0
4110.1,4140.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,328,0,0,0,0,0
4110.1,4140.1,OR_D_E_direct,offramp,FW_E,10483,20,,2,240.0,1131,1,0,0,0,0
4110.1,4140.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,964,1,0,0,0,0
4110.1,4140.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,902,5,0,0,0,0
4110.1,4140.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,684,4,0,0,0,0
4110.1,4140.1,OR_F_E_direct,offramp,FW_E,10682,11,,2,240.0,1382,2,0,0,0,0
4110.1,4140.1,OR_F_W_signal,offramp,FW_W,10638,19,,10,1200.0,634,0,0,0,0,0
4110.1,4140.1,OR_F_W_direct,offramp,FW_W,10645,16,,2,240.0,1276,0,0,0,0,0
4110.1,4140.1,source_1098,source,FW_E,,,0,62,7440.0,8566,,0,62,0,0
4110.1,4140.1,source_1099,source,FW_W,,,0,31,3720.0,5207,,0,31,0,0
4140.1,4170.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,90,0,0,0,0,0
4140.1,4170.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,2388,29,0,0,0,0
4140.1,4170.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,213,3,0,0,0,0
4140.1,4170.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,521,2,0,0,0,0
4140.1,4170.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,503,4,0,0,0,0
4140.1,4170.1,RM_C10681,ramp,FW_E,10681,,12,13,1560.0,1080,53,0,0,0,0
4140.1,4170.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,791,4,0,0,0,0
4140.1,4170.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,575,7,0,0,0,0
4140.1,4170.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,331,3,0,0,0,0
4140.1,4170.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,1143,4,0,0,0,0
4140.1,4170.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,969,3,0,0,0,0
4140.1,4170.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,913,5,0,0,0,0
4140.1,4170.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,689,3,0,0,0,0
4140.1,4170.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,1394,6,0,0,0,0
4140.1,4170.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,638,3,0,0,0,0
4140.1,4170.1,OR_F_W_direct,offramp,FW_W,10645,16,,15,1800.0,1291,10,0,0,0,0
4140.1,4170.1,source_1098,source,FW_E,,,0,63,7560.0,8629,,0,63,0,0
4140.1,4170.1,source_1099,source,FW_W,,,0,44,5280.0,5251,,0,44,0,0
4170.1,4200.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,91,5,0,0,0,0
4170.1,4200.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,2406,32,0,0,0,0
4170.1,4200.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,215,6,0,0,0,0
4170.1,4200.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,523,1,0,0,0,0
4170.1,4200.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,507,0,0,0,0,0
4170.1,4200.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1086,58,0,0,0,0
4170.1,4200.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,794,8,0,0,0,0
4170.1,4200.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,578,7,0,0,0,0
4170.1,4200.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,333,5,0,0,0,0
4170.1,4200.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,1148,3,0,0,0,0
4170.1,4200.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,972,2,0,0,0,0
4170.1,4200.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,920,1,0,0,0,0
4170.1,4200.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,695,5,0,0,0,0
4170.1,4200.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,1403,2,0,0,0,0
4170.1,4200.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,644,2,0,0,0,0
4170.1,4200.1,OR_F_W_direct,offramp,FW_W,10645,16,,22,2640.0,1313,8,0,0,0,0
4170.1,4200.1,source_1098,source,FW_E,,,0,67,8040.0,8696,,0,67,0,0
4170.1,4200.1,source_1099,source,FW_W,,,0,44,5280.0,5295,,0,44,0,0
4200.1,4230.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,94,2,0,0,0,0
4200.1,4230.1,RM_C10482,ramp,FW_W,10482,,10,22,2640.0,2428,30,0,0,0,0
4200.1,4230.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,218,1,0,0,0,0
4200.1,4230.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,523,4,0,0,0,0
4200.1,4230.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,507,6,0,0,0,0
4200.1,4230.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1095,60,0,0,0,0
4200.1,4230.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,802,4,0,0,0,0
4200.1,4230.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,584,4,0,0,0,0
4200.1,4230.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,335,7,0,0,0,0
4200.1,4230.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,1157,4,0,0,0,0
4200.1,4230.1,OR_D_W_signal,offramp,FW_W,10491,9,,2,240.0,974,0,0,0,0,0
4200.1,4230.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,927,2,0,0,0,0
4200.1,4230.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,697,4,0,0,0,0
4200.1,4230.1,OR_F_E_direct,offramp,FW_E,10682,11,,18,2160.0,1421,8,0,0,0,0
4200.1,4230.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,650,5,0,0,0,0
4200.1,4230.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,1320,1,0,0,0,0
4200.1,4230.1,source_1098,source,FW_E,,,0,61,7320.0,8757,,0,61,0,0
4200.1,4230.1,source_1099,source,FW_W,,,0,37,4440.0,5332,,0,37,0,0
4230.1,4260.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,95,0,0,0,0,0
4230.1,4260.1,RM_C10482,ramp,FW_W,10482,,10,21,2520.0,2449,29,0,0,0,0
4230.1,4260.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,219,2,0,0,0,0
4230.1,4260.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,524,7,0,0,0,0
4230.1,4260.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,507,15,0,0,0,0
4230.1,4260.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,1106,58,0,0,0,0
4230.1,4260.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,803,7,0,0,0,0
4230.1,4260.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,587,5,0,0,0,0
4230.1,4260.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,335,2,0,0,0,0
4230.1,4260.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,1169,6,0,0,0,0
4230.1,4260.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,979,6,0,0,0,0
4230.1,4260.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,931,1,0,0,0,0
4230.1,4260.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,704,6,0,0,0,0
4230.1,4260.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,1431,3,0,0,0,0
4230.1,4260.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,653,1,0,0,0,0
4230.1,4260.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,1327,7,0,0,0,0
4230.1,4260.1,source_1098,source,FW_E,,,0,64,7680.0,8821,,0,64,0,0
4230.1,4260.1,source_1099,source,FW_W,,,0,52,6240.0,5384,,0,52,0,0
4260.1,4290.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,95,0,0,0,0,0
4260.1,4290.1,RM_C10482,ramp,FW_W,10482,,10,20,2400.0,2469,27,0,0,0,0
4260.1,4290.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,220,0,0,0,0,0
4260.1,4290.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,527,7,0,0,0,0
4260.1,4290.1,RM_C10639,ramp,FW_E,10639,,10,10,1200.0,517,6,0,0,0,0
4260.1,4290.1,RM_C10681,ramp,FW_E,10681,,12,13,1560.0,1119,50,0,0,0,0
4260.1,4290.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,807,11,0,0,0,0
4260.1,4290.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,590,9,0,0,0,0
4260.1,4290.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,337,0,0,0,0,0
4260.1,4290.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,1174,5,0,0,0,0
4260.1,4290.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,988,2,0,0,0,0
4260.1,4290.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,938,3,0,0,0,0
4260.1,4290.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,713,11,0,0,0,0
4260.1,4290.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,1437,2,0,0,0,0
4260.1,4290.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,658,1,0,0,0,0
4260.1,4290.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,1336,1,0,0,0,0
4260.1,4290.1,source_1098,source,FW_E,,,0,63,7560.0,8884,,0,63,0,0
4260.1,4290.1,source_1099,source,FW_W,,,0,16,1920.0,5400,,0,16,0,0
4290.1,4320.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,95,0,0,0,0,0
4290.1,4320.1,RM_C10482,ramp,FW_W,10482,,10,21,2520.0,2490,21,0,0,0,0
4290.1,4320.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,220,2,0,0,0,0
4290.1,4320.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,527,9,0,0,0,0
4290.1,4320.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,522,6,0,0,0,0
4290.1,4320.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1128,50,0,0,0,0
4290.1,4320.1,RM_C10490,ramp,FW_E,10490,,21,11,1320.0,818,8,0,0,0,0
4290.1,4320.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,597,7,0,0,0,0
4290.1,4320.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,340,3,0,0,0,0
4290.1,4320.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,1183,6,0,0,0,0
4290.1,4320.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,991,3,0,0,0,0
4290.1,4320.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,943,1,0,0,0,0
4290.1,4320.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,717,10,0,0,0,0
4290.1,4320.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,1444,3,0,0,0,0
4290.1,4320.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,661,1,0,0,0,0
4290.1,4320.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,1343,7,0,0,0,0
4290.1,4320.1,source_1098,source,FW_E,,,0,60,7200.0,8944,,0,60,0,0
4290.1,4320.1,source_1099,source,FW_W,,,0,29,3480.0,5429,,0,29,0,0
4320.1,4350.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,95,3,0,0,0,0
4320.1,4350.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,2503,31,0,0,0,0
4320.1,4350.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,220,5,0,0,0,0
4320.1,4350.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,527,14,0,0,0,0
4320.1,4350.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,524,6,0,0,0,0
4320.1,4350.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1135,55,0,0,0,0
4320.1,4350.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,823,9,0,0,0,0
4320.1,4350.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,601,7,0,0,0,0
4320.1,4350.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,343,6,0,0,0,0
4320.1,4350.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,1189,1,0,0,0,0
4320.1,4350.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,998,3,0,0,0,0
4320.1,4350.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,947,3,0,0,0,0
4320.1,4350.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,719,10,0,0,0,0
4320.1,4350.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,1454,4,0,0,0,0
4320.1,4350.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,668,4,0,0,0,0
4320.1,4350.1,OR_F_W_direct,offramp,FW_W,10645,16,,20,2400.0,1363,9,0,0,0,0
4320.1,4350.1,source_1098,source,FW_E,,,0,54,6480.0,8998,,0,54,0,0
4320.1,4350.1,source_1099,source,FW_W,,,0,54,6480.0,5483,,0,54,0,0
4350.1,4380.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,97,0,0,0,0,0
4350.1,4380.1,RM_C10482,ramp,FW_W,10482,,10,23,2760.0,2526,22,0,0,0,0
4350.1,4380.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,226,2,0,0,0,0
4350.1,4380.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,534,8,0,0,0,0
4350.1,4380.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,529,6,0,0,0,0
4350.1,4380.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1143,61,0,0,0,0
4350.1,4380.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,831,9,0,0,0,0
4350.1,4380.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,607,3,0,0,0,0
4350.1,4380.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,343,6,0,0,0,0
4350.1,4380.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,1203,11,0,0,0,0
4350.1,4380.1,OR_D_W_signal,offramp,FW_W,10491,9,,12,1440.0,1010,3,0,0,0,0
4350.1,4380.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,953,3,0,0,0,0
4350.1,4380.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,725,11,0,0,0,0
