sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
5375,1418,435,219,94,472,198,29.499310,91.413132,637,VISSIM_ADAPTER_NO-CONTROL,ok,0.455255
5380,1412,433,210,99,476,194,28.761656,91.158437,631,VISSIM_ADAPTER_NO-CONTROL,ok,0.455255
5385,1410,430,200,102,476,202,27.828160,90.110329,664,VISSIM_ADAPTER_NO-CONTROL,ok,0.455255
5390,1398,434,193,102,469,200,26.002789,84.574198,686,VISSIM_ADAPTER_NO-CONTROL,ok,0.455255
5395,1394,452,191,98,465,188,24.323004,81.435501,696,VISSIM_ADAPTER_NO-CONTROL,ok,0.455255
5400,1389,445,193,95,448,208,24.208811,79.305779,671,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5405,1390,442,192,90,454,212,25.258181,80.662503,653,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5410,1391,450,196,86,467,192,26.257826,82.795156,630,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5415,1405,463,207,78,475,182,27.815767,86.298605,628,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5420,1410,476,213,64,478,179,29.194894,89.293767,643,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5425,1404,475,220,54,473,182,28.764675,90.288762,646,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5430,1408,480,224,48,481,175,28.018303,88.957617,669,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5435,1426,483,231,46,502,164,27.883627,88.023314,682,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5440,1432,484,234,46,518,150,27.060776,86.654709,708,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5445,1426,483,232,48,512,151,25.481216,84.692985,726,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5450,1427,483,235,45,510,154,24.888322,83.544016,762,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5455,1420,486,234,39,512,149,24.054301,85.460483,761,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5460,1416,477,240,45,495,159,23.850667,86.995404,737,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5465,1414,460,236,54,488,176,25.403798,88.258174,697,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5470,1423,456,237,62,487,181,27.057602,89.960926,674,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5475,1428,459,234,69,487,179,27.365552,89.103334,654,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5480,1428,458,227,80,485,178,27.861935,91.068457,655,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5485,1434,459,223,89,487,176,28.774692,93.190067,643,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5490,1434,460,216,93,492,173,28.747646,93.569770,644,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5495,1442,463,213,93,497,176,28.587987,92.943386,634,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5500,1433,468,209,90,482,184,28.514095,95.316896,646,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5505,1440,469,206,91,478,196,28.331289,97.158383,661,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5510,1430,479,200,90,469,192,27.868843,99.146033,692,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5515,1426,483,201,89,469,184,27.410379,99.336523,706,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5520,1432,501,204,90,476,161,26.769434,97.773220,700,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5525,1437,489,205,83,467,193,26.742719,96.876737,685,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5530,1438,491,204,81,473,189,27.724054,97.000294,667,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5535,1442,498,205,72,482,185,28.683031,97.061146,659,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5540,1449,507,208,64,491,179,29.407305,95.648452,669,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5545,1451,515,209,55,496,176,29.212046,95.509994,681,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5550,1450,514,206,48,496,186,28.770955,95.811741,688,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5555,1451,518,207,41,498,187,27.985143,95.440148,726,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5560,1452,511,211,32,508,190,27.199427,95.745741,758,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5565,1454,516,213,25,514,186,26.990131,96.612625,775,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5570,1458,511,210,27,526,184,26.568874,96.407654,795,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5575,1453,510,205,27,526,185,25.616464,96.513345,814,VISSIM_ADAPTER_NO-CONTROL,ok,0.44107
5580,1441,513,203,29,523,173,24.426219,96.141100,831,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5585,1441,491,202,33,512,203,24.267312,94.603891,785,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5590,1434,477,201,44,500,212,24.969400,93.534051,729,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5595,1422,472,193,50,494,213,25.275314,93.255268,709,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5600,1410,465,186,60,479,220,25.851272,96.268187,667,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5605,1418,467,182,70,485,214,26.616769,95.744447,664,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5610,1436,466,181,86,491,212,27.254766,92.263132,645,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5615,1447,472,181,91,500,203,26.880059,87.321312,645,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5620,1454,473,184,96,497,204,26.767874,86.975167,651,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5625,1444,481,181,94,482,206,26.945882,91.242843,659,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5630,1443,472,188,94,477,212,26.536763,91.991105,680,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5635,1439,466,191,96,479,207,26.195206,91.876363,706,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5640,1442,479,198,97,479,189,25.471902,89.822129,709,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5645,1450,487,201,94,481,187,24.578785,87.587159,707,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5650,1449,483,207,85,467,207,24.623899,85.532594,691,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5655,1457,478,210,81,480,208,24.955429,82.268566,688,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5660,1461,477,208,77,492,207,24.469244,76.212191,681,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5665,1465,475,205,68,513,204,24.351426,72.499439,700,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5670,1465,486,205,55,518,201,24.097775,72.729200,710,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5675,1472,497,214,47,526,188,23.728133,71.438927,740,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5680,1480,493,214,42,541,190,22.545180,70.781885,771,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5685,1476,494,215,37,546,184,21.813503,70.790003,790,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5690,1474,488,215,32,548,191,21.368777,70.963714,826,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5695,1468,486,207,28,550,197,20.883588,70.097903,824,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5700,1454,493,202,30,543,186,20.009644,69.735695,843,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5705,1441,497,198,30,538,178,19.199658,70.563287,836,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5710,1437,479,198,34,517,209,19.715927,72.081216,799,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5715,1439,473,202,43,513,208,20.688634,75.143292,753,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5720,1438,468,195,49,509,217,21.938532,78.893363,734,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5725,1437,466,197,60,500,214,23.337248,80.207747,704,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5730,1448,463,194,69,501,221,24.196374,79.116148,696,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5735,1455,462,192,79,515,207,24.806304,79.346415,687,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5740,1464,456,191,88,521,208,24.825590,76.998064,688,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5745,1474,453,197,90,526,208,24.505848,74.192188,713,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5750,1476,457,201,91,519,208,23.937904,72.411346,724,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5755,1480,460,199,91,519,211,23.356102,70.609184,740,VISSIM_ADAPTER_NO-CONTROL,ok,0.452415
5760,1481,465,198,91,525,202,22.625051,69.081304,769,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5765,1492,467,206,92,533,194,21.596245,66.447809,781,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5770,1502,478,214,85,532,193,21.521450,65.178843,765,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5775,1515,470,224,81,534,206,21.604980,62.586030,747,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5780,1520,480,226,75,542,197,21.664911,59.232163,760,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5785,1533,489,234,66,558,186,22.135698,58.145316,758,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5790,1536,490,234,60,575,177,22.302995,58.394909,794,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5795,1529,490,231,53,576,179,21.553594,55.583312,794,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5800,1524,490,237,45,572,180,20.617112,53.829663,825,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5805,1531,496,244,38,578,175,20.178026,53.673135,846,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5810,1535,496,248,33,579,179,19.805384,54.819531,854,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5815,1534,502,249,35,578,170,19.316276,54.853877,874,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5820,1539,503,256,31,576,173,19.576855,57.435852,881,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5825,1544,508,267,26,578,165,19.543275,60.115745,908,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5830,1539,513,270,26,571,159,19.428863,61.086181,890,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5835,1537,484,277,30,547,199,19.925024,59.353275,846,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5840,1538,469,282,40,543,204,21.000325,58.450111,806,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5845,1544,468,285,50,543,198,22.008278,57.327988,771,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5850,1554,469,292,57,541,195,22.759981,56.625233,754,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5855,1568,466,296,58,544,204,23.484198,57.584050,758,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5860,1577,466,293,61,547,210,24.315035,58.417913,749,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5865,1588,465,290,64,555,214,24.660850,57.975123,736,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5870,1589,466,293,66,547,217,24.609948,55.757836,749,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5875,1582,478,286,73,539,206,24.140207,52.855696,759,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5880,1578,479,289,75,525,210,23.357954,51.431095,771,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5885,1584,487,291,75,527,204,22.713863,49.674101,789,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5890,1582,501,296,78,517,190,22.213467,50.046845,795,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5895,1584,501,296,77,513,197,21.931879,48.977428,746,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5900,1582,499,294,70,521,198,22.230548,47.969052,744,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5905,1577,503,293,68,530,183,22.348283,46.034298,737,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5910,1594,500,305,60,549,180,22.988445,46.674534,756,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5915,1602,505,313,52,561,171,23.083805,47.545126,784,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5920,1610,510,324,40,573,163,23.053975,48.489385,806,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5925,1614,511,333,31,579,160,22.849917,49.101255,824,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5930,1615,510,338,25,584,158,22.535347,48.819067,851,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5935,1620,512,346,17,595,150,22.378304,49.613005,860,VISSIM_ADAPTER_NO-CONTROL,ok,0.41949
5940,1616,514,343,19,600,140,21.973844,49.480342,881,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
5945,1601,510,341,16,592,142,21.675781,51.255611,903,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
5950,1584,514,339,15,574,142,20.999016,52.186424,897,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
5955,1568,512,336,17,553,150,20.110811,52.047031,870,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
5960,1559,491,331,21,533,183,20.804679,51.809084,828,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
5965,1561,482,339,33,528,179,21.786000,53.655554,777,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
5970,1550,476,329,49,521,175,22.308464,53.686498,773,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
5975,1550,472,326,58,525,169,23.290925,54.261196,738,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
5980,1558,476,322,65,534,161,23.919443,55.436211,735,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
5985,1567,475,312,66,545,169,24.575165,56.229462,720,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
5990,1575,470,307,68,550,180,24.796947,57.857548,737,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
5995,1577,466,307,73,550,181,24.895426,60.164793,748,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6000,1580,468,308,77,552,175,24.880556,60.262111,760,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6005,1570,465,304,78,547,176,24.868784,60.600303,764,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6010,1557,460,297,82,540,178,24.155917,57.905859,792,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6015,1559,479,303,84,543,150,22.753604,55.810850,783,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6020,1571,474,306,77,544,170,22.313542,52.879415,791,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6025,1581,484,312,67,557,161,22.202164,50.101224,766,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6030,1575,486,309,59,562,159,22.495450,48.663307,760,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6035,1573,487,306,53,572,155,22.698584,47.742195,758,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6040,1569,480,313,49,580,147,22.933325,48.286017,774,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6045,1561,477,317,40,583,144,22.850436,47.546043,787,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6050,1558,486,317,27,591,137,22.249017,46.257141,786,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6055,1547,489,316,21,595,126,22.135116,46.304197,809,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6060,1542,497,317,18,596,114,22.243857,48.180710,816,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6065,1541,492,313,13,601,122,22.149093,49.906557,813,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6070,1542,495,314,9,605,119,22.221450,51.517786,820,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6075,1531,497,311,11,598,114,21.232734,51.356100,827,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6080,1516,491,315,14,574,122,21.032152,51.342941,766,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6085,1494,467,317,22,541,147,21.605215,51.069555,722,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6090,1483,465,313,31,537,137,22.636754,51.411794,690,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6095,1476,461,304,40,535,136,23.227135,50.614231,668,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6100,1477,451,297,47,538,144,23.784883,49.507932,657,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6105,1492,446,295,53,556,142,24.414881,50.307602,669,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6110,1509,451,296,58,567,137,24.730713,52.043535,668,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6115,1516,454,294,63,572,133,24.793792,53.451049,678,VISSIM_ADAPTER_NO-CONTROL,ok,0.443277
6120,1508,459,283,64,568,134,24.683490,54.463649,680,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6125,1496,466,276,67,548,139,24.085599,53.262310,694,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6130,1488,463,272,71,540,142,23.104728,51.338096,714,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6135,1485,477,274,79,527,128,22.672348,51.487196,724,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6140,1472,496,269,86,523,98,21.347517,50.529778,728,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6145,1483,486,273,84,527,113,21.683356,51.065167,711,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6150,1495,489,274,83,535,114,22.897761,51.941497,698,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6155,1498,494,272,78,548,106,23.827380,52.812050,680,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6160,1498,494,272,74,550,108,23.982914,53.953250,687,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6165,1501,494,266,64,560,117,23.879844,52.954394,695,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6170,1501,511,269,60,557,104,22.942565,51.902538,721,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6175,1504,517,273,50,553,111,22.397714,51.648442,746,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6180,1505,531,265,42,549,118,22.472721,49.731905,759,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6185,1513,538,266,33,560,116,22.439642,49.332419,785,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6190,1507,532,261,30,563,121,22.140271,50.762670,790,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6195,1505,530,267,33,560,115,22.395558,54.103980,804,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6200,1495,527,268,33,554,113,21.484837,56.459081,827,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6205,1485,513,268,40,532,132,21.452431,58.383943,767,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6210,1475,496,269,49,514,147,22.153282,60.971222,740,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6215,1482,492,277,56,506,151,23.405799,62.211107,729,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6220,1491,486,280,61,506,158,24.976414,62.978643,715,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6225,1497,486,276,69,504,162,25.749429,61.159535,719,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6230,1505,497,273,71,509,155,26.072293,60.548471,695,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6235,1516,501,274,78,515,148,26.129464,58.332964,701,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6240,1525,499,272,85,522,147,25.847486,56.833336,702,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6245,1528,503,280,89,516,140,25.534867,57.228683,701,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6250,1529,507,279,92,510,141,25.202839,57.532753,713,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6255,1528,511,276,96,507,138,24.227797,57.986492,744,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6260,1526,511,271,97,502,145,23.390138,58.012875,775,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6265,1536,525,277,98,506,130,23.118831,59.050665,764,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6270,1540,521,276,93,500,150,23.961600,59.408670,731,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6275,1556,531,280,90,518,137,25.019032,61.065118,731,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6280,1547,539,279,87,512,130,25.684626,61.737227,703,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6285,1543,546,273,83,528,113,25.312200,59.153679,701,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6290,1537,550,270,71,532,114,25.381218,59.190783,715,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6295,1530,550,269,56,535,120,25.220802,58.536609,713,VISSIM_ADAPTER_NO-CONTROL,ok,0.426243
6300,1537,552,268,49,547,121,24.922808,58.959482,731,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6305,1540,543,265,39,553,140,24.705964,60.319219,751,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6310,1539,545,261,39,566,128,25.192812,62.247998,760,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6315,1532,539,261,35,567,130,24.724344,63.445781,768,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6320,1518,537,256,30,561,134,24.459468,66.465796,789,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6325,1505,545,251,31,558,120,23.944241,69.333300,773,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6330,1485,528,245,35,525,152,24.298977,72.502921,739,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6335,1480,510,244,46,519,161,25.597371,75.929156,678,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6340,1471,503,240,56,510,162,26.845426,77.217188,652,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6345,1466,499,237,67,509,154,27.307534,75.485177,630,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6350,1477,489,239,76,526,147,28.006412,75.367061,623,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6355,1492,480,242,82,542,146,29.048430,77.791361,609,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6360,1507,483,247,87,546,144,30.164851,79.286986,602,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6365,1512,487,245,93,543,144,30.030221,81.434063,622,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6370,1504,491,236,98,533,146,28.919320,81.565502,647,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6375,1498,496,232,102,525,143,28.060244,80.264787,655,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6380,1493,499,235,103,513,143,27.086085,77.875029,682,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6385,1494,510,237,107,513,127,25.520545,76.199892,718,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6390,1489,514,235,103,501,136,25.172947,76.472022,697,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6395,1488,510,237,95,499,147,25.845892,75.413413,672,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6400,1495,513,239,90,509,144,26.403206,72.909592,664,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6405,1513,509,245,82,525,152,27.007145,71.973850,670,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6410,1520,523,253,74,536,134,27.278369,70.698604,690,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6415,1518,524,255,65,534,140,26.942647,70.521387,696,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6420,1520,527,263,57,532,141,26.579798,68.812096,723,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6425,1525,527,268,53,539,138,26.326373,67.116597,732,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6430,1544,523,278,54,555,134,25.376331,63.773731,749,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6435,1559,530,284,54,563,128,24.734404,62.133855,776,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6440,1561,531,290,45,553,142,24.177830,61.442179,801,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6445,1550,541,294,38,545,132,23.414213,61.997253,821,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6450,1552,547,298,39,549,119,22.908219,62.518285,798,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6455,1551,527,296,48,530,150,22.903369,61.331346,774,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6460,1543,515,285,59,522,162,23.110065,60.034808,744,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6465,1540,510,286,69,507,168,24.044782,60.461992,701,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6470,1540,506,284,79,503,168,25.335784,61.310184,706,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6475,1542,523,278,88,503,150,26.276822,63.786162,673,VISSIM_ADAPTER_NO-CONTROL,ok,0.44766
6480,1544,527,276,91,504,146,26.860278,65.449234,659,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
6485,1551,531,272,93,510,145,27.230102,67.715851,656,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
6490,1553,536,267,96,508,146,26.399165,66.426573,667,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
6495,1548,534,260,100,503,151,25.671302,66.399284,671,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
6500,1548,536,255,105,502,150,25.615798,70.443422,688,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
6505,1545,533,254,105,501,152,25.411702,72.202344,702,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
6510,1546,546,246,107,502,145,24.421209,73.932271,746,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
6515,1547,548,242,108,500,149,24.578228,74.717543,711,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
6520,1549,549,243,100,505,152,24.680603,75.228121,711,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
6525,1553,548,245,97,515,148,24.736739,74.839673,715,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
6530,1560,548,248,96,526,142,25.458220,75.499369,734,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
6535,1567,559,254,88,537,129,26.593873,78.138698,738,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
6540,1569,554,262,79,541,133,27.376842,80.316289,754,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
6545,1572,551,261,70,554,136,27.273639,82.268808,755,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
6550,1579,548,264,64,566,137,26.228804,81.759233,785,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
6555,1587,552,258,58,583,136,25.483499,80.811424,809,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
6560,1588,554,254,57,582,141,24.452944,79.689042,833,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
6565,1589,551,259,56,578,145,23.416614,78.446826,860,VISSIM_ADAPTER_NO-CONTROL,ok,0.443226
