sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
5485,740,294,144,48,191,63,48.217814,100.819002,160,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5490,747,287,138,56,211,55,47.018966,100.764577,167,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5495,750,275,136,59,229,51,46.197994,102.158928,172,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5500,735,271,137,62,216,49,44.804806,101.048056,194,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5505,727,270,134,65,213,45,43.422925,98.873721,206,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5510,719,258,136,62,208,55,42.791822,97.065467,218,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5515,717,257,133,64,210,53,42.088882,96.780415,221,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5520,710,260,135,63,208,44,41.482193,96.126381,198,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5525,705,244,132,54,195,80,42.526911,97.208719,147,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5530,704,239,129,47,205,84,45.591034,96.470465,121,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5535,713,256,131,45,219,62,48.981070,95.882425,103,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5540,713,255,130,34,222,72,50.708928,96.902783,100,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5545,709,268,130,24,225,62,50.710863,96.393770,120,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5550,700,279,128,16,217,60,49.910867,97.437044,143,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5555,700,287,131,11,211,60,49.266007,98.958644,165,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5560,709,295,137,12,223,42,47.796649,97.705275,194,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5565,712,294,140,9,218,51,45.524273,96.405900,223,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5570,708,301,142,9,217,39,44.107385,96.429892,253,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5575,698,304,143,9,206,36,42.392305,97.624151,275,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.3454
5580,686,316,137,9,194,30,39.508857,99.418871,311,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5585,678,300,140,10,167,61,40.167002,99.137911,243,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5590,678,293,147,14,153,71,41.935287,98.229913,204,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5595,682,293,143,25,153,68,44.608051,101.601806,179,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5600,696,301,145,33,157,60,48.014695,104.241762,158,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5605,710,297,147,42,163,61,50.018062,105.336395,148,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5610,720,289,142,41,178,70,50.899851,109.136744,152,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5615,722,286,132,45,197,62,50.605099,110.086801,167,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5620,725,280,129,49,210,57,49.718285,107.454189,174,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5625,724,275,126,51,216,56,48.114232,104.841104,179,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5630,729,274,126,56,214,59,46.265832,103.500487,194,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5635,722,268,129,58,201,66,45.075649,103.263771,201,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5640,721,268,136,60,194,63,44.063073,102.937924,213,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5645,718,266,138,58,192,64,44.398402,104.615659,186,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5650,720,255,143,50,184,88,46.842646,102.765788,135,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5655,718,261,152,43,187,75,49.244877,99.198394,112,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5660,715,273,155,32,189,66,51.220637,99.940911,109,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5665,724,294,153,28,196,53,52.654063,99.514181,106,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5670,738,303,163,18,202,52,53.005139,98.381934,125,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5675,729,313,162,15,198,41,52.032131,98.687397,151,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5680,736,310,165,6,207,48,50.834738,96.865229,166,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5685,738,320,169,7,207,35,49.522848,94.334958,193,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5690,727,321,162,7,202,35,47.920666,94.641087,212,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5695,710,324,159,6,185,36,45.178685,95.905145,239,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5700,707,328,151,9,186,33,43.239332,99.807045,272,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5705,702,337,143,13,182,27,40.323893,100.256086,285,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5710,714,317,148,16,170,63,42.274201,102.038921,227,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5715,720,308,145,22,172,73,44.200618,105.224023,198,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5720,719,315,138,33,175,58,45.094678,106.785841,175,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5725,725,311,141,42,174,57,46.411994,105.608469,161,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5730,738,308,140,50,184,56,47.329131,105.220491,164,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5735,743,309,140,52,186,56,47.851911,105.264802,156,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5740,754,301,140,54,188,71,48.701546,105.964519,164,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5745,755,305,142,58,180,70,49.060184,105.419636,173,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5750,749,311,139,61,170,68,48.600554,105.383368,175,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5755,746,311,136,60,171,68,47.406055,107.973752,186,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.005398
5760,741,311,135,57,167,71,46.140346,106.814718,201,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5765,737,313,136,59,163,66,44.587505,104.937361,213,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5770,739,313,136,56,160,74,44.492074,104.038602,161,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5775,744,299,140,53,150,102,46.330057,101.288838,125,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5780,741,305,140,48,151,97,48.777125,99.818708,115,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5785,745,315,143,44,163,80,50.335853,96.957018,108,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5790,754,321,151,34,175,73,51.436154,94.343742,115,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5795,763,327,160,30,185,61,50.942768,93.325923,138,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5800,772,335,163,22,201,51,50.139610,94.319430,172,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5805,787,335,173,12,215,52,49.095294,93.494966,193,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5810,784,338,174,10,220,42,46.833740,92.204808,217,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5815,769,327,169,12,216,45,44.575358,94.525192,246,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5820,751,329,169,8,204,41,42.817948,94.375624,275,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5825,740,339,168,7,196,30,40.589512,95.567871,304,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5830,733,340,170,8,189,26,38.976294,97.537429,298,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5835,726,310,166,12,169,69,40.474121,99.770045,251,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5840,730,310,169,21,171,59,43.299994,99.088253,207,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5845,724,310,169,27,156,62,45.875745,98.426250,174,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5850,722,310,170,34,147,61,48.578795,99.443299,157,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5855,728,299,165,36,162,66,49.763879,100.709349,148,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5860,734,298,164,35,172,65,49.323837,99.016798,149,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5865,739,297,159,35,187,61,49.271094,98.405115,151,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5870,743,294,159,37,194,59,48.371158,97.973512,155,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5875,737,285,152,39,191,70,47.680629,97.805790,166,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5880,733,280,149,41,192,71,46.431518,96.708782,180,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5885,722,274,146,41,181,80,45.980481,97.157461,188,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5890,723,277,152,45,183,66,44.536949,98.915112,196,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5895,720,266,155,46,175,78,46.084157,101.560899,144,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5900,711,264,155,44,160,88,48.791614,103.904214,126,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5905,714,270,159,41,165,79,51.102412,104.376885,121,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5910,717,281,160,43,175,58,52.081276,104.546835,121,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5915,717,294,156,38,181,48,51.074896,101.557349,135,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5920,717,295,157,30,186,49,49.381684,96.834939,159,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5925,714,298,156,23,189,48,47.841637,94.797403,189,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5930,713,306,155,16,189,47,46.552549,93.066348,203,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5935,711,307,157,13,185,49,45.335578,93.131268,219,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.912715
5940,702,314,156,14,177,41,44.449662,93.892405,238,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
5945,708,316,157,7,180,48,43.639970,95.434642,260,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
5950,702,327,161,12,171,31,42.239894,97.070572,286,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
5955,702,318,165,13,160,46,41.651665,98.618895,259,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
5960,701,299,168,22,142,70,43.661810,99.760259,200,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
5965,698,293,158,33,138,76,46.186425,102.074918,172,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
5970,699,302,153,39,147,58,48.228817,102.727370,158,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
5975,698,296,147,46,152,57,49.702076,103.908341,168,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
5980,707,297,148,52,162,48,49.736719,102.466029,156,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
5985,711,296,145,52,173,45,48.586217,100.307448,163,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
5990,724,285,144,56,183,56,48.895226,102.149349,172,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
5995,717,274,139,59,185,60,47.657401,103.839071,178,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6000,704,266,133,60,179,66,46.480880,105.988337,201,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6005,708,258,133,62,184,71,46.715036,105.708915,206,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6010,705,253,133,62,185,72,46.260768,106.255703,204,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6015,704,256,135,60,184,69,45.367021,105.391582,192,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6020,711,241,142,53,178,97,46.359285,102.370510,140,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6025,706,247,141,51,174,93,48.907093,102.640255,108,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6030,701,260,140,48,169,84,50.998019,101.459387,108,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6035,704,271,144,47,177,65,51.669064,100.832056,109,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6040,713,287,150,39,177,60,52.694211,101.545079,123,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6045,708,290,154,28,173,63,51.470534,99.389445,138,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6050,708,306,150,22,182,48,48.702638,96.007857,165,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6055,711,310,153,14,187,47,47.017769,91.935621,191,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6060,719,319,158,8,196,38,45.965779,90.644926,214,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6065,699,314,155,9,187,34,44.318515,91.720801,239,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6070,693,309,160,7,185,32,42.620248,90.449630,272,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6075,699,314,163,7,192,23,40.834765,91.579761,299,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6080,699,305,157,8,193,36,40.081242,95.464025,256,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6085,692,287,160,10,170,65,42.555828,98.266427,209,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6090,688,291,156,19,161,61,44.713002,99.864183,164,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6095,689,287,150,29,163,60,48.314730,102.268972,142,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6100,690,281,143,38,170,58,50.902269,103.483791,129,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6105,691,273,138,42,179,59,51.155557,104.932284,130,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6110,697,269,129,48,194,57,51.135872,104.478302,137,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6115,708,265,133,56,197,57,50.252063,102.673161,141,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.815957
6120,710,270,135,57,195,53,49.656443,103.992392,149,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6125,698,267,127,56,189,59,47.404821,107.733119,155,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6130,682,258,123,56,182,63,46.109467,110.488269,177,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6135,665,254,117,57,170,67,45.114066,111.923333,186,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6140,673,264,123,54,177,55,44.315425,108.720367,163,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6145,675,240,121,39,165,110,47.076559,107.801331,111,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6150,671,250,123,31,163,104,50.013333,105.196705,96,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6155,683,257,133,23,181,89,52.201771,99.605055,97,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6160,692,267,136,16,197,76,53.044433,98.704380,108,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6165,688,278,138,15,196,61,52.496804,96.326905,128,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6170,675,284,138,10,182,61,50.843562,96.643661,137,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6175,688,291,146,3,188,60,49.399196,94.910148,169,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6180,686,292,146,4,184,60,47.604557,96.070408,197,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6185,672,297,145,8,174,48,45.302339,94.819139,211,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6190,669,299,148,8,164,50,44.089985,95.802640,235,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6195,671,308,151,12,161,39,42.517838,96.912838,256,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6200,673,313,154,14,160,32,40.238200,97.157621,291,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6205,662,300,152,11,141,58,40.294887,98.732842,219,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6210,675,287,156,18,140,74,43.528077,96.226052,180,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6215,685,293,157,26,147,62,46.511918,96.957179,150,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6220,697,300,161,34,151,51,49.012093,98.180847,142,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6225,704,300,159,39,161,45,49.949777,100.333560,138,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6230,716,298,163,40,171,44,50.048440,101.675987,135,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6235,719,294,159,40,176,50,49.548367,102.783426,155,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6240,719,291,155,44,181,48,49.262496,104.320750,161,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6245,713,283,157,43,171,59,48.630272,103.481086,171,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6250,708,289,152,41,169,57,48.034989,102.699403,186,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6255,706,278,151,36,172,69,47.091287,99.390670,192,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6260,700,274,147,40,167,72,45.928913,99.116783,196,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6265,699,277,143,37,167,75,44.354972,97.008446,171,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6270,714,271,150,36,169,88,45.451916,90.428757,125,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6275,720,284,147,32,182,75,47.527148,89.726153,124,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6280,728,290,150,30,192,66,48.782457,91.892273,136,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6285,728,299,151,17,199,62,49.216038,91.739176,147,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6290,727,312,159,13,198,45,48.969411,91.709776,167,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6295,725,317,164,6,195,43,48.726810,92.956576,180,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.714072
6300,738,322,169,3,205,39,47.455525,94.722606,205,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6305,748,323,176,3,208,38,46.725512,96.904961,230,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6310,746,329,175,6,201,35,45.241774,97.176605,249,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6315,732,336,173,3,183,37,43.692433,97.785084,277,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6320,723,343,172,6,173,29,42.676354,97.433460,301,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6325,727,346,174,10,172,25,41.257551,97.718742,296,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6330,724,323,169,12,153,67,41.242379,97.096980,229,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6335,728,317,167,26,142,76,42.654221,94.727802,193,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6340,735,321,165,38,140,71,44.290372,93.624133,175,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6345,744,326,164,45,143,66,46.097139,93.601254,175,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6350,751,324,160,50,151,66,46.989103,95.542031,168,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6355,757,330,154,55,165,53,46.576077,95.794296,168,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6360,765,318,151,55,181,60,45.785201,92.984846,179,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6365,767,315,150,57,185,60,43.714445,86.625671,197,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6370,778,313,154,61,194,56,41.543035,80.166853,215,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6375,772,299,150,65,195,63,40.209233,78.793448,234,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6380,764,293,151,68,193,59,39.569149,79.672207,234,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6385,767,297,151,67,202,50,37.971742,82.025304,249,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6390,768,281,156,65,197,69,38.350482,83.471493,217,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6395,769,269,161,57,191,91,41.287988,86.502873,172,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6400,762,282,157,52,191,80,44.134315,90.180049,149,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6405,763,292,162,48,187,74,46.990483,93.377703,141,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6410,773,305,166,41,192,69,48.856289,93.696010,148,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6415,769,314,169,40,184,62,48.193709,94.384009,173,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6420,768,319,170,31,185,63,47.828116,95.849821,190,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6425,774,331,168,27,191,57,46.497257,95.646918,212,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6430,780,333,171,27,193,56,45.294484,94.128187,227,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6435,759,337,170,21,175,56,44.017754,94.860372,252,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6440,742,338,170,18,163,53,42.801701,95.341770,275,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6445,754,345,180,20,162,47,42.388339,96.174992,298,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6450,748,347,182,23,161,35,40.859667,97.631883,300,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6455,749,322,180,28,145,74,42.541614,100.577598,248,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6460,753,316,180,36,149,72,43.984212,101.710062,214,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6465,756,317,175,39,145,80,45.793983,102.311216,212,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6470,767,319,180,42,152,74,48.349028,102.982643,208,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6475,779,321,180,50,170,58,49.446186,103.387448,204,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.991071
6480,792,319,177,56,185,55,48.681027,102.233472,194,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6485,793,311,170,63,187,62,47.333476,99.526622,215,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6490,789,306,168,69,187,59,45.808236,97.560150,226,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6495,788,304,165,68,197,54,44.050873,96.145280,238,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6500,781,301,161,68,192,59,42.071332,93.313524,254,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6505,770,301,157,71,179,62,40.235811,88.390180,272,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6510,773,306,162,71,181,53,38.527725,87.655294,279,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6515,775,294,160,69,176,76,40.100540,89.396452,219,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6520,768,294,153,72,169,80,42.673595,91.983821,175,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6525,768,303,154,75,170,66,43.956183,91.140717,150,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6530,772,308,160,73,168,63,45.532620,90.840025,154,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6535,783,312,159,71,180,61,46.447667,91.854868,163,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6540,785,321,158,68,189,49,45.804678,92.562770,187,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6545,781,327,157,58,187,52,43.440386,92.656398,213,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6550,787,332,161,55,193,46,43.451254,92.781135,236,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6555,793,330,157,45,209,52,43.350469,93.648950,250,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6560,787,335,154,38,212,48,42.605301,92.419930,270,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6565,772,330,153,32,198,59,41.815083,94.407899,292,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6570,751,341,148,29,187,46,39.125554,93.660448,317,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6575,745,334,144,35,181,51,38.513595,95.080040,298,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6580,748,318,145,38,167,80,40.143329,97.335418,244,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
