sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
4730,1023,396,192,56,291,88,37.416729,93.606557,343,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4735,1022,398,190,63,286,85,37.270656,91.635003,342,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4740,1031,399,188,68,295,81,37.414158,90.493939,325,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4745,1040,401,184,75,296,84,37.989793,90.027810,325,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4750,1052,404,182,78,296,92,38.380136,92.272754,318,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4755,1053,412,182,85,283,91,38.047573,92.521045,338,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4760,1046,419,182,87,269,89,37.766254,92.672465,349,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4765,1050,416,180,93,273,88,37.458201,94.320882,371,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4770,1056,420,185,95,273,83,37.307462,94.843746,391,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4775,1053,437,175,101,281,59,35.755748,97.401854,381,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4780,1059,424,175,94,278,88,36.722343,100.339996,346,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4785,1069,428,175,88,291,87,37.953783,100.858411,321,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4790,1072,427,174,90,293,88,38.216959,99.875109,333,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4795,1071,426,173,86,298,88,38.154366,97.906518,331,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4800,1072,428,171,80,307,86,38.111027,97.003897,358,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4805,1067,424,172,82,308,81,36.661518,95.821369,367,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4810,1084,422,181,78,325,78,35.848295,93.911034,395,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4815,1079,425,174,71,330,79,34.609382,94.012881,419,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4820,1076,430,175,76,331,64,32.813032,91.845438,455,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4825,1092,433,177,68,335,79,32.484512,92.509360,478,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4830,1089,429,177,59,334,90,32.143119,93.667651,504,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4835,1080,443,169,53,336,79,31.104668,95.841716,519,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4840,1083,441,174,53,328,87,31.821612,97.667979,484,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4845,1073,415,174,60,314,110,32.978646,96.948904,434,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4850,1063,409,169,66,308,111,33.167115,96.401157,408,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4855,1074,410,175,77,309,103,34.052854,94.645381,398,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,20.852464
4860,1082,409,176,88,305,104,34.617919,93.564635,390,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4865,1094,414,177,94,307,102,35.137739,91.612823,382,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4870,1104,411,176,99,314,104,35.273163,91.903325,379,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4875,1114,414,173,102,328,97,35.271198,93.573649,389,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4880,1105,399,166,107,325,108,35.474857,97.197909,391,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4885,1104,394,164,114,325,107,34.713889,99.421867,412,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4890,1104,392,167,118,316,111,34.156138,100.107864,416,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4895,1109,390,166,121,324,108,33.651936,102.388356,432,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4900,1111,399,169,123,321,99,33.180067,102.916272,425,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4905,1112,386,176,110,306,134,33.964546,101.044396,409,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4910,1118,400,174,100,320,124,35.043660,98.476325,382,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4915,1123,407,173,91,339,113,35.399511,95.359361,373,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4920,1130,414,174,83,355,104,35.672344,93.043274,382,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4925,1122,419,174,78,355,96,34.909090,87.647103,378,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4930,1120,427,180,68,356,89,34.578350,85.525255,400,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4935,1120,425,183,55,360,97,33.703927,81.815513,422,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4940,1131,424,185,45,374,103,33.260033,81.832926,438,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4945,1136,431,191,45,378,91,32.691675,83.568916,465,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4950,1146,429,199,41,387,90,33.071242,85.219384,477,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4955,1146,433,202,33,388,90,33.817222,87.772064,501,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4960,1139,435,199,29,390,86,33.023395,91.529292,518,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4965,1126,423,202,31,367,103,33.489222,93.009519,467,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4970,1120,404,204,39,351,122,34.490115,94.434688,428,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
4975,1114,400,204,48,342,120,35.559446,96.465467,407,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.883074
