sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
3970,498,173,134,5,164,22,49.876223,103.797406,151,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
3975,495,144,135,11,135,70,52.453448,105.479791,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
3980,506,157,137,21,130,61,56.206212,105.176574,58,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
3985,515,157,142,34,128,54,58.993383,105.229858,43,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
3990,516,156,136,43,133,48,59.471911,104.332700,51,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
3995,527,165,128,44,149,41,58.962455,103.864991,52,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4000,543,160,129,42,165,47,59.024101,103.878652,69,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4005,559,161,129,43,178,48,57.086352,100.551391,74,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4010,567,167,134,44,179,43,54.696265,98.372255,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4015,566,167,137,43,166,53,52.390317,95.706392,105,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4020,563,163,142,44,152,62,51.214622,95.108098,129,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4025,565,171,143,46,155,50,49.729634,93.571097,144,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4030,561,171,143,48,151,48,46.209170,92.216389,158,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4035,561,159,147,48,142,65,46.782512,89.993015,104,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4040,565,164,149,42,136,74,50.561844,91.464276,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4045,577,172,154,34,149,68,53.029398,91.474467,73,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4050,592,178,164,31,161,58,56.262695,90.531731,76,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4055,605,192,171,27,172,43,57.828822,89.897132,77,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4060,608,189,173,23,180,43,58.091073,92.386685,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4065,615,192,181,24,181,37,57.582517,92.543284,105,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4070,609,193,175,21,185,35,56.803549,95.107372,116,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4075,620,200,180,15,195,30,55.871684,97.058082,127,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4080,620,202,175,10,196,37,54.881582,100.300657,152,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4085,618,212,176,8,194,28,52.599333,99.874261,183,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4090,613,214,174,6,186,33,50.691250,100.839445,207,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4095,609,208,170,8,180,43,48.594281,100.174654,175,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4100,614,185,166,12,171,80,48.902686,94.064742,121,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4105,617,194,163,17,166,77,50.505226,90.630022,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4110,628,198,168,29,168,65,53.614516,88.876208,63,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4115,643,204,175,37,162,65,56.203390,88.977197,59,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4120,652,200,177,44,176,55,57.322359,91.661423,63,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4125,663,202,175,45,191,50,57.509686,94.872249,71,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4130,674,201,173,42,202,56,57.261520,99.295231,81,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4135,679,206,171,42,205,55,56.863162,101.470896,98,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
4140,667,197,166,43,190,71,56.281296,104.185917,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4145,666,197,164,47,187,71,55.333414,106.126811,132,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4150,662,200,164,53,180,65,54.490761,105.734707,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4155,655,205,158,54,184,54,51.120340,103.875190,149,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4160,655,191,160,46,171,87,51.627185,101.431590,97,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4165,661,193,162,43,175,88,54.155643,101.029661,78,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4170,666,210,168,40,177,71,56.852349,99.668550,70,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4175,674,218,168,34,184,70,57.858961,98.025136,72,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4180,679,227,172,21,188,71,58.288909,96.672100,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4185,681,236,174,15,194,62,57.628344,97.255648,114,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4190,677,243,169,11,201,53,55.528709,98.512988,126,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4195,675,244,168,7,209,47,53.879229,96.849061,138,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4200,681,243,167,9,223,39,52.445593,97.047223,152,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4205,670,243,163,12,222,30,50.595476,97.745738,178,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4210,655,249,163,8,213,22,48.566711,98.056991,208,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4215,651,251,162,10,211,17,45.215787,98.567807,247,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4220,652,245,158,12,203,34,44.702866,100.335608,201,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4225,646,224,159,16,185,62,46.540047,100.614824,150,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4230,639,227,158,21,176,57,49.488799,102.851863,106,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4235,643,223,148,28,180,64,53.036107,104.365232,84,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4240,652,231,142,36,186,57,55.107696,105.194160,76,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4245,662,230,139,41,193,59,55.404863,104.231354,66,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4250,671,236,139,46,198,52,55.639211,105.018710,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4255,686,238,138,48,208,54,55.051979,104.939077,81,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4260,673,239,132,47,196,59,52.953371,101.168017,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4265,663,232,126,47,188,70,50.914065,98.715328,114,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4270,659,232,128,48,182,69,49.211387,95.424486,127,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4275,653,236,125,47,182,63,47.275605,95.473404,156,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4280,667,247,131,46,191,52,46.171400,95.716843,145,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4285,671,223,137,37,174,100,48.951533,95.063402,94,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4290,675,229,143,47,173,83,52.564945,95.339211,67,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4295,678,233,149,40,177,79,55.677815,95.021102,54,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4300,686,234,153,34,184,81,56.866885,94.558572,69,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4305,685,238,146,32,192,77,56.441574,97.388824,87,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4310,682,238,149,30,193,72,55.143239,98.388544,104,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4315,681,251,152,25,202,51,53.823672,98.307192,132,VISSIM_ADAPTER_NO-CONTROL,ok,0.428571
4320,678,245,152,23,211,47,52.232162,97.788470,156,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4325,667,252,152,21,206,36,49.847850,95.823277,174,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4330,664,246,153,21,199,45,46.817233,92.155769,193,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4335,659,253,151,19,191,45,44.295493,91.075040,219,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4340,644,268,152,17,180,27,40.272636,90.046832,248,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4345,647,253,156,18,165,55,42.127439,91.525640,203,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4350,650,237,159,22,153,79,46.951324,93.397220,157,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4355,659,238,158,31,157,75,49.943415,96.155484,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4360,658,255,152,40,154,57,51.729416,99.286714,102,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4365,664,251,152,46,149,66,53.867778,101.322760,96,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4370,678,248,155,51,163,61,53.973946,97.795944,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4375,687,238,157,56,178,58,54.342737,97.716318,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4380,688,230,155,61,183,59,54.667925,100.706528,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4385,681,221,150,66,182,62,53.614918,101.148268,104,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4390,676,208,151,65,177,75,52.594441,101.141329,125,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4395,688,208,152,70,187,71,51.896382,102.353235,139,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4400,686,200,154,70,188,74,50.631087,102.093958,155,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4405,680,195,160,75,178,72,49.900819,101.478681,125,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4410,683,183,163,71,173,93,52.622329,103.038019,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4415,685,187,167,64,176,91,55.864900,104.218452,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4420,679,207,162,52,174,84,58.002498,106.686761,80,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4425,674,223,160,40,180,71,58.117205,103.178150,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4430,687,225,164,33,195,70,57.803587,100.598513,103,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4435,685,235,165,25,198,62,57.014840,99.055978,116,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4440,685,242,166,21,195,61,56.627054,97.760908,134,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4445,679,254,166,20,191,48,55.600946,98.814660,149,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4450,670,253,167,14,187,49,54.267236,101.077909,170,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4455,664,259,162,16,186,41,51.907501,101.421057,196,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4460,665,261,166,15,187,36,50.423919,101.374612,223,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4465,662,261,169,14,185,33,48.300129,101.104820,221,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4470,655,243,170,18,161,63,49.213976,100.637053,164,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4475,657,232,173,26,156,70,51.660317,99.726034,120,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4480,662,228,173,32,155,74,53.152161,100.797671,105,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4485,670,238,167,42,166,57,54.532851,103.047185,98,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4490,672,235,161,47,177,52,55.164681,103.710764,94,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4495,677,227,157,50,186,57,55.255719,103.326425,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.423754
4500,690,222,158,54,193,63,55.555074,104.409805,96,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4505,685,226,153,49,195,62,55.220208,106.699330,110,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4510,682,217,150,52,199,64,53.960702,106.825956,121,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4515,670,218,146,53,192,61,52.789216,106.956536,143,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4520,671,201,145,55,193,77,51.488744,105.531813,155,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4525,670,208,145,62,199,56,49.440150,102.335652,173,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4530,671,204,147,59,201,60,48.647633,101.000492,126,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4535,658,191,139,60,188,80,49.540267,99.197605,94,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4540,658,197,149,62,181,69,51.435999,95.883717,87,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4545,661,211,148,56,193,53,52.646540,97.200789,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4550,658,209,150,48,193,58,53.307090,94.653082,98,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4555,654,215,155,43,191,50,53.587745,96.849717,102,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4560,656,218,149,30,200,59,52.793256,98.952554,124,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4565,661,226,154,24,202,55,53.015546,98.590167,143,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4570,660,233,156,20,200,51,52.114210,99.073804,166,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4575,669,237,158,17,211,46,51.202742,100.683281,185,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4580,657,238,156,13,210,40,50.478073,102.586738,207,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4585,656,246,159,7,212,32,49.291854,103.578018,224,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4590,640,251,162,5,197,25,47.313679,102.492204,212,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4595,643,220,162,6,176,79,49.480200,102.207213,146,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4600,646,221,163,14,176,72,52.106833,100.049748,103,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4605,646,227,168,24,166,61,53.796299,98.655195,76,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4610,647,226,161,33,168,59,54.955081,99.266728,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4615,656,233,163,40,168,52,55.084700,99.735168,82,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4620,670,238,164,41,184,43,54.349925,99.950099,90,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4625,675,232,155,44,193,51,54.198547,102.333687,92,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4630,665,227,143,43,188,64,54.140619,105.401599,105,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4635,656,224,141,43,183,65,53.858590,106.980701,120,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4640,653,211,142,44,188,68,53.275544,107.209926,139,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4645,649,215,140,46,189,59,51.395510,106.953293,153,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4650,650,210,140,51,189,60,49.313125,104.179247,166,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4655,648,205,140,50,178,75,49.319681,103.490711,111,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4660,658,200,138,44,187,89,51.972603,102.034965,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4665,651,211,137,42,188,73,54.619917,100.144115,68,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4670,649,204,139,34,191,81,57.731428,99.773861,67,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4675,647,214,137,32,191,73,58.905632,102.660744,73,VISSIM_ADAPTER_NO-CONTROL,ok,0.414521
4680,637,222,139,33,181,62,57.994590,103.913156,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4685,631,235,147,30,176,43,55.589117,98.759110,110,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4690,636,238,147,24,179,48,53.187082,98.024259,130,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4695,640,245,147,23,184,41,51.487415,96.664162,144,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4700,637,249,145,20,186,37,48.871568,96.192675,164,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4705,640,251,146,18,192,33,47.619467,97.655616,198,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4710,631,253,151,15,184,28,45.674226,100.358244,220,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4715,624,245,149,16,174,40,44.249610,101.942286,200,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4720,618,227,152,22,153,64,45.846577,102.954352,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4725,613,229,145,27,148,64,47.837980,102.546226,128,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4730,620,232,147,36,151,54,50.680584,101.151471,104,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4735,623,233,145,47,150,48,52.671389,100.838128,99,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4740,632,227,143,53,156,53,54.335901,101.313381,90,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4745,643,222,144,56,172,49,55.513639,101.745761,89,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4750,652,226,142,57,182,45,55.849219,104.125954,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4755,658,220,148,55,183,52,55.351694,104.710040,94,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4760,654,217,146,55,180,56,54.054441,104.991065,109,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4765,647,210,143,54,174,66,52.374807,103.243493,125,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4770,646,208,144,53,172,69,50.777114,102.522943,145,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4775,645,213,142,52,173,65,48.363453,102.494020,153,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4780,642,200,141,48,163,90,49.583939,102.415808,109,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4785,644,207,142,45,160,90,52.834654,104.797745,77,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4790,647,212,147,46,161,81,55.396943,105.292181,72,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4795,647,223,149,44,160,71,57.351900,106.006974,81,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4800,663,231,161,39,175,57,57.741924,102.335126,92,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4805,655,244,158,33,171,49,56.627368,102.290198,104,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4810,657,246,158,27,172,54,56.791185,102.435294,119,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4815,661,254,161,23,177,46,56.107997,102.122209,130,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4820,663,251,161,21,187,43,54.778672,102.122964,150,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4825,661,255,161,20,186,39,53.555309,100.748871,167,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4830,645,260,160,15,175,35,52.191115,101.600871,190,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4835,637,262,166,11,166,32,49.260427,101.138417,214,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4840,636,256,165,14,163,38,48.121327,101.002615,166,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4845,639,243,163,17,153,63,49.306665,99.974852,123,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4850,642,245,160,24,152,61,51.614910,99.496635,99,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4855,641,243,159,34,145,60,53.818310,100.990469,95,VISSIM_ADAPTER_NO-CONTROL,ok,0.418424
4860,652,233,162,40,165,52,55.710538,102.534149,89,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4865,656,223,159,41,181,52,56.675953,104.123052,84,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4870,663,215,157,42,198,51,56.646081,104.573954,84,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4875,669,213,147,41,210,58,55.099377,104.161669,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4880,665,210,140,42,203,70,52.908263,101.875840,110,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4885,668,216,136,45,201,70,52.496834,102.266100,122,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4890,666,217,136,47,197,69,50.928338,101.517295,130,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4895,658,219,141,48,189,61,49.400869,99.868007,149,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4900,655,225,140,49,190,51,47.748002,98.047930,132,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4905,649,211,140,45,169,84,49.545634,98.355335,97,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4910,650,225,145,41,165,74,52.072961,97.949985,86,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4915,646,238,145,37,158,68,53.464119,99.294100,95,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4920,650,251,146,35,165,53,53.208210,97.257753,105,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4925,648,252,143,28,163,62,51.058270,93.883556,135,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4930,648,263,144,21,170,50,50.892993,92.985157,151,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4935,654,278,145,13,177,41,50.792725,93.440571,167,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4940,662,274,143,8,188,49,50.376231,95.192642,178,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4945,654,277,139,11,194,33,47.854064,97.261172,197,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4950,650,273,137,12,196,32,46.496568,97.581637,230,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4955,647,270,136,9,197,35,45.655308,99.130083,251,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4960,646,280,133,8,197,28,42.726900,102.605623,270,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4965,648,265,136,12,181,54,42.041826,103.200333,213,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4970,649,267,139,17,167,59,43.722400,102.888937,171,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4975,653,266,144,28,159,56,47.003914,102.801898,131,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4980,663,272,150,36,149,56,49.961964,101.466670,126,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4985,672,275,147,39,152,59,50.501935,101.473008,111,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4990,671,276,137,42,166,50,50.680815,100.853464,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
4995,677,263,132,40,182,60,50.947683,98.661570,107,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
5000,679,252,126,41,195,65,50.782258,98.205384,112,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
5005,679,248,123,42,197,69,49.651189,96.476578,124,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
5010,682,241,127,51,199,64,48.785733,97.674426,139,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
5015,682,236,123,52,202,69,46.969861,95.545136,159,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
5020,678,234,129,55,194,66,45.459174,92.632711,177,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
5025,678,233,137,56,185,67,44.962143,93.368164,138,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
5030,665,219,135,49,170,92,46.996193,93.930630,95,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
5035,665,218,135,43,177,92,49.448324,93.804581,80,VISSIM_ADAPTER_NO-CONTROL,ok,0.416233
5040,671,234,143,36,185,73,52.217366,91.916378,90,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5045,680,245,148,28,188,71,53.952346,91.490430,107,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5050,684,257,150,20,195,62,53.857431,91.439518,121,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5055,685,260,145,18,204,58,53.229452,93.790832,141,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5060,687,265,148,13,213,48,52.009600,95.363216,156,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5065,698,267,152,8,223,48,51.059404,98.177496,182,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5070,685,277,145,10,214,39,49.113785,101.202757,211,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5075,675,280,148,6,203,38,46.996490,102.412258,239,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5080,664,277,152,9,190,36,44.861408,103.080517,265,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5085,657,280,155,11,183,28,42.397594,101.741929,268,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5090,644,258,146,16,160,64,43.390743,102.104239,210,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5095,643,250,144,22,155,72,45.468570,97.277893,164,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5100,648,256,144,29,158,61,47.928826,95.239945,133,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5105,666,255,151,36,162,62,50.533942,92.226015,126,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5110,676,261,150,39,163,63,51.858649,92.603196,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5115,686,261,151,47,179,48,51.957079,92.682187,106,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5120,702,255,154,47,195,51,51.522347,94.275356,105,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5125,706,252,153,49,202,50,51.010886,97.416467,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5130,698,245,153,50,198,52,51.084549,101.232449,129,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5135,704,233,161,48,201,61,50.995019,103.010945,142,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5140,707,224,168,49,201,65,49.638070,101.243510,160,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5145,701,228,168,50,204,51,47.679583,99.721192,181,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5150,687,223,164,50,193,57,46.764039,95.977925,145,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5155,682,219,165,39,184,75,48.594785,90.332910,102,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5160,690,224,171,31,192,72,51.112457,85.522532,87,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5165,693,233,171,25,196,68,52.456183,84.256706,89,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5170,701,244,178,18,206,55,53.826218,84.848760,105,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5175,705,248,176,11,217,53,54.542070,89.477370,125,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
5180,704,243,177,10,221,53,54.842200,93.266527,145,VISSIM_ADAPTER_NO-CONTROL,ok,0.420777
