sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
8145,1112,493,90,18,436,75,22.841829,100.506395,562,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8150,1107,494,90,14,432,77,22.343298,99.032746,591,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8155,1103,494,92,8,439,70,21.521531,98.582421,610,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8160,1102,492,93,5,444,68,20.369354,95.685689,626,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8165,1098,495,97,3,440,63,19.664958,96.166445,634,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8170,1099,493,102,4,439,61,19.175574,96.581200,647,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8175,1097,493,105,2,435,62,18.359987,97.201510,677,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8180,1091,497,107,7,425,55,17.765497,102.307182,699,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8185,1087,497,110,10,418,52,17.375384,103.587424,698,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8190,1084,475,108,12,402,87,18.418984,104.281325,650,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8195,1077,468,99,21,398,91,19.578331,106.489434,636,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8200,1080,455,103,28,396,98,20.760592,103.359064,606,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8205,1083,452,100,29,411,91,21.393412,100.763186,614,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8210,1089,442,102,31,426,88,22.033456,98.392201,607,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8215,1092,434,101,31,440,86,23.091183,98.112103,593,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8220,1092,430,101,33,447,81,23.091366,97.567728,582,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8225,1095,430,102,35,452,76,23.066455,99.595248,592,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8230,1087,428,101,35,447,76,23.049004,102.089871,585,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8235,1078,426,101,34,436,81,22.524665,101.895076,588,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8240,1065,424,102,36,427,76,21.889602,101.154397,595,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8245,1061,430,100,38,426,67,21.428723,102.800008,617,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8250,1056,424,96,36,422,78,21.319910,103.017472,579,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8255,1057,421,98,32,419,87,21.764291,101.661562,581,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8260,1059,428,98,29,424,80,22.370374,100.943082,585,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8265,1064,439,99,24,435,67,22.460591,101.521319,587,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8270,1061,446,97,23,434,61,22.605611,103.689338,581,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8275,1058,464,90,19,433,52,22.615250,106.972876,609,VISSIM_ADAPTER_NO-CONTROL,ok,0.409016
8280,1050,470,89,17,420,54,22.341230,106.080852,597,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8285,1050,481,89,16,414,50,21.802270,104.671552,617,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8290,1042,486,86,12,407,51,20.962850,106.481281,633,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8295,1039,488,88,9,401,53,20.464212,104.661312,636,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8300,1036,494,91,6,395,50,20.010508,106.085148,651,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8305,1043,495,97,5,392,54,20.096305,104.451142,662,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8310,1043,500,97,6,396,44,19.922697,107.651431,648,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8315,1033,469,95,5,368,96,21.172701,110.303462,590,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8320,1030,470,99,13,357,91,22.390128,110.875029,572,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8325,1033,467,95,19,364,88,23.840843,111.633553,558,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8330,1028,458,90,20,369,91,24.153685,111.839618,538,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8335,1023,456,83,21,376,87,24.167517,112.575000,533,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8340,1023,457,79,22,384,81,23.866401,111.627802,518,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8345,1031,457,81,23,387,83,24.202944,108.430403,503,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8350,1030,455,81,22,389,83,23.836319,108.762958,514,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8355,1017,447,81,20,375,94,23.077078,108.247090,519,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8360,1006,450,76,23,379,78,22.403460,108.296530,518,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8365,1001,449,78,25,373,76,22.030021,109.181698,531,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8370,1003,449,85,25,377,67,21.061927,104.076389,558,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8375,1012,445,86,21,378,82,21.952404,104.753185,510,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8380,1019,447,79,14,390,89,23.074896,106.538872,499,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8385,1028,461,81,13,404,69,24.056856,108.147010,501,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8390,1027,468,79,15,402,63,24.685833,110.918100,509,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8395,1037,472,84,14,404,63,24.895882,107.482199,520,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8400,1036,482,83,9,409,53,23.818757,105.628961,545,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8405,1034,477,80,2,422,53,22.409956,103.593592,558,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8410,1033,478,77,3,424,51,21.665014,101.640747,570,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8415,1025,477,77,3,409,59,20.475372,100.291619,589,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8420,1013,479,78,9,392,55,18.902879,101.383877,596,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8425,1013,485,77,5,389,57,18.376823,100.612528,617,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8430,1014,490,82,6,383,53,17.808488,98.080776,629,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8435,1021,488,88,7,378,60,18.273126,98.796379,603,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8440,1023,471,91,12,364,85,20.849546,103.194828,561,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8445,1028,471,94,18,361,84,22.576653,105.414565,539,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8450,1035,474,98,23,374,66,23.394706,106.380252,528,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8455,1031,462,91,23,379,76,23.766875,110.044087,523,VISSIM_ADAPTER_NO-CONTROL,ok,0.416803
8460,1021,456,79,23,388,75,23.123045,110.105139,508,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8465,1018,445,73,23,390,87,23.737179,111.476033,503,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8470,1020,441,69,27,400,83,23.576846,110.391949,488,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8475,1018,436,66,31,400,85,22.916047,109.242778,485,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8480,1009,432,68,34,392,83,23.122000,109.351662,481,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8485,1010,424,73,34,392,87,23.196114,109.080431,510,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8490,1009,426,77,36,390,80,23.141791,107.770188,520,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8495,1005,432,80,39,391,63,21.907152,106.226465,521,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8500,1016,423,84,28,393,88,22.712387,104.305993,486,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8505,1022,424,85,18,404,91,23.779398,106.382445,499,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8510,1037,435,88,10,420,84,24.786913,106.708725,497,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8515,1038,446,90,7,431,64,24.247497,106.154781,530,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8520,1041,454,93,4,434,56,23.919815,104.723482,548,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8525,1029,452,91,3,426,57,22.722075,103.187329,562,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8530,1023,457,93,0,422,51,22.038031,100.646596,580,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8535,1016,462,94,1,412,47,21.240897,99.799871,597,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8540,1013,467,96,1,405,44,20.482480,99.782283,594,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8545,1003,469,93,3,394,44,19.181563,101.888578,621,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8550,1003,469,98,4,386,46,19.035708,103.509071,617,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8555,1006,476,107,4,381,38,18.914303,101.612072,635,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8560,1012,469,106,4,374,59,20.441796,102.571297,578,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8565,1016,456,109,7,358,86,23.112955,104.767661,544,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8570,1013,450,102,14,368,79,24.401486,107.664171,523,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8575,1016,445,101,19,376,75,24.900890,106.841812,517,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8580,1024,438,100,21,391,74,25.622414,107.928375,508,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8585,1026,433,99,23,395,76,25.799283,107.985891,507,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8590,1024,431,92,24,406,71,26.157585,109.481276,497,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8595,1025,430,91,22,408,74,25.861047,110.047116,489,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8600,1021,428,95,22,404,72,25.592191,109.367810,504,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8605,1001,419,89,22,396,75,24.241838,110.268240,503,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8610,988,423,85,26,391,63,23.351083,110.339464,520,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8615,988,418,88,27,393,62,23.153221,110.530093,533,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8620,988,428,91,27,394,48,22.928339,108.957111,528,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8625,994,419,98,16,391,70,24.406303,107.698336,481,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8630,1003,428,103,13,399,60,26.025741,108.759650,477,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8635,1000,439,98,8,403,52,26.754696,109.804053,488,VISSIM_ADAPTER_NO-CONTROL,ok,0.401749
8640,998,440,97,5,403,53,26.780258,109.149143,496,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8645,994,446,96,6,396,50,26.513838,108.082865,499,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8650,989,444,94,5,386,60,25.591274,106.525560,505,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8655,986,445,93,5,389,54,24.706461,102.456841,528,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8660,988,453,94,7,387,47,25.095164,102.290783,529,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8665,977,456,92,5,375,49,24.342896,103.703410,542,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8670,962,460,92,11,354,45,23.272164,106.172166,552,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8675,961,464,96,12,340,49,22.782248,106.155939,566,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8680,960,479,97,8,333,43,21.784239,105.379161,587,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8685,954,463,95,10,318,68,22.874288,106.427206,521,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8690,946,447,91,14,305,89,24.410059,107.052286,481,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8695,948,443,88,22,311,84,25.737947,110.350751,460,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8700,950,437,85,29,320,79,26.340113,111.566411,459,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8705,955,427,85,31,336,76,26.811018,110.210795,449,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8710,959,420,83,30,352,74,27.371447,110.366132,444,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8715,964,413,86,34,362,69,27.737526,107.969867,431,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8720,967,411,87,35,369,65,27.596974,109.324455,444,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8725,958,410,87,35,355,71,26.702776,110.244325,449,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8730,949,409,84,33,350,73,26.026887,111.193010,468,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8735,941,399,84,36,344,78,24.765476,109.809834,497,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8740,941,407,90,36,344,64,24.136750,104.848417,498,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8745,939,408,90,33,341,67,23.800704,103.252230,477,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8750,942,401,92,28,337,84,25.733287,102.886366,445,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8755,952,409,93,24,345,81,28.143344,105.131758,429,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8760,960,419,95,17,357,72,29.201617,107.213819,418,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8765,962,432,100,10,368,52,29.644100,106.055522,439,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8770,965,428,105,5,369,58,29.571549,103.500965,436,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8775,959,436,101,1,368,53,27.850954,101.946529,454,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8780,959,443,102,7,363,44,27.077040,102.192734,465,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8785,960,453,107,6,349,45,26.702295,103.907070,488,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8790,952,468,103,5,338,38,26.194345,104.849576,498,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8795,941,479,104,2,323,33,24.761670,103.736950,505,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8800,923,483,104,3,302,31,23.653775,106.875534,513,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8805,923,485,101,7,304,26,22.647822,109.133395,514,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8810,924,464,97,8,289,66,24.471985,111.000520,456,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8815,916,460,94,14,279,69,25.824474,111.029451,438,VISSIM_ADAPTER_NO-CONTROL,ok,0.43018
8820,923,460,94,21,286,62,26.934907,106.369413,419,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8825,925,452,95,22,296,60,27.163980,103.693915,423,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8830,931,437,96,26,307,65,28.244959,105.915304,414,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8835,940,425,101,25,322,67,29.806330,106.015411,403,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8840,943,420,103,30,327,63,30.287400,108.054357,396,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8845,941,418,98,30,330,65,30.061870,108.570927,403,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8850,927,414,97,27,327,62,29.222574,110.429141,426,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8855,914,400,96,27,313,78,27.920445,107.105898,451,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8860,909,401,90,25,313,80,26.856801,107.667308,463,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8865,913,405,92,30,319,67,26.039787,107.903452,464,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8870,909,399,89,30,317,74,26.377205,108.302413,426,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8875,921,399,92,22,322,86,28.140127,107.351282,395,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8880,924,411,90,23,327,73,28.257703,108.423141,384,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8885,937,423,98,19,337,60,28.827216,105.437735,408,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8890,950,431,102,14,339,64,29.300820,103.544419,415,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8895,952,430,107,10,341,64,28.540225,102.281856,431,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8900,947,440,103,5,342,57,27.484293,99.889758,447,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8905,945,447,107,4,342,45,27.283786,98.989437,433,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8910,943,452,110,2,337,42,27.045631,100.075138,462,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8915,936,446,109,1,330,50,26.163616,101.553128,465,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8920,926,441,106,3,321,55,25.033843,102.603503,485,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8925,924,443,109,6,316,50,24.635902,103.130135,504,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8930,918,451,108,13,312,34,24.113500,104.455684,498,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8935,914,423,105,15,295,76,25.548651,106.097507,450,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8940,914,421,111,23,289,70,28.006998,105.226829,428,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8945,912,417,110,26,296,63,29.612974,106.604678,420,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8950,904,407,104,32,304,57,30.114237,107.689662,409,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8955,901,396,102,33,316,54,30.078706,107.776795,404,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8960,904,393,98,31,331,51,29.838436,109.627632,400,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8965,895,386,88,29,328,64,29.209386,110.523906,406,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8970,882,387,88,27,316,64,28.393930,109.665177,413,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8975,876,379,91,27,305,74,28.068353,107.366401,427,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8980,866,377,94,29,300,66,27.584777,108.855008,429,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8985,849,374,94,29,284,68,26.799215,110.146447,448,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8990,840,374,90,32,285,59,25.306282,110.510086,460,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
8995,837,365,88,26,282,76,25.773890,108.670257,404,VISSIM_ADAPTER_NO-CONTROL,ok,0.438589
9000,844,371,86,22,291,74,27.417269,105.860189,384,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9005,857,380,86,15,305,71,28.381918,103.527896,378,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9010,873,389,91,12,328,53,28.968549,103.288951,402,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9015,881,396,93,8,336,48,29.027534,103.880033,414,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9020,883,402,97,4,335,45,28.039763,103.693906,434,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9025,883,403,97,2,341,40,26.913968,100.269872,443,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9030,881,402,95,3,338,43,26.122431,100.270551,463,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9035,883,406,94,6,333,44,25.717399,101.847987,473,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9040,867,410,91,5,319,42,24.704540,104.917920,482,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9045,855,417,88,7,303,40,23.487893,107.579966,494,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9050,842,423,86,6,289,38,22.579078,109.445284,501,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9055,840,416,90,9,277,48,22.215347,106.814575,455,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9060,840,400,88,11,266,75,24.233900,105.687177,416,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9065,837,396,87,19,257,78,26.137769,106.632427,395,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9070,836,399,83,25,265,64,26.377210,105.371700,395,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9075,839,391,80,31,277,60,26.850298,107.198819,385,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9080,842,384,80,31,286,61,27.094934,107.996205,392,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9085,839,383,77,29,293,57,27.461152,109.369142,382,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9090,839,381,74,23,301,60,26.898223,108.579037,399,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9095,832,373,72,21,299,67,25.947779,108.191016,399,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9100,831,366,77,21,294,73,25.393884,109.229663,410,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9105,823,367,79,24,289,64,25.300267,109.472217,409,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9110,822,355,82,28,292,65,24.967602,104.954329,423,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9115,824,367,88,27,295,47,24.717473,103.107330,408,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9120,816,350,86,21,282,77,25.632202,101.383207,363,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9125,828,356,89,19,294,70,27.608837,100.939801,352,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9130,834,366,93,11,306,58,28.726334,101.693098,355,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9135,840,373,94,7,319,47,28.871485,103.140669,371,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9140,845,378,96,6,323,42,28.494128,101.739289,388,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9145,850,379,100,4,326,41,27.560539,101.269052,418,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9150,852,383,99,5,331,34,26.936717,101.722942,428,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9155,853,391,96,5,330,31,25.929026,100.926209,439,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9160,845,397,95,2,322,29,24.941684,103.707000,461,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9165,842,399,93,0,313,37,24.447619,106.719976,462,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9170,832,402,94,4,300,32,23.478317,109.239313,479,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9175,832,407,93,4,300,28,22.179393,110.067008,488,VISSIM_ADAPTER_NO-CONTROL,ok,0.426775
9180,823,399,90,6,286,42,21.879898,108.122034,438,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9185,820,380,89,8,274,69,24.921865,109.164252,390,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9190,814,377,80,15,275,67,26.964664,109.830862,374,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9195,811,377,80,20,280,54,27.746161,108.069423,380,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9200,820,369,86,24,297,44,28.083475,103.538676,381,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9205,826,361,84,25,312,44,28.169338,100.459452,382,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9210,831,353,83,28,319,48,28.621404,100.257145,380,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9215,832,353,81,29,323,46,28.709741,103.668201,379,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9220,823,354,80,26,317,46,28.331749,106.365966,375,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9225,804,344,81,27,296,56,27.031428,107.119449,384,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9230,785,340,79,26,281,59,25.758368,108.222196,387,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9235,780,339,79,26,277,59,25.799218,110.066986,389,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9240,778,353,80,27,281,37,25.439449,110.447198,369,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9245,779,336,80,20,269,74,27.074961,108.447617,346,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9250,780,348,78,14,278,62,28.095759,107.433452,351,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9255,787,359,83,11,292,42,29.287928,103.797483,343,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9260,787,371,81,7,291,37,29.586437,105.104164,358,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9265,782,374,84,6,282,36,29.176462,103.613045,357,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9270,778,374,86,3,282,33,28.413851,101.496152,357,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9275,784,376,87,3,291,27,27.596319,100.191040,373,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9280,789,379,92,1,289,28,27.010360,100.088328,377,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9285,784,385,91,3,281,24,25.903474,100.092502,390,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9290,790,387,94,5,278,26,25.929784,101.477812,394,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9295,785,388,96,4,267,30,25.465716,103.527027,413,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9300,785,398,95,5,265,22,24.770431,107.036450,422,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9305,787,381,92,5,253,56,25.722337,107.150367,360,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9310,790,374,93,9,250,64,28.732085,109.112779,346,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9315,795,369,92,14,262,58,30.765722,109.788577,314,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9320,791,371,90,21,264,45,31.412060,108.270084,300,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9325,790,366,84,28,272,40,31.130815,106.446154,312,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9330,796,354,88,30,282,42,31.373246,105.369773,314,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9335,799,353,85,32,288,41,31.347480,105.131591,316,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9340,800,350,85,32,286,47,30.953718,104.147402,325,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9345,792,345,86,29,276,56,30.818869,105.764658,329,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9350,784,343,86,26,273,56,30.224323,106.728166,332,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
