sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
2680,355,107,84,19,96,49,63.181469,109.643705,19,VISSIM_ADAPTER_PFO,ok,0.365457
2685,364,122,88,14,110,30,65.204985,107.193898,23,VISSIM_ADAPTER_PFO,ok,0.365457
2690,375,130,89,7,118,31,65.423623,105.137072,31,VISSIM_ADAPTER_PFO,ok,0.365457
2695,376,132,89,6,119,30,64.282762,104.919261,40,VISSIM_ADAPTER_PFO,ok,0.365457
2700,376,135,87,2,124,28,62.888133,105.526406,51,VISSIM_ADAPTER_PFO,ok,0.428147
2705,373,131,84,4,117,37,61.038664,104.718961,59,VISSIM_ADAPTER_PFO,ok,0.428147
2710,368,130,83,7,123,25,58.390018,105.004578,66,VISSIM_ADAPTER_PFO,ok,0.428147
2715,364,128,84,11,123,18,55.733889,105.197700,79,VISSIM_ADAPTER_PFO,ok,0.428147
2720,349,130,84,4,108,23,53.076025,106.869934,98,VISSIM_ADAPTER_PFO,ok,0.428147
2725,344,133,83,4,103,21,50.445453,107.006932,117,VISSIM_ADAPTER_PFO,ok,0.428147
2730,353,138,91,3,107,14,48.933860,104.622685,97,VISSIM_ADAPTER_PFO,ok,0.428147
2735,349,109,91,7,83,59,54.337702,106.026357,40,VISSIM_ADAPTER_PFO,ok,0.428147
2740,347,118,92,15,77,45,58.560813,106.555607,15,VISSIM_ADAPTER_PFO,ok,0.428147
2745,343,122,85,15,81,40,61.373547,107.687511,19,VISSIM_ADAPTER_PFO,ok,0.428147
2750,354,117,82,17,105,33,61.684089,107.898448,25,VISSIM_ADAPTER_PFO,ok,0.428147
2755,365,118,79,19,120,29,61.068730,108.691003,29,VISSIM_ADAPTER_PFO,ok,0.428147
2760,368,120,72,18,129,29,60.637129,112.267876,34,VISSIM_ADAPTER_PFO,ok,0.428147
2765,374,124,68,19,136,27,58.746579,108.895529,37,VISSIM_ADAPTER_PFO,ok,0.428147
2770,372,124,66,21,130,31,56.465398,104.162090,41,VISSIM_ADAPTER_PFO,ok,0.428147
2775,360,115,63,23,114,45,54.566700,104.435094,53,VISSIM_ADAPTER_PFO,ok,0.428147
2780,355,109,66,25,109,46,51.164563,102.578949,67,VISSIM_ADAPTER_PFO,ok,0.428147
2785,353,113,68,28,104,40,48.794436,101.495136,87,VISSIM_ADAPTER_PFO,ok,0.428147
2790,356,118,69,31,107,31,46.586041,103.291141,100,VISSIM_ADAPTER_PFO,ok,0.428147
2795,369,111,77,28,109,44,50.246487,103.079468,36,VISSIM_ADAPTER_PFO,ok,0.428147
2800,375,108,78,22,111,56,55.333393,103.315805,26,VISSIM_ADAPTER_PFO,ok,0.428147
2805,378,118,78,18,121,43,60.039012,105.835542,25,VISSIM_ADAPTER_PFO,ok,0.428147
2810,387,129,84,12,128,34,61.992104,105.710133,29,VISSIM_ADAPTER_PFO,ok,0.428147
2815,379,141,79,8,118,33,61.558987,106.456940,39,VISSIM_ADAPTER_PFO,ok,0.428147
2820,376,143,83,4,117,29,60.204766,104.459238,50,VISSIM_ADAPTER_PFO,ok,0.428147
2825,379,138,86,3,124,28,58.988241,104.044637,63,VISSIM_ADAPTER_PFO,ok,0.428147
2830,387,139,90,5,129,24,57.623504,104.807716,75,VISSIM_ADAPTER_PFO,ok,0.428147
2835,378,135,93,6,123,21,56.385765,105.897823,87,VISSIM_ADAPTER_PFO,ok,0.428147
2840,367,137,93,6,113,18,54.447485,105.654266,98,VISSIM_ADAPTER_PFO,ok,0.428147
2845,364,139,91,5,108,21,52.318234,105.939484,114,VISSIM_ADAPTER_PFO,ok,0.428147
2850,365,139,94,6,107,19,49.226128,106.209950,129,VISSIM_ADAPTER_PFO,ok,0.428147
2855,367,134,99,5,102,27,48.744482,105.548422,88,VISSIM_ADAPTER_PFO,ok,0.428147
2860,369,111,103,9,83,63,54.771958,106.364782,43,VISSIM_ADAPTER_PFO,ok,0.428147
2865,378,117,104,14,93,50,59.263062,105.573532,26,VISSIM_ADAPTER_PFO,ok,0.428147
2870,382,117,101,21,102,41,62.187947,109.060360,33,VISSIM_ADAPTER_PFO,ok,0.428147
2875,382,119,94,22,113,34,62.830247,110.173966,36,VISSIM_ADAPTER_PFO,ok,0.428147
2880,386,113,92,24,129,28,62.487659,111.954992,42,VISSIM_ADAPTER_PFO,ok,0.39139
2885,392,111,86,27,142,26,60.576579,111.543314,45,VISSIM_ADAPTER_PFO,ok,0.39139
2890,398,113,88,24,144,29,57.572460,108.816124,50,VISSIM_ADAPTER_PFO,ok,0.39139
2895,394,114,83,27,138,32,55.880814,109.957874,67,VISSIM_ADAPTER_PFO,ok,0.39139
2900,373,112,79,29,110,43,54.957646,111.756707,77,VISSIM_ADAPTER_PFO,ok,0.39139
2905,371,108,83,32,101,47,54.090179,109.790906,90,VISSIM_ADAPTER_PFO,ok,0.39139
2910,366,109,85,34,100,38,53.205323,107.971992,100,VISSIM_ADAPTER_PFO,ok,0.39139
2915,370,111,88,34,107,30,51.556826,105.947922,86,VISSIM_ADAPTER_PFO,ok,0.39139
2920,374,96,90,28,100,60,55.044999,101.646257,30,VISSIM_ADAPTER_PFO,ok,0.39139
2925,382,105,86,24,108,59,59.736203,101.194554,19,VISSIM_ADAPTER_PFO,ok,0.39139
2930,389,121,87,16,118,47,63.555108,104.404769,28,VISSIM_ADAPTER_PFO,ok,0.39139
2935,389,145,85,7,121,31,64.644774,106.526740,35,VISSIM_ADAPTER_PFO,ok,0.39139
2940,394,149,89,4,128,24,64.495961,106.439400,48,VISSIM_ADAPTER_PFO,ok,0.39139
2945,373,150,81,4,119,19,60.214293,105.988873,58,VISSIM_ADAPTER_PFO,ok,0.39139
2950,362,144,78,4,115,21,56.741907,102.318328,79,VISSIM_ADAPTER_PFO,ok,0.39139
2955,366,139,70,4,132,21,55.192170,102.283485,88,VISSIM_ADAPTER_PFO,ok,0.39139
2960,373,140,77,6,129,21,52.363040,99.885891,99,VISSIM_ADAPTER_PFO,ok,0.39139
2965,361,142,76,7,118,18,48.645465,99.399152,113,VISSIM_ADAPTER_PFO,ok,0.39139
2970,356,141,81,12,108,14,46.344488,101.228008,140,VISSIM_ADAPTER_PFO,ok,0.39139
2975,363,146,87,8,109,13,45.229724,104.081842,150,VISSIM_ADAPTER_PFO,ok,0.39139
2980,361,137,86,7,101,30,47.370098,107.509332,86,VISSIM_ADAPTER_PFO,ok,0.39139
2985,364,122,85,11,90,56,53.080486,108.383847,33,VISSIM_ADAPTER_PFO,ok,0.39139
2990,365,124,81,19,94,47,57.391935,108.107732,23,VISSIM_ADAPTER_PFO,ok,0.39139
2995,368,121,77,21,99,50,60.023917,108.020701,26,VISSIM_ADAPTER_PFO,ok,0.39139
3000,376,130,76,26,112,32,59.463059,107.225427,31,VISSIM_ADAPTER_PFO,ok,0.39139
3005,384,128,75,28,118,35,59.293227,106.717693,36,VISSIM_ADAPTER_PFO,ok,0.39139
3010,395,126,76,31,131,31,58.996649,109.126050,38,VISSIM_ADAPTER_PFO,ok,0.39139
3015,399,127,76,35,136,25,56.954312,109.833372,43,VISSIM_ADAPTER_PFO,ok,0.39139
3020,393,122,76,32,124,39,54.910812,109.440571,56,VISSIM_ADAPTER_PFO,ok,0.39139
3025,381,115,76,28,112,50,52.514033,107.267276,74,VISSIM_ADAPTER_PFO,ok,0.39139
3030,377,114,82,28,104,49,50.988711,105.954253,88,VISSIM_ADAPTER_PFO,ok,0.39139
3035,371,114,84,27,101,45,50.016675,106.179994,100,VISSIM_ADAPTER_PFO,ok,0.39139
3040,379,120,88,27,113,31,49.002607,103.494590,75,VISSIM_ADAPTER_PFO,ok,0.39139
3045,388,99,91,22,109,67,54.090362,104.249402,35,VISSIM_ADAPTER_PFO,ok,0.39139
3050,398,108,94,19,119,58,59.449194,104.713274,28,VISSIM_ADAPTER_PFO,ok,0.39139
3055,408,119,101,12,129,47,62.720401,103.973130,32,VISSIM_ADAPTER_PFO,ok,0.39139
3060,407,130,100,9,136,32,64.036716,105.298001,39,VISSIM_ADAPTER_PFO,ok,0.424691
3065,400,134,98,5,133,30,63.531221,105.183785,46,VISSIM_ADAPTER_PFO,ok,0.424691
3070,392,130,98,5,125,34,60.872671,105.095004,60,VISSIM_ADAPTER_PFO,ok,0.424691
3075,391,134,97,7,129,24,58.019914,102.868867,78,VISSIM_ADAPTER_PFO,ok,0.424691
3080,390,133,96,5,131,25,54.879500,102.583518,86,VISSIM_ADAPTER_PFO,ok,0.424691
3085,380,133,90,8,125,24,51.804138,101.871735,107,VISSIM_ADAPTER_PFO,ok,0.424691
3090,382,133,90,4,129,26,49.724699,103.100639,122,VISSIM_ADAPTER_PFO,ok,0.424691
3095,375,136,89,4,127,19,48.287731,104.022358,136,VISSIM_ADAPTER_PFO,ok,0.424691
3100,379,139,89,5,132,14,46.867629,104.435301,146,VISSIM_ADAPTER_PFO,ok,0.424691
3105,375,117,87,6,115,50,50.143931,106.500171,65,VISSIM_ADAPTER_PFO,ok,0.424691
3110,374,108,85,14,105,62,56.885831,109.117006,28,VISSIM_ADAPTER_PFO,ok,0.424691
3115,375,117,82,23,106,47,59.564322,109.485217,21,VISSIM_ADAPTER_PFO,ok,0.424691
3120,384,120,81,32,108,43,60.575351,107.725633,29,VISSIM_ADAPTER_PFO,ok,0.424691
3125,383,129,80,31,109,34,59.302256,104.611606,41,VISSIM_ADAPTER_PFO,ok,0.424691
3130,387,129,79,31,112,36,58.705110,105.811603,46,VISSIM_ADAPTER_PFO,ok,0.424691
3135,390,131,76,28,118,37,57.136709,107.144904,53,VISSIM_ADAPTER_PFO,ok,0.424691
3140,388,135,75,35,114,29,55.464892,110.106826,60,VISSIM_ADAPTER_PFO,ok,0.424691
3145,378,127,74,32,102,43,52.799421,111.687581,77,VISSIM_ADAPTER_PFO,ok,0.424691
3150,369,123,70,33,99,44,49.863346,109.822064,92,VISSIM_ADAPTER_PFO,ok,0.424691
3155,370,113,72,31,98,56,48.849893,107.661237,106,VISSIM_ADAPTER_PFO,ok,0.424691
3160,374,117,75,35,104,43,46.796004,106.327053,114,VISSIM_ADAPTER_PFO,ok,0.424691
3165,372,118,75,36,96,47,47.119304,107.526760,80,VISSIM_ADAPTER_PFO,ok,0.424691
3170,381,110,82,30,94,65,53.008025,107.161545,42,VISSIM_ADAPTER_PFO,ok,0.424691
3175,390,123,88,27,102,50,58.131785,107.053174,29,VISSIM_ADAPTER_PFO,ok,0.424691
3180,396,134,93,20,105,44,61.648211,105.948948,33,VISSIM_ADAPTER_PFO,ok,0.424691
3185,393,150,91,9,113,30,62.244896,105.318155,37,VISSIM_ADAPTER_PFO,ok,0.424691
3190,390,148,92,3,120,27,61.595587,104.646842,47,VISSIM_ADAPTER_PFO,ok,0.424691
3195,384,149,90,3,123,19,59.859899,104.252543,59,VISSIM_ADAPTER_PFO,ok,0.424691
3200,387,144,91,3,133,16,58.691153,104.955093,72,VISSIM_ADAPTER_PFO,ok,0.424691
3205,384,133,88,2,136,25,56.319898,105.274632,84,VISSIM_ADAPTER_PFO,ok,0.424691
3210,374,138,82,4,132,18,51.898219,105.432913,101,VISSIM_ADAPTER_PFO,ok,0.424691
3215,362,141,81,3,118,19,48.276875,105.182424,116,VISSIM_ADAPTER_PFO,ok,0.424691
3220,354,142,83,4,111,14,45.691888,105.207725,138,VISSIM_ADAPTER_PFO,ok,0.424691
3225,345,145,80,3,105,12,43.647243,108.416865,133,VISSIM_ADAPTER_PFO,ok,0.424691
3230,347,122,81,6,90,48,49.273569,107.243225,77,VISSIM_ADAPTER_PFO,ok,0.424691
3235,347,115,78,17,86,51,55.229885,109.265158,41,VISSIM_ADAPTER_PFO,ok,0.424691
3240,353,126,81,23,90,33,58.257251,106.529473,25,VISSIM_ADAPTER_PFO,ok,0.400525
3245,356,126,75,26,95,34,59.323156,108.242602,25,VISSIM_ADAPTER_PFO,ok,0.400525
3250,353,129,68,23,101,32,59.126739,111.118680,30,VISSIM_ADAPTER_PFO,ok,0.400525
3255,364,123,68,21,113,39,59.701274,110.386558,33,VISSIM_ADAPTER_PFO,ok,0.400525
3260,371,127,69,19,123,33,59.382690,110.411980,36,VISSIM_ADAPTER_PFO,ok,0.400525
3265,378,126,77,19,123,33,57.253841,106.885918,45,VISSIM_ADAPTER_PFO,ok,0.400525
3270,372,125,82,20,111,34,55.792408,107.614360,62,VISSIM_ADAPTER_PFO,ok,0.400525
3275,369,116,79,23,109,42,54.718753,108.288825,67,VISSIM_ADAPTER_PFO,ok,0.400525
3280,361,106,83,24,102,46,53.507848,104.922781,81,VISSIM_ADAPTER_PFO,ok,0.400525
3285,362,113,81,26,110,32,51.929435,106.418141,88,VISSIM_ADAPTER_PFO,ok,0.400525
3290,363,102,84,22,107,48,53.241704,105.777973,41,VISSIM_ADAPTER_PFO,ok,0.400525
3295,358,100,85,17,97,59,57.976797,103.116949,27,VISSIM_ADAPTER_PFO,ok,0.400525
3300,367,110,92,18,104,43,61.605493,102.074677,35,VISSIM_ADAPTER_PFO,ok,0.400525
3305,372,122,93,17,112,28,63.104538,105.198939,43,VISSIM_ADAPTER_PFO,ok,0.400525
3310,367,130,91,10,116,20,62.538075,105.913702,53,VISSIM_ADAPTER_PFO,ok,0.400525
3315,362,130,93,6,114,19,61.972793,105.462553,63,VISSIM_ADAPTER_PFO,ok,0.400525
3320,354,130,93,4,114,13,59.988846,106.268898,75,VISSIM_ADAPTER_PFO,ok,0.400525
3325,354,127,89,0,120,18,57.972539,106.923396,84,VISSIM_ADAPTER_PFO,ok,0.400525
3330,358,125,89,2,127,15,55.192715,108.557593,93,VISSIM_ADAPTER_PFO,ok,0.400525
3335,345,127,84,5,114,15,52.153473,108.743558,109,VISSIM_ADAPTER_PFO,ok,0.400525
3340,330,124,81,4,100,21,48.762906,108.550578,125,VISSIM_ADAPTER_PFO,ok,0.400525
3345,332,127,81,6,102,16,46.938805,110.228384,134,VISSIM_ADAPTER_PFO,ok,0.400525
3350,342,129,87,6,105,15,47.228809,106.863241,112,VISSIM_ADAPTER_PFO,ok,0.400525
3355,340,100,89,7,85,59,51.836789,107.250223,49,VISSIM_ADAPTER_PFO,ok,0.400525
3360,344,96,86,16,94,52,56.820096,104.442765,25,VISSIM_ADAPTER_PFO,ok,0.400525
3365,346,95,83,20,97,51,59.791578,104.306168,22,VISSIM_ADAPTER_PFO,ok,0.400525
3370,357,102,80,24,119,32,59.316103,101.642127,30,VISSIM_ADAPTER_PFO,ok,0.400525
3375,369,103,78,24,130,34,58.634554,101.938516,32,VISSIM_ADAPTER_PFO,ok,0.400525
3380,375,106,78,23,135,33,58.624122,103.779924,39,VISSIM_ADAPTER_PFO,ok,0.400525
3385,379,104,78,26,140,31,57.801763,103.213952,46,VISSIM_ADAPTER_PFO,ok,0.400525
3390,379,102,78,25,142,32,56.518299,105.797570,51,VISSIM_ADAPTER_PFO,ok,0.400525
3395,367,100,81,26,125,35,55.235214,109.052763,61,VISSIM_ADAPTER_PFO,ok,0.400525
3400,355,94,81,27,115,38,53.019438,109.894972,79,VISSIM_ADAPTER_PFO,ok,0.400525
3405,348,92,83,30,106,37,52.218770,108.711334,91,VISSIM_ADAPTER_PFO,ok,0.400525
3410,353,95,87,30,111,30,49.972165,105.445284,103,VISSIM_ADAPTER_PFO,ok,0.400525
3415,350,96,85,25,106,38,52.521858,105.777543,53,VISSIM_ADAPTER_PFO,ok,0.400525
3420,360,98,91,19,110,42,56.852676,102.896732,30,VISSIM_ADAPTER_PFO,ok,0.401487
3425,367,103,94,11,109,50,61.965428,104.607781,28,VISSIM_ADAPTER_PFO,ok,0.401487
3430,378,122,99,9,118,30,63.906069,105.001469,32,VISSIM_ADAPTER_PFO,ok,0.401487
3435,378,123,101,12,113,29,64.415060,104.104262,44,VISSIM_ADAPTER_PFO,ok,0.401487
3440,377,131,103,5,112,26,63.904962,106.167595,53,VISSIM_ADAPTER_PFO,ok,0.401487
3445,379,138,100,4,113,24,62.723107,106.333880,62,VISSIM_ADAPTER_PFO,ok,0.401487
3450,378,144,99,3,116,16,60.724953,105.943960,75,VISSIM_ADAPTER_PFO,ok,0.401487
3455,368,142,91,1,113,21,58.006871,106.174909,83,VISSIM_ADAPTER_PFO,ok,0.401487
3460,357,139,86,2,104,26,55.306438,106.697836,95,VISSIM_ADAPTER_PFO,ok,0.401487
3465,359,143,85,5,102,24,52.959348,106.375990,112,VISSIM_ADAPTER_PFO,ok,0.401487
3470,358,142,84,7,100,25,49.749037,106.090511,125,VISSIM_ADAPTER_PFO,ok,0.401487
3475,361,136,84,10,97,34,46.388793,102.862022,92,VISSIM_ADAPTER_PFO,ok,0.401487
3480,370,120,87,10,90,63,50.157219,103.071900,62,VISSIM_ADAPTER_PFO,ok,0.401487
3485,376,118,87,21,94,56,55.481472,103.819625,26,VISSIM_ADAPTER_PFO,ok,0.401487
3490,381,118,91,27,99,46,59.505135,104.356332,26,VISSIM_ADAPTER_PFO,ok,0.401487
3495,384,112,91,27,111,43,60.247424,105.359408,34,VISSIM_ADAPTER_PFO,ok,0.401487
3500,386,114,89,30,129,24,59.604492,106.890850,43,VISSIM_ADAPTER_PFO,ok,0.401487
3505,391,117,91,29,134,20,58.449410,105.797448,48,VISSIM_ADAPTER_PFO,ok,0.401487
3510,393,118,85,28,138,24,56.828146,106.493374,54,VISSIM_ADAPTER_PFO,ok,0.401487
3515,383,113,80,32,126,32,55.144605,108.030045,62,VISSIM_ADAPTER_PFO,ok,0.401487
3520,371,108,72,32,117,42,53.429880,112.278626,79,VISSIM_ADAPTER_PFO,ok,0.401487
3525,366,106,82,33,104,41,52.574282,107.432850,90,VISSIM_ADAPTER_PFO,ok,0.401487
3530,356,101,79,35,97,44,50.938052,107.281331,101,VISSIM_ADAPTER_PFO,ok,0.401487
3535,353,111,79,37,100,26,49.715268,110.594409,85,VISSIM_ADAPTER_PFO,ok,0.401487
3540,353,94,80,33,93,53,52.147968,105.453841,45,VISSIM_ADAPTER_PFO,ok,0.401487
3545,363,110,76,24,103,50,57.152525,104.542438,31,VISSIM_ADAPTER_PFO,ok,0.401487
3550,367,128,77,19,104,39,61.568857,106.699912,28,VISSIM_ADAPTER_PFO,ok,0.401487
3555,373,141,80,19,106,27,62.808909,107.048849,30,VISSIM_ADAPTER_PFO,ok,0.401487
3560,370,138,74,17,100,41,60.911341,107.113228,41,VISSIM_ADAPTER_PFO,ok,0.401487
3565,369,132,75,19,107,36,58.880144,105.251721,56,VISSIM_ADAPTER_PFO,ok,0.401487
3570,370,139,73,17,123,18,56.859443,106.305332,59,VISSIM_ADAPTER_PFO,ok,0.401487
3575,370,136,71,13,128,22,54.757488,103.512560,74,VISSIM_ADAPTER_PFO,ok,0.401487
3580,366,142,69,7,122,26,52.207348,102.425911,86,VISSIM_ADAPTER_PFO,ok,0.401487
3585,364,145,68,7,121,23,50.736832,105.067245,102,VISSIM_ADAPTER_PFO,ok,0.401487
3590,357,148,67,5,115,22,49.347105,108.269765,120,VISSIM_ADAPTER_PFO,ok,0.401487
3595,355,146,69,5,116,19,45.074080,101.930658,136,VISSIM_ADAPTER_PFO,ok,0.401487
3600,356,137,73,4,104,38,46.145357,99.769325,74,VISSIM_ADAPTER_PFO,ok,37.586493
3605,353,117,73,11,87,65,52.000087,101.233161,45,VISSIM_ADAPTER_PFO,ok,37.586493
3610,359,125,74,22,90,48,56.573786,105.419315,38,VISSIM_ADAPTER_PFO,ok,37.586493
3615,357,123,76,27,96,35,57.029475,106.305494,35,VISSIM_ADAPTER_PFO,ok,37.586493
3620,358,120,73,30,109,26,56.972766,108.863876,37,VISSIM_ADAPTER_PFO,ok,37.586493
3625,362,115,68,27,116,36,57.464553,108.980864,43,VISSIM_ADAPTER_PFO,ok,37.586493
3630,370,118,68,24,121,39,58.257330,108.169725,45,VISSIM_ADAPTER_PFO,ok,37.586493
3635,369,115,69,23,123,39,57.163901,109.813685,48,VISSIM_ADAPTER_PFO,ok,37.586493
3640,372,110,72,24,124,42,55.671979,109.068562,49,VISSIM_ADAPTER_PFO,ok,37.586493
3645,364,104,76,20,116,48,54.900222,107.713467,49,VISSIM_ADAPTER_PFO,ok,37.586493
3650,358,97,83,19,105,54,56.991053,107.008366,44,VISSIM_ADAPTER_PFO,ok,37.586493
3655,354,101,82,11,107,53,59.278984,107.584799,30,VISSIM_ADAPTER_PFO,ok,37.586493
3660,358,98,86,7,113,54,62.263857,106.300751,32,VISSIM_ADAPTER_PFO,ok,37.586493
3665,362,110,89,6,116,41,63.014728,104.138184,38,VISSIM_ADAPTER_PFO,ok,37.586493
3670,363,115,90,6,117,35,62.571153,102.961864,46,VISSIM_ADAPTER_PFO,ok,37.586493
3675,366,120,91,7,114,34,61.873214,104.278639,51,VISSIM_ADAPTER_PFO,ok,37.586493
3680,375,123,98,7,118,29,60.390484,104.293118,59,VISSIM_ADAPTER_PFO,ok,37.586493
3685,380,122,108,9,113,28,59.064643,101.413497,75,VISSIM_ADAPTER_PFO,ok,37.586493
3690,382,128,115,9,113,17,58.325361,102.461554,84,VISSIM_ADAPTER_PFO,ok,37.586493
3695,373,128,115,5,101,24,56.607642,103.197368,101,VISSIM_ADAPTER_PFO,ok,37.586493
3700,372,129,111,2,105,25,54.447064,103.275916,111,VISSIM_ADAPTER_PFO,ok,37.586493
3705,376,131,117,3,106,19,52.676230,104.094391,127,VISSIM_ADAPTER_PFO,ok,37.586493
3710,386,129,118,4,104,31,53.190754,106.174749,107,VISSIM_ADAPTER_PFO,ok,37.586493
3715,386,117,114,6,98,51,56.450332,108.369008,70,VISSIM_ADAPTER_PFO,ok,37.586493
3720,394,112,109,11,98,64,61.771115,109.631343,30,VISSIM_ADAPTER_PFO,ok,37.586493
3725,401,119,106,24,108,44,65.830168,112.275872,21,VISSIM_ADAPTER_PFO,ok,37.586493
3730,410,111,106,27,113,53,64.990963,107.537311,20,VISSIM_ADAPTER_PFO,ok,37.586493
3735,417,116,100,32,130,39,63.697342,107.693063,19,VISSIM_ADAPTER_PFO,ok,37.586493
3740,423,117,98,31,133,44,63.059162,107.201715,31,VISSIM_ADAPTER_PFO,ok,37.586493
3745,433,116,100,33,145,39,61.520733,107.243563,36,VISSIM_ADAPTER_PFO,ok,37.586493
3750,429,114,100,34,137,44,58.733066,104.669666,49,VISSIM_ADAPTER_PFO,ok,37.586493
3755,440,107,103,38,143,49,56.145204,103.140956,70,VISSIM_ADAPTER_PFO,ok,37.586493
3760,442,112,110,38,137,45,54.270719,101.558481,86,VISSIM_ADAPTER_PFO,ok,37.586493
3765,434,102,110,34,133,55,53.216978,101.742473,84,VISSIM_ADAPTER_PFO,ok,37.586493
3770,441,103,114,34,134,56,53.630053,101.319012,79,VISSIM_ADAPTER_PFO,ok,37.586493
3775,445,106,116,31,132,60,56.581082,103.398735,69,VISSIM_ADAPTER_PFO,ok,37.586493
3780,453,108,125,22,132,66,60.797495,104.732246,45,VISSIM_ADAPTER_PFO,ok,20.213457
3785,474,117,132,20,142,63,64.028383,106.171959,38,VISSIM_ADAPTER_PFO,ok,20.213457
3790,481,135,135,14,151,46,63.986738,102.968519,44,VISSIM_ADAPTER_PFO,ok,20.213457
3795,481,146,130,11,150,44,63.293283,102.940573,56,VISSIM_ADAPTER_PFO,ok,20.213457
3800,477,150,131,9,152,35,62.684951,100.527499,72,VISSIM_ADAPTER_PFO,ok,20.213457
3805,484,158,134,3,159,30,61.165457,97.023809,83,VISSIM_ADAPTER_PFO,ok,20.213457
3810,489,159,140,6,162,22,60.581613,96.573774,86,VISSIM_ADAPTER_PFO,ok,20.213457
3815,486,155,136,4,162,29,58.588247,98.808879,99,VISSIM_ADAPTER_PFO,ok,20.213457
3820,483,157,135,4,157,30,56.353364,100.508850,116,VISSIM_ADAPTER_PFO,ok,20.213457
3825,482,161,137,5,156,23,55.307363,102.677335,142,VISSIM_ADAPTER_PFO,ok,20.213457
3830,479,159,131,8,158,23,53.663837,105.776912,162,VISSIM_ADAPTER_PFO,ok,20.213457
3835,481,161,130,6,161,23,50.697484,107.136874,165,VISSIM_ADAPTER_PFO,ok,20.213457
3840,492,160,127,8,163,34,50.676600,108.775386,140,VISSIM_ADAPTER_PFO,ok,20.213457
3845,496,142,125,14,158,57,53.937359,106.898345,70,VISSIM_ADAPTER_PFO,ok,20.213457
3850,507,140,124,19,161,63,57.583135,106.027274,39,VISSIM_ADAPTER_PFO,ok,20.213457
3855,520,151,124,26,164,55,59.498694,104.705267,30,VISSIM_ADAPTER_PFO,ok,20.213457
3860,536,160,121,34,167,54,59.468656,99.652719,38,VISSIM_ADAPTER_PFO,ok,20.213457
3865,549,174,125,35,170,45,58.765023,99.144020,50,VISSIM_ADAPTER_PFO,ok,20.213457
3870,560,177,121,36,186,40,57.932317,101.935758,58,VISSIM_ADAPTER_PFO,ok,20.213457
3875,582,176,125,36,198,47,56.826939,102.804813,70,VISSIM_ADAPTER_PFO,ok,20.213457
3880,579,181,126,38,194,40,55.735218,105.427223,86,VISSIM_ADAPTER_PFO,ok,20.213457
3885,575,177,124,44,179,51,53.469560,107.160889,111,VISSIM_ADAPTER_PFO,ok,20.213457
3890,579,166,126,50,175,62,51.909049,106.420063,133,VISSIM_ADAPTER_PFO,ok,20.213457
3895,591,167,130,45,186,63,51.007140,105.763011,133,VISSIM_ADAPTER_PFO,ok,20.213457
3900,596,165,136,43,193,59,50.853126,104.636627,120,VISSIM_ADAPTER_PFO,ok,20.213457
3905,596,153,135,38,191,79,52.988490,104.881498,98,VISSIM_ADAPTER_PFO,ok,20.213457
3910,609,159,141,31,202,76,56.239334,104.298751,84,VISSIM_ADAPTER_PFO,ok,20.213457
3915,633,175,147,29,222,60,58.701137,104.036014,78,VISSIM_ADAPTER_PFO,ok,20.213457
3920,644,186,151,27,223,57,60.070820,102.015354,75,VISSIM_ADAPTER_PFO,ok,20.213457
3925,651,192,158,19,228,54,61.155204,102.345012,79,VISSIM_ADAPTER_PFO,ok,20.213457
3930,653,204,161,13,228,47,59.812126,101.944273,89,VISSIM_ADAPTER_PFO,ok,20.213457
3935,663,213,161,10,235,44,57.948956,99.707452,100,VISSIM_ADAPTER_PFO,ok,20.213457
3940,671,220,171,4,232,44,57.106452,96.940459,121,VISSIM_ADAPTER_PFO,ok,20.213457
3945,668,221,171,5,226,45,55.526112,97.625819,139,VISSIM_ADAPTER_PFO,ok,20.213457
3950,661,231,171,14,207,38,53.165442,97.300621,166,VISSIM_ADAPTER_PFO,ok,20.213457
3955,655,238,168,13,200,36,50.366288,93.609738,191,VISSIM_ADAPTER_PFO,ok,20.213457
3960,655,248,169,10,196,32,46.880387,91.370275,211,VISSIM_ADAPTER_PFO,ok,19.413839
3965,663,231,170,17,184,61,47.262921,91.846932,149,VISSIM_ADAPTER_PFO,ok,19.413839
3970,672,230,171,21,181,69,48.914256,91.521985,104,VISSIM_ADAPTER_PFO,ok,19.413839
3975,675,240,165,24,179,67,51.148937,91.574623,73,VISSIM_ADAPTER_PFO,ok,19.413839
3980,689,242,166,35,174,72,53.377314,92.297989,68,VISSIM_ADAPTER_PFO,ok,19.413839
3985,702,241,164,44,187,66,54.660673,92.824733,69,VISSIM_ADAPTER_PFO,ok,19.413839
3990,715,242,163,51,201,58,55.110834,93.358247,78,VISSIM_ADAPTER_PFO,ok,19.413839
3995,730,245,159,55,215,56,54.726023,96.415775,87,VISSIM_ADAPTER_PFO,ok,19.413839
4000,736,245,154,58,218,61,53.488895,95.734264,97,VISSIM_ADAPTER_PFO,ok,19.413839
4005,738,243,156,58,211,70,52.519197,95.210669,95,VISSIM_ADAPTER_PFO,ok,19.413839
4010,738,226,152,54,210,96,51.803102,97.652835,96,VISSIM_ADAPTER_PFO,ok,19.413839
