sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
6645,1463,551,207,98,495,112,24.806778,80.323029,710,VISSIM_ADAPTER_PFO,ok,22.051454
6650,1465,550,217,93,495,110,24.955923,82.385351,728,VISSIM_ADAPTER_PFO,ok,22.051454
6655,1473,555,220,87,511,100,25.006335,82.984673,755,VISSIM_ADAPTER_PFO,ok,22.051454
6660,1468,557,224,80,511,96,24.271449,82.802139,786,VISSIM_ADAPTER_PFO,ok,22.258662
6665,1472,554,222,80,522,94,24.212117,83.628125,822,VISSIM_ADAPTER_PFO,ok,22.258662
6670,1466,550,221,73,519,103,23.564624,81.032583,839,VISSIM_ADAPTER_PFO,ok,22.258662
6675,1463,553,227,64,512,107,23.306200,81.175801,836,VISSIM_ADAPTER_PFO,ok,22.258662
6680,1470,554,240,65,503,108,23.623072,82.351916,811,VISSIM_ADAPTER_PFO,ok,22.258662
6685,1466,539,242,71,491,123,23.679496,81.848033,806,VISSIM_ADAPTER_PFO,ok,22.258662
6690,1470,533,247,70,489,131,24.344800,80.051148,777,VISSIM_ADAPTER_PFO,ok,22.258662
6695,1459,525,239,71,478,146,24.596131,79.238916,728,VISSIM_ADAPTER_PFO,ok,22.258662
6700,1459,524,240,76,475,144,24.869251,77.200707,711,VISSIM_ADAPTER_PFO,ok,22.258662
6705,1458,521,239,80,468,150,25.379214,76.293472,673,VISSIM_ADAPTER_PFO,ok,22.258662
6710,1461,529,234,83,470,145,25.823366,75.698113,653,VISSIM_ADAPTER_PFO,ok,22.258662
6715,1467,533,231,87,470,146,26.225143,74.558350,649,VISSIM_ADAPTER_PFO,ok,22.258662
6720,1459,532,226,94,458,149,25.899183,73.172458,660,VISSIM_ADAPTER_PFO,ok,22.258662
6725,1454,530,226,100,455,143,25.694109,74.575111,675,VISSIM_ADAPTER_PFO,ok,22.258662
6730,1450,536,225,107,456,126,25.779260,77.457191,687,VISSIM_ADAPTER_PFO,ok,22.258662
6735,1442,542,222,107,450,121,25.726435,79.480895,693,VISSIM_ADAPTER_PFO,ok,22.258662
6740,1440,540,223,110,441,126,26.041347,80.393744,688,VISSIM_ADAPTER_PFO,ok,22.258662
6745,1439,542,223,110,431,133,25.716042,78.166307,675,VISSIM_ADAPTER_PFO,ok,22.258662
6750,1462,552,229,112,442,127,25.941581,78.586094,679,VISSIM_ADAPTER_PFO,ok,22.258662
6755,1467,551,235,106,441,134,26.136116,78.694704,689,VISSIM_ADAPTER_PFO,ok,22.258662
6760,1470,553,231,106,446,134,26.289704,78.161918,675,VISSIM_ADAPTER_PFO,ok,22.258662
6765,1461,552,232,100,441,136,26.468121,78.109282,689,VISSIM_ADAPTER_PFO,ok,22.258662
6770,1468,559,237,89,456,127,26.510172,76.823609,688,VISSIM_ADAPTER_PFO,ok,22.258662
6775,1478,565,239,82,467,125,26.585889,75.690613,708,VISSIM_ADAPTER_PFO,ok,22.258662
6780,1489,561,237,70,485,136,26.496363,74.323769,732,VISSIM_ADAPTER_PFO,ok,22.258662
6785,1487,558,235,63,491,140,26.038451,75.168050,746,VISSIM_ADAPTER_PFO,ok,22.258662
6790,1494,571,235,58,499,131,26.323901,78.777460,765,VISSIM_ADAPTER_PFO,ok,22.258662
6795,1485,570,236,54,496,129,25.580847,79.709428,779,VISSIM_ADAPTER_PFO,ok,22.258662
6800,1474,565,235,50,485,139,25.013605,83.150769,788,VISSIM_ADAPTER_PFO,ok,22.258662
6805,1476,561,237,49,486,143,25.199279,84.622318,783,VISSIM_ADAPTER_PFO,ok,22.258662
6810,1477,552,241,49,483,152,25.523448,84.415859,764,VISSIM_ADAPTER_PFO,ok,22.258662
6815,1475,544,239,50,474,168,26.390072,85.868349,744,VISSIM_ADAPTER_PFO,ok,22.258662
6820,1468,536,230,51,473,178,26.794852,86.888365,728,VISSIM_ADAPTER_PFO,ok,22.258662
6825,1459,534,222,58,463,182,27.689197,87.840771,692,VISSIM_ADAPTER_PFO,ok,22.258662
6830,1454,531,220,64,461,178,28.490553,89.262133,668,VISSIM_ADAPTER_PFO,ok,22.258662
6835,1457,523,221,75,454,184,29.043565,91.497987,645,VISSIM_ADAPTER_PFO,ok,22.258662
6840,1462,522,226,80,455,179,28.956844,92.617858,672,VISSIM_ADAPTER_PFO,ok,22.618654
6845,1463,529,223,87,457,167,29.108264,95.305077,677,VISSIM_ADAPTER_PFO,ok,22.618654
6850,1454,530,217,91,451,165,29.115873,97.355378,681,VISSIM_ADAPTER_PFO,ok,22.618654
6855,1453,533,218,96,446,160,29.021190,96.625337,672,VISSIM_ADAPTER_PFO,ok,22.618654
6860,1448,543,211,95,446,153,28.775164,96.844268,672,VISSIM_ADAPTER_PFO,ok,22.618654
6865,1449,534,213,97,450,155,29.204286,98.355451,670,VISSIM_ADAPTER_PFO,ok,22.618654
6870,1448,532,212,97,454,153,29.048580,98.062318,691,VISSIM_ADAPTER_PFO,ok,22.618654
6875,1451,549,212,97,458,135,28.625519,97.039647,693,VISSIM_ADAPTER_PFO,ok,22.618654
6880,1449,547,214,93,452,143,28.467843,96.881536,710,VISSIM_ADAPTER_PFO,ok,22.618654
6885,1457,561,218,92,455,131,28.253607,96.911155,722,VISSIM_ADAPTER_PFO,ok,22.618654
6890,1463,568,217,92,455,131,27.595756,97.854252,748,VISSIM_ADAPTER_PFO,ok,22.618654
6895,1475,567,227,89,462,130,26.636497,94.987547,766,VISSIM_ADAPTER_PFO,ok,22.618654
6900,1489,569,224,84,485,127,25.563824,90.652397,795,VISSIM_ADAPTER_PFO,ok,22.618654
6905,1494,571,227,83,488,125,24.825729,88.766911,811,VISSIM_ADAPTER_PFO,ok,22.618654
6910,1496,566,228,77,489,136,24.389220,85.380889,821,VISSIM_ADAPTER_PFO,ok,22.618654
6915,1490,564,224,72,496,134,23.305085,81.191221,857,VISSIM_ADAPTER_PFO,ok,22.618654
6920,1495,565,225,66,504,135,22.432446,75.945020,881,VISSIM_ADAPTER_PFO,ok,22.618654
6925,1494,560,227,62,515,130,21.968687,73.276817,892,VISSIM_ADAPTER_PFO,ok,22.618654
6930,1487,559,225,57,511,135,21.354301,71.812720,904,VISSIM_ADAPTER_PFO,ok,22.618654
6935,1479,557,221,54,508,139,20.948496,72.383130,878,VISSIM_ADAPTER_PFO,ok,22.618654
6940,1478,542,217,59,497,163,21.570243,72.469870,830,VISSIM_ADAPTER_PFO,ok,22.618654
6945,1479,536,208,64,500,171,22.320508,71.785410,794,VISSIM_ADAPTER_PFO,ok,22.618654
6950,1481,524,212,74,494,177,22.897523,70.939385,777,VISSIM_ADAPTER_PFO,ok,22.618654
6955,1471,525,203,78,482,183,23.217384,69.646156,766,VISSIM_ADAPTER_PFO,ok,22.618654
6960,1463,517,193,81,483,189,23.518779,69.996892,755,VISSIM_ADAPTER_PFO,ok,22.618654
6965,1468,516,189,83,489,191,24.515381,71.549465,725,VISSIM_ADAPTER_PFO,ok,22.618654
6970,1473,514,195,83,491,190,24.676084,72.026914,715,VISSIM_ADAPTER_PFO,ok,22.618654
6975,1468,509,195,86,484,194,24.749403,72.314373,710,VISSIM_ADAPTER_PFO,ok,22.618654
6980,1462,515,188,96,493,170,24.027576,72.078390,727,VISSIM_ADAPTER_PFO,ok,22.618654
6985,1466,506,188,98,500,174,23.830649,72.136050,726,VISSIM_ADAPTER_PFO,ok,22.618654
6990,1474,511,197,97,503,166,24.064778,73.249680,725,VISSIM_ADAPTER_PFO,ok,22.618654
6995,1472,523,199,90,499,161,23.872733,71.923276,736,VISSIM_ADAPTER_PFO,ok,22.618654
7000,1471,531,202,82,493,163,24.124504,74.120853,743,VISSIM_ADAPTER_PFO,ok,22.618654
7005,1477,539,205,80,494,159,24.863283,75.887442,742,VISSIM_ADAPTER_PFO,ok,22.618654
7010,1485,543,211,83,493,155,24.816997,76.761721,755,VISSIM_ADAPTER_PFO,ok,22.618654
7015,1489,549,213,87,488,152,23.898054,77.396656,761,VISSIM_ADAPTER_PFO,ok,22.618654
7020,1498,554,220,83,491,150,23.296638,76.448281,789,VISSIM_ADAPTER_PFO,ok,21.625842
7025,1525,559,219,79,525,143,22.974390,75.397933,817,VISSIM_ADAPTER_PFO,ok,21.625842
7030,1527,567,216,79,536,129,22.117774,73.755423,855,VISSIM_ADAPTER_PFO,ok,21.625842
7035,1526,568,215,72,543,128,21.604363,71.394653,883,VISSIM_ADAPTER_PFO,ok,21.625842
7040,1531,566,226,62,552,125,21.143832,69.481929,903,VISSIM_ADAPTER_PFO,ok,21.625842
7045,1532,561,226,53,555,137,20.499863,68.527470,925,VISSIM_ADAPTER_PFO,ok,21.625842
7050,1538,558,229,55,563,133,20.158675,67.859020,937,VISSIM_ADAPTER_PFO,ok,21.625842
7055,1543,550,233,51,572,137,19.833225,67.506371,946,VISSIM_ADAPTER_PFO,ok,21.625842
7060,1546,550,240,48,571,137,19.855997,67.170731,909,VISSIM_ADAPTER_PFO,ok,21.625842
7065,1544,540,235,51,564,154,20.155039,64.119929,875,VISSIM_ADAPTER_PFO,ok,21.625842
7070,1544,533,241,53,551,166,20.459639,60.602486,841,VISSIM_ADAPTER_PFO,ok,21.625842
7075,1545,521,245,58,544,177,21.143684,58.384348,810,VISSIM_ADAPTER_PFO,ok,21.625842
7080,1544,513,245,65,537,184,22.140268,59.004788,791,VISSIM_ADAPTER_PFO,ok,21.625842
7085,1546,520,241,73,531,181,22.917030,59.777750,774,VISSIM_ADAPTER_PFO,ok,21.625842
7090,1544,515,235,79,532,183,23.358611,59.775783,767,VISSIM_ADAPTER_PFO,ok,21.625842
7095,1546,521,235,81,529,180,23.452384,59.283737,758,VISSIM_ADAPTER_PFO,ok,21.625842
7100,1550,520,237,84,531,178,23.123144,57.790114,763,VISSIM_ADAPTER_PFO,ok,21.625842
7105,1533,521,231,90,519,172,22.004394,54.756296,771,VISSIM_ADAPTER_PFO,ok,21.625842
7110,1528,525,231,98,511,163,21.706628,55.365370,763,VISSIM_ADAPTER_PFO,ok,21.625842
7115,1522,531,227,102,506,156,21.214104,56.107152,764,VISSIM_ADAPTER_PFO,ok,21.625842
7120,1511,535,230,100,487,159,21.412889,58.874447,765,VISSIM_ADAPTER_PFO,ok,21.625842
7125,1525,538,233,102,508,144,22.275201,61.351723,773,VISSIM_ADAPTER_PFO,ok,21.625842
7130,1525,540,224,100,525,136,22.511102,62.766896,759,VISSIM_ADAPTER_PFO,ok,21.625842
7135,1531,547,221,99,539,125,22.307148,63.564752,786,VISSIM_ADAPTER_PFO,ok,21.625842
7140,1539,552,222,89,548,128,22.299829,65.178882,814,VISSIM_ADAPTER_PFO,ok,21.625842
7145,1554,559,230,78,553,134,22.392867,66.002128,839,VISSIM_ADAPTER_PFO,ok,21.625842
7150,1565,568,236,69,560,132,22.589645,64.986410,862,VISSIM_ADAPTER_PFO,ok,21.625842
7155,1568,575,236,65,565,127,22.186278,63.260988,868,VISSIM_ADAPTER_PFO,ok,21.625842
7160,1576,576,236,61,573,130,21.715549,63.598037,904,VISSIM_ADAPTER_PFO,ok,21.625842
7165,1580,573,243,57,574,133,21.198343,63.380249,905,VISSIM_ADAPTER_PFO,ok,21.625842
7170,1581,572,241,53,579,136,20.211494,60.101503,937,VISSIM_ADAPTER_PFO,ok,21.625842
7175,1580,576,250,45,577,132,19.901104,60.924282,959,VISSIM_ADAPTER_PFO,ok,21.625842
7180,1577,578,253,38,571,137,19.963438,62.741117,964,VISSIM_ADAPTER_PFO,ok,21.625842
7185,1572,567,260,41,559,145,20.208137,63.791384,932,VISSIM_ADAPTER_PFO,ok,21.625842
7190,1578,559,268,43,551,157,20.899646,65.252835,904,VISSIM_ADAPTER_PFO,ok,21.625842
7195,1569,556,265,51,543,154,20.705983,63.712447,859,VISSIM_ADAPTER_PFO,ok,21.625842
7200,1577,553,265,56,544,159,21.429484,63.196170,820,VISSIM_ADAPTER_PFO,ok,40.389492
7205,1587,553,262,63,547,162,22.304368,61.780783,796,VISSIM_ADAPTER_PFO,ok,40.389492
7210,1595,555,262,69,545,164,23.523443,62.593627,774,VISSIM_ADAPTER_PFO,ok,40.389492
7215,1598,556,261,78,539,164,24.394946,63.332811,749,VISSIM_ADAPTER_PFO,ok,40.389492
7220,1602,559,265,83,534,161,24.760957,63.235536,732,VISSIM_ADAPTER_PFO,ok,40.389492
7225,1599,559,260,89,532,159,24.451754,61.501251,751,VISSIM_ADAPTER_PFO,ok,40.389492
7230,1599,556,264,95,528,156,24.071836,61.459320,748,VISSIM_ADAPTER_PFO,ok,40.389492
7235,1596,560,261,99,531,145,23.525662,59.748451,731,VISSIM_ADAPTER_PFO,ok,40.389492
7240,1600,563,261,99,534,143,23.177479,59.032254,754,VISSIM_ADAPTER_PFO,ok,40.389492
7245,1606,565,267,101,542,131,23.295841,59.038193,753,VISSIM_ADAPTER_PFO,ok,40.389492
7250,1611,568,260,95,554,134,23.192916,58.956032,777,VISSIM_ADAPTER_PFO,ok,40.389492
7255,1621,579,268,89,559,126,24.061156,63.476162,798,VISSIM_ADAPTER_PFO,ok,40.389492
7260,1612,581,266,81,555,129,24.158191,65.434785,827,VISSIM_ADAPTER_PFO,ok,40.389492
7265,1613,588,263,73,564,125,24.053667,66.048768,844,VISSIM_ADAPTER_PFO,ok,40.389492
7270,1618,597,260,70,571,120,23.986146,66.805466,876,VISSIM_ADAPTER_PFO,ok,40.389492
7275,1625,598,265,65,575,122,23.645438,67.878682,886,VISSIM_ADAPTER_PFO,ok,40.389492
7280,1630,609,269,60,581,111,22.846681,67.125237,926,VISSIM_ADAPTER_PFO,ok,40.389492
7285,1633,609,267,55,589,113,21.733080,65.895075,964,VISSIM_ADAPTER_PFO,ok,40.389492
7290,1641,613,274,46,600,108,21.021313,64.535958,989,VISSIM_ADAPTER_PFO,ok,40.389492
7295,1637,606,275,45,601,110,20.374036,64.478824,1004,VISSIM_ADAPTER_PFO,ok,40.389492
7300,1632,607,276,44,597,108,20.292680,66.431492,1000,VISSIM_ADAPTER_PFO,ok,40.389492
7305,1625,600,271,45,592,117,20.258872,66.723042,984,VISSIM_ADAPTER_PFO,ok,40.389492
7310,1614,596,273,47,578,120,19.907789,67.011012,958,VISSIM_ADAPTER_PFO,ok,40.389492
7315,1614,585,277,52,567,133,20.653528,67.447250,930,VISSIM_ADAPTER_PFO,ok,40.389492
7320,1613,582,276,55,564,136,21.120719,67.225741,879,VISSIM_ADAPTER_PFO,ok,40.389492
7325,1612,570,271,65,558,148,22.095666,68.028298,854,VISSIM_ADAPTER_PFO,ok,40.389492
7330,1613,563,261,67,564,158,23.205024,70.030448,840,VISSIM_ADAPTER_PFO,ok,40.389492
7335,1614,563,257,72,566,156,24.311477,73.313648,805,VISSIM_ADAPTER_PFO,ok,40.389492
7340,1611,553,248,75,574,161,24.696071,75.174178,800,VISSIM_ADAPTER_PFO,ok,40.389492
7345,1611,554,249,81,572,155,24.873053,75.710001,789,VISSIM_ADAPTER_PFO,ok,40.389492
7350,1603,550,250,87,572,144,24.643665,76.464519,790,VISSIM_ADAPTER_PFO,ok,40.389492
7355,1604,550,257,85,575,137,24.583095,75.991714,769,VISSIM_ADAPTER_PFO,ok,40.389492
7360,1597,544,260,83,574,136,24.144840,73.958664,776,VISSIM_ADAPTER_PFO,ok,40.389492
7365,1585,549,256,88,575,117,23.130230,69.408985,775,VISSIM_ADAPTER_PFO,ok,40.389492
7370,1588,540,256,91,579,122,22.594349,65.622870,772,VISSIM_ADAPTER_PFO,ok,40.389492
7375,1593,547,262,82,582,120,22.450674,63.802350,779,VISSIM_ADAPTER_PFO,ok,40.389492
7380,1604,549,264,77,601,113,22.287845,62.517778,793,VISSIM_ADAPTER_PFO,ok,21.648478
7385,1594,558,256,74,602,104,21.769758,63.395088,823,VISSIM_ADAPTER_PFO,ok,21.648478
7390,1593,565,258,67,606,97,21.714850,64.129790,845,VISSIM_ADAPTER_PFO,ok,21.648478
7395,1605,576,262,59,613,95,22.116260,64.524617,880,VISSIM_ADAPTER_PFO,ok,21.648478
7400,1605,580,255,56,623,91,21.897239,65.360627,898,VISSIM_ADAPTER_PFO,ok,21.648478
7405,1599,583,251,50,623,92,21.727838,66.704920,926,VISSIM_ADAPTER_PFO,ok,21.648478
7410,1601,589,254,46,623,89,22.100994,70.508568,926,VISSIM_ADAPTER_PFO,ok,21.648478
7415,1598,593,252,42,618,93,22.054821,73.480143,944,VISSIM_ADAPTER_PFO,ok,21.648478
7420,1591,595,254,36,611,95,21.566788,73.802067,958,VISSIM_ADAPTER_PFO,ok,21.648478
7425,1573,592,254,32,595,100,20.690512,73.234981,975,VISSIM_ADAPTER_PFO,ok,21.648478
7430,1574,597,259,31,592,95,20.377634,72.033252,957,VISSIM_ADAPTER_PFO,ok,21.648478
7435,1573,588,257,30,586,112,20.483679,72.363136,923,VISSIM_ADAPTER_PFO,ok,21.648478
7440,1573,580,258,35,582,118,20.975064,72.264964,866,VISSIM_ADAPTER_PFO,ok,21.648478
7445,1581,567,259,42,579,134,21.963477,71.959492,836,VISSIM_ADAPTER_PFO,ok,21.648478
7450,1575,566,248,52,570,139,22.547879,71.540191,797,VISSIM_ADAPTER_PFO,ok,21.648478
7455,1580,562,249,63,567,139,23.386635,71.782705,786,VISSIM_ADAPTER_PFO,ok,21.648478
7460,1594,559,250,71,569,145,24.021851,72.318455,760,VISSIM_ADAPTER_PFO,ok,21.648478
7465,1611,555,258,82,583,133,24.981357,74.354069,746,VISSIM_ADAPTER_PFO,ok,21.648478
7470,1620,550,257,85,589,139,25.474044,74.420072,761,VISSIM_ADAPTER_PFO,ok,21.648478
7475,1617,546,254,86,590,141,25.427346,74.825597,745,VISSIM_ADAPTER_PFO,ok,21.648478
7480,1614,547,245,90,588,144,24.810473,73.019952,771,VISSIM_ADAPTER_PFO,ok,21.648478
7485,1622,553,245,95,594,135,24.249246,71.963724,771,VISSIM_ADAPTER_PFO,ok,21.648478
7490,1624,560,241,96,597,130,23.628578,71.330066,782,VISSIM_ADAPTER_PFO,ok,21.648478
7495,1621,566,237,93,598,127,22.841156,70.756441,761,VISSIM_ADAPTER_PFO,ok,21.648478
7500,1611,575,234,92,593,117,21.977792,69.783959,777,VISSIM_ADAPTER_PFO,ok,21.648478
7505,1605,576,225,87,593,124,21.918139,70.421389,782,VISSIM_ADAPTER_PFO,ok,21.648478
7510,1599,579,217,81,596,126,22.293414,70.621525,800,VISSIM_ADAPTER_PFO,ok,21.648478
7515,1595,583,220,73,598,121,23.022675,73.254921,801,VISSIM_ADAPTER_PFO,ok,21.648478
7520,1595,590,223,74,606,102,23.053932,75.387558,826,VISSIM_ADAPTER_PFO,ok,21.648478
7525,1599,596,233,71,609,90,22.621025,76.133711,866,VISSIM_ADAPTER_PFO,ok,21.648478
7530,1604,590,235,62,622,95,22.053408,74.345103,876,VISSIM_ADAPTER_PFO,ok,21.648478
7535,1620,585,243,61,638,93,22.235395,75.125661,894,VISSIM_ADAPTER_PFO,ok,21.648478
7540,1622,586,245,57,641,93,22.190717,75.611672,920,VISSIM_ADAPTER_PFO,ok,21.648478
7545,1622,582,244,48,644,104,22.116702,76.183200,936,VISSIM_ADAPTER_PFO,ok,21.648478
7550,1629,589,252,48,654,86,22.410782,77.589559,948,VISSIM_ADAPTER_PFO,ok,21.648478
7555,1613,587,252,43,638,93,22.486178,80.453011,938,VISSIM_ADAPTER_PFO,ok,21.648478
7560,1603,576,251,42,630,104,22.919711,82.378420,921,VISSIM_ADAPTER_PFO,ok,21.633817
7565,1595,579,250,49,629,88,22.097159,82.205160,902,VISSIM_ADAPTER_PFO,ok,21.633817
7570,1589,567,244,52,608,118,22.288576,82.457121,866,VISSIM_ADAPTER_PFO,ok,21.633817
7575,1584,569,240,58,598,119,22.724741,81.828021,844,VISSIM_ADAPTER_PFO,ok,21.633817
7580,1580,561,238,63,588,130,23.665145,81.539421,803,VISSIM_ADAPTER_PFO,ok,21.633817
7585,1579,561,237,73,581,127,24.217597,79.703887,783,VISSIM_ADAPTER_PFO,ok,21.633817
7590,1589,549,237,79,589,135,24.696622,79.253102,777,VISSIM_ADAPTER_PFO,ok,21.633817
7595,1591,551,235,85,593,127,25.048694,79.648753,769,VISSIM_ADAPTER_PFO,ok,21.633817
7600,1592,561,225,87,598,121,25.275858,81.843889,777,VISSIM_ADAPTER_PFO,ok,21.633817
7605,1596,564,223,90,598,121,25.374783,84.676488,782,VISSIM_ADAPTER_PFO,ok,21.633817
7610,1590,561,210,94,595,130,25.278030,86.492975,793,VISSIM_ADAPTER_PFO,ok,21.633817
7615,1585,575,209,101,589,111,24.641783,86.206293,819,VISSIM_ADAPTER_PFO,ok,21.633817
7620,1576,574,205,105,577,115,24.081542,86.539675,829,VISSIM_ADAPTER_PFO,ok,21.633817
7625,1569,587,195,114,575,98,22.487359,85.895280,844,VISSIM_ADAPTER_PFO,ok,21.633817
7630,1564,592,196,114,564,98,21.841752,83.934736,849,VISSIM_ADAPTER_PFO,ok,21.633817
7635,1572,592,197,112,571,100,21.491728,82.964946,825,VISSIM_ADAPTER_PFO,ok,21.633817
7640,1581,592,189,111,594,95,21.519091,81.823628,823,VISSIM_ADAPTER_PFO,ok,21.633817
7645,1586,589,193,109,605,90,21.461153,81.383039,830,VISSIM_ADAPTER_PFO,ok,21.633817
7650,1597,585,196,99,618,99,22.207556,81.388142,846,VISSIM_ADAPTER_PFO,ok,21.633817
7655,1595,578,199,88,624,106,22.529634,81.358870,845,VISSIM_ADAPTER_PFO,ok,21.633817
7660,1604,578,204,79,639,104,22.955434,81.072365,875,VISSIM_ADAPTER_PFO,ok,21.633817
7665,1609,577,209,69,648,106,23.031279,80.661715,892,VISSIM_ADAPTER_PFO,ok,21.633817
7670,1611,567,216,65,661,102,22.600111,79.592779,912,VISSIM_ADAPTER_PFO,ok,21.633817
7675,1609,564,216,60,673,96,22.235614,79.373271,931,VISSIM_ADAPTER_PFO,ok,21.633817
7680,1599,559,218,55,670,97,21.583320,78.698767,943,VISSIM_ADAPTER_PFO,ok,21.633817
7685,1595,559,223,47,668,98,20.766464,76.858607,956,VISSIM_ADAPTER_PFO,ok,21.633817
7690,1579,560,229,49,655,86,19.870460,76.320145,948,VISSIM_ADAPTER_PFO,ok,21.633817
7695,1572,532,226,52,629,133,20.136163,75.047364,910,VISSIM_ADAPTER_PFO,ok,21.633817
7700,1559,527,218,57,628,129,20.732311,73.411505,871,VISSIM_ADAPTER_PFO,ok,21.633817
7705,1545,512,211,67,622,133,21.573606,73.272289,844,VISSIM_ADAPTER_PFO,ok,21.633817
7710,1546,514,211,75,620,126,22.835179,76.509804,833,VISSIM_ADAPTER_PFO,ok,21.633817
7715,1541,514,207,82,617,121,23.252468,78.666524,812,VISSIM_ADAPTER_PFO,ok,21.633817
7720,1534,520,197,84,614,119,23.396639,80.718330,810,VISSIM_ADAPTER_PFO,ok,21.633817
7725,1535,529,192,88,609,117,23.480530,81.648597,800,VISSIM_ADAPTER_PFO,ok,21.633817
7730,1522,534,181,92,593,122,22.796372,80.612910,792,VISSIM_ADAPTER_PFO,ok,21.633817
7735,1510,542,177,94,582,115,22.325607,81.785599,824,VISSIM_ADAPTER_PFO,ok,21.633817
7740,1485,546,183,99,546,111,22.087154,82.560276,807,VISSIM_ADAPTER_PFO,ok,21.705473
7745,1485,553,182,101,541,108,22.182999,82.825304,806,VISSIM_ADAPTER_PFO,ok,21.705473
7750,1472,564,180,104,533,91,21.333697,83.467778,823,VISSIM_ADAPTER_PFO,ok,21.705473
7755,1470,562,181,103,523,101,21.277025,83.188887,804,VISSIM_ADAPTER_PFO,ok,21.705473
7760,1478,571,178,104,531,94,21.104701,82.619807,796,VISSIM_ADAPTER_PFO,ok,21.705473
7765,1482,576,178,107,537,84,20.227818,79.787013,815,VISSIM_ADAPTER_PFO,ok,21.705473
7770,1485,573,170,107,548,87,19.879363,78.091581,830,VISSIM_ADAPTER_PFO,ok,21.705473
7775,1484,572,167,106,556,83,19.941375,78.184324,829,VISSIM_ADAPTER_PFO,ok,21.705473
7780,1491,576,166,100,569,80,20.188384,77.891243,851,VISSIM_ADAPTER_PFO,ok,21.705473
7785,1484,574,160,96,574,80,20.274056,79.555361,853,VISSIM_ADAPTER_PFO,ok,21.705473
7790,1478,576,157,89,575,81,20.423141,81.862661,849,VISSIM_ADAPTER_PFO,ok,21.705473
7795,1476,570,162,83,574,87,20.503757,85.036192,868,VISSIM_ADAPTER_PFO,ok,21.705473
7800,1466,569,157,78,575,87,20.222154,86.927106,867,VISSIM_ADAPTER_PFO,ok,21.705473
7805,1455,572,152,66,573,92,19.754335,87.657947,862,VISSIM_ADAPTER_PFO,ok,21.705473
7810,1444,580,152,57,565,90,19.672219,88.660623,861,VISSIM_ADAPTER_PFO,ok,21.705473
7815,1434,569,150,56,557,102,19.193272,87.072536,840,VISSIM_ADAPTER_PFO,ok,21.705473
7820,1420,560,143,52,544,121,19.975763,88.961933,791,VISSIM_ADAPTER_PFO,ok,21.705473
7825,1407,559,141,52,540,115,20.487277,88.431201,753,VISSIM_ADAPTER_PFO,ok,21.705473
7830,1395,551,135,57,539,113,20.164709,87.134698,729,VISSIM_ADAPTER_PFO,ok,21.705473
7835,1394,545,131,64,530,124,20.921908,87.998329,716,VISSIM_ADAPTER_PFO,ok,21.705473
7840,1385,542,121,70,525,127,21.106393,87.868928,712,VISSIM_ADAPTER_PFO,ok,21.705473
7845,1387,537,119,78,518,135,21.968055,88.453874,686,VISSIM_ADAPTER_PFO,ok,21.705473
7850,1389,547,119,81,519,123,22.892206,91.111167,688,VISSIM_ADAPTER_PFO,ok,21.705473
7855,1377,549,115,86,505,122,22.651774,94.931325,686,VISSIM_ADAPTER_PFO,ok,21.705473
7860,1373,552,115,91,495,120,22.720513,98.764100,703,VISSIM_ADAPTER_PFO,ok,21.705473
7865,1358,561,106,97,482,112,22.079163,101.210756,708,VISSIM_ADAPTER_PFO,ok,21.705473
7870,1353,566,109,100,474,104,21.615686,101.585442,726,VISSIM_ADAPTER_PFO,ok,21.705473
7875,1347,568,110,98,472,99,20.707092,102.876810,740,VISSIM_ADAPTER_PFO,ok,21.705473
7880,1338,565,104,96,460,113,20.271279,106.158005,732,VISSIM_ADAPTER_PFO,ok,21.705473
7885,1340,572,103,93,464,108,20.612333,105.144478,720,VISSIM_ADAPTER_PFO,ok,21.705473
7890,1345,582,103,92,471,97,20.856083,105.114615,721,VISSIM_ADAPTER_PFO,ok,21.705473
7895,1357,577,109,81,489,101,21.681609,102.376720,715,VISSIM_ADAPTER_PFO,ok,21.705473
7900,1367,576,112,75,508,96,22.659064,101.980411,712,VISSIM_ADAPTER_PFO,ok,21.705473
7905,1362,573,114,76,515,84,22.443701,101.692705,731,VISSIM_ADAPTER_PFO,ok,21.705473
7910,1358,569,117,75,520,77,21.957451,100.593612,742,VISSIM_ADAPTER_PFO,ok,21.705473
7915,1357,566,117,64,527,83,22.262533,100.669155,736,VISSIM_ADAPTER_PFO,ok,21.705473
7920,1352,568,120,56,531,77,22.537796,101.491107,739,VISSIM_ADAPTER_PFO,ok,21.658421
7925,1337,575,114,48,524,76,22.244562,103.531118,751,VISSIM_ADAPTER_PFO,ok,21.658421
7930,1323,573,117,44,509,80,21.360185,100.573915,732,VISSIM_ADAPTER_PFO,ok,21.658421
7935,1311,557,115,48,495,96,21.283671,100.498620,710,VISSIM_ADAPTER_PFO,ok,21.658421
7940,1299,549,111,53,477,109,20.774195,100.989474,711,VISSIM_ADAPTER_PFO,ok,21.658421
7945,1285,542,103,61,471,108,20.585243,102.685074,719,VISSIM_ADAPTER_PFO,ok,21.658421
7950,1270,525,99,66,471,109,20.724639,104.199445,723,VISSIM_ADAPTER_PFO,ok,21.658421
