sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
5330,1279,510,202,44,421,102,28.451815,87.569512,567,VISSIM_ADAPTER_PFO,ok,29.206611
5335,1291,506,203,51,419,112,29.127868,87.388716,564,VISSIM_ADAPTER_PFO,ok,29.206611
5340,1303,518,204,54,424,103,30.106733,87.451907,565,VISSIM_ADAPTER_PFO,ok,29.206611
5345,1301,529,198,62,414,98,30.503000,90.241105,576,VISSIM_ADAPTER_PFO,ok,29.206611
5350,1304,539,189,65,413,98,30.865900,95.355823,575,VISSIM_ADAPTER_PFO,ok,29.206611
5355,1300,547,186,66,400,101,30.637936,96.771880,585,VISSIM_ADAPTER_PFO,ok,29.206611
5360,1296,548,180,66,400,102,29.450618,95.344772,585,VISSIM_ADAPTER_PFO,ok,29.206611
5365,1295,552,173,63,402,105,28.890851,92.761818,599,VISSIM_ADAPTER_PFO,ok,29.206611
5370,1291,561,174,53,401,102,28.085870,90.382235,576,VISSIM_ADAPTER_PFO,ok,29.206611
5375,1291,557,178,44,394,118,29.235526,91.400171,563,VISSIM_ADAPTER_PFO,ok,29.206611
5380,1294,556,172,40,412,114,30.540594,94.473544,548,VISSIM_ADAPTER_PFO,ok,29.206611
5385,1300,557,174,30,426,113,30.956559,92.330325,549,VISSIM_ADAPTER_PFO,ok,29.206611
5390,1303,562,176,28,444,93,30.268699,90.569503,561,VISSIM_ADAPTER_PFO,ok,29.206611
5395,1309,561,180,31,453,84,29.523555,87.660549,572,VISSIM_ADAPTER_PFO,ok,29.206611
5400,1304,560,186,19,449,90,28.832051,87.195799,589,VISSIM_ADAPTER_PFO,ok,53.235006
5405,1315,569,193,11,456,86,28.845510,86.140394,602,VISSIM_ADAPTER_PFO,ok,53.235006
5410,1320,573,195,8,458,86,28.771304,87.188992,636,VISSIM_ADAPTER_PFO,ok,53.235006
5415,1322,568,206,12,456,80,28.250051,87.722994,650,VISSIM_ADAPTER_PFO,ok,53.235006
5420,1320,562,210,11,455,82,27.554639,85.446748,678,VISSIM_ADAPTER_PFO,ok,53.235006
5425,1304,567,209,8,443,77,26.667477,83.079902,675,VISSIM_ADAPTER_PFO,ok,53.235006
5430,1304,563,213,7,439,82,25.747464,82.194356,683,VISSIM_ADAPTER_PFO,ok,53.235006
5435,1308,556,216,12,444,80,25.057139,82.757302,691,VISSIM_ADAPTER_PFO,ok,53.235006
5440,1305,547,216,10,444,88,24.303873,83.369100,706,VISSIM_ADAPTER_PFO,ok,53.235006
5445,1312,546,220,10,453,83,24.754051,84.371191,701,VISSIM_ADAPTER_PFO,ok,53.235006
5450,1314,542,216,8,463,85,24.922904,85.202597,687,VISSIM_ADAPTER_PFO,ok,53.235006
5455,1322,544,215,9,471,83,25.126663,84.570301,677,VISSIM_ADAPTER_PFO,ok,53.235006
5460,1327,551,210,5,482,79,25.277306,85.031450,685,VISSIM_ADAPTER_PFO,ok,53.235006
5465,1336,558,213,6,491,68,26.011472,87.405065,687,VISSIM_ADAPTER_PFO,ok,53.235006
5470,1338,558,212,10,484,74,26.954182,88.784913,648,VISSIM_ADAPTER_PFO,ok,53.235006
5475,1344,557,206,19,483,79,27.857230,88.491001,623,VISSIM_ADAPTER_PFO,ok,53.235006
5480,1347,557,202,27,479,82,28.213184,88.121807,590,VISSIM_ADAPTER_PFO,ok,53.235006
5485,1352,556,208,35,476,77,28.639684,88.350523,603,VISSIM_ADAPTER_PFO,ok,53.235006
5490,1357,566,211,42,469,69,28.911009,90.034875,578,VISSIM_ADAPTER_PFO,ok,53.235006
5495,1368,575,210,42,476,65,28.877187,90.746186,573,VISSIM_ADAPTER_PFO,ok,53.235006
5500,1380,578,208,36,488,70,28.656538,89.764646,575,VISSIM_ADAPTER_PFO,ok,53.235006
5505,1386,577,212,31,494,72,28.305096,87.177931,609,VISSIM_ADAPTER_PFO,ok,53.235006
5510,1385,580,212,24,500,69,27.732208,84.921681,620,VISSIM_ADAPTER_PFO,ok,53.235006
5515,1396,581,214,14,511,76,27.601751,84.212647,645,VISSIM_ADAPTER_PFO,ok,53.235006
5520,1402,584,220,12,513,73,27.446484,84.349773,679,VISSIM_ADAPTER_PFO,ok,53.235006
5525,1399,581,221,7,512,78,26.734516,83.741419,705,VISSIM_ADAPTER_PFO,ok,53.235006
5530,1400,574,213,4,521,88,25.794188,82.823953,734,VISSIM_ADAPTER_PFO,ok,53.235006
5535,1399,579,209,4,530,77,24.439512,79.298856,765,VISSIM_ADAPTER_PFO,ok,53.235006
5540,1397,572,206,3,528,88,24.132356,79.244592,769,VISSIM_ADAPTER_PFO,ok,53.235006
5545,1400,569,209,7,533,82,24.145129,80.088484,781,VISSIM_ADAPTER_PFO,ok,53.235006
5550,1393,564,213,14,530,72,23.399158,80.650302,791,VISSIM_ADAPTER_PFO,ok,53.235006
5555,1395,565,207,11,538,74,22.408563,78.900950,816,VISSIM_ADAPTER_PFO,ok,53.235006
5560,1395,557,214,10,541,73,22.572585,80.137551,824,VISSIM_ADAPTER_PFO,ok,53.235006
5565,1396,549,215,10,546,76,22.766347,82.356274,826,VISSIM_ADAPTER_PFO,ok,53.235006
5570,1404,541,216,12,557,78,23.085623,84.749031,807,VISSIM_ADAPTER_PFO,ok,53.235006
5575,1407,535,218,12,562,80,23.758680,86.739388,805,VISSIM_ADAPTER_PFO,ok,53.235006
5580,1414,535,211,8,577,83,24.447972,88.946902,788,VISSIM_ADAPTER_PFO,ok,26.2364
5585,1414,524,208,11,569,102,24.859135,89.404642,750,VISSIM_ADAPTER_PFO,ok,26.2364
5590,1428,528,209,15,576,100,26.258584,90.347180,742,VISSIM_ADAPTER_PFO,ok,26.2364
5595,1421,536,210,27,561,87,27.269938,92.580295,713,VISSIM_ADAPTER_PFO,ok,26.2364
5600,1424,536,217,36,550,85,28.326400,92.673870,692,VISSIM_ADAPTER_PFO,ok,26.2364
5605,1418,536,212,45,539,86,28.861954,95.101445,652,VISSIM_ADAPTER_PFO,ok,26.2364
5610,1410,543,206,54,532,75,28.448006,96.403191,655,VISSIM_ADAPTER_PFO,ok,26.2364
5615,1405,548,203,54,521,79,28.524986,96.681172,653,VISSIM_ADAPTER_PFO,ok,26.2364
5620,1407,559,208,58,510,72,27.900183,95.601873,658,VISSIM_ADAPTER_PFO,ok,26.2364
5625,1408,561,206,55,507,79,27.015785,92.721000,659,VISSIM_ADAPTER_PFO,ok,26.2364
5630,1413,556,200,43,515,99,26.614354,92.058022,679,VISSIM_ADAPTER_PFO,ok,26.2364
5635,1412,567,198,31,518,98,26.005942,88.914968,694,VISSIM_ADAPTER_PFO,ok,26.2364
5640,1426,571,201,25,528,101,25.690252,86.206400,702,VISSIM_ADAPTER_PFO,ok,26.2364
5645,1440,582,205,22,540,91,25.284138,84.729277,719,VISSIM_ADAPTER_PFO,ok,26.2364
5650,1454,584,205,23,554,88,24.571393,79.468613,740,VISSIM_ADAPTER_PFO,ok,26.2364
5655,1463,589,213,14,556,91,23.514657,72.993277,771,VISSIM_ADAPTER_PFO,ok,26.2364
5660,1471,591,218,12,567,83,21.676087,64.739009,805,VISSIM_ADAPTER_PFO,ok,26.2364
5665,1472,590,215,11,568,88,20.712874,61.401719,827,VISSIM_ADAPTER_PFO,ok,26.2364
5670,1478,590,220,8,563,97,20.334878,60.306420,836,VISSIM_ADAPTER_PFO,ok,26.2364
5675,1478,596,223,7,564,88,19.812930,60.158068,830,VISSIM_ADAPTER_PFO,ok,26.2364
5680,1478,585,225,9,561,98,19.950669,62.285218,827,VISSIM_ADAPTER_PFO,ok,26.2364
5685,1477,582,226,13,563,93,20.185660,64.010586,842,VISSIM_ADAPTER_PFO,ok,26.2364
5690,1483,572,236,14,555,106,21.189360,66.250116,812,VISSIM_ADAPTER_PFO,ok,26.2364
5695,1477,577,239,25,548,88,21.765871,66.918633,794,VISSIM_ADAPTER_PFO,ok,26.2364
5700,1470,568,239,38,530,95,22.309646,66.879809,753,VISSIM_ADAPTER_PFO,ok,26.2364
5705,1460,573,238,49,510,90,23.316593,70.021509,725,VISSIM_ADAPTER_PFO,ok,26.2364
5710,1453,578,230,62,502,81,24.181339,72.605195,715,VISSIM_ADAPTER_PFO,ok,26.2364
5715,1460,581,237,66,498,78,25.816972,76.997125,690,VISSIM_ADAPTER_PFO,ok,26.2364
5720,1459,584,233,68,498,76,26.618944,79.581782,662,VISSIM_ADAPTER_PFO,ok,26.2364
5725,1470,593,233,67,508,69,26.914872,80.749616,653,VISSIM_ADAPTER_PFO,ok,26.2364
5730,1467,593,234,64,482,94,27.465925,83.216337,644,VISSIM_ADAPTER_PFO,ok,26.2364
5735,1464,615,227,64,471,87,27.628437,85.476295,642,VISSIM_ADAPTER_PFO,ok,26.2364
5740,1462,616,216,60,464,106,27.135296,87.007076,644,VISSIM_ADAPTER_PFO,ok,26.2364
5745,1463,624,213,55,462,109,26.530083,85.218056,647,VISSIM_ADAPTER_PFO,ok,26.2364
5750,1471,619,214,47,465,126,27.040610,84.858081,634,VISSIM_ADAPTER_PFO,ok,26.2364
5755,1473,634,214,41,469,115,27.511128,85.067248,639,VISSIM_ADAPTER_PFO,ok,26.2364
5760,1481,641,214,44,477,105,27.568014,84.603844,647,VISSIM_ADAPTER_PFO,ok,28.296687
5765,1493,642,220,39,495,97,27.696363,85.682899,674,VISSIM_ADAPTER_PFO,ok,28.296687
5770,1500,645,224,37,502,92,27.218024,85.505127,725,VISSIM_ADAPTER_PFO,ok,28.296687
5775,1510,653,239,33,502,83,27.028264,83.707490,720,VISSIM_ADAPTER_PFO,ok,28.296687
5780,1518,654,241,28,500,95,25.810194,78.718893,761,VISSIM_ADAPTER_PFO,ok,28.296687
5785,1529,654,246,26,507,96,24.701118,77.289077,786,VISSIM_ADAPTER_PFO,ok,28.296687
5790,1536,649,246,26,514,101,23.640960,77.336682,826,VISSIM_ADAPTER_PFO,ok,28.296687
5795,1543,653,242,17,517,114,23.680139,77.754007,835,VISSIM_ADAPTER_PFO,ok,28.296687
5800,1542,661,248,21,513,99,23.523357,77.656337,860,VISSIM_ADAPTER_PFO,ok,28.296687
5805,1543,663,250,19,507,104,24.001448,77.660220,869,VISSIM_ADAPTER_PFO,ok,28.296687
5810,1544,667,258,25,501,93,24.119785,76.518355,855,VISSIM_ADAPTER_PFO,ok,28.296687
5815,1548,666,268,35,491,88,24.170101,75.292188,824,VISSIM_ADAPTER_PFO,ok,28.296687
5820,1534,650,262,42,471,109,24.272754,75.998585,787,VISSIM_ADAPTER_PFO,ok,28.296687
5825,1527,637,256,53,460,121,24.031782,74.557857,776,VISSIM_ADAPTER_PFO,ok,28.296687
5830,1540,638,263,57,467,115,25.047206,74.541095,757,VISSIM_ADAPTER_PFO,ok,28.296687
5835,1543,639,259,62,472,111,25.301774,73.940750,742,VISSIM_ADAPTER_PFO,ok,28.296687
5840,1553,635,255,67,471,125,25.890772,74.762342,736,VISSIM_ADAPTER_PFO,ok,28.296687
5845,1551,643,248,72,460,128,25.968351,74.895559,727,VISSIM_ADAPTER_PFO,ok,28.296687
5850,1546,652,235,76,455,128,25.753965,75.022237,711,VISSIM_ADAPTER_PFO,ok,28.296687
5855,1542,657,230,69,448,138,25.298438,74.887927,709,VISSIM_ADAPTER_PFO,ok,28.296687
5860,1546,663,228,61,464,130,25.684087,75.299624,717,VISSIM_ADAPTER_PFO,ok,28.296687
5865,1548,672,225,54,479,118,25.459964,76.001219,692,VISSIM_ADAPTER_PFO,ok,28.296687
5870,1552,673,230,54,478,117,25.588135,75.553570,691,VISSIM_ADAPTER_PFO,ok,28.296687
5875,1559,671,231,52,490,115,25.584859,76.190512,703,VISSIM_ADAPTER_PFO,ok,28.296687
5880,1563,672,224,43,511,113,25.456714,76.681546,724,VISSIM_ADAPTER_PFO,ok,28.296687
5885,1574,673,227,32,534,108,24.966183,77.426474,754,VISSIM_ADAPTER_PFO,ok,28.296687
5890,1583,670,231,28,542,112,25.232510,80.682436,794,VISSIM_ADAPTER_PFO,ok,28.296687
5895,1588,670,238,28,548,104,24.912837,83.994457,821,VISSIM_ADAPTER_PFO,ok,28.296687
5900,1581,673,241,26,543,98,24.269301,85.710990,848,VISSIM_ADAPTER_PFO,ok,28.296687
5905,1584,671,248,26,549,90,23.928370,86.876056,878,VISSIM_ADAPTER_PFO,ok,28.296687
5910,1585,666,247,23,555,94,23.596412,87.248608,913,VISSIM_ADAPTER_PFO,ok,28.296687
5915,1583,668,250,21,554,90,22.867377,86.881728,950,VISSIM_ADAPTER_PFO,ok,28.296687
5920,1586,662,250,12,559,103,22.295519,85.519277,988,VISSIM_ADAPTER_PFO,ok,28.296687
5925,1584,669,251,14,560,90,21.821747,84.797740,992,VISSIM_ADAPTER_PFO,ok,28.296687
5930,1573,667,246,14,546,100,21.178403,84.623837,1004,VISSIM_ADAPTER_PFO,ok,28.296687
5935,1580,667,244,21,551,97,21.319623,84.283739,998,VISSIM_ADAPTER_PFO,ok,28.296687
5940,1585,651,243,33,545,113,21.804627,85.761058,943,VISSIM_ADAPTER_PFO,ok,27.32128
5945,1591,648,239,41,548,115,22.361283,86.634251,938,VISSIM_ADAPTER_PFO,ok,27.32128
5950,1597,638,240,43,552,124,22.913702,86.415310,894,VISSIM_ADAPTER_PFO,ok,27.32128
5955,1601,630,233,46,559,133,23.084200,82.469387,887,VISSIM_ADAPTER_PFO,ok,27.32128
5960,1607,624,233,50,561,139,23.884164,82.248980,861,VISSIM_ADAPTER_PFO,ok,27.32128
5965,1619,617,232,51,572,147,24.767246,85.264330,850,VISSIM_ADAPTER_PFO,ok,27.32128
5970,1633,618,232,63,573,147,25.727669,89.036623,837,VISSIM_ADAPTER_PFO,ok,27.32128
5975,1637,618,232,68,572,147,26.110522,92.098234,830,VISSIM_ADAPTER_PFO,ok,27.32128
5980,1636,620,233,69,566,148,26.410956,93.903585,821,VISSIM_ADAPTER_PFO,ok,27.32128
5985,1616,635,226,70,547,138,25.608323,94.091897,827,VISSIM_ADAPTER_PFO,ok,27.32128
5990,1617,644,226,67,541,139,24.687753,91.868894,819,VISSIM_ADAPTER_PFO,ok,27.32128
5995,1618,649,225,63,537,144,24.337192,90.849203,830,VISSIM_ADAPTER_PFO,ok,27.32128
6000,1625,665,225,59,547,129,24.319974,89.471805,822,VISSIM_ADAPTER_PFO,ok,27.32128
6005,1640,668,221,56,568,127,24.151217,88.490667,842,VISSIM_ADAPTER_PFO,ok,27.32128
6010,1648,661,221,50,586,130,23.856640,88.013929,876,VISSIM_ADAPTER_PFO,ok,27.32128
6015,1647,675,219,48,598,107,23.093968,84.777580,909,VISSIM_ADAPTER_PFO,ok,27.32128
6020,1652,677,217,35,612,111,22.678079,83.518056,933,VISSIM_ADAPTER_PFO,ok,27.32128
6025,1659,680,221,29,623,106,22.166429,82.694326,967,VISSIM_ADAPTER_PFO,ok,27.32128
6030,1656,675,217,26,629,109,21.426250,82.780304,989,VISSIM_ADAPTER_PFO,ok,27.32128
6035,1661,680,215,18,632,116,21.299108,84.153709,1021,VISSIM_ADAPTER_PFO,ok,27.32128
6040,1655,686,211,15,633,110,20.727413,83.573704,1031,VISSIM_ADAPTER_PFO,ok,27.32128
6045,1650,689,210,8,625,118,20.555309,84.114777,1059,VISSIM_ADAPTER_PFO,ok,27.32128
6050,1641,689,212,11,617,112,20.117542,84.784310,1069,VISSIM_ADAPTER_PFO,ok,27.32128
6055,1635,687,211,8,617,112,19.593818,85.533603,1074,VISSIM_ADAPTER_PFO,ok,27.32128
6060,1626,682,204,9,614,117,19.027355,86.228969,1081,VISSIM_ADAPTER_PFO,ok,27.32128
6065,1622,668,204,10,612,128,18.889892,84.453666,1035,VISSIM_ADAPTER_PFO,ok,27.32128
6070,1618,655,199,14,607,143,19.059178,83.513235,1006,VISSIM_ADAPTER_PFO,ok,27.32128
6075,1613,642,197,23,603,148,19.330665,82.479272,965,VISSIM_ADAPTER_PFO,ok,27.32128
6080,1615,627,194,30,612,152,20.296143,84.313361,931,VISSIM_ADAPTER_PFO,ok,27.32128
6085,1618,616,190,42,613,157,21.356298,84.860779,906,VISSIM_ADAPTER_PFO,ok,27.32128
6090,1626,614,194,51,611,156,22.708768,88.370416,891,VISSIM_ADAPTER_PFO,ok,27.32128
6095,1631,615,196,58,609,153,23.812184,91.140974,863,VISSIM_ADAPTER_PFO,ok,27.32128
6100,1631,626,197,66,600,142,24.889585,94.508994,843,VISSIM_ADAPTER_PFO,ok,27.32128
6105,1623,632,196,73,584,138,24.806422,96.156714,835,VISSIM_ADAPTER_PFO,ok,27.32128
6110,1625,648,199,75,568,135,24.316052,97.013407,855,VISSIM_ADAPTER_PFO,ok,27.32128
6115,1611,660,193,70,552,136,23.691361,97.577886,845,VISSIM_ADAPTER_PFO,ok,27.32128
6120,1609,667,187,71,550,134,22.702735,95.842619,862,VISSIM_ADAPTER_PFO,ok,29.409642
6125,1606,674,181,65,550,136,22.230507,94.032548,872,VISSIM_ADAPTER_PFO,ok,29.409642
6130,1615,685,182,60,553,135,22.804537,92.587089,867,VISSIM_ADAPTER_PFO,ok,29.409642
6135,1615,682,183,48,553,149,23.159179,92.091100,872,VISSIM_ADAPTER_PFO,ok,29.409642
6140,1624,686,183,41,574,140,23.413572,89.860040,885,VISSIM_ADAPTER_PFO,ok,29.409642
6145,1638,685,187,38,595,133,22.869323,86.969269,886,VISSIM_ADAPTER_PFO,ok,29.409642
6150,1657,690,195,33,619,120,22.110807,83.592268,936,VISSIM_ADAPTER_PFO,ok,29.409642
6155,1668,687,193,33,645,110,20.920294,80.989362,976,VISSIM_ADAPTER_PFO,ok,29.409642
6160,1671,684,191,30,660,106,20.218179,78.496424,1004,VISSIM_ADAPTER_PFO,ok,29.409642
6165,1668,690,196,26,664,92,19.567168,76.739446,1030,VISSIM_ADAPTER_PFO,ok,29.409642
6170,1671,687,199,17,667,101,19.158462,75.679294,1064,VISSIM_ADAPTER_PFO,ok,29.409642
6175,1664,687,197,12,669,99,18.523881,76.273915,1080,VISSIM_ADAPTER_PFO,ok,29.409642
6180,1652,690,198,13,659,92,18.108052,79.602440,1111,VISSIM_ADAPTER_PFO,ok,29.409642
6185,1648,686,201,15,654,92,18.112798,82.285153,1080,VISSIM_ADAPTER_PFO,ok,29.409642
6190,1636,666,201,22,626,121,18.621443,85.333509,1040,VISSIM_ADAPTER_PFO,ok,29.409642
6195,1633,651,199,32,621,130,19.595749,89.022259,1002,VISSIM_ADAPTER_PFO,ok,29.409642
6200,1635,636,200,40,627,132,20.828481,91.475737,973,VISSIM_ADAPTER_PFO,ok,29.409642
6205,1646,625,200,51,632,138,21.965619,92.013630,949,VISSIM_ADAPTER_PFO,ok,29.409642
6210,1649,622,195,60,630,142,22.499263,90.684833,933,VISSIM_ADAPTER_PFO,ok,29.409642
6215,1650,631,193,64,625,137,22.476004,88.465978,920,VISSIM_ADAPTER_PFO,ok,29.409642
6220,1657,642,194,66,623,132,22.353593,86.034785,901,VISSIM_ADAPTER_PFO,ok,29.409642
6225,1671,648,198,66,623,136,22.573272,85.408567,896,VISSIM_ADAPTER_PFO,ok,29.409642
6230,1664,657,191,62,623,131,22.352125,85.693181,885,VISSIM_ADAPTER_PFO,ok,29.409642
6235,1640,660,183,54,608,135,21.750624,83.954114,872,VISSIM_ADAPTER_PFO,ok,29.409642
6240,1639,672,186,48,601,132,21.941533,83.636537,848,VISSIM_ADAPTER_PFO,ok,29.409642
6245,1639,670,182,44,606,137,22.042290,82.910503,865,VISSIM_ADAPTER_PFO,ok,29.409642
6250,1641,669,181,40,618,133,22.418013,84.488905,893,VISSIM_ADAPTER_PFO,ok,29.409642
6255,1655,665,186,41,638,125,22.177424,84.505199,926,VISSIM_ADAPTER_PFO,ok,29.409642
6260,1658,663,186,43,647,119,21.319635,81.788680,953,VISSIM_ADAPTER_PFO,ok,29.409642
6265,1665,663,190,37,657,118,20.353876,78.565935,975,VISSIM_ADAPTER_PFO,ok,29.409642
6270,1667,669,194,37,664,103,19.912374,80.252912,996,VISSIM_ADAPTER_PFO,ok,29.409642
6275,1680,672,207,31,672,98,20.712513,85.424537,1005,VISSIM_ADAPTER_PFO,ok,29.409642
6280,1686,674,214,21,678,99,20.906473,87.912230,1055,VISSIM_ADAPTER_PFO,ok,29.409642
6285,1685,674,222,18,675,96,20.862876,89.028275,1058,VISSIM_ADAPTER_PFO,ok,29.409642
6290,1686,675,222,15,674,100,20.840879,90.139188,1079,VISSIM_ADAPTER_PFO,ok,29.409642
6295,1692,673,231,13,676,99,20.862677,91.850367,1104,VISSIM_ADAPTER_PFO,ok,29.409642
6300,1686,668,233,9,675,101,20.817692,93.373469,1119,VISSIM_ADAPTER_PFO,ok,28.677177
6305,1683,671,229,9,678,96,20.740363,93.483295,1143,VISSIM_ADAPTER_PFO,ok,28.677177
6310,1693,675,232,11,687,88,20.731741,93.110331,1159,VISSIM_ADAPTER_PFO,ok,28.677177
6315,1685,672,235,10,679,89,20.084017,93.562584,1152,VISSIM_ADAPTER_PFO,ok,28.677177
6320,1677,659,230,9,678,101,19.538738,95.381708,1136,VISSIM_ADAPTER_PFO,ok,28.677177
6325,1674,648,226,13,676,111,19.962783,97.272493,1109,VISSIM_ADAPTER_PFO,ok,28.677177
6330,1674,632,219,20,671,132,20.743997,99.090609,1058,VISSIM_ADAPTER_PFO,ok,28.677177
6335,1683,628,217,32,677,129,21.939779,100.526926,1025,VISSIM_ADAPTER_PFO,ok,28.677177
6340,1689,626,213,45,674,131,23.116032,101.875362,993,VISSIM_ADAPTER_PFO,ok,28.677177
6345,1697,624,216,51,673,133,23.844173,101.818592,984,VISSIM_ADAPTER_PFO,ok,28.677177
6350,1697,628,209,55,678,127,23.409345,99.954379,958,VISSIM_ADAPTER_PFO,ok,28.677177
6355,1701,632,199,58,687,125,23.431765,100.043133,944,VISSIM_ADAPTER_PFO,ok,28.677177
6360,1700,639,187,53,697,124,22.722254,98.488746,922,VISSIM_ADAPTER_PFO,ok,28.677177
6365,1689,639,176,45,695,134,21.602969,93.153470,928,VISSIM_ADAPTER_PFO,ok,28.677177
6370,1696,641,180,43,702,130,21.464068,90.195248,921,VISSIM_ADAPTER_PFO,ok,28.677177
6375,1708,639,184,40,712,133,21.395714,86.857198,944,VISSIM_ADAPTER_PFO,ok,28.677177
6380,1706,644,182,38,718,124,20.915688,84.399440,960,VISSIM_ADAPTER_PFO,ok,28.677177
6385,1700,641,183,29,722,125,21.007699,85.546910,971,VISSIM_ADAPTER_PFO,ok,28.677177
6390,1692,649,181,26,720,116,20.458691,87.696241,970,VISSIM_ADAPTER_PFO,ok,28.677177
6395,1691,646,186,24,722,113,20.431205,89.660089,996,VISSIM_ADAPTER_PFO,ok,28.677177
6400,1697,647,188,21,729,112,20.333156,90.796713,1012,VISSIM_ADAPTER_PFO,ok,28.677177
6405,1705,644,200,13,734,114,21.005936,93.101598,1034,VISSIM_ADAPTER_PFO,ok,28.677177
6410,1701,643,203,13,734,108,21.102097,93.569759,1051,VISSIM_ADAPTER_PFO,ok,28.677177
6415,1696,648,204,17,735,92,20.873383,95.565837,1073,VISSIM_ADAPTER_PFO,ok,28.677177
6420,1684,650,207,11,719,97,20.472630,96.837186,1110,VISSIM_ADAPTER_PFO,ok,28.677177
6425,1676,652,204,6,723,91,19.652298,96.121291,1131,VISSIM_ADAPTER_PFO,ok,28.677177
6430,1662,649,200,4,723,86,18.574318,94.483335,1156,VISSIM_ADAPTER_PFO,ok,28.677177
6435,1670,646,207,5,729,83,18.236961,94.227328,1165,VISSIM_ADAPTER_PFO,ok,28.677177
6440,1669,638,208,6,725,92,17.983967,95.194085,1160,VISSIM_ADAPTER_PFO,ok,28.677177
6445,1663,630,207,5,720,101,17.967470,97.148509,1146,VISSIM_ADAPTER_PFO,ok,28.677177
6450,1658,619,201,7,717,114,18.777155,100.570434,1105,VISSIM_ADAPTER_PFO,ok,28.677177
6455,1661,604,200,12,715,130,19.723825,100.967665,1065,VISSIM_ADAPTER_PFO,ok,28.677177
6460,1658,600,191,18,714,135,20.646370,102.566982,1032,VISSIM_ADAPTER_PFO,ok,28.677177
6465,1663,598,188,26,715,136,21.546215,102.460518,994,VISSIM_ADAPTER_PFO,ok,28.677177
6470,1663,601,178,34,718,132,22.213417,103.510819,974,VISSIM_ADAPTER_PFO,ok,28.677177
6475,1664,607,173,40,713,131,22.661690,105.015591,950,VISSIM_ADAPTER_PFO,ok,28.677177
6480,1665,616,169,47,713,120,22.500075,107.149638,941,VISSIM_ADAPTER_PFO,ok,28.625659
6485,1669,618,167,48,723,113,22.361368,106.999230,924,VISSIM_ADAPTER_PFO,ok,28.625659
6490,1662,623,161,35,733,110,21.286691,103.597370,933,VISSIM_ADAPTER_PFO,ok,28.625659
6495,1665,622,163,23,732,125,20.914277,100.394032,945,VISSIM_ADAPTER_PFO,ok,28.625659
6500,1664,637,163,16,740,108,20.583899,99.491713,970,VISSIM_ADAPTER_PFO,ok,28.625659
6505,1662,643,157,11,746,105,19.794190,98.325189,991,VISSIM_ADAPTER_PFO,ok,28.625659
6510,1656,653,151,9,744,99,19.276718,101.993429,1019,VISSIM_ADAPTER_PFO,ok,28.625659
6515,1654,658,152,7,743,94,18.787616,103.148897,1039,VISSIM_ADAPTER_PFO,ok,28.625659
6520,1652,668,155,6,741,82,18.601043,102.844237,1061,VISSIM_ADAPTER_PFO,ok,28.625659
6525,1660,665,162,8,741,84,18.834980,102.664743,1076,VISSIM_ADAPTER_PFO,ok,28.625659
6530,1661,663,167,5,739,87,18.883458,101.265162,1071,VISSIM_ADAPTER_PFO,ok,28.625659
6535,1658,663,174,8,735,78,18.487817,99.316024,1092,VISSIM_ADAPTER_PFO,ok,28.625659
6540,1656,668,180,7,726,75,18.439327,97.523513,1103,VISSIM_ADAPTER_PFO,ok,28.625659
6545,1650,666,184,9,719,72,18.044488,97.271346,1123,VISSIM_ADAPTER_PFO,ok,28.625659
6550,1645,670,182,8,715,70,17.651662,96.834537,1128,VISSIM_ADAPTER_PFO,ok,28.625659
6555,1643,668,186,7,704,78,17.545720,98.035314,1128,VISSIM_ADAPTER_PFO,ok,28.625659
6560,1644,666,182,5,704,87,17.726264,99.835426,1113,VISSIM_ADAPTER_PFO,ok,28.625659
6565,1654,663,189,9,697,96,18.576751,100.636131,1082,VISSIM_ADAPTER_PFO,ok,28.625659
6570,1654,651,185,14,693,111,19.834705,103.662354,1040,VISSIM_ADAPTER_PFO,ok,28.625659
6575,1656,644,184,17,695,116,20.835201,104.992399,1014,VISSIM_ADAPTER_PFO,ok,28.625659
6580,1661,640,176,30,696,119,21.364718,105.817870,998,VISSIM_ADAPTER_PFO,ok,28.625659
6585,1670,643,169,36,698,124,21.371750,104.306522,976,VISSIM_ADAPTER_PFO,ok,28.625659
6590,1665,643,155,37,695,135,21.023152,102.280640,956,VISSIM_ADAPTER_PFO,ok,28.625659
6595,1676,639,154,35,706,142,21.295584,99.897397,942,VISSIM_ADAPTER_PFO,ok,28.625659
6600,1681,641,153,29,716,142,21.696479,97.474181,927,VISSIM_ADAPTER_PFO,ok,28.625659
6605,1684,644,156,26,719,139,21.535268,94.888143,931,VISSIM_ADAPTER_PFO,ok,28.625659
6610,1680,648,162,24,720,126,21.318925,92.859925,935,VISSIM_ADAPTER_PFO,ok,28.625659
6615,1689,659,164,18,729,119,21.348416,94.908804,957,VISSIM_ADAPTER_PFO,ok,28.625659
6620,1689,670,165,7,731,116,21.256013,98.441201,961,VISSIM_ADAPTER_PFO,ok,28.625659
6625,1695,680,170,7,730,108,21.181268,98.853887,980,VISSIM_ADAPTER_PFO,ok,28.625659
6630,1701,674,179,9,736,103,21.089537,98.140952,1000,VISSIM_ADAPTER_PFO,ok,28.625659
