time_s,road,cell,n_veh,rho_veh_per_km_lane,v_kmh,stopped_veh,speed_eligible_n_ge5,snapshot_basis
960.1,FW_W,2,43,26.249060680415777,47.91139534883721,1,True,exact_FZP_frame
960.1,FW_W,3,42,25.638617408778188,74.30595238095239,0,True,exact_FZP_frame
960.1,FW_W,4,37,22.586401050590307,61.6208108108108,0,True,exact_FZP_frame
960.1,FW_W,5,31,18.92374142076487,96.75451612903225,0,True,exact_FZP_frame
960.1,FW_W,6,4,10.69695701195051,97.88750000000002,0,False,exact_FZP_frame
960.1,FW_W,7,5,13.371196264938089,96.52199999999999,0,True,exact_FZP_frame
960.1,FW_W,8,3,8.869008036726909,109.64999999999999,0,False,exact_FZP_frame
960.1,FW_W,9,4,7.246100186757025,117.66,0,False,exact_FZP_frame
960.1,FW_W,10,6,9.05414247857295,110.89666666666666,0,True,exact_FZP_frame
960.1,FW_W,11,3,4.527071239286463,105.00999999999999,0,False,exact_FZP_frame
960.1,FW_W,12,1,1.5090237464288252,123.74,0,False,exact_FZP_frame
960.1,FW_W,13,22,11.066174140478031,115.10272727272726,0,True,exact_FZP_frame
960.1,FW_W,14,14,7.04211081666785,118.02285714285715,0,True,exact_FZP_frame
960.1,FW_W,15,22,11.066174140478031,114.7218181818182,0,True,exact_FZP_frame
960.1,FW_W,16,1,2.2150896158027074,124.62,0,False,exact_FZP_frame
960.1,FW_W,17,6,13.290537694816242,118.37500000000001,0,True,exact_FZP_frame
960.1,FW_W,18,8,12.694391739417444,111.76125,0,True,exact_FZP_frame
960.1,FW_W,19,2,4.396157775806596,109.465,0,False,exact_FZP_frame
960.1,FW_W,20,6,3.0180474928576446,119.19833333333334,0,True,exact_FZP_frame
960.1,FW_W,21,7,10.563166225001776,117.33142857142856,0,True,exact_FZP_frame
960.1,FW_W,22,13,19.61730870357462,112.43692307692307,0,True,exact_FZP_frame
960.1,FW_W,23,5,7.545118732144126,126.328,0,True,exact_FZP_frame
960.1,FW_W,24,16,8.0481266476204,118.10625,0,True,exact_FZP_frame
960.1,FW_W,25,12,6.0360949857153,105.83083333333332,0,True,exact_FZP_frame
960.1,FW_W,26,22,11.066174140478012,115.49363636363637,0,True,exact_FZP_frame
960.1,FW_W,27,9,4.527071239286475,123.16111111111111,0,True,exact_FZP_frame
960.1,FW_W,28,7,3.521055408333925,128.27714285714285,0,True,exact_FZP_frame
960.1,FW_W,29,5,2.515039577381375,125.328,0,True,exact_FZP_frame
960.1,FW_W,30,5,2.515039577381366,126.14200000000001,0,True,exact_FZP_frame
990.1,FW_E,0,85,40.37713781415058,48.75635294117646,0,True,exact_FZP_frame
990.1,FW_E,1,40,19.001006030188506,95.07399999999998,0,True,exact_FZP_frame
990.1,FW_E,2,36,17.100905427169657,104.81388888888888,0,True,exact_FZP_frame
990.1,FW_E,3,34,16.15085512566023,105.34117647058825,0,True,exact_FZP_frame
990.1,FW_E,4,28,13.300704221131955,113.24928571428572,0,True,exact_FZP_frame
990.1,FW_E,5,29,13.775729371886667,111.1955172413793,0,True,exact_FZP_frame
990.1,FW_E,6,27,12.825679070377241,110.63481481481483,0,True,exact_FZP_frame
990.1,FW_E,7,44,20.901106633207355,110.29931818181818,0,True,exact_FZP_frame
990.1,FW_E,8,3,9.864571816187924,112.80666666666666,0,False,exact_FZP_frame
990.1,FW_E,9,12,11.709335795347181,98.55,0,True,exact_FZP_frame
990.1,FW_E,10,6,7.729869089526875,104.42333333333333,0,True,exact_FZP_frame
990.1,FW_E,11,7,11.089695326977733,114.42714285714284,0,True,exact_FZP_frame
990.1,FW_E,12,4,5.427647492588792,112.595,0,False,exact_FZP_frame
990.1,FW_E,13,5,6.784559365736023,129.32,0,True,exact_FZP_frame
990.1,FW_E,14,31,14.725779673396092,99.3848387096774,0,True,exact_FZP_frame
990.1,FW_E,15,26,12.350653919622529,112.61730769230768,0,True,exact_FZP_frame
990.1,FW_E,16,15,21.37613178396207,97.61666666666666,0,True,exact_FZP_frame
990.1,FW_E,17,13,18.525980879433792,106.01538461538463,0,True,exact_FZP_frame
990.1,FW_E,18,18,25.651358140754482,91.42833333333333,0,True,exact_FZP_frame
990.1,FW_E,19,17,28.33784613297529,100.4070588235294,0,True,exact_FZP_frame
990.1,FW_E,20,15,25.00398188203702,100.10066666666668,0,True,exact_FZP_frame
990.1,FW_E,21,3,10.770137535819144,103.76666666666667,0,False,exact_FZP_frame
990.1,FW_E,22,0,0.0,,0,False,exact_FZP_frame
990.1,FW_E,23,0,0.0,,0,False,exact_FZP_frame
990.1,FW_E,24,8,16.234239787331443,107.78500000000003,0,True,exact_FZP_frame
990.1,FW_E,25,20,13.52853315610956,119.68150000000003,0,True,exact_FZP_frame
990.1,FW_E,26,32,21.64565304977526,109.90875000000003,0,True,exact_FZP_frame
990.1,FW_E,27,18,12.175679840498583,114.59555555555556,0,True,exact_FZP_frame
990.1,FW_E,28,11,7.440693235860246,114.58363636363637,0,True,exact_FZP_frame
990.1,FW_E,29,36,24.35135968099726,100.65499999999999,0,True,exact_FZP_frame
990.1,FW_E,30,12,8.117119893665722,117.12999999999998,0,True,exact_FZP_frame
990.1,FW_W,0,116,70.81141950995882,19.258879310344817,13,True,exact_FZP_frame
990.1,FW_W,1,62,37.84748284152972,38.75322580645161,0,True,exact_FZP_frame
990.1,FW_W,2,56,34.18482321170426,52.60285714285714,5,True,exact_FZP_frame
990.1,FW_W,3,30,18.313298149127277,75.39333333333333,0,True,exact_FZP_frame
990.1,FW_W,4,47,28.69083376696607,63.06106382978722,0,True,exact_FZP_frame
990.1,FW_W,5,22,13.429751976026681,89.02090909090907,0,True,exact_FZP_frame
990.1,FW_W,6,6,16.045435517925764,102.77166666666666,0,True,exact_FZP_frame
990.1,FW_W,7,3,8.022717758962854,97.05999999999999,0,False,exact_FZP_frame
990.1,FW_W,8,4,11.82534404896921,108.4975,0,False,exact_FZP_frame
990.1,FW_W,9,5,9.057625233446283,123.244,0,True,exact_FZP_frame
990.1,FW_W,10,6,9.05414247857295,116.52166666666669,0,True,exact_FZP_frame
990.1,FW_W,11,8,12.072189971430568,113.6225,0,True,exact_FZP_frame
990.1,FW_W,12,4,6.036094985715301,109.57749999999999,0,False,exact_FZP_frame
990.1,FW_W,13,15,7.545118732144112,118.93333333333332,0,True,exact_FZP_frame
990.1,FW_W,14,11,5.533087070239025,119.15818181818184,0,True,exact_FZP_frame
990.1,FW_W,15,21,10.563166225001757,114.47619047619048,0,True,exact_FZP_frame
990.1,FW_W,16,3,6.645268847408121,120.32,0,False,exact_FZP_frame
990.1,FW_W,17,0,0.0,,0,False,exact_FZP_frame
990.1,FW_W,18,3,4.760396902281542,119.12666666666667,0,False,exact_FZP_frame
990.1,FW_W,19,4,8.792315551613193,117.48749999999998,0,False,exact_FZP_frame
990.1,FW_W,20,16,8.048126647620386,114.08625000000002,0,True,exact_FZP_frame
990.1,FW_W,21,6,9.05414247857295,107.92333333333333,0,True,exact_FZP_frame
990.1,FW_W,22,8,12.072189971430536,117.51875,0,True,exact_FZP_frame
990.1,FW_W,23,3,4.527071239286475,123.90000000000002,0,False,exact_FZP_frame
990.1,FW_W,24,8,4.0240633238102,120.17625000000001,0,True,exact_FZP_frame
990.1,FW_W,25,25,12.575197886906876,116.3808,0,True,exact_FZP_frame
990.1,FW_W,26,17,8.551134563096644,115.42529411764707,0,True,exact_FZP_frame
990.1,FW_W,27,11,5.533087070239025,110.54,0,True,exact_FZP_frame
990.1,FW_W,28,22,11.06617414047805,116.52636363636366,0,True,exact_FZP_frame
990.1,FW_W,29,10,5.03007915476275,120.61400000000003,0,True,exact_FZP_frame
990.1,FW_W,30,4,2.012031661905093,138.4725,0,False,exact_FZP_frame
1020.1,FW_E,0,88,41.80221326641471,41.42500000000002,0,True,exact_FZP_frame
1020.1,FW_E,1,39,18.525980879433792,104.19000000000001,0,True,exact_FZP_frame
1020.1,FW_E,2,48,22.801207236226208,98.73104166666667,0,True,exact_FZP_frame
1020.1,FW_E,3,27,12.825679070377241,106.66925925925928,0,True,exact_FZP_frame
1020.1,FW_E,4,38,18.05095572867908,107.01236842105266,0,True,exact_FZP_frame
1020.1,FW_E,5,29,13.775729371886667,112.79620689655172,0,True,exact_FZP_frame
1020.1,FW_E,6,25,11.875628768867816,115.33119999999997,0,True,exact_FZP_frame
1020.1,FW_E,7,30,14.25075452264138,110.42866666666667,0,True,exact_FZP_frame
1020.1,FW_E,8,3,9.864571816187924,114.17666666666666,0,False,exact_FZP_frame
1020.1,FW_E,9,12,11.709335795347181,114.6083333333333,0,True,exact_FZP_frame
1020.1,FW_E,10,17,21.90129575365948,112.9535294117647,0,True,exact_FZP_frame
1020.1,FW_E,11,16,25.347875033091963,105.210625,0,True,exact_FZP_frame
1020.1,FW_E,12,18,24.424413716649564,99.96055555555556,0,True,exact_FZP_frame
1020.1,FW_E,13,8,10.855294985177636,108.13875,0,True,exact_FZP_frame
1020.1,FW_E,14,21,9.975528165848965,115.64476190476192,0,True,exact_FZP_frame
1020.1,FW_E,15,27,12.825679070377241,102.26518518518517,0,True,exact_FZP_frame
1020.1,FW_E,16,11,15.675829974905518,105.17999999999998,0,True,exact_FZP_frame
1020.1,FW_E,17,1,1.425075452264138,119.36,0,False,exact_FZP_frame
1020.1,FW_E,18,6,8.550452713584829,111.93833333333333,0,True,exact_FZP_frame
1020.1,FW_E,19,13,21.67011763109875,108.9923076923077,0,True,exact_FZP_frame
1020.1,FW_E,20,17,28.33784613297529,101.54823529411766,0,True,exact_FZP_frame
1020.1,FW_E,21,10,35.90045845273048,83.43199999999999,0,True,exact_FZP_frame
1020.1,FW_E,22,12,24.351359680997167,103.21083333333335,0,True,exact_FZP_frame
1020.1,FW_E,23,13,26.38063965441374,101.53846153846153,0,True,exact_FZP_frame
1020.1,FW_E,24,13,26.380639654413596,99.63307692307693,0,True,exact_FZP_frame
1020.1,FW_E,25,22,14.881386471720518,107.23136363636364,0,True,exact_FZP_frame
1020.1,FW_E,26,9,6.087839920249292,111.19777777777776,0,True,exact_FZP_frame
1020.1,FW_E,27,24,16.234239787331443,112.4925,0,True,exact_FZP_frame
1020.1,FW_E,28,27,18.263519760747876,111.35111111111111,0,True,exact_FZP_frame
1020.1,FW_E,29,19,12.852106498304108,114.06473684210526,0,True,exact_FZP_frame
1020.1,FW_E,30,19,12.85210649830406,110.67421052631579,0,True,exact_FZP_frame
1020.1,FW_W,0,118,72.03230605323398,19.306525423728814,5,True,exact_FZP_frame
1020.1,FW_W,1,67,40.899699199717595,38.188805970149254,1,True,exact_FZP_frame
1020.1,FW_W,2,48,29.301277038603658,55.00833333333333,2,True,exact_FZP_frame
1020.1,FW_W,3,40,24.417730865503035,56.05899999999999,1,True,exact_FZP_frame
1020.1,FW_W,4,36,21.975957778952733,74.10499999999999,0,True,exact_FZP_frame
1020.1,FW_W,5,23,14.040195247664258,81.67739130434784,0,True,exact_FZP_frame
1020.1,FW_W,6,10,26.74239252987627,102.106,0,True,exact_FZP_frame
1020.1,FW_W,7,11,29.416631782863792,104.61999999999999,0,True,exact_FZP_frame
1020.1,FW_W,8,1,2.9563360122423026,110.48,0,False,exact_FZP_frame
1020.1,FW_W,9,3,5.4345751400677695,118.60333333333334,0,False,exact_FZP_frame
1020.1,FW_W,10,2,3.0180474928576504,117.31,0,False,exact_FZP_frame
1020.1,FW_W,11,1,1.509023746428821,116.12,0,False,exact_FZP_frame
1020.1,FW_W,12,5,7.545118732144126,121.026,0,True,exact_FZP_frame
1020.1,FW_W,13,13,6.539102901191564,120.06923076923076,0,True,exact_FZP_frame
1020.1,FW_W,14,20,10.0601583095255,118.59700000000001,0,True,exact_FZP_frame
1020.1,FW_W,15,18,9.054142478572935,116.15555555555557,0,True,exact_FZP_frame
1020.1,FW_W,16,3,6.645268847408121,117.09666666666668,0,False,exact_FZP_frame
1020.1,FW_W,17,0,0.0,,0,False,exact_FZP_frame
1020.1,FW_W,18,2,3.173597934854361,113.485,0,False,exact_FZP_frame
1020.1,FW_W,19,2,4.396157775806596,128.075,0,False,exact_FZP_frame
1020.1,FW_W,20,14,7.0421108166678374,123.49357142857143,0,True,exact_FZP_frame
1020.1,FW_W,21,1,1.5090237464288252,122.67,0,False,exact_FZP_frame
1020.1,FW_W,22,4,6.036094985715268,113.605,0,False,exact_FZP_frame
1020.1,FW_W,23,6,9.05414247857295,114.52666666666666,0,True,exact_FZP_frame
1020.1,FW_W,24,18,9.05414247857295,111.30722222222224,0,True,exact_FZP_frame
1020.1,FW_W,25,13,6.539102901191575,114.53615384615384,0,True,exact_FZP_frame
1020.1,FW_W,26,15,7.545118732144099,115.50933333333334,0,True,exact_FZP_frame
1020.1,FW_W,27,19,9.557150394049225,117.75421052631579,0,True,exact_FZP_frame
1020.1,FW_W,28,18,9.05414247857295,116.92055555555557,0,True,exact_FZP_frame
1020.1,FW_W,29,11,5.533087070239025,114.89818181818181,0,True,exact_FZP_frame
1020.1,FW_W,30,23,11.569182055954284,117.42999999999999,0,True,exact_FZP_frame
1050.1,FW_E,0,90,42.75226356792414,41.83944444444445,0,True,exact_FZP_frame
1050.1,FW_E,1,32,15.200804824150804,101.44000000000001,0,True,exact_FZP_frame
1050.1,FW_E,2,27,12.825679070377241,109.76037037037038,0,True,exact_FZP_frame
1050.1,FW_E,3,52,24.701307839245057,101.39384615384611,0,True,exact_FZP_frame
1050.1,FW_E,4,36,17.100905427169657,104.80277777777779,0,True,exact_FZP_frame
1050.1,FW_E,5,30,14.25075452264138,105.824,0,True,exact_FZP_frame
1050.1,FW_E,6,27,12.825679070377241,106.19222222222218,0,True,exact_FZP_frame
1050.1,FW_E,7,36,17.100905427169657,113.30944444444442,0,True,exact_FZP_frame
1050.1,FW_E,8,2,6.57638121079195,114.6,0,False,exact_FZP_frame
1050.1,FW_E,9,11,10.733557812401582,115.86181818181818,0,True,exact_FZP_frame
1050.1,FW_E,10,8,10.306492119369166,110.89625000000001,0,True,exact_FZP_frame
1050.1,FW_E,11,14,22.179390653955465,104.40071428571427,0,True,exact_FZP_frame
1050.1,FW_E,12,14,18.99676622406077,58.02785714285714,0,True,exact_FZP_frame
1050.1,FW_E,13,13,17.63985435091366,79.89846153846153,0,True,exact_FZP_frame
1050.1,FW_E,14,36,17.100905427169657,103.4375,0,True,exact_FZP_frame
1050.1,FW_E,15,29,13.775729371886667,107.32448275862069,0,True,exact_FZP_frame
1050.1,FW_E,16,5,7.12537726132069,119.08800000000001,0,True,exact_FZP_frame
1050.1,FW_E,17,5,7.12537726132069,115.16399999999999,0,True,exact_FZP_frame
1050.1,FW_E,18,10,14.25075452264138,115.646,0,True,exact_FZP_frame
1050.1,FW_E,19,14,23.337049756567886,96.32285714285717,0,True,exact_FZP_frame
1050.1,FW_E,20,13,21.67011763109875,100.92461538461538,0,True,exact_FZP_frame
1050.1,FW_E,21,4,14.360183381092193,67.005,0,False,exact_FZP_frame
1050.1,FW_E,22,12,24.351359680997167,62.46333333333333,0,True,exact_FZP_frame
1050.1,FW_E,23,8,16.234239787331532,98.23000000000002,0,True,exact_FZP_frame
1050.1,FW_E,24,16,32.46847957466289,89.09875,0,True,exact_FZP_frame
1050.1,FW_E,25,36,24.35135968099721,103.58499999999998,0,True,exact_FZP_frame
1050.1,FW_E,26,31,20.96922639196978,106.4474193548387,0,True,exact_FZP_frame
1050.1,FW_E,27,16,10.82282652488763,107.92375,0,True,exact_FZP_frame
1050.1,FW_E,28,11,7.440693235860246,114.32999999999998,0,True,exact_FZP_frame
1050.1,FW_E,29,28,18.939946418553422,116.08607142857143,0,True,exact_FZP_frame
1050.1,FW_E,30,25,16.910666445136922,116.51639999999998,0,True,exact_FZP_frame
1050.1,FW_W,0,109,66.53831660849579,22.271834862385326,15,True,exact_FZP_frame
1050.1,FW_W,1,72,43.95191555790548,32.87763888888888,6,True,exact_FZP_frame
1050.1,FW_W,2,42,25.6386174087782,64.06380952380952,0,True,exact_FZP_frame
1050.1,FW_W,3,50,30.522163581878797,53.1008,0,True,exact_FZP_frame
1050.1,FW_W,4,29,17.702854877489703,62.852758620689656,0,True,exact_FZP_frame
1050.1,FW_W,5,30,18.31329814912729,87.57533333333332,0,True,exact_FZP_frame
1050.1,FW_W,6,5,13.371196264938135,109.20599999999999,0,True,exact_FZP_frame
1050.1,FW_W,7,4,10.69695701195047,93.535,0,False,exact_FZP_frame
1050.1,FW_W,8,2,5.912672024484605,119.50999999999999,0,False,exact_FZP_frame
1050.1,FW_W,9,3,5.4345751400677695,106.27666666666666,0,False,exact_FZP_frame
1050.1,FW_W,10,1,1.5090237464288252,142.05,0,False,exact_FZP_frame
1050.1,FW_W,11,3,4.527071239286463,110.83,0,False,exact_FZP_frame
1050.1,FW_W,12,12,18.1082849571459,112.24333333333334,0,True,exact_FZP_frame
1050.1,FW_W,13,14,7.0421108166678374,110.54642857142858,0,True,exact_FZP_frame
1050.1,FW_W,14,10,5.03007915476275,115.89500000000001,0,True,exact_FZP_frame
1050.1,FW_W,15,13,6.539102901191564,115.3576923076923,0,True,exact_FZP_frame
1050.1,FW_W,16,8,17.72071692642166,117.01250000000002,0,True,exact_FZP_frame
1050.1,FW_W,17,3,6.645268847408121,132.47,0,False,exact_FZP_frame
1050.1,FW_W,18,7,11.107592771990264,110.13714285714286,0,True,exact_FZP_frame
1050.1,FW_W,19,1,2.198078887903298,74.6,0,False,exact_FZP_frame
1050.1,FW_W,20,16,8.048126647620386,115.96812499999999,0,True,exact_FZP_frame
1050.1,FW_W,21,2,3.0180474928576504,120.59,0,False,exact_FZP_frame
1050.1,FW_W,22,2,3.018047492857634,115.625,0,False,exact_FZP_frame
1050.1,FW_W,23,3,4.527071239286475,110.69333333333333,0,False,exact_FZP_frame
1050.1,FW_W,24,12,6.0360949857153,123.9275,0,True,exact_FZP_frame
1050.1,FW_W,25,18,9.05414247857295,115.57166666666666,0,True,exact_FZP_frame
1050.1,FW_W,26,14,7.042110816667825,114.44214285714288,0,True,exact_FZP_frame
1050.1,FW_W,27,12,6.0360949857153,127.05416666666667,0,True,exact_FZP_frame
1050.1,FW_W,28,16,8.0481266476204,111.82000000000002,0,True,exact_FZP_frame
1050.1,FW_W,29,22,11.06617414047805,112.6540909090909,0,True,exact_FZP_frame
1050.1,FW_W,30,14,7.042110816667825,123.64285714285714,0,True,exact_FZP_frame
1080.1,FW_E,0,84,39.90211266339586,43.936904761904756,0,True,exact_FZP_frame
1080.1,FW_E,1,47,22.326182085471494,84.74914893617022,0,True,exact_FZP_frame
1080.1,FW_E,2,28,13.300704221131955,110.18249999999998,0,True,exact_FZP_frame
1080.1,FW_E,3,29,13.775729371886667,105.89724137931033,0,True,exact_FZP_frame
1080.1,FW_E,4,41,19.47603118094322,109.81634146341464,0,True,exact_FZP_frame
1080.1,FW_E,5,46,21.851156934716784,106.29152173913042,0,True,exact_FZP_frame
1080.1,FW_E,6,30,14.25075452264138,103.34899999999998,0,True,exact_FZP_frame
1080.1,FW_E,7,35,16.625880276414943,102.60971428571428,0,True,exact_FZP_frame
1080.1,FW_E,8,5,16.440953026979876,118.08800000000001,0,True,exact_FZP_frame
1080.1,FW_E,9,10,9.757779829455984,123.30900000000001,0,True,exact_FZP_frame
1080.1,FW_E,10,7,9.01818060444802,112.91857142857143,0,True,exact_FZP_frame
1080.1,FW_E,11,13,20.59514846438722,107.72461538461539,0,True,exact_FZP_frame
1080.1,FW_E,12,17,23.067501843502367,79.61470588235295,0,True,exact_FZP_frame
1080.1,FW_E,13,11,14.92603060461925,79.0809090909091,0,True,exact_FZP_frame
1080.1,FW_E,14,36,17.100905427169657,99.82638888888887,0,True,exact_FZP_frame
1080.1,FW_E,15,26,12.350653919622529,114.93846153846154,0,True,exact_FZP_frame
1080.1,FW_E,16,14,19.95105633169793,104.57571428571427,0,True,exact_FZP_frame
1080.1,FW_E,17,16,22.801207236226208,108.938125,0,True,exact_FZP_frame
1080.1,FW_E,18,10,14.25075452264138,110.796,0,True,exact_FZP_frame
1080.1,FW_E,19,10,16.669321254691347,106.824,0,True,exact_FZP_frame
1080.1,FW_E,20,7,11.668524878283943,111.76857142857143,0,True,exact_FZP_frame
1080.1,FW_E,21,3,10.770137535819144,108.82666666666667,0,False,exact_FZP_frame
1080.1,FW_E,22,6,12.175679840498583,111.63333333333334,0,True,exact_FZP_frame
1080.1,FW_E,23,5,10.14639986708221,111.64200000000001,0,True,exact_FZP_frame
1080.1,FW_E,24,14,28.40991962783003,84.89642857142857,0,True,exact_FZP_frame
1080.1,FW_E,25,25,16.91066644513695,102.646,0,True,exact_FZP_frame
1080.1,FW_E,26,35,23.674933023191688,104.03314285714282,0,True,exact_FZP_frame
1080.1,FW_E,27,32,21.64565304977526,105.3396875,0,True,exact_FZP_frame
1080.1,FW_E,28,31,20.96922639196978,108.91645161290323,0,True,exact_FZP_frame
1080.1,FW_E,29,11,7.440693235860273,112.42363636363638,0,True,exact_FZP_frame
1080.1,FW_E,30,12,8.117119893665722,112.64499999999998,0,True,exact_FZP_frame
1080.1,FW_W,0,103,62.875656978670335,23.53543689320388,11,True,exact_FZP_frame
1080.1,FW_W,1,64,39.06836938480487,35.191562499999996,8,True,exact_FZP_frame
1080.1,FW_W,2,41,25.028174137140624,64.480243902439,0,True,exact_FZP_frame
1080.1,FW_W,3,48,29.301277038603644,45.006041666666654,0,True,exact_FZP_frame
1080.1,FW_W,4,39,23.80728759386546,82.98948717948717,0,True,exact_FZP_frame
1080.1,FW_W,5,35,21.365514507315176,72.57457142857143,0,True,exact_FZP_frame
1080.1,FW_W,6,5,13.371196264938135,79.86800000000001,0,True,exact_FZP_frame
1080.1,FW_W,7,1,2.6742392529876176,81.48,0,False,exact_FZP_frame
1080.1,FW_W,8,0,0.0,,0,False,exact_FZP_frame
1080.1,FW_W,9,5,9.057625233446283,114.18799999999999,0,True,exact_FZP_frame
1080.1,FW_W,10,4,6.036094985715301,107.72,0,False,exact_FZP_frame
1080.1,FW_W,11,12,18.10828495714585,62.637499999999996,0,True,exact_FZP_frame
1080.1,FW_W,12,11,16.599261210717078,95.55272727272728,0,True,exact_FZP_frame
1080.1,FW_W,13,12,6.036094985715289,119.39083333333333,0,True,exact_FZP_frame
1080.1,FW_W,14,25,12.575197886906876,114.70080000000002,0,True,exact_FZP_frame
1080.1,FW_W,15,10,5.030079154762741,112.181,0,True,exact_FZP_frame
1080.1,FW_W,16,1,2.2150896158027074,120.42,0,False,exact_FZP_frame
1080.1,FW_W,17,1,2.2150896158027074,121.9,0,False,exact_FZP_frame
1080.1,FW_W,18,2,3.173597934854361,112.08500000000001,0,False,exact_FZP_frame
1080.1,FW_W,19,2,4.396157775806596,119.50999999999999,0,False,exact_FZP_frame
1080.1,FW_W,20,13,6.539102901191564,113.38769230769229,0,True,exact_FZP_frame
1080.1,FW_W,21,3,4.527071239286475,120.08666666666666,0,False,exact_FZP_frame
1080.1,FW_W,22,9,13.581213717859352,120.52777777777777,0,True,exact_FZP_frame
1080.1,FW_W,23,3,4.527071239286475,117.0,0,False,exact_FZP_frame
1080.1,FW_W,24,14,7.04211081666785,118.59142857142858,0,True,exact_FZP_frame
1080.1,FW_W,25,8,4.0240633238102,115.27,0,True,exact_FZP_frame
