sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
2405,1849,584,325,136,652,152,21.289499,55.070416,955,VISSIM_ADAPTER_NO-CONTROL,ok,0.334967
2410,1837,580,314,140,649,154,20.758164,54.964161,976,VISSIM_ADAPTER_NO-CONTROL,ok,0.334967
2415,1824,586,304,142,638,154,20.465628,58.169594,990,VISSIM_ADAPTER_NO-CONTROL,ok,0.334967
2420,1820,603,303,140,636,138,20.064654,60.607790,982,VISSIM_ADAPTER_NO-CONTROL,ok,0.334967
2425,1827,606,304,130,631,156,20.072869,60.938981,971,VISSIM_ADAPTER_NO-CONTROL,ok,0.334967
2430,1832,613,302,126,641,150,20.337761,60.700795,967,VISSIM_ADAPTER_NO-CONTROL,ok,0.334967
2435,1821,616,296,119,646,144,20.595802,61.012146,980,VISSIM_ADAPTER_NO-CONTROL,ok,0.334967
2440,1823,619,297,117,659,131,20.619729,60.699083,977,VISSIM_ADAPTER_NO-CONTROL,ok,0.334967
2445,1828,614,300,107,674,133,20.097917,60.603866,991,VISSIM_ADAPTER_NO-CONTROL,ok,0.334967
2450,1831,608,296,98,685,144,19.941525,61.734696,991,VISSIM_ADAPTER_NO-CONTROL,ok,0.334967
2455,1837,611,296,83,700,147,19.704309,60.964842,1012,VISSIM_ADAPTER_NO-CONTROL,ok,0.334967
2460,1846,615,294,70,715,152,20.180016,61.949363,1021,VISSIM_ADAPTER_NO-CONTROL,ok,0.342948
2465,1850,616,296,62,723,153,20.474119,63.227037,1054,VISSIM_ADAPTER_NO-CONTROL,ok,0.342948
2470,1843,620,296,57,722,148,20.424114,64.297200,1065,VISSIM_ADAPTER_NO-CONTROL,ok,0.342948
2475,1839,620,296,53,722,148,20.158868,64.389626,1065,VISSIM_ADAPTER_NO-CONTROL,ok,0.342948
2480,1831,619,290,54,727,141,19.573029,65.165194,1071,VISSIM_ADAPTER_NO-CONTROL,ok,0.342948
2485,1824,602,293,56,705,168,20.165831,65.304172,1025,VISSIM_ADAPTER_NO-CONTROL,ok,0.342948
2490,1811,593,294,63,683,178,20.667274,66.791649,989,VISSIM_ADAPTER_NO-CONTROL,ok,0.342948
2495,1796,582,296,70,663,185,21.152902,70.075566,973,VISSIM_ADAPTER_NO-CONTROL,ok,0.342948
2500,1779,581,290,80,646,182,21.607467,70.821317,944,VISSIM_ADAPTER_NO-CONTROL,ok,0.342948
2505,1783,580,288,86,649,180,22.071385,70.367187,916,VISSIM_ADAPTER_NO-CONTROL,ok,0.342948
2510,1792,584,285,90,650,183,22.907183,70.598810,890,VISSIM_ADAPTER_NO-CONTROL,ok,0.342948
2515,1800,596,275,94,654,181,23.575895,71.842815,883,VISSIM_ADAPTER_NO-CONTROL,ok,0.342948
2520,1809,606,272,100,656,175,23.972361,73.206506,880,VISSIM_ADAPTER_NO-CONTROL,ok,0.353502
2525,1814,616,268,103,649,178,24.294600,74.876161,859,VISSIM_ADAPTER_NO-CONTROL,ok,0.353502
2530,1815,625,269,109,642,170,23.969154,76.744115,891,VISSIM_ADAPTER_NO-CONTROL,ok,0.353502
2535,1817,631,269,116,635,166,23.564006,78.421959,912,VISSIM_ADAPTER_NO-CONTROL,ok,0.353502
2540,1820,640,270,120,629,161,22.972945,80.034568,934,VISSIM_ADAPTER_NO-CONTROL,ok,0.353502
2545,1827,654,273,123,631,146,22.505953,81.343320,930,VISSIM_ADAPTER_NO-CONTROL,ok,0.353502
2550,1837,654,278,121,626,158,22.950331,81.097887,910,VISSIM_ADAPTER_NO-CONTROL,ok,0.353502
2555,1854,667,283,120,644,140,23.390954,81.202898,920,VISSIM_ADAPTER_NO-CONTROL,ok,0.353502
2560,1861,673,284,112,650,142,23.647877,80.474032,930,VISSIM_ADAPTER_NO-CONTROL,ok,0.353502
2565,1867,671,290,105,658,143,23.612069,78.220621,939,VISSIM_ADAPTER_NO-CONTROL,ok,0.353502
2570,1871,675,299,91,661,145,23.671815,77.909233,958,VISSIM_ADAPTER_NO-CONTROL,ok,0.353502
2575,1879,679,312,81,665,142,23.555929,76.297551,983,VISSIM_ADAPTER_NO-CONTROL,ok,0.353502
2580,1878,684,313,70,666,145,23.188703,73.680344,995,VISSIM_ADAPTER_NO-CONTROL,ok,0.335103
2585,1872,683,311,58,666,154,22.525549,70.216535,1001,VISSIM_ADAPTER_NO-CONTROL,ok,0.335103
2590,1865,685,308,51,661,160,21.754278,66.102767,1016,VISSIM_ADAPTER_NO-CONTROL,ok,0.335103
2595,1858,687,309,48,654,160,21.509026,64.770148,1043,VISSIM_ADAPTER_NO-CONTROL,ok,0.335103
2600,1851,691,307,43,652,158,20.561800,61.622307,1020,VISSIM_ADAPTER_NO-CONTROL,ok,0.335103
2605,1843,693,311,44,644,151,19.507131,61.330839,1031,VISSIM_ADAPTER_NO-CONTROL,ok,0.335103
2610,1839,669,316,50,617,187,20.008435,62.853348,998,VISSIM_ADAPTER_NO-CONTROL,ok,0.335103
2615,1836,653,315,60,610,198,20.764939,63.427768,973,VISSIM_ADAPTER_NO-CONTROL,ok,0.335103
2620,1829,638,311,70,608,202,21.254659,62.807789,951,VISSIM_ADAPTER_NO-CONTROL,ok,0.335103
2625,1829,626,312,84,603,204,21.702730,61.014338,931,VISSIM_ADAPTER_NO-CONTROL,ok,0.335103
2630,1837,631,305,90,605,206,22.123361,60.673520,920,VISSIM_ADAPTER_NO-CONTROL,ok,0.335103
2635,1846,635,301,101,614,195,22.672786,62.957548,923,VISSIM_ADAPTER_NO-CONTROL,ok,0.335103
2640,1861,640,299,108,623,191,23.352362,65.635119,904,VISSIM_ADAPTER_NO-CONTROL,ok,0.339079
2645,1869,644,300,116,623,186,23.467512,66.981584,912,VISSIM_ADAPTER_NO-CONTROL,ok,0.339079
2650,1868,657,295,124,608,184,23.509864,68.571446,910,VISSIM_ADAPTER_NO-CONTROL,ok,0.339079
2655,1872,671,297,130,590,184,23.219811,70.077309,951,VISSIM_ADAPTER_NO-CONTROL,ok,0.339079
2660,1875,679,299,136,585,176,22.337161,69.097286,975,VISSIM_ADAPTER_NO-CONTROL,ok,0.339079
2665,1895,686,308,139,598,164,21.763689,70.434743,1015,VISSIM_ADAPTER_NO-CONTROL,ok,0.339079
2670,1909,695,316,138,603,157,21.418602,70.649164,1013,VISSIM_ADAPTER_NO-CONTROL,ok,0.339079
2675,1916,691,312,128,604,181,20.804063,68.234083,1028,VISSIM_ADAPTER_NO-CONTROL,ok,0.339079
2680,1936,694,315,126,630,171,21.286779,67.426509,1037,VISSIM_ADAPTER_NO-CONTROL,ok,0.339079
2685,1947,689,318,118,645,177,21.602841,65.157461,1019,VISSIM_ADAPTER_NO-CONTROL,ok,0.339079
2690,1968,695,325,105,664,179,21.854636,63.757256,1068,VISSIM_ADAPTER_NO-CONTROL,ok,0.339079
2695,1970,698,327,96,677,172,21.666682,62.840676,1082,VISSIM_ADAPTER_NO-CONTROL,ok,0.339079
2700,1969,703,331,87,675,173,21.303578,62.430267,1111,VISSIM_ADAPTER_NO-CONTROL,ok,0.311717
2705,1969,697,334,79,683,176,20.220290,60.158854,1136,VISSIM_ADAPTER_NO-CONTROL,ok,0.311717
2710,1978,696,340,73,691,178,19.564538,57.184052,1149,VISSIM_ADAPTER_NO-CONTROL,ok,0.311717
2715,1993,699,350,65,696,183,19.334795,54.417284,1149,VISSIM_ADAPTER_NO-CONTROL,ok,0.311717
2720,1993,703,354,55,694,187,19.022004,51.820879,1191,VISSIM_ADAPTER_NO-CONTROL,ok,0.311717
2725,1988,712,362,49,685,180,18.679207,49.897011,1185,VISSIM_ADAPTER_NO-CONTROL,ok,0.311717
2730,1968,714,363,52,666,173,17.626802,47.580483,1183,VISSIM_ADAPTER_NO-CONTROL,ok,0.311717
2735,1953,690,370,57,631,205,17.171008,45.817214,1128,VISSIM_ADAPTER_NO-CONTROL,ok,0.311717
2740,1950,674,369,66,626,215,17.317999,44.882203,1106,VISSIM_ADAPTER_NO-CONTROL,ok,0.311717
2745,1943,665,366,80,615,217,17.497723,43.357895,1090,VISSIM_ADAPTER_NO-CONTROL,ok,0.311717
2750,1953,667,363,92,619,212,18.236758,43.167426,1084,VISSIM_ADAPTER_NO-CONTROL,ok,0.311717
2755,1964,668,362,98,620,216,18.959312,44.125963,1056,VISSIM_ADAPTER_NO-CONTROL,ok,0.311717
2760,1976,669,358,102,632,215,19.759563,45.718983,1054,VISSIM_ADAPTER_NO-CONTROL,ok,0.33809
2765,1986,680,351,106,638,211,19.997228,47.506501,1046,VISSIM_ADAPTER_NO-CONTROL,ok,0.33809
2770,1982,677,341,112,636,216,19.820070,48.640392,1054,VISSIM_ADAPTER_NO-CONTROL,ok,0.33809
2775,1971,684,330,114,631,212,19.337655,49.745534,1050,VISSIM_ADAPTER_NO-CONTROL,ok,0.33809
2780,1972,697,320,120,631,204,19.093412,51.733689,1094,VISSIM_ADAPTER_NO-CONTROL,ok,0.33809
2785,1973,702,318,130,630,193,19.064885,53.454423,1101,VISSIM_ADAPTER_NO-CONTROL,ok,0.33809
2790,1974,719,312,134,631,178,18.333761,55.477902,1144,VISSIM_ADAPTER_NO-CONTROL,ok,0.33809
2795,1964,718,307,132,620,187,18.229498,57.420439,1091,VISSIM_ADAPTER_NO-CONTROL,ok,0.33809
2800,1966,721,298,124,632,191,18.994515,58.550334,1113,VISSIM_ADAPTER_NO-CONTROL,ok,0.33809
2805,1955,727,292,120,632,184,19.649020,60.667577,1082,VISSIM_ADAPTER_NO-CONTROL,ok,0.33809
2810,1959,737,292,115,645,170,19.725842,61.617583,1070,VISSIM_ADAPTER_NO-CONTROL,ok,0.33809
2815,1961,740,295,103,646,177,20.031279,61.998712,1082,VISSIM_ADAPTER_NO-CONTROL,ok,0.33809
2820,1956,742,293,97,650,174,19.395684,61.962100,1080,VISSIM_ADAPTER_NO-CONTROL,ok,0.319375
2825,1947,746,288,83,651,179,19.092715,62.822119,1096,VISSIM_ADAPTER_NO-CONTROL,ok,0.319375
2830,1953,742,282,71,666,192,19.443341,64.363566,1115,VISSIM_ADAPTER_NO-CONTROL,ok,0.319375
2835,1949,745,283,65,673,183,19.608570,64.177074,1114,VISSIM_ADAPTER_NO-CONTROL,ok,0.319375
2840,1952,744,283,62,675,188,19.725363,63.108648,1122,VISSIM_ADAPTER_NO-CONTROL,ok,0.319375
2845,1942,745,288,55,663,191,19.344406,60.596362,1130,VISSIM_ADAPTER_NO-CONTROL,ok,0.319375
2850,1936,742,289,48,659,198,18.801628,60.032010,1151,VISSIM_ADAPTER_NO-CONTROL,ok,0.319375
2855,1931,737,299,49,644,202,18.850839,61.457621,1106,VISSIM_ADAPTER_NO-CONTROL,ok,0.319375
2860,1923,720,306,54,614,229,19.444790,61.663610,1085,VISSIM_ADAPTER_NO-CONTROL,ok,0.319375
2865,1927,711,308,67,609,232,20.046689,61.157403,1054,VISSIM_ADAPTER_NO-CONTROL,ok,0.319375
2870,1932,701,313,79,606,233,20.159442,59.578888,1058,VISSIM_ADAPTER_NO-CONTROL,ok,0.319375
2875,1945,696,321,95,612,221,20.675895,57.213775,1068,VISSIM_ADAPTER_NO-CONTROL,ok,0.319375
2880,1958,686,327,103,609,233,20.320584,53.083796,1047,VISSIM_ADAPTER_NO-CONTROL,ok,0.31325
2885,1982,693,334,112,625,218,20.461129,52.100092,1048,VISSIM_ADAPTER_NO-CONTROL,ok,0.31325
2890,2001,688,337,117,630,229,20.127197,50.860779,1058,VISSIM_ADAPTER_NO-CONTROL,ok,0.31325
2895,2003,690,332,123,633,225,19.428900,49.593516,1077,VISSIM_ADAPTER_NO-CONTROL,ok,0.31325
2900,2003,694,327,126,629,227,18.744635,48.008454,1099,VISSIM_ADAPTER_NO-CONTROL,ok,0.31325
2905,2009,699,328,129,625,228,18.658204,47.243540,1097,VISSIM_ADAPTER_NO-CONTROL,ok,0.31325
2910,2009,704,334,130,617,224,18.782396,48.623778,1112,VISSIM_ADAPTER_NO-CONTROL,ok,0.31325
2915,2005,723,330,136,618,198,17.944192,48.516463,1113,VISSIM_ADAPTER_NO-CONTROL,ok,0.31325
2920,2000,721,324,131,610,214,17.700014,46.997122,1099,VISSIM_ADAPTER_NO-CONTROL,ok,0.31325
2925,1996,724,322,131,607,212,18.351611,47.751867,1084,VISSIM_ADAPTER_NO-CONTROL,ok,0.31325
2930,2000,735,320,125,615,205,18.992828,49.433524,1082,VISSIM_ADAPTER_NO-CONTROL,ok,0.31325
2935,2007,731,326,121,629,200,19.131619,50.775292,1092,VISSIM_ADAPTER_NO-CONTROL,ok,0.31325
2940,2021,731,336,114,646,194,19.423515,52.769294,1122,VISSIM_ADAPTER_NO-CONTROL,ok,0.314817
2945,2022,727,337,102,662,194,18.861475,53.301728,1124,VISSIM_ADAPTER_NO-CONTROL,ok,0.314817
2950,2023,727,340,92,671,193,19.002736,55.793391,1173,VISSIM_ADAPTER_NO-CONTROL,ok,0.314817
2955,2028,726,348,84,678,192,19.185284,57.435928,1164,VISSIM_ADAPTER_NO-CONTROL,ok,0.314817
2960,2031,723,349,78,682,199,19.752269,57.585035,1169,VISSIM_ADAPTER_NO-CONTROL,ok,0.314817
2965,2036,727,353,73,687,196,20.116088,58.131257,1157,VISSIM_ADAPTER_NO-CONTROL,ok,0.314817
2970,2030,728,355,69,685,193,19.756594,57.227085,1166,VISSIM_ADAPTER_NO-CONTROL,ok,0.314817
2975,2014,726,358,64,672,194,19.187079,56.510660,1169,VISSIM_ADAPTER_NO-CONTROL,ok,0.314817
2980,2004,723,361,63,653,204,18.995731,55.375761,1136,VISSIM_ADAPTER_NO-CONTROL,ok,0.314817
2985,2000,705,363,68,640,224,19.470087,54.547494,1099,VISSIM_ADAPTER_NO-CONTROL,ok,0.314817
2990,1997,698,363,75,636,225,19.652987,52.415844,1069,VISSIM_ADAPTER_NO-CONTROL,ok,0.314817
2995,1999,687,366,83,638,225,19.966464,50.742853,1026,VISSIM_ADAPTER_NO-CONTROL,ok,0.314817
3000,1998,676,368,93,635,226,19.951809,48.736564,1045,VISSIM_ADAPTER_NO-CONTROL,ok,0.340328
3005,2013,669,370,93,655,226,20.093662,46.362396,1041,VISSIM_ADAPTER_NO-CONTROL,ok,0.340328
3010,2038,673,378,95,674,218,20.746800,46.336970,1024,VISSIM_ADAPTER_NO-CONTROL,ok,0.340328
3015,2057,671,380,102,679,225,20.304898,44.857662,1022,VISSIM_ADAPTER_NO-CONTROL,ok,0.340328
3020,2065,672,379,108,675,231,19.978733,43.534019,1076,VISSIM_ADAPTER_NO-CONTROL,ok,0.340328
3025,2063,668,381,116,662,236,19.589416,43.292684,1084,VISSIM_ADAPTER_NO-CONTROL,ok,0.340328
3030,2058,669,384,121,651,233,19.179354,43.500829,1123,VISSIM_ADAPTER_NO-CONTROL,ok,0.340328
3035,2060,671,385,127,649,228,18.693470,43.566843,1141,VISSIM_ADAPTER_NO-CONTROL,ok,0.340328
3040,2054,689,383,128,652,202,17.812030,44.456941,1154,VISSIM_ADAPTER_NO-CONTROL,ok,0.340328
3045,2039,685,376,120,637,221,17.701527,45.309168,1135,VISSIM_ADAPTER_NO-CONTROL,ok,0.340328
3050,2040,690,369,116,651,214,18.614385,46.864580,1123,VISSIM_ADAPTER_NO-CONTROL,ok,0.340328
3055,2038,697,360,110,665,206,19.222501,48.165085,1106,VISSIM_ADAPTER_NO-CONTROL,ok,0.340328
3060,2039,695,358,106,675,205,19.516306,48.345539,1124,VISSIM_ADAPTER_NO-CONTROL,ok,0.313007
3065,2034,698,346,102,688,200,19.399442,48.760099,1117,VISSIM_ADAPTER_NO-CONTROL,ok,0.313007
3070,2026,696,342,90,694,204,19.070731,50.364837,1148,VISSIM_ADAPTER_NO-CONTROL,ok,0.313007
3075,2017,700,345,82,692,198,18.562065,52.093091,1138,VISSIM_ADAPTER_NO-CONTROL,ok,0.313007
3080,2017,697,340,72,709,199,18.622971,52.797704,1147,VISSIM_ADAPTER_NO-CONTROL,ok,0.313007
3085,2009,701,329,62,717,200,18.861672,52.648168,1141,VISSIM_ADAPTER_NO-CONTROL,ok,0.313007
3090,1990,708,321,55,710,196,18.834167,54.534787,1150,VISSIM_ADAPTER_NO-CONTROL,ok,0.313007
3095,1981,714,318,52,705,192,18.907710,56.575002,1145,VISSIM_ADAPTER_NO-CONTROL,ok,0.313007
3100,1963,716,312,52,696,187,18.289608,58.520784,1137,VISSIM_ADAPTER_NO-CONTROL,ok,0.313007
3105,1942,703,311,56,664,208,17.944157,60.040316,1078,VISSIM_ADAPTER_NO-CONTROL,ok,0.313007
3110,1918,695,298,61,643,221,18.054072,60.662988,1040,VISSIM_ADAPTER_NO-CONTROL,ok,0.313007
3115,1911,691,301,73,629,217,18.563816,62.853910,1011,VISSIM_ADAPTER_NO-CONTROL,ok,0.313007
3120,1917,672,299,81,633,232,19.540266,63.408445,981,VISSIM_ADAPTER_NO-CONTROL,ok,0.338128
3125,1931,672,298,92,647,222,20.192533,64.547293,990,VISSIM_ADAPTER_NO-CONTROL,ok,0.338128
3130,1941,672,300,97,655,217,20.942285,65.498399,987,VISSIM_ADAPTER_NO-CONTROL,ok,0.338128
3135,1947,678,290,104,661,214,21.054295,65.148822,998,VISSIM_ADAPTER_NO-CONTROL,ok,0.338128
3140,1958,685,283,106,674,210,21.033138,64.334074,979,VISSIM_ADAPTER_NO-CONTROL,ok,0.338128
3145,1962,695,283,113,675,196,20.529715,62.599513,994,VISSIM_ADAPTER_NO-CONTROL,ok,0.338128
3150,1963,703,280,115,666,199,20.251942,61.702269,1028,VISSIM_ADAPTER_NO-CONTROL,ok,0.338128
3155,1969,705,285,118,661,200,20.107126,62.166330,1042,VISSIM_ADAPTER_NO-CONTROL,ok,0.338128
3160,1970,715,289,122,656,188,19.587861,61.030007,1055,VISSIM_ADAPTER_NO-CONTROL,ok,0.338128
3165,1982,723,301,129,654,175,19.111503,60.874949,1052,VISSIM_ADAPTER_NO-CONTROL,ok,0.338128
3170,1993,721,305,126,655,186,19.228114,60.175550,1055,VISSIM_ADAPTER_NO-CONTROL,ok,0.338128
3175,2007,728,308,120,664,187,19.524011,59.523309,1047,VISSIM_ADAPTER_NO-CONTROL,ok,0.338128
3180,2017,732,313,115,678,179,19.626738,57.289048,1060,VISSIM_ADAPTER_NO-CONTROL,ok,0.352126
3185,2034,734,319,108,689,184,19.610303,55.799512,1073,VISSIM_ADAPTER_NO-CONTROL,ok,0.352126
3190,2033,735,319,100,687,192,19.130869,52.865580,1117,VISSIM_ADAPTER_NO-CONTROL,ok,0.352126
3195,2035,733,318,94,690,200,18.877410,51.650482,1135,VISSIM_ADAPTER_NO-CONTROL,ok,0.352126
3200,2040,732,327,86,701,194,18.425769,51.076550,1149,VISSIM_ADAPTER_NO-CONTROL,ok,0.352126
3205,2043,732,335,73,703,200,17.725890,49.317340,1172,VISSIM_ADAPTER_NO-CONTROL,ok,0.352126
3210,2048,729,345,66,708,200,17.301120,47.853094,1225,VISSIM_ADAPTER_NO-CONTROL,ok,0.352126
3215,2030,731,340,58,695,206,16.646168,45.092059,1234,VISSIM_ADAPTER_NO-CONTROL,ok,0.352126
3220,2011,726,336,50,686,213,15.677018,42.223431,1237,VISSIM_ADAPTER_NO-CONTROL,ok,0.352126
3225,2005,731,342,51,688,193,14.960820,40.927978,1233,VISSIM_ADAPTER_NO-CONTROL,ok,0.352126
3230,2000,716,351,56,664,213,15.218905,41.969111,1216,VISSIM_ADAPTER_NO-CONTROL,ok,0.352126
3235,1995,704,349,61,656,225,15.654295,41.961764,1194,VISSIM_ADAPTER_NO-CONTROL,ok,0.352126
3240,1991,698,350,69,646,228,16.391618,41.640356,1176,VISSIM_ADAPTER_NO-CONTROL,ok,0.318143
3245,1998,689,357,77,649,226,16.987936,41.078018,1162,VISSIM_ADAPTER_NO-CONTROL,ok,0.318143
3250,2005,684,357,81,645,238,17.203204,39.206949,1150,VISSIM_ADAPTER_NO-CONTROL,ok,0.318143
3255,2014,676,353,87,658,240,17.483694,37.790556,1134,VISSIM_ADAPTER_NO-CONTROL,ok,0.318143
3260,2029,671,353,86,672,247,17.726322,38.022599,1120,VISSIM_ADAPTER_NO-CONTROL,ok,0.318143
3265,2031,674,350,94,678,235,17.585135,37.549212,1126,VISSIM_ADAPTER_NO-CONTROL,ok,0.318143
3270,2038,680,353,100,680,225,17.411718,38.741893,1118,VISSIM_ADAPTER_NO-CONTROL,ok,0.318143
3275,2038,693,351,101,684,209,17.425373,40.282773,1140,VISSIM_ADAPTER_NO-CONTROL,ok,0.318143
3280,2039,701,351,108,678,201,17.835501,42.628930,1150,VISSIM_ADAPTER_NO-CONTROL,ok,0.318143
3285,2037,704,350,111,683,189,17.646769,44.650130,1154,VISSIM_ADAPTER_NO-CONTROL,ok,0.318143
3290,2039,713,346,115,685,180,17.214741,45.813516,1135,VISSIM_ADAPTER_NO-CONTROL,ok,0.318143
3295,2034,714,341,112,680,187,17.289342,47.132443,1130,VISSIM_ADAPTER_NO-CONTROL,ok,0.318143
3300,2024,722,331,108,682,181,17.242476,48.324373,1132,VISSIM_ADAPTER_NO-CONTROL,ok,0.329066
3305,2027,721,330,106,689,181,17.552526,49.225274,1162,VISSIM_ADAPTER_NO-CONTROL,ok,0.329066
3310,2027,730,329,98,698,172,17.717744,49.728052,1158,VISSIM_ADAPTER_NO-CONTROL,ok,0.329066
3315,2024,736,329,89,704,166,17.397423,49.787247,1180,VISSIM_ADAPTER_NO-CONTROL,ok,0.329066
3320,2027,736,328,81,715,167,17.163945,49.505174,1186,VISSIM_ADAPTER_NO-CONTROL,ok,0.329066
3325,2033,744,328,69,723,169,17.317493,48.375252,1204,VISSIM_ADAPTER_NO-CONTROL,ok,0.329066
3330,2026,751,324,59,722,170,17.199457,47.508032,1190,VISSIM_ADAPTER_NO-CONTROL,ok,0.329066
3335,2025,752,325,54,728,166,17.066711,48.162675,1224,VISSIM_ADAPTER_NO-CONTROL,ok,0.329066
3340,2023,749,326,50,723,175,17.371210,48.771483,1229,VISSIM_ADAPTER_NO-CONTROL,ok,0.329066
3345,2028,747,334,46,724,177,17.596478,49.917611,1252,VISSIM_ADAPTER_NO-CONTROL,ok,0.329066
3350,2029,749,345,48,719,168,17.220190,50.515091,1230,VISSIM_ADAPTER_NO-CONTROL,ok,0.329066
3355,2024,729,356,57,687,195,17.483392,51.030000,1188,VISSIM_ADAPTER_NO-CONTROL,ok,0.329066
3360,2020,724,361,65,677,193,17.543052,50.104796,1163,VISSIM_ADAPTER_NO-CONTROL,ok,0.302656
3365,2011,716,363,78,662,192,17.517125,48.670312,1155,VISSIM_ADAPTER_NO-CONTROL,ok,0.302656
3370,2010,713,357,85,661,194,17.796497,46.148123,1149,VISSIM_ADAPTER_NO-CONTROL,ok,0.302656
3375,2018,707,353,93,671,194,18.182659,45.015403,1134,VISSIM_ADAPTER_NO-CONTROL,ok,0.302656
3380,2027,700,347,96,680,204,18.565062,44.359420,1119,VISSIM_ADAPTER_NO-CONTROL,ok,0.302656
3385,2035,699,343,99,684,210,18.591265,44.585250,1108,VISSIM_ADAPTER_NO-CONTROL,ok,0.302656
3390,2043,699,343,104,684,213,18.261789,44.582514,1127,VISSIM_ADAPTER_NO-CONTROL,ok,0.302656
3395,2048,694,342,107,681,224,17.966637,43.489426,1129,VISSIM_ADAPTER_NO-CONTROL,ok,0.302656
3400,2055,695,338,112,698,212,17.344811,40.807266,1143,VISSIM_ADAPTER_NO-CONTROL,ok,0.302656
3405,2057,699,344,115,703,196,17.300929,42.198273,1145,VISSIM_ADAPTER_NO-CONTROL,ok,0.302656
3410,2053,707,338,122,706,180,16.522029,41.993524,1157,VISSIM_ADAPTER_NO-CONTROL,ok,0.302656
3415,2064,710,332,119,712,191,16.710157,43.108405,1143,VISSIM_ADAPTER_NO-CONTROL,ok,0.302656
3420,2069,710,328,118,727,186,17.161055,44.581054,1127,VISSIM_ADAPTER_NO-CONTROL,ok,0.33242
3425,2068,711,323,117,734,183,17.633342,46.200289,1135,VISSIM_ADAPTER_NO-CONTROL,ok,0.33242
3430,2058,706,318,112,736,186,18.117979,47.907849,1141,VISSIM_ADAPTER_NO-CONTROL,ok,0.33242
3435,2046,711,317,106,736,176,18.568777,50.732894,1141,VISSIM_ADAPTER_NO-CONTROL,ok,0.33242
3440,2028,717,313,97,727,174,18.859879,54.055672,1141,VISSIM_ADAPTER_NO-CONTROL,ok,0.33242
3445,2014,727,310,88,730,159,18.953427,56.386179,1134,VISSIM_ADAPTER_NO-CONTROL,ok,0.33242
3450,2015,728,307,76,736,168,18.838033,58.372925,1148,VISSIM_ADAPTER_NO-CONTROL,ok,0.33242
3455,2008,738,299,66,736,169,18.615462,59.434928,1170,VISSIM_ADAPTER_NO-CONTROL,ok,0.33242
3460,2004,732,297,60,734,181,18.228786,59.026821,1197,VISSIM_ADAPTER_NO-CONTROL,ok,0.33242
3465,1999,732,295,55,736,181,18.160478,60.401712,1212,VISSIM_ADAPTER_NO-CONTROL,ok,0.33242
3470,1990,724,293,51,737,185,17.294337,58.822687,1245,VISSIM_ADAPTER_NO-CONTROL,ok,0.33242
3475,1979,719,292,52,724,192,16.727005,59.338665,1222,VISSIM_ADAPTER_NO-CONTROL,ok,0.33242
3480,1971,704,292,58,706,211,16.866428,59.270119,1200,VISSIM_ADAPTER_NO-CONTROL,ok,0.331937
3485,1956,701,293,66,679,217,16.768779,58.635742,1171,VISSIM_ADAPTER_NO-CONTROL,ok,0.331937
3490,1964,688,301,76,673,226,17.454995,58.356695,1153,VISSIM_ADAPTER_NO-CONTROL,ok,0.331937
3495,1985,684,311,85,678,227,18.393031,57.334109,1117,VISSIM_ADAPTER_NO-CONTROL,ok,0.331937
3500,1997,683,317,97,683,217,18.710322,56.421966,1088,VISSIM_ADAPTER_NO-CONTROL,ok,0.331937
3505,2018,679,327,99,692,221,18.915237,55.494384,1112,VISSIM_ADAPTER_NO-CONTROL,ok,0.331937
3510,2037,679,332,101,705,220,19.483838,55.452920,1104,VISSIM_ADAPTER_NO-CONTROL,ok,0.331937
3515,2048,682,332,104,710,220,19.188108,53.948197,1109,VISSIM_ADAPTER_NO-CONTROL,ok,0.331937
3520,2065,685,335,109,720,216,18.957481,53.400713,1138,VISSIM_ADAPTER_NO-CONTROL,ok,0.331937
3525,2066,686,332,114,721,213,18.433996,52.426333,1147,VISSIM_ADAPTER_NO-CONTROL,ok,0.331937
3530,2063,693,329,122,714,205,17.601544,49.914329,1172,VISSIM_ADAPTER_NO-CONTROL,ok,0.331937
3535,2070,706,339,125,713,187,17.222271,51.055886,1179,VISSIM_ADAPTER_NO-CONTROL,ok,0.331937
3540,2068,699,341,120,705,203,17.074861,50.607014,1164,VISSIM_ADAPTER_NO-CONTROL,ok,0.308828
3545,2071,707,344,114,708,198,17.887314,49.889455,1148,VISSIM_ADAPTER_NO-CONTROL,ok,0.308828
3550,2071,724,344,111,713,179,17.874057,47.021316,1127,VISSIM_ADAPTER_NO-CONTROL,ok,0.308828
3555,2072,733,348,105,710,176,17.645706,44.273525,1139,VISSIM_ADAPTER_NO-CONTROL,ok,0.308828
3560,2076,734,349,101,722,170,17.305256,43.827690,1146,VISSIM_ADAPTER_NO-CONTROL,ok,0.308828
3565,2074,741,351,94,722,166,17.118128,45.891649,1139,VISSIM_ADAPTER_NO-CONTROL,ok,0.308828
3570,2077,735,357,86,731,168,17.312345,48.205325,1149,VISSIM_ADAPTER_NO-CONTROL,ok,0.308828
3575,2081,734,357,73,742,175,17.514542,49.019147,1184,VISSIM_ADAPTER_NO-CONTROL,ok,0.308828
3580,2081,725,353,70,746,187,17.383921,49.141148,1196,VISSIM_ADAPTER_NO-CONTROL,ok,0.308828
