sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
2430,1207,532,174,67,333,101,30.209019,90.952597,482,VISSIM_ADAPTER_NO-CONTROL,ok,0.344861
2435,1210,538,175,61,341,95,31.425362,91.342257,472,VISSIM_ADAPTER_NO-CONTROL,ok,0.344861
2440,1222,539,177,53,353,100,33.388352,93.942394,476,VISSIM_ADAPTER_NO-CONTROL,ok,0.344861
2445,1223,544,176,46,362,95,33.623677,96.349539,481,VISSIM_ADAPTER_NO-CONTROL,ok,0.344861
2450,1224,554,176,38,374,82,32.835895,96.320627,499,VISSIM_ADAPTER_NO-CONTROL,ok,0.344861
2455,1218,552,177,31,373,85,31.956109,95.048575,533,VISSIM_ADAPTER_NO-CONTROL,ok,0.344861
2460,1232,555,182,28,392,75,31.463506,92.627638,558,VISSIM_ADAPTER_NO-CONTROL,ok,0.349306
2465,1239,549,181,25,408,76,30.697655,89.513602,572,VISSIM_ADAPTER_NO-CONTROL,ok,0.349306
2470,1225,548,177,20,400,80,29.335189,90.381033,609,VISSIM_ADAPTER_NO-CONTROL,ok,0.349306
2475,1225,549,181,19,402,74,28.742929,93.050310,613,VISSIM_ADAPTER_NO-CONTROL,ok,0.349306
2480,1218,549,187,22,395,65,27.561203,94.801618,645,VISSIM_ADAPTER_NO-CONTROL,ok,0.349306
2485,1194,532,185,27,359,91,26.829972,94.018533,583,VISSIM_ADAPTER_NO-CONTROL,ok,0.349306
2490,1181,525,185,35,341,95,27.215791,91.455823,543,VISSIM_ADAPTER_NO-CONTROL,ok,0.349306
2495,1182,519,185,41,337,100,28.541421,91.473419,511,VISSIM_ADAPTER_NO-CONTROL,ok,0.349306
2500,1193,515,188,51,341,98,30.499045,92.650803,491,VISSIM_ADAPTER_NO-CONTROL,ok,0.349306
2505,1206,509,193,60,350,94,32.216420,95.843799,481,VISSIM_ADAPTER_NO-CONTROL,ok,0.349306
2510,1223,506,191,66,361,99,32.878253,97.803667,478,VISSIM_ADAPTER_NO-CONTROL,ok,0.349306
2515,1237,510,189,68,369,101,33.276090,97.840349,479,VISSIM_ADAPTER_NO-CONTROL,ok,0.349306
2520,1244,514,189,69,377,95,33.337488,97.722763,490,VISSIM_ADAPTER_NO-CONTROL,ok,0.328391
2525,1241,516,185,67,381,92,33.050780,98.341487,506,VISSIM_ADAPTER_NO-CONTROL,ok,0.328391
2530,1243,507,190,68,376,102,32.463763,96.825305,503,VISSIM_ADAPTER_NO-CONTROL,ok,0.328391
2535,1237,507,191,67,368,104,31.547187,94.313248,522,VISSIM_ADAPTER_NO-CONTROL,ok,0.328391
2540,1231,508,188,70,360,105,30.327264,92.336001,553,VISSIM_ADAPTER_NO-CONTROL,ok,0.328391
2545,1220,516,183,71,351,99,28.284365,88.460880,543,VISSIM_ADAPTER_NO-CONTROL,ok,0.328391
2550,1211,512,182,66,342,109,27.734433,82.796879,517,VISSIM_ADAPTER_NO-CONTROL,ok,0.328391
2555,1214,518,186,64,348,98,28.390124,82.362272,492,VISSIM_ADAPTER_NO-CONTROL,ok,0.328391
2560,1221,517,195,58,355,96,29.074116,81.922917,497,VISSIM_ADAPTER_NO-CONTROL,ok,0.328391
2565,1216,526,193,57,356,84,29.519391,82.826859,507,VISSIM_ADAPTER_NO-CONTROL,ok,0.328391
2570,1218,534,193,45,362,84,29.731414,83.778286,519,VISSIM_ADAPTER_NO-CONTROL,ok,0.328391
2575,1223,546,198,32,373,74,29.472111,84.011831,541,VISSIM_ADAPTER_NO-CONTROL,ok,0.328391
2580,1237,560,201,25,391,60,29.099646,84.256170,565,VISSIM_ADAPTER_NO-CONTROL,ok,0.324144
2585,1229,553,201,23,390,62,29.020988,85.139120,580,VISSIM_ADAPTER_NO-CONTROL,ok,0.324144
2590,1224,557,202,21,391,53,28.295830,86.790608,606,VISSIM_ADAPTER_NO-CONTROL,ok,0.324144
2595,1213,548,196,24,391,54,27.459203,90.461718,631,VISSIM_ADAPTER_NO-CONTROL,ok,0.324144
2600,1209,545,196,23,386,59,26.958019,92.531480,633,VISSIM_ADAPTER_NO-CONTROL,ok,0.324144
2605,1189,546,189,18,378,58,25.341052,93.832188,645,VISSIM_ADAPTER_NO-CONTROL,ok,0.324144
2610,1178,528,183,18,358,91,26.291296,93.443832,590,VISSIM_ADAPTER_NO-CONTROL,ok,0.324144
2615,1183,524,184,24,349,102,28.207807,92.728109,549,VISSIM_ADAPTER_NO-CONTROL,ok,0.324144
2620,1180,529,185,37,343,86,28.841158,93.898890,531,VISSIM_ADAPTER_NO-CONTROL,ok,0.324144
2625,1196,528,189,43,346,90,30.303845,95.796932,501,VISSIM_ADAPTER_NO-CONTROL,ok,0.324144
2630,1213,519,192,45,357,100,31.774848,96.920043,489,VISSIM_ADAPTER_NO-CONTROL,ok,0.324144
2635,1228,518,186,51,376,97,32.522903,97.246421,482,VISSIM_ADAPTER_NO-CONTROL,ok,0.324144
2640,1244,515,185,52,396,96,32.783441,95.152594,470,VISSIM_ADAPTER_NO-CONTROL,ok,0.335507
2645,1246,516,178,58,406,88,31.737120,94.835914,496,VISSIM_ADAPTER_NO-CONTROL,ok,0.335507
2650,1231,518,174,61,392,86,30.921724,95.090236,504,VISSIM_ADAPTER_NO-CONTROL,ok,0.335507
2655,1230,512,181,62,387,88,30.600410,94.013161,528,VISSIM_ADAPTER_NO-CONTROL,ok,0.335507
2660,1225,506,179,63,379,98,30.497290,93.558255,528,VISSIM_ADAPTER_NO-CONTROL,ok,0.335507
2665,1220,511,182,68,380,79,29.589592,91.213098,542,VISSIM_ADAPTER_NO-CONTROL,ok,0.335507
2670,1223,514,183,66,385,75,28.628787,89.556387,529,VISSIM_ADAPTER_NO-CONTROL,ok,0.335507
2675,1222,517,183,58,378,86,29.013211,88.049786,507,VISSIM_ADAPTER_NO-CONTROL,ok,0.335507
2680,1225,523,175,55,392,80,29.271369,88.477687,520,VISSIM_ADAPTER_NO-CONTROL,ok,0.335507
2685,1230,523,164,47,411,85,29.769528,89.216780,540,VISSIM_ADAPTER_NO-CONTROL,ok,0.335507
2690,1235,541,171,43,416,64,29.816850,84.689792,530,VISSIM_ADAPTER_NO-CONTROL,ok,0.335507
2695,1233,541,174,37,410,71,29.001592,83.985755,544,VISSIM_ADAPTER_NO-CONTROL,ok,0.335507
2700,1228,547,176,30,405,70,28.350695,85.722810,579,VISSIM_ADAPTER_NO-CONTROL,ok,0.355574
2705,1237,552,182,29,414,60,28.141842,86.952649,608,VISSIM_ADAPTER_NO-CONTROL,ok,0.355574
2710,1231,549,180,21,413,68,27.310315,87.981282,638,VISSIM_ADAPTER_NO-CONTROL,ok,0.355574
2715,1230,551,182,17,415,65,26.935675,91.744803,644,VISSIM_ADAPTER_NO-CONTROL,ok,0.355574
2720,1229,552,187,16,409,65,27.353626,95.412435,664,VISSIM_ADAPTER_NO-CONTROL,ok,0.355574
2725,1212,557,180,13,397,65,26.569951,98.899720,676,VISSIM_ADAPTER_NO-CONTROL,ok,0.355574
2730,1200,559,178,13,391,59,25.604940,101.483559,671,VISSIM_ADAPTER_NO-CONTROL,ok,0.355574
2735,1209,536,175,19,381,98,26.835596,101.391661,632,VISSIM_ADAPTER_NO-CONTROL,ok,0.355574
2740,1213,523,167,28,383,112,27.963956,100.517027,590,VISSIM_ADAPTER_NO-CONTROL,ok,0.355574
2745,1209,518,163,39,377,112,27.915280,97.788590,551,VISSIM_ADAPTER_NO-CONTROL,ok,0.355574
2750,1212,517,159,50,381,105,28.711835,95.431514,529,VISSIM_ADAPTER_NO-CONTROL,ok,0.355574
2755,1222,508,163,58,381,112,29.635021,94.974890,516,VISSIM_ADAPTER_NO-CONTROL,ok,0.355574
2760,1230,514,161,64,385,106,30.142009,93.914492,518,VISSIM_ADAPTER_NO-CONTROL,ok,0.334563
2765,1234,518,149,70,384,113,30.020975,94.213709,490,VISSIM_ADAPTER_NO-CONTROL,ok,0.334563
2770,1239,527,150,67,377,118,29.807227,94.801437,498,VISSIM_ADAPTER_NO-CONTROL,ok,0.334563
2775,1237,527,156,69,367,118,29.833636,96.470930,508,VISSIM_ADAPTER_NO-CONTROL,ok,0.334563
2780,1233,533,151,72,366,111,30.086706,98.833049,522,VISSIM_ADAPTER_NO-CONTROL,ok,0.334563
2785,1234,539,152,74,364,105,30.253672,101.113603,530,VISSIM_ADAPTER_NO-CONTROL,ok,0.334563
2790,1239,545,160,76,369,89,29.772938,103.006632,559,VISSIM_ADAPTER_NO-CONTROL,ok,0.334563
2795,1250,550,166,70,371,93,29.391397,102.683657,535,VISSIM_ADAPTER_NO-CONTROL,ok,0.334563
2800,1250,551,169,61,369,100,30.055487,103.059624,539,VISSIM_ADAPTER_NO-CONTROL,ok,0.334563
2805,1263,564,173,58,384,84,30.485043,102.512070,535,VISSIM_ADAPTER_NO-CONTROL,ok,0.334563
2810,1259,556,171,50,394,88,30.499770,101.071648,560,VISSIM_ADAPTER_NO-CONTROL,ok,0.334563
2815,1267,555,175,45,407,85,31.019331,98.747271,571,VISSIM_ADAPTER_NO-CONTROL,ok,0.334563
2820,1266,557,176,36,411,86,30.095329,92.225505,591,VISSIM_ADAPTER_NO-CONTROL,ok,0.335213
2825,1260,559,177,27,415,82,29.299015,87.165169,602,VISSIM_ADAPTER_NO-CONTROL,ok,0.335213
2830,1277,569,183,17,435,73,28.926587,85.001666,609,VISSIM_ADAPTER_NO-CONTROL,ok,0.335213
2835,1276,570,187,17,433,69,28.210666,86.800286,626,VISSIM_ADAPTER_NO-CONTROL,ok,0.335213
2840,1275,573,186,11,435,70,27.680896,90.035161,664,VISSIM_ADAPTER_NO-CONTROL,ok,0.335213
2845,1276,570,189,8,438,71,27.353747,92.574268,690,VISSIM_ADAPTER_NO-CONTROL,ok,0.335213
2850,1268,560,195,1,436,76,26.965276,93.081412,710,VISSIM_ADAPTER_NO-CONTROL,ok,0.335213
2855,1263,558,192,5,429,79,26.606028,93.735786,684,VISSIM_ADAPTER_NO-CONTROL,ok,0.335213
2860,1256,537,195,11,408,105,27.765825,93.575655,634,VISSIM_ADAPTER_NO-CONTROL,ok,0.335213
2865,1235,525,190,19,396,105,28.271571,94.825861,589,VISSIM_ADAPTER_NO-CONTROL,ok,0.335213
2870,1226,510,194,28,382,112,29.484368,95.032973,571,VISSIM_ADAPTER_NO-CONTROL,ok,0.335213
2875,1232,509,198,33,379,113,30.912944,95.148889,551,VISSIM_ADAPTER_NO-CONTROL,ok,0.335213
2880,1241,511,196,40,385,109,31.834876,97.350989,523,VISSIM_ADAPTER_NO-CONTROL,ok,0.352492
2885,1250,516,191,47,392,104,32.138584,99.544656,510,VISSIM_ADAPTER_NO-CONTROL,ok,0.352492
2890,1256,518,191,44,400,103,32.462407,100.982668,509,VISSIM_ADAPTER_NO-CONTROL,ok,0.352492
2895,1257,520,188,48,397,104,32.919253,103.391735,504,VISSIM_ADAPTER_NO-CONTROL,ok,0.352492
2900,1249,519,188,51,383,108,32.986481,104.443556,508,VISSIM_ADAPTER_NO-CONTROL,ok,0.352492
2905,1239,529,175,51,378,106,32.185081,105.895069,517,VISSIM_ADAPTER_NO-CONTROL,ok,0.352492
2910,1231,530,172,50,371,108,31.321559,105.016483,534,VISSIM_ADAPTER_NO-CONTROL,ok,0.352492
2915,1225,543,175,56,362,89,29.974454,99.851490,547,VISSIM_ADAPTER_NO-CONTROL,ok,0.352492
2920,1235,537,180,55,357,106,29.847029,94.472844,508,VISSIM_ADAPTER_NO-CONTROL,ok,0.352492
2925,1247,533,187,54,373,100,29.863217,90.307526,505,VISSIM_ADAPTER_NO-CONTROL,ok,0.352492
2930,1271,535,195,52,390,99,30.491653,88.567837,526,VISSIM_ADAPTER_NO-CONTROL,ok,0.352492
2935,1285,542,194,45,406,98,30.972460,88.392377,537,VISSIM_ADAPTER_NO-CONTROL,ok,0.352492
2940,1291,540,196,39,419,97,30.531214,86.086908,556,VISSIM_ADAPTER_NO-CONTROL,ok,0.331423
2945,1291,542,195,33,435,86,29.050242,82.978891,572,VISSIM_ADAPTER_NO-CONTROL,ok,0.331423
2950,1302,542,201,28,453,78,27.530000,79.720968,609,VISSIM_ADAPTER_NO-CONTROL,ok,0.331423
2955,1310,544,203,21,468,74,27.003508,80.546244,633,VISSIM_ADAPTER_NO-CONTROL,ok,0.331423
2960,1307,547,201,16,473,70,26.872080,83.397745,673,VISSIM_ADAPTER_NO-CONTROL,ok,0.331423
2965,1311,546,199,14,479,73,26.808261,84.304703,698,VISSIM_ADAPTER_NO-CONTROL,ok,0.331423
2970,1298,546,196,7,477,72,26.346203,86.351033,702,VISSIM_ADAPTER_NO-CONTROL,ok,0.331423
2975,1293,548,196,11,468,70,25.370311,87.152265,715,VISSIM_ADAPTER_NO-CONTROL,ok,0.331423
2980,1288,543,202,14,448,81,25.162439,84.828163,689,VISSIM_ADAPTER_NO-CONTROL,ok,0.331423
2985,1281,520,204,23,423,111,25.872626,83.748740,632,VISSIM_ADAPTER_NO-CONTROL,ok,0.331423
2990,1269,517,199,35,414,104,26.368914,83.480258,610,VISSIM_ADAPTER_NO-CONTROL,ok,0.331423
2995,1271,514,196,44,412,105,27.043351,83.338065,590,VISSIM_ADAPTER_NO-CONTROL,ok,0.331423
3000,1278,502,197,47,411,121,27.833953,84.837840,587,VISSIM_ADAPTER_NO-CONTROL,ok,0.355204
3005,1276,501,194,51,415,115,28.562025,85.451760,562,VISSIM_ADAPTER_NO-CONTROL,ok,0.355204
3010,1280,504,190,55,415,116,29.043976,85.304614,554,VISSIM_ADAPTER_NO-CONTROL,ok,0.355204
3015,1274,509,184,59,405,117,29.123322,84.788792,536,VISSIM_ADAPTER_NO-CONTROL,ok,0.355204
3020,1269,518,178,63,401,109,28.737955,84.280842,540,VISSIM_ADAPTER_NO-CONTROL,ok,0.355204
3025,1270,528,181,66,396,99,28.884732,87.284860,555,VISSIM_ADAPTER_NO-CONTROL,ok,0.355204
3030,1274,527,180,64,399,104,28.704750,89.295261,559,VISSIM_ADAPTER_NO-CONTROL,ok,0.355204
3035,1262,534,176,66,392,94,27.978539,87.493583,569,VISSIM_ADAPTER_NO-CONTROL,ok,0.355204
3040,1263,542,175,68,398,80,27.311940,89.171195,561,VISSIM_ADAPTER_NO-CONTROL,ok,0.355204
3045,1260,537,171,60,389,103,27.385164,88.530404,534,VISSIM_ADAPTER_NO-CONTROL,ok,0.355204
3050,1262,547,176,56,390,93,28.280405,87.607163,535,VISSIM_ADAPTER_NO-CONTROL,ok,0.355204
3055,1284,549,179,51,406,99,29.130476,86.715843,548,VISSIM_ADAPTER_NO-CONTROL,ok,0.355204
3060,1291,550,179,52,423,87,28.986815,85.540803,562,VISSIM_ADAPTER_NO-CONTROL,ok,0.37711
3065,1298,557,182,44,432,83,28.872544,85.412444,584,VISSIM_ADAPTER_NO-CONTROL,ok,0.37711
3070,1296,558,180,43,437,78,28.229064,87.377823,619,VISSIM_ADAPTER_NO-CONTROL,ok,0.37711
3075,1297,558,183,38,439,79,27.210903,87.136519,641,VISSIM_ADAPTER_NO-CONTROL,ok,0.37711
3080,1312,565,193,32,452,70,26.799687,87.737519,671,VISSIM_ADAPTER_NO-CONTROL,ok,0.37711
3085,1304,557,187,27,452,81,26.169211,87.839597,693,VISSIM_ADAPTER_NO-CONTROL,ok,0.37711
3090,1309,553,187,25,461,83,26.147888,88.315460,729,VISSIM_ADAPTER_NO-CONTROL,ok,0.37711
3095,1311,554,190,24,461,82,26.568752,90.842495,735,VISSIM_ADAPTER_NO-CONTROL,ok,0.37711
3100,1295,557,183,22,457,76,25.517425,92.325385,754,VISSIM_ADAPTER_NO-CONTROL,ok,0.37711
3105,1289,541,185,28,438,97,25.887887,94.474482,683,VISSIM_ADAPTER_NO-CONTROL,ok,0.37711
3110,1278,524,183,32,423,116,26.548916,95.031785,657,VISSIM_ADAPTER_NO-CONTROL,ok,0.37711
3115,1276,514,179,46,422,115,27.150477,94.572388,600,VISSIM_ADAPTER_NO-CONTROL,ok,0.37711
3120,1281,499,181,57,422,122,27.636714,92.228025,590,VISSIM_ADAPTER_NO-CONTROL,ok,0.344825
3125,1282,504,176,60,418,124,27.997211,93.616351,576,VISSIM_ADAPTER_NO-CONTROL,ok,0.344825
3130,1293,502,177,65,418,131,29.054260,91.796914,569,VISSIM_ADAPTER_NO-CONTROL,ok,0.344825
3135,1299,507,176,68,417,131,29.301095,88.300355,541,VISSIM_ADAPTER_NO-CONTROL,ok,0.344825
3140,1302,518,176,72,419,117,29.672571,88.309541,538,VISSIM_ADAPTER_NO-CONTROL,ok,0.344825
3145,1290,514,174,75,403,124,29.112041,88.811601,519,VISSIM_ADAPTER_NO-CONTROL,ok,0.344825
3150,1285,517,170,75,395,128,28.483592,90.540927,547,VISSIM_ADAPTER_NO-CONTROL,ok,0.344825
3155,1275,523,165,76,385,126,28.491862,91.299733,542,VISSIM_ADAPTER_NO-CONTROL,ok,0.344825
3160,1281,522,166,75,396,122,27.991273,89.808360,562,VISSIM_ADAPTER_NO-CONTROL,ok,0.344825
3165,1289,529,168,74,398,120,26.770304,85.016856,544,VISSIM_ADAPTER_NO-CONTROL,ok,0.344825
3170,1290,528,172,70,395,125,27.062265,86.077018,549,VISSIM_ADAPTER_NO-CONTROL,ok,0.344825
3175,1291,540,172,77,399,103,27.238819,88.280234,551,VISSIM_ADAPTER_NO-CONTROL,ok,0.344825
3180,1305,543,178,73,414,97,27.840674,87.914518,567,VISSIM_ADAPTER_NO-CONTROL,ok,0.360915
3185,1318,546,182,61,432,97,28.281553,88.355553,584,VISSIM_ADAPTER_NO-CONTROL,ok,0.360915
3190,1313,550,182,53,439,89,28.066699,89.682815,609,VISSIM_ADAPTER_NO-CONTROL,ok,0.360915
3195,1316,562,182,46,448,78,27.859102,89.787875,635,VISSIM_ADAPTER_NO-CONTROL,ok,0.360915
3200,1315,565,179,37,452,82,27.922993,89.733704,632,VISSIM_ADAPTER_NO-CONTROL,ok,0.360915
3205,1321,565,177,30,466,83,27.046148,89.416536,676,VISSIM_ADAPTER_NO-CONTROL,ok,0.360915
3210,1319,562,174,24,469,90,26.500114,90.975347,707,VISSIM_ADAPTER_NO-CONTROL,ok,0.360915
3215,1314,566,167,21,467,93,25.931221,92.277932,726,VISSIM_ADAPTER_NO-CONTROL,ok,0.360915
3220,1306,565,168,23,460,90,25.330728,94.726928,742,VISSIM_ADAPTER_NO-CONTROL,ok,0.360915
3225,1295,567,169,26,451,82,24.031089,97.010843,758,VISSIM_ADAPTER_NO-CONTROL,ok,0.360915
3230,1292,544,169,31,428,120,24.678050,96.899336,704,VISSIM_ADAPTER_NO-CONTROL,ok,0.360915
3235,1293,538,177,43,416,119,26.210390,98.156450,669,VISSIM_ADAPTER_NO-CONTROL,ok,0.360915
3240,1299,528,177,56,420,118,27.122318,100.871469,642,VISSIM_ADAPTER_NO-CONTROL,ok,0.362112
3245,1304,527,179,67,423,108,28.107243,100.994572,622,VISSIM_ADAPTER_NO-CONTROL,ok,0.362112
3250,1304,527,175,74,414,114,28.368066,99.265425,609,VISSIM_ADAPTER_NO-CONTROL,ok,0.362112
3255,1307,522,168,77,415,125,28.665152,98.188515,596,VISSIM_ADAPTER_NO-CONTROL,ok,0.362112
3260,1316,517,165,75,425,134,29.175306,98.146999,576,VISSIM_ADAPTER_NO-CONTROL,ok,0.362112
3265,1315,517,164,81,425,128,29.141315,97.259069,565,VISSIM_ADAPTER_NO-CONTROL,ok,0.362112
3270,1314,515,157,80,421,141,28.542193,95.269933,582,VISSIM_ADAPTER_NO-CONTROL,ok,0.362112
3275,1304,517,153,83,406,145,28.264031,96.329555,572,VISSIM_ADAPTER_NO-CONTROL,ok,0.362112
3280,1296,515,153,85,396,147,27.740907,96.919316,579,VISSIM_ADAPTER_NO-CONTROL,ok,0.362112
3285,1302,529,156,86,395,136,27.032511,96.889199,600,VISSIM_ADAPTER_NO-CONTROL,ok,0.362112
3290,1301,529,159,83,392,138,26.419954,95.346111,583,VISSIM_ADAPTER_NO-CONTROL,ok,0.362112
3295,1311,529,164,75,396,147,26.711012,93.599099,544,VISSIM_ADAPTER_NO-CONTROL,ok,0.362112
3300,1318,534,169,73,413,129,26.686525,90.709101,566,VISSIM_ADAPTER_NO-CONTROL,ok,0.309741
3305,1330,541,173,68,436,112,27.131466,89.992507,586,VISSIM_ADAPTER_NO-CONTROL,ok,0.309741
3310,1338,550,176,64,440,108,27.899025,90.016482,597,VISSIM_ADAPTER_NO-CONTROL,ok,0.309741
3315,1341,554,176,55,454,102,28.206528,90.227610,630,VISSIM_ADAPTER_NO-CONTROL,ok,0.309741
3320,1344,553,189,47,463,92,27.642347,87.096780,654,VISSIM_ADAPTER_NO-CONTROL,ok,0.309741
3325,1352,557,193,44,473,85,26.444658,85.945332,691,VISSIM_ADAPTER_NO-CONTROL,ok,0.309741
3330,1360,554,193,42,484,87,25.702003,86.512162,711,VISSIM_ADAPTER_NO-CONTROL,ok,0.309741
3335,1355,556,197,44,480,78,24.779563,85.443697,722,VISSIM_ADAPTER_NO-CONTROL,ok,0.309741
3340,1332,560,195,45,457,75,23.048842,85.199966,733,VISSIM_ADAPTER_NO-CONTROL,ok,0.309741
3345,1320,564,194,39,445,78,22.188716,84.454877,772,VISSIM_ADAPTER_NO-CONTROL,ok,0.309741
3350,1317,569,201,37,445,65,21.620363,83.231214,754,VISSIM_ADAPTER_NO-CONTROL,ok,0.309741
3355,1322,545,200,42,426,109,22.718391,82.580411,719,VISSIM_ADAPTER_NO-CONTROL,ok,0.309741
3360,1321,537,199,47,430,108,23.317272,81.356455,691,VISSIM_ADAPTER_NO-CONTROL,ok,0.329351
3365,1325,525,192,55,430,123,24.950026,83.728617,654,VISSIM_ADAPTER_NO-CONTROL,ok,0.329351
3370,1336,523,196,66,436,115,26.564476,84.913055,643,VISSIM_ADAPTER_NO-CONTROL,ok,0.329351
3375,1344,520,195,72,440,117,27.370159,85.214965,619,VISSIM_ADAPTER_NO-CONTROL,ok,0.329351
3380,1355,525,193,75,447,115,28.271580,86.878035,613,VISSIM_ADAPTER_NO-CONTROL,ok,0.329351
3385,1359,518,194,74,453,120,28.254045,86.887823,612,VISSIM_ADAPTER_NO-CONTROL,ok,0.329351
3390,1364,519,200,79,449,117,28.785338,89.042765,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.329351
3395,1348,529,188,85,437,109,28.441910,92.283835,597,VISSIM_ADAPTER_NO-CONTROL,ok,0.329351
3400,1340,536,181,86,426,111,27.913076,93.443427,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.329351
3405,1330,535,177,85,414,119,27.198234,91.525263,626,VISSIM_ADAPTER_NO-CONTROL,ok,0.329351
3410,1335,548,176,83,414,114,26.127679,89.203310,639,VISSIM_ADAPTER_NO-CONTROL,ok,0.329351
3415,1341,547,180,78,414,122,25.592221,84.164587,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.329351
3420,1345,550,181,74,421,119,25.937999,82.996171,614,VISSIM_ADAPTER_NO-CONTROL,ok,0.332756
3425,1346,561,179,64,437,105,26.605427,82.652409,615,VISSIM_ADAPTER_NO-CONTROL,ok,0.332756
3430,1358,560,185,55,446,112,27.805078,82.858430,609,VISSIM_ADAPTER_NO-CONTROL,ok,0.332756
3435,1364,566,190,50,458,100,28.205026,83.129488,628,VISSIM_ADAPTER_NO-CONTROL,ok,0.332756
3440,1376,573,204,43,465,91,28.367889,83.394575,652,VISSIM_ADAPTER_NO-CONTROL,ok,0.332756
3445,1370,568,207,47,458,90,28.132035,84.946647,665,VISSIM_ADAPTER_NO-CONTROL,ok,0.332756
3450,1369,565,208,48,465,83,27.601131,87.861738,690,VISSIM_ADAPTER_NO-CONTROL,ok,0.332756
3455,1366,567,206,47,469,77,26.678315,88.169820,714,VISSIM_ADAPTER_NO-CONTROL,ok,0.332756
3460,1366,566,210,44,465,81,25.638597,88.028727,741,VISSIM_ADAPTER_NO-CONTROL,ok,0.332756
3465,1375,567,218,40,466,84,25.493373,87.766139,761,VISSIM_ADAPTER_NO-CONTROL,ok,0.332756
3470,1366,572,213,36,460,85,24.220834,87.864477,784,VISSIM_ADAPTER_NO-CONTROL,ok,0.332756
3475,1370,565,216,38,452,99,24.626581,91.170856,757,VISSIM_ADAPTER_NO-CONTROL,ok,0.332756
3480,1368,555,216,44,439,114,26.286473,96.605234,711,VISSIM_ADAPTER_NO-CONTROL,ok,0.33163
3485,1366,545,218,52,429,122,27.280407,99.705065,694,VISSIM_ADAPTER_NO-CONTROL,ok,0.33163
3490,1366,538,209,61,420,138,28.134631,100.555550,680,VISSIM_ADAPTER_NO-CONTROL,ok,0.33163
3495,1365,540,201,73,427,124,28.812791,100.414147,648,VISSIM_ADAPTER_NO-CONTROL,ok,0.33163
3500,1370,538,196,76,432,128,29.141482,98.455513,638,VISSIM_ADAPTER_NO-CONTROL,ok,0.33163
3505,1370,538,192,81,427,132,29.852954,100.416014,632,VISSIM_ADAPTER_NO-CONTROL,ok,0.33163
3510,1377,538,181,88,439,131,29.654388,99.071232,621,VISSIM_ADAPTER_NO-CONTROL,ok,0.33163
3515,1375,544,185,92,432,122,29.343283,98.531891,624,VISSIM_ADAPTER_NO-CONTROL,ok,0.33163
3520,1377,545,186,97,429,120,28.847516,97.465371,611,VISSIM_ADAPTER_NO-CONTROL,ok,0.33163
3525,1362,543,177,97,420,125,28.106162,98.319345,627,VISSIM_ADAPTER_NO-CONTROL,ok,0.33163
3530,1353,552,177,99,408,117,27.452463,99.449713,643,VISSIM_ADAPTER_NO-CONTROL,ok,0.33163
3535,1348,567,177,104,403,97,26.344774,99.406283,635,VISSIM_ADAPTER_NO-CONTROL,ok,0.33163
3540,1352,562,181,98,392,119,26.302787,96.132922,606,VISSIM_ADAPTER_NO-CONTROL,ok,0.314929
3545,1354,571,181,94,396,112,26.312722,92.618047,625,VISSIM_ADAPTER_NO-CONTROL,ok,0.314929
3550,1346,583,175,88,404,96,26.581618,92.432992,623,VISSIM_ADAPTER_NO-CONTROL,ok,0.314929
3555,1358,586,176,86,419,91,27.166863,93.113951,611,VISSIM_ADAPTER_NO-CONTROL,ok,0.314929
3560,1357,584,184,84,418,87,27.023048,93.070544,645,VISSIM_ADAPTER_NO-CONTROL,ok,0.314929
3565,1367,587,188,76,432,84,26.781445,90.448452,660,VISSIM_ADAPTER_NO-CONTROL,ok,0.314929
3570,1375,588,188,71,448,80,26.085403,89.739697,691,VISSIM_ADAPTER_NO-CONTROL,ok,0.314929
3575,1380,587,186,62,461,84,25.719864,87.622563,702,VISSIM_ADAPTER_NO-CONTROL,ok,0.314929
3580,1380,598,186,57,469,70,25.858383,89.227616,712,VISSIM_ADAPTER_NO-CONTROL,ok,0.314929
3585,1367,599,187,54,459,68,25.166967,90.462121,742,VISSIM_ADAPTER_NO-CONTROL,ok,0.314929
3590,1354,599,190,47,447,71,24.447367,90.499212,760,VISSIM_ADAPTER_NO-CONTROL,ok,0.314929
3595,1349,598,192,44,443,72,23.518379,90.476684,779,VISSIM_ADAPTER_NO-CONTROL,ok,0.314929
3600,1350,591,197,44,433,85,23.241356,87.683301,733,VISSIM_ADAPTER_NO-CONTROL,ok,0.377114
3605,1343,572,189,48,413,121,23.559158,86.517636,703,VISSIM_ADAPTER_NO-CONTROL,ok,0.377114
3610,1329,568,182,59,407,113,23.940160,86.518708,669,VISSIM_ADAPTER_NO-CONTROL,ok,0.377114
3615,1320,564,174,71,397,114,24.731453,85.809167,671,VISSIM_ADAPTER_NO-CONTROL,ok,0.377114
3620,1332,558,177,80,398,119,25.583398,83.612186,660,VISSIM_ADAPTER_NO-CONTROL,ok,0.377114
