sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
6660,641,280,131,14,166,50,52.390472,106.442453,145,VISSIM_ADAPTER_NO-CONTROL,ok,0.346305
6665,648,283,137,10,176,42,51.733703,105.249465,157,VISSIM_ADAPTER_NO-CONTROL,ok,0.346305
6670,649,287,134,9,183,36,51.408828,106.103547,167,VISSIM_ADAPTER_NO-CONTROL,ok,0.346305
6675,650,291,128,7,194,30,50.158515,106.924051,188,VISSIM_ADAPTER_NO-CONTROL,ok,0.346305
6680,647,285,127,7,191,37,48.555945,105.944826,208,VISSIM_ADAPTER_NO-CONTROL,ok,0.346305
6685,650,282,127,5,201,35,46.601346,106.337864,230,VISSIM_ADAPTER_NO-CONTROL,ok,0.346305
6690,645,284,129,7,192,33,44.233993,105.965943,250,VISSIM_ADAPTER_NO-CONTROL,ok,0.346305
6695,626,289,126,7,173,31,40.912314,103.583556,269,VISSIM_ADAPTER_NO-CONTROL,ok,0.346305
6700,625,285,125,12,160,43,40.688246,104.713954,222,VISSIM_ADAPTER_NO-CONTROL,ok,0.346305
6705,624,266,129,16,144,69,43.206367,105.649889,169,VISSIM_ADAPTER_NO-CONTROL,ok,0.346305
6710,635,263,129,25,153,65,46.076740,108.225101,135,VISSIM_ADAPTER_NO-CONTROL,ok,0.346305
6715,635,268,124,37,150,56,47.679505,108.485409,128,VISSIM_ADAPTER_NO-CONTROL,ok,0.346305
6720,643,267,123,40,158,55,49.285463,107.695667,122,VISSIM_ADAPTER_NO-CONTROL,ok,0.339447
6725,653,263,121,42,165,62,49.570424,107.471649,122,VISSIM_ADAPTER_NO-CONTROL,ok,0.339447
6730,665,269,123,44,178,51,49.855016,107.616974,131,VISSIM_ADAPTER_NO-CONTROL,ok,0.339447
6735,678,271,130,42,186,49,49.878886,107.039016,138,VISSIM_ADAPTER_NO-CONTROL,ok,0.339447
6740,673,268,127,47,180,51,49.006075,106.988345,151,VISSIM_ADAPTER_NO-CONTROL,ok,0.339447
6745,664,263,119,42,176,64,47.852765,108.925307,167,VISSIM_ADAPTER_NO-CONTROL,ok,0.339447
6750,656,259,118,46,174,59,47.192430,110.231292,184,VISSIM_ADAPTER_NO-CONTROL,ok,0.339447
6755,656,251,122,46,174,63,45.841400,108.921105,195,VISSIM_ADAPTER_NO-CONTROL,ok,0.339447
6760,664,259,131,49,177,48,44.301508,106.355763,179,VISSIM_ADAPTER_NO-CONTROL,ok,0.339447
6765,655,234,123,38,163,97,46.101190,107.497852,139,VISSIM_ADAPTER_NO-CONTROL,ok,0.339447
6770,649,251,121,32,162,83,49.207264,106.447727,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.339447
6775,650,267,125,28,168,62,51.077103,105.711917,120,VISSIM_ADAPTER_NO-CONTROL,ok,0.339447
6780,650,283,127,19,170,51,51.847142,102.993898,134,VISSIM_ADAPTER_NO-CONTROL,ok,0.332448
6785,646,294,122,15,171,44,51.196873,102.523549,144,VISSIM_ADAPTER_NO-CONTROL,ok,0.332448
6790,646,302,124,9,174,37,49.667886,100.110144,163,VISSIM_ADAPTER_NO-CONTROL,ok,0.332448
6795,645,307,124,3,179,32,48.506473,100.822219,187,VISSIM_ADAPTER_NO-CONTROL,ok,0.332448
6800,645,302,127,5,178,33,46.949119,100.304758,204,VISSIM_ADAPTER_NO-CONTROL,ok,0.332448
6805,645,304,131,5,174,31,45.784301,103.086895,223,VISSIM_ADAPTER_NO-CONTROL,ok,0.332448
6810,633,293,128,8,171,33,43.771610,104.853528,253,VISSIM_ADAPTER_NO-CONTROL,ok,0.332448
6815,626,297,129,14,161,25,42.276435,106.017109,271,VISSIM_ADAPTER_NO-CONTROL,ok,0.332448
6820,614,300,127,14,148,25,39.419917,106.642547,287,VISSIM_ADAPTER_NO-CONTROL,ok,0.332448
6825,604,288,120,16,129,51,39.656355,110.114901,221,VISSIM_ADAPTER_NO-CONTROL,ok,0.332448
6830,608,282,112,20,128,66,43.024257,113.301911,172,VISSIM_ADAPTER_NO-CONTROL,ok,0.332448
6835,606,282,106,31,119,68,45.175257,114.642791,143,VISSIM_ADAPTER_NO-CONTROL,ok,0.332448
6840,617,280,108,37,121,71,46.441917,110.172129,130,VISSIM_ADAPTER_NO-CONTROL,ok,0.314145
6845,628,276,110,41,127,74,48.008577,106.892434,128,VISSIM_ADAPTER_NO-CONTROL,ok,0.314145
6850,638,268,108,41,145,76,48.973883,106.914320,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.314145
6855,650,257,112,39,163,79,49.543354,106.632713,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.314145
6860,654,255,113,40,173,73,49.150537,105.093387,119,VISSIM_ADAPTER_NO-CONTROL,ok,0.314145
6865,655,253,116,44,175,67,48.198255,104.458551,131,VISSIM_ADAPTER_NO-CONTROL,ok,0.314145
6870,656,247,115,42,175,77,47.339095,104.973901,145,VISSIM_ADAPTER_NO-CONTROL,ok,0.314145
6875,652,243,118,43,173,75,46.364085,104.856427,162,VISSIM_ADAPTER_NO-CONTROL,ok,0.314145
6880,655,239,122,41,180,73,45.490752,103.470165,180,VISSIM_ADAPTER_NO-CONTROL,ok,0.314145
6885,650,238,124,41,175,72,44.292800,102.151088,145,VISSIM_ADAPTER_NO-CONTROL,ok,0.314145
6890,642,236,124,36,159,87,45.555642,100.146011,119,VISSIM_ADAPTER_NO-CONTROL,ok,0.314145
6895,637,242,123,33,166,73,47.043611,98.623665,114,VISSIM_ADAPTER_NO-CONTROL,ok,0.314145
6900,635,255,127,26,171,56,47.657426,97.305368,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.332347
6905,646,259,130,17,182,58,49.533423,98.139496,132,VISSIM_ADAPTER_NO-CONTROL,ok,0.332347
6910,640,268,135,16,174,47,49.973580,98.115961,139,VISSIM_ADAPTER_NO-CONTROL,ok,0.332347
6915,639,270,137,17,176,39,49.220260,97.459247,160,VISSIM_ADAPTER_NO-CONTROL,ok,0.332347
6920,640,264,139,16,183,38,47.884370,94.834957,172,VISSIM_ADAPTER_NO-CONTROL,ok,0.332347
6925,636,268,138,8,186,36,45.293950,93.093585,198,VISSIM_ADAPTER_NO-CONTROL,ok,0.332347
6930,628,272,135,4,183,34,43.589896,92.835040,216,VISSIM_ADAPTER_NO-CONTROL,ok,0.332347
6935,617,273,136,5,169,34,43.033218,95.496026,233,VISSIM_ADAPTER_NO-CONTROL,ok,0.332347
6940,618,278,141,5,162,32,41.952940,96.589168,248,VISSIM_ADAPTER_NO-CONTROL,ok,0.332347
6945,617,275,139,5,166,32,40.081807,100.542817,251,VISSIM_ADAPTER_NO-CONTROL,ok,0.332347
6950,616,251,140,7,149,69,42.169259,102.101064,189,VISSIM_ADAPTER_NO-CONTROL,ok,0.332347
6955,622,245,140,14,150,73,45.839229,102.605263,146,VISSIM_ADAPTER_NO-CONTROL,ok,0.332347
6960,629,248,144,23,146,68,47.949079,100.071826,124,VISSIM_ADAPTER_NO-CONTROL,ok,0.352917
6965,629,250,143,31,147,58,50.078054,100.256267,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.352917
6970,637,254,141,35,158,49,50.700020,99.638072,119,VISSIM_ADAPTER_NO-CONTROL,ok,0.352917
6975,641,258,134,34,167,48,50.934723,101.222337,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.352917
6980,653,259,135,35,175,49,51.414078,101.988048,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.352917
6985,648,261,133,34,175,45,49.710810,100.212729,120,VISSIM_ADAPTER_NO-CONTROL,ok,0.352917
6990,635,256,130,33,155,61,48.374257,102.547570,139,VISSIM_ADAPTER_NO-CONTROL,ok,0.352917
6995,632,257,127,32,154,62,46.911993,104.067615,158,VISSIM_ADAPTER_NO-CONTROL,ok,0.352917
7000,628,254,128,34,150,62,45.386383,100.782711,169,VISSIM_ADAPTER_NO-CONTROL,ok,0.352917
7005,621,252,132,35,141,61,43.302463,98.640887,186,VISSIM_ADAPTER_NO-CONTROL,ok,0.352917
7010,626,249,132,35,140,70,44.210345,99.316931,143,VISSIM_ADAPTER_NO-CONTROL,ok,0.352917
7015,640,239,141,27,142,91,48.451207,99.076365,107,VISSIM_ADAPTER_NO-CONTROL,ok,0.352917
7020,644,256,142,24,149,73,52.058468,100.341891,95,VISSIM_ADAPTER_NO-CONTROL,ok,0.31923
7025,649,267,147,19,156,60,54.629567,100.614152,102,VISSIM_ADAPTER_NO-CONTROL,ok,0.31923
7030,659,270,152,16,166,55,55.341072,100.076278,109,VISSIM_ADAPTER_NO-CONTROL,ok,0.31923
7035,664,274,154,13,170,53,55.347303,100.248978,131,VISSIM_ADAPTER_NO-CONTROL,ok,0.31923
7040,668,277,160,13,172,46,53.696387,98.059284,154,VISSIM_ADAPTER_NO-CONTROL,ok,0.31923
7045,674,277,162,11,181,43,52.370440,98.671050,174,VISSIM_ADAPTER_NO-CONTROL,ok,0.31923
7050,671,273,157,7,183,51,50.275005,98.113660,195,VISSIM_ADAPTER_NO-CONTROL,ok,0.31923
7055,656,274,150,10,176,46,47.518395,98.390738,213,VISSIM_ADAPTER_NO-CONTROL,ok,0.31923
7060,659,280,150,13,174,42,45.445412,98.257615,247,VISSIM_ADAPTER_NO-CONTROL,ok,0.31923
7065,650,279,145,9,165,52,43.965127,99.397368,262,VISSIM_ADAPTER_NO-CONTROL,ok,0.31923
7070,645,288,148,10,159,40,43.244130,99.368824,243,VISSIM_ADAPTER_NO-CONTROL,ok,0.31923
7075,643,255,150,15,131,92,44.557139,96.276124,175,VISSIM_ADAPTER_NO-CONTROL,ok,0.31923
7080,638,263,144,24,126,81,46.320826,95.165376,147,VISSIM_ADAPTER_NO-CONTROL,ok,0.352792
7085,651,266,153,35,118,79,48.777467,94.979435,122,VISSIM_ADAPTER_NO-CONTROL,ok,0.352792
7090,661,263,155,44,122,77,49.993331,97.169078,132,VISSIM_ADAPTER_NO-CONTROL,ok,0.352792
7095,673,267,152,45,137,72,50.525682,100.092308,132,VISSIM_ADAPTER_NO-CONTROL,ok,0.352792
7100,682,273,154,48,153,54,50.660888,100.489483,138,VISSIM_ADAPTER_NO-CONTROL,ok,0.352792
7105,687,271,147,54,164,51,49.564613,101.204314,130,VISSIM_ADAPTER_NO-CONTROL,ok,0.352792
7110,679,268,141,52,160,58,48.060825,102.449569,151,VISSIM_ADAPTER_NO-CONTROL,ok,0.352792
7115,674,263,140,51,151,69,47.364572,100.953601,160,VISSIM_ADAPTER_NO-CONTROL,ok,0.352792
7120,668,264,142,51,145,66,45.860621,100.333267,175,VISSIM_ADAPTER_NO-CONTROL,ok,0.352792
7125,668,261,146,56,144,61,45.083277,100.956911,188,VISSIM_ADAPTER_NO-CONTROL,ok,0.352792
7130,661,266,147,55,140,53,43.176150,100.981300,204,VISSIM_ADAPTER_NO-CONTROL,ok,0.352792
7135,662,256,149,49,134,74,44.306365,102.200904,151,VISSIM_ADAPTER_NO-CONTROL,ok,0.352792
7140,668,260,152,49,142,65,47.162219,102.220319,137,VISSIM_ADAPTER_NO-CONTROL,ok,0.327125
7145,674,276,157,45,147,49,49.817783,102.248235,129,VISSIM_ADAPTER_NO-CONTROL,ok,0.327125
7150,672,281,153,35,147,56,51.918981,103.307934,138,VISSIM_ADAPTER_NO-CONTROL,ok,0.327125
7155,676,288,157,26,149,56,52.343367,101.761659,151,VISSIM_ADAPTER_NO-CONTROL,ok,0.327125
7160,674,288,157,18,159,52,51.094767,99.631278,171,VISSIM_ADAPTER_NO-CONTROL,ok,0.327125
7165,680,298,154,15,175,38,49.112385,96.252850,195,VISSIM_ADAPTER_NO-CONTROL,ok,0.327125
7170,694,295,151,11,192,45,47.635036,93.671138,212,VISSIM_ADAPTER_NO-CONTROL,ok,0.327125
7175,694,302,150,10,192,40,47.128672,96.622159,226,VISSIM_ADAPTER_NO-CONTROL,ok,0.327125
7180,683,304,150,9,180,40,46.516665,98.897641,254,VISSIM_ADAPTER_NO-CONTROL,ok,0.327125
7185,681,301,148,8,183,41,45.026737,99.975119,263,VISSIM_ADAPTER_NO-CONTROL,ok,0.327125
7190,667,301,147,9,175,35,43.160486,100.603337,282,VISSIM_ADAPTER_NO-CONTROL,ok,0.327125
7195,665,296,142,12,168,47,41.959707,103.476620,250,VISSIM_ADAPTER_NO-CONTROL,ok,0.327125
7200,658,275,135,19,151,78,42.628009,105.546266,202,VISSIM_ADAPTER_NO-CONTROL,ok,0.307348
