window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
450.1,480.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,76,3,0,0,0,0
450.1,480.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,74,3,0,0,0,0
450.1,480.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,53,4,0,0,0,0
450.1,480.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,94,0,0,0,0,0
450.1,480.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,28,0,0,0,0,0
450.1,480.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,77,5,0,0,0,0
450.1,480.1,source_1098,source,FW_E,,,0,64,7680.0,1009,,0,64,0,0
450.1,480.1,source_1099,source,FW_W,,,0,53,6360.0,758,,0,53,0,0
480.1,510.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,1,1,0,0,0,0
480.1,510.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,203,31,0,0,0,0
480.1,510.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,8,0,0,0,0,0
480.1,510.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,25,10,0,0,0,0
480.1,510.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,35,4,0,0,0,0
480.1,510.1,RM_C10681,ramp,FW_E,10681,,12,3,360.0,27,0,0,0,0,0
480.1,510.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,61,2,0,0,0,0
480.1,510.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,32,3,0,0,0,0
480.1,510.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,12,0,0,0,0,0
480.1,510.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,57,2,0,0,0,0
480.1,510.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,83,1,0,0,0,0
480.1,510.1,OR_D_W_direct,offramp,FW_W,10479,7,,2,240.0,76,1,0,0,0,0
480.1,510.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,56,1,0,0,0,0
480.1,510.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,107,7,0,0,0,0
480.1,510.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,29,1,0,0,0,0
480.1,510.1,OR_F_W_direct,offramp,FW_W,10645,16,,23,2760.0,100,10,0,0,0,0
480.1,510.1,source_1098,source,FW_E,,,0,59,7080.0,1068,,0,59,0,0
480.1,510.1,source_1099,source,FW_W,,,0,33,3960.0,791,,0,33,0,0
510.1,540.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,1,0,0,0,0,0
510.1,540.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,222,21,0,0,0,0
510.1,540.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,8,1,0,0,0,0
510.1,540.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,25,16,0,0,0,0
510.1,540.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,39,6,0,0,0,0
510.1,540.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,27,8,0,0,0,0
510.1,540.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,63,6,0,0,0,0
510.1,540.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,34,5,0,0,0,0
510.1,540.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,15,1,0,0,0,0
510.1,540.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,63,3,0,0,0,0
510.1,540.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,91,2,0,0,0,0
510.1,540.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,82,1,0,0,0,0
510.1,540.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,65,4,0,0,0,0
510.1,540.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,116,4,0,0,0,0
510.1,540.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,31,1,0,0,0,0
510.1,540.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,112,3,0,0,0,0
510.1,540.1,source_1098,source,FW_E,,,0,61,7320.0,1129,,0,61,0,0
510.1,540.1,source_1099,source,FW_W,,,0,35,4200.0,826,,0,35,0,0
540.1,570.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,1,1,0,0,0,0
540.1,570.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,236,18,0,0,0,0
540.1,570.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,9,4,0,0,0,0
540.1,570.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,25,20,0,0,0,0
540.1,570.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,39,11,0,0,0,0
540.1,570.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,34,18,0,0,0,0
540.1,570.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,69,4,0,0,0,0
540.1,570.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,36,6,0,0,0,0
540.1,570.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,17,2,0,0,0,0
540.1,570.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,70,7,0,0,0,0
540.1,570.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,99,2,0,0,0,0
540.1,570.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,90,1,0,0,0,0
540.1,570.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,69,0,0,0,0,0
540.1,570.1,OR_F_E_direct,offramp,FW_E,10682,11,,19,2280.0,135,11,0,0,0,0
540.1,570.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,33,1,0,0,0,0
540.1,570.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,121,5,0,0,0,0
540.1,570.1,source_1098,source,FW_E,,,0,63,7560.0,1192,,0,63,0,0
540.1,570.1,source_1099,source,FW_W,,,0,37,4440.0,863,,0,37,0,0
570.1,600.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,2,0,0,0,0,0
570.1,600.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,246,29,0,0,0,0
570.1,600.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,12,4,0,0,0,0
570.1,600.1,RM_C10644,ramp,FW_W,10644,,22,14,1680.0,39,9,0,0,0,0
570.1,600.1,RM_C10639,ramp,FW_E,10639,,10,10,1200.0,49,5,0,0,0,0
570.1,600.1,RM_C10681,ramp,FW_E,10681,,12,17,2040.0,51,1,0,0,0,0
570.1,600.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,72,5,0,0,0,0
570.1,600.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,42,2,0,0,0,0
570.1,600.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,18,0,0,0,0,0
570.1,600.1,OR_D_E_direct,offramp,FW_E,10483,20,,16,1920.0,86,6,0,0,0,0
570.1,600.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,106,0,0,0,0,0
570.1,600.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,96,2,0,0,0,0
570.1,600.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,74,4,0,0,0,0
570.1,600.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,143,5,0,0,0,0
570.1,600.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,40,5,0,0,0,0
570.1,600.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,130,1,0,0,0,0
570.1,600.1,source_1098,source,FW_E,,,0,54,6480.0,1246,,0,54,0,0
570.1,600.1,source_1099,source,FW_W,,,0,30,3600.0,893,,0,30,0,0
600.1,630.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,2,0,0,0,0,0
600.1,630.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,264,26,0,0,0,0
600.1,630.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,15,0,0,0,0,0
600.1,630.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,42,9,0,0,0,0
600.1,630.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,54,3,0,0,0,0
600.1,630.1,RM_C10681,ramp,FW_E,10681,,12,1,120.0,52,0,0,0,0,0
600.1,630.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,75,7,0,0,0,0
600.1,630.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,44,1,0,0,0,0
600.1,630.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,20,1,0,0,0,0
600.1,630.1,OR_D_E_direct,offramp,FW_E,10483,20,,2,240.0,88,0,0,0,0,0
600.1,630.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,113,3,0,0,0,0
600.1,630.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,105,3,0,0,0,0
600.1,630.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,77,0,0,0,0,0
600.1,630.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,154,0,0,0,0,0
600.1,630.1,OR_F_W_signal,offramp,FW_W,10638,19,,10,1200.0,50,4,0,0,0,0
600.1,630.1,OR_F_W_direct,offramp,FW_W,10645,16,,3,360.0,133,2,0,0,0,0
600.1,630.1,source_1098,source,FW_E,,,0,54,6480.0,1300,,0,54,0,0
600.1,630.1,source_1099,source,FW_W,,,0,49,5880.0,942,,0,49,0,0
630.1,660.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,2,0,0,0,0,0
630.1,660.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,282,24,0,0,0,0
630.1,660.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,15,0,0,0,0,0
630.1,660.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,48,4,0,0,0,0
630.1,660.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,57,3,0,0,0,0
630.1,660.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,52,0,0,0,0,0
630.1,660.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,82,5,0,0,0,0
630.1,660.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,44,5,0,0,0,0
630.1,660.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,20,0,0,0,0,0
630.1,660.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,99,6,0,0,0,0
630.1,660.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,120,2,0,0,0,0
630.1,660.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,113,2,0,0,0,0
630.1,660.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,85,3,0,0,0,0
630.1,660.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,164,3,0,0,0,0
630.1,660.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,51,0,0,0,0,0
630.1,660.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,137,3,0,0,0,0
630.1,660.1,source_1098,source,FW_E,,,0,69,8280.0,1369,,0,69,0,0
630.1,660.1,source_1099,source,FW_W,,,0,32,3840.0,974,,0,32,0,0
660.1,690.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,2,0,0,0,0,0
660.1,690.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,296,27,0,0,0,0
660.1,690.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,15,0,0,0,0,0
660.1,690.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,50,4,0,0,0,0
660.1,690.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,60,8,0,0,0,0
660.1,690.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,52,9,0,0,0,0
660.1,690.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,87,9,0,0,0,0
660.1,690.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,45,9,0,0,0,0
660.1,690.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,22,0,0,0,0,0
660.1,690.1,OR_D_E_direct,offramp,FW_E,10483,20,,2,240.0,101,0,0,0,0,0
660.1,690.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,127,3,0,0,0,0
660.1,690.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,116,1,0,0,0,0
660.1,690.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,88,0,0,0,0,0
660.1,690.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,177,3,0,0,0,0
660.1,690.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,52,0,0,0,0,0
660.1,690.1,OR_F_W_direct,offramp,FW_W,10645,16,,15,1800.0,152,5,0,0,0,0
660.1,690.1,source_1098,source,FW_E,,,0,60,7200.0,1429,,0,60,0,0
660.1,690.1,source_1099,source,FW_W,,,0,46,5520.0,1020,,0,46,0,0
690.1,720.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,2,1,0,0,0,0
690.1,720.1,RM_C10482,ramp,FW_W,10482,,10,20,2400.0,316,18,0,0,0,0
690.1,720.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,15,4,0,0,0,0
690.1,720.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,51,5,0,0,0,0
690.1,720.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,67,3,0,0,0,0
690.1,720.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,60,19,0,0,0,0
690.1,720.1,RM_C10490,ramp,FW_E,10490,,21,10,1200.0,97,6,0,0,0,0
690.1,720.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,51,9,0,0,0,0
690.1,720.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,27,3,0,0,0,0
690.1,720.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,111,10,0,0,0,0
690.1,720.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,137,1,0,0,0,0
690.1,720.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,127,2,0,0,0,0
690.1,720.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,94,1,0,0,0,0
690.1,720.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,184,1,0,0,0,0
690.1,720.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,54,1,0,0,0,0
690.1,720.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,161,3,0,0,0,0
690.1,720.1,source_1098,source,FW_E,,,0,55,6600.0,1484,,0,55,0,0
690.1,720.1,source_1099,source,FW_W,,,0,29,3480.0,1049,,0,29,0,0
720.1,750.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,3,1,0,0,0,0
720.1,750.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,331,10,0,0,0,0
720.1,750.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,17,5,0,0,0,0
720.1,750.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,53,6,0,0,0,0
720.1,750.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,70,8,0,0,0,0
720.1,750.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,69,19,0,0,0,0
720.1,750.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,103,7,0,0,0,0
720.1,750.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,57,5,0,0,0,0
720.1,750.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,27,0,0,0,0,0
720.1,750.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,122,11,0,0,0,0
720.1,750.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,146,1,0,0,0,0
720.1,750.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,138,3,0,0,0,0
720.1,750.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,101,3,0,0,0,0
720.1,750.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,189,0,0,0,0,0
720.1,750.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,60,4,0,0,0,0
720.1,750.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,167,5,0,0,0,0
720.1,750.1,source_1098,source,FW_E,,,0,50,6000.0,1534,,0,50,0,0
720.1,750.1,source_1099,source,FW_W,,,0,48,5760.0,1097,,0,48,0,0
750.1,780.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,3,0,0,0,0,0
750.1,780.1,RM_C10482,ramp,FW_W,10482,,10,7,840.0,338,18,0,0,0,0
750.1,780.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,20,3,0,0,0,0
750.1,780.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,55,5,0,0,0,0
750.1,780.1,RM_C10639,ramp,FW_E,10639,,10,8,960.0,78,4,0,0,0,0
750.1,780.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,77,11,0,0,0,0
750.1,780.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,110,4,0,0,0,0
750.1,780.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,62,1,0,0,0,0
750.1,780.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,27,0,0,0,0,0
750.1,780.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,133,4,0,0,0,0
750.1,780.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,149,2,0,0,0,0
750.1,780.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,146,2,0,0,0,0
750.1,780.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,104,0,0,0,0,0
750.1,780.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,203,5,0,0,0,0
750.1,780.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,66,5,0,0,0,0
750.1,780.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,178,10,0,0,0,0
750.1,780.1,source_1098,source,FW_E,,,0,63,7560.0,1597,,0,63,0,0
750.1,780.1,source_1099,source,FW_W,,,0,37,4440.0,1134,,0,37,0,0
780.1,810.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,3,0,0,0,0,0
780.1,810.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,352,16,0,0,0,0
780.1,810.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,23,0,0,0,0,0
780.1,810.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,56,8,0,0,0,0
780.1,810.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,82,0,0,0,0,0
780.1,810.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,84,4,0,0,0,0
780.1,810.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,114,6,0,0,0,0
780.1,810.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,63,7,0,0,0,0
780.1,810.1,OR_D_E_signal,offramp,FW_E,10481,18,,7,840.0,34,3,0,0,0,0
780.1,810.1,OR_D_E_direct,offramp,FW_E,10483,20,,23,2760.0,156,14,0,0,0,0
780.1,810.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,159,2,0,0,0,0
780.1,810.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,154,0,0,0,0,0
780.1,810.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,107,1,0,0,0,0
780.1,810.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,208,0,0,0,0,0
780.1,810.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,72,4,0,0,0,0
780.1,810.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,184,2,0,0,0,0
780.1,810.1,source_1098,source,FW_E,,,0,69,8280.0,1666,,0,69,0,0
780.1,810.1,source_1099,source,FW_W,,,0,53,6360.0,1187,,0,53,0,0
810.1,840.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,3,0,0,0,0,0
810.1,840.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,365,23,0,0,0,0
810.1,840.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,23,2,0,0,0,0
810.1,840.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,59,9,0,0,0,0
810.1,840.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,82,8,0,0,0,0
810.1,840.1,RM_C10681,ramp,FW_E,10681,,12,4,480.0,88,10,0,0,0,0
810.1,840.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,120,2,0,0,0,0
810.1,840.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,67,5,0,0,0,0
810.1,840.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,36,1,0,0,0,0
810.1,840.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,165,7,0,0,0,0
810.1,840.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,166,2,0,0,0,0
810.1,840.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,160,1,0,0,0,0
810.1,840.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,110,1,0,0,0,0
810.1,840.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,218,2,0,0,0,0
810.1,840.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,74,0,0,0,0,0
810.1,840.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,190,2,0,0,0,0
810.1,840.1,source_1098,source,FW_E,,,0,75,9000.0,1741,,0,75,0,0
810.1,840.1,source_1099,source,FW_W,,,0,53,6360.0,1240,,0,53,0,0
840.1,870.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,4,3,0,0,0,0
840.1,870.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,383,18,0,0,0,0
840.1,870.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,23,5,0,0,0,0
840.1,870.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,60,8,0,0,0,0
840.1,870.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,88,5,0,0,0,0
840.1,870.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,98,17,0,0,0,0
840.1,870.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,122,4,0,0,0,0
840.1,870.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,72,6,0,0,0,0
840.1,870.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,40,2,0,0,0,0
840.1,870.1,OR_D_E_direct,offramp,FW_E,10483,20,,3,360.0,168,0,0,0,0,0
840.1,870.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,175,2,0,0,0,0
840.1,870.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,168,2,0,0,0,0
840.1,870.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,115,2,0,0,0,0
840.1,870.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,226,0,0,0,0,0
840.1,870.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,75,0,0,0,0,0
840.1,870.1,OR_F_W_direct,offramp,FW_W,10645,16,,2,240.0,192,0,0,0,0,0
840.1,870.1,source_1098,source,FW_E,,,0,72,8640.0,1813,,0,72,0,0
840.1,870.1,source_1099,source,FW_W,,,0,38,4560.0,1278,,0,38,0,0
870.1,900.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,5,0,0,0,0,0
870.1,900.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,392,17,0,0,0,0
870.1,900.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,25,1,0,0,0,0
870.1,900.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,66,4,0,0,0,0
870.1,900.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,92,1,0,0,0,0
870.1,900.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,110,14,0,0,0,0
870.1,900.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,125,8,0,0,0,0
870.1,900.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,78,4,0,0,0,0
870.1,900.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,40,0,0,0,0,0
870.1,900.1,OR_D_E_direct,offramp,FW_E,10483,20,,3,360.0,171,0,0,0,0,0
870.1,900.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,180,1,0,0,0,0
870.1,900.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,175,1,0,0,0,0
870.1,900.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,118,1,0,0,0,0
870.1,900.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,235,3,0,0,0,0
870.1,900.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,79,5,0,0,0,0
870.1,900.1,OR_F_W_direct,offramp,FW_W,10645,16,,14,1680.0,206,10,0,0,0,0
870.1,900.1,source_1098,source,FW_E,,,0,69,8280.0,1882,,0,69,0,0
870.1,900.1,source_1099,source,FW_W,,,0,41,4920.0,1319,,0,41,0,0
900.1,930.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,5,0,0,0,0,0
900.1,930.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,409,18,0,0,0,0
900.1,930.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,25,2,0,0,0,0
900.1,930.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,68,7,0,0,0,0
900.1,930.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,93,1,0,0,0,0
900.1,930.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,118,6,0,0,0,0
900.1,930.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,133,0,0,0,0,0
900.1,930.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,82,4,0,0,0,0
900.1,930.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,43,1,0,0,0,0
900.1,930.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,176,4,0,0,0,0
900.1,930.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,188,6,0,0,0,0
900.1,930.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,182,1,0,0,0,0
900.1,930.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,120,1,0,0,0,0
900.1,930.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,246,6,0,0,0,0
900.1,930.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,80,1,0,0,0,0
900.1,930.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,210,0,0,0,0,0
900.1,930.1,source_1098,source,FW_E,,,0,55,6600.0,1937,,0,55,0,0
900.1,930.1,source_1099,source,FW_W,,,0,31,3720.0,1350,,0,31,0,0
930.1,960.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,5,0,0,0,0,0
930.1,960.1,RM_C10482,ramp,FW_W,10482,,10,2,240.0,411,21,0,0,0,0
930.1,960.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,25,0,0,0,0,0
930.1,960.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,68,14,0,0,0,0
930.1,960.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,94,4,0,0,0,0
930.1,960.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,124,0,0,0,0,0
